Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
520,14/10/2023 10:56:48 (UTC-4:00),Normal, ,320.5,5.2,1667,327.7,5.0,1639,327.6,5.0,1638,10.9,0.1,0,216.5,0.0,0.0,21.9,0.0,0.0,4880.000,60.010,16.800,433.000,10272.000,29749.000,60.9, ,0.00,0.000,0.000,0.000,0
521,14/10/2023 11:01:54 (UTC-4:00),Normal, ,323.0,6.1,1970,330.2,5.9,1948,330.0,5.9,1947,9.4,0.1,0,216.8,0.0,0.0,25.6,0.0,0.0,5710.000,60.030,17.300,434.000,10273.000,29750.000,59.6, ,0.00,0.000,0.000,0.000,0
522,14/10/2023 11:06:58 (UTC-4:00),Normal, ,328.1,7.0,2297,331.6,6.7,2222,331.9,6.6,2191,8.9,0.1,0,216.9,0.0,0.0,29.9,0.0,0.0,6560.000,59.990,17.800,434.000,10273.000,29750.000,59.8, ,0.00,0.000,0.000,0.000,0
523,14/10/2023 11:12:03 (UTC-4:00),Normal, ,326.6,7.2,2352,329.7,7.0,2308,333.5,6.8,2268,11.0,0.1,0,217.5,0.0,0.0,30.2,0.0,0.0,6760.000,59.990,18.300,435.000,10274.000,29751.000,60.9, ,0.00,0.000,0.000,0.000,0
524,14/10/2023 11:17:04 (UTC-4:00),Normal, ,322.9,6.9,2228,329.8,6.5,2144,329.3,6.4,2108,9.3,0.1,0,217.1,0.0,0.0,28.2,0.0,0.0,6310.000,60.000,18.800,435.000,10274.000,29751.000,61.9, ,0.00,0.000,0.000,0.000,0
525,14/10/2023 11:22:06 (UTC-4:00),Normal, ,327.2,5.3,1734,331.5,5.1,1691,330.7,5.1,1687,12.5,0.1,0,216.5,0.0,0.0,23.0,0.0,0.0,5050.000,59.980,19.300,436.000,10275.000,29752.000,59.7, ,0.00,0.000,0.000,0.000,0
526,14/10/2023 11:27:07 (UTC-4:00),Normal, ,329.6,4.4,1450,333.9,4.2,1402,333.1,4.2,1399,11.9,0.1,0,216.5,0.0,0.0,19.1,0.0,0.0,4190.000,59.960,19.700,436.000,10275.000,29752.000,57.6, ,0.00,0.000,0.000,0.000,0
527,14/10/2023 11:32:08 (UTC-4:00),Normal, ,331.9,4.4,1460,340.4,4.2,1430,336.3,4.3,1446,13.9,0.1,0,216.2,0.0,0.0,19.4,0.0,0.0,4260.000,60.000,20.100,437.000,10276.000,29752.000,55.7, ,0.00,0.000,0.000,0.000,0
528,14/10/2023 11:37:11 (UTC-4:00),Normal, ,337.4,5.5,1856,341.1,5.3,1808,341.0,5.3,1807,14.9,0.1,0,216.3,0.0,0.0,24.2,0.0,0.0,5350.000,60.010,20.500,437.000,10276.000,29753.000,55.1, ,0.00,0.000,0.000,0.000,0
529,14/10/2023 11:42:12 (UTC-4:00),Normal, ,337.3,4.2,1417,340.9,4.1,1398,338.6,4.1,1388,15.0,0.1,0,215.8,0.0,0.0,18.8,0.0,0.0,4130.000,59.990,20.900,437.000,10276.000,29753.000,54.7, ,0.00,0.000,0.000,0.000,0
530,14/10/2023 11:47:13 (UTC-4:00),Normal, ,339.8,4.4,1495,344.4,4.2,1446,339.3,4.3,1459,9.2,0.1,0,215.9,0.0,0.0,19.7,0.0,0.0,4320.000,59.990,21.200,438.000,10277.000,29753.000,53.5, ,0.00,0.000,0.000,0.000,0
531,14/10/2023 11:52:14 (UTC-4:00),Normal, ,334.3,5.6,1872,338.3,5.3,1793,341.8,5.3,1812,9.5,0.1,0,216.5,0.0,0.0,24.4,0.0,0.0,5380.000,59.980,21.700,438.000,10277.000,29754.000,54.7, ,0.00,0.000,0.000,0.000,0
532,14/10/2023 11:57:15 (UTC-4:00),Normal, ,336.0,5.4,1814,339.6,5.1,1732,343.3,5.1,1751,10.4,0.1,0,216.4,0.0,0.0,23.6,0.0,0.0,5190.000,60.020,22.100,439.000,10278.000,29754.000,54.5, ,0.00,0.000,0.000,0.000,0
533,14/10/2023 12:02:18 (UTC-4:00),Normal, ,332.3,4.7,1562,339.9,4.5,1530,335.8,4.5,1511,15.1,0.1,0,216.0,0.0,0.0,20.6,0.0,0.0,4510.000,59.980,22.600,439.000,10278.000,29755.000,55.6, ,0.00,0.000,0.000,0.000,0
534,14/10/2023 12:07:19 (UTC-4:00),Normal, ,333.9,5.5,1836,333.7,5.5,1835,333.6,5.6,1868,15.2,0.1,0,216.7,0.0,0.0,24.7,0.0,0.0,5460.000,60.030,23.100,440.000,10279.000,29755.000,57.0, ,0.00,0.000,0.000,0.000,0
535,14/10/2023 12:12:20 (UTC-4:00),Normal, ,327.8,6.0,1967,335.4,5.8,1945,339.2,5.6,1900,11.2,0.1,0,216.6,0.0,0.0,26.0,0.0,0.0,5720.000,60.020,23.600,440.000,10279.000,29756.000,57.9, ,0.00,0.000,0.000,0.000,0
536,14/10/2023 12:17:24 (UTC-4:00),Normal, ,334.4,4.7,1572,338.1,4.5,1521,338.0,4.5,1521,13.6,0.1,0,216.3,0.0,0.0,20.6,0.0,0.0,4540.000,59.960,24.000,441.000,10280.000,29756.000,57.0, ,0.00,0.000,0.000,0.000,0
537,14/10/2023 12:22:29 (UTC-4:00),Normal, ,332.1,5.4,1793,343.5,5.1,1752,339.5,5.2,1765,14.8,0.1,0,216.3,0.0,0.0,23.7,0.0,0.0,5230.000,59.950,24.500,441.000,10280.000,29757.000,56.2, ,0.00,0.000,0.000,0.000,0
538,14/10/2023 12:32:39 (UTC-4:00),Normal, ,330.1,6.0,1981,337.6,5.7,1924,337.6,5.7,1924,15.0,0.1,0,216.1,0.0,0.0,26.1,0.0,0.0,5730.000,59.990,25.400,442.000,10281.000,29758.000,58.1, ,0.00,0.000,0.000,0.000,0
539,14/10/2023 12:37:45 (UTC-4:00),Normal, ,328.5,8.0,2628,332.1,7.8,2590,332.1,7.8,2590,9.2,0.1,0,219.0,0.0,0.0,34.1,0.0,0.0,7620.000,60.040,26.000,443.000,10282.000,29758.000,59.1, ,0.00,0.000,0.000,0.000,0
540,14/10/2023 12:42:49 (UTC-4:00),Normal, ,313.1,6.5,2035,336.5,6.0,2019,340.1,5.8,1973,14.8,0.1,0,217.9,0.0,0.0,26.6,0.0,0.0,5920.000,60.050,26.600,443.000,10282.000,29759.000,61.1, ,0.00,0.000,0.000,0.000,0
541,14/10/2023 12:47:54 (UTC-4:00),Normal, ,333.1,7.4,2465,332.5,7.2,2394,336.2,7.0,2353,13.8,0.1,0,218.6,0.0,0.0,31.8,0.0,0.0,7060.000,60.030,27.100,444.000,10283.000,29759.000,60.7, ,0.00,0.000,0.000,0.000,0
542,14/10/2023 12:52:58 (UTC-4:00),Normal, ,330.2,6.4,2113,337.9,6.2,2095,333.8,6.3,2103,9.5,0.1,0,218.1,0.0,0.0,27.9,0.0,0.0,6210.000,60.020,27.500,444.000,10283.000,29760.000,59.2, ,0.00,0.000,0.000,0.000,0
543,14/10/2023 12:57:59 (UTC-4:00),Normal, ,331.8,4.8,1593,339.4,4.6,1561,339.3,4.6,1561,11.0,0.1,0,217.4,0.0,0.0,21.1,0.0,0.0,4680.000,59.980,27.900,444.000,10283.000,29760.000,57.9, ,0.00,0.000,0.000,0.000,0
544,14/10/2023 13:03:00 (UTC-4:00),Normal, ,338.5,4.7,1591,350.0,4.4,1540,346.0,4.5,1557,9.1,0.1,0,217.8,0.0,0.0,20.8,0.0,0.0,4610.000,60.020,28.300,445.000,10284.000,29761.000,55.9, ,0.00,0.000,0.000,0.000,0
545,14/10/2023 13:08:01 (UTC-4:00),Normal, ,335.5,5.7,1912,343.0,5.6,1921,342.8,5.6,1920,9.7,0.1,0,218.1,0.0,0.0,25.6,0.0,0.0,5690.000,59.990,28.800,445.000,10284.000,29761.000,57.2, ,0.00,0.000,0.000,0.000,0
546,14/10/2023 13:13:02 (UTC-4:00),Normal, ,342.0,3.4,1163,345.6,3.2,1106,341.6,3.3,1127,15.1,0.1,0,217.4,0.0,0.0,15.1,0.0,0.0,3330.000,59.970,29.100,446.000,10285.000,29761.000,55.0, ,0.00,0.000,0.000,0.000,0
547,14/10/2023 13:18:03 (UTC-4:00),Normal, ,343.8,3.9,1341,351.3,3.7,1300,347.3,3.8,1320,10.9,0.1,0,217.5,0.0,0.0,17.8,0.0,0.0,3910.000,59.990,29.400,446.000,10285.000,29762.000,52.7, ,0.00,0.000,0.000,0.000,0
548,14/10/2023 13:23:04 (UTC-4:00),Normal, ,342.2,3.7,1266,349.8,3.6,1259,349.6,3.5,1224,11.0,0.1,0,216.7,0.0,0.0,16.8,0.0,0.0,3700.000,60.000,29.700,446.000,10285.000,29762.000,51.8, ,0.00,0.000,0.000,0.000,0
549,14/10/2023 13:28:05 (UTC-4:00),Normal, ,348.0,4.0,1392,351.7,3.9,1372,347.6,3.9,1356,11.2,0.1,0,216.8,0.0,0.0,18.3,0.0,0.0,4040.000,59.980,30.100,447.000,10286.000,29762.000,51.4, ,0.00,0.000,0.000,0.000,0
550,14/10/2023 13:33:06 (UTC-4:00),Normal, ,345.9,5.1,1764,349.6,4.8,1678,349.4,4.8,1677,12.0,0.1,0,217.6,0.0,0.0,22.9,0.0,0.0,5070.000,60.050,30.400,447.000,10286.000,29763.000,52.0, ,0.00,0.000,0.000,0.000,0
551,14/10/2023 13:38:08 (UTC-4:00),Normal, ,346.0,3.7,1280,349.6,3.6,1259,345.6,3.6,1244,10.0,0.1,0,217.5,0.0,0.0,17.0,0.0,0.0,3740.000,60.080,30.800,447.000,10286.000,29763.000,51.7, ,0.00,0.000,0.000,0.000,0
552,14/10/2023 13:43:10 (UTC-4:00),Normal, ,344.3,3.4,1171,347.9,3.3,1148,347.8,3.3,1148,9.8,0.1,0,217.6,0.0,0.0,15.5,0.0,0.0,3410.000,60.080,31.200,448.000,10287.000,29763.000,51.4, ,0.00,0.000,0.000,0.000,0
553,14/10/2023 13:48:10 (UTC-4:00),Normal, ,348.2,3.4,1184,355.8,3.3,1174,347.7,3.3,1147,10.2,0.1,0,217.2,0.0,0.0,15.7,0.0,0.0,3450.000,59.980,31.500,448.000,10287.000,29764.000,50.7, ,0.00,0.000,0.000,0.000,0
554,14/10/2023 13:53:11 (UTC-4:00),Normal, ,354.4,4.2,1488,358.1,4.1,1468,358.1,4.1,1468,10.6,0.1,0,217.8,0.0,0.0,19.6,0.0,0.0,4320.000,59.990,31.800,448.000,10287.000,29764.000,49.7, ,0.00,0.000,0.000,0.000,0
555,14/10/2023 13:58:15 (UTC-4:00),Normal, ,343.8,4.9,1685,351.4,4.7,1652,351.3,4.7,1651,11.7,0.1,0,217.9,0.0,0.0,22.3,0.0,0.0,4950.000,59.990,32.200,449.000,10288.000,29764.000,51.7, ,0.00,0.000,0.000,0.000,0
556,14/10/2023 14:03:20 (UTC-4:00),Normal, ,345.8,4.8,1660,345.4,4.7,1623,345.3,4.7,1623,14.5,0.1,0,218.4,0.0,0.0,21.7,0.0,0.0,4820.000,59.990,32.600,449.000,10288.000,29765.000,52.0, ,0.00,0.000,0.000,0.000,0
557,14/10/2023 14:08:25 (UTC-4:00),Normal, ,344.4,4.3,1481,348.0,4.1,1427,347.9,4.1,1426,10.4,0.1,0,217.8,0.0,0.0,19.3,0.0,0.0,4250.000,59.970,33.000,450.000,10289.000,29765.000,51.7, ,0.00,0.000,0.000,0.000,0
558,14/10/2023 14:13:30 (UTC-4:00),Normal, ,349.7,4.0,1399,349.4,3.9,1363,349.3,3.9,1362,11.7,0.1,0,217.6,0.0,0.0,18.4,0.0,0.0,4070.000,59.970,33.400,450.000,10289.000,29766.000,51.5, ,0.00,0.000,0.000,0.000,0
559,14/10/2023 14:18:35 (UTC-4:00),Normal, ,348.1,3.9,1358,347.7,3.8,1321,347.6,3.8,1321,11.3,0.1,0,217.8,0.0,0.0,17.8,0.0,0.0,3920.000,59.990,33.700,450.000,10289.000,29766.000,50.9, ,0.00,0.000,0.000,0.000,0
560,14/10/2023 14:23:40 (UTC-4:00),Normal, ,350.4,4.1,1437,354.0,4.0,1416,353.8,4.0,1415,15.0,0.1,0,217.4,0.0,0.0,19.0,0.0,0.0,4210.000,60.010,34.100,451.000,10290.000,29766.000,50.7, ,0.00,0.000,0.000,0.000,0
561,14/10/2023 14:28:45 (UTC-4:00),Normal, ,348.4,3.2,1115,355.9,3.1,1103,351.8,3.1,1091,15.1,0.1,0,216.6,0.0,0.0,14.8,0.0,0.0,3250.000,59.980,34.400,451.000,10290.000,29767.000,49.5, ,0.00,0.000,0.000,0.000,0
562,14/10/2023 14:33:50 (UTC-4:00),Normal, ,353.8,2.8,991,353.5,2.7,954,353.4,2.6,919,12.5,0.1,0,216.4,0.0,0.0,13.0,0.0,0.0,2820.000,59.990,34.600,451.000,10290.000,29767.000,48.4, ,0.00,0.000,0.000,0.000,0
563,14/10/2023 14:38:56 (UTC-4:00),Normal, ,349.8,2.8,979,357.4,2.7,965,353.4,2.7,954,14.2,0.1,0,216.3,0.0,0.0,13.1,0.0,0.0,2860.000,59.970,34.900,451.000,10290.000,29767.000,47.1, ,0.00,0.000,0.000,0.000,0
564,14/10/2023 14:40:43 (UTC-4:00),Normal, ,347.9,2.5,870,355.5,2.4,853,355.4,2.4,853,12.0,0.1,0,216.1,0.0,0.0,11.6,0.0,0.0,2520.000,59.970,34.900,451.000,10290.000,29767.000,46.7, ,0.00,0.000,0.000,0.000,0
565,14/10/2023 14:45:59 (UTC-4:00),Normal, ,354.0,2.4,850,357.7,2.3,823,353.6,2.3,813,16.0,0.1,0,215.6,0.0,0.0,11.2,0.0,0.0,2410.000,59.950,35.100,452.000,10291.000,29767.000,45.4, ,0.00,0.000,0.000,0.000,0
566,14/10/2023 14:50:59 (UTC-4:00),Normal, ,350.2,1.9,665,357.8,1.8,644,357.6,1.8,644,13.6,0.1,0,215.7,0.0,0.0,8.9,0.0,0.0,1890.000,59.930,35.300,452.000,10291.000,29768.000,44.3, ,0.00,0.000,0.000,0.000,0
567,14/10/2023 14:55:59 (UTC-4:00),Normal, ,342.2,1.2,411,337.8,1.1,372,349.7,1.1,385,10.6,0.1,0,214.4,0.0,0.0,6.1,0.0,0.0,1220.000,59.970,35.500,452.000,10291.000,29768.000,42.7, ,0.00,0.000,0.000,0.000,0
568,14/10/2023 15:00:59 (UTC-4:00),Normal, ,344.0,1.2,413,335.6,1.1,369,351.5,1.1,387,13.9,0.1,0,214.5,0.0,0.0,6.1,0.0,0.0,1220.000,60.060,35.600,452.000,10291.000,29768.000,41.3, ,0.00,0.000,0.000,0.000,0
569,14/10/2023 15:05:58 (UTC-4:00),Normal, ,352.0,1.4,493,347.6,1.3,452,355.5,1.3,462,14.1,0.1,0,214.2,0.0,0.0,6.7,0.0,0.0,1370.000,60.030,35.700,452.000,10291.000,29768.000,40.6, ,0.00,0.000,0.000,0.000,0
570,14/10/2023 15:10:58 (UTC-4:00),Normal, ,344.1,1.2,413,343.7,1.1,378,351.7,1.0,352,9.9,0.1,0,216.9,0.0,0.0,5.9,0.0,0.0,1190.000,59.990,35.800,452.000,10291.000,29768.000,40.0, ,0.00,0.000,0.000,0.000,0
571,14/10/2023 15:15:59 (UTC-4:00),Normal, ,358.2,1.1,394,341.8,1.0,342,357.7,0.9,322,10.0,0.1,0,216.8,0.0,0.0,5.4,0.0,0.0,1070.000,59.950,35.900,452.000,10291.000,29768.000,39.2, ,0.00,0.000,0.000,0.000,0
572,14/10/2023 15:21:04 (UTC-4:00),Normal, ,346.1,0.9,311,345.7,0.8,277,353.6,0.8,283,11.2,0.1,0,216.7,0.0,0.0,4.7,0.0,0.0,870.000,59.930,36.000,453.000,10292.000,29768.000,38.5, ,0.00,0.000,0.000,0.000,0
573,14/10/2023 15:26:06 (UTC-4:00),Normal, ,346.1,0.8,277,337.7,0.8,270,353.6,0.7,248,13.8,0.1,0,217.5,0.0,0.0,4.3,0.0,0.0,780.000,60.020,36.000,453.000,10292.000,29768.000,37.8, ,0.00,0.000,0.000,0.000,0
574,14/10/2023 15:31:10 (UTC-4:00),Normal, ,342.2,0.7,240,333.8,0.6,200,353.7,0.6,212,15.8,0.1,0,216.6,0.0,0.0,3.8,0.0,0.0,630.000,59.980,36.100,453.000,10292.000,29768.000,37.2, ,0.00,0.000,0.000,0.000,0
575,14/10/2023 15:36:16 (UTC-4:00),Normal, ,350.0,0.6,210,349.6,0.5,175,349.5,0.5,175,13.6,0.1,0,216.9,0.0,0.0,3.6,0.0,0.0,560.000,60.010,36.100,453.000,10292.000,29768.000,36.5, ,0.00,0.000,0.000,0.000,0
576,14/10/2023 15:41:18 (UTC-4:00),Normal, ,349.9,0.5,175,353.7,0.4,141,349.3,0.4,140,10.4,0.1,0,217.4,0.0,0.0,3.3,0.0,0.0,480.000,59.980,36.200,453.000,10292.000,29768.000,36.1, ,0.00,0.000,0.000,0.000,0
577,14/10/2023 15:46:21 (UTC-4:00),Normal, ,352.6,0.5,176,343.9,0.4,138,343.9,0.4,138,17.1,0.1,0,217.4,0.0,0.0,3.1,0.0,0.0,400.000,59.980,36.200,453.000,10292.000,29768.000,35.6, ,0.00,0.000,0.000,0.000,0
578,14/10/2023 15:51:25 (UTC-4:00),Normal, ,344.0,0.4,138,339.6,0.3,102,347.5,0.3,104,10.5,0.1,0,216.8,0.0,0.0,3.0,0.0,0.0,360.000,60.010,36.300,453.000,10292.000,29769.000,35.2, ,0.00,0.000,0.000,0.000,0
579,14/10/2023 15:56:30 (UTC-4:00),Normal, ,340.0,0.4,136,335.3,0.3,101,339.2,0.3,102,11.5,0.1,0,217.1,0.0,0.0,2.9,0.0,0.0,300.000,60.000,36.300,453.000,10292.000,29769.000,34.7, ,0.00,0.000,0.000,0.000,0
580,14/10/2023 16:01:34 (UTC-4:00),Normal, ,328.2,0.3,98,327.9,0.3,98,327.7,0.2,66,16.0,0.1,0,216.6,0.0,0.0,2.9,0.0,0.0,260.000,60.040,36.300,453.000,10292.000,29769.000,34.4, ,0.00,0.000,0.000,0.000,0
581,14/10/2023 16:06:39 (UTC-4:00),Normal, ,335.9,0.2,67,335.6,0.2,67,315.6,0.1,32,13.3,0.1,0,216.9,0.0,0.0,2.7,0.0,0.0,180.000,60.050,36.300,453.000,10292.000,29769.000,34.1, ,0.00,0.000,0.000,0.000,0
582,14/10/2023 16:11:40 (UTC-4:00),Normal, ,330.1,0.2,66,312.4,0.1,31,313.4,0.1,31,11.9,0.1,0,216.7,0.0,0.0,2.6,0.0,0.0,150.000,60.020,36.300,453.000,10292.000,29769.000,33.8, ,0.00,0.000,0.000,0.000,0
583,14/10/2023 16:16:45 (UTC-4:00),Normal, ,334.0,0.2,67,312.3,0.1,31,313.3,0.1,31,12.7,0.1,0,216.7,0.0,0.0,2.6,0.0,0.0,150.000,60.030,36.400,453.000,10292.000,29769.000,33.5, ,0.00,0.000,0.000,0.000,0
584,14/10/2023 16:21:49 (UTC-4:00),Normal, ,322.2,0.2,64,312.5,0.1,31,313.7,0.1,31,17.2,0.1,0,216.8,0.0,0.0,2.6,0.0,0.0,140.000,60.030,36.400,453.000,10292.000,29769.000,33.3, ,0.00,0.000,0.000,0.000,0
585,14/10/2023 16:26:53 (UTC-4:00),Normal, ,312.0,0.2,62,312.3,0.1,31,313.3,0.1,31,12.6,0.1,0,216.6,0.0,0.0,2.6,0.0,0.0,120.000,59.980,36.400,453.000,10292.000,29769.000,33.1, ,0.00,0.000,0.000,0.000,0
586,14/10/2023 16:31:55 (UTC-4:00),Normal, ,320.2,0.2,64,309.0,0.1,31,308.8,0.1,31,16.2,0.1,0,216.2,0.0,0.0,2.6,0.0,0.0,90.000,59.950,36.400,453.000,10292.000,29769.000,33.0, ,0.00,0.000,0.000,0.000,0
587,14/10/2023 16:37:00 (UTC-4:00),Normal, ,308.4,0.1,31,307.6,0.1,31,307.5,0.1,31,11.5,0.1,0,216.5,0.0,0.0,2.6,0.0,0.0,50.000,59.990,36.400,453.000,10292.000,29769.000,32.8, ,0.00,0.000,0.000,0.000,0
588,14/10/2023 16:42:02 (UTC-4:00),Normal, ,308.3,0.1,31,302.5,0.1,30,302.5,0.1,30,13.7,0.1,0,216.1,0.0,0.0,2.6,0.0,0.0,20.000,59.980,36.400,453.000,10292.000,29769.000,32.6, ,0.00,0.000,0.000,0.000,0
589,14/10/2023 16:47:06 (UTC-4:00),Normal, ,300.9,0.1,30,375.0,0.1,38,308.9,0.1,31,17.6,0.1,0,216.5,0.0,0.0,2.6,0.0,0.0,20.000,59.990,36.400,453.000,10292.000,29769.000,32.4, ,0.00,0.000,0.000,0.000,0
590,14/10/2023 16:52:12 (UTC-4:00),Normal, ,299.5,0.1,30,298.0,0.1,30,298.1,0.1,30,12.7,0.1,0,215.9,0.0,0.0,2.5,0.0,0.0,20.000,59.930,36.400,453.000,10292.000,29769.000,32.3, ,0.00,0.000,0.000,0.000,0
591,14/10/2023 16:57:13 (UTC-4:00),Normal, ,293.7,0.1,29,293.1,0.1,29,292.2,0.1,29,17.5,0.1,0,215.5,0.0,0.0,2.5,0.0,0.0,20.000,59.960,36.400,453.000,10292.000,29769.000,32.1, ,0.00,0.000,0.000,0.000,0
592,14/10/2023 17:02:17 (UTC-4:00),Normal, ,357.6,0.1,36,287.9,0.1,29,288.2,0.1,29,12.4,0.1,0,216.1,0.0,0.0,2.6,0.0,0.0,20.000,60.030,36.400,453.000,10292.000,29769.000,32.0, ,0.00,0.000,0.000,0.000,0
593,14/10/2023 17:07:23 (UTC-4:00),Normal, ,280.9,0.1,28,278.8,0.1,28,279.3,0.1,28,17.1,0.1,0,215.5,0.0,0.0,2.6,0.0,0.0,20.000,59.990,36.400,453.000,10292.000,29769.000,31.9, ,0.00,0.000,0.000,0.000,0
594,14/10/2023 17:12:24 (UTC-4:00),Normal, ,269.0,0.1,27,272.4,0.1,27,273.1,0.1,27,15.2,0.1,0,214.8,0.0,0.0,2.6,0.0,0.0,20.000,59.970,36.400,453.000,10292.000,29769.000,31.8, ,0.00,0.000,0.000,0.000,0
595,14/10/2023 17:17:30 (UTC-4:00),Normal, ,260.9,0.1,26,258.6,0.1,26,259.8,0.1,26,11.2,0.1,0,214.8,0.0,0.0,2.6,0.0,0.0,20.000,60.000,36.400,453.000,10292.000,29769.000,31.7, ,0.00,0.000,0.000,0.000,0
596,14/10/2023 17:22:35 (UTC-4:00),Normal, ,235.8,0.1,24,288.1,0.1,29,238.3,0.1,24,11.8,0.1,0,213.9,0.0,0.0,2.6,0.0,0.0,20.000,59.980,36.400,453.000,10292.000,29769.000,31.5, ,0.00,0.000,0.000,0.000,0
597,14/10/2023 17:27:37 (UTC-4:00),Normal, ,210.5,0.1,21,201.4,0.1,20,205.5,0.1,21,17.4,0.1,0,213.7,0.0,0.0,2.6,0.0,0.0,20.000,59.940,36.400,453.000,10292.000,29769.000,31.3, ,0.00,0.000,0.000,0.000,0
598,14/10/2023 17:32:41 (UTC-4:00),Normal, ,122.7,0.1,12,109.2,0.1,11,113.1,0.1,11,17.4,0.1,0,214.1,0.0,0.0,2.6,0.0,0.0,20.000,59.950,36.400,453.000,10292.000,29769.000,30.9, ,0.00,0.000,0.000,0.000,0
599,15/10/2023 04:34:48 (UTC-4:00),Normal, ,99.2,0.1,10,102.4,0.1,10,101.0,0.1,10,12.8,0.1,0,216.9,0.0,0.0,2.6,0.0,0.0,20.000,60.010,0.000,453.000,10292.000,29769.000,23.5, ,0.00,0.000,0.000,0.000,0
600,15/10/2023 04:39:47 (UTC-4:00),Normal, ,287.8,0.1,29,287.2,0.1,29,287.2,0.1,29,11.2,0.1,0,217.5,0.0,0.0,2.6,0.0,0.0,20.000,60.010,0.000,453.000,10292.000,29769.000,24.1, ,0.00,0.000,0.000,0.000,0
601,15/10/2023 04:44:46 (UTC-4:00),Normal, ,294.8,0.1,29,294.0,0.1,29,294.1,0.1,29,15.1,0.1,0,217.9,0.0,0.0,2.6,0.0,0.0,20.000,60.050,0.000,453.000,10292.000,29769.000,24.6, ,0.00,0.000,0.000,0.000,0
602,15/10/2023 04:49:50 (UTC-4:00),Normal, ,305.6,0.1,31,304.8,0.1,30,304.7,0.1,30,12.3,0.1,0,218.5,0.0,0.0,2.5,0.0,0.0,20.000,60.060,0.000,453.000,10292.000,29769.000,25.1, ,0.00,0.000,0.000,0.000,0
603,15/10/2023 04:54:53 (UTC-4:00),Normal, ,310.0,0.1,31,316.5,0.1,32,316.1,0.1,32,15.0,0.1,0,219.2,0.0,0.0,2.6,0.0,0.0,50.000,60.030,0.000,453.000,10292.000,29769.000,25.6, ,0.00,0.000,0.000,0.000,0
604,15/10/2023 04:59:59 (UTC-4:00),Normal, ,309.9,0.2,62,315.7,0.1,32,315.3,0.1,32,11.7,0.1,0,219.1,0.0,0.0,2.6,0.0,0.0,130.000,60.040,0.000,453.000,10292.000,29769.000,26.0, ,0.00,0.000,0.000,0.000,0
605,15/10/2023 05:05:01 (UTC-4:00),Normal, ,351.9,0.2,70,315.5,0.2,63,318.3,0.1,32,13.3,0.1,0,219.4,0.0,0.0,2.8,0.0,0.0,190.000,59.980,0.000,453.000,10292.000,29769.000,26.6, ,0.00,0.000,0.000,0.000,0
606,15/10/2023 05:10:05 (UTC-4:00),Normal, ,353.8,0.3,106,335.5,0.2,67,340.1,0.2,68,11.6,0.1,0,217.8,0.0,0.0,2.8,0.0,0.0,270.000,60.020,0.100,453.000,10292.000,29769.000,27.0, ,0.00,0.000,0.000,0.000,0
607,15/10/2023 05:10:16 (UTC-4:00),Normal, ,353.8,0.3,106,335.5,0.2,67,340.1,0.2,68,11.6,0.1,0,217.8,0.0,0.0,2.8,0.0,0.0,270.000,60.020,0.100,453.000,10292.000,29769.000,27.0, ,0.00,0.000,0.000,0.000,0
608,15/10/2023 05:15:08 (UTC-4:00),Normal, ,364.0,0.4,146,357.5,0.3,107,350.5,0.3,105,10.8,0.1,0,218.5,0.0,0.0,3.0,0.0,0.0,340.000,60.060,0.100,453.000,10292.000,29769.000,27.5, ,0.00,0.000,0.000,0.000,0
609,15/10/2023 05:20:12 (UTC-4:00),Normal, ,356.0,0.4,142,357.7,0.4,143,350.5,0.3,105,16.9,0.1,0,217.5,0.0,0.0,3.1,0.0,0.0,390.000,60.020,0.100,453.000,10292.000,29769.000,28.0, ,0.00,0.000,0.000,0.000,0
610,15/10/2023 05:25:14 (UTC-4:00),Normal, ,357.3,0.4,143,363.5,0.4,145,343.9,0.3,103,11.9,0.1,0,218.0,0.0,0.0,3.4,0.0,0.0,480.000,60.070,0.100,453.000,10292.000,29769.000,28.5, ,0.00,0.000,0.000,0.000,0
611,15/10/2023 05:30:18 (UTC-4:00),Normal, ,358.3,0.5,179,372.0,0.4,149,352.9,0.4,141,17.4,0.1,0,218.1,0.0,0.0,3.4,0.0,0.0,490.000,60.020,0.200,453.000,10292.000,29769.000,28.9, ,0.00,0.000,0.000,0.000,0
612,15/10/2023 05:35:22 (UTC-4:00),Normal, ,361.9,0.6,217,359.7,0.5,180,344.5,0.6,207,12.8,0.1,0,217.7,0.0,0.0,3.7,0.0,0.0,600.000,60.010,0.200,453.000,10292.000,29769.000,29.4, ,0.00,0.000,0.000,0.000,0
