Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020044,,,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4045086367,,,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,Report generation time:20231228213933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Owner's cell phone number:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Voltage V(V),AC Voltage W(V),AC Current U(A),AC Current V(A),AC Current W(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
319,23/11/2023 15:16:06 (UTC-4:00),Normal, ,342.1,0.4,137,335.0,0.3,101,339.3,0.3,102,10.9,0.1,0,218.4,0.0,0.0,3.1,0.0,0.0,360.000,59.970,29.100,1123.000,12109.000,31586.000,37.2, ,0.00,0.000,0.000,0.000,0
320,23/11/2023 15:21:09 (UTC-4:00),Normal, ,344.9,0.5,172,341.7,0.4,137,342.0,0.4,137,14.9,0.1,0,218.4,0.0,0.0,3.2,0.0,0.0,420.000,59.960,29.100,1123.000,12109.000,31586.000,36.9, ,0.00,0.000,0.000,0.000,0
321,23/11/2023 15:26:13 (UTC-4:00),Normal, ,346.4,0.7,242,339.2,0.6,204,327.5,0.6,197,15.5,0.1,0,218.4,0.0,0.0,3.8,0.0,0.0,630.000,59.990,29.100,1123.000,12109.000,31586.000,36.4, ,0.00,0.000,0.000,0.000,0
322,23/11/2023 15:31:15 (UTC-4:00),Normal, ,348.8,0.5,174,345.8,0.4,138,337.8,0.4,135,16.2,0.1,0,219.1,0.0,0.0,3.2,0.0,0.0,440.000,60.010,29.200,1123.000,12109.000,31586.000,36.2, ,0.00,0.000,0.000,0.000,0
323,23/11/2023 15:36:18 (UTC-4:00),Normal, ,332.3,0.4,133,329.3,0.3,99,325.4,0.3,98,14.2,0.1,0,218.6,0.0,0.0,2.9,0.0,0.0,300.000,59.980,29.200,1123.000,12109.000,31586.000,35.9, ,0.00,0.000,0.000,0.000,0
324,23/11/2023 15:36:29 (UTC-4:00),Normal, ,332.3,0.4,133,329.3,0.3,99,325.4,0.3,98,14.2,0.1,0,218.6,0.0,0.0,2.9,0.0,0.0,300.000,59.980,29.200,1123.000,12109.000,31586.000,35.9, ,0.00,0.000,0.000,0.000,0
325,23/11/2023 15:41:20 (UTC-4:00),Normal, ,334.4,0.4,134,331.3,0.3,99,331.6,0.3,99,14.6,0.1,0,217.8,0.0,0.0,2.9,0.0,0.0,320.000,59.980,29.200,1123.000,12109.000,31586.000,35.7, ,0.00,0.000,0.000,0.000,0
326,23/11/2023 15:46:23 (UTC-4:00),Normal, ,340.5,0.4,136,329.6,0.3,99,337.9,0.3,101,15.2,0.1,0,219.1,0.0,0.0,2.9,0.0,0.0,320.000,60.000,29.300,1123.000,12109.000,31586.000,35.6, ,0.00,0.000,0.000,0.000,0
327,23/11/2023 15:51:26 (UTC-4:00),Normal, ,338.5,0.3,102,327.3,0.3,98,335.6,0.3,101,14.0,0.1,0,216.5,0.0,0.0,2.9,0.0,0.0,280.000,59.980,29.300,1123.000,12109.000,31586.000,35.3, ,0.00,0.000,0.000,0.000,0
328,23/11/2023 15:56:30 (UTC-4:00),Normal, ,328.5,0.2,66,317.2,0.1,32,312.4,0.1,31,13.1,0.1,0,217.4,0.0,0.0,2.7,0.0,0.0,150.000,59.990,29.300,1123.000,12109.000,31586.000,35.1, ,0.00,0.000,0.000,0.000,0
329,23/11/2023 16:01:33 (UTC-4:00),Normal, ,305.7,0.1,31,301.8,0.1,30,302.7,0.1,30,12.6,0.1,0,216.5,0.0,0.0,2.6,0.0,0.0,30.000,60.000,29.300,1123.000,12109.000,31586.000,34.8, ,0.00,0.000,0.000,0.000,0
330,23/11/2023 16:06:36 (UTC-4:00),Normal, ,305.4,0.2,61,302.0,0.1,30,300.6,0.1,30,11.0,0.1,0,216.6,0.0,0.0,2.7,0.0,0.0,150.000,60.010,29.300,1123.000,12109.000,31586.000,34.5, ,0.00,0.000,0.000,0.000,0
331,23/11/2023 16:06:47 (UTC-4:00),Normal, ,305.4,0.2,61,302.0,0.1,30,300.6,0.1,30,11.0,0.1,0,216.6,0.0,0.0,2.7,0.0,0.0,150.000,60.010,29.300,1123.000,12109.000,31586.000,34.5, ,0.00,0.000,0.000,0.000,0
332,23/11/2023 16:11:38 (UTC-4:00),Normal, ,341.3,0.4,137,339.8,0.4,136,338.6,0.3,102,13.3,0.1,0,217.5,0.0,0.0,3.1,0.0,0.0,370.000,59.970,29.400,1123.000,12109.000,31586.000,34.5, ,0.00,0.000,0.000,0.000,0
333,23/11/2023 16:16:42 (UTC-4:00),Normal, ,319.8,0.2,64,310.0,0.1,31,310.7,0.1,31,15.6,0.1,0,216.7,0.0,0.0,2.6,0.0,0.0,150.000,59.990,29.400,1123.000,12109.000,31586.000,34.4, ,0.00,0.000,0.000,0.000,0
334,23/11/2023 16:16:56 (UTC-4:00),Normal, ,319.8,0.2,64,310.0,0.1,31,310.7,0.1,31,15.6,0.1,0,216.7,0.0,0.0,2.6,0.0,0.0,150.000,59.990,29.400,1123.000,12109.000,31586.000,34.4, ,0.00,0.000,0.000,0.000,0
335,23/11/2023 16:21:44 (UTC-4:00),Normal, ,329.8,0.4,132,320.2,0.3,96,330.7,0.3,99,16.7,0.1,0,217.6,0.0,0.0,2.9,0.0,0.0,310.000,59.960,29.400,1123.000,12109.000,31586.000,34.4, ,0.00,0.000,0.000,0.000,0
336,23/11/2023 16:26:48 (UTC-4:00),Normal, ,351.7,0.8,281,349.9,0.7,245,344.5,0.7,241,10.4,0.1,0,217.5,0.0,0.0,4.3,0.0,0.0,780.000,59.970,29.400,1123.000,12109.000,31586.000,34.4, ,0.00,0.000,0.000,0.000,0
337,23/11/2023 16:26:58 (UTC-4:00),Normal, ,351.7,0.8,281,349.9,0.7,245,344.5,0.7,241,10.4,0.1,0,217.5,0.0,0.0,4.3,0.0,0.0,780.000,59.970,29.400,1123.000,12109.000,31586.000,34.4, ,0.00,0.000,0.000,0.000,0
338,23/11/2023 16:31:51 (UTC-4:00),Normal, ,341.6,0.6,205,335.8,0.5,168,330.4,0.5,165,11.7,0.1,0,217.3,0.0,0.0,3.7,0.0,0.0,580.000,60.000,29.500,1123.000,12109.000,31586.000,34.7, ,0.00,0.000,0.000,0.000,0
339,23/11/2023 16:36:54 (UTC-4:00),Normal, ,340.2,0.5,170,338.1,0.4,135,340.8,0.4,136,14.5,0.1,0,217.8,0.0,0.0,3.1,0.0,0.0,380.000,60.000,29.500,1123.000,12109.000,31586.000,34.7, ,0.00,0.000,0.000,0.000,0
340,23/11/2023 16:41:57 (UTC-4:00),Normal, ,329.6,0.3,99,331.9,0.2,66,334.5,0.2,67,10.2,0.1,0,217.3,0.0,0.0,2.8,0.0,0.0,260.000,59.990,29.600,1123.000,12109.000,31586.000,34.6, ,0.00,0.000,0.000,0.000,0
341,23/11/2023 16:47:00 (UTC-4:00),Normal, ,323.8,0.2,65,310.7,0.1,31,310.9,0.1,31,15.2,0.1,0,217.5,0.0,0.0,2.7,0.0,0.0,150.000,59.990,29.600,1123.000,12109.000,31586.000,34.4, ,0.00,0.000,0.000,0.000,0
342,23/11/2023 16:47:10 (UTC-4:00),Normal, ,323.8,0.2,65,310.7,0.1,31,310.9,0.1,31,15.2,0.1,0,217.5,0.0,0.0,2.7,0.0,0.0,150.000,59.990,29.600,1123.000,12109.000,31586.000,34.4, ,0.00,0.000,0.000,0.000,0
343,23/11/2023 16:52:02 (UTC-4:00),Normal, ,305.7,0.1,31,308.8,0.1,31,304.9,0.1,30,16.5,0.1,0,217.7,0.0,0.0,2.6,0.0,0.0,70.000,59.980,29.600,1123.000,12109.000,31586.000,34.2, ,0.00,0.000,0.000,0.000,0
344,23/11/2023 16:57:05 (UTC-4:00),Normal, ,305.7,0.1,31,302.0,0.1,30,308.7,0.1,31,15.8,0.1,0,217.5,0.0,0.0,2.6,0.0,0.0,40.000,60.040,29.600,1123.000,12109.000,31586.000,34.0, ,0.00,0.000,0.000,0.000,0
345,23/11/2023 17:02:08 (UTC-4:00),Normal, ,299.6,0.1,30,297.9,0.1,30,298.6,0.1,30,10.2,0.1,0,217.6,0.0,0.0,2.6,0.0,0.0,20.000,60.040,29.600,1123.000,12109.000,31586.000,33.9, ,0.00,0.000,0.000,0.000,0
346,23/11/2023 17:07:07 (UTC-4:00),Normal, ,297.4,0.1,30,295.9,0.1,30,296.7,0.1,30,13.9,0.1,0,217.6,0.0,0.0,2.5,0.0,0.0,20.000,60.040,29.600,1123.000,12109.000,31586.000,33.8, ,0.00,0.000,0.000,0.000,0
347,23/11/2023 17:12:06 (UTC-4:00),Normal, ,293.7,0.1,29,294.1,0.1,29,292.9,0.1,29,16.9,0.1,0,218.1,0.0,0.0,2.6,0.0,0.0,20.000,60.000,29.600,1123.000,12109.000,31586.000,33.6, ,0.00,0.000,0.000,0.000,0
348,23/11/2023 17:17:05 (UTC-4:00),Normal, ,295.0,0.1,30,289.6,0.1,29,291.1,0.1,29,15.1,0.1,0,218.0,0.0,0.0,2.5,0.0,0.0,20.000,59.980,29.600,1123.000,12109.000,31586.000,33.5, ,0.00,0.000,0.000,0.000,0
349,23/11/2023 17:22:05 (UTC-4:00),Normal, ,287.1,0.1,29,285.0,0.1,29,286.4,0.1,29,12.6,0.1,0,217.4,0.0,0.0,2.6,0.0,0.0,20.000,59.990,29.600,1123.000,12109.000,31586.000,33.5, ,0.00,0.000,0.000,0.000,0
350,23/11/2023 17:27:04 (UTC-4:00),Normal, ,267.6,0.1,27,276.4,0.1,28,267.5,0.1,27,10.9,0.1,0,215.9,0.0,0.0,2.6,0.0,0.0,20.000,59.980,29.600,1123.000,12109.000,31586.000,33.5, ,0.00,0.000,0.000,0.000,0
351,23/11/2023 17:32:03 (UTC-4:00),Normal, ,256.0,0.1,26,250.0,0.1,25,256.4,0.1,26,11.3,0.1,0,215.8,0.0,0.0,2.6,0.0,0.0,20.000,59.950,29.600,1123.000,12109.000,31586.000,33.4, ,0.00,0.000,0.000,0.000,0
352,23/11/2023 17:37:02 (UTC-4:00),Normal, ,210.9,0.1,21,251.8,0.1,25,212.9,0.1,21,16.6,0.1,0,216.0,0.0,0.0,2.5,0.0,0.0,20.000,60.060,29.600,1123.000,12109.000,31586.000,33.3, ,0.00,0.000,0.000,0.000,0
353,23/11/2023 17:42:01 (UTC-4:00),Normal, ,183.0,0.1,18,174.9,0.1,17,199.9,0.1,20,15.5,0.1,0,214.8,0.0,0.0,2.6,0.0,0.0,20.000,59.980,29.600,1123.000,12109.000,31586.000,33.2, ,0.00,0.000,0.000,0.000,0
354,23/11/2023 17:47:00 (UTC-4:00),Normal, ,94.9,0.1,9,97.5,0.1,10,96.0,0.1,10,11.3,0.1,0,214.5,0.0,0.0,2.6,0.0,0.0,20.000,60.000,29.600,1123.000,12109.000,31586.000,33.1, ,0.00,0.000,0.000,0.000,0
355,24/11/2023 04:20:58 (UTC-4:00),Normal, ,119.4,0.1,12,123.6,0.1,12,121.0,0.1,12,3.3,0.1,0,218.9,0.0,0.0,0.0,0.0,0.0,20.000,60.040,0.000,1123.000,12109.000,31586.000,26.8, ,0.00,0.000,0.000,0.000,0
356,24/11/2023 04:25:59 (UTC-4:00),Normal, ,277.7,0.1,28,277.3,0.1,28,277.3,0.1,28,15.3,0.1,0,218.5,0.0,0.0,2.6,0.0,0.0,20.000,60.030,0.000,1123.000,12109.000,31586.000,27.1, ,0.00,0.000,0.000,0.000,0
357,24/11/2023 04:31:00 (UTC-4:00),Normal, ,294.4,0.1,29,293.6,0.1,29,293.6,0.1,29,11.1,0.1,0,219.1,0.0,0.0,2.6,0.0,0.0,20.000,60.040,0.000,1123.000,12109.000,31586.000,27.7, ,0.00,0.000,0.000,0.000,0
358,24/11/2023 04:36:03 (UTC-4:00),Normal, ,298.7,0.1,30,297.9,0.1,30,298.0,0.1,30,15.9,0.1,0,218.5,0.0,0.0,2.5,0.0,0.0,20.000,60.040,0.000,1123.000,12109.000,31586.000,28.2, ,0.00,0.000,0.000,0.000,0
359,24/11/2023 04:41:08 (UTC-4:00),Normal, ,302.0,0.1,30,301.3,0.1,30,301.3,0.1,30,15.2,0.1,0,218.5,0.0,0.0,2.6,0.0,0.0,20.000,60.030,0.000,1123.000,12109.000,31586.000,28.7, ,0.00,0.000,0.000,0.000,0
360,24/11/2023 04:46:08 (UTC-4:00),Normal, ,303.4,0.1,30,302.7,0.1,30,302.7,0.1,30,12.3,0.1,0,218.9,0.0,0.0,2.6,0.0,0.0,20.000,60.030,0.000,1123.000,12109.000,31586.000,28.9, ,0.00,0.000,0.000,0.000,0
361,24/11/2023 04:51:09 (UTC-4:00),Normal, ,304.7,0.1,30,303.9,0.1,30,303.9,0.1,30,11.4,0.1,0,219.2,0.0,0.0,2.6,0.0,0.0,30.000,60.050,0.000,1123.000,12109.000,31586.000,29.4, ,0.00,0.000,0.000,0.000,0
362,24/11/2023 04:56:24 (UTC-4:00),Normal, ,304.9,0.1,30,305.5,0.1,31,305.4,0.1,31,16.1,0.1,0,218.8,0.0,0.0,2.6,0.0,0.0,70.000,60.040,0.000,1123.000,12109.000,31586.000,29.8, ,0.00,0.000,0.000,0.000,0
363,24/11/2023 04:56:25 (UTC-4:00),Normal, ,304.9,0.1,30,305.5,0.1,31,305.4,0.1,31,16.1,0.1,0,218.8,0.0,0.0,2.6,0.0,0.0,70.000,60.040,0.000,1123.000,12109.000,31586.000,29.8, ,0.00,0.000,0.000,0.000,0
364,24/11/2023 05:01:13 (UTC-4:00),Normal, ,304.8,0.2,61,309.2,0.1,31,309.3,0.1,31,12.2,0.1,0,219.6,0.0,0.0,2.6,0.0,0.0,110.000,60.060,0.000,1123.000,12109.000,31586.000,30.1, ,0.00,0.000,0.000,0.000,0
365,24/11/2023 05:06:14 (UTC-4:00),Normal, ,298.8,0.2,60,309.4,0.1,31,311.1,0.1,31,10.6,0.1,0,218.4,0.0,0.0,2.6,0.0,0.0,150.000,60.000,0.000,1123.000,12109.000,31586.000,30.3, ,0.00,0.000,0.000,0.000,0
366,24/11/2023 05:11:14 (UTC-4:00),Normal, ,344.6,0.3,103,327.3,0.2,65,315.0,0.2,63,13.2,0.1,0,218.2,0.0,0.0,2.9,0.0,0.0,260.000,60.060,0.100,1123.000,12109.000,31586.000,30.6, ,0.00,0.000,0.000,0.000,0
367,24/11/2023 05:16:15 (UTC-4:00),Normal, ,347.1,0.5,174,341.5,0.4,137,341.2,0.4,136,12.1,0.1,0,218.0,0.0,0.0,3.1,0.0,0.0,400.000,60.030,0.100,1123.000,12109.000,31586.000,30.8, ,0.00,0.000,0.000,0.000,0
368,24/11/2023 05:21:16 (UTC-4:00),Normal, ,364.9,0.5,182,339.6,0.5,170,343.4,0.4,137,17.1,0.1,0,218.0,0.0,0.0,3.4,0.0,0.0,480.000,60.070,0.100,1123.000,12109.000,31586.000,31.2, ,0.00,0.000,0.000,0.000,0
369,24/11/2023 05:26:18 (UTC-4:00),Normal, ,354.5,0.5,177,361.3,0.4,145,337.0,0.4,135,15.3,0.1,0,217.9,0.0,0.0,3.2,0.0,0.0,470.000,60.060,0.200,1123.000,12110.000,31586.000,31.5, ,0.00,0.000,0.000,0.000,0
370,24/11/2023 05:31:29 (UTC-4:00),Normal, ,356.9,0.5,178,343.5,0.4,137,343.2,0.4,137,17.2,0.1,0,218.3,0.0,0.0,3.2,0.0,0.0,450.000,60.050,0.200,1123.000,12110.000,31586.000,31.7, ,0.00,0.000,0.000,0.000,0
371,24/11/2023 05:31:44 (UTC-4:00),Normal, ,356.9,0.5,178,343.5,0.4,137,343.2,0.4,137,17.2,0.1,0,218.3,0.0,0.0,3.2,0.0,0.0,450.000,60.050,0.200,1123.000,12110.000,31586.000,31.7, ,0.00,0.000,0.000,0.000,0
372,24/11/2023 05:36:24 (UTC-4:00),Normal, ,347.3,0.5,174,341.5,0.4,137,337.6,0.4,135,17.0,0.1,0,218.6,0.0,0.0,3.1,0.0,0.0,380.000,60.050,0.200,1123.000,12110.000,31586.000,31.9, ,0.00,0.000,0.000,0.000,0
373,24/11/2023 05:36:44 (UTC-4:00),Normal, ,347.3,0.5,174,341.5,0.4,137,337.6,0.4,135,17.0,0.1,0,218.6,0.0,0.0,3.1,0.0,0.0,380.000,60.050,0.200,1123.000,12110.000,31586.000,31.9, ,0.00,0.000,0.000,0.000,0
374,24/11/2023 05:41:29 (UTC-4:00),Normal, ,349.2,0.5,175,343.5,0.4,137,339.6,0.4,136,16.3,0.1,0,219.2,0.0,0.0,3.0,0.0,0.0,370.000,60.060,0.300,1123.000,12110.000,31586.000,32.0, ,0.00,0.000,0.000,0.000,0
375,24/11/2023 05:46:40 (UTC-4:00),Normal, ,343.2,0.4,137,341.6,0.4,137,341.2,0.3,102,12.5,0.1,0,219.4,0.0,0.0,3.1,0.0,0.0,370.000,60.060,0.300,1123.000,12110.000,31586.000,32.1, ,0.00,0.000,0.000,0.000,0
376,24/11/2023 05:51:38 (UTC-4:00),Normal, ,356.5,0.4,143,351.0,0.4,140,342.9,0.4,137,14.5,0.1,0,219.3,0.0,0.0,3.3,0.0,0.0,450.000,60.060,0.300,1123.000,12110.000,31586.000,32.2, ,0.00,0.000,0.000,0.000,0
377,24/11/2023 05:56:44 (UTC-4:00),Normal, ,340.7,0.6,204,343.3,0.5,172,331.1,0.5,166,14.3,0.1,0,220.1,0.0,0.0,3.6,0.0,0.0,580.000,60.070,0.400,1124.000,12110.000,31586.000,32.5, ,0.00,0.000,0.000,0.000,0
378,24/11/2023 06:01:47 (UTC-4:00),Normal, ,344.8,0.8,276,355.4,0.7,249,343.1,0.7,240,11.1,0.1,0,219.6,0.0,0.0,4.2,0.0,0.0,740.000,60.030,0.400,1124.000,12110.000,31586.000,32.6, ,0.00,0.000,0.000,0.000,0
379,24/11/2023 06:08:10 (UTC-4:00),Normal, ,342.8,0.8,274,337.5,0.8,270,349.2,0.7,244,10.6,0.1,0,219.1,0.0,0.0,4.3,0.0,0.0,800.000,59.960,0.500,1124.000,12110.000,31587.000,33.0, ,0.00,0.000,0.000,0.000,0
380,24/11/2023 06:13:33 (UTC-4:00),Normal, ,344.8,0.9,310,347.3,0.8,278,343.0,0.8,274,13.8,0.1,0,218.5,0.0,0.0,4.4,0.0,0.0,830.000,60.000,0.600,1124.000,12110.000,31587.000,33.2, ,0.00,0.000,0.000,0.000,0
381,24/11/2023 06:18:29 (UTC-4:00),Normal, ,346.8,0.9,312,345.5,0.8,276,357.1,0.8,286,10.6,0.1,0,218.1,0.0,0.0,4.6,0.0,0.0,860.000,59.980,0.700,1124.000,12110.000,31587.000,33.5, ,0.00,0.000,0.000,0.000,0
382,24/11/2023 06:18:40 (UTC-4:00),Normal, ,346.8,0.9,312,345.5,0.8,276,357.1,0.8,286,10.6,0.1,0,218.1,0.0,0.0,4.6,0.0,0.0,860.000,59.980,0.700,1124.000,12110.000,31587.000,33.5, ,0.00,0.000,0.000,0.000,0
383,24/11/2023 06:23:54 (UTC-4:00),Normal, ,346.8,0.9,312,349.3,0.8,279,345.0,0.8,276,12.5,0.1,0,218.4,0.0,0.0,4.4,0.0,0.0,820.000,59.990,0.700,1124.000,12110.000,31587.000,33.6, ,0.00,0.000,0.000,0.000,0
384,24/11/2023 06:29:12 (UTC-4:00),Normal, ,344.8,0.8,276,343.4,0.8,275,347.1,0.7,243,17.0,0.1,0,218.0,0.0,0.0,4.5,0.0,0.0,830.000,59.960,0.800,1124.000,12110.000,31587.000,33.6, ,0.00,0.000,0.000,0.000,0
385,24/11/2023 06:33:27 (UTC-4:00),Normal, ,346.8,0.7,243,345.4,0.7,242,349.1,0.6,209,11.7,0.1,0,218.0,0.0,0.0,4.0,0.0,0.0,690.000,59.980,0.900,1124.000,12110.000,31587.000,33.6, ,0.00,0.000,0.000,0.000,0
386,24/11/2023 06:39:09 (UTC-4:00),Normal, ,348.8,0.4,140,339.4,0.4,136,343.1,0.4,137,15.6,0.1,0,218.5,0.0,0.0,3.1,0.0,0.0,400.000,60.010,0.900,1124.000,12110.000,31587.000,33.5, ,0.00,0.000,0.000,0.000,0
387,24/11/2023 06:43:41 (UTC-4:00),Normal, ,346.3,0.4,139,345.1,0.3,104,348.7,0.3,105,11.6,0.1,0,218.1,0.0,0.0,3.1,0.0,0.0,400.000,59.970,0.900,1124.000,12110.000,31587.000,33.3, ,0.00,0.000,0.000,0.000,0
388,24/11/2023 06:43:45 (UTC-4:00),Normal, ,346.3,0.4,139,345.1,0.3,104,348.7,0.3,105,11.6,0.1,0,218.1,0.0,0.0,3.1,0.0,0.0,400.000,59.970,0.900,1124.000,12110.000,31587.000,33.3, ,0.00,0.000,0.000,0.000,0
389,24/11/2023 06:48:29 (UTC-4:00),Normal, ,352.8,0.8,282,339.4,0.7,238,347.1,0.7,243,11.5,0.1,0,217.0,0.0,0.0,4.1,0.0,0.0,740.000,60.000,1.000,1124.000,12110.000,31587.000,33.2, ,0.00,0.000,0.000,0.000,0
390,24/11/2023 06:53:24 (UTC-4:00),Normal, ,366.8,1.0,367,369.4,0.9,332,365.1,0.9,329,11.5,0.1,0,220.1,0.0,0.0,5.2,0.0,0.0,1040.000,60.000,1.100,1124.000,12110.000,31587.000,33.4, ,0.00,0.000,0.000,0.000,0
391,24/11/2023 06:58:26 (UTC-4:00),Normal, ,358.8,1.5,538,357.4,1.5,536,365.1,1.4,511,11.5,0.1,0,220.5,0.0,0.0,6.9,0.0,0.0,1460.000,60.010,1.200,1124.000,12111.000,31587.000,33.9, ,0.00,0.000,0.000,0.000,0
392,24/11/2023 07:03:24 (UTC-4:00),Normal, ,360.8,1.6,577,355.4,1.5,533,351.1,1.5,527,11.0,0.1,0,219.8,0.0,0.0,7.4,0.0,0.0,1570.000,59.990,1.300,1124.000,12111.000,31587.000,34.5, ,0.00,0.000,0.000,0.000,0
393,24/11/2023 07:08:23 (UTC-4:00),Normal, ,358.8,1.6,574,353.4,1.5,530,365.1,1.4,511,10.9,0.1,0,219.0,0.0,0.0,7.2,0.0,0.0,1520.000,59.980,1.400,1125.000,12111.000,31587.000,34.9, ,0.00,0.000,0.000,0.000,0
394,24/11/2023 07:13:49 (UTC-4:00),Normal, ,348.7,1.4,488,347.3,1.3,451,347.0,1.3,451,13.9,0.1,0,220.0,0.0,0.0,6.3,0.0,0.0,1320.000,59.990,1.600,1125.000,12111.000,31588.000,35.1, ,0.00,0.000,0.000,0.000,0
395,24/11/2023 07:14:35 (UTC-4:00),Normal, ,336.9,1.1,371,339.4,1.0,339,347.1,1.0,347,15.3,0.1,0,219.7,0.0,0.0,5.6,0.0,0.0,1130.000,60.000,1.600,1125.000,12111.000,31588.000,35.2, ,0.00,0.000,0.000,0.000,0
396,24/11/2023 07:14:36 (UTC-4:00),Normal, ,336.9,1.1,371,339.4,1.0,339,347.1,1.0,347,15.3,0.1,0,219.7,0.0,0.0,5.6,0.0,0.0,1130.000,60.000,1.600,1125.000,12111.000,31588.000,35.2, ,0.00,0.000,0.000,0.000,0
397,24/11/2023 07:20:07 (UTC-4:00),Normal, ,340.7,1.1,375,367.4,0.9,331,347.0,1.0,347,12.5,0.1,0,218.7,0.0,0.0,5.4,0.0,0.0,1080.000,59.990,1.700,1125.000,12111.000,31588.000,35.0, ,0.00,0.000,0.000,0.000,0
398,24/11/2023 07:24:48 (UTC-4:00),Normal, ,352.8,1.0,353,347.4,0.9,313,343.1,0.9,309,13.7,0.1,0,218.5,0.0,0.0,5.0,0.0,0.0,950.000,59.990,1.700,1125.000,12111.000,31588.000,34.8, ,0.00,0.000,0.000,0.000,0
399,24/11/2023 07:25:46 (UTC-4:00),Normal, ,348.7,0.9,314,343.3,0.9,309,347.0,0.8,278,13.5,0.1,0,218.6,0.0,0.0,4.7,0.0,0.0,900.000,59.990,1.800,1125.000,12111.000,31588.000,34.7, ,0.00,0.000,0.000,0.000,0
400,24/11/2023 07:26:09 (UTC-4:00),Normal, ,342.9,0.9,309,341.5,0.9,307,345.2,0.8,276,15.5,0.1,0,218.6,0.0,0.0,4.7,0.0,0.0,900.000,59.980,1.800,1125.000,12111.000,31588.000,34.7, ,0.00,0.000,0.000,0.000,0
401,24/11/2023 07:31:09 (UTC-4:00),Normal, ,350.9,0.9,316,345.5,0.9,311,349.1,0.8,279,10.5,0.1,0,218.9,0.0,0.0,4.9,0.0,0.0,930.000,59.960,1.900,1125.000,12111.000,31588.000,34.7, ,0.00,0.000,0.000,0.000,0
402,24/11/2023 07:31:51 (UTC-4:00),Normal, ,348.8,1.0,349,347.5,0.9,313,347.1,0.9,312,17.3,0.1,0,219.1,0.0,0.0,4.9,0.0,0.0,960.000,60.000,1.900,1125.000,12111.000,31588.000,34.7, ,0.00,0.000,0.000,0.000,0
403,24/11/2023 07:36:54 (UTC-4:00),Normal, ,350.8,1.0,351,353.3,0.9,318,357.0,0.9,321,12.4,0.1,0,218.9,0.0,0.0,5.2,0.0,0.0,1000.000,59.980,2.000,1125.000,12111.000,31588.000,34.8, ,0.00,0.000,0.000,0.000,0
404,24/11/2023 07:41:59 (UTC-4:00),Normal, ,338.7,0.7,237,341.3,0.6,205,337.0,0.6,202,14.6,0.1,0,218.6,0.0,0.0,3.8,0.0,0.0,640.000,60.010,2.000,1125.000,12111.000,31588.000,34.5, ,0.00,0.000,0.000,0.000,0
405,24/11/2023 07:47:00 (UTC-4:00),Normal, ,338.8,0.7,237,337.5,0.6,203,341.1,0.6,205,10.4,0.1,0,218.0,0.0,0.0,4.0,0.0,0.0,670.000,59.990,2.100,1125.000,12111.000,31588.000,34.4, ,0.00,0.000,0.000,0.000,0
406,24/11/2023 07:52:03 (UTC-4:00),Normal, ,344.8,1.2,414,343.4,1.1,378,347.2,1.1,382,17.2,0.1,0,218.1,0.0,0.0,6.1,0.0,0.0,1230.000,59.990,2.200,1125.000,12112.000,31588.000,34.6, ,0.00,0.000,0.000,0.000,0
407,24/11/2023 07:57:08 (UTC-4:00),Normal, ,344.8,1.1,379,339.4,1.0,339,347.1,1.0,347,17.7,0.1,0,218.8,0.0,0.0,5.8,0.0,0.0,1170.000,60.010,2.300,1125.000,12112.000,31588.000,34.9, ,0.00,0.000,0.000,0.000,0
