Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
260,17/08/2023 13:32:24 (UTC-4:00),Normal, ,323.2,0.8,259,330.8,0.7,232,321.9,0.6,193,15.7,0.1,0,217.5,0.0,0.0,4.0,0.0,0.0,680.000,60.010,27.400,499.000,8227.000,27704.000,48.0, ,0.00,0.000,0.000,0.000,0
261,17/08/2023 13:37:24 (UTC-4:00),Normal, ,337.2,0.6,202,336.8,0.5,168,331.9,0.5,166,10.1,0.1,0,217.6,0.0,0.0,3.6,0.0,0.0,570.000,60.040,27.500,499.000,8227.000,27704.000,45.6, ,0.00,0.000,0.000,0.000,0
262,17/08/2023 13:42:23 (UTC-4:00),Normal, ,341.3,3.0,1024,348.8,2.8,977,356.0,2.8,997,14.0,0.1,0,218.4,0.0,0.0,13.4,0.0,0.0,2950.000,60.020,27.600,499.000,8227.000,27704.000,43.3, ,0.00,0.000,0.000,0.000,0
263,17/08/2023 13:47:23 (UTC-4:00),Normal, ,343.1,0.8,274,318.7,0.7,223,341.8,0.6,205,14.5,0.1,0,217.9,0.0,0.0,4.1,0.0,0.0,700.000,59.990,27.700,499.000,8227.000,27704.000,41.6, ,0.00,0.000,0.000,0.000,0
264,17/08/2023 13:52:22 (UTC-4:00),Normal, ,363.0,3.6,1307,350.6,3.5,1227,369.7,3.3,1220,10.9,0.1,0,218.7,0.0,0.0,16.7,0.0,0.0,3710.000,59.960,27.800,499.000,8227.000,27704.000,42.1, ,0.00,0.000,0.000,0.000,0
265,17/08/2023 13:57:25 (UTC-4:00),Normal, ,331.0,2.9,960,350.6,2.6,912,329.5,2.5,824,10.8,0.1,0,217.8,0.0,0.0,12.2,0.0,0.0,2670.000,60.010,27.900,499.000,8227.000,27704.000,41.1, ,0.00,0.000,0.000,0.000,0
266,17/08/2023 13:57:51 (UTC-4:00),Normal, ,331.0,2.9,960,350.6,2.6,912,329.5,2.5,824,10.8,0.1,0,217.8,0.0,0.0,12.2,0.0,0.0,2670.000,60.010,27.900,499.000,8227.000,27704.000,41.1, ,0.00,0.000,0.000,0.000,0
267,17/08/2023 14:02:27 (UTC-4:00),Normal, ,361.4,3.4,1229,353.0,3.3,1165,368.0,3.1,1141,10.1,0.1,0,218.0,0.0,0.0,15.8,0.0,0.0,3480.000,59.970,28.200,500.000,8228.000,27704.000,43.0, ,0.00,0.000,0.000,0.000,0
268,17/08/2023 14:07:31 (UTC-4:00),Normal, ,363.0,3.2,1162,354.6,3.2,1135,361.7,3.1,1121,12.7,0.1,0,218.1,0.0,0.0,15.2,0.0,0.0,3340.000,59.980,28.500,500.000,8228.000,27705.000,44.2, ,0.00,0.000,0.000,0.000,0
269,17/08/2023 14:07:42 (UTC-4:00),Normal, ,363.0,3.2,1162,354.6,3.2,1135,361.7,3.1,1121,12.7,0.1,0,218.1,0.0,0.0,15.2,0.0,0.0,3340.000,59.980,28.500,500.000,8228.000,27705.000,44.2, ,0.00,0.000,0.000,0.000,0
270,17/08/2023 14:12:37 (UTC-4:00),Normal, ,335.1,0.6,201,338.7,0.5,169,337.8,0.5,169,13.0,0.1,0,217.0,0.0,0.0,3.5,0.0,0.0,540.000,59.960,28.700,500.000,8228.000,27705.000,42.9, ,0.00,0.000,0.000,0.000,0
271,17/08/2023 14:17:40 (UTC-4:00),Normal, ,337.9,0.5,169,345.1,0.5,173,348.1,0.4,139,16.3,0.1,0,217.4,0.0,0.0,3.4,0.0,0.0,490.000,59.990,28.700,500.000,8228.000,27705.000,40.7, ,0.00,0.000,0.000,0.000,0
272,17/08/2023 14:22:45 (UTC-4:00),Normal, ,364.6,1.6,583,360.1,1.5,540,363.1,1.5,545,11.7,0.1,0,217.0,0.0,0.0,7.5,0.0,0.0,1570.000,59.950,28.900,500.000,8228.000,27705.000,40.8, ,0.00,0.000,0.000,0.000,0
273,17/08/2023 14:27:48 (UTC-4:00),Normal, ,369.0,2.9,1070,364.7,2.9,1058,367.8,2.8,1030,13.0,0.1,0,217.8,0.0,0.0,14.2,0.0,0.0,3120.000,59.950,29.100,501.000,8229.000,27705.000,42.0, ,0.00,0.000,0.000,0.000,0
274,17/08/2023 14:27:59 (UTC-4:00),Normal, ,369.0,2.9,1070,364.7,2.9,1058,367.8,2.8,1030,13.0,0.1,0,217.8,0.0,0.0,14.2,0.0,0.0,3120.000,59.950,29.100,501.000,8229.000,27705.000,42.0, ,0.00,0.000,0.000,0.000,0
275,17/08/2023 14:32:51 (UTC-4:00),Normal, ,362.9,2.8,1016,354.5,2.7,957,361.7,2.7,977,15.3,0.1,0,218.0,0.0,0.0,13.3,0.0,0.0,2910.000,59.970,29.400,501.000,8229.000,27706.000,42.7, ,0.00,0.000,0.000,0.000,0
276,17/08/2023 14:37:54 (UTC-4:00),Normal, ,360.9,2.6,938,352.6,2.6,917,359.6,2.5,899,13.7,0.1,0,217.7,0.0,0.0,12.4,0.0,0.0,2710.000,60.000,29.600,501.000,8229.000,27706.000,42.8, ,0.00,0.000,0.000,0.000,0
277,17/08/2023 14:42:58 (UTC-4:00),Normal, ,357.0,2.6,928,356.6,2.5,892,355.7,2.4,854,14.6,0.1,0,218.1,0.0,0.0,11.9,0.0,0.0,2610.000,60.030,29.800,501.000,8229.000,27706.000,42.7, ,0.00,0.000,0.000,0.000,0
278,17/08/2023 14:48:02 (UTC-4:00),Normal, ,351.3,2.5,878,334.8,2.5,837,361.9,2.3,832,13.3,0.1,0,217.8,0.0,0.0,11.3,0.0,0.0,2450.000,60.010,30.000,501.000,8230.000,27706.000,41.8, ,0.00,0.000,0.000,0.000,0
279,17/08/2023 14:48:13 (UTC-4:00),Normal, ,351.3,2.5,878,334.8,2.5,837,361.9,2.3,832,13.3,0.1,0,217.8,0.0,0.0,11.3,0.0,0.0,2450.000,60.010,30.000,501.000,8230.000,27706.000,41.8, ,0.00,0.000,0.000,0.000,0
280,17/08/2023 14:53:05 (UTC-4:00),Normal, ,355.0,2.3,817,334.7,2.4,803,361.7,2.1,760,16.0,0.1,0,217.5,0.0,0.0,10.8,0.0,0.0,2340.000,60.010,30.200,502.000,8230.000,27706.000,41.9, ,0.00,0.000,0.000,0.000,0
281,17/08/2023 14:58:08 (UTC-4:00),Normal, ,361.0,2.1,758,336.6,2.1,707,363.7,1.9,691,11.6,0.1,0,217.9,0.0,0.0,9.7,0.0,0.0,2090.000,59.990,30.400,502.000,8230.000,27707.000,41.7, ,0.00,0.000,0.000,0.000,0
282,17/08/2023 14:58:33 (UTC-4:00),Normal, ,361.0,2.1,758,336.6,2.1,707,363.7,1.9,691,11.6,0.1,0,217.9,0.0,0.0,9.7,0.0,0.0,2090.000,59.990,30.400,502.000,8230.000,27707.000,41.7, ,0.00,0.000,0.000,0.000,0
283,17/08/2023 15:03:15 (UTC-4:00),Normal, ,363.1,1.9,690,334.7,2.0,669,361.8,1.8,651,11.2,0.1,0,218.1,0.0,0.0,9.2,0.0,0.0,1990.000,60.010,30.600,502.000,8230.000,27707.000,41.4, ,0.00,0.000,0.000,0.000,0
284,17/08/2023 15:08:17 (UTC-4:00),Normal, ,349.7,1.8,629,353.3,1.6,565,352.5,1.6,564,16.4,0.1,0,217.2,0.0,0.0,8.1,0.0,0.0,1710.000,59.970,30.700,502.000,8230.000,27707.000,40.9, ,0.00,0.000,0.000,0.000,0
285,17/08/2023 15:13:19 (UTC-4:00),Normal, ,347.4,0.5,174,347.0,0.4,139,338.1,0.4,135,16.5,0.1,0,217.1,0.0,0.0,3.4,0.0,0.0,480.000,59.980,30.800,502.000,8230.000,27707.000,39.7, ,0.00,0.000,0.000,0.000,0
286,17/08/2023 15:18:23 (UTC-4:00),Normal, ,343.3,0.5,172,347.0,0.4,139,342.0,0.4,137,16.2,0.1,0,217.0,0.0,0.0,3.1,0.0,0.0,380.000,59.960,30.800,502.000,8230.000,27707.000,38.2, ,0.00,0.000,0.000,0.000,0
287,17/08/2023 15:23:22 (UTC-4:00),Normal, ,341.3,0.3,102,324.8,0.3,97,336.0,0.2,67,10.8,0.1,0,217.2,0.0,0.0,2.9,0.0,0.0,270.000,59.930,30.800,502.000,8230.000,27707.000,37.4, ,0.00,0.000,0.000,0.000,0
288,17/08/2023 15:28:24 (UTC-4:00),Normal, ,329.1,0.2,66,336.7,0.2,67,311.4,0.1,31,11.0,0.1,0,217.3,0.0,0.0,2.7,0.0,0.0,190.000,59.930,30.900,502.000,8230.000,27707.000,36.4, ,0.00,0.000,0.000,0.000,0
289,17/08/2023 15:33:22 (UTC-4:00),Normal, ,341.3,0.3,102,345.1,0.6,207,306.5,0.6,184,16.8,0.1,0,216.7,0.0,0.0,3.4,0.0,0.0,490.000,59.920,30.900,502.000,8230.000,27707.000,35.8, ,0.00,0.000,0.000,0.000,0
290,17/08/2023 15:38:22 (UTC-4:00),Normal, ,375.0,0.4,150,258.6,0.7,181,350.1,0.8,280,12.4,0.1,0,216.7,0.0,0.0,3.6,0.0,0.0,570.000,60.000,30.900,502.000,8230.000,27707.000,35.7, ,0.00,0.000,0.000,0.000,0
291,17/08/2023 15:43:22 (UTC-4:00),Normal, ,331.3,0.9,298,302.8,0.7,212,334.2,0.5,167,16.6,0.1,0,217.3,0.0,0.0,3.9,0.0,0.0,670.000,60.010,31.000,502.000,8231.000,27707.000,35.5, ,0.00,0.000,0.000,0.000,0
292,17/08/2023 15:48:22 (UTC-4:00),Normal, ,325.0,0.8,260,348.7,0.7,244,364.0,0.6,218,12.9,0.1,0,217.1,0.0,0.0,4.1,0.0,0.0,730.000,60.020,31.000,502.000,8231.000,27707.000,35.5, ,0.00,0.000,0.000,0.000,0
293,17/08/2023 15:53:21 (UTC-4:00),Normal, ,335.6,0.6,201,354.9,0.5,177,354.2,0.5,177,17.0,0.1,0,217.6,0.0,0.0,3.7,0.0,0.0,590.000,60.020,31.100,503.000,8231.000,27707.000,35.4, ,0.00,0.000,0.000,0.000,0
294,17/08/2023 15:58:21 (UTC-4:00),Normal, ,334.8,0.5,167,350.3,0.4,140,357.8,0.4,143,12.2,0.1,0,218.8,0.0,0.0,3.4,0.0,0.0,510.000,60.020,31.100,503.000,8231.000,27707.000,35.1, ,0.00,0.000,0.000,0.000,0
295,17/08/2023 16:03:20 (UTC-4:00),Normal, ,356.9,0.4,143,348.7,0.4,139,359.8,0.3,108,14.3,0.1,0,217.7,0.0,0.0,3.2,0.0,0.0,420.000,60.050,31.200,503.000,8231.000,27707.000,35.0, ,0.00,0.000,0.000,0.000,0
296,17/08/2023 16:08:20 (UTC-4:00),Normal, ,357.1,0.3,107,352.6,0.3,106,352.1,0.2,70,10.6,0.1,0,217.0,0.0,0.0,2.9,0.0,0.0,290.000,59.990,31.200,503.000,8231.000,27707.000,34.6, ,0.00,0.000,0.000,0.000,0
297,17/08/2023 16:13:19 (UTC-4:00),Normal, ,323.2,0.3,97,346.7,0.2,69,342.1,0.2,68,13.9,0.1,0,217.0,0.0,0.0,2.8,0.0,0.0,220.000,59.970,31.200,503.000,8231.000,27707.000,34.3, ,0.00,0.000,0.000,0.000,0
298,17/08/2023 16:18:19 (UTC-4:00),Normal, ,331.1,0.2,66,307.4,0.1,31,308.8,0.1,31,14.1,0.1,0,216.2,0.0,0.0,2.6,0.0,0.0,150.000,59.980,31.200,503.000,8231.000,27707.000,34.0, ,0.00,0.000,0.000,0.000,0
299,17/08/2023 16:23:22 (UTC-4:00),Normal, ,321.4,0.2,64,307.5,0.1,31,304.4,0.1,30,15.7,0.1,0,217.1,0.0,0.0,2.6,0.0,0.0,100.000,60.040,31.300,503.000,8231.000,27708.000,33.8, ,0.00,0.000,0.000,0.000,0
300,17/08/2023 16:28:26 (UTC-4:00),Normal, ,303.2,0.1,30,375.2,0.1,38,301.8,0.1,30,15.0,0.1,0,216.8,0.0,0.0,2.5,0.0,0.0,20.000,60.000,31.300,503.000,8231.000,27708.000,33.6, ,0.00,0.000,0.000,0.000,0
301,17/08/2023 16:33:32 (UTC-4:00),Normal, ,371.1,0.1,37,297.6,0.1,30,297.1,0.1,30,12.3,0.1,0,217.1,0.0,0.0,2.6,0.0,0.0,20.000,60.040,31.300,503.000,8231.000,27708.000,33.4, ,0.00,0.000,0.000,0.000,0
302,17/08/2023 16:38:33 (UTC-4:00),Normal, ,293.4,0.1,29,291.3,0.1,29,294.4,0.1,29,13.0,0.1,0,217.2,0.0,0.0,2.6,0.0,0.0,20.000,59.970,31.300,503.000,8231.000,27708.000,33.3, ,0.00,0.000,0.000,0.000,0
303,17/08/2023 16:43:36 (UTC-4:00),Normal, ,286.7,0.1,29,287.8,0.1,29,287.1,0.1,29,11.5,0.1,0,217.0,0.0,0.0,2.6,0.0,0.0,20.000,59.970,31.300,503.000,8231.000,27708.000,33.0, ,0.00,0.000,0.000,0.000,0
304,17/08/2023 16:48:40 (UTC-4:00),Normal, ,282.0,0.1,28,279.2,0.1,28,288.9,0.1,29,16.8,0.1,0,216.8,0.0,0.0,2.5,0.0,0.0,20.000,59.980,31.300,503.000,8231.000,27708.000,32.8, ,0.00,0.000,0.000,0.000,0
305,17/08/2023 16:53:44 (UTC-4:00),Normal, ,269.7,0.1,27,273.2,0.1,27,271.6,0.1,27,12.4,0.1,0,216.7,0.0,0.0,2.5,0.0,0.0,20.000,59.980,31.300,503.000,8231.000,27708.000,32.6, ,0.00,0.000,0.000,0.000,0
306,17/08/2023 16:58:48 (UTC-4:00),Normal, ,261.3,0.1,26,256.7,0.1,26,254.6,0.1,25,16.8,0.1,0,216.5,0.0,0.0,2.6,0.0,0.0,20.000,60.010,31.300,503.000,8231.000,27708.000,32.4, ,0.00,0.000,0.000,0.000,0
307,17/08/2023 17:03:51 (UTC-4:00),Normal, ,235.3,0.1,24,284.9,0.1,28,241.4,0.1,24,12.4,0.1,0,218.3,0.0,0.0,2.6,0.0,0.0,20.000,60.010,31.300,503.000,8231.000,27708.000,32.3, ,0.00,0.000,0.000,0.000,0
308,17/08/2023 17:08:55 (UTC-4:00),Normal, ,231.1,0.1,23,204.8,0.1,20,198.9,0.1,20,13.2,0.1,0,217.7,0.0,0.0,2.6,0.0,0.0,20.000,59.960,31.300,503.000,8231.000,27708.000,32.2, ,0.00,0.000,0.000,0.000,0
309,17/08/2023 17:13:59 (UTC-4:00),Normal, ,115.0,0.1,12,105.6,0.1,11,118.0,0.1,12,16.2,0.1,0,216.8,0.0,0.0,2.6,0.0,0.0,20.000,59.940,31.300,503.000,8231.000,27708.000,32.1, ,0.00,0.000,0.000,0.000,0
310,18/08/2023 05:30:58 (UTC-4:00),Normal, ,143.4,0.1,14,145.2,0.1,15,142.6,0.1,14,1.3,0.1,0,220.5,0.0,0.0,0.0,0.0,0.0,20.000,60.020,0.000,503.000,8231.000,27708.000,23.9, ,0.00,0.000,0.000,0.000,0
311,18/08/2023 05:35:57 (UTC-4:00),Normal, ,290.5,0.1,29,290.8,0.1,29,290.9,0.1,29,18.1,0.1,0,220.4,0.0,0.0,2.6,0.0,0.0,20.000,59.980,0.000,503.000,8231.000,27708.000,24.5, ,0.00,0.000,0.000,0.000,0
312,18/08/2023 05:40:58 (UTC-4:00),Normal, ,296.5,0.1,30,296.8,0.1,30,296.7,0.1,30,13.2,0.1,0,221.1,0.0,0.0,2.6,0.0,0.0,20.000,60.020,0.000,503.000,8231.000,27708.000,25.0, ,0.00,0.000,0.000,0.000,0
313,18/08/2023 05:45:59 (UTC-4:00),Normal, ,305.2,0.1,31,306.7,0.1,31,306.5,0.1,31,15.8,0.1,0,221.2,0.0,0.0,2.6,0.0,0.0,20.000,60.050,0.000,503.000,8231.000,27708.000,25.5, ,0.00,0.000,0.000,0.000,0
314,18/08/2023 05:51:04 (UTC-4:00),Normal, ,323.3,0.1,32,325.1,0.1,33,324.9,0.1,32,12.6,0.1,0,221.1,0.0,0.0,2.6,0.0,0.0,20.000,60.020,0.000,503.000,8231.000,27708.000,26.0, ,0.00,0.000,0.000,0.000,0
315,18/08/2023 05:56:08 (UTC-4:00),Normal, ,315.5,0.1,32,317.2,0.1,32,317.2,0.1,32,10.6,0.1,0,221.4,0.0,0.0,2.6,0.0,0.0,30.000,60.000,0.000,503.000,8231.000,27708.000,26.3, ,0.00,0.000,0.000,0.000,0
316,18/08/2023 06:01:11 (UTC-4:00),Normal, ,318.3,0.1,32,322.0,0.1,32,322.5,0.1,32,10.9,0.1,0,220.8,0.0,0.0,2.6,0.0,0.0,80.000,59.980,0.000,503.000,8231.000,27708.000,26.7, ,0.00,0.000,0.000,0.000,0
317,18/08/2023 06:06:38 (UTC-4:00),Normal, ,318.3,0.1,32,323.6,0.1,32,322.2,0.2,64,12.1,0.1,0,220.6,0.0,0.0,2.6,0.0,0.0,120.000,60.020,0.000,503.000,8231.000,27708.000,27.0, ,0.00,0.000,0.000,0.000,0
318,18/08/2023 06:07:47 (UTC-4:00),Normal, ,318.4,0.1,32,327.4,0.1,33,322.3,0.2,64,11.8,0.1,0,220.5,0.0,0.0,2.6,0.0,0.0,130.000,60.010,0.000,503.000,8231.000,27708.000,27.0, ,0.00,0.000,0.000,0.000,0
319,18/08/2023 06:12:47 (UTC-4:00),Normal, ,318.4,0.2,64,326.2,0.1,33,358.1,0.3,107,14.6,0.1,0,220.0,0.0,0.0,2.7,0.0,0.0,170.000,59.940,0.000,503.000,8231.000,27708.000,27.2, ,0.00,0.000,0.000,0.000,0
320,18/08/2023 06:18:39 (UTC-4:00),Normal, ,316.4,0.3,95,328.0,0.1,33,370.4,0.3,111,10.9,0.1,0,219.6,0.0,0.0,2.7,0.0,0.0,220.000,59.980,0.000,503.000,8231.000,27708.000,27.5, ,0.00,0.000,0.000,0.000,0
321,18/08/2023 06:23:11 (UTC-4:00),Normal, ,284.7,0.6,171,329.0,0.1,33,386.7,0.4,155,18.2,0.1,0,219.8,0.0,0.0,2.9,0.0,0.0,320.000,60.010,0.100,503.000,8231.000,27708.000,27.9, ,0.00,0.000,0.000,0.000,0
322,18/08/2023 06:28:10 (UTC-4:00),Normal, ,301.9,0.6,181,328.8,0.1,33,368.3,0.5,184,11.7,0.1,0,219.8,0.0,0.0,3.2,0.0,0.0,430.000,59.970,0.100,503.000,8231.000,27708.000,28.3, ,0.00,0.000,0.000,0.000,0
323,18/08/2023 06:33:09 (UTC-4:00),Normal, ,304.4,0.8,244,312.8,0.4,125,370.3,0.6,222,14.5,0.1,0,219.4,0.0,0.0,3.7,0.0,0.0,580.000,59.980,0.100,503.000,8231.000,27708.000,28.6, ,0.00,0.000,0.000,0.000,0
324,18/08/2023 06:38:26 (UTC-4:00),Normal, ,318.3,0.9,286,278.9,0.7,195,364.3,0.7,255,11.3,0.1,0,219.3,0.0,0.0,4.1,0.0,0.0,740.000,60.020,0.200,503.000,8231.000,27708.000,29.1, ,0.00,0.000,0.000,0.000,0
325,18/08/2023 06:43:13 (UTC-4:00),Normal, ,324.3,1.1,357,281.0,0.9,253,370.2,0.8,296,14.1,0.1,0,218.7,0.0,0.0,4.5,0.0,0.0,840.000,60.020,0.300,503.000,8231.000,27708.000,29.7, ,0.00,0.000,0.000,0.000,0
326,18/08/2023 06:48:17 (UTC-4:00),Normal, ,340.2,1.1,374,332.9,0.9,300,370.3,0.9,333,17.9,0.1,0,219.2,0.0,0.0,5.2,0.0,0.0,1040.000,60.000,0.300,503.000,8231.000,27708.000,30.2, ,0.00,0.000,0.000,0.000,0
327,18/08/2023 06:53:20 (UTC-4:00),Normal, ,346.3,1.2,416,334.9,1.1,368,388.3,0.9,349,10.8,0.1,0,220.9,0.0,0.0,5.6,0.0,0.0,1140.000,60.010,0.400,503.000,8231.000,27708.000,30.5, ,0.00,0.000,0.000,0.000,0
328,18/08/2023 06:58:15 (UTC-4:00),Normal, ,372.3,1.4,521,348.9,1.4,488,366.3,1.2,440,15.1,0.1,0,220.5,0.0,0.0,6.6,0.0,0.0,1380.000,59.980,0.500,503.000,8231.000,27708.000,31.0, ,0.00,0.000,0.000,0.000,0
329,18/08/2023 07:03:15 (UTC-4:00),Normal, ,382.2,1.6,612,346.9,1.6,555,368.2,1.5,552,13.8,0.1,0,220.4,0.0,0.0,7.5,0.0,0.0,1600.000,59.970,0.600,503.000,8231.000,27708.000,31.7, ,0.00,0.000,0.000,0.000,0
330,18/08/2023 07:08:13 (UTC-4:00),Normal, ,380.2,1.7,646,348.8,1.7,593,366.2,1.6,586,15.2,0.1,0,220.2,0.0,0.0,8.2,0.0,0.0,1740.000,59.980,0.800,504.000,8232.000,27708.000,32.5, ,0.00,0.000,0.000,0.000,0
331,18/08/2023 07:13:12 (UTC-4:00),Normal, ,376.5,1.8,678,345.0,1.8,621,370.4,1.6,593,10.5,0.1,0,219.9,0.0,0.0,8.4,0.0,0.0,1820.000,59.970,0.900,504.000,8232.000,27708.000,33.1, ,0.00,0.000,0.000,0.000,0
332,18/08/2023 07:18:11 (UTC-4:00),Normal, ,376.3,1.9,715,344.9,1.9,655,366.2,1.7,623,17.5,0.1,0,219.5,0.0,0.0,8.9,0.0,0.0,1930.000,59.940,1.100,504.000,8232.000,27709.000,33.3, ,0.00,0.000,0.000,0.000,0
333,18/08/2023 07:23:10 (UTC-4:00),Normal, ,374.3,2.0,749,350.8,1.9,667,364.3,1.8,656,17.6,0.1,0,219.9,0.0,0.0,9.4,0.0,0.0,2060.000,60.030,1.200,504.000,8232.000,27709.000,34.0, ,0.00,0.000,0.000,0.000,0
334,18/08/2023 07:28:09 (UTC-4:00),Normal, ,380.2,2.1,798,348.9,2.1,733,366.3,1.9,696,17.5,0.1,0,220.1,0.0,0.0,9.9,0.0,0.0,2160.000,60.010,1.400,504.000,8232.000,27709.000,34.7, ,0.00,0.000,0.000,0.000,0
335,18/08/2023 07:33:12 (UTC-4:00),Normal, ,378.3,2.2,832,346.9,2.2,763,364.4,2.0,729,11.0,0.1,0,219.7,0.0,0.0,10.4,0.0,0.0,2280.000,60.000,1.600,504.000,8232.000,27709.000,35.4, ,0.00,0.000,0.000,0.000,0
336,18/08/2023 07:38:11 (UTC-4:00),Normal, ,372.3,2.4,894,340.9,2.3,784,362.3,2.1,761,11.4,0.1,0,219.3,0.0,0.0,10.9,0.0,0.0,2410.000,60.010,1.800,505.000,8233.000,27709.000,36.1, ,0.00,0.000,0.000,0.000,0
337,18/08/2023 07:43:10 (UTC-4:00),Normal, ,378.4,2.5,946,347.0,2.5,868,364.4,2.3,838,15.1,0.1,0,219.1,0.0,0.0,11.6,0.0,0.0,2540.000,59.970,2.000,505.000,8233.000,27710.000,36.9, ,0.00,0.000,0.000,0.000,0
338,18/08/2023 07:48:11 (UTC-4:00),Normal, ,376.3,2.6,978,356.9,2.5,892,362.4,2.4,870,17.2,0.1,0,219.3,0.0,0.0,12.2,0.0,0.0,2670.000,59.990,2.200,505.000,8233.000,27710.000,37.7, ,0.00,0.000,0.000,0.000,0
339,18/08/2023 07:53:14 (UTC-4:00),Normal, ,370.3,2.7,1000,358.9,2.6,933,364.3,2.5,911,13.6,0.1,0,219.4,0.0,0.0,12.6,0.0,0.0,2790.000,60.020,2.400,505.000,8233.000,27710.000,38.5, ,0.00,0.000,0.000,0.000,0
340,18/08/2023 07:53:25 (UTC-4:00),Normal, ,370.3,2.7,1000,358.9,2.6,933,364.3,2.5,911,13.6,0.1,0,219.4,0.0,0.0,12.6,0.0,0.0,2790.000,60.020,2.400,505.000,8233.000,27710.000,38.5, ,0.00,0.000,0.000,0.000,0
341,18/08/2023 07:58:20 (UTC-4:00),Normal, ,376.4,2.8,1054,373.1,2.6,970,378.5,2.5,946,14.9,0.1,0,219.8,0.0,0.0,13.3,0.0,0.0,2920.000,60.000,2.700,505.000,8234.000,27710.000,39.3, ,0.00,0.000,0.000,0.000,0
342,18/08/2023 08:03:22 (UTC-4:00),Normal, ,370.5,3.0,1112,379.0,2.6,985,376.5,2.6,979,10.2,0.1,0,219.8,0.0,0.0,13.8,0.0,0.0,3060.000,60.010,2.900,506.000,8234.000,27710.000,40.1, ,0.00,0.000,0.000,0.000,0
343,18/08/2023 08:08:24 (UTC-4:00),Normal, ,368.2,3.1,1141,376.7,2.8,1055,378.2,2.7,1021,13.2,0.1,0,219.8,0.0,0.0,14.3,0.0,0.0,3180.000,59.990,3.200,506.000,8234.000,27711.000,40.8, ,0.00,0.000,0.000,0.000,0
344,18/08/2023 08:13:27 (UTC-4:00),Normal, ,374.2,3.2,1197,370.9,2.9,1076,376.3,2.8,1054,12.4,0.1,0,219.6,0.0,0.0,14.8,0.0,0.0,3300.000,60.010,3.500,506.000,8234.000,27711.000,41.4, ,0.00,0.000,0.000,0.000,0
345,18/08/2023 08:18:41 (UTC-4:00),Normal, ,368.1,3.4,1252,376.6,3.0,1130,374.1,2.9,1085,12.4,0.1,0,219.5,0.0,0.0,15.3,0.0,0.0,3410.000,60.010,3.800,507.000,8235.000,27711.000,42.1, ,0.00,0.000,0.000,0.000,0
346,18/08/2023 08:19:04 (UTC-4:00),Normal, ,368.5,3.4,1253,377.0,3.0,1131,374.5,3.0,1124,11.1,0.1,0,219.5,0.0,0.0,15.4,0.0,0.0,3410.000,60.000,3.800,507.000,8235.000,27711.000,42.1, ,0.00,0.000,0.000,0.000,0
347,18/08/2023 08:24:28 (UTC-4:00),Normal, ,368.4,3.5,1289,373.0,3.1,1156,374.5,3.1,1161,11.3,0.1,0,219.2,0.0,0.0,16.0,0.0,0.0,3560.000,60.000,4.100,507.000,8235.000,27712.000,42.8, ,0.00,0.000,0.000,0.000,0
348,18/08/2023 08:29:29 (UTC-4:00),Normal, ,366.2,3.6,1318,370.8,3.3,1224,376.2,3.1,1166,13.0,0.1,0,219.5,0.0,0.0,16.4,0.0,0.0,3650.000,60.010,4.400,507.000,8235.000,27712.000,43.5, ,0.00,0.000,0.000,0.000,0
349,18/08/2023 08:34:29 (UTC-4:00),Normal, ,368.1,3.7,1362,372.6,3.3,1230,370.1,3.3,1221,15.0,0.1,0,219.6,0.0,0.0,16.9,0.0,0.0,3760.000,60.020,4.700,507.000,8236.000,27712.000,44.2, ,0.00,0.000,0.000,0.000,0
350,18/08/2023 08:39:30 (UTC-4:00),Normal, ,364.3,3.8,1384,372.8,3.4,1268,374.3,3.3,1235,16.6,0.1,0,219.2,0.0,0.0,17.3,0.0,0.0,3860.000,59.970,5.000,508.000,8236.000,27713.000,44.8, ,0.00,0.000,0.000,0.000,0
351,18/08/2023 08:44:30 (UTC-4:00),Normal, ,366.5,3.9,1429,371.1,3.5,1299,368.5,3.5,1290,14.0,0.1,0,219.2,0.0,0.0,17.8,0.0,0.0,3960.000,59.960,5.300,508.000,8236.000,27713.000,45.5, ,0.00,0.000,0.000,0.000,0
352,18/08/2023 08:49:32 (UTC-4:00),Normal, ,362.3,4.0,1449,366.9,3.7,1358,368.2,3.6,1326,16.3,0.1,0,219.1,0.0,0.0,18.2,0.0,0.0,4060.000,59.960,5.700,508.000,8237.000,27713.000,46.2, ,0.00,0.000,0.000,0.000,0
353,18/08/2023 08:54:32 (UTC-4:00),Normal, ,364.6,4.1,1495,369.2,3.7,1366,370.6,3.7,1371,14.8,0.1,0,219.0,0.0,0.0,18.7,0.0,0.0,4170.000,59.990,6.000,509.000,8237.000,27714.000,46.9, ,0.00,0.000,0.000,0.000,0
