Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
230,26/10/2023 09:44:36 (UTC-4:00),Normal, ,324.2,4.7,1524,318.7,4.7,1498,322.6,4.5,1452,10.4,0.1,0,219.6,0.0,0.0,19.9,0.0,0.0,4460.000,60.000,13.700,962.000,10801.000,30278.000,51.4, ,0.00,0.000,0.000,0.000,0
231,26/10/2023 09:49:36 (UTC-4:00),Normal, ,323.0,5.5,1777,325.1,5.3,1723,328.9,5.2,1710,9.9,0.1,0,219.1,0.0,0.0,22.7,0.0,0.0,5110.000,59.980,14.100,962.000,10801.000,30278.000,52.0, ,0.00,0.000,0.000,0.000,0
232,26/10/2023 09:54:36 (UTC-4:00),Normal, ,311.8,6.8,2120,318.5,6.6,2102,317.9,6.6,2098,15.0,0.1,0,219.1,0.0,0.0,27.9,0.0,0.0,6240.000,59.990,14.500,963.000,10802.000,30278.000,54.1, ,0.00,0.000,0.000,0.000,0
233,26/10/2023 09:59:36 (UTC-4:00),Normal, ,313.4,7.0,2194,306.9,6.9,2118,314.4,6.6,2075,9.6,0.1,0,219.8,0.0,0.0,27.9,0.0,0.0,6240.000,59.980,15.100,963.000,10802.000,30279.000,56.0, ,0.00,0.000,0.000,0.000,0
234,26/10/2023 10:04:40 (UTC-4:00),Normal, ,298.0,5.3,1579,303.5,5.2,1578,315.3,5.0,1577,11.2,0.1,0,218.8,0.0,0.0,21.1,0.0,0.0,4680.000,60.000,15.500,964.000,10803.000,30279.000,56.6, ,0.00,0.000,0.000,0.000,0
235,26/10/2023 10:09:44 (UTC-4:00),Normal, ,304.3,5.6,1704,302.3,5.5,1663,310.3,5.4,1676,15.1,0.1,0,218.7,0.0,0.0,22.4,0.0,0.0,4970.000,59.970,16.000,964.000,10803.000,30280.000,56.0, ,0.00,0.000,0.000,0.000,0
236,26/10/2023 10:14:47 (UTC-4:00),Normal, ,315.7,6.8,2147,305.7,6.6,2018,314.1,6.3,1979,13.6,0.1,0,218.9,0.0,0.0,27.0,0.0,0.0,6030.000,59.970,16.400,965.000,10804.000,30280.000,56.0, ,0.00,0.000,0.000,0.000,0
237,26/10/2023 10:19:49 (UTC-4:00),Normal, ,314.6,7.5,2360,313.4,7.4,2319,316.3,7.2,2277,9.2,0.1,0,216.9,0.0,0.0,30.8,0.0,0.0,6840.000,59.980,17.000,965.000,10804.000,30281.000,58.7, ,0.00,0.000,0.000,0.000,0
238,26/10/2023 10:24:56 (UTC-4:00),Normal, ,310.3,5.6,1738,312.2,5.4,1686,312.2,5.3,1655,9.3,0.1,0,215.7,0.0,0.0,22.7,0.0,0.0,5000.000,59.970,17.500,966.000,10805.000,30281.000,60.0, ,0.00,0.000,0.000,0.000,0
239,26/10/2023 10:29:59 (UTC-4:00),Normal, ,315.4,3.8,1199,311.2,3.7,1151,313.5,3.6,1129,13.9,0.1,0,215.7,0.0,0.0,15.8,0.0,0.0,3430.000,59.970,17.800,966.000,10805.000,30282.000,56.8, ,0.00,0.000,0.000,0.000,0
240,26/10/2023 10:35:03 (UTC-4:00),Normal, ,321.1,4.0,1284,315.2,3.9,1229,321.5,3.8,1222,14.0,0.1,0,215.7,0.0,0.0,16.9,0.0,0.0,3700.000,59.990,18.100,966.000,10805.000,30282.000,54.4, ,0.00,0.000,0.000,0.000,0
241,26/10/2023 10:40:07 (UTC-4:00),Normal, ,323.6,4.6,1489,325.7,4.5,1466,322.4,4.4,1419,10.2,0.1,0,216.9,0.0,0.0,19.6,0.0,0.0,4310.000,59.970,18.500,967.000,10806.000,30282.000,53.3, ,0.00,0.000,0.000,0.000,0
242,26/10/2023 10:45:10 (UTC-4:00),Normal, ,323.8,4.4,1425,322.2,4.3,1385,325.7,4.2,1368,12.1,0.1,0,216.0,0.0,0.0,18.7,0.0,0.0,4110.000,59.990,18.800,967.000,10806.000,30283.000,53.4, ,0.00,0.000,0.000,0.000,0
243,26/10/2023 10:50:13 (UTC-4:00),Normal, ,326.6,7.4,2417,328.7,7.3,2400,332.7,7.1,2362,14.9,0.1,0,218.1,0.0,0.0,31.5,0.0,0.0,7040.000,60.010,19.200,967.000,10806.000,30283.000,53.1, ,0.00,0.000,0.000,0.000,0
244,26/10/2023 10:55:16 (UTC-4:00),Normal, ,318.5,5.8,1847,316.5,5.7,1804,320.4,5.5,1762,11.3,0.1,0,217.8,0.0,0.0,24.0,0.0,0.0,5320.000,60.020,19.700,968.000,10807.000,30284.000,56.4, ,0.00,0.000,0.000,0.000,0
245,26/10/2023 11:00:21 (UTC-4:00),Normal, ,322.1,4.0,1288,320.2,4.0,1281,324.0,3.8,1231,14.5,0.1,0,217.8,0.0,0.0,17.1,0.0,0.0,3770.000,60.020,20.200,968.000,10807.000,30284.000,57.2, ,0.00,0.000,0.000,0.000,0
246,26/10/2023 11:05:25 (UTC-4:00),Normal, ,320.4,7.5,2403,318.4,7.4,2356,330.1,7.0,2311,14.6,0.1,0,219.1,0.0,0.0,30.8,0.0,0.0,6910.000,60.030,20.600,969.000,10808.000,30284.000,56.5, ,0.00,0.000,0.000,0.000,0
247,26/10/2023 11:10:29 (UTC-4:00),Normal, ,329.1,4.2,1382,331.2,4.1,1358,327.1,4.2,1374,13.2,0.1,0,218.9,0.0,0.0,18.2,0.0,0.0,4050.000,60.010,21.000,969.000,10808.000,30285.000,55.7, ,0.00,0.000,0.000,0.000,0
248,26/10/2023 11:15:32 (UTC-4:00),Normal, ,330.7,2.7,893,324.8,2.7,877,328.6,2.6,854,9.3,0.1,0,218.1,0.0,0.0,11.9,0.0,0.0,2580.000,59.990,21.200,969.000,10808.000,30285.000,52.7, ,0.00,0.000,0.000,0.000,0
249,26/10/2023 11:20:37 (UTC-4:00),Normal, ,326.6,2.3,751,328.6,2.2,723,328.5,2.2,723,10.3,0.1,0,218.3,0.0,0.0,10.0,0.0,0.0,2170.000,59.990,21.400,970.000,10809.000,30285.000,50.4, ,0.00,0.000,0.000,0.000,0
250,26/10/2023 11:25:40 (UTC-4:00),Normal, ,342.2,4.0,1369,336.4,4.0,1346,336.3,3.9,1312,15.1,0.1,0,219.5,0.0,0.0,17.8,0.0,0.0,3970.000,60.030,21.700,970.000,10809.000,30286.000,49.7, ,0.00,0.000,0.000,0.000,0
251,26/10/2023 11:30:43 (UTC-4:00),Normal, ,336.6,4.8,1616,334.7,4.8,1607,338.6,4.6,1558,10.2,0.1,0,219.3,0.0,0.0,21.1,0.0,0.0,4720.000,60.010,22.000,970.000,10809.000,30286.000,50.8, ,0.00,0.000,0.000,0.000,0
252,26/10/2023 11:35:43 (UTC-4:00),Normal, ,332.3,4.1,1362,330.4,4.0,1322,338.2,3.9,1319,13.0,0.1,0,219.6,0.0,0.0,17.8,0.0,0.0,3950.000,60.060,22.300,970.000,10809.000,30286.000,52.0, ,0.00,0.000,0.000,0.000,0
253,26/10/2023 11:40:43 (UTC-4:00),Normal, ,328.2,7.7,2527,330.2,7.5,2477,326.2,7.5,2447,13.3,0.1,0,220.0,0.0,0.0,32.6,0.0,0.0,7320.000,60.020,22.900,971.000,10810.000,30287.000,55.3, ,0.00,0.000,0.000,0.000,0
254,26/10/2023 11:45:43 (UTC-4:00),Normal, ,328.6,7.2,2366,322.9,7.2,2325,318.8,7.1,2263,12.1,0.1,0,219.0,0.0,0.0,30.4,0.0,0.0,6800.000,60.000,23.500,972.000,10811.000,30287.000,58.9, ,0.00,0.000,0.000,0.000,0
255,26/10/2023 11:50:42 (UTC-4:00),Normal, ,326.7,6.7,2189,324.6,6.6,2142,316.4,6.5,2057,14.6,0.1,0,218.6,0.0,0.0,28.1,0.0,0.0,6240.000,60.030,23.800,972.000,10811.000,30288.000,57.1, ,0.00,0.000,0.000,0.000,0
256,26/10/2023 11:55:42 (UTC-4:00),Normal, ,334.2,2.8,936,328.3,2.8,919,328.2,2.7,886,15.2,0.1,0,217.7,0.0,0.0,12.5,0.0,0.0,2720.000,60.010,24.200,972.000,10811.000,30288.000,55.0, ,0.00,0.000,0.000,0.000,0
257,26/10/2023 12:00:42 (UTC-4:00),Normal, ,334.4,2.2,736,332.5,2.1,698,328.4,2.1,690,12.2,0.1,0,216.9,0.0,0.0,9.8,0.0,0.0,2110.000,59.970,24.400,973.000,10812.000,30288.000,52.1, ,0.00,0.000,0.000,0.000,0
258,26/10/2023 12:05:41 (UTC-4:00),Normal, ,340.9,3.2,1091,339.0,3.1,1051,338.9,3.1,1051,9.6,0.1,0,217.5,0.0,0.0,14.3,0.0,0.0,3160.000,59.970,24.600,973.000,10812.000,30288.000,50.0, ,0.00,0.000,0.000,0.000,0
259,26/10/2023 12:10:41 (UTC-4:00),Normal, ,340.5,6.7,2281,334.7,6.7,2242,338.5,6.6,2234,15.2,0.1,0,218.1,0.0,0.0,29.7,0.0,0.0,6620.000,59.930,25.000,973.000,10812.000,30289.000,53.1, ,0.00,0.000,0.000,0.000,0
260,26/10/2023 12:15:43 (UTC-4:00),Normal, ,336.2,3.8,1278,338.2,3.6,1218,334.2,3.6,1203,10.6,0.1,0,217.5,0.0,0.0,16.5,0.0,0.0,3640.000,60.000,25.400,974.000,10813.000,30289.000,53.4, ,0.00,0.000,0.000,0.000,0
261,26/10/2023 12:20:43 (UTC-4:00),Normal, ,329.7,7.1,2341,335.9,6.9,2318,336.0,6.8,2285,13.6,0.1,0,218.5,0.0,0.0,30.4,0.0,0.0,6800.000,60.030,25.800,974.000,10813.000,30290.000,54.0, ,0.00,0.000,0.000,0.000,0
262,26/10/2023 12:25:45 (UTC-4:00),Normal, ,328.6,4.1,1347,326.5,4.0,1306,326.5,3.9,1273,14.4,0.1,0,217.5,0.0,0.0,17.5,0.0,0.0,3840.000,59.980,26.400,975.000,10814.000,30290.000,57.5, ,0.00,0.000,0.000,0.000,0
263,26/10/2023 12:30:48 (UTC-4:00),Normal, ,334.0,7.2,2405,328.2,7.2,2363,328.1,7.1,2330,11.5,0.1,0,218.1,0.0,0.0,31.3,0.0,0.0,6950.000,60.010,26.800,975.000,10814.000,30291.000,57.9, ,0.00,0.000,0.000,0.000,0
264,26/10/2023 12:35:51 (UTC-4:00),Normal, ,330.8,7.1,2349,324.9,7.0,2274,332.7,6.7,2229,12.1,0.1,0,217.2,0.0,0.0,30.3,0.0,0.0,6720.000,59.990,27.200,975.000,10814.000,30291.000,57.8, ,0.00,0.000,0.000,0.000,0
265,26/10/2023 12:40:56 (UTC-4:00),Normal, ,334.3,3.7,1237,328.4,3.6,1182,332.2,3.5,1163,11.0,0.1,0,217.6,0.0,0.0,15.8,0.0,0.0,3500.000,60.000,27.600,976.000,10815.000,30291.000,55.5, ,0.00,0.000,0.000,0.000,0
266,26/10/2023 12:46:00 (UTC-4:00),Normal, ,334.4,5.1,1705,336.3,5.0,1682,340.2,4.9,1667,11.5,0.1,0,217.2,0.0,0.0,22.4,0.0,0.0,4960.000,60.000,27.900,976.000,10815.000,30292.000,54.4, ,0.00,0.000,0.000,0.000,0
267,26/10/2023 12:51:04 (UTC-4:00),Normal, ,336.5,2.3,774,334.6,2.2,736,334.5,2.2,736,10.9,0.1,0,216.0,0.0,0.0,10.3,0.0,0.0,2210.000,59.970,28.100,976.000,10815.000,30292.000,52.6, ,0.00,0.000,0.000,0.000,0
268,26/10/2023 12:56:07 (UTC-4:00),Normal, ,343.8,5.6,1925,341.6,5.5,1879,333.0,5.3,1765,9.7,0.1,0,217.6,0.0,0.0,24.7,0.0,0.0,5470.000,60.000,28.500,977.000,10816.000,30292.000,53.5, ,0.00,0.000,0.000,0.000,0
269,26/10/2023 13:01:11 (UTC-4:00),Normal, ,344.9,5.3,1828,335.2,5.2,1743,339.1,4.9,1662,10.5,0.1,0,217.0,0.0,0.0,23.3,0.0,0.0,5140.000,60.030,28.800,977.000,10816.000,30293.000,52.8, ,0.00,0.000,0.000,0.000,0
270,26/10/2023 13:06:14 (UTC-4:00),Normal, ,334.3,3.1,1036,328.4,3.1,1018,328.3,3.0,985,10.4,0.1,0,216.7,0.0,0.0,13.7,0.0,0.0,3000.000,60.030,29.200,977.000,10816.000,30293.000,53.8, ,0.00,0.000,0.000,0.000,0
271,26/10/2023 13:11:18 (UTC-4:00),Normal, ,334.4,2.4,803,336.4,2.3,774,336.4,2.3,774,10.5,0.1,0,216.7,0.0,0.0,10.6,0.0,0.0,2300.000,60.000,29.500,978.000,10817.000,30293.000,51.5, ,0.00,0.000,0.000,0.000,0
272,26/10/2023 13:16:23 (UTC-4:00),Normal, ,348.1,3.1,1079,350.0,3.0,1050,334.1,3.2,1069,9.9,0.1,0,216.8,0.0,0.0,14.4,0.0,0.0,3150.000,60.020,29.700,978.000,10817.000,30294.000,50.1, ,0.00,0.000,0.000,0.000,0
273,26/10/2023 13:21:27 (UTC-4:00),Normal, ,346.8,4.4,1526,336.7,4.2,1414,336.4,3.9,1312,14.3,0.1,0,216.7,0.0,0.0,18.9,0.0,0.0,4140.000,60.010,29.900,978.000,10817.000,30294.000,50.0, ,0.00,0.000,0.000,0.000,0
274,26/10/2023 13:26:31 (UTC-4:00),Normal, ,340.4,5.3,1804,334.5,5.3,1773,334.5,5.2,1739,12.5,0.1,0,217.1,0.0,0.0,23.7,0.0,0.0,5250.000,59.960,30.400,979.000,10818.000,30294.000,53.6, ,0.00,0.000,0.000,0.000,0
275,26/10/2023 13:31:35 (UTC-4:00),Normal, ,340.9,4.3,1466,331.0,4.3,1423,330.9,4.2,1390,12.6,0.1,0,215.8,0.0,0.0,19.1,0.0,0.0,4180.000,59.960,30.800,979.000,10818.000,30295.000,54.8, ,0.00,0.000,0.000,0.000,0
276,26/10/2023 13:36:39 (UTC-4:00),Normal, ,336.4,1.9,639,334.5,1.8,602,334.4,1.8,602,10.6,0.1,0,215.5,0.0,0.0,8.6,0.0,0.0,1810.000,59.990,31.000,979.000,10818.000,30295.000,51.9, ,0.00,0.000,0.000,0.000,0
277,26/10/2023 13:41:38 (UTC-4:00),Normal, ,338.4,1.9,643,332.5,1.9,632,332.4,1.8,598,14.7,0.1,0,216.0,0.0,0.0,8.8,0.0,0.0,1860.000,60.000,31.200,979.000,10818.000,30295.000,50.0, ,0.00,0.000,0.000,0.000,0
278,26/10/2023 13:46:39 (UTC-4:00),Normal, ,340.7,2.2,750,338.8,2.1,711,342.7,2.0,685,15.1,0.1,0,216.7,0.0,0.0,9.8,0.0,0.0,2110.000,59.970,31.300,979.000,10818.000,30295.000,48.0, ,0.00,0.000,0.000,0.000,0
279,26/10/2023 13:51:38 (UTC-4:00),Normal, ,348.7,2.3,802,334.7,2.2,736,342.7,2.2,754,9.8,0.1,0,216.9,0.0,0.0,10.4,0.0,0.0,2250.000,59.980,31.500,980.000,10819.000,30295.000,47.3, ,0.00,0.000,0.000,0.000,0
280,26/10/2023 13:56:38 (UTC-4:00),Normal, ,348.7,2.7,941,347.0,2.5,868,346.6,2.5,867,13.2,0.1,0,217.9,0.0,0.0,12.0,0.0,0.0,2620.000,59.980,31.700,980.000,10819.000,30296.000,46.6, ,0.00,0.000,0.000,0.000,0
281,26/10/2023 14:01:37 (UTC-4:00),Normal, ,342.3,4.5,1540,340.4,4.5,1532,344.2,4.3,1480,11.8,0.1,0,218.8,0.0,0.0,20.2,0.0,0.0,4490.000,60.010,32.100,980.000,10819.000,30296.000,49.0, ,0.00,0.000,0.000,0.000,0
282,26/10/2023 14:06:39 (UTC-4:00),Normal, ,345.4,2.4,829,335.4,2.5,839,335.2,2.4,804,9.6,0.1,0,217.6,0.0,0.0,11.2,0.0,0.0,2430.000,59.990,32.400,981.000,10820.000,30296.000,50.3, ,0.00,0.000,0.000,0.000,0
283,26/10/2023 14:11:39 (UTC-4:00),Normal, ,338.7,4.0,1355,336.8,3.8,1280,344.4,3.5,1205,10.4,0.1,0,217.7,0.0,0.0,17.0,0.0,0.0,3750.000,59.990,32.700,981.000,10820.000,30297.000,49.3, ,0.00,0.000,0.000,0.000,0
284,26/10/2023 14:16:39 (UTC-4:00),Normal, ,336.3,1.6,538,330.4,1.5,496,326.4,1.5,490,11.7,0.1,0,216.0,0.0,0.0,6.8,0.0,0.0,1400.000,59.940,32.900,981.000,10820.000,30297.000,48.8, ,0.00,0.000,0.000,0.000,0
285,26/10/2023 14:21:38 (UTC-4:00),Normal, ,342.7,2.3,788,336.8,2.3,775,344.7,2.2,758,12.9,0.1,0,217.5,0.0,0.0,10.5,0.0,0.0,2280.000,59.920,33.100,981.000,10820.000,30297.000,46.4, ,0.00,0.000,0.000,0.000,0
286,26/10/2023 14:26:38 (UTC-4:00),Normal, ,338.4,2.1,711,340.5,2.0,681,340.4,1.9,647,11.3,0.1,0,216.2,0.0,0.0,9.2,0.0,0.0,1970.000,59.970,33.300,981.000,10820.000,30297.000,45.6, ,0.00,0.000,0.000,0.000,0
287,26/10/2023 14:31:38 (UTC-4:00),Normal, ,342.7,4.0,1371,340.8,3.9,1329,340.7,3.9,1329,9.9,0.1,0,217.7,0.0,0.0,18.0,0.0,0.0,3980.000,60.010,33.600,982.000,10821.000,30297.000,47.0, ,0.00,0.000,0.000,0.000,0
288,26/10/2023 14:36:40 (UTC-4:00),Normal, ,339.1,3.2,1085,333.2,3.2,1066,337.2,3.1,1045,9.7,0.1,0,217.1,0.0,0.0,14.3,0.0,0.0,3140.000,60.000,33.800,982.000,10821.000,30298.000,46.9, ,0.00,0.000,0.000,0.000,0
289,26/10/2023 14:41:42 (UTC-4:00),Normal, ,339.1,2.6,882,333.2,2.6,866,337.0,2.5,843,9.6,0.1,0,216.4,0.0,0.0,11.9,0.0,0.0,2570.000,60.020,34.000,982.000,10821.000,30298.000,46.3, ,0.00,0.000,0.000,0.000,0
290,26/10/2023 14:46:47 (UTC-4:00),Normal, ,346.3,3.1,1074,336.5,3.1,1043,340.3,3.0,1021,14.3,0.1,0,217.2,0.0,0.0,14.1,0.0,0.0,3110.000,59.970,34.300,982.000,10821.000,30298.000,46.3, ,0.00,0.000,0.000,0.000,0
291,26/10/2023 14:51:51 (UTC-4:00),Normal, ,344.5,3.0,1034,338.6,3.0,1016,338.5,2.9,982,13.4,0.1,0,217.2,0.0,0.0,13.7,0.0,0.0,2990.000,59.980,34.500,983.000,10822.000,30298.000,46.6, ,0.00,0.000,0.000,0.000,0
292,26/10/2023 14:56:54 (UTC-4:00),Normal, ,346.2,2.7,935,332.4,2.8,931,340.3,2.7,919,13.1,0.1,0,219.5,0.0,0.0,12.5,0.0,0.0,2760.000,59.990,34.800,983.000,10822.000,30299.000,46.1, ,0.00,0.000,0.000,0.000,0
293,26/10/2023 15:01:58 (UTC-4:00),Normal, ,346.4,1.1,381,324.6,1.0,325,328.5,1.0,329,12.0,0.1,0,216.5,0.0,0.0,5.3,0.0,0.0,1050.000,59.990,34.900,983.000,10822.000,30299.000,45.2, ,0.00,0.000,0.000,0.000,0
294,26/10/2023 15:07:03 (UTC-4:00),Normal, ,354.5,1.2,425,344.8,1.2,414,344.7,1.2,414,11.7,0.1,0,216.5,0.0,0.0,6.2,0.0,0.0,1280.000,59.980,35.000,983.000,10822.000,30299.000,43.3, ,0.00,0.000,0.000,0.000,0
295,26/10/2023 15:12:06 (UTC-4:00),Normal, ,348.5,2.0,697,342.7,2.0,685,346.5,1.9,658,16.4,0.1,0,216.7,0.0,0.0,9.3,0.0,0.0,1980.000,59.950,35.200,983.000,10822.000,30299.000,42.9, ,0.00,0.000,0.000,0.000,0
296,26/10/2023 15:17:11 (UTC-4:00),Normal, ,336.5,1.0,337,330.6,0.9,298,334.5,0.9,301,14.1,0.1,0,216.8,0.0,0.0,4.8,0.0,0.0,910.000,59.960,35.300,983.000,10822.000,30299.000,41.9, ,0.00,0.000,0.000,0.000,0
297,26/10/2023 15:22:17 (UTC-4:00),Normal, ,348.5,1.1,383,354.6,1.0,355,354.5,0.9,319,13.5,0.1,0,216.8,0.0,0.0,5.5,0.0,0.0,1090.000,59.960,35.400,984.000,10823.000,30299.000,41.0, ,0.00,0.000,0.000,0.000,0
298,26/10/2023 15:27:21 (UTC-4:00),Normal, ,358.5,1.6,574,340.6,1.6,545,348.5,1.6,558,10.3,0.1,0,217.1,0.0,0.0,7.4,0.0,0.0,1560.000,60.000,35.500,984.000,10823.000,30299.000,40.7, ,0.00,0.000,0.000,0.000,0
299,26/10/2023 15:32:25 (UTC-4:00),Normal, ,336.6,1.3,438,334.7,1.3,435,338.6,1.2,406,15.5,0.1,0,216.9,0.0,0.0,6.2,0.0,0.0,1270.000,60.040,35.600,984.000,10823.000,30299.000,40.6, ,0.00,0.000,0.000,0.000,0
300,26/10/2023 15:37:29 (UTC-4:00),Normal, ,328.6,0.7,230,326.7,0.7,229,334.6,0.6,201,15.6,0.1,0,217.2,0.0,0.0,4.0,0.0,0.0,670.000,60.010,35.700,984.000,10823.000,30300.000,39.8, ,0.00,0.000,0.000,0.000,0
301,26/10/2023 15:42:33 (UTC-4:00),Normal, ,340.4,0.5,170,334.5,0.4,134,334.4,0.4,134,10.4,0.1,0,216.7,0.0,0.0,3.4,0.0,0.0,530.000,59.980,35.700,984.000,10823.000,30300.000,38.8, ,0.00,0.000,0.000,0.000,0
302,26/10/2023 15:42:44 (UTC-4:00),Normal, ,340.4,0.5,170,334.5,0.4,134,334.4,0.4,134,10.4,0.1,0,216.7,0.0,0.0,3.4,0.0,0.0,530.000,59.980,35.700,984.000,10823.000,30300.000,38.8, ,0.00,0.000,0.000,0.000,0
303,26/10/2023 15:47:36 (UTC-4:00),Normal, ,332.5,0.8,266,330.6,0.7,231,342.5,0.7,240,11.5,0.1,0,215.6,0.0,0.0,4.2,0.0,0.0,720.000,60.000,35.800,984.000,10823.000,30300.000,38.3, ,0.00,0.000,0.000,0.000,0
304,26/10/2023 15:52:35 (UTC-4:00),Normal, ,336.5,0.9,303,334.6,0.9,301,338.5,0.8,271,11.8,0.1,0,215.8,0.0,0.0,4.7,0.0,0.0,870.000,59.990,35.800,984.000,10823.000,30300.000,38.1, ,0.00,0.000,0.000,0.000,0
305,26/10/2023 15:57:35 (UTC-4:00),Normal, ,348.5,1.1,383,346.6,1.0,347,350.5,0.9,315,10.9,0.1,0,215.8,0.0,0.0,5.3,0.0,0.0,1040.000,60.030,35.900,984.000,10823.000,30300.000,38.0, ,0.00,0.000,0.000,0.000,0
306,26/10/2023 16:02:36 (UTC-4:00),Normal, ,348.5,1.8,627,346.6,1.7,589,358.5,1.6,574,16.9,0.1,0,217.4,0.0,0.0,8.3,0.0,0.0,1760.000,60.060,36.000,984.000,10823.000,30300.000,38.4, ,0.00,0.000,0.000,0.000,0
307,26/10/2023 16:07:35 (UTC-4:00),Normal, ,342.5,1.2,411,336.6,1.2,404,340.5,1.2,409,16.6,0.1,0,216.4,0.0,0.0,6.1,0.0,0.0,1240.000,60.010,36.200,984.000,10823.000,30300.000,38.8, ,0.00,0.000,0.000,0.000,0
308,26/10/2023 16:12:35 (UTC-4:00),Normal, ,342.5,1.0,343,344.6,0.9,310,344.5,0.9,310,11.1,0.1,0,216.2,0.0,0.0,5.2,0.0,0.0,1010.000,60.020,36.300,984.000,10823.000,30300.000,38.7, ,0.00,0.000,0.000,0.000,0
309,26/10/2023 16:17:35 (UTC-4:00),Normal, ,334.5,0.9,301,336.7,0.8,269,340.6,0.8,272,16.7,0.1,0,215.5,0.0,0.0,4.4,0.0,0.0,810.000,59.990,36.300,984.000,10823.000,30300.000,38.2, ,0.00,0.000,0.000,0.000,0
310,26/10/2023 16:22:34 (UTC-4:00),Normal, ,338.6,0.7,237,336.7,0.6,202,336.6,0.6,202,15.7,0.1,0,216.6,0.0,0.0,3.7,0.0,0.0,600.000,59.980,36.400,985.000,10824.000,30300.000,37.5, ,0.00,0.000,0.000,0.000,0
311,26/10/2023 16:27:34 (UTC-4:00),Normal, ,340.6,0.5,170,334.8,0.5,167,334.8,0.4,134,13.9,0.1,0,216.3,0.0,0.0,3.4,0.0,0.0,480.000,59.990,36.400,985.000,10824.000,30300.000,37.0, ,0.00,0.000,0.000,0.000,0
312,26/10/2023 16:32:34 (UTC-4:00),Normal, ,340.8,0.5,170,342.8,0.4,137,330.7,0.4,132,16.8,0.1,0,216.4,0.0,0.0,3.2,0.0,0.0,410.000,60.030,36.500,985.000,10824.000,30300.000,36.7, ,0.00,0.000,0.000,0.000,0
313,26/10/2023 16:37:34 (UTC-4:00),Normal, ,336.6,0.4,135,330.8,0.3,99,334.8,0.3,100,17.4,0.1,0,217.4,0.0,0.0,2.9,0.0,0.0,320.000,59.980,36.500,985.000,10824.000,30300.000,36.2, ,0.00,0.000,0.000,0.000,0
314,26/10/2023 16:42:34 (UTC-4:00),Normal, ,326.6,0.2,65,316.7,0.1,32,307.1,0.1,31,16.5,0.1,0,216.5,0.0,0.0,2.7,0.0,0.0,150.000,59.970,36.500,985.000,10824.000,30300.000,35.9, ,0.00,0.000,0.000,0.000,0
315,26/10/2023 16:47:33 (UTC-4:00),Normal, ,310.6,0.2,62,306.1,0.1,31,308.1,0.1,31,17.3,0.1,0,216.2,0.0,0.0,2.5,0.0,0.0,100.000,59.990,36.500,985.000,10824.000,30300.000,35.5, ,0.00,0.000,0.000,0.000,0
316,26/10/2023 16:52:37 (UTC-4:00),Normal, ,302.9,0.1,30,301.9,0.1,30,301.0,0.1,30,13.1,0.1,0,216.1,0.0,0.0,2.6,0.0,0.0,40.000,60.000,36.500,985.000,10824.000,30300.000,35.2, ,0.00,0.000,0.000,0.000,0
317,26/10/2023 16:52:48 (UTC-4:00),Normal, ,302.9,0.1,30,301.9,0.1,30,301.0,0.1,30,13.1,0.1,0,216.1,0.0,0.0,2.6,0.0,0.0,40.000,60.000,36.500,985.000,10824.000,30300.000,35.2, ,0.00,0.000,0.000,0.000,0
318,26/10/2023 16:57:40 (UTC-4:00),Normal, ,302.8,0.1,30,298.7,0.1,30,298.3,0.1,30,10.8,0.1,0,216.9,0.0,0.0,2.6,0.0,0.0,20.000,60.020,36.500,985.000,10824.000,30300.000,34.8, ,0.00,0.000,0.000,0.000,0
319,26/10/2023 17:02:44 (UTC-4:00),Normal, ,297.6,0.1,30,299.3,0.1,30,296.5,0.1,30,11.9,0.1,0,217.1,0.0,0.0,2.6,0.0,0.0,20.000,60.030,36.600,985.000,10824.000,30300.000,34.6, ,0.00,0.000,0.000,0.000,0
320,26/10/2023 17:07:49 (UTC-4:00),Normal, ,293.0,0.1,29,292.6,0.1,29,291.7,0.1,29,13.2,0.1,0,217.7,0.0,0.0,2.6,0.0,0.0,20.000,60.020,36.600,985.000,10824.000,30300.000,34.3, ,0.00,0.000,0.000,0.000,0
321,26/10/2023 17:12:53 (UTC-4:00),Normal, ,299.6,0.1,30,282.2,0.1,28,287.8,0.1,29,16.0,0.1,0,217.9,0.0,0.0,2.6,0.0,0.0,20.000,60.020,36.600,985.000,10824.000,30300.000,33.9, ,0.00,0.000,0.000,0.000,0
322,26/10/2023 17:13:26 (UTC-4:00),Normal, ,282.6,0.1,28,282.2,0.1,28,290.4,0.1,29,15.9,0.1,0,217.8,0.0,0.0,2.6,0.0,0.0,20.000,60.030,36.600,985.000,10824.000,30300.000,33.9, ,0.00,0.000,0.000,0.000,0
