Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
295,07/12/2023 12:01:43 (UTC-4:00),Normal, ,320.6,9.4,3014,316.4,9.4,2974,318.5,9.3,2962,10.6,0.1,0,220.1,0.0,0.0,38.8,0.0,0.0,8730.000,60.020,36.000,357.000,12736.000,32212.000,61.4, ,0.00,0.000,0.000,0.000,0
296,07/12/2023 12:06:47 (UTC-4:00),Normal, ,302.9,2.2,666,298.8,2.2,657,300.8,2.1,632,8.7,0.1,0,217.1,0.0,0.0,8.9,0.0,0.0,1900.000,59.960,36.700,357.000,12736.000,32213.000,65.7, ,0.00,0.000,0.000,0.000,0
297,07/12/2023 12:11:48 (UTC-4:00),Normal, ,317.4,2.2,698,317.2,2.1,666,331.3,1.9,629,8.7,0.1,0,217.8,0.0,0.0,9.2,0.0,0.0,1970.000,59.970,36.800,357.000,12736.000,32213.000,59.3, ,0.00,0.000,0.000,0.000,0
298,07/12/2023 12:16:51 (UTC-4:00),Normal, ,329.4,9.2,3030,325.3,9.3,3025,323.6,9.3,3009,14.4,0.1,0,219.0,0.0,0.0,39.6,0.0,0.0,8850.000,59.940,37.100,358.000,12737.000,32213.000,57.0, ,0.00,0.000,0.000,0.000,0
299,07/12/2023 12:21:53 (UTC-4:00),Normal, ,315.3,1.9,599,315.0,1.9,599,317.1,1.8,571,14.0,0.1,0,216.4,0.0,0.0,8.2,0.0,0.0,1720.000,59.900,37.500,358.000,12737.000,32214.000,58.6, ,0.00,0.000,0.000,0.000,0
300,07/12/2023 12:26:57 (UTC-4:00),Normal, ,337.2,1.7,573,325.0,1.7,553,347.0,1.5,521,14.8,0.1,0,217.1,0.0,0.0,7.2,0.0,0.0,1520.000,59.990,37.600,358.000,12737.000,32214.000,54.8, ,0.00,0.000,0.000,0.000,0
301,07/12/2023 12:27:08 (UTC-4:00),Normal, ,337.2,1.7,573,325.0,1.7,553,347.0,1.5,521,14.8,0.1,0,217.1,0.0,0.0,7.2,0.0,0.0,1520.000,59.990,37.600,358.000,12737.000,32214.000,54.8, ,0.00,0.000,0.000,0.000,0
302,07/12/2023 12:31:59 (UTC-4:00),Normal, ,353.1,1.7,600,328.9,1.7,559,335.0,1.6,536,12.3,0.1,0,217.5,0.0,0.0,7.4,0.0,0.0,1570.000,60.020,37.700,358.000,12737.000,32214.000,52.6, ,0.00,0.000,0.000,0.000,0
303,07/12/2023 12:37:03 (UTC-4:00),Normal, ,343.2,1.4,480,339.0,1.4,475,341.1,1.4,478,14.5,0.1,0,216.8,0.0,0.0,6.7,0.0,0.0,1370.000,60.000,37.900,359.000,12737.000,32214.000,50.8, ,0.00,0.000,0.000,0.000,0
304,07/12/2023 12:42:06 (UTC-4:00),Normal, ,339.0,1.3,441,338.9,1.2,407,340.9,1.2,409,10.6,0.1,0,217.8,0.0,0.0,6.3,0.0,0.0,1290.000,59.980,38.000,359.000,12738.000,32214.000,48.9, ,0.00,0.000,0.000,0.000,0
305,07/12/2023 12:42:42 (UTC-4:00),Normal, ,343.0,1.4,480,338.9,1.3,441,341.0,1.3,443,11.1,0.1,0,217.6,0.0,0.0,6.4,0.0,0.0,1320.000,59.950,38.000,359.000,12738.000,32214.000,48.7, ,0.00,0.000,0.000,0.000,0
306,07/12/2023 12:43:57 (UTC-4:00),Normal, ,345.1,1.5,518,344.9,1.4,483,347.0,1.4,486,10.2,0.1,0,217.9,0.0,0.0,6.7,0.0,0.0,1400.000,59.980,38.000,359.000,12738.000,32214.000,48.2, ,0.00,0.000,0.000,0.000,0
307,07/12/2023 12:44:08 (UTC-4:00),Normal, ,345.1,1.5,518,344.9,1.4,483,347.0,1.4,486,10.2,0.1,0,217.9,0.0,0.0,6.7,0.0,0.0,1400.000,59.980,38.000,359.000,12738.000,32214.000,48.2, ,0.00,0.000,0.000,0.000,0
308,07/12/2023 12:49:05 (UTC-4:00),Normal, ,357.3,1.8,643,357.1,1.7,607,355.2,1.7,604,13.6,0.1,0,217.8,0.0,0.0,8.3,0.0,0.0,1760.000,59.990,38.200,359.000,12738.000,32214.000,46.9, ,0.00,0.000,0.000,0.000,0
309,07/12/2023 12:53:15 (UTC-4:00),Normal, ,359.1,2.2,790,359.0,2.1,754,361.0,2.1,758,14.4,0.1,0,218.2,0.0,0.0,10.4,0.0,0.0,2250.000,60.010,38.300,359.000,12738.000,32215.000,46.4, ,0.00,0.000,0.000,0.000,0
310,07/12/2023 12:58:38 (UTC-4:00),Normal, ,356.9,2.2,785,356.7,2.2,785,358.8,2.1,753,10.3,0.1,0,217.1,0.0,0.0,10.6,0.0,0.0,2290.000,60.020,38.500,359.000,12738.000,32215.000,46.4, ,0.00,0.000,0.000,0.000,0
311,07/12/2023 13:00:47 (UTC-4:00),Normal, ,353.1,2.3,812,356.8,2.2,785,355.0,2.2,781,14.2,0.1,0,218.5,0.0,0.0,10.7,0.0,0.0,2340.000,60.030,38.600,359.000,12738.000,32215.000,46.4, ,0.00,0.000,0.000,0.000,0
312,07/12/2023 13:06:21 (UTC-4:00),Normal, ,357.2,2.1,750,353.0,2.1,741,355.1,2.0,710,13.3,0.1,0,217.1,0.0,0.0,10.0,0.0,0.0,2150.000,59.990,38.800,359.000,12738.000,32215.000,46.3, ,0.00,0.000,0.000,0.000,0
313,07/12/2023 13:11:11 (UTC-4:00),Normal, ,354.9,2.1,745,346.8,2.1,728,352.8,2.0,706,14.4,0.1,0,217.3,0.0,0.0,10.0,0.0,0.0,2170.000,60.000,39.000,360.000,12739.000,32215.000,46.1, ,0.00,0.000,0.000,0.000,0
314,07/12/2023 13:15:49 (UTC-4:00),Normal, ,357.0,1.9,678,352.8,1.9,670,350.9,1.8,632,15.2,0.1,0,216.3,0.0,0.0,9.0,0.0,0.0,1910.000,59.960,39.100,360.000,12739.000,32215.000,45.7, ,0.00,0.000,0.000,0.000,0
315,07/12/2023 13:16:45 (UTC-4:00),Normal, ,353.1,2.0,706,348.9,1.9,663,351.0,1.9,667,15.6,0.1,0,216.1,0.0,0.0,9.2,0.0,0.0,1970.000,59.960,39.200,360.000,12739.000,32215.000,45.6, ,0.00,0.000,0.000,0.000,0
316,07/12/2023 13:17:45 (UTC-4:00),Normal, ,355.0,2.0,710,350.8,2.0,702,352.9,1.9,671,10.6,0.1,0,216.1,0.0,0.0,9.6,0.0,0.0,2060.000,59.950,39.200,360.000,12739.000,32215.000,45.5, ,0.00,0.000,0.000,0.000,0
317,07/12/2023 13:18:44 (UTC-4:00),Normal, ,353.0,2.1,741,348.8,2.1,732,354.9,2.0,710,14.5,0.1,0,216.3,0.0,0.0,10.0,0.0,0.0,2150.000,59.970,39.200,360.000,12739.000,32215.000,45.4, ,0.00,0.000,0.000,0.000,0
318,07/12/2023 13:18:55 (UTC-4:00),Normal, ,353.0,2.1,741,348.8,2.1,732,354.9,2.0,710,14.5,0.1,0,216.3,0.0,0.0,10.0,0.0,0.0,2150.000,59.970,39.200,360.000,12739.000,32215.000,45.4, ,0.00,0.000,0.000,0.000,0
319,07/12/2023 13:23:51 (UTC-4:00),Normal, ,349.0,2.2,768,344.8,2.1,724,350.8,2.1,737,11.2,0.1,0,216.9,0.0,0.0,10.1,0.0,0.0,2190.000,59.990,39.400,360.000,12739.000,32216.000,45.4, ,0.00,0.000,0.000,0.000,0
320,07/12/2023 13:28:57 (UTC-4:00),Normal, ,347.0,2.5,868,346.7,2.4,832,344.9,2.3,793,12.1,0.1,0,217.0,0.0,0.0,11.2,0.0,0.0,2440.000,59.980,39.600,360.000,12739.000,32216.000,45.3, ,0.00,0.000,0.000,0.000,0
321,07/12/2023 13:34:00 (UTC-4:00),Normal, ,345.6,4.1,1417,345.4,4.0,1382,351.4,3.9,1370,10.4,0.1,0,217.8,0.0,0.0,18.6,0.0,0.0,4110.000,60.020,39.900,361.000,12739.000,32216.000,46.4, ,0.00,0.000,0.000,0.000,0
322,07/12/2023 13:39:22 (UTC-4:00),Normal, ,339.3,5.8,1968,339.0,5.7,1932,341.1,5.6,1910,11.5,0.1,0,218.7,0.0,0.0,25.6,0.0,0.0,5710.000,60.010,40.300,361.000,12740.000,32217.000,50.5, ,0.00,0.000,0.000,0.000,0
323,07/12/2023 13:39:54 (UTC-4:00),Normal, ,339.7,5.9,2004,339.4,5.8,1969,337.6,5.8,1958,15.2,0.1,0,218.8,0.0,0.0,26.0,0.0,0.0,5810.000,60.000,40.400,361.000,12740.000,32217.000,50.9, ,0.00,0.000,0.000,0.000,0
324,07/12/2023 13:45:21 (UTC-4:00),Normal, ,330.9,6.2,2052,326.7,6.2,2026,328.9,6.1,2006,12.3,0.1,0,219.4,0.0,0.0,26.7,0.0,0.0,5970.000,59.980,40.900,362.000,12740.000,32217.000,54.7, ,0.00,0.000,0.000,0.000,0
325,07/12/2023 13:50:23 (UTC-4:00),Normal, ,330.7,5.3,1753,326.6,5.3,1731,328.7,5.3,1742,13.6,0.1,0,219.0,0.0,0.0,23.1,0.0,0.0,5150.000,59.970,41.400,362.000,12741.000,32218.000,55.5, ,0.00,0.000,0.000,0.000,0
326,07/12/2023 13:55:32 (UTC-4:00),Normal, ,330.8,5.2,1720,318.8,5.3,1690,324.9,5.2,1689,15.5,0.1,0,219.4,0.0,0.0,22.4,0.0,0.0,5000.000,59.970,41.800,362.000,12741.000,32218.000,55.9, ,0.00,0.000,0.000,0.000,0
327,07/12/2023 14:00:32 (UTC-4:00),Normal, ,330.9,4.8,1588,330.7,4.7,1554,328.7,4.7,1545,15.4,0.1,0,219.3,0.0,0.0,20.7,0.0,0.0,4620.000,60.000,42.200,363.000,12742.000,32218.000,55.6, ,0.00,0.000,0.000,0.000,0
328,07/12/2023 14:05:23 (UTC-4:00),Normal, ,330.8,4.1,1356,322.7,4.2,1355,324.8,4.1,1332,13.4,0.1,0,218.8,0.0,0.0,18.0,0.0,0.0,4000.000,60.020,42.600,363.000,12742.000,32219.000,55.0, ,0.00,0.000,0.000,0.000,0
329,07/12/2023 14:10:23 (UTC-4:00),Normal, ,329.2,2.3,757,325.0,2.2,715,327.1,2.2,720,15.2,0.1,0,217.8,0.0,0.0,10.0,0.0,0.0,2170.000,60.000,42.800,363.000,12742.000,32219.000,53.4, ,0.00,0.000,0.000,0.000,0
330,07/12/2023 14:15:23 (UTC-4:00),Normal, ,333.0,2.2,733,328.8,2.1,690,330.9,2.0,662,14.0,0.1,0,218.3,0.0,0.0,9.5,0.0,0.0,2050.000,60.030,43.000,364.000,12743.000,32219.000,50.7, ,0.00,0.000,0.000,0.000,0
331,07/12/2023 14:20:24 (UTC-4:00),Normal, ,341.1,2.0,682,336.9,1.9,640,335.0,1.9,637,13.3,0.1,0,217.9,0.0,0.0,9.0,0.0,0.0,1940.000,60.000,43.200,364.000,12743.000,32219.000,49.0, ,0.00,0.000,0.000,0.000,0
332,07/12/2023 14:25:26 (UTC-4:00),Normal, ,341.0,2.3,784,332.8,2.3,765,338.8,2.2,745,12.2,0.1,0,217.9,0.0,0.0,10.3,0.0,0.0,2220.000,60.000,43.400,364.000,12743.000,32220.000,47.8, ,0.00,0.000,0.000,0.000,0
333,07/12/2023 14:30:24 (UTC-4:00),Normal, ,344.8,4.0,1379,340.6,4.0,1362,342.8,3.9,1337,14.7,0.1,0,218.4,0.0,0.0,18.1,0.0,0.0,4010.000,60.000,43.600,364.000,12743.000,32220.000,48.2, ,0.00,0.000,0.000,0.000,0
334,07/12/2023 14:35:27 (UTC-4:00),Normal, ,339.2,2.9,984,335.0,2.9,972,341.0,2.8,955,14.2,0.1,0,218.2,0.0,0.0,13.0,0.0,0.0,2850.000,60.010,43.900,365.000,12743.000,32220.000,49.0, ,0.00,0.000,0.000,0.000,0
335,07/12/2023 14:40:28 (UTC-4:00),Normal, ,343.5,3.8,1305,335.5,3.8,1275,337.6,3.8,1283,10.1,0.1,0,218.4,0.0,0.0,17.3,0.0,0.0,3820.000,60.000,44.100,365.000,12744.000,32220.000,48.7, ,0.00,0.000,0.000,0.000,0
336,07/12/2023 14:45:32 (UTC-4:00),Normal, ,335.3,4.2,1408,335.0,4.1,1374,333.2,4.1,1366,9.7,0.1,0,218.2,0.0,0.0,18.5,0.0,0.0,4120.000,59.950,44.500,365.000,12744.000,32221.000,50.4, ,0.00,0.000,0.000,0.000,0
337,07/12/2023 14:50:37 (UTC-4:00),Normal, ,334.9,4.4,1474,326.7,4.4,1437,336.7,4.2,1414,12.1,0.1,0,218.9,0.0,0.0,19.2,0.0,0.0,4280.000,60.040,44.800,365.000,12744.000,32221.000,51.5, ,0.00,0.000,0.000,0.000,0
338,07/12/2023 14:55:41 (UTC-4:00),Normal, ,329.4,4.4,1449,329.1,4.4,1448,331.3,4.3,1425,9.8,0.1,0,218.8,0.0,0.0,19.1,0.0,0.0,4260.000,60.020,45.200,366.000,12745.000,32221.000,52.1, ,0.00,0.000,0.000,0.000,0
339,07/12/2023 15:00:41 (UTC-4:00),Normal, ,331.4,4.3,1425,323.2,4.4,1422,329.2,4.3,1416,13.9,0.1,0,219.0,0.0,0.0,18.9,0.0,0.0,4190.000,60.000,45.500,366.000,12745.000,32222.000,52.5, ,0.00,0.000,0.000,0.000,0
340,07/12/2023 15:05:42 (UTC-4:00),Normal, ,329.5,4.5,1483,325.2,4.5,1463,327.4,4.4,1441,14.4,0.1,0,220.4,0.0,0.0,19.3,0.0,0.0,4320.000,60.010,45.900,367.000,12745.000,32222.000,52.7, ,0.00,0.000,0.000,0.000,0
341,07/12/2023 15:10:42 (UTC-4:00),Normal, ,327.4,4.4,1441,323.2,4.4,1422,325.3,4.3,1399,15.5,0.1,0,216.7,0.0,0.0,19.2,0.0,0.0,4220.000,60.000,46.200,367.000,12746.000,32222.000,53.2, ,0.00,0.000,0.000,0.000,0
342,07/12/2023 15:15:42 (UTC-4:00),Normal, ,324.9,2.4,780,328.7,2.3,756,330.8,2.2,728,11.7,0.1,0,216.0,0.0,0.0,10.3,0.0,0.0,2220.000,60.010,46.500,367.000,12746.000,32223.000,51.6, ,0.00,0.000,0.000,0.000,0
343,07/12/2023 15:20:42 (UTC-4:00),Normal, ,337.1,2.1,708,332.9,2.1,699,338.9,2.0,678,11.3,0.1,0,217.1,0.0,0.0,9.6,0.0,0.0,2060.000,59.990,46.700,367.000,12746.000,32223.000,50.1, ,0.00,0.000,0.000,0.000,0
344,07/12/2023 15:25:43 (UTC-4:00),Normal, ,341.1,1.8,614,336.9,1.7,573,347.0,1.7,590,10.2,0.1,0,216.5,0.0,0.0,8.1,0.0,0.0,1690.000,59.970,46.800,367.000,12746.000,32223.000,48.4, ,0.00,0.000,0.000,0.000,0
345,07/12/2023 15:30:43 (UTC-4:00),Normal, ,352.7,1.6,564,336.5,1.6,538,342.6,1.5,514,12.8,0.1,0,216.4,0.0,0.0,7.3,0.0,0.0,1510.000,60.010,47.000,368.000,12747.000,32223.000,47.0, ,0.00,0.000,0.000,0.000,0
346,07/12/2023 15:35:43 (UTC-4:00),Normal, ,345.1,2.0,690,344.9,2.0,690,347.0,1.9,659,16.1,0.1,0,217.4,0.0,0.0,9.3,0.0,0.0,2000.000,60.010,47.200,368.000,12747.000,32223.000,46.2, ,0.00,0.000,0.000,0.000,0
347,07/12/2023 15:40:43 (UTC-4:00),Normal, ,334.8,1.3,435,334.7,1.3,435,340.7,1.2,409,15.8,0.1,0,216.8,0.0,0.0,6.2,0.0,0.0,1280.000,59.980,47.300,368.000,12747.000,32224.000,45.7, ,0.00,0.000,0.000,0.000,0
348,07/12/2023 15:45:47 (UTC-4:00),Normal, ,335.1,0.9,302,334.9,0.9,301,337.0,0.8,270,10.8,0.1,0,216.2,0.0,0.0,4.7,0.0,0.0,870.000,60.030,47.400,368.000,12747.000,32224.000,44.2, ,0.00,0.000,0.000,0.000,0
349,07/12/2023 15:50:44 (UTC-4:00),Normal, ,335.1,0.8,268,334.9,0.7,234,337.0,0.6,202,13.7,0.1,0,217.5,0.0,0.0,4.0,0.0,0.0,690.000,60.020,47.500,368.000,12747.000,32224.000,42.9, ,0.00,0.000,0.000,0.000,0
350,07/12/2023 15:55:45 (UTC-4:00),Normal, ,331.1,0.7,232,334.9,0.6,201,337.0,0.6,202,16.5,0.1,0,217.8,0.0,0.0,3.9,0.0,0.0,660.000,60.030,47.500,368.000,12747.000,32224.000,41.9, ,0.00,0.000,0.000,0.000,0
351,07/12/2023 16:00:48 (UTC-4:00),Normal, ,343.2,1.0,343,339.0,0.9,305,341.2,0.9,307,9.9,0.1,0,215.9,0.0,0.0,4.9,0.0,0.0,930.000,60.040,47.600,368.000,12747.000,32224.000,41.4, ,0.00,0.000,0.000,0.000,0
352,07/12/2023 16:00:59 (UTC-4:00),Normal, ,343.2,1.0,343,339.0,0.9,305,341.2,0.9,307,9.9,0.1,0,215.9,0.0,0.0,4.9,0.0,0.0,930.000,60.040,47.600,368.000,12747.000,32224.000,41.4, ,0.00,0.000,0.000,0.000,0
353,07/12/2023 16:05:55 (UTC-4:00),Normal, ,345.0,1.3,449,348.8,1.3,453,350.9,1.3,456,16.2,0.1,0,216.5,0.0,0.0,6.5,0.0,0.0,1320.000,60.030,47.700,368.000,12747.000,32224.000,41.3, ,0.00,0.000,0.000,0.000,0
354,07/12/2023 16:11:00 (UTC-4:00),Normal, ,357.1,2.0,714,348.9,2.0,698,355.0,1.9,675,16.7,0.1,0,216.9,0.0,0.0,9.3,0.0,0.0,2000.000,60.010,47.800,368.000,12747.000,32224.000,41.8, ,0.00,0.000,0.000,0.000,0
355,07/12/2023 16:16:44 (UTC-4:00),Normal, ,359.2,1.6,575,343.0,1.6,549,345.0,1.6,552,14.1,0.1,0,216.8,0.0,0.0,7.4,0.0,0.0,1540.000,60.010,48.000,369.000,12748.000,32224.000,42.1, ,0.00,0.000,0.000,0.000,0
356,07/12/2023 16:22:05 (UTC-4:00),Normal, ,345.2,1.0,345,341.0,1.0,341,343.0,0.9,309,14.6,0.1,0,215.8,0.0,0.0,5.2,0.0,0.0,1010.000,59.990,48.100,369.000,12748.000,32224.000,41.7, ,0.00,0.000,0.000,0.000,0
357,07/12/2023 16:27:05 (UTC-4:00),Normal, ,357.2,1.6,572,345.0,1.6,552,347.1,1.5,521,10.5,0.1,0,217.1,0.0,0.0,7.4,0.0,0.0,1540.000,59.990,48.300,369.000,12748.000,32225.000,41.6, ,0.00,0.000,0.000,0.000,0
358,07/12/2023 16:32:05 (UTC-4:00),Normal, ,347.0,1.1,382,338.7,1.0,339,340.8,1.0,341,13.1,0.1,0,216.8,0.0,0.0,5.5,0.0,0.0,1080.000,60.010,48.400,369.000,12748.000,32225.000,41.4, ,0.00,0.000,0.000,0.000,0
359,07/12/2023 16:37:06 (UTC-4:00),Normal, ,343.0,0.8,274,330.8,0.7,232,328.9,0.7,230,11.3,0.1,0,216.5,0.0,0.0,4.1,0.0,0.0,720.000,59.990,48.400,369.000,12748.000,32225.000,40.7, ,0.00,0.000,0.000,0.000,0
360,07/12/2023 16:42:06 (UTC-4:00),Normal, ,336.8,0.4,135,332.3,0.4,133,330.6,0.3,99,11.1,0.1,0,216.3,0.0,0.0,3.2,0.0,0.0,440.000,59.990,48.500,369.000,12748.000,32225.000,40.1, ,0.00,0.000,0.000,0.000,0
361,07/12/2023 16:47:08 (UTC-4:00),Normal, ,335.0,0.4,134,330.8,0.3,99,332.9,0.3,100,10.7,0.1,0,216.9,0.0,0.0,3.1,0.0,0.0,340.000,59.990,48.500,369.000,12748.000,32225.000,39.4, ,0.00,0.000,0.000,0.000,0
362,07/12/2023 16:52:09 (UTC-4:00),Normal, ,325.0,0.3,98,316.8,0.3,95,326.9,0.3,98,13.7,0.1,0,217.3,0.0,0.0,2.8,0.0,0.0,280.000,60.000,48.500,369.000,12748.000,32225.000,38.9, ,0.00,0.000,0.000,0.000,0
363,07/12/2023 16:57:10 (UTC-4:00),Normal, ,321.0,0.3,96,320.7,0.2,64,318.8,0.2,64,13.4,0.1,0,217.5,0.0,0.0,2.8,0.0,0.0,250.000,60.030,48.600,369.000,12748.000,32225.000,38.5, ,0.00,0.000,0.000,0.000,0
364,07/12/2023 17:02:10 (UTC-4:00),Normal, ,323.2,0.3,97,319.1,0.2,64,319.7,0.2,64,16.9,0.1,0,216.5,0.0,0.0,2.7,0.0,0.0,190.000,60.050,48.600,369.000,12748.000,32225.000,38.0, ,0.00,0.000,0.000,0.000,0
365,07/12/2023 17:07:11 (UTC-4:00),Normal, ,319.1,0.2,64,304.9,0.1,30,305.9,0.1,31,10.4,0.1,0,216.2,0.0,0.0,2.6,0.0,0.0,140.000,60.000,48.600,369.000,12748.000,32225.000,37.7, ,0.00,0.000,0.000,0.000,0
366,07/12/2023 17:12:11 (UTC-4:00),Normal, ,307.0,0.2,61,304.9,0.1,30,301.9,0.1,30,13.1,0.1,0,216.8,0.0,0.0,2.6,0.0,0.0,90.000,59.970,48.600,369.000,12748.000,32225.000,37.3, ,0.00,0.000,0.000,0.000,0
367,07/12/2023 17:17:14 (UTC-4:00),Normal, ,301.1,0.1,30,373.3,0.1,37,300.1,0.1,30,15.1,0.1,0,216.4,0.0,0.0,2.6,0.0,0.0,20.000,59.980,48.600,369.000,12748.000,32225.000,36.9, ,0.00,0.000,0.000,0.000,0
368,07/12/2023 17:22:15 (UTC-4:00),Normal, ,301.0,0.1,30,296.4,0.1,30,295.7,0.1,30,13.4,0.1,0,216.1,0.0,0.0,2.6,0.0,0.0,20.000,59.970,48.600,369.000,12748.000,32225.000,36.7, ,0.00,0.000,0.000,0.000,0
369,07/12/2023 17:27:15 (UTC-4:00),Normal, ,300.6,0.1,30,290.7,0.1,29,362.1,0.1,36,14.6,0.1,0,216.1,0.0,0.0,2.6,0.0,0.0,20.000,60.000,48.600,369.000,12748.000,32225.000,36.5, ,0.00,0.000,0.000,0.000,0
370,07/12/2023 17:32:16 (UTC-4:00),Normal, ,286.0,0.1,29,285.9,0.1,29,285.2,0.1,29,11.3,0.1,0,215.0,0.0,0.0,2.6,0.0,0.0,20.000,60.000,48.600,369.000,12748.000,32225.000,36.2, ,0.00,0.000,0.000,0.000,0
371,07/12/2023 17:37:16 (UTC-4:00),Normal, ,272.6,0.1,27,273.0,0.1,27,272.1,0.1,27,12.0,0.1,0,217.1,0.0,0.0,2.6,0.0,0.0,20.000,59.980,48.600,369.000,12748.000,32225.000,36.1, ,0.00,0.000,0.000,0.000,0
372,07/12/2023 17:42:17 (UTC-4:00),Normal, ,260.7,0.1,26,261.9,0.1,26,259.6,0.1,26,11.1,0.1,0,215.7,0.0,0.0,2.6,0.0,0.0,20.000,60.000,48.600,369.000,12748.000,32225.000,35.9, ,0.00,0.000,0.000,0.000,0
373,07/12/2023 17:47:18 (UTC-4:00),Normal, ,230.2,0.1,23,231.8,0.1,23,230.1,0.1,23,11.1,0.1,0,215.8,0.0,0.0,2.6,0.0,0.0,20.000,60.000,48.600,369.000,12748.000,32225.000,35.7, ,0.00,0.000,0.000,0.000,0
374,07/12/2023 17:52:18 (UTC-4:00),Normal, ,211.4,0.1,21,196.8,0.1,20,211.7,0.1,21,11.4,0.1,0,215.4,0.0,0.0,2.6,0.0,0.0,20.000,59.990,48.600,369.000,12748.000,32225.000,35.5, ,0.00,0.000,0.000,0.000,0
375,07/12/2023 17:57:22 (UTC-4:00),Normal, ,135.7,0.1,14,141.4,0.1,14,135.4,0.1,14,11.7,0.1,0,214.8,0.0,0.0,2.6,0.0,0.0,20.000,60.010,48.600,369.000,12748.000,32225.000,35.4, ,0.00,0.000,0.000,0.000,0
376,08/12/2023 04:23:08 (UTC-4:00),Normal, ,112.0,0.1,11,114.2,0.1,11,106.5,0.1,11,14.7,0.1,0,219.5,0.0,0.0,2.6,0.0,0.0,20.000,60.010,0.000,369.000,12748.000,32225.000,27.7, ,0.00,0.000,0.000,0.000,0
377,08/12/2023 04:28:01 (UTC-4:00),Normal, ,282.8,0.1,28,282.2,0.1,28,282.3,0.1,28,18.3,0.1,0,220.0,0.0,0.0,2.5,0.0,0.0,20.000,60.020,0.000,369.000,12748.000,32225.000,28.4, ,0.00,0.000,0.000,0.000,0
378,08/12/2023 04:33:08 (UTC-4:00),Normal, ,288.5,0.1,29,288.0,0.1,29,288.1,0.1,29,12.3,0.1,0,220.3,0.0,0.0,2.6,0.0,0.0,20.000,60.000,0.000,369.000,12748.000,32225.000,28.9, ,0.00,0.000,0.000,0.000,0
379,08/12/2023 04:33:27 (UTC-4:00),Normal, ,288.5,0.1,29,288.0,0.1,29,288.1,0.1,29,12.3,0.1,0,220.3,0.0,0.0,2.6,0.0,0.0,20.000,60.000,0.000,369.000,12748.000,32225.000,28.9, ,0.00,0.000,0.000,0.000,0
380,08/12/2023 04:33:28 (UTC-4:00),Normal, ,288.5,0.1,29,288.0,0.1,29,288.1,0.1,29,12.3,0.1,0,220.3,0.0,0.0,2.6,0.0,0.0,20.000,60.000,0.000,369.000,12748.000,32225.000,28.9, ,0.00,0.000,0.000,0.000,0
381,08/12/2023 04:34:45 (UTC-4:00),Normal, ,292.9,0.1,29,292.2,0.1,29,292.2,0.1,29,15.8,0.1,0,219.9,0.0,0.0,2.6,0.0,0.0,20.000,59.980,0.000,369.000,12748.000,32225.000,29.1, ,0.00,0.000,0.000,0.000,0
382,08/12/2023 04:40:08 (UTC-4:00),Normal, ,371.1,0.1,37,370.3,0.1,37,370.2,0.1,37,10.6,0.1,0,220.1,0.0,0.0,2.7,0.0,0.0,20.000,60.010,0.000,369.000,12748.000,32225.000,29.7, ,0.00,0.000,0.000,0.000,0
383,08/12/2023 04:45:08 (UTC-4:00),Normal, ,298.8,0.1,30,298.0,0.1,30,298.1,0.1,30,15.7,0.1,0,219.6,0.0,0.0,2.6,0.0,0.0,20.000,60.030,0.000,369.000,12748.000,32225.000,30.1, ,0.00,0.000,0.000,0.000,0
384,08/12/2023 04:50:07 (UTC-4:00),Normal, ,302.0,0.1,30,301.2,0.1,30,301.3,0.1,30,14.1,0.1,0,220.1,0.0,0.0,2.6,0.0,0.0,20.000,60.030,0.000,369.000,12748.000,32225.000,30.5, ,0.00,0.000,0.000,0.000,0
385,08/12/2023 04:55:10 (UTC-4:00),Normal, ,303.6,0.1,30,302.8,0.1,30,302.8,0.1,30,15.4,0.1,0,219.7,0.0,0.0,2.5,0.0,0.0,30.000,60.000,0.000,369.000,12748.000,32225.000,30.8, ,0.00,0.000,0.000,0.000,0
386,08/12/2023 05:00:09 (UTC-4:00),Normal, ,303.6,0.1,30,307.3,0.1,31,307.2,0.1,31,13.0,0.1,0,219.7,0.0,0.0,2.6,0.0,0.0,80.000,60.030,0.000,369.000,12748.000,32225.000,31.1, ,0.00,0.000,0.000,0.000,0
387,08/12/2023 05:05:09 (UTC-4:00),Normal, ,303.5,0.2,61,309.4,0.1,31,309.2,0.1,31,11.7,0.1,0,219.8,0.0,0.0,2.6,0.0,0.0,140.000,59.980,0.100,369.000,12748.000,32225.000,31.4, ,0.00,0.000,0.000,0.000,0
388,08/12/2023 05:10:09 (UTC-4:00),Normal, ,327.7,0.3,98,309.7,0.2,62,309.5,0.2,62,12.0,0.1,0,219.7,0.0,0.0,2.8,0.0,0.0,210.000,59.960,0.100,369.000,12748.000,32225.000,31.6, ,0.00,0.000,0.000,0.000,0
