Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2023/01/10 15:35,054B7020C020041,4045966636,,,336.40,305.20,292.80,10.60,0.60,0.60,0.50,0.10,532,0,0,220.60,0,0,3.40,0,0,490,59.96,1283,28.50,18309.00,490,1.00,37.40,1022,25.30,23-1-10 15:37:44
2023/01/10 15:40,054B7020C020041,4045966636,,,344.40,301.30,297.10,11.40,0.70,0.90,0.70,0.10,721,0,0,221.30,0,0,3.80,0,0,650,59.96,1283,28.50,18309.00,650,1.00,36.90,1022,25.30,23-1-10 15:42:48
2023/01/10 15:45,054B7020C020041,4045966636,,,338.30,298.80,294.60,12.80,0.50,0.60,0.40,0.10,467,0,0,221.60,0,0,3.40,0,0,480,59.97,1283,28.60,18309.00,480,1.00,36.50,1022,25.30,23-1-10 15:47:51
2023/01/10 15:50,054B7020C020041,4045966636,,,344.30,309.00,300.90,13.40,0.80,0.90,0.80,0.10,795,0,0,222.40,0,0,4.10,0,0,750,60.00,1283,28.60,18309.00,740,1.00,36.00,1022,25.30,23-1-10 15:52:54
2023/01/10 15:55,054B7020C020041,4045966636,,,364.40,313.10,305.00,10.00,1.00,1.20,1.10,0.10,1076,0,0,222.60,0,0,5.20,0,0,1040,60.04,1283,28.70,18309.00,1040,1.00,36.00,1022,25.30,23-1-10 15:57:56
2023/01/10 16:00,054B7020C020041,4045966636,,,350.30,311.00,306.90,12.30,0.90,1.00,0.90,0.10,903,0,0,221.30,0,0,4.60,0,0,850,60.02,1283,28.80,18309.00,840,1.00,35.90,1022,25.30,23-1-10 16:2:59
2023/01/10 16:05,054B7020C020041,4045966636,,,332.50,309.30,309.20,13.30,0.50,0.50,0.40,0.10,445,0,0,220.50,0,0,3.20,0,0,430,60.01,1283,28.80,18309.00,430,1.00,35.50,1022,25.30,23-1-10 16:8:2
2023/01/10 16:10,054B7020C020041,4045966636,,,326.40,299.00,298.80,10.00,0.40,0.40,0.30,0.10,340,0,0,220.60,0,0,2.90,0,0,300,59.99,1283,28.90,18309.00,300,1.00,35.00,1022,25.30,23-1-10 16:13:5
2023/01/10 16:15,054B7020C020041,4045966636,,,320.50,289.50,289.20,16.70,0.30,0.40,0.30,0.10,300,0,0,220.30,0,0,2.80,0,0,260,59.96,1283,28.90,18309.00,250,1.00,34.60,1022,25.30,23-1-10 16:18:8
2023/01/10 16:16,054B7020C020041,4045966636,,,320.50,289.50,289.20,16.70,0.30,0.40,0.30,0.10,300,0,0,220.30,0,0,2.80,0,0,260,59.96,1283,28.90,18309.00,250,1.00,34.60,1022,25.30,23-1-10 16:18:8
2023/01/10 16:20,054B7020C020041,4045966636,,,318.30,287.10,278.50,11.90,0.20,0.20,0.10,0.10,150,0,0,220.00,0,0,2.60,0,0,110,59.98,1283,28.90,18309.00,110,1.00,34.10,1022,25.30,23-1-10 16:23:11
2023/01/10 16:25,054B7020C020041,4045966636,,,334.50,302.90,304.30,13.80,0.40,0.40,0.30,0.10,347,0,0,220.80,0,0,2.90,0,0,300,60.00,1283,28.90,18309.00,300,1.00,33.70,1022,25.30,23-1-10 16:28:15
2023/01/10 16:30,054B7020C020041,4045966636,,,338.50,302.70,304.00,11.10,0.40,0.40,0.30,0.10,348,0,0,221.10,0,0,2.90,0,0,320,60.05,1283,28.90,18309.00,310,1.00,33.40,1022,25.30,23-1-10 16:33:17
2023/01/10 16:36,054B7020C020041,4045966636,,,348.70,317.20,310.50,10.20,0.40,0.50,0.40,0.10,423,0,0,220.70,0,0,3.10,0,0,410,59.99,1283,29.00,18309.00,410,1.00,33.20,1022,25.30,23-1-10 16:38:20
2023/01/10 16:41,054B7020C020041,4045966636,,,330.70,303.20,300.50,12.30,0.50,0.60,0.50,0.10,498,0,0,220.80,0,0,3.30,0,0,480,59.99,1283,29.00,18309.00,470,1.00,33.20,1022,25.30,23-1-10 16:43:23
2023/01/10 16:46,054B7020C020041,4045966636,,,340.40,308.90,306.20,14.30,0.40,0.50,0.40,0.10,414,0,0,220.80,0,0,3.00,0,0,370,59.96,1283,29.10,18309.00,370,1.00,33.10,1022,25.30,23-1-10 16:48:26
2023/01/10 16:51,054B7020C020041,4045966636,,,334.50,310.90,308.10,11.50,0.30,0.40,0.30,0.10,318,0,0,220.70,0,0,2.90,0,0,290,59.97,1283,29.10,18309.00,290,1.00,33.00,1022,25.30,23-1-10 16:53:29
2023/01/10 16:56,054B7020C020041,4045966636,,,322.60,290.90,276.30,12.20,0.20,0.30,0.20,0.10,208,0,0,221.00,0,0,2.70,0,0,180,60.00,1283,29.10,18309.00,180,1.00,32.90,1022,25.30,23-1-10 16:58:32
2023/01/10 17:01,054B7020C020041,4045966636,,,309.10,287.00,277.80,11.40,0.10,0.20,0.10,0.10,117,0,0,221.10,0,0,2.50,0,0,90,60.06,1283,29.10,18309.00,90,1.00,32.80,1022,25.30,23-1-10 17:2:35
2023/01/10 17:06,054B7020C020041,4045966636,,,300.60,271.60,271.60,11.00,0.10,0.10,0.10,0.10,85,0,0,219.70,0,0,2.60,0,0,20,59.99,1283,29.10,18309.00,10,1.00,32.60,1022,25.30,23-1-10 17:7:50
2023/01/10 17:11,054B7020C020041,4045966636,,,297.20,271.60,266.80,15.50,0.10,0.10,0.10,0.10,85,0,0,219.40,0,0,2.60,0,0,20,59.99,1283,29.10,18309.00,0,1.00,32.40,1022,25.30,23-1-10 17:12:52
2023/01/10 17:16,054B7020C020041,4045966636,,,294.20,271.70,266.00,11.30,0.10,0.10,0.10,0.10,84,0,0,219.50,0,0,2.60,0,0,20,60.00,1283,29.10,18309.00,30,1.00,32.20,1022,25.30,23-1-10 17:17:55
2023/01/10 17:21,054B7020C020041,4045966636,,,290.50,271.60,260.00,16.70,0.10,0.10,0.10,0.10,83,0,0,219.00,0,0,2.50,0,0,20,59.97,1283,29.10,18309.00,50,1.00,32.00,1022,25.30,23-1-10 17:22:58
2023/01/10 17:26,054B7020C020041,4045966636,,,285.30,271.60,261.70,13.20,0.10,0.10,0.10,0.10,83,0,0,218.30,0,0,2.60,0,0,20,59.96,1283,29.10,18309.00,60,1.00,31.90,1022,25.30,23-1-10 17:28:1
2023/01/10 17:31,054B7020C020041,4045966636,,,350.50,271.60,252.70,12.90,0.10,0.10,0.10,0.10,88,0,0,221.40,0,0,2.60,0,0,20,60.00,1283,29.10,18309.00,110,1.00,31.70,1022,25.30,23-1-10 17:33:4
2023/01/10 17:36,054B7020C020041,4045966636,,,276.80,271.60,247.30,15.80,0.10,0.10,0.10,0.10,81,0,0,221.00,0,0,2.60,0,0,20,60.01,1283,29.10,18309.00,100,1.00,31.60,1022,25.30,23-1-10 17:38:7
2023/01/10 17:41,054B7020C020041,4045966636,,,267.40,271.60,241.70,10.30,0.10,0.10,0.10,0.10,79,0,0,220.50,0,0,2.60,0,0,20,59.99,1283,29.10,18309.00,100,1.00,31.60,1022,25.30,23-1-10 17:43:10
2023/01/10 17:46,054B7020C020041,4045966636,,,260.70,271.40,232.00,16.10,0.10,0.10,0.10,0.10,78,0,0,219.70,0,0,2.60,0,0,20,60.02,1283,29.10,18309.00,100,1.00,31.50,1022,25.30,23-1-10 17:48:13
2023/01/10 17:51,054B7020C020041,4045966636,,,237.20,263.60,222.40,16.10,0.10,0.10,0.10,0.10,73,0,0,219.60,0,0,2.60,0,0,20,60.00,1283,29.10,18309.00,120,1.00,31.50,1022,25.30,23-1-10 17:53:16
2023/01/10 17:56,054B7020C020041,4045966636,,,222.00,235.10,195.10,12.30,0.10,0.10,0.10,0.10,66,0,0,218.90,0,0,2.60,0,0,20,59.96,1283,29.10,18309.00,120,1.00,31.30,1022,25.30,23-1-10 17:58:18
2023/01/10 18:01,054B7020C020041,4045966636,,,185.70,204.20,175.90,10.70,0.10,0.10,0.10,0.10,57,0,0,219.30,0,0,2.60,0,0,20,60.03,1283,29.10,18309.00,120,1.00,31.30,1022,25.30,23-1-10 18:3:21
2023/01/10 18:06,054B7020C020041,4045966636,,,172.30,165.40,146.40,13.50,0.10,0.10,0.10,0.10,49,0,0,219.20,0,0,2.60,0,0,20,59.96,1283,29.10,18309.00,100,1.00,31.20,1022,25.30,23-1-10 18:8:24
2023/01/10 18:11,054B7020C020041,4045966636,,,91.60,87.20,86.10,11.60,0.10,0.10,0.10,0.10,27,0,0,218.20,0,0,2.60,0,0,20,59.98,1283,29.10,18309.00,110,1.00,31.20,1022,25.30,23-1-10 18:13:27
2023/01/11 04:46,054B7020C020041,4045966636,,,118.60,119.60,113.30,1.70,0.10,0.10,0.10,0.10,35,0,0,220.30,0,0,0.20,0,0,20,60.01,1283,0.00,18309.00,590,1.00,24.50,1022,29.10,23-1-11 4:49:8
2023/01/11 04:51,054B7020C020041,4045966636,,,343.50,309.60,308.70,12.30,0.10,0.10,0.10,0.10,97,0,0,220.20,0,0,2.60,0,0,20,59.97,1283,0.00,18309.00,140,1.00,24.60,1022,29.10,23-1-11 4:54:12
2023/01/11 04:56,054B7020C020041,4045966636,,,279.30,251.80,251.00,17.30,0.10,0.10,0.10,0.10,79,0,0,220.30,0,0,2.60,0,0,20,59.98,1283,0.00,18309.00,90,1.00,25.20,1022,29.10,23-1-11 4:59:15
2023/01/11 05:01,054B7020C020041,4045966636,,,284.90,254.70,256.20,11.90,0.10,0.10,0.10,0.10,80,0,0,220.60,0,0,2.60,0,0,20,59.97,1283,0.00,18309.00,80,1.00,25.80,1022,29.10,23-1-11 5:4:19
2023/01/11 05:07,054B7020C020041,4045966636,,,286.30,257.00,257.40,11.70,0.10,0.10,0.10,0.10,81,0,0,220.00,0,0,2.60,0,0,20,59.97,1283,0.00,18309.00,70,1.00,26.20,1022,29.10,23-1-11 5:9:23
2023/01/11 05:12,054B7020C020041,4045966636,,,361.50,257.10,325.10,11.20,0.10,0.10,0.10,0.10,95,0,0,220.80,0,0,2.60,0,0,20,60.00,1283,0.00,18309.00,130,1.00,26.50,1022,29.10,23-1-11 5:13:26
2023/01/11 05:17,054B7020C020041,4045966636,,,292.90,257.20,263.50,16.10,0.10,0.10,0.10,0.10,82,0,0,220.20,0,0,2.60,0,0,20,59.98,1283,0.00,18309.00,40,1.00,26.90,1022,29.10,23-1-11 5:18:42
2023/01/11 05:22,054B7020C020041,4045966636,,,295.60,257.00,265.80,10.90,0.10,0.10,0.10,0.10,82,0,0,219.90,0,0,2.60,0,0,20,60.01,1283,0.00,18309.00,50,1.00,27.20,1022,29.10,23-1-11 5:23:46
2023/01/11 05:27,054B7020C020041,4045966636,,,293.90,257.10,264.40,13.20,0.10,0.10,0.10,0.10,82,0,0,219.60,0,0,2.60,0,0,20,60.02,1283,0.00,18309.00,50,1.00,27.60,1022,29.10,23-1-11 5:28:50
2023/01/11 05:32,054B7020C020041,4045966636,,,293.90,257.00,264.40,10.40,0.10,0.10,0.10,0.10,82,0,0,219.90,0,0,2.60,0,0,20,59.97,1283,0.10,18309.00,30,1.00,27.90,1022,29.10,23-1-11 5:33:54
2023/01/11 05:37,054B7020C020041,4045966636,,,296.50,257.20,266.70,16.60,0.10,0.10,0.10,0.10,83,0,0,219.30,0,0,2.60,0,0,20,59.98,1283,0.10,18309.00,20,1.00,28.10,1022,29.10,23-1-11 5:38:57
2023/01/11 05:41,054B7020C020041,4045966636,,,298.60,257.10,268.60,14.20,0.10,0.10,0.10,0.10,83,0,0,220.20,0,0,2.50,0,0,20,60.00,1283,0.10,18309.00,20,1.00,28.40,1022,29.10,23-1-11 5:44:2
2023/01/11 05:46,054B7020C020041,4045966636,,,290.80,257.10,262.20,12.20,0.10,0.10,0.10,0.10,82,0,0,220.00,0,0,2.60,0,0,20,60.03,1283,0.10,18309.00,70,1.00,28.60,1022,29.10,23-1-11 5:49:7
2023/01/11 05:51,054B7020C020041,4045966636,,,283.90,257.10,255.30,16.80,0.10,0.10,0.10,0.10,81,0,0,220.20,0,0,2.60,0,0,20,59.96,1283,0.10,18309.00,80,1.00,28.70,1022,29.10,23-1-11 5:54:10
2023/01/11 05:56,054B7020C020041,4045966636,,,279.10,257.00,251.00,11.50,0.10,0.10,0.10,0.10,79,0,0,219.90,0,0,2.60,0,0,20,59.97,1283,0.10,18309.00,100,1.00,28.90,1022,29.10,23-1-11 5:59:14
2023/01/11 06:01,054B7020C020041,4045966636,,,273.70,257.20,246.10,13.30,0.10,0.10,0.10,0.10,79,0,0,219.70,0,0,2.60,0,0,20,59.95,1283,0.10,18309.00,100,1.00,29.10,1022,29.10,23-1-11 6:4:17
2023/01/11 06:07,054B7020C020041,4045966636,,,264.30,257.10,237.80,10.10,0.10,0.10,0.10,0.10,76,0,0,219.30,0,0,2.60,0,0,20,60.02,1283,0.10,18309.00,90,1.00,29.20,1022,29.10,23-1-11 6:9:21
2023/01/11 06:12,054B7020C020041,4045966636,,,257.50,257.30,231.30,14.10,0.10,0.10,0.10,0.10,76,0,0,220.60,0,0,2.60,0,0,20,59.95,1283,0.10,18309.00,110,1.00,29.30,1022,29.10,23-1-11 6:14:25
2023/01/11 06:17,054B7020C020041,4045966636,,,252.30,257.10,227.00,15.10,0.10,0.10,0.10,0.10,75,0,0,220.60,0,0,2.60,0,0,20,59.95,1283,0.10,18309.00,100,1.00,29.40,1022,29.10,23-1-11 6:19:28
2023/01/11 06:22,054B7020C020041,4045966636,,,273.20,257.10,246.30,13.20,0.10,0.10,0.10,0.10,78,0,0,220.20,0,0,2.60,0,0,20,59.98,1283,0.10,18309.00,90,1.00,29.50,1022,29.10,23-1-11 6:24:32
2023/01/11 06:27,054B7020C020041,4045966636,,,264.30,257.10,237.80,15.40,0.10,0.10,0.10,0.10,77,0,0,219.90,0,0,2.60,0,0,20,59.96,1283,0.10,18309.00,100,1.00,29.50,1022,29.10,23-1-11 6:29:36
2023/01/11 06:32,054B7020C020041,4045966636,,,252.40,257.20,227.20,10.40,0.10,0.10,0.10,0.10,74,0,0,219.70,0,0,2.70,0,0,20,60.02,1283,0.10,18309.00,110,1.00,29.60,1022,29.10,23-1-11 6:34:39
2023/01/11 06:37,054B7020C020041,4045966636,,,245.70,257.10,221.30,16.50,0.10,0.10,0.10,0.10,74,0,0,219.20,0,0,2.60,0,0,20,60.03,1283,0.10,18309.00,110,1.00,29.70,1022,29.10,23-1-11 6:39:43
2023/01/11 06:42,054B7020C020041,4045966636,,,279.30,257.10,251.20,12.30,0.10,0.10,0.10,0.10,79,0,0,219.30,0,0,2.60,0,0,20,60.03,1283,0.10,18309.00,90,1.00,29.70,1022,29.10,23-1-11 6:44:46
2023/01/11 06:47,054B7020C020041,4045966636,,,259.30,257.20,233.20,12.90,0.10,0.10,0.10,0.10,76,0,0,219.00,0,0,2.70,0,0,20,59.99,1283,0.10,18309.00,100,1.00,29.70,1022,29.10,23-1-11 6:48:51
2023/01/11 06:52,054B7020C020041,4045966636,,,250.20,256.90,225.20,16.30,0.10,0.10,0.10,0.10,74,0,0,221.30,0,0,2.60,0,0,20,60.03,1283,0.10,18309.00,110,1.00,29.80,1022,29.10,23-1-11 6:54:7
2023/01/11 06:57,054B7020C020041,4045966636,,,254.80,257.10,229.10,17.20,0.10,0.10,0.10,0.10,75,0,0,221.10,0,0,2.60,0,0,20,59.98,1283,0.10,18309.00,110,1.00,29.90,1022,29.10,23-1-11 6:59:11
2023/01/11 07:02,054B7020C020041,4045966636,,,264.90,257.10,238.00,14.20,0.10,0.10,0.10,0.10,77,0,0,221.50,0,0,2.60,0,0,20,59.98,1283,0.10,18309.00,110,1.00,29.80,1022,29.10,23-1-11 7:4:14
2023/01/11 07:07,054B7020C020041,4045966636,,,352.10,257.10,316.70,10.20,0.10,0.10,0.10,0.10,93,0,0,221.90,0,0,2.60,0,0,20,59.99,1283,0.10,18309.00,120,1.00,29.90,1022,29.10,23-1-11 7:9:18
2023/01/11 07:12,054B7020C020041,4045966636,,,288.40,257.10,259.40,10.80,0.10,0.10,0.10,0.10,81,0,0,221.10,0,0,2.60,0,0,20,60.00,1283,0.10,18309.00,60,1.00,29.80,1022,29.10,23-1-11 7:14:21
2023/01/11 07:17,054B7020C020041,4045966636,,,292.40,257.10,263.10,13.00,0.10,0.10,0.10,0.10,82,0,0,221.40,0,0,2.60,0,0,20,59.98,1283,0.10,18309.00,50,1.00,29.80,1022,29.10,23-1-11 7:19:25
2023/01/11 07:22,054B7020C020041,4045966636,,,291.90,257.00,262.90,13.30,0.10,0.10,0.10,0.10,82,0,0,222.00,0,0,2.60,0,0,20,59.96,1283,0.10,18309.00,40,1.00,29.90,1022,29.10,23-1-11 7:24:29
2023/01/11 07:27,054B7020C020041,4045966636,,,289.10,257.10,260.00,11.80,0.10,0.10,0.10,0.10,81,0,0,221.70,0,0,2.60,0,0,20,60.00,1283,0.10,18309.00,70,1.00,29.90,1022,29.10,23-1-11 7:29:33
2023/01/11 07:32,054B7020C020041,4045966636,,,288.70,257.10,259.70,11.80,0.10,0.10,0.10,0.10,81,0,0,221.50,0,0,2.60,0,0,20,60.03,1283,0.10,18309.00,60,1.00,29.90,1022,29.10,23-1-11 7:34:38
2023/01/11 07:37,054B7020C020041,4045966636,,,292.10,257.10,262.70,17.10,0.10,0.10,0.10,0.10,82,0,0,219.10,0,0,2.60,0,0,20,60.01,1283,0.10,18309.00,40,1.00,30.00,1022,29.10,23-1-11 7:39:42
2023/01/11 07:42,054B7020C020041,4045966636,,,318.10,257.20,288.60,11.30,0.10,0.10,0.10,0.10,87,0,0,219.20,0,0,2.60,0,0,20,60.00,1283,0.10,18309.00,10,1.00,30.00,1022,29.10,23-1-11 7:44:45
2023/01/11 07:47,054B7020C020041,4045966636,,,303.50,281.00,279.00,10.40,0.20,0.20,0.10,0.10,145,0,0,218.90,0,0,2.60,0,0,130,59.99,1283,0.10,18309.00,130,1.00,30.00,1022,29.10,23-1-11 7:49:49
2023/01/11 07:52,054B7020C020041,4045966636,,,327.70,305.20,292.90,14.40,0.30,0.30,0.20,0.10,249,0,0,219.00,0,0,2.80,0,0,230,59.98,1283,0.10,18309.00,230,1.00,30.10,1022,29.10,23-1-11 7:54:53
2023/01/11 07:52,054B7020C020041,4045966636,,,327.70,305.20,292.90,14.40,0.30,0.30,0.20,0.10,249,0,0,219.00,0,0,2.80,0,0,230,59.98,1283,0.10,18309.00,230,1.00,30.10,1022,29.10,23-1-11 7:54:53
2023/01/11 07:57,054B7020C020041,4045966636,,,337.40,303.10,310.90,15.10,0.40,0.40,0.30,0.10,350,0,0,219.40,0,0,2.90,0,0,320,59.99,1283,0.10,18309.00,310,1.00,30.30,1022,29.10,23-1-11 7:59:56
2023/01/11 08:02,054B7020C020041,4045966636,,,353.10,314.80,310.60,11.40,0.40,0.40,0.30,0.10,361,0,0,219.80,0,0,3.20,0,0,410,59.99,1283,0.20,18310.00,410,1.00,30.40,1022,29.10,23-1-11 8:5:0
2023/01/11 08:07,054B7020C020041,4045966636,,,349.40,307.20,307.10,12.70,0.50,0.60,0.50,0.10,513,0,0,219.70,0,0,3.40,0,0,500,59.95,1283,0.20,18310.00,490,1.00,30.60,1022,29.10,23-1-11 8:10:4
2023/01/11 08:12,054B7020C020041,4045966636,,,343.50,305.10,304.90,10.70,0.70,0.80,0.70,0.10,699,0,0,220.30,0,0,3.70,0,0,600,59.96,1283,0.30,18310.00,600,1.00,30.80,1022,29.10,23-1-11 8:15:7
2023/01/11 08:17,054B7020C020041,4045966636,,,351.50,309.20,304.90,13.80,0.80,0.90,0.80,0.10,804,0,0,220.10,0,0,4.10,0,0,720,59.97,1283,0.30,18310.00,720,1.00,31.10,1022,29.10,23-1-11 8:20:11
2023/01/11 08:22,054B7020C020041,4045966636,,,355.60,317.10,305.00,16.80,1.00,1.10,1.00,0.10,1011,0,0,219.60,0,0,4.90,0,0,940,59.98,1283,0.40,18310.00,940,1.00,31.40,1022,29.10,23-1-11 8:25:14
2023/01/11 08:23,054B7020C020041,4045966636,,,355.60,317.10,305.00,16.80,1.00,1.10,1.00,0.10,1011,0,0,219.60,0,0,4.90,0,0,940,59.98,1283,0.40,18310.00,940,1.00,31.40,1022,29.10,23-1-11 8:25:14
2023/01/11 08:27,054B7020C020041,4045966636,,,355.50,317.20,317.00,15.10,1.00,1.10,1.00,0.10,1022,0,0,219.10,0,0,4.90,0,0,940,59.95,1283,0.40,18310.00,940,1.00,31.70,1022,29.10,23-1-11 8:29:18
2023/01/11 08:32,054B7020C020041,4045966636,,,353.60,303.20,295.00,10.20,0.90,1.10,1.00,0.10,947,0,0,219.30,0,0,4.60,0,0,850,59.97,1283,0.50,18310.00,850,1.00,31.90,1022,29.10,23-1-11 8:34:34
2023/01/11 08:37,054B7020C020041,4045966636,,,377.40,311.00,314.80,16.40,1.00,1.30,1.10,0.10,1129,0,0,220.20,0,0,5.30,0,0,1060,60.02,1283,0.60,18310.00,1060,1.00,32.00,1022,29.10,23-1-11 8:39:37
2023/01/11 08:42,054B7020C020041,4045966636,,,383.40,333.10,332.90,16.20,1.50,1.70,1.60,0.10,1675,0,0,219.80,0,0,7.10,0,0,1490,59.99,1283,0.70,18310.00,1500,1.00,32.50,1022,29.10,23-1-11 8:44:41
2023/01/11 08:47,054B7020C020041,4045966636,,,363.50,325.20,325.00,10.70,2.00,2.10,1.90,0.10,2028,0,0,220.20,0,0,8.90,0,0,1920,60.00,1283,0.90,18310.00,1910,1.00,33.30,1022,29.10,23-1-11 8:49:45
2023/01/11 08:52,054B7020C020041,4045966636,,,361.60,323.20,323.00,16.90,2.00,2.20,2.00,0.10,2081,0,0,220.00,0,0,9.20,0,0,1980,60.04,1283,1.00,18310.00,1980,1.00,34.30,1022,29.10,23-1-11 8:54:48
2023/01/11 08:57,054B7020C020041,4045966636,,,361.60,323.20,323.00,14.40,2.10,2.20,2.10,0.10,2150,0,0,220.00,0,0,9.50,0,0,2060,59.99,1283,1.20,18311.00,2060,1.00,34.90,1022,29.10,23-1-11 8:59:52
2023/01/11 09:02,054B7020C020041,4045966636,,,365.20,334.80,330.70,15.40,2.50,2.50,2.50,0.10,2578,0,0,220.70,0,0,11.30,0,0,2470,60.01,1283,1.40,18311.00,2470,1.00,35.50,1022,29.10,23-1-11 9:4:56
2023/01/11 09:07,054B7020C020041,4045966636,,,359.60,321.20,328.90,10.80,3.00,3.10,2.90,0.10,3029,0,0,220.30,0,0,13.20,0,0,2910,59.99,1283,1.60,18311.00,2900,1.00,36.80,1022,29.10,23-1-11 9:9:59
2023/01/11 09:12,054B7020C020041,4045966636,,,359.50,325.10,328.90,14.00,2.90,3.00,2.80,0.10,2940,0,0,219.90,0,0,13.00,0,0,2870,59.98,1283,1.90,18311.00,2860,1.00,38.00,1022,29.10,23-1-11 9:15:3
2023/01/11 09:17,054B7020C020041,4045966636,,,361.30,322.80,322.60,12.20,3.00,3.10,2.90,0.10,3021,0,0,220.40,0,0,13.20,0,0,2910,60.03,1283,2.10,18311.00,2900,1.00,38.80,1022,29.10,23-1-11 9:20:6
2023/01/11 09:22,054B7020C020041,4045966636,,,361.40,319.10,318.90,12.70,3.00,3.10,3.00,0.10,3031,0,0,222.30,0,0,13.10,0,0,2920,59.96,1283,2.40,18312.00,2910,1.00,39.50,1022,29.10,23-1-11 9:25:10
2023/01/11 09:27,054B7020C020041,4045966636,,,357.30,322.90,314.80,15.80,3.70,3.70,3.70,0.10,3683,0,0,222.30,0,0,15.90,0,0,3560,59.98,1283,2.60,18312.00,3550,1.00,40.20,1022,29.10,23-1-11 9:30:14
2023/01/11 09:32,054B7020C020041,4045966636,,,355.40,317.20,320.80,16.90,4.60,4.70,4.50,0.10,4570,0,0,222.50,0,0,19.80,0,0,4440,59.99,1283,3.00,18312.00,4440,1.00,42.20,1022,29.10,23-1-11 9:35:17
2023/01/11 09:38,054B7020C020041,4045966636,,,348.70,314.30,310.10,10.10,7.00,7.10,7.10,0.10,6875,0,0,223.50,0,0,29.40,0,0,6670,59.98,1283,3.40,18313.00,6690,1.00,44.40,1022,29.10,23-1-11 9:40:21
2023/01/11 09:43,054B7020C020041,4045966636,,,339.70,305.20,305.00,10.00,6.60,6.70,6.60,0.10,6300,0,0,223.10,0,0,26.90,0,0,6090,59.99,1283,3.90,18313.00,6090,1.00,50.10,1022,29.10,23-1-11 9:45:25
2023/01/11 09:48,054B7020C020041,4045966636,,,337.50,303.30,302.90,12.50,6.10,6.20,6.10,0.10,5788,0,0,222.70,0,0,24.90,0,0,5610,59.98,1283,4.40,18314.00,5600,1.00,49.90,1022,29.10,23-1-11 9:50:28
2023/01/11 09:53,054B7020C020041,4045966636,,,333.20,306.70,306.20,15.80,5.60,5.60,5.30,0.10,5207,0,0,222.30,0,0,22.40,0,0,5080,60.02,1283,4.80,18314.00,5080,1.00,50.90,1022,29.10,23-1-11 9:55:32
2023/01/11 09:58,054B7020C020041,4045966636,,,339.20,308.70,304.70,11.10,5.30,5.40,5.30,0.10,5080,0,0,222.70,0,0,21.80,0,0,4910,60.00,1283,5.30,18315.00,4920,1.00,51.00,1022,29.10,23-1-11 10:0:35
2023/01/11 10:03,054B7020C020041,4045966636,,,340.60,306.20,310.00,12.60,4.80,5.00,4.70,0.10,4624,0,0,221.80,0,0,20.00,0,0,4490,59.99,1283,5.60,18315.00,4450,1.00,51.30,1022,29.10,23-1-11 10:4:40
2023/01/11 10:08,054B7020C020041,4045966636,,,335.50,308.80,304.80,12.80,7.00,7.00,7.00,0.10,6644,0,0,222.50,0,0,28.70,0,0,6470,60.02,1283,6.10,18315.00,6500,1.00,52.20,1022,29.10,23-1-11 10:9:55
2023/01/11 10:13,054B7020C020041,4045966636,,,335.70,309.20,304.90,15.50,3.80,3.90,3.80,0.10,3641,0,0,221.40,0,0,15.90,0,0,3540,59.99,1283,6.50,18316.00,3530,1.00,51.50,1022,29.10,23-1-11 10:15:0
2023/01/11 10:18,054B7020C020041,4045966636,,,339.80,309.30,305.10,15.90,4.30,4.40,4.30,0.10,4135,0,0,221.60,0,0,17.80,0,0,3980,60.03,1283,6.80,18316.00,3980,1.00,49.90,1022,29.10,23-1-11 10:20:3
2023/01/11 10:23,054B7020C020041,4045966636,,,343.60,309.20,308.90,9.70,4.10,4.30,4.10,0.10,4005,0,0,221.80,0,0,17.30,0,0,3880,60.03,1283,7.10,18316.00,3870,1.00,49.40,1022,29.10,23-1-11 10:25:7
2023/01/11 10:28,054B7020C020041,4045966636,,,347.60,309.30,313.00,15.90,3.30,3.50,3.30,0.10,3264,0,0,221.10,0,0,14.20,0,0,3150,59.99,1283,7.40,18317.00,3160,1.00,48.00,1022,29.10,23-1-11 10:30:12
2023/01/11 10:33,054B7020C020041,4045966636,,,343.60,313.20,312.90,16.10,3.10,3.20,3.10,0.10,3039,0,0,221.60,0,0,13.30,0,0,2950,60.03,1283,7.70,18317.00,2950,1.00,46.60,1022,29.10,23-1-11 10:35:15
2023/01/11 10:38,054B7020C020041,4045966636,,,347.80,313.30,313.10,14.80,3.20,3.30,3.10,0.10,3118,0,0,220.40,0,0,13.60,0,0,3010,59.95,1283,7.90,18317.00,3010,1.00,45.70,1022,29.10,23-1-11 10:40:21
