Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2023/03/09 08:12,054B7020C020041,4045966636,,,326.00,292.10,289.70,13.60,5.90,6.10,6.00,0.10,5444,0,0,222.10,0,0,23.50,0,0,5270,59.97,1080,4.70,20658.00,5260,1.00,51.90,1022,48.20,23-3-9 8:16:52
2023/03/09 08:17,054B7020C020041,4045966636,,,322.90,292.50,286.30,9.70,5.80,5.90,5.90,0.10,5288,0,0,222.00,0,0,22.90,0,0,5120,60.02,1080,5.10,20658.00,5120,1.00,52.20,1022,48.20,23-3-9 8:21:57
2023/03/09 08:22,054B7020C020041,4045966636,,,324.30,290.40,288.00,11.70,6.00,6.20,6.10,0.10,5504,0,0,221.70,0,0,23.80,0,0,5350,59.99,1080,5.50,20659.00,5350,1.00,53.00,1022,48.20,23-3-9 8:27:1
2023/03/09 08:27,054B7020C020041,4045966636,,,316.60,286.40,280.20,13.20,6.60,6.70,6.70,0.10,5887,0,0,222.40,0,0,25.50,0,0,5710,59.99,1080,6.00,20659.00,5710,1.00,54.30,1022,48.20,23-3-9 8:32:6
2023/03/09 08:32,054B7020C020041,4045966636,,,318.50,288.00,285.80,12.90,2.30,2.40,2.30,0.10,2082,0,0,220.90,0,0,9.20,0,0,2000,60.00,1080,6.40,20659.00,1990,1.00,53.90,1022,48.20,23-3-9 8:37:10
2023/03/09 08:37,054B7020C020041,4045966636,,,326.10,295.70,289.50,10.70,6.70,6.80,6.80,0.10,6165,0,0,223.60,0,0,26.50,0,0,6010,60.05,1080,6.80,20660.00,5990,1.00,53.70,1022,48.20,23-3-9 8:42:14
2023/03/09 08:42,054B7020C020041,4045966636,,,322.60,296.00,289.60,12.10,6.60,6.70,6.70,0.10,6053,0,0,222.60,0,0,26.10,0,0,5890,60.00,1080,7.30,20660.00,5880,1.00,55.80,1022,48.20,23-3-9 8:47:19
2023/03/09 08:47,054B7020C020041,4045966636,,,325.10,294.60,292.00,14.10,6.70,6.90,6.80,0.10,6197,0,0,222.20,0,0,26.80,0,0,6030,60.01,1080,7.70,20661.00,6020,1.00,56.50,1022,48.20,23-3-9 8:51:23
2023/03/09 08:52,054B7020C020041,4045966636,,,321.10,294.40,292.30,13.90,6.90,7.00,6.90,0.10,6294,0,0,222.00,0,0,27.20,0,0,6100,59.99,1080,8.20,20661.00,6100,1.00,57.80,1022,48.20,23-3-9 8:56:40
2023/03/09 08:57,054B7020C020041,4045966636,,,317.70,292.20,292.80,10.50,7.00,7.20,6.90,0.10,6349,0,0,222.40,0,0,27.10,0,0,6140,59.99,1080,8.70,20662.00,6140,1.00,58.20,1022,48.20,23-3-9 9:1:44
2023/03/09 09:02,054B7020C020041,4045966636,,,322.60,296.40,289.90,13.90,7.20,7.20,7.20,0.10,6545,0,0,221.00,0,0,28.40,0,0,6360,59.97,1080,9.20,20662.00,6340,1.00,58.40,1022,48.20,23-3-9 9:6:48
2023/03/09 09:07,054B7020C020041,4045966636,,,316.30,290.10,291.40,9.10,7.10,7.20,7.00,0.10,6375,0,0,221.60,0,0,27.70,0,0,6210,59.98,1080,9.70,20663.00,6210,1.00,59.80,1022,48.20,23-3-9 9:11:53
2023/03/09 09:12,054B7020C020041,4045966636,,,315.90,282.70,283.30,12.40,7.30,7.60,7.40,0.10,6552,0,0,221.30,0,0,28.10,0,0,6350,59.99,1080,10.20,20663.00,6350,1.00,60.90,1022,48.20,23-3-9 9:16:57
2023/03/09 09:17,054B7020C020041,4045966636,,,316.00,282.20,283.50,9.00,7.50,7.80,7.60,0.10,6726,0,0,221.70,0,0,29.30,0,0,6550,59.98,1080,10.80,20664.00,6540,1.00,61.90,1022,48.20,23-3-9 9:22:1
2023/03/09 09:22,054B7020C020041,4045966636,,,315.40,289.50,278.90,8.80,2.30,2.40,2.40,0.10,2090,0,0,220.70,0,0,9.30,0,0,1990,60.01,1080,11.30,20664.00,1980,1.00,63.20,1022,48.20,23-3-9 9:27:6
2023/03/09 09:27,054B7020C020041,4045966636,,,325.50,295.50,288.90,10.70,2.40,2.60,2.50,0.10,2272,0,0,220.30,0,0,10.00,0,0,2170,59.98,1080,11.50,20665.00,2160,1.00,56.90,1022,48.20,23-3-9 9:32:11
2023/03/09 09:32,054B7020C020041,4045966636,,,334.90,303.90,298.20,10.00,3.40,3.50,3.40,0.10,3217,0,0,220.00,0,0,14.00,0,0,3100,59.94,1080,11.70,20665.00,3100,1.00,53.60,1022,48.20,23-3-9 9:37:16
2023/03/09 09:38,054B7020C020041,4045966636,,,335.70,301.70,295.10,12.70,5.00,5.20,5.10,0.10,4753,0,0,220.50,0,0,20.60,0,0,4580,59.97,1080,12.10,20665.00,4580,1.00,54.80,1022,48.20,23-3-9 9:42:20
2023/03/09 09:43,054B7020C020041,4045966636,,,327.20,301.30,298.20,12.60,5.50,5.60,5.30,0.10,5068,0,0,221.10,0,0,22.10,0,0,4970,59.97,1080,12.60,20666.00,4830,1.00,56.20,1022,48.20,23-3-9 9:47:24
2023/03/09 09:48,054B7020C020041,4045966636,,,329.10,295.10,296.40,14.60,4.20,4.40,4.20,0.10,3927,0,0,220.60,0,0,17.10,0,0,3780,59.97,1080,12.90,20666.00,3830,1.00,54.80,1022,48.20,23-3-9 9:52:29
2023/03/09 09:53,054B7020C020041,4045966636,,,333.20,295.20,296.40,9.30,4.70,4.90,4.70,0.10,4406,0,0,220.80,0,0,19.30,0,0,4310,60.02,1080,13.20,20666.00,4250,1.00,54.00,1022,48.20,23-3-9 9:56:34
2023/03/09 09:58,054B7020C020041,4045966636,,,330.40,296.40,297.70,10.10,4.50,4.60,4.50,0.10,4190,0,0,220.30,0,0,18.30,0,0,4070,60.02,1080,13.50,20667.00,4080,1.00,53.20,1022,48.20,23-3-9 10:1:50
2023/03/09 10:03,054B7020C020041,4045966636,,,325.20,298.90,288.40,13.80,6.40,6.50,6.50,0.10,5900,0,0,221.20,0,0,25.60,0,0,5730,59.99,1080,13.90,20667.00,5730,1.00,55.30,1022,48.20,23-3-9 10:6:54
2023/03/09 10:08,054B7020C020041,4045966636,,,328.10,290.20,295.40,11.20,4.80,5.00,4.80,0.10,4444,0,0,219.60,0,0,19.40,0,0,4320,59.97,1080,14.30,20667.00,4310,1.00,55.70,1022,48.20,23-3-9 10:11:58
2023/03/09 10:13,054B7020C020041,4045966636,,,326.70,296.50,286.10,9.20,4.90,5.00,5.00,0.10,4514,0,0,220.00,0,0,19.80,0,0,4410,59.99,1080,14.70,20668.00,4400,1.00,55.60,1022,48.20,23-3-9 10:17:3
2023/03/09 10:18,054B7020C020041,4045966636,,,318.20,291.20,286.90,12.20,10.20,10.20,10.20,0.10,9143,0,0,222.30,0,0,39.20,0,0,8870,60.00,1080,15.30,20668.00,8850,1.00,57.80,1022,48.20,23-3-9 10:22:7
2023/03/09 10:23,054B7020C020041,4045966636,,,306.70,276.60,274.00,9.60,9.10,9.30,9.20,0.10,7885,0,0,222.00,0,0,33.60,0,0,7610,59.99,1080,16.00,20669.00,7610,1.00,61.60,1022,48.20,23-3-9 10:27:12
2023/03/09 10:28,054B7020C020041,4045966636,,,296.10,266.20,267.50,12.60,9.20,9.40,9.20,0.10,7688,0,0,222.00,0,0,33.00,0,0,7420,59.99,1080,16.60,20670.00,7420,1.00,63.10,1022,48.20,23-3-9 10:32:16
2023/03/09 10:33,054B7020C020041,4045966636,,,292.80,266.60,268.00,13.50,9.50,9.60,9.30,0.10,7834,0,0,222.20,0,0,33.80,0,0,7580,60.01,1080,17.20,20670.00,7570,1.00,64.60,1022,48.20,23-3-9 10:37:21
2023/03/09 10:38,054B7020C020041,4045966636,,,295.00,272.50,266.20,13.20,9.60,9.60,9.60,0.10,8004,0,0,222.70,0,0,34.10,0,0,7720,60.04,1080,17.90,20671.00,7720,1.00,65.90,1022,48.20,23-3-9 10:42:25
2023/03/09 10:43,054B7020C020041,4045966636,,,294.90,263.40,262.40,12.30,9.90,10.20,10.00,0.10,8231,0,0,222.10,0,0,35.00,0,0,7930,60.02,1080,18.50,20672.00,7930,1.00,67.30,1022,48.20,23-3-9 10:47:30
2023/03/09 10:48,054B7020C020041,4045966636,,,284.00,244.80,259.20,9.30,9.80,10.20,9.60,0.10,7769,0,0,222.10,0,0,33.30,0,0,7510,60.02,1080,19.20,20672.00,7500,1.00,68.60,1022,48.20,23-3-9 10:52:34
2023/03/09 10:53,054B7020C020041,4045966636,,,296.50,270.30,267.80,13.30,3.90,4.00,3.80,0.10,3256,0,0,221.00,0,0,14.10,0,0,3150,59.98,1080,19.60,20673.00,3140,1.00,64.50,1022,48.20,23-3-9 10:57:38
2023/03/09 10:58,054B7020C020041,4045966636,,,310.30,275.90,281.90,10.00,4.40,4.20,4.50,0.10,3793,0,0,222.10,0,0,16.30,0,0,3660,60.02,1080,20.00,20673.00,3650,1.00,61.30,1022,48.20,23-3-9 11:2:43
2023/03/09 11:03,054B7020C020041,4045966636,,,314.10,283.90,285.40,10.80,3.30,3.40,3.20,0.10,2916,0,0,219.60,0,0,12.80,0,0,2820,59.99,1080,20.40,20673.00,2800,1.00,60.20,1022,48.20,23-3-9 11:7:48
2023/03/09 11:08,054B7020C020041,4045966636,,,328.60,286.60,287.80,12.20,2.80,3.00,2.80,0.10,2586,0,0,221.70,0,0,11.40,0,0,2510,60.02,1080,20.50,20674.00,2510,1.00,57.10,1022,48.20,23-3-9 11:11:52
2023/03/09 11:13,054B7020C020041,4045966636,,,328.30,294.20,295.60,13.20,2.30,2.40,2.30,0.10,2142,0,0,220.30,0,0,9.50,0,0,2050,60.00,1080,20.70,20674.00,2040,1.00,53.80,1022,48.20,23-3-9 11:17:9
2023/03/09 11:18,054B7020C020041,4045966636,,,334.40,296.30,297.60,11.30,1.60,1.70,1.60,0.10,1516,0,0,220.50,0,0,6.50,0,0,1350,59.98,1080,20.90,20674.00,1340,1.00,50.90,1022,48.20,23-3-9 11:22:13
2023/03/09 11:23,054B7020C020041,4045966636,,,332.50,298.40,291.80,9.00,1.10,1.30,1.20,0.10,1104,0,0,221.40,0,0,5.50,0,0,1080,59.98,1080,21.00,20674.00,1080,1.00,48.30,1022,48.20,23-3-9 11:27:18
2023/03/09 11:28,054B7020C020041,4045966636,,,332.50,298.40,299.80,9.20,0.90,1.00,0.80,0.10,838,0,0,221.70,0,0,4.30,0,0,770,60.00,1080,21.10,20674.00,760,1.00,45.70,1022,48.20,23-3-9 11:32:22
2023/03/09 11:33,054B7020C020041,4045966636,,,332.40,306.50,299.80,13.40,0.60,0.70,0.60,0.10,595,0,0,222.00,0,0,3.60,0,0,570,60.00,1080,21.10,20674.00,560,1.00,43.50,1022,48.20,23-3-9 11:37:26
2023/03/09 11:38,054B7020C020041,4045966636,,,348.50,306.60,311.80,11.90,0.70,0.90,0.70,0.10,739,0,0,221.40,0,0,3.90,0,0,650,59.97,1080,21.20,20674.00,650,1.00,42.30,1022,48.20,23-3-9 11:42:31
2023/03/09 11:43,054B7020C020041,4045966636,,,370.60,312.50,313.90,13.50,1.00,1.20,1.10,0.10,1092,0,0,220.80,0,0,5.20,0,0,1030,59.95,1080,21.20,20674.00,1040,1.00,41.60,1022,48.20,23-3-9 11:47:36
2023/03/09 11:48,054B7020C020041,4045966636,,,378.40,320.30,317.70,10.60,1.00,1.30,1.20,0.10,1177,0,0,220.20,0,0,5.60,0,0,1130,59.99,1080,21.30,20674.00,1120,1.00,41.10,1022,48.20,23-3-9 11:52:40
2023/03/09 11:53,054B7020C020041,4045966636,,,356.40,318.30,315.70,10.80,1.50,1.60,1.50,0.10,1518,0,0,220.00,0,0,6.50,0,0,1360,60.01,1080,21.40,20674.00,1350,1.00,41.10,1022,48.20,23-3-9 11:57:44
2023/03/09 11:58,054B7020C020041,4045966636,,,364.50,322.40,315.90,9.40,1.60,1.70,1.60,0.10,1637,0,0,219.70,0,0,6.90,0,0,1440,60.00,1080,21.60,20675.00,1430,1.00,41.10,1022,48.20,23-3-9 12:2:48
2023/03/09 12:03,054B7020C020041,4045966636,,,358.40,320.30,317.70,14.30,1.60,1.70,1.60,0.10,1627,0,0,219.30,0,0,6.90,0,0,1440,59.98,1080,21.70,20675.00,1430,1.00,41.00,1022,48.20,23-3-9 12:7:54
2023/03/09 12:08,054B7020C020041,4045966636,,,364.50,322.50,319.80,10.60,1.60,1.70,1.60,0.10,1644,0,0,218.10,0,0,7.00,0,0,1460,60.01,1080,21.80,20675.00,1460,1.00,41.00,1022,48.20,23-3-9 12:12:58
2023/03/09 12:13,054B7020C020041,4045966636,,,368.60,326.50,319.90,16.10,1.60,1.70,1.60,0.10,1658,0,0,219.40,0,0,7.00,0,0,1450,59.93,1080,21.90,20675.00,1460,1.00,41.00,1022,48.20,23-3-9 12:18:3
2023/03/09 12:18,054B7020C020041,4045966636,,,366.40,324.30,325.70,15.00,1.60,1.70,1.60,0.10,1660,0,0,219.30,0,0,7.10,0,0,1490,59.99,1080,22.00,20675.00,1490,1.00,40.90,1022,48.20,23-3-9 12:23:7
2023/03/09 12:18,054B7020C020041,4045966636,,,366.40,324.30,325.70,15.00,1.60,1.70,1.60,0.10,1660,0,0,219.30,0,0,7.10,0,0,1490,59.99,1080,22.00,20675.00,1490,1.00,40.90,1022,48.20,23-3-9 12:23:7
2023/03/09 12:23,054B7020C020041,4045966636,,,350.70,320.60,314.00,15.30,1.90,1.90,1.80,0.10,1842,0,0,220.00,0,0,8.20,0,0,1750,60.00,1080,22.20,20675.00,1740,1.00,40.90,1022,48.20,23-3-9 12:28:11
2023/03/09 12:28,054B7020C020041,4045966636,,,352.60,322.40,315.90,10.30,2.00,2.00,1.90,0.10,1951,0,0,220.00,0,0,8.60,0,0,1850,59.94,1080,22.30,20675.00,1850,1.00,41.00,1022,48.20,23-3-9 12:33:17
2023/03/09 12:33,054B7020C020041,4045966636,,,350.40,312.40,309.80,16.20,2.10,2.20,2.10,0.10,2075,0,0,220.00,0,0,9.10,0,0,1950,60.00,1080,22.50,20676.00,1950,1.00,41.20,1022,48.20,23-3-9 12:38:21
2023/03/09 12:39,054B7020C020041,4045966636,,,350.50,316.30,313.80,12.50,2.10,2.20,2.10,0.10,2092,0,0,219.20,0,0,9.40,0,0,2020,59.98,1080,22.70,20676.00,2020,1.00,41.30,1022,48.20,23-3-9 12:43:26
2023/03/09 12:44,054B7020C020041,4045966636,,,352.60,314.50,311.90,10.60,2.70,2.80,2.70,0.10,2675,0,0,220.00,0,0,11.90,0,0,2610,59.98,1080,22.90,20676.00,2610,1.00,41.90,1022,48.20,23-3-9 12:48:30
2023/03/09 12:49,054B7020C020041,4045966636,,,345.00,304.70,304.40,15.10,9.90,10.20,10.00,0.10,9568,0,0,221.30,0,0,41.00,0,0,9220,59.98,1080,23.20,20676.00,9200,1.00,46.10,1022,48.20,23-3-9 12:52:35
2023/03/09 12:54,054B7020C020041,4045966636,,,326.50,292.40,290.00,15.50,8.80,9.00,8.90,0.10,8087,0,0,221.50,0,0,35.00,0,0,7850,59.98,1080,24.00,20677.00,7850,1.00,54.10,1022,48.20,23-3-9 12:57:51
2023/03/09 12:59,054B7020C020041,4045966636,,,318.30,287.90,285.50,10.50,8.50,8.60,8.60,0.10,7637,0,0,221.90,0,0,32.70,0,0,7410,60.01,1080,24.60,20678.00,7410,1.00,57.20,1022,48.20,23-3-9 13:2:55
2023/03/09 13:04,054B7020C020041,4045966636,,,317.00,286.80,288.10,9.00,8.30,8.40,8.20,0.10,7403,0,0,222.00,0,0,31.80,0,0,7150,60.02,1080,25.20,20678.00,7160,1.00,58.90,1022,48.20,23-3-9 13:8:1
2023/03/09 13:09,054B7020C020041,4045966636,,,310.50,284.30,281.80,14.50,8.20,8.20,8.10,0.10,7161,0,0,222.00,0,0,30.80,0,0,6950,60.02,1080,25.80,20679.00,6940,1.00,60.00,1022,48.20,23-3-9 13:13:6
2023/03/09 13:14,054B7020C020041,4045966636,,,310.20,280.10,277.60,10.80,8.20,8.30,8.20,0.10,7145,0,0,221.20,0,0,30.90,0,0,6950,59.99,1080,26.40,20679.00,6940,1.00,60.90,1022,48.20,23-3-9 13:18:10
2023/03/09 13:19,054B7020C020041,4045966636,,,313.60,279.70,277.00,13.30,5.10,5.60,5.20,0.10,4607,0,0,220.30,0,0,20.30,0,0,4500,59.98,1080,27.00,20680.00,4500,1.00,61.40,1022,48.20,23-3-9 13:23:15
2023/03/09 13:24,054B7020C020041,4045966636,,,323.40,297.10,290.60,8.90,4.20,4.20,4.20,0.10,3827,0,0,220.30,0,0,16.80,0,0,3710,60.00,1080,27.20,20680.00,3750,1.00,56.30,1022,48.20,23-3-9 13:28:20
2023/03/09 13:29,054B7020C020041,4045966636,,,323.50,293.30,286.80,13.50,3.00,3.20,3.00,0.10,2770,0,0,219.50,0,0,12.30,0,0,2700,59.94,1080,27.50,20681.00,2700,1.00,55.90,1022,48.20,23-3-9 13:33:24
2023/03/09 13:34,054B7020C020041,4045966636,,,328.40,298.30,295.70,11.10,2.10,2.20,2.10,0.10,1967,0,0,219.90,0,0,8.70,0,0,1860,59.95,1080,27.70,20681.00,1850,1.00,52.10,1022,48.20,23-3-9 13:38:28
2023/03/09 13:39,054B7020C020041,4045966636,,,332.50,302.30,299.80,10.00,2.30,2.40,2.30,0.10,2180,0,0,220.50,0,0,9.70,0,0,2100,59.96,1080,27.90,20681.00,2090,1.00,49.90,1022,48.20,23-3-9 13:43:33
2023/03/09 13:44,054B7020C020041,4045966636,,,338.60,308.40,301.90,15.30,2.30,2.40,2.30,0.10,2214,0,0,219.40,0,0,9.90,0,0,2160,60.02,1080,28.00,20681.00,2160,1.00,48.70,1022,48.20,23-3-9 13:48:37
2023/03/09 13:49,054B7020C020041,4045966636,,,334.40,304.30,301.70,11.60,1.70,1.80,1.70,0.10,1630,0,0,219.30,0,0,7.20,0,0,1500,59.99,1080,28.20,20681.00,1500,1.00,47.10,1022,48.20,23-3-9 13:53:42
2023/03/09 13:54,054B7020C020041,4045966636,,,336.40,298.20,291.60,14.60,1.00,1.10,1.00,0.10,957,0,0,219.90,0,0,4.90,0,0,950,60.02,1080,28.30,20681.00,940,1.00,45.30,1022,48.20,23-3-9 13:58:46
2023/03/09 13:57,054B7020C020041,4045966636,,,348.50,298.50,295.80,9.50,1.00,1.20,1.10,0.10,1033,0,0,219.90,0,0,5.10,0,0,990,59.99,1080,28.30,20681.00,990,1.00,44.40,1022,48.20,23-3-9 14:1:26
2023/03/09 14:02,054B7020C020041,4045966636,,,360.60,306.50,303.90,14.00,1.10,1.30,1.20,0.10,1161,0,0,220.40,0,0,5.50,0,0,1080,59.98,1080,28.40,20681.00,1070,1.00,43.30,1022,48.20,23-3-9 14:6:31
2023/03/09 14:07,054B7020C020041,4045966636,,,334.50,308.30,301.80,11.90,1.30,1.40,1.30,0.10,1260,0,0,220.30,0,0,5.90,0,0,1190,59.98,1080,28.50,20682.00,1180,1.00,42.60,1022,48.20,23-3-9 14:11:35
2023/03/09 14:12,054B7020C020041,4045966636,,,342.40,312.30,313.70,13.20,1.40,1.50,1.40,0.10,1388,0,0,220.40,0,0,6.20,0,0,1280,60.00,1080,28.60,20682.00,1280,1.00,42.00,1022,48.20,23-3-9 14:16:39
2023/03/09 14:17,054B7020C020041,4045966636,,,346.50,312.40,309.90,9.00,1.30,1.40,1.30,0.10,1291,0,0,220.80,0,0,6.00,0,0,1220,59.99,1080,28.70,20682.00,1220,1.00,41.60,1022,48.20,23-3-9 14:21:44
2023/03/09 14:22,054B7020C020041,4045966636,,,352.50,314.40,311.80,13.20,1.10,1.20,1.10,0.10,1109,0,0,220.20,0,0,5.60,0,0,1130,59.93,1080,28.80,20682.00,1120,1.00,41.10,1022,48.20,23-3-9 14:26:48
2023/03/09 14:27,054B7020C020041,4045966636,,,360.50,306.50,307.90,10.90,1.00,1.20,1.10,0.10,1068,0,0,220.10,0,0,5.20,0,0,1020,59.92,1080,28.90,20682.00,1020,1.00,40.70,1022,48.20,23-3-9 14:31:53
2023/03/09 14:32,054B7020C020041,4045966636,,,348.50,314.40,307.80,12.20,0.90,0.90,0.80,0.10,844,0,0,220.20,0,0,4.30,0,0,780,59.98,1080,29.00,20682.00,780,1.00,40.30,1022,48.20,23-3-9 14:36:57
2023/03/09 14:37,054B7020C020041,4045966636,,,338.50,312.50,305.90,9.30,0.60,0.60,0.50,0.10,544,0,0,219.20,0,0,3.50,0,0,530,59.96,1080,29.10,20682.00,520,1.00,39.60,1022,48.20,23-3-9 14:42:1
2023/03/09 14:42,054B7020C020041,4045966636,,,342.50,304.40,301.70,9.50,0.60,0.60,0.50,0.10,539,0,0,219.60,0,0,3.50,0,0,540,59.94,1080,29.10,20682.00,530,1.00,39.00,1022,48.20,23-3-9 14:47:6
2023/03/09 14:47,054B7020C020041,4045966636,,,340.50,297.70,303.40,9.80,0.50,0.60,0.40,0.10,471,0,0,220.00,0,0,3.40,0,0,500,60.02,1080,29.10,20682.00,500,1.00,38.50,1022,48.20,23-3-9 14:51:10
2023/03/09 14:52,054B7020C020041,4045966636,,,344.60,310.40,307.60,10.10,0.40,0.50,0.30,0.10,386,0,0,219.70,0,0,3.00,0,0,340,59.97,1080,29.20,20682.00,340,1.00,38.00,1022,48.20,23-3-9 14:56:26
2023/03/09 14:57,054B7020C020041,4045966636,,,340.00,310.20,311.60,12.70,0.40,0.40,0.30,0.10,354,0,0,220.00,0,0,3.10,0,0,360,59.98,1080,29.20,20682.00,350,1.00,37.50,1022,48.20,23-3-9 15:1:31
2023/03/09 15:02,054B7020C020041,4045966636,,,338.40,300.30,301.70,14.00,0.30,0.40,0.30,0.10,313,0,0,220.40,0,0,2.90,0,0,270,60.00,1080,29.20,20682.00,270,1.00,37.10,1022,48.20,23-3-9 15:6:35
2023/03/09 15:07,054B7020C020041,4045966636,,,334.60,292.70,293.90,16.40,0.40,0.40,0.30,0.10,340,0,0,219.80,0,0,2.90,0,0,280,59.98,1080,29.30,20682.00,270,1.00,36.80,1022,48.20,23-3-9 15:11:39
2023/03/09 15:12,054B7020C020041,4045966636,,,332.10,306.20,307.60,13.30,0.40,0.40,0.30,0.10,348,0,0,219.90,0,0,3.00,0,0,330,59.99,1080,29.30,20682.00,330,1.00,36.60,1022,48.20,23-3-9 15:16:45
2023/03/09 15:17,054B7020C020041,4045966636,,,342.50,316.40,309.80,15.10,0.40,0.50,0.40,0.10,420,0,0,219.60,0,0,3.10,0,0,390,59.93,1080,29.30,20682.00,390,1.00,36.50,1022,48.20,23-3-9 15:21:49
2023/03/09 15:22,054B7020C020041,4045966636,,,342.00,308.10,309.50,12.90,0.40,0.50,0.30,0.10,384,0,0,220.60,0,0,3.00,0,0,380,59.96,1080,29.40,20682.00,370,1.00,36.30,1022,48.20,23-3-9 15:26:53
2023/03/09 15:27,054B7020C020041,4045966636,,,338.50,308.40,301.60,10.10,0.40,0.40,0.30,0.10,350,0,0,220.00,0,0,3.00,0,0,340,59.96,1080,29.40,20682.00,340,1.00,36.00,1022,48.20,23-3-9 15:31:58
2023/03/09 15:32,054B7020C020041,4045966636,,,330.70,292.60,294.00,16.90,0.40,0.40,0.30,0.10,339,0,0,220.30,0,0,2.80,0,0,260,59.95,1080,29.40,20682.00,260,1.00,35.90,1022,48.20,23-3-9 15:37:3
2023/03/09 15:37,054B7020C020041,4045966636,,,326.70,296.40,293.80,15.90,0.30,0.30,0.20,0.10,247,0,0,220.80,0,0,2.70,0,0,230,59.99,1080,29.40,20682.00,220,1.00,35.60,1022,48.20,23-3-9 15:42:7
2023/03/09 15:42,054B7020C020041,4045966636,,,320.30,286.30,279.60,12.80,0.20,0.30,0.20,0.10,207,0,0,220.40,0,0,2.60,0,0,170,59.99,1080,29.40,20682.00,170,1.00,35.40,1022,48.20,23-3-9 15:47:12
2023/03/09 15:47,054B7020C020041,4045966636,,,324.60,282.50,278.50,12.10,0.20,0.20,0.10,0.10,150,0,0,221.30,0,0,2.70,0,0,130,60.02,1080,29.50,20683.00,120,1.00,35.20,1022,48.20,23-3-9 15:52:16
2023/03/09 15:52,054B7020C020041,4045966636,,,307.20,286.40,278.40,15.60,0.10,0.20,0.10,0.10,117,0,0,219.00,0,0,2.60,0,0,90,60.00,1080,29.50,20683.00,80,1.00,35.00,1022,48.20,23-3-9 15:57:20
2023/03/09 15:58,054B7020C020041,4045966636,,,307.30,282.50,273.00,14.90,0.10,0.10,0.10,0.10,87,0,0,218.90,0,0,2.60,0,0,50,60.05,1080,29.50,20683.00,40,1.00,34.80,1022,48.20,23-3-9 16:2:25
2023/03/09 16:03,054B7020C020041,4045966636,,,299.50,272.90,270.70,10.10,0.10,0.10,0.10,0.10,85,0,0,217.80,0,0,2.60,0,0,20,59.95,1080,29.50,20683.00,10,1.00,34.70,1022,48.20,23-3-9 16:7:30
2023/03/09 16:08,054B7020C020041,4045966636,,,297.90,272.80,268.00,13.10,0.10,0.10,0.10,0.10,85,0,0,217.80,0,0,2.60,0,0,20,59.96,1080,29.50,20683.00,0,1.00,34.40,1022,48.20,23-3-9 16:12:34
2023/03/09 16:13,054B7020C020041,4045966636,,,296.50,272.90,267.20,16.10,0.10,0.10,0.10,0.10,85,0,0,218.40,0,0,2.60,0,0,20,60.01,1080,29.50,20683.00,0,1.00,34.30,1022,48.20,23-3-9 16:17:38
2023/03/09 16:18,054B7020C020041,4045966636,,,295.70,272.80,265.90,15.60,0.10,0.10,0.10,0.10,85,0,0,218.00,0,0,2.60,0,0,20,60.01,1080,29.50,20683.00,0,1.00,34.20,1022,48.20,23-3-9 16:22:42
2023/03/09 16:18,054B7020C020041,4045966636,,,295.70,272.80,265.90,15.60,0.10,0.10,0.10,0.10,85,0,0,218.00,0,0,2.60,0,0,20,60.01,1080,29.50,20683.00,0,1.00,34.20,1022,48.20,23-3-9 16:22:42
2023/03/09 16:23,054B7020C020041,4045966636,,,294.80,272.70,271.40,15.10,0.10,0.10,0.10,0.10,85,0,0,218.30,0,0,2.60,0,0,20,59.99,1080,29.50,20683.00,20,1.00,34.10,1022,48.20,23-3-9 16:27:47
2023/03/09 16:28,054B7020C020041,4045966636,,,302.60,272.80,264.40,10.70,0.10,0.10,0.10,0.10,85,0,0,218.30,0,0,2.60,0,0,20,60.01,1080,29.50,20683.00,30,1.00,34.00,1022,48.20,23-3-9 16:32:51
2023/03/09 16:28,054B7020C020041,4045966636,,,302.60,272.80,264.40,10.70,0.10,0.10,0.10,0.10,85,0,0,218.30,0,0,2.60,0,0,20,60.01,1080,29.50,20683.00,30,1.00,34.00,1022,48.20,23-3-9 16:32:51
2023/03/09 16:33,054B7020C020041,4045966636,,,292.00,272.90,262.50,12.00,0.10,0.10,0.10,0.10,83,0,0,218.90,0,0,2.60,0,0,20,59.99,1080,29.50,20683.00,40,1.00,34.00,1022,48.20,23-3-9 16:37:55
2023/03/09 16:38,054B7020C020041,4045966636,,,289.40,272.60,261.10,11.10,0.10,0.10,0.10,0.10,83,0,0,219.00,0,0,2.60,0,0,20,59.99,1080,29.50,20683.00,50,1.00,33.90,1022,48.20,23-3-9 16:43:0
