Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2023/01/03 12:15,054B7020C020041,4045966636,,,341.00,301.50,299.80,10.40,6.20,6.50,6.40,0.10,5993,0,0,223.40,0,0,25.70,0,0,5820,59.94,1283,28.20,18094.00,5820,1.00,54.50,1022,52.60,23-1-3 12:17:27
2023/01/03 12:20,054B7020C020041,4045966636,,,335.60,308.20,306.50,9.30,3.60,3.70,3.60,0.10,3452,0,0,222.50,0,0,15.10,0,0,3350,59.98,1283,28.60,18095.00,3330,1.00,53.40,1022,52.60,23-1-3 12:22:29
2023/01/03 12:25,054B7020C020041,4045966636,,,354.90,321.60,320.30,14.70,10.20,10.20,10.20,0.10,10168,0,0,224.60,0,0,42.90,0,0,9780,59.97,1283,29.00,18095.00,9780,1.00,55.00,1022,52.60,23-1-3 12:27:31
2023/01/03 12:30,054B7020C020041,4045966636,,,325.50,297.90,296.20,9.10,3.30,3.30,3.20,0.10,3005,0,0,222.30,0,0,13.10,0,0,2930,59.97,1283,29.60,18096.00,2920,1.00,58.30,1022,52.60,23-1-3 12:32:34
2023/01/03 12:35,054B7020C020041,4045966636,,,315.60,288.50,302.00,10.30,8.30,8.50,7.70,0.10,7398,0,0,223.90,0,0,31.50,0,0,7220,59.99,1283,30.10,18096.00,6790,1.00,58.60,1022,52.60,23-1-3 12:37:36
2023/01/03 12:40,054B7020C020041,4045966636,,,320.30,281.00,286.80,14.20,4.40,4.70,4.40,0.10,3993,0,0,222.80,0,0,17.20,0,0,3900,59.98,1283,30.50,18097.00,3800,1.00,58.90,1022,52.60,23-1-3 12:41:40
2023/01/03 12:45,054B7020C020041,4045966636,,,331.70,304.50,298.50,15.00,3.50,3.60,3.50,0.10,3303,0,0,222.30,0,0,14.20,0,0,3160,59.99,1283,30.70,18097.00,3160,1.00,55.10,1022,52.60,23-1-3 12:46:53
2023/01/03 12:50,054B7020C020041,4045966636,,,323.10,288.00,289.90,9.50,3.00,3.20,3.00,0.10,2761,0,0,221.30,0,0,12.20,0,0,2710,59.97,1283,31.40,18098.00,2690,1.00,59.90,1022,52.60,23-1-3 12:51:56
2023/01/03 12:55,054B7020C020041,4045966636,,,312.80,285.80,288.10,14.40,7.20,7.30,7.10,0.10,6385,0,0,223.30,0,0,27.40,0,0,6220,59.98,1283,31.90,18098.00,6200,1.00,60.40,1022,52.60,23-1-3 12:56:58
2023/01/03 13:00,054B7020C020041,4045966636,,,316.80,289.10,288.10,13.80,4.30,4.40,4.30,0.10,3874,0,0,223.40,0,0,16.60,0,0,3750,60.03,1283,32.50,18099.00,3750,1.00,62.10,1022,52.60,23-1-3 13:2:1
2023/01/03 13:05,054B7020C020041,4045966636,,,315.40,287.90,286.20,12.10,2.40,2.50,2.30,0.10,2136,0,0,222.20,0,0,9.20,0,0,2030,59.97,1283,32.80,18099.00,2030,1.00,58.10,1022,52.60,23-1-3 13:7:3
2023/01/03 13:10,054B7020C020041,4045966636,,,332.80,297.60,295.40,14.90,6.70,7.10,6.70,0.10,6323,0,0,224.30,0,0,26.80,0,0,6140,59.99,1283,33.00,18099.00,5930,1.00,54.90,1022,52.60,23-1-3 13:12:5
2023/01/03 13:15,054B7020C020041,4045966636,,,315.50,284.60,286.20,14.40,4.40,4.60,4.30,0.10,3929,0,0,222.40,0,0,17.10,0,0,3820,59.97,1283,33.50,18100.00,3820,1.00,57.40,1022,52.60,23-1-3 13:17:10
2023/01/03 13:20,054B7020C020041,4045966636,,,306.90,278.50,277.80,9.00,8.50,8.70,8.40,0.10,7366,0,0,223.90,0,0,31.40,0,0,7130,59.98,1283,34.10,18100.00,7030,1.00,59.60,1022,52.60,23-1-3 13:22:13
2023/01/03 13:25,054B7020C020041,4045966636,,,312.50,274.20,275.50,11.50,9.70,10.10,10.00,0.10,8556,0,0,224.20,0,0,36.30,0,0,8260,59.96,1283,34.70,18101.00,8280,1.00,60.80,1022,52.60,23-1-3 13:27:16
2023/01/03 13:30,054B7020C020041,4045966636,,,308.70,281.30,279.50,14.20,6.60,6.60,6.40,0.10,5684,0,0,223.40,0,0,24.30,0,0,5520,59.98,1283,35.20,18101.00,5500,1.00,60.20,1022,52.60,23-1-3 13:32:18
2023/01/03 13:35,054B7020C020041,4045966636,,,309.60,278.20,275.40,12.40,9.60,9.70,9.60,0.10,8315,0,0,230.10,0,0,34.50,0,0,8030,59.96,1283,35.70,18102.00,8020,1.00,61.90,1022,52.60,23-1-3 13:37:20
2023/01/03 13:40,054B7020C020041,4045966636,,,305.40,267.40,272.10,9.30,2.80,3.00,2.80,0.10,2420,0,0,222.50,0,0,10.70,0,0,2330,60.02,1283,36.30,18103.00,2330,1.00,63.40,1022,52.60,23-1-3 13:42:23
2023/01/03 13:45,054B7020C020041,4045966636,,,310.60,282.60,280.30,9.70,10.20,10.20,10.10,0.10,8882,0,0,224.60,0,0,37.70,0,0,8570,60.03,1283,36.70,18103.00,8560,1.00,59.70,1022,52.60,23-1-3 13:47:25
2023/01/03 13:50,054B7020C020041,4045966636,,,301.20,273.60,267.80,10.80,5.10,5.20,5.30,0.10,4379,0,0,223.20,0,0,18.80,0,0,4240,59.96,1283,37.30,18104.00,4140,1.00,63.50,1022,52.60,23-1-3 13:52:28
2023/01/03 13:55,054B7020C020041,4045966636,,,311.30,283.80,282.10,12.40,2.60,2.60,2.50,0.10,2253,0,0,222.90,0,0,9.80,0,0,2160,59.95,1283,37.60,18104.00,2150,1.00,58.50,1022,52.60,23-1-3 13:57:30
2023/01/03 14:00,054B7020C020041,4045966636,,,323.20,291.70,302.00,14.20,2.80,2.90,2.60,0.10,2537,0,0,223.50,0,0,11.10,0,0,2480,59.96,1283,37.80,18104.00,2470,1.00,54.70,1022,52.60,23-1-3 14:2:33
2023/01/03 14:05,054B7020C020041,4045966636,,,333.60,302.10,300.40,12.40,3.20,3.30,3.20,0.10,3026,0,0,223.60,0,0,13.10,0,0,2940,59.97,1283,38.00,18104.00,2940,1.00,53.20,1022,52.60,23-1-3 14:7:35
2023/01/03 14:10,054B7020C020041,4045966636,,,343.10,307.70,310.00,14.60,2.60,2.70,2.60,0.10,2530,0,0,223.00,0,0,10.90,0,0,2420,59.96,1283,38.20,18104.00,2410,1.00,51.90,1022,52.60,23-1-3 14:11:38
2023/01/03 14:15,054B7020C020041,4045966636,,,339.60,308.10,310.40,14.90,1.70,1.80,1.60,0.10,1630,0,0,222.90,0,0,7.20,0,0,1530,59.96,1283,38.40,18105.00,1530,1.00,49.60,1022,52.60,23-1-3 14:16:52
2023/01/03 14:20,054B7020C020041,4045966636,,,335.60,300.10,298.40,9.30,1.10,1.30,1.10,0.10,1088,0,0,223.30,0,0,5.30,0,0,1070,60.01,1283,38.50,18105.00,1080,1.00,47.20,1022,52.60,23-1-3 14:21:54
2023/01/03 14:20,054B7020C020041,4045966636,,,337.60,302.10,300.50,9.70,1.10,1.30,1.10,0.10,1095,0,0,223.00,0,0,5.50,0,0,1090,59.97,1283,38.50,18105.00,1080,1.00,46.90,1022,52.60,23-1-3 14:22:38
2023/01/03 14:26,054B7020C020041,4045966636,,,372.90,329.50,331.70,13.70,3.40,3.60,3.40,0.10,3583,0,0,221.30,0,0,15.40,0,0,3430,60.00,1283,38.70,18105.00,3400,1.00,46.10,1022,52.60,23-1-3 14:27:41
2023/01/03 14:31,054B7020C020041,4045966636,,,357.60,322.10,320.40,10.30,4.00,4.10,4.00,0.10,4033,0,0,221.90,0,0,17.30,0,0,3880,59.94,1283,39.10,18105.00,3870,1.00,50.30,1022,52.60,23-1-3 14:32:43
2023/01/03 14:35,054B7020C020041,4045966636,,,355.20,323.70,318.10,10.90,2.90,3.00,2.90,0.10,2924,0,0,220.40,0,0,12.70,0,0,2810,59.90,1283,39.30,18106.00,2800,1.00,49.90,1022,52.60,23-1-3 14:37:47
2023/01/03 14:40,054B7020C020041,4045966636,,,353.40,318.00,320.20,15.00,2.20,2.30,2.10,0.10,2182,0,0,220.60,0,0,9.40,0,0,2050,59.97,1283,39.50,18106.00,2050,1.00,48.10,1022,52.60,23-1-3 14:42:49
2023/01/03 14:45,054B7020C020041,4045966636,,,353.50,322.00,320.30,15.20,2.00,2.10,2.00,0.10,2025,0,0,220.70,0,0,8.80,0,0,1900,59.99,1283,39.70,18106.00,1900,1.00,46.50,1022,52.60,23-1-3 14:47:51
2023/01/03 14:50,054B7020C020041,4045966636,,,357.40,310.00,316.30,11.30,2.80,3.00,2.80,0.10,2817,0,0,220.50,0,0,12.20,0,0,2690,60.01,1283,39.90,18106.00,2690,1.00,46.00,1022,52.60,23-1-3 14:52:53
2023/01/03 14:55,054B7020C020041,4045966636,,,352.10,320.10,323.20,9.50,5.90,5.60,5.80,0.10,5745,0,0,221.70,0,0,25.00,0,0,5540,60.03,1283,40.30,18107.00,6080,1.00,49.60,1022,52.60,23-1-3 14:57:55
2023/01/03 15:00,054B7020C020041,4045966636,,,328.70,305.20,303.50,15.50,3.60,3.60,3.40,0.10,3315,0,0,221.40,0,0,14.50,0,0,3230,60.04,1283,40.80,18107.00,3160,1.00,53.40,1022,52.60,23-1-3 15:2:58
2023/01/03 15:06,054B7020C020041,4045966636,,,335.60,300.10,298.40,9.40,2.10,2.20,2.10,0.10,1992,0,0,220.60,0,0,8.60,0,0,1860,60.02,1283,41.10,18107.00,1850,1.00,51.80,1022,52.60,23-1-3 15:8:0
2023/01/03 15:11,054B7020C020041,4045966636,,,339.90,308.30,314.60,15.80,3.50,3.50,3.40,0.10,3339,0,0,223.00,0,0,14.50,0,0,3230,59.97,1283,41.30,18108.00,3330,1.00,49.50,1022,52.60,23-1-3 15:13:2
2023/01/03 15:16,054B7020C020041,4045966636,,,355.60,324.10,318.40,16.10,1.60,1.70,1.60,0.10,1630,0,0,222.90,0,0,7.00,0,0,1480,60.01,1283,41.50,18108.00,1460,1.00,47.80,1022,52.60,23-1-3 15:18:4
2023/01/03 15:21,054B7020C020041,4045966636,,,347.90,312.30,314.60,9.60,6.20,6.30,6.10,0.10,6044,0,0,223.80,0,0,25.90,0,0,5880,60.00,1283,41.80,18108.00,5870,1.00,48.50,1022,52.60,23-1-3 15:23:7
2023/01/03 15:26,054B7020C020041,4045966636,,,349.60,318.20,316.50,13.60,2.60,2.70,2.60,0.10,2592,0,0,222.00,0,0,11.30,0,0,2480,60.02,1283,42.00,18108.00,2480,1.00,48.50,1022,52.60,23-1-3 15:28:9
2023/01/03 15:31,054B7020C020041,4045966636,,,349.50,310.00,304.30,10.00,2.80,3.00,2.90,0.10,2792,0,0,220.70,0,0,12.30,0,0,2710,60.01,1283,42.20,18108.00,2720,1.00,47.40,1022,52.60,23-1-3 15:33:11
2023/01/03 15:36,054B7020C020041,4045966636,,,345.30,313.80,312.00,11.50,2.50,2.60,2.40,0.10,2429,0,0,221.10,0,0,10.60,0,0,2320,60.03,1283,42.50,18109.00,2310,1.00,47.50,1022,52.60,23-1-3 15:38:13
2023/01/03 15:41,054B7020C020041,4045966636,,,353.30,321.90,316.20,14.30,1.60,1.70,1.60,0.10,1619,0,0,220.30,0,0,6.80,0,0,1420,59.99,1283,42.70,18109.00,1410,1.00,45.70,1022,52.60,23-1-3 15:43:16
2023/01/03 15:46,054B7020C020041,4045966636,,,335.60,304.10,298.40,9.60,1.20,1.30,1.20,0.10,1157,0,0,219.80,0,0,5.60,0,0,1140,60.00,1283,42.80,18109.00,1140,1.00,43.80,1022,52.60,23-1-3 15:48:18
2023/01/03 15:51,054B7020C020041,4045966636,,,339.30,299.90,294.20,12.60,1.10,1.30,1.10,0.10,1087,0,0,220.70,0,0,5.40,0,0,1080,60.02,1283,42.90,18109.00,1080,1.00,42.60,1022,52.60,23-1-3 15:53:20
2023/01/03 15:56,054B7020C020041,4045966636,,,343.40,311.90,310.20,12.80,1.00,1.10,1.00,0.10,997,0,0,220.60,0,0,4.80,0,0,920,60.02,1283,42.90,18109.00,910,1.00,41.60,1022,52.60,23-1-3 15:58:22
2023/01/03 16:01,054B7020C020041,4045966636,,,343.50,304.10,306.40,11.10,1.00,1.10,1.00,0.10,985,0,0,221.30,0,0,4.70,0,0,900,60.02,1283,43.00,18109.00,900,1.00,40.90,1022,52.60,23-1-3 16:3:27
2023/01/03 16:06,054B7020C020041,4045966636,,,361.40,298.00,308.40,11.60,1.00,1.20,1.10,0.10,1059,0,0,221.30,0,0,5.00,0,0,990,60.04,1283,43.10,18109.00,990,1.00,40.40,1022,52.60,23-1-3 16:8:30
2023/01/03 16:11,054B7020C020041,4045966636,,,367.50,304.10,310.40,10.60,1.00,1.30,1.10,0.10,1105,0,0,220.90,0,0,5.20,0,0,1040,59.98,1283,43.20,18109.00,1030,1.00,40.10,1022,52.60,23-1-3 16:13:32
2023/01/03 16:16,054B7020C020041,4045966636,,,351.40,316.00,314.30,16.40,1.60,1.60,1.50,0.10,1540,0,0,222.00,0,0,6.50,0,0,1360,60.00,1283,43.30,18110.00,1350,1.00,39.90,1022,52.60,23-1-3 16:17:35
2023/01/03 16:21,054B7020C020041,4045966636,,,357.50,322.10,324.40,11.60,2.70,2.80,2.60,0.10,2711,0,0,222.30,0,0,11.90,0,0,2650,59.99,1283,43.40,18110.00,2640,1.00,40.70,1022,52.60,23-1-3 16:22:49
2023/01/03 16:26,054B7020C020041,4045966636,,,353.40,326.00,324.20,11.90,2.70,2.70,2.60,0.10,2678,0,0,222.00,0,0,11.80,0,0,2600,60.01,1283,43.60,18110.00,2590,1.00,41.80,1022,52.60,23-1-3 16:27:51
2023/01/03 16:31,054B7020C020041,4045966636,,,355.70,324.10,322.40,10.10,2.60,2.70,2.60,0.10,2639,0,0,222.30,0,0,11.30,0,0,2520,60.01,1283,43.90,18110.00,2510,1.00,42.40,1022,52.60,23-1-3 16:32:54
2023/01/03 16:36,054B7020C020041,4045966636,,,355.10,315.60,313.90,11.70,1.40,1.60,1.40,0.10,1442,0,0,222.00,0,0,6.20,0,0,1300,60.05,1283,44.00,18110.00,1280,1.00,42.20,1022,52.60,23-1-3 16:37:57
2023/01/03 16:41,054B7020C020041,4045966636,,,361.60,326.00,320.30,10.80,1.60,1.70,1.60,0.10,1646,0,0,223.00,0,0,6.80,0,0,1420,60.03,1283,44.20,18110.00,1420,1.00,41.40,1022,52.60,23-1-3 16:42:59
2023/01/03 16:46,054B7020C020041,4045966636,,,353.60,322.00,324.30,10.30,1.80,1.80,1.70,0.10,1768,0,0,222.90,0,0,7.60,0,0,1630,60.04,1283,44.30,18111.00,1620,1.00,40.90,1022,52.60,23-1-3 16:48:1
2023/01/03 16:51,054B7020C020041,4045966636,,,347.30,311.90,314.10,15.90,1.20,1.30,1.10,0.10,1169,0,0,220.80,0,0,5.70,0,0,1140,60.07,1283,44.40,18111.00,1140,1.00,40.50,1022,52.60,23-1-3 16:53:4
2023/01/03 16:56,054B7020C020041,4045966636,,,331.50,300.10,302.40,16.80,0.60,0.70,0.60,0.10,592,0,0,220.50,0,0,3.50,0,0,540,60.05,1283,44.50,18111.00,530,1.00,39.70,1022,52.60,23-1-3 16:58:7
2023/01/03 17:01,054B7020C020041,4045966636,,,335.50,300.10,302.40,11.80,0.60,0.60,0.50,0.10,533,0,0,220.40,0,0,3.30,0,0,490,60.06,1283,44.50,18111.00,480,1.00,38.80,1022,52.60,23-1-3 17:3:10
2023/01/03 17:06,054B7020C020041,4045966636,,,343.60,308.10,310.30,17.00,0.60,0.70,0.60,0.10,609,0,0,220.50,0,0,3.60,0,0,580,60.07,1283,44.60,18111.00,590,1.00,38.20,1022,52.60,23-1-3 17:8:12
2023/01/03 17:11,054B7020C020041,4045966636,,,353.40,309.80,312.10,12.90,0.60,0.60,0.50,0.10,555,0,0,220.10,0,0,3.50,0,0,530,60.05,1283,44.60,18111.00,530,1.00,37.90,1022,52.60,23-1-3 17:13:15
2023/01/03 17:16,054B7020C020041,4045966636,,,341.80,310.10,304.40,16.10,0.40,0.50,0.40,0.10,415,0,0,219.00,0,0,3.10,0,0,360,60.07,1283,44.60,18111.00,360,1.00,37.30,1022,52.60,23-1-3 17:18:20
2023/01/03 17:21,054B7020C020041,4045966636,,,347.50,308.10,302.30,10.40,0.40,0.40,0.30,0.10,353,0,0,218.50,0,0,2.80,0,0,290,60.01,1283,44.70,18111.00,290,1.00,36.90,1022,52.60,23-1-3 17:23:22
2023/01/03 17:26,054B7020C020041,4045966636,,,319.60,288.10,282.20,13.70,0.20,0.30,0.20,0.10,208,0,0,221.00,0,0,2.70,0,0,170,59.98,1283,44.70,18111.00,180,1.00,36.60,1022,52.60,23-1-3 17:28:24
2023/01/03 17:31,054B7020C020041,4045966636,,,319.40,284.00,278.10,10.30,0.20,0.20,0.10,0.10,149,0,0,221.70,0,0,2.60,0,0,120,60.06,1283,44.70,18111.00,120,1.00,36.30,1022,52.60,23-1-3 17:33:27
2023/01/03 17:36,054B7020C020041,4045966636,,,306.30,281.90,274.60,13.10,0.10,0.20,0.10,0.10,115,0,0,220.80,0,0,2.60,0,0,50,60.05,1283,44.70,18111.00,40,1.00,35.80,1022,52.60,23-1-3 17:38:29
2023/01/03 17:41,054B7020C020041,4045966636,,,300.00,272.60,269.30,12.80,0.10,0.10,0.10,0.10,85,0,0,220.80,0,0,2.60,0,0,20,60.05,1283,44.70,18111.00,0,1.00,35.50,1022,52.60,23-1-3 17:43:31
2023/01/03 17:46,054B7020C020041,4045966636,,,290.90,272.60,261.50,12.60,0.10,0.10,0.10,0.10,83,0,0,220.30,0,0,2.60,0,0,20,59.96,1283,44.70,18111.00,50,1.00,35.20,1022,52.60,23-1-3 17:48:34
2023/01/03 17:51,054B7020C020041,4045966636,,,288.50,272.60,259.50,11.40,0.10,0.10,0.10,0.10,83,0,0,220.30,0,0,2.60,0,0,20,59.98,1283,44.70,18111.00,60,1.00,35.00,1022,52.60,23-1-3 17:53:36
2023/01/03 17:56,054B7020C020041,4045966636,,,277.20,272.60,248.10,13.40,0.10,0.10,0.10,0.10,81,0,0,220.00,0,0,2.60,0,0,20,59.98,1283,44.70,18111.00,100,1.00,34.80,1022,52.60,23-1-3 17:58:38
2023/01/03 18:01,054B7020C020041,4045966636,,,268.40,272.50,238.00,10.80,0.10,0.10,0.10,0.10,78,0,0,218.60,0,0,2.60,0,0,20,60.01,1283,44.70,18111.00,110,1.00,34.60,1022,52.60,23-1-3 18:3:41
2023/01/03 18:06,054B7020C020041,4045966636,,,242.80,262.70,217.20,15.50,0.10,0.10,0.10,0.10,73,0,0,218.10,0,0,2.60,0,0,20,60.02,1283,44.70,18111.00,120,1.00,34.40,1022,52.60,23-1-3 18:8:43
2023/01/03 18:11,054B7020C020041,4045966636,,,187.30,202.30,170.80,17.10,0.10,0.10,0.10,0.10,57,0,0,220.70,0,0,2.60,0,0,20,60.01,1283,44.70,18111.00,110,1.00,34.30,1022,52.60,23-1-3 18:13:45
2023/01/03 18:16,054B7020C020041,4045966636,,,100.70,95.30,94.30,11.10,0.10,0.10,0.10,0.10,30,0,0,219.70,0,0,2.60,0,0,20,59.97,1283,44.70,18111.00,100,1.00,34.00,1022,52.60,23-1-3 18:18:47
2023/01/04 04:31,054B7020C020041,4045966636,,,134.40,134.20,130.60,1.80,0.10,0.10,0.10,0.10,40,0,0,221.20,0,0,0.20,0,0,20,60.02,1283,0.00,18111.00,590,1.00,26.80,1022,44.70,23-1-4 4:33:45
2023/01/04 04:36,054B7020C020041,4045966636,,,277.30,250.10,249.40,11.40,0.10,0.10,0.10,0.10,78,0,0,220.30,0,0,2.60,0,0,20,59.97,1283,0.00,18111.00,90,1.00,27.40,1022,44.70,23-1-4 4:38:49
2023/01/04 04:41,054B7020C020041,4045966636,,,283.60,250.00,255.00,17.40,0.10,0.10,0.10,0.10,80,0,0,220.90,0,0,2.60,0,0,20,59.99,1283,0.00,18111.00,60,1.00,27.90,1022,44.70,23-1-4 4:43:51
2023/01/04 04:46,054B7020C020041,4045966636,,,299.80,250.00,269.60,13.20,0.10,0.10,0.10,0.10,83,0,0,221.10,0,0,2.60,0,0,20,60.03,1283,0.00,18111.00,0,1.00,28.40,1022,44.70,23-1-4 4:48:54
2023/01/04 04:51,054B7020C020041,4045966636,,,305.10,250.10,274.20,16.40,0.10,0.20,0.10,0.10,109,0,0,221.10,0,0,2.60,0,0,50,59.99,1283,0.00,18111.00,50,1.00,28.90,1022,44.70,23-1-4 4:53:56
2023/01/04 04:56,054B7020C020041,4045966636,,,304.90,250.10,276.80,14.90,0.10,0.20,0.10,0.10,109,0,0,221.30,0,0,2.60,0,0,60,59.97,1283,0.00,18111.00,50,1.00,29.40,1022,44.70,23-1-4 4:58:59
2023/01/04 05:02,054B7020C020041,4045966636,,,304.90,250.00,287.00,13.20,0.10,0.20,0.10,0.10,110,0,0,221.50,0,0,2.60,0,0,70,60.01,1283,0.00,18111.00,80,1.00,29.90,1022,44.70,23-1-4 5:4:1
2023/01/04 05:06,054B7020C020041,4045966636,,,305.30,298.00,277.60,16.10,0.20,0.30,0.20,0.10,207,0,0,221.60,0,0,2.70,0,0,160,59.96,1283,0.00,18111.00,160,1.00,30.20,1022,44.70,23-1-4 5:8:4
2023/01/04 05:11,054B7020C020041,4045966636,,,321.00,290.10,277.60,13.30,0.20,0.30,0.20,0.10,208,0,0,220.90,0,0,2.60,0,0,170,60.00,1283,0.10,18111.00,180,1.00,30.50,1022,44.70,23-1-4 5:13:18
2023/01/04 05:16,054B7020C020041,4045966636,,,333.10,305.90,295.60,10.90,0.40,0.40,0.30,0.10,345,0,0,221.30,0,0,2.80,0,0,280,59.96,1283,0.10,18111.00,280,1.00,30.70,1022,44.70,23-1-4 5:18:23
2023/01/04 05:21,054B7020C020041,4045966636,,,332.80,305.70,299.10,12.20,0.30,0.40,0.30,0.10,313,0,0,220.70,0,0,2.90,0,0,290,59.97,1283,0.10,18111.00,280,1.00,31.10,1022,44.70,23-1-4 5:23:26
2023/01/04 05:26,054B7020C020041,4045966636,,,333.00,298.30,295.60,17.20,0.40,0.40,0.30,0.10,342,0,0,221.00,0,0,2.80,0,0,260,59.99,1283,0.10,18111.00,260,1.00,31.30,1022,44.70,23-1-4 5:28:28
2023/01/04 05:31,054B7020C020041,4045966636,,,335.10,308.20,293.80,16.90,0.40,0.40,0.30,0.10,347,0,0,221.00,0,0,2.80,0,0,270,59.96,1283,0.20,18111.00,260,1.00,31.50,1022,44.70,23-1-4 5:33:31
2023/01/04 05:36,054B7020C020041,4045966636,,,319.00,295.90,294.20,12.50,0.20,0.20,0.10,0.10,153,0,0,220.60,0,0,2.60,0,0,140,60.00,1283,0.20,18111.00,130,1.00,31.70,1022,44.70,23-1-4 5:38:33
2023/01/04 05:41,054B7020C020041,4045966636,,,307.40,273.30,272.10,11.40,0.10,0.10,0.10,0.10,86,0,0,220.40,0,0,2.60,0,0,20,59.97,1283,0.20,18111.00,10,1.00,31.80,1022,44.70,23-1-4 5:43:36
2023/01/04 05:46,054B7020C020041,4045966636,,,299.00,273.20,268.10,11.00,0.10,0.10,0.10,0.10,85,0,0,220.90,0,0,2.50,0,0,20,59.99,1283,0.20,18111.00,0,1.00,31.80,1022,44.70,23-1-4 5:48:39
2023/01/04 05:51,054B7020C020041,4045966636,,,298.80,273.20,269.90,11.60,0.10,0.10,0.10,0.10,85,0,0,221.30,0,0,2.60,0,0,20,59.95,1283,0.20,18111.00,0,1.00,31.80,1022,44.70,23-1-4 5:53:41
2023/01/04 05:56,054B7020C020041,4045966636,,,334.80,303.70,289.40,17.10,0.40,0.40,0.30,0.10,343,0,0,221.30,0,0,2.90,0,0,290,60.01,1283,0.20,18111.00,290,1.00,31.90,1022,44.70,23-1-4 5:58:43
2023/01/04 06:01,054B7020C020041,4045966636,,,350.60,307.40,301.30,13.90,0.80,0.90,0.80,0.10,799,0,0,221.10,0,0,4.00,0,0,700,59.97,1283,0.20,18111.00,700,1.00,32.30,1022,44.70,23-1-4 6:3:46
2023/01/04 06:06,054B7020C020041,4045966636,,,370.60,311.30,313.10,17.80,1.00,1.20,1.10,0.10,1090,0,0,220.80,0,0,5.20,0,0,1020,59.95,1283,0.30,18111.00,1030,1.00,32.90,1022,44.70,23-1-4 6:8:48
2023/01/04 06:11,054B7020C020041,4045966636,,,348.60,317.20,311.10,11.60,1.50,1.60,1.40,0.10,1467,0,0,219.90,0,0,6.40,0,0,1310,59.97,1283,0.40,18111.00,1310,1.00,33.60,1022,44.70,23-1-4 6:13:51
2023/01/04 06:16,054B7020C020041,4045966636,,,348.50,305.10,307.00,13.20,1.00,1.10,1.00,0.10,992,0,0,220.50,0,0,4.90,0,0,930,60.01,1283,0.50,18111.00,920,1.00,34.10,1022,44.70,23-1-4 6:18:53
2023/01/04 06:21,054B7020C020041,4045966636,,,358.60,307.40,305.20,13.80,1.00,1.20,1.00,0.10,1034,0,0,219.50,0,0,5.00,0,0,970,59.99,1283,0.60,18112.00,970,1.00,34.20,1022,44.70,23-1-4 6:23:55
2023/01/04 06:26,054B7020C020041,4045966636,,,368.70,325.40,323.20,10.60,1.50,1.70,1.60,0.10,1624,0,0,222.30,0,0,6.70,0,0,1410,60.00,1283,0.70,18112.00,1420,1.00,34.80,1022,44.70,23-1-4 6:28:59
2023/01/04 06:32,054B7020C020041,4045966636,,,352.70,321.40,315.20,10.50,1.70,1.80,1.70,0.10,1715,0,0,222.00,0,0,7.50,0,0,1600,60.01,1283,0.80,18112.00,1600,1.00,35.50,1022,44.70,23-1-4 6:34:1
2023/01/04 06:37,054B7020C020041,4045966636,,,354.50,323.20,317.00,13.90,1.90,2.00,1.90,0.10,1923,0,0,222.20,0,0,8.30,0,0,1800,60.01,1283,0.90,18112.00,1800,1.00,36.00,1022,44.70,23-1-4 6:39:4
2023/01/04 06:42,054B7020C020041,4045966636,,,358.50,319.20,313.10,13.00,2.40,2.50,2.40,0.10,2411,0,0,221.70,0,0,10.40,0,0,2290,59.97,1283,1.10,18112.00,2300,1.00,37.20,1022,44.70,23-1-4 6:44:6
2023/01/04 06:47,054B7020C020041,4045966636,,,359.30,316.20,321.60,11.10,3.90,4.10,3.80,0.10,3920,0,0,221.70,0,0,17.00,0,0,3800,60.04,1283,1.40,18112.00,3690,1.00,39.20,1022,44.70,23-1-4 6:49:8
2023/01/04 06:52,054B7020C020041,4045966636,,,352.40,317.10,314.90,16.30,3.00,3.10,3.00,0.10,2986,0,0,222.00,0,0,13.00,0,0,2900,59.99,1283,1.60,18113.00,2890,1.00,40.90,1022,44.70,23-1-4 6:54:11
2023/01/04 06:57,054B7020C020041,4045966636,,,348.30,317.00,310.90,15.70,2.40,2.50,2.40,0.10,2376,0,0,221.70,0,0,10.30,0,0,2250,60.01,1283,1.90,18113.00,2240,1.00,41.10,1022,44.70,23-1-4 6:59:13
2023/01/04 07:02,054B7020C020041,4045966636,,,354.80,323.40,317.30,10.80,2.60,2.60,2.60,0.10,2589,0,0,222.20,0,0,11.40,0,0,2500,59.96,1283,2.10,18113.00,2500,1.00,40.90,1022,44.70,23-1-4 7:4:16
