Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2022/11/29 11:09,054B7020C020041,4045966636,,,298.60,268.00,263.20,8.30,9.90,10.20,10.20,0.10,8375,0,0,224.20,0,0,35.60,0,0,8090,59.99,1269,27.60,16610.00,8110,1.00,64.20,1022,30.60,22-11-29 11:9:15
2022/11/29 11:14,054B7020C020041,4045966636,,,289.80,265.10,262.90,8.70,10.20,10.20,10.10,0.10,8316,0,0,224.20,0,0,35.20,0,0,8030,60.02,1269,28.30,16611.00,8030,1.00,65.70,1022,30.60,22-11-29 11:14:18
2022/11/29 11:19,054B7020C020041,4045966636,,,295.80,270.30,266.90,8.20,2.70,2.80,2.70,0.10,2276,0,0,222.10,0,0,9.80,0,0,2160,59.99,1269,28.80,16612.00,2150,1.00,63.10,1022,30.60,22-11-29 11:19:22
2022/11/29 11:24,054B7020C020041,4045966636,,,316.20,286.60,283.80,10.80,10.10,10.20,10.20,0.10,9012,0,0,223.90,0,0,38.60,0,0,8720,59.99,1269,29.20,16612.00,8720,1.00,60.90,1022,30.60,22-11-29 11:24:25
2022/11/29 11:29,054B7020C020041,4045966636,,,311.60,283.90,281.30,9.10,10.20,10.20,10.20,0.10,8944,0,0,223.90,0,0,38.30,0,0,8670,60.02,1269,29.90,16613.00,8670,1.00,65.10,1022,30.60,22-11-29 11:29:28
2022/11/29 11:34,054B7020C020041,4045966636,,,299.80,274.30,274.90,9.40,2.40,2.50,2.30,0.10,2038,0,0,221.70,0,0,8.80,0,0,1950,60.01,1269,30.30,16613.00,1950,1.00,62.20,1022,30.60,22-11-29 11:34:32
2022/11/29 11:39,054B7020C020041,4045966636,,,326.00,296.30,293.00,13.80,10.20,10.20,10.20,0.10,9337,0,0,224.00,0,0,39.50,0,0,9020,60.01,1269,30.70,16613.00,9020,1.00,60.00,1022,30.60,22-11-29 11:39:36
2022/11/29 11:44,054B7020C020041,4045966636,,,306.00,272.60,277.10,8.40,9.70,10.00,9.50,0.10,8327,0,0,223.60,0,0,35.60,0,0,8070,59.99,1269,31.40,16614.00,8070,1.00,64.50,1022,30.60,22-11-29 11:44:39
2022/11/29 11:49,054B7020C020041,4045966636,,,299.70,274.00,270.80,10.60,9.90,9.90,9.80,0.10,8334,0,0,223.80,0,0,35.30,0,0,8030,59.99,1269,32.10,16615.00,8020,1.00,66.30,1022,30.60,22-11-29 11:49:42
2022/11/29 11:54,054B7020C020041,4045966636,,,297.80,264.70,265.00,10.20,9.80,10.10,9.90,0.10,8216,0,0,223.70,0,0,34.80,0,0,7930,60.00,1269,32.80,16616.00,7940,1.00,67.20,1022,30.60,22-11-29 11:54:45
2022/11/29 11:54,054B7020C020041,4045966636,,,297.80,264.70,265.00,10.20,9.80,10.10,9.90,0.10,8216,0,0,223.70,0,0,34.80,0,0,7930,60.00,1269,32.80,16616.00,7940,1.00,67.20,1022,30.60,22-11-29 11:54:45
2022/11/29 11:59,054B7020C020041,4045966636,,,293.50,261.50,262.80,8.70,6.30,7.70,5.40,0.10,5282,0,0,222.40,0,0,23.00,0,0,5250,59.97,1269,33.30,16616.00,5250,1.00,65.60,1022,30.60,22-11-29 11:59:49
2022/11/29 12:04,054B7020C020041,4045966636,,,307.90,277.20,274.10,10.70,10.20,10.20,10.20,0.10,8764,0,0,225.50,0,0,37.00,0,0,8470,59.98,1269,33.70,16616.00,8470,1.00,63.70,1022,30.60,22-11-29 12:4:52
2022/11/29 12:04,054B7020C020041,4045966636,,,305.60,276.10,272.70,8.90,10.20,10.20,10.20,0.10,8715,0,0,225.60,0,0,36.90,0,0,8450,59.95,1269,33.80,16617.00,8440,1.00,64.00,1022,30.60,22-11-29 12:5:13
2022/11/29 12:10,054B7020C020041,4045966636,,,298.40,268.60,265.60,12.40,9.90,10.00,9.90,0.10,8270,0,0,225.10,0,0,35.00,0,0,8000,60.02,1269,34.40,16617.00,8000,1.00,66.10,1022,30.60,22-11-29 12:10:17
2022/11/29 12:15,054B7020C020041,4045966636,,,299.90,266.50,267.00,12.90,9.60,9.80,9.70,0.10,8081,0,0,224.10,0,0,34.50,0,0,7830,60.01,1269,35.10,16618.00,7820,1.00,67.40,1022,30.60,22-11-29 12:15:23
2022/11/29 12:20,054B7020C020041,4045966636,,,293.70,267.90,264.70,8.80,9.90,9.90,9.80,0.10,8154,0,0,225.10,0,0,34.20,0,0,7860,59.99,1269,35.80,16619.00,7850,1.00,67.50,1022,30.60,22-11-29 12:20:27
2022/11/29 12:25,054B7020C020041,4045966636,,,293.20,252.70,244.30,12.60,7.60,9.10,8.60,0.10,6630,0,0,224.30,0,0,28.10,0,0,6420,59.96,1269,36.40,16619.00,6250,1.00,68.30,1022,30.60,22-11-29 12:25:31
2022/11/29 12:30,054B7020C020041,4045966636,,,296.00,262.70,267.00,13.00,9.80,10.00,9.70,0.10,8119,0,0,225.30,0,0,34.20,0,0,7820,59.99,1269,37.00,16620.00,7830,1.00,67.70,1022,30.60,22-11-29 12:30:36
2022/11/29 12:35,054B7020C020041,4045966636,,,305.40,267.60,273.00,13.00,2.90,3.10,3.10,0.10,2562,0,0,223.80,0,0,11.20,0,0,2500,60.02,1269,37.50,16620.00,2480,1.00,64.40,1022,30.60,22-11-29 12:35:40
2022/11/29 12:40,054B7020C020041,4045966636,,,306.10,272.70,273.20,13.40,9.20,9.40,9.20,0.10,7894,0,0,225.40,0,0,33.30,0,0,7630,60.03,1269,37.90,16621.00,7630,1.00,63.50,1022,30.60,22-11-29 12:40:45
2022/11/29 12:45,054B7020C020041,4045966636,,,295.80,266.20,266.80,11.00,9.10,9.20,9.00,0.10,7543,0,0,224.90,0,0,31.90,0,0,7290,59.98,1269,38.60,16621.00,7290,1.00,65.40,1022,30.60,22-11-29 12:45:52
2022/11/29 12:50,054B7020C020041,4045966636,,,298.10,264.70,269.10,13.30,8.70,8.90,8.60,0.10,7264,0,0,225.80,0,0,30.80,0,0,7050,59.97,1269,39.20,16622.00,7050,1.00,65.80,1022,30.60,22-11-29 12:50:57
2022/11/29 12:55,054B7020C020041,4045966636,,,293.80,264.10,264.80,8.70,8.80,8.90,8.70,0.10,7240,0,0,225.20,0,0,30.70,0,0,7030,60.00,1269,39.80,16623.00,7040,1.00,65.90,1022,30.60,22-11-29 12:56:1
2022/11/29 12:55,054B7020C020041,4045966636,,,293.80,264.10,264.80,8.70,8.80,8.90,8.70,0.10,7240,0,0,225.20,0,0,30.70,0,0,7030,60.00,1269,39.80,16623.00,7040,1.00,65.90,1022,30.60,22-11-29 12:56:1
2022/11/29 13:00,054B7020C020041,4045966636,,,295.40,269.80,266.50,10.00,8.30,8.20,8.20,0.10,6850,0,0,225.00,0,0,28.90,0,0,6600,60.03,1269,40.30,16623.00,6610,1.00,66.10,1022,30.60,22-11-29 13:1:6
2022/11/29 13:05,054B7020C020041,4045966636,,,303.30,269.90,270.40,9.60,7.30,7.50,7.30,0.10,6213,0,0,224.90,0,0,26.40,0,0,6010,60.02,1269,40.80,16624.00,6010,1.00,65.20,1022,30.60,22-11-29 13:5:10
2022/11/29 13:10,054B7020C020041,4045966636,,,310.20,284.40,277.30,8.40,7.00,6.90,6.90,0.10,6047,0,0,224.30,0,0,25.70,0,0,5860,59.97,1269,41.10,16624.00,5840,1.00,60.90,1022,30.60,22-11-29 13:10:27
2022/11/29 13:15,054B7020C020041,4045966636,,,313.40,280.10,276.70,11.10,6.10,6.20,6.10,0.10,5337,0,0,224.30,0,0,22.90,0,0,5180,59.96,1269,41.50,16624.00,5160,1.00,60.50,1022,30.60,22-11-29 13:15:31
2022/11/29 13:20,054B7020C020041,4045966636,,,311.50,281.90,278.70,10.90,6.40,6.50,6.40,0.10,5610,0,0,224.20,0,0,24.00,0,0,5450,59.98,1269,42.00,16625.00,5450,1.00,60.10,1022,30.60,22-11-29 13:20:36
2022/11/29 13:25,054B7020C020041,4045966636,,,313.90,284.40,284.90,14.40,6.00,6.00,5.90,0.10,5272,0,0,224.00,0,0,22.40,0,0,5110,59.99,1269,42.50,16625.00,5110,1.00,59.80,1022,30.60,22-11-29 13:25:41
2022/11/29 13:30,054B7020C020041,4045966636,,,312.10,282.50,283.20,14.30,5.90,5.90,5.80,0.10,5152,0,0,223.90,0,0,22.20,0,0,5000,60.06,1269,42.90,16626.00,5000,1.00,60.20,1022,30.60,22-11-29 13:30:46
2022/11/29 13:35,054B7020C020041,4045966636,,,315.70,286.10,282.90,14.60,5.70,5.80,5.70,0.10,5072,0,0,224.00,0,0,21.70,0,0,4920,60.01,1269,43.30,16626.00,4910,1.00,60.20,1022,30.60,22-11-29 13:35:50
2022/11/29 13:40,054B7020C020041,4045966636,,,317.60,288.10,284.80,14.40,6.10,6.10,6.10,0.10,5433,0,0,223.80,0,0,23.30,0,0,5290,60.03,1269,43.70,16626.00,5280,1.00,60.30,1022,30.60,22-11-29 13:40:55
2022/11/29 13:45,054B7020C020041,4045966636,,,318.10,288.50,289.00,12.90,5.60,5.70,5.60,0.10,5045,0,0,224.00,0,0,21.50,0,0,4900,60.00,1269,44.20,16627.00,4890,1.00,60.10,1022,30.60,22-11-29 13:45:59
2022/11/29 13:50,054B7020C020041,4045966636,,,316.20,286.60,287.10,9.00,5.70,5.70,5.60,0.10,5044,0,0,223.30,0,0,21.70,0,0,4900,59.99,1269,44.60,16627.00,4900,1.00,59.30,1022,30.60,22-11-29 13:51:4
2022/11/29 13:50,054B7020C020041,4045966636,,,316.20,286.60,287.10,9.00,5.70,5.70,5.60,0.10,5044,0,0,223.30,0,0,21.70,0,0,4900,59.99,1269,44.60,16627.00,4900,1.00,59.30,1022,30.60,22-11-29 13:51:4
2022/11/29 13:51,054B7020C020041,4045966636,,,322.00,288.60,285.30,14.30,5.60,5.70,5.70,0.10,5075,0,0,223.60,0,0,21.80,0,0,4950,59.98,1269,44.60,16627.00,4950,1.00,59.30,1022,30.60,22-11-29 13:51:43
2022/11/29 13:56,054B7020C020041,4045966636,,,315.50,286.10,282.70,14.40,2.40,2.50,2.40,0.10,2152,0,0,223.00,0,0,9.40,0,0,2060,60.03,1269,45.00,16628.00,2040,1.00,58.20,1022,30.60,22-11-29 13:56:48
2022/11/29 14:01,054B7020C020041,4045966636,,,331.50,294.20,290.80,12.00,6.00,6.10,6.10,0.10,5558,0,0,223.80,0,0,23.80,0,0,5390,60.01,1269,45.30,16628.00,5390,1.00,55.90,1022,30.60,22-11-29 14:1:52
2022/11/29 14:06,054B7020C020041,4045966636,,,322.10,292.40,289.10,12.30,5.70,5.70,5.70,0.10,5151,0,0,223.70,0,0,22.00,0,0,5010,60.02,1269,45.70,16628.00,5030,1.00,56.80,1022,30.60,22-11-29 14:6:57
2022/11/29 14:11,054B7020C020041,4045966636,,,318.30,288.70,289.20,10.80,4.50,4.50,4.40,0.10,4005,0,0,222.90,0,0,17.30,0,0,3900,60.01,1269,46.10,16629.00,3910,1.00,57.00,1022,30.60,22-11-29 14:12:1
2022/11/29 14:16,054B7020C020041,4045966636,,,328.20,294.50,295.20,13.20,4.90,5.00,4.80,0.10,4498,0,0,222.30,0,0,19.40,0,0,4370,59.96,1269,46.40,16629.00,4350,1.00,55.00,1022,30.60,22-11-29 14:17:6
2022/11/29 14:21,054B7020C020041,4045966636,,,327.40,290.10,290.70,10.50,6.40,6.60,6.50,0.10,5900,0,0,223.20,0,0,25.50,0,0,5760,59.98,1269,46.80,16630.00,5780,1.00,56.50,1022,30.60,22-11-29 14:22:10
2022/11/29 14:26,054B7020C020041,4045966636,,,325.30,291.80,288.50,14.90,5.90,6.00,5.90,0.10,5373,0,0,222.80,0,0,23.30,0,0,5260,60.00,1269,47.30,16630.00,5230,1.00,58.30,1022,30.60,22-11-29 14:27:15
2022/11/29 14:31,054B7020C020041,4045966636,,,317.80,292.20,288.90,10.00,5.50,5.40,5.40,0.10,4886,0,0,222.40,0,0,21.20,0,0,4760,59.98,1269,47.70,16630.00,4770,1.00,59.00,1022,30.60,22-11-29 14:32:19
2022/11/29 14:36,054B7020C020041,4045966636,,,327.70,294.10,290.80,15.00,4.20,4.30,4.20,0.10,3863,0,0,222.70,0,0,16.70,0,0,3770,60.01,1269,48.10,16631.00,3770,1.00,57.30,1022,30.60,22-11-29 14:37:24
2022/11/29 14:37,054B7020C020041,4045966636,,,327.70,294.10,290.80,15.00,4.20,4.30,4.20,0.10,3863,0,0,222.70,0,0,16.70,0,0,3770,60.01,1269,48.10,16631.00,3770,1.00,57.30,1022,30.60,22-11-29 14:37:24
2022/11/29 14:41,054B7020C020041,4045966636,,,329.80,292.40,289.00,12.60,3.10,3.30,3.20,0.10,2913,0,0,221.70,0,0,12.70,0,0,2810,59.97,1269,48.40,16631.00,2790,1.00,55.20,1022,30.60,22-11-29 14:42:29
2022/11/29 14:46,054B7020C020041,4045966636,,,335.60,298.20,298.90,9.70,2.70,2.80,2.70,0.10,2549,0,0,221.90,0,0,11.10,0,0,2440,59.96,1269,48.60,16631.00,2440,1.00,52.90,1022,30.60,22-11-29 14:47:34
2022/11/29 14:52,054B7020C020041,4045966636,,,335.60,302.00,306.60,11.00,3.10,3.10,3.00,0.10,2897,0,0,221.90,0,0,12.60,0,0,2800,59.97,1269,48.80,16632.00,2800,1.00,51.10,1022,30.60,22-11-29 14:52:38
2022/11/29 14:57,054B7020C020041,4045966636,,,333.90,304.40,304.90,15.40,4.40,4.40,4.30,0.10,4121,0,0,222.70,0,0,17.80,0,0,4000,60.02,1269,49.10,16632.00,3990,1.00,51.10,1022,30.60,22-11-29 14:57:43
2022/11/29 15:02,054B7020C020041,4045966636,,,334.10,300.50,297.30,10.30,6.40,6.50,6.40,0.10,5995,0,0,223.30,0,0,25.70,0,0,5820,59.98,1269,49.50,16632.00,5820,1.00,53.20,1022,30.60,22-11-29 15:2:47
2022/11/29 15:07,054B7020C020041,4045966636,,,329.80,296.30,297.00,12.80,2.70,2.80,2.70,0.10,2523,0,0,222.30,0,0,11.00,0,0,2440,59.99,1269,49.80,16633.00,2430,1.00,54.10,1022,30.60,22-11-29 15:6:53
2022/11/29 15:12,054B7020C020041,4045966636,,,333.70,304.20,296.90,11.80,2.00,2.00,2.00,0.10,1870,0,0,221.80,0,0,8.30,0,0,1790,60.00,1269,50.00,16633.00,1790,1.00,51.00,1022,30.60,22-11-29 15:12:9
2022/11/29 15:17,054B7020C020041,4045966636,,,349.80,308.40,305.00,9.70,1.60,1.70,1.60,0.10,1572,0,0,222.00,0,0,6.70,0,0,1400,59.99,1269,50.10,16633.00,1420,1.00,47.90,1022,30.60,22-11-29 15:17:13
2022/11/29 15:22,054B7020C020041,4045966636,,,347.70,310.30,310.90,14.10,1.70,1.90,1.70,0.10,1710,0,0,222.10,0,0,7.60,0,0,1600,59.97,1269,50.30,16633.00,1590,1.00,45.10,1022,30.60,22-11-29 15:22:18
2022/11/29 15:27,054B7020C020041,4045966636,,,351.60,314.20,314.80,13.50,1.70,1.80,1.70,0.10,1699,0,0,222.60,0,0,7.50,0,0,1600,59.97,1269,50.40,16633.00,1600,1.00,43.50,1022,30.60,22-11-29 15:27:22
2022/11/29 15:32,054B7020C020041,4045966636,,,361.80,316.50,317.00,16.40,1.60,1.70,1.60,0.10,1625,0,0,222.80,0,0,6.90,0,0,1450,59.98,1269,50.50,16633.00,1440,1.00,42.30,1022,30.60,22-11-29 15:32:27
2022/11/29 15:37,054B7020C020041,4045966636,,,354.00,316.50,313.20,14.80,2.10,2.20,2.10,0.10,2098,0,0,222.80,0,0,9.00,0,0,1950,59.99,1269,50.70,16633.00,1960,1.00,41.50,1022,30.60,22-11-29 15:37:31
2022/11/29 15:42,054B7020C020041,4045966636,,,351.90,314.50,315.10,14.10,2.20,2.30,2.10,0.10,2160,0,0,223.00,0,0,9.40,0,0,2040,60.01,1269,50.80,16634.00,2040,1.00,41.20,1022,30.60,22-11-29 15:42:36
2022/11/29 15:47,054B7020C020041,4045966636,,,347.80,318.30,314.80,10.10,1.80,1.80,1.70,0.10,1735,0,0,223.40,0,0,7.70,0,0,1660,60.01,1269,51.00,16634.00,1640,1.00,41.10,1022,30.60,22-11-29 15:47:40
2022/11/29 15:52,054B7020C020041,4045966636,,,335.80,298.50,306.80,12.70,0.70,0.80,0.70,0.10,689,0,0,220.30,0,0,3.90,0,0,630,60.03,1269,51.10,16634.00,630,1.00,40.40,1022,30.60,22-11-29 15:52:44
2022/11/29 15:57,054B7020C020041,4045966636,,,334.20,304.50,301.10,13.10,0.40,0.50,0.40,0.10,407,0,0,220.40,0,0,3.00,0,0,350,60.02,1269,51.10,16634.00,320,1.00,38.60,1022,30.60,22-11-29 15:57:49
2022/11/29 16:02,054B7020C020041,4045966636,,,321.90,288.30,272.90,14.90,0.30,0.30,0.20,0.10,239,0,0,220.90,0,0,2.80,0,0,220,59.99,1269,51.20,16634.00,210,1.00,37.10,1022,30.60,22-11-29 16:2:53
2022/11/29 16:02,054B7020C020041,4045966636,,,321.90,288.30,272.90,14.90,0.30,0.30,0.20,0.10,239,0,0,220.90,0,0,2.80,0,0,220,59.99,1269,51.20,16634.00,210,1.00,37.10,1022,30.60,22-11-29 16:2:53
2022/11/29 16:07,054B7020C020041,4045966636,,,320.00,290.40,276.00,16.20,0.10,0.20,0.10,0.10,119,0,0,221.00,0,0,2.60,0,0,110,59.99,1269,51.20,16634.00,110,1.00,36.20,1022,30.60,22-11-29 16:7:58
2022/11/29 16:12,054B7020C020041,4045966636,,,305.10,270.20,269.80,12.60,0.10,0.10,0.10,0.10,85,0,0,221.50,0,0,2.60,0,0,20,59.99,1269,51.20,16634.00,20,1.00,35.60,1022,30.60,22-11-29 16:13:2
2022/11/29 16:12,054B7020C020041,4045966636,,,305.10,270.20,269.80,12.60,0.10,0.10,0.10,0.10,85,0,0,221.50,0,0,2.60,0,0,20,59.99,1269,51.20,16634.00,20,1.00,35.60,1022,30.60,22-11-29 16:13:2
2022/11/29 16:17,054B7020C020041,4045966636,,,299.00,270.20,336.90,13.30,0.10,0.10,0.10,0.10,91,0,0,221.30,0,0,2.60,0,0,20,59.94,1269,51.20,16634.00,20,1.00,35.00,1022,30.60,22-11-29 16:18:6
2022/11/29 16:22,054B7020C020041,4045966636,,,299.10,270.20,268.50,13.00,0.10,0.10,0.10,0.10,85,0,0,221.60,0,0,2.60,0,0,20,59.94,1269,51.20,16634.00,10,1.00,34.30,1022,30.60,22-11-29 16:23:11
2022/11/29 16:22,054B7020C020041,4045966636,,,299.10,270.20,268.50,13.00,0.10,0.10,0.10,0.10,85,0,0,221.60,0,0,2.60,0,0,20,59.94,1269,51.20,16634.00,10,1.00,34.30,1022,30.60,22-11-29 16:23:11
2022/11/29 16:27,054B7020C020041,4045966636,,,299.70,270.30,270.20,12.70,0.10,0.10,0.10,0.10,85,0,0,221.50,0,0,2.60,0,0,20,59.97,1269,51.20,16634.00,20,1.00,33.90,1022,30.60,22-11-29 16:28:15
2022/11/29 16:32,054B7020C020041,4045966636,,,298.40,270.30,266.20,10.30,0.10,0.10,0.10,0.10,84,0,0,221.70,0,0,2.50,0,0,20,59.97,1269,51.20,16634.00,10,1.00,33.60,1022,30.60,22-11-29 16:33:20
2022/11/29 16:37,054B7020C020041,4045966636,,,288.50,270.30,257.90,11.10,0.10,0.10,0.10,0.10,82,0,0,221.50,0,0,2.60,0,0,20,59.98,1269,51.20,16634.00,50,1.00,33.20,1022,30.60,22-11-29 16:38:24
2022/11/29 16:38,054B7020C020041,4045966636,,,288.60,270.30,257.90,17.40,0.10,0.10,0.10,0.10,83,0,0,221.30,0,0,2.60,0,0,20,59.98,1269,51.20,16634.00,50,1.00,33.20,1022,30.60,22-11-29 16:38:48
2022/11/29 16:39,054B7020C020041,4045966636,,,286.60,270.20,257.90,17.50,0.10,0.10,0.10,0.10,83,0,0,221.40,0,0,2.60,0,0,20,60.00,1269,51.20,16634.00,50,1.00,33.10,1022,30.60,22-11-29 16:39:52
2022/11/29 16:40,054B7020C020041,4045966636,,,284.50,270.30,257.80,16.80,0.10,0.10,0.10,0.10,82,0,0,221.30,0,0,2.50,0,0,20,59.98,1269,51.20,16634.00,60,1.00,33.10,1022,30.60,22-11-29 16:40:25
2022/11/29 16:45,054B7020C020041,4045966636,,,282.80,270.30,254.20,10.30,0.10,0.10,0.10,0.10,81,0,0,221.20,0,0,2.50,0,0,20,59.98,1269,51.20,16634.00,70,1.00,32.60,1022,30.60,22-11-29 16:45:29
2022/11/29 16:50,054B7020C020041,4045966636,,,279.00,270.50,256.70,15.60,0.10,0.10,0.10,0.10,82,0,0,221.30,0,0,2.60,0,0,20,60.02,1269,51.20,16634.00,80,1.00,32.50,1022,30.60,22-11-29 16:50:32
2022/11/29 16:50,054B7020C020041,4045966636,,,279.00,270.50,256.70,15.60,0.10,0.10,0.10,0.10,82,0,0,221.30,0,0,2.60,0,0,20,60.02,1269,51.20,16634.00,80,1.00,32.50,1022,30.60,22-11-29 16:50:32
2022/11/29 16:55,054B7020C020041,4045966636,,,336.00,270.50,244.90,14.30,0.10,0.10,0.10,0.10,86,0,0,221.40,0,0,2.60,0,0,20,60.02,1269,51.20,16634.00,110,1.00,32.00,1022,30.60,22-11-29 16:55:37
2022/11/29 17:00,054B7020C020041,4045966636,,,263.90,270.30,236.20,10.80,0.10,0.10,0.10,0.10,78,0,0,221.40,0,0,2.60,0,0,20,60.08,1269,51.20,16634.00,100,1.00,31.60,1022,30.60,22-11-29 17:0:40
2022/11/29 17:05,054B7020C020041,4045966636,,,256.70,270.20,232.40,9.80,0.10,0.10,0.10,0.10,76,0,0,221.40,0,0,2.60,0,0,20,60.00,1269,51.20,16634.00,100,1.00,31.40,1022,30.60,22-11-29 17:5:44
2022/11/29 17:10,054B7020C020041,4045966636,,,253.10,270.50,227.00,13.50,0.10,0.10,0.10,0.10,76,0,0,220.60,0,0,2.60,0,0,20,59.95,1269,51.20,16634.00,100,1.00,30.90,1022,30.60,22-11-29 17:10:47
2022/11/29 17:15,054B7020C020041,4045966636,,,246.30,270.20,224.10,10.50,0.10,0.10,0.10,0.10,75,0,0,220.20,0,0,2.60,0,0,20,59.97,1269,51.20,16634.00,100,1.00,30.80,1022,30.60,22-11-29 17:15:50
2022/11/29 17:20,054B7020C020041,4045966636,,,239.50,265.30,214.50,16.20,0.10,0.10,0.10,0.10,73,0,0,220.00,0,0,2.60,0,0,20,60.00,1269,51.20,16634.00,100,1.00,30.90,1022,30.60,22-11-29 17:20:54
2022/11/29 17:25,054B7020C020041,4045966636,,,227.90,252.80,208.60,13.60,0.10,0.10,0.10,0.10,70,0,0,219.00,0,0,2.60,0,0,20,59.98,1269,51.20,16634.00,100,1.00,31.00,1022,30.60,22-11-29 17:25:57
2022/11/29 17:30,054B7020C020041,4045966636,,,242.50,219.40,189.70,9.90,0.10,0.10,0.10,0.10,66,0,0,219.10,0,0,2.60,0,0,20,60.00,1269,51.20,16634.00,100,1.00,31.10,1022,30.60,22-11-29 17:31:0
2022/11/29 17:30,054B7020C020041,4045966636,,,242.50,219.40,189.70,9.90,0.10,0.10,0.10,0.10,66,0,0,219.10,0,0,2.60,0,0,20,60.00,1269,51.20,16634.00,100,1.00,31.10,1022,30.60,22-11-29 17:31:0
2022/11/29 17:35,054B7020C020041,4045966636,,,161.70,166.20,139.10,12.90,0.10,0.10,0.10,0.10,47,0,0,219.00,0,0,2.60,0,0,20,60.02,1269,51.20,16634.00,100,1.00,31.10,1022,30.60,22-11-29 17:36:3
2022/11/29 17:40,054B7020C020041,4045966636,,,105.70,118.00,112.20,12.60,0.10,0.10,0.10,0.10,34,0,0,218.70,0,0,2.60,0,0,20,59.97,1269,51.20,16634.00,100,1.00,31.20,1022,30.60,22-11-29 17:41:6
2022/11/29 17:40,054B7020C020041,4045966636,,,105.70,118.00,112.20,12.60,0.10,0.10,0.10,0.10,34,0,0,218.70,0,0,2.60,0,0,20,59.97,1269,51.20,16634.00,100,1.00,31.20,1022,30.60,22-11-29 17:41:6
2022/11/29 17:45,054B7020C020041,4045966636,,,94.30,87.50,87.50,14.20,0.10,0.10,0.10,0.10,28,0,0,221.50,0,0,2.50,0,0,20,60.00,1269,51.20,16634.00,110,1.00,31.20,1022,30.60,22-11-29 17:46:9
2022/11/30 04:15,054B7020C020041,4045966636,,,124.70,125.00,123.20,2.00,0.10,0.10,0.10,0.10,37,0,0,223.20,0,0,0.20,0,0,20,60.00,1269,0.00,16634.00,600,1.00,25.50,1022,51.20,22-11-30 4:16:28
2022/11/30 04:20,054B7020C020041,4045966636,,,288.70,260.80,261.20,16.90,0.10,0.10,0.10,0.10,82,0,0,222.70,0,0,2.50,0,0,20,59.99,1269,0.00,16634.00,80,1.00,25.90,1022,51.20,22-11-30 4:21:32
2022/11/30 04:25,054B7020C020041,4045966636,,,290.30,262.00,262.10,13.10,0.10,0.10,0.10,0.10,82,0,0,222.80,0,0,2.60,0,0,20,59.99,1269,0.00,16634.00,60,1.00,26.40,1022,51.20,22-11-30 4:25:36
2022/11/30 04:30,054B7020C020041,4045966636,,,371.90,262.00,335.90,15.90,0.10,0.10,0.10,0.10,98,0,0,222.70,0,0,2.60,0,0,20,60.00,1269,0.00,16634.00,120,1.00,26.90,1022,51.20,22-11-30 4:30:53
2022/11/30 04:35,054B7020C020041,4045966636,,,300.20,261.90,271.20,11.40,0.10,0.10,0.10,0.10,84,0,0,222.60,0,0,2.60,0,0,20,59.99,1269,0.00,16634.00,20,1.00,27.50,1022,51.20,22-11-30 4:35:57
2022/11/30 04:40,054B7020C020041,4045966636,,,312.50,262.10,282.70,13.50,0.10,0.20,0.10,0.10,113,0,0,222.20,0,0,2.60,0,0,70,59.96,1269,0.00,16634.00,70,1.00,27.80,1022,51.20,22-11-30 4:41:1
2022/11/30 04:45,054B7020C020041,4045966636,,,311.90,303.90,281.80,12.70,0.20,0.20,0.10,0.10,152,0,0,222.30,0,0,2.60,0,0,170,60.03,1269,0.00,16634.00,160,1.00,28.20,1022,51.20,22-11-30 4:46:5
2022/11/30 04:50,054B7020C020041,4045966636,,,330.20,300.30,246.00,16.30,0.30,0.40,0.30,0.10,294,0,0,222.60,0,0,2.80,0,0,250,60.00,1269,0.10,16634.00,220,1.00,28.70,1022,51.20,22-11-30 4:51:9
2022/11/30 04:55,054B7020C020041,4045966636,,,342.00,300.30,306.20,17.10,0.40,0.40,0.30,0.10,350,0,0,222.30,0,0,2.90,0,0,320,59.99,1269,0.10,16634.00,280,1.00,29.10,1022,51.20,22-11-30 4:56:14
2022/11/30 05:00,054B7020C020041,4045966636,,,350.60,316.20,318.10,17.20,0.40,0.50,0.40,0.10,427,0,0,222.10,0,0,3.00,0,0,390,60.04,1269,0.10,16634.00,380,1.00,29.50,1022,51.20,22-11-30 5:1:18
2022/11/30 05:05,054B7020C020041,4045966636,,,360.20,338.10,312.10,14.30,0.90,0.90,0.90,0.10,910,0,0,221.80,0,0,4.40,0,0,820,59.96,1269,0.10,16634.00,820,1.00,30.10,1022,51.20,22-11-30 5:6:22
