Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2023/02/07 14:37,054B7020C020041,4045966636,,,348.70,314.60,313.70,12.20,1.50,1.60,1.40,0.10,1466,0,0,222.00,0,0,6.30,0,0,1310,60.01,1267,26.40,19477.00,1310,1.00,39.50,1022,30.60,23-2-7 14:40:35
2023/02/07 14:42,054B7020C020041,4045966636,,,348.90,314.80,298.00,16.40,1.00,1.10,1.00,0.10,994,0,0,221.90,0,0,4.90,0,0,950,59.99,1267,26.50,19478.00,940,1.00,39.00,1022,30.60,23-2-7 14:45:39
2023/02/07 14:47,054B7020C020041,4045966636,,,336.80,306.80,298.10,16.80,0.60,0.60,0.50,0.10,536,0,0,221.70,0,0,3.50,0,0,530,59.96,1267,26.60,19478.00,530,1.00,38.40,1022,30.60,23-2-7 14:50:43
2023/02/07 14:52,054B7020C020041,4045966636,,,320.70,294.60,273.90,13.20,0.30,0.30,0.20,0.10,240,0,0,221.30,0,0,2.80,0,0,200,59.98,1267,26.60,19478.00,200,1.00,37.60,1022,30.60,23-2-7 14:55:47
2023/02/07 14:57,054B7020C020041,4045966636,,,304.20,290.80,275.20,15.70,0.10,0.20,0.10,0.10,117,0,0,222.00,0,0,2.60,0,0,100,60.00,1267,26.60,19478.00,100,1.00,36.90,1022,30.60,23-2-7 15:0:51
2023/02/07 15:02,054B7020C020041,4045966636,,,304.20,280.80,275.20,14.80,0.20,0.30,0.10,0.10,174,0,0,222.20,0,0,2.60,0,0,130,59.96,1267,26.60,19478.00,130,1.00,36.40,1022,30.60,23-2-7 15:5:55
2023/02/07 15:07,054B7020C020041,4045966636,,,304.00,276.60,274.90,9.90,0.10,0.20,0.10,0.10,114,0,0,222.70,0,0,2.60,0,0,120,59.98,1267,26.60,19478.00,110,1.00,36.00,1022,30.60,23-2-7 15:10:58
2023/02/07 15:12,054B7020C020041,4045966636,,,304.20,292.80,275.70,15.10,0.10,0.20,0.10,0.10,118,0,0,221.80,0,0,2.60,0,0,110,59.95,1267,26.60,19478.00,110,1.00,35.60,1022,30.60,23-2-7 15:16:2
2023/02/07 15:17,054B7020C020041,4045966636,,,304.00,292.60,276.30,11.40,0.10,0.20,0.10,0.10,117,0,0,222.20,0,0,2.60,0,0,100,59.98,1267,26.60,19478.00,90,1.00,35.40,1022,30.60,23-2-7 15:21:6
2023/02/07 15:22,054B7020C020041,4045966636,,,304.20,280.80,276.30,14.20,0.20,0.30,0.20,0.10,201,0,0,222.70,0,0,2.60,0,0,150,59.97,1267,26.70,19478.00,150,1.00,35.10,1022,30.60,23-2-7 15:26:10
2023/02/07 15:27,054B7020C020041,4045966636,,,303.90,280.70,276.00,13.00,0.20,0.20,0.10,0.10,145,0,0,223.10,0,0,2.70,0,0,160,59.97,1267,26.70,19478.00,160,1.00,35.00,1022,30.60,23-2-7 15:30:14
2023/02/07 15:32,054B7020C020041,4045966636,,,324.00,292.30,294.00,10.20,0.30,0.40,0.30,0.10,303,0,0,223.00,0,0,2.80,0,0,270,59.99,1267,26.70,19478.00,270,1.00,34.70,1022,30.60,23-2-7 15:35:30
2023/02/07 15:37,054B7020C020041,4045966636,,,341.70,310.60,304.00,10.10,0.40,0.40,0.30,0.10,353,0,0,223.30,0,0,3.10,0,0,370,59.99,1267,26.70,19478.00,360,1.00,34.70,1022,30.60,23-2-7 15:40:34
2023/02/07 15:42,054B7020C020041,4045966636,,,346.10,298.70,300.20,10.50,0.50,0.60,0.50,0.10,503,0,0,223.50,0,0,3.40,0,0,510,60.00,1267,26.70,19478.00,500,1.00,34.60,1022,30.60,23-2-7 15:45:37
2023/02/07 15:47,054B7020C020041,4045966636,,,346.10,310.60,300.10,11.50,0.60,0.70,0.60,0.10,606,0,0,223.20,0,0,3.60,0,0,580,60.02,1267,26.80,19478.00,580,1.00,34.70,1022,30.60,23-2-7 15:50:41
2023/02/07 15:52,054B7020C020041,4045966636,,,334.30,306.90,304.40,16.80,0.50,0.60,0.50,0.10,505,0,0,223.30,0,0,3.40,0,0,500,60.03,1267,26.80,19478.00,490,1.00,34.70,1022,30.60,23-2-7 15:55:45
2023/02/07 15:57,054B7020C020041,4045966636,,,334.30,311.00,300.80,16.10,0.50,0.60,0.50,0.10,505,0,0,220.80,0,0,3.40,0,0,480,60.06,1267,26.90,19478.00,470,1.00,34.70,1022,30.60,23-2-7 16:0:49
2023/02/07 16:02,054B7020C020041,4045966636,,,332.10,308.80,306.30,10.90,0.50,0.50,0.40,0.10,444,0,0,220.20,0,0,3.30,0,0,460,59.99,1267,26.90,19478.00,460,1.00,34.80,1022,30.60,23-2-7 16:5:53
2023/02/07 16:07,054B7020C020041,4045966636,,,324.00,296.50,278.20,10.30,0.20,0.20,0.10,0.10,152,0,0,220.80,0,0,2.60,0,0,140,60.00,1267,27.00,19478.00,130,1.00,34.60,1022,30.60,23-2-7 16:10:56
2023/02/07 16:12,054B7020C020041,4045966636,,,306.20,296.70,273.50,12.20,0.10,0.20,0.10,0.10,118,0,0,221.70,0,0,2.60,0,0,70,60.04,1267,27.00,19478.00,60,1.00,34.40,1022,30.60,23-2-7 16:16:0
2023/02/07 16:17,054B7020C020041,4045966636,,,304.20,342.20,274.40,16.70,0.10,0.10,0.10,0.10,93,0,0,221.20,0,0,2.50,0,0,20,59.99,1267,27.00,19478.00,0,1.00,34.30,1022,30.60,23-2-7 16:21:4
2023/02/07 16:22,054B7020C020041,4045966636,,,300.10,273.70,267.20,14.60,0.10,0.10,0.10,0.10,85,0,0,221.00,0,0,2.60,0,0,20,59.99,1267,27.00,19478.00,20,1.00,34.10,1022,30.60,23-2-7 16:26:8
2023/02/07 16:27,054B7020C020041,4045966636,,,291.20,273.60,266.30,16.80,0.10,0.10,0.10,0.10,84,0,0,221.30,0,0,2.60,0,0,20,59.98,1267,27.00,19478.00,20,1.00,34.00,1022,30.60,23-2-7 16:31:12
2023/02/07 16:32,054B7020C020041,4045966636,,,310.40,273.60,265.20,13.80,0.10,0.10,0.10,0.10,86,0,0,221.20,0,0,2.50,0,0,20,59.99,1267,27.00,19478.00,10,1.00,33.90,1022,30.60,23-2-7 16:36:15
2023/02/07 16:37,054B7020C020041,4045966636,,,292.50,273.60,260.10,13.80,0.10,0.10,0.10,0.10,84,0,0,221.10,0,0,2.60,0,0,20,60.04,1267,27.00,19478.00,50,1.00,33.80,1022,30.60,23-2-7 16:41:19
2023/02/07 16:38,054B7020C020041,4045966636,,,292.50,273.60,260.10,13.80,0.10,0.10,0.10,0.10,84,0,0,221.10,0,0,2.60,0,0,20,60.04,1267,27.00,19478.00,50,1.00,33.80,1022,30.60,23-2-7 16:41:19
2023/02/07 16:43,054B7020C020041,4045966636,,,284.00,273.50,255.90,10.40,0.10,0.10,0.10,0.10,82,0,0,221.70,0,0,2.60,0,0,20,60.03,1267,27.00,19478.00,50,1.00,33.70,1022,30.60,23-2-7 16:46:23
2023/02/07 16:48,054B7020C020041,4045966636,,,280.60,273.50,250.00,9.90,0.10,0.10,0.10,0.10,81,0,0,221.60,0,0,2.60,0,0,20,60.01,1267,27.00,19478.00,70,1.00,33.60,1022,30.60,23-2-7 16:51:27
2023/02/07 16:53,054B7020C020041,4045966636,,,275.00,273.60,309.70,11.90,0.10,0.10,0.10,0.10,87,0,0,221.10,0,0,2.60,0,0,20,60.03,1267,27.00,19478.00,80,1.00,33.50,1022,30.60,23-2-7 16:56:31
2023/02/07 16:58,054B7020C020041,4045966636,,,275.50,273.60,247.50,15.30,0.10,0.10,0.10,0.10,81,0,0,222.00,0,0,2.60,0,0,20,60.06,1267,27.00,19478.00,70,1.00,33.50,1022,30.60,23-2-7 17:1:35
2023/02/07 16:58,054B7020C020041,4045966636,,,275.50,273.60,247.50,15.30,0.10,0.10,0.10,0.10,81,0,0,222.00,0,0,2.60,0,0,20,60.06,1267,27.00,19478.00,70,1.00,33.50,1022,30.60,23-2-7 17:1:35
2023/02/07 17:03,054B7020C020041,4045966636,,,273.10,273.50,246.50,10.80,0.10,0.10,0.10,0.10,80,0,0,221.10,0,0,2.60,0,0,20,60.07,1267,27.00,19478.00,80,1.00,33.40,1022,30.60,23-2-7 17:6:39
2023/02/07 17:08,054B7020C020041,4045966636,,,272.40,273.70,241.00,12.90,0.10,0.10,0.10,0.10,80,0,0,220.80,0,0,2.60,0,0,20,60.04,1267,27.00,19478.00,100,1.00,33.30,1022,30.60,23-2-7 17:11:42
2023/02/07 17:13,054B7020C020041,4045966636,,,258.30,273.60,230.50,11.40,0.10,0.10,0.10,0.10,77,0,0,220.70,0,0,2.60,0,0,20,60.03,1267,27.00,19478.00,100,1.00,33.20,1022,30.60,23-2-7 17:16:46
2023/02/07 17:18,054B7020C020041,4045966636,,,247.80,273.50,226.40,13.80,0.10,0.10,0.10,0.10,76,0,0,222.60,0,0,2.60,0,0,20,59.98,1267,27.00,19478.00,100,1.00,33.20,1022,30.60,23-2-7 17:21:50
2023/02/07 17:23,054B7020C020041,4045966636,,,225.90,242.70,197.70,14.20,0.10,0.10,0.10,0.10,68,0,0,222.50,0,0,2.60,0,0,20,59.95,1267,27.00,19478.00,110,1.00,33.10,1022,30.60,23-2-7 17:25:55
2023/02/07 17:28,054B7020C020041,4045966636,,,203.20,226.80,188.70,10.80,0.10,0.10,0.10,0.10,62,0,0,223.00,0,0,2.60,0,0,20,60.03,1267,27.00,19478.00,100,1.00,33.10,1022,30.60,23-2-7 17:31:10
2023/02/07 17:33,054B7020C020041,4045966636,,,195.40,222.50,177.00,10.70,0.10,0.10,0.10,0.10,60,0,0,222.80,0,0,2.60,0,0,20,60.01,1267,27.00,19478.00,110,1.00,33.10,1022,30.60,23-2-7 17:36:14
2023/02/07 17:38,054B7020C020041,4045966636,,,214.30,246.00,181.20,13.80,0.10,0.10,0.10,0.10,65,0,0,223.00,0,0,2.60,0,0,20,60.00,1267,27.00,19478.00,110,1.00,33.00,1022,30.60,23-2-7 17:41:18
2023/02/07 17:43,054B7020C020041,4045966636,,,217.60,237.80,194.30,16.20,0.10,0.10,0.10,0.10,66,0,0,222.20,0,0,2.60,0,0,20,59.99,1267,27.00,19478.00,110,1.00,33.00,1022,30.60,23-2-7 17:46:22
2023/02/07 17:48,054B7020C020041,4045966636,,,178.00,191.00,172.00,16.60,0.10,0.10,0.10,0.10,55,0,0,221.40,0,0,2.60,0,0,20,60.00,1267,27.00,19478.00,110,1.00,32.90,1022,30.60,23-2-7 17:51:27
2023/02/07 17:53,054B7020C020041,4045966636,,,152.70,142.20,129.80,15.80,0.10,0.10,0.10,0.10,44,0,0,221.60,0,0,2.60,0,0,20,59.99,1267,27.00,19478.00,100,1.00,32.90,1022,30.60,23-2-7 17:56:30
2023/02/07 17:58,054B7020C020041,4045966636,,,96.10,102.00,95.50,9.90,0.10,0.10,0.10,0.10,30,0,0,221.70,0,0,2.60,0,0,20,59.98,1267,27.00,19478.00,110,1.00,32.80,1022,30.60,23-2-7 18:1:34
2023/02/07 18:03,054B7020C020041,4045966636,,,86.30,81.50,80.70,10.40,0.10,0.10,0.10,0.10,25,0,0,221.60,0,0,2.60,0,0,20,59.96,1267,27.00,19478.00,100,1.00,32.80,1022,30.60,23-2-7 18:6:38
2023/02/08 04:55,054B7020C020041,4045966636,,,128.30,128.70,124.10,1.80,0.10,0.10,0.10,0.10,38,0,0,223.40,0,0,0.20,0,0,20,60.00,1267,0.00,19478.00,590,1.00,26.30,1022,27.00,23-2-8 4:58:54
2023/02/08 05:00,054B7020C020041,4045966636,,,274.40,247.40,247.00,11.60,0.10,0.10,0.10,0.10,78,0,0,224.30,0,0,2.60,0,0,20,60.03,1267,0.00,19478.00,80,1.00,26.60,1022,27.00,23-2-8 5:3:58
2023/02/08 05:05,054B7020C020041,4045966636,,,290.50,247.60,261.40,18.10,0.10,0.10,0.10,0.10,81,0,0,223.30,0,0,2.60,0,0,20,60.02,1267,0.00,19478.00,40,1.00,27.20,1022,27.00,23-2-8 5:9:2
2023/02/08 05:10,054B7020C020041,4045966636,,,294.10,247.50,264.50,17.20,0.10,0.10,0.10,0.10,82,0,0,223.60,0,0,2.60,0,0,20,59.96,1267,0.00,19478.00,30,1.00,27.90,1022,27.00,23-2-8 5:14:6
2023/02/08 05:15,054B7020C020041,4045966636,,,296.30,247.60,266.60,17.90,0.10,0.10,0.10,0.10,82,0,0,223.50,0,0,2.60,0,0,20,59.98,1267,0.00,19478.00,30,1.00,28.30,1022,27.00,23-2-8 5:19:10
2023/02/08 05:20,054B7020C020041,4045966636,,,297.40,247.50,267.50,14.50,0.10,0.10,0.10,0.10,82,0,0,223.80,0,0,2.60,0,0,20,59.98,1267,0.00,19478.00,10,1.00,28.60,1022,27.00,23-2-8 5:23:15
2023/02/08 05:25,054B7020C020041,4045966636,,,304.50,247.60,273.90,16.00,0.10,0.10,0.10,0.10,84,0,0,221.60,0,0,2.50,0,0,40,59.99,1267,0.00,19478.00,40,1.00,29.00,1022,27.00,23-2-8 5:28:31
2023/02/08 05:30,054B7020C020041,4045966636,,,306.90,247.50,276.30,12.10,0.10,0.20,0.10,0.10,109,0,0,221.90,0,0,2.60,0,0,80,60.04,1267,0.00,19478.00,70,1.00,29.40,1022,27.00,23-2-8 5:33:35
2023/02/08 05:35,054B7020C020041,4045966636,,,307.30,285.70,279.50,17.60,0.20,0.20,0.10,0.10,148,0,0,221.80,0,0,2.60,0,0,110,60.04,1267,0.00,19478.00,120,1.00,29.80,1022,27.00,23-2-8 5:38:40
2023/02/08 05:40,054B7020C020041,4045966636,,,307.30,305.60,279.40,12.80,0.20,0.20,0.10,0.10,151,0,0,221.40,0,0,2.60,0,0,150,60.04,1267,0.00,19478.00,150,1.00,30.10,1022,27.00,23-2-8 5:43:44
2023/02/08 05:45,054B7020C020041,4045966636,,,305.30,293.50,279.40,17.60,0.30,0.30,0.20,0.10,237,0,0,221.50,0,0,2.70,0,0,200,60.04,1267,0.00,19478.00,200,1.00,30.40,1022,27.00,23-2-8 5:48:49
2023/02/08 05:50,054B7020C020041,4045966636,,,333.30,293.60,283.40,15.90,0.30,0.40,0.30,0.10,304,0,0,221.80,0,0,2.80,0,0,250,60.05,1267,0.10,19478.00,240,1.00,30.60,1022,27.00,23-2-8 5:53:53
2023/02/08 05:55,054B7020C020041,4045966636,,,333.10,305.30,283.40,10.90,0.30,0.40,0.30,0.10,308,0,0,222.10,0,0,2.80,0,0,270,60.05,1267,0.10,19478.00,270,1.00,30.90,1022,27.00,23-2-8 5:58:58
2023/02/08 06:00,054B7020C020041,4045966636,,,341.20,305.90,311.60,16.70,0.40,0.40,0.30,0.10,353,0,0,221.70,0,0,2.90,0,0,320,60.00,1267,0.10,19478.00,310,1.00,31.10,1022,27.00,23-2-8 6:4:2
2023/02/08 06:05,054B7020C020041,4045966636,,,348.80,313.20,310.80,11.10,0.40,0.40,0.30,0.10,359,0,0,221.40,0,0,2.90,0,0,340,59.95,1267,0.10,19478.00,350,1.00,31.30,1022,27.00,23-2-8 6:9:6
2023/02/08 06:10,054B7020C020041,4045966636,,,351.00,315.50,317.20,15.80,0.40,0.50,0.40,0.10,426,0,0,220.50,0,0,3.10,0,0,380,59.99,1267,0.20,19478.00,370,1.00,31.50,1022,27.00,23-2-8 6:14:10
2023/02/08 06:15,054B7020C020041,4045966636,,,339.00,311.20,300.60,12.20,0.50,0.50,0.40,0.10,446,0,0,222.50,0,0,3.30,0,0,490,59.94,1267,0.20,19478.00,480,1.00,31.80,1022,27.00,23-2-8 6:19:15
2023/02/08 06:20,054B7020C020041,4045966636,,,335.10,311.40,313.10,12.10,0.60,0.60,0.50,0.10,545,0,0,223.00,0,0,3.50,0,0,550,60.00,1267,0.30,19478.00,540,1.00,32.00,1022,27.00,23-2-8 6:24:19
2023/02/08 06:26,054B7020C020041,4045966636,,,351.10,319.50,305.40,14.40,0.70,0.80,0.70,0.10,716,0,0,222.10,0,0,4.00,0,0,690,59.99,1267,0.30,19478.00,690,1.00,32.30,1022,27.00,23-2-8 6:29:23
2023/02/08 06:31,054B7020C020041,4045966636,,,355.20,307.60,305.40,10.50,0.90,1.00,0.90,0.10,903,0,0,221.80,0,0,4.60,0,0,870,59.99,1267,0.40,19478.00,870,1.00,32.70,1022,27.00,23-2-8 6:34:27
2023/02/08 06:31,054B7020C020041,4045966636,,,355.20,307.60,305.40,10.50,0.90,1.00,0.90,0.10,903,0,0,221.80,0,0,4.60,0,0,870,59.99,1267,0.40,19478.00,870,1.00,32.70,1022,27.00,23-2-8 6:34:27
2023/02/08 06:36,054B7020C020041,4045966636,,,365.00,313.30,315.10,16.10,1.00,1.20,1.00,0.10,1057,0,0,221.20,0,0,5.30,0,0,1070,59.95,1267,0.50,19479.00,1060,1.00,33.20,1022,27.00,23-2-8 6:39:33
2023/02/08 06:41,054B7020C020041,4045966636,,,369.00,313.30,307.10,16.20,1.00,1.20,1.10,0.10,1084,0,0,221.80,0,0,5.40,0,0,1080,59.99,1267,0.50,19479.00,1080,1.00,33.60,1022,27.00,23-2-8 6:44:38
2023/02/08 06:46,054B7020C020041,4045966636,,,341.00,313.40,307.20,15.70,1.30,1.40,1.30,0.10,1282,0,0,222.30,0,0,5.90,0,0,1210,59.99,1267,0.60,19479.00,1200,1.00,34.00,1022,27.00,23-2-8 6:49:42
2023/02/08 06:51,054B7020C020041,4045966636,,,349.10,313.50,307.30,14.20,1.50,1.50,1.40,0.10,1425,0,0,222.00,0,0,6.20,0,0,1300,60.01,1267,0.70,19479.00,1300,1.00,34.30,1022,27.00,23-2-8 6:54:46
2023/02/08 06:56,054B7020C020041,4045966636,,,343.20,315.60,309.40,17.50,1.50,1.50,1.40,0.10,1423,0,0,221.60,0,0,6.30,0,0,1300,60.03,1267,0.90,19479.00,1300,1.00,34.70,1022,27.00,23-2-8 6:59:50
2023/02/08 07:01,054B7020C020041,4045966636,,,347.20,311.60,305.40,17.00,1.50,1.50,1.40,0.10,1417,0,0,220.70,0,0,6.20,0,0,1290,59.97,1267,1.00,19479.00,1280,1.00,35.00,1022,27.00,23-2-8 7:4:55
2023/02/08 07:06,054B7020C020041,4045966636,,,359.20,319.60,313.40,16.30,1.50,1.70,1.60,0.10,1585,0,0,223.30,0,0,6.70,0,0,1410,59.94,1267,1.10,19479.00,1420,1.00,35.20,1022,27.00,23-2-8 7:9:59
2023/02/08 07:11,054B7020C020041,4045966636,,,367.20,327.60,325.40,10.40,1.60,1.70,1.60,0.10,1666,0,0,222.90,0,0,7.00,0,0,1480,59.99,1267,1.20,19479.00,1470,1.00,35.50,1022,27.00,23-2-8 7:15:3
2023/02/08 07:16,054B7020C020041,4045966636,,,351.00,315.40,313.20,13.30,2.00,2.10,2.00,0.10,1992,0,0,222.90,0,0,8.70,0,0,1880,59.97,1267,1.30,19479.00,1880,1.00,36.10,1022,27.00,23-2-8 7:20:7
2023/02/08 07:21,054B7020C020041,4045966636,,,357.20,313.70,315.50,17.10,2.30,2.40,2.30,0.10,2301,0,0,222.90,0,0,10.00,0,0,2180,60.02,1267,1.50,19480.00,2180,1.00,36.90,1022,27.00,23-2-8 7:25:12
2023/02/08 07:26,054B7020C020041,4045966636,,,353.00,321.40,311.30,12.40,2.50,2.60,2.50,0.10,2497,0,0,222.50,0,0,10.80,0,0,2390,59.97,1267,1.70,19480.00,2380,1.00,37.90,1022,27.00,23-2-8 7:30:16
2023/02/08 07:31,054B7020C020041,4045966636,,,357.30,317.60,315.40,16.80,2.60,2.70,2.60,0.10,2608,0,0,223.00,0,0,11.40,0,0,2530,59.96,1267,1.90,19480.00,2520,1.00,38.60,1022,27.00,23-2-8 7:34:20
2023/02/08 07:36,054B7020C020041,4045966636,,,344.90,309.40,311.10,16.10,2.90,3.00,2.90,0.10,2832,0,0,223.20,0,0,12.30,0,0,2750,59.99,1267,2.10,19480.00,2750,1.00,39.50,1022,27.00,23-2-8 7:39:36
2023/02/08 07:41,054B7020C020041,4045966636,,,347.40,311.80,313.50,11.30,4.00,4.20,3.90,0.10,3922,0,0,223.30,0,0,16.90,0,0,3810,60.00,1267,2.40,19480.00,3800,1.00,40.60,1022,27.00,23-2-8 7:44:41
2023/02/08 07:46,054B7020C020041,4045966636,,,347.20,307.50,309.30,16.10,3.70,3.80,3.60,0.10,3568,0,0,223.30,0,0,15.40,0,0,3450,60.02,1267,2.70,19481.00,3600,1.00,42.70,1022,27.00,23-2-8 7:49:45
2023/02/08 07:51,054B7020C020041,4045966636,,,344.00,308.60,310.20,10.10,4.50,4.70,4.40,0.10,4364,0,0,222.80,0,0,18.80,0,0,4250,59.96,1267,3.00,19481.00,4120,1.00,43.70,1022,27.00,23-2-8 7:54:49
2023/02/08 07:56,054B7020C020041,4045966636,,,340.00,308.30,306.20,10.00,5.40,5.40,5.50,0.10,5185,0,0,223.20,0,0,22.40,0,0,5040,60.00,1267,3.30,19481.00,5180,1.00,44.40,1022,27.00,23-2-8 7:59:53
2023/02/08 08:01,054B7020C020041,4045966636,,,332.80,301.20,295.20,12.40,5.60,5.70,5.70,0.10,5264,0,0,223.60,0,0,22.70,0,0,5130,60.00,1267,3.80,19482.00,5130,1.00,47.40,1022,27.00,23-2-8 8:4:57
2023/02/08 08:06,054B7020C020041,4045966636,,,328.80,297.30,295.00,15.20,5.80,5.90,5.80,0.10,5373,0,0,223.30,0,0,23.00,0,0,5230,59.95,1267,4.20,19482.00,5220,1.00,49.40,1022,27.00,23-2-8 8:10:2
2023/02/08 08:11,054B7020C020041,4045966636,,,330.70,295.10,296.80,11.80,6.00,6.20,6.00,0.10,5595,0,0,222.90,0,0,24.00,0,0,5420,59.98,1267,4.60,19483.00,5430,1.00,51.00,1022,27.00,23-2-8 8:15:7
2023/02/08 08:16,054B7020C020041,4045966636,,,326.90,295.30,293.10,12.40,6.20,6.30,6.20,0.10,5705,0,0,222.70,0,0,24.70,0,0,5560,60.03,1267,5.10,19483.00,5550,1.00,52.20,1022,27.00,23-2-8 8:20:11
2023/02/08 08:21,054B7020C020041,4045966636,,,323.60,291.90,293.60,15.20,6.20,6.40,6.20,0.10,5696,0,0,222.30,0,0,24.50,0,0,5540,60.00,1267,5.60,19484.00,5530,1.00,53.20,1022,27.00,23-2-8 8:25:15
2023/02/08 08:26,054B7020C020041,4045966636,,,324.90,293.30,291.10,12.20,6.50,6.60,6.50,0.10,5941,0,0,222.30,0,0,25.60,0,0,5780,59.99,1267,6.10,19484.00,5770,1.00,54.50,1022,27.00,23-2-8 8:30:20
2023/02/08 08:32,054B7020C020041,4045966636,,,321.70,290.00,287.70,13.90,6.60,6.80,6.60,0.10,5995,0,0,221.60,0,0,26.00,0,0,5830,60.00,1267,6.50,19485.00,5830,1.00,55.20,1022,27.00,23-2-8 8:35:24
2023/02/08 08:37,054B7020C020041,4045966636,,,320.70,289.20,290.80,11.70,6.70,6.90,6.60,0.10,6064,0,0,224.50,0,0,25.90,0,0,5900,60.00,1267,7.00,19485.00,5890,1.00,56.10,1022,27.00,23-2-8 8:40:28
2023/02/08 08:42,054B7020C020041,4045966636,,,317.40,289.60,287.50,12.90,6.90,7.00,6.90,0.10,6202,0,0,224.30,0,0,26.30,0,0,5990,59.99,1267,7.50,19486.00,5990,1.00,57.00,1022,27.00,23-2-8 8:45:32
2023/02/08 08:47,054B7020C020041,4045966636,,,315.60,287.90,289.50,9.50,7.10,7.20,6.90,0.10,6312,0,0,224.20,0,0,26.90,0,0,6110,59.93,1267,8.10,19486.00,6110,1.00,58.00,1022,27.00,23-2-8 8:50:37
2023/02/08 08:52,054B7020C020041,4045966636,,,314.60,283.20,284.90,10.70,7.10,7.30,7.00,0.10,6296,0,0,224.60,0,0,26.90,0,0,6100,59.98,1267,8.60,19487.00,6100,1.00,58.40,1022,27.00,23-2-8 8:55:41
2023/02/08 08:57,054B7020C020041,4045966636,,,315.00,279.70,281.40,10.90,7.20,7.50,7.30,0.10,6421,0,0,223.60,0,0,27.50,0,0,6250,59.97,1267,9.10,19487.00,6250,1.00,59.00,1022,27.00,23-2-8 9:0:45
2023/02/08 09:02,054B7020C020041,4045966636,,,311.00,283.30,277.30,9.50,7.30,7.40,7.40,0.10,6419,0,0,223.20,0,0,27.70,0,0,6240,59.98,1267,9.60,19488.00,6240,1.00,59.60,1022,27.00,23-2-8 9:5:49
2023/02/08 09:07,054B7020C020041,4045966636,,,309.30,277.70,279.30,9.30,7.40,7.60,7.40,0.10,6467,0,0,223.40,0,0,27.70,0,0,6290,59.99,1267,10.20,19488.00,6280,1.00,60.40,1022,27.00,23-2-8 9:10:54
2023/02/08 09:12,054B7020C020041,4045966636,,,313.10,281.50,275.40,12.00,7.30,7.50,7.50,0.10,6463,0,0,222.80,0,0,27.80,0,0,6300,59.98,1267,10.70,19489.00,6280,1.00,61.20,1022,27.00,23-2-8 9:15:58
2023/02/08 09:17,054B7020C020041,4045966636,,,309.40,277.90,279.70,13.30,7.70,7.90,7.70,0.10,6732,0,0,222.80,0,0,29.00,0,0,6540,59.98,1267,11.20,19489.00,6530,1.00,62.10,1022,27.00,23-2-8 9:21:2
2023/02/08 09:22,054B7020C020041,4045966636,,,307.10,279.50,281.20,14.40,7.70,7.80,7.60,0.10,6683,0,0,222.60,0,0,28.70,0,0,6500,60.01,1267,11.70,19490.00,6500,1.00,62.70,1022,27.00,23-2-8 9:25:7
2023/02/08 09:27,054B7020C020041,4045966636,,,306.80,279.10,277.00,10.60,7.90,8.00,7.90,0.10,6845,0,0,222.60,0,0,29.50,0,0,6650,59.98,1267,12.30,19490.00,6650,1.00,63.70,1022,27.00,23-2-8 9:30:23
2023/02/08 09:32,054B7020C020041,4045966636,,,303.40,275.80,277.40,11.80,8.10,8.20,8.00,0.10,6939,0,0,224.70,0,0,29.40,0,0,6720,59.98,1267,12.80,19491.00,6720,1.00,64.60,1022,27.00,23-2-8 9:35:27
2023/02/08 09:37,054B7020C020041,4045966636,,,302.90,275.30,269.30,11.50,8.40,8.50,8.50,0.10,7174,0,0,224.90,0,0,30.40,0,0,6920,59.95,1267,13.40,19491.00,6910,1.00,65.20,1022,27.00,23-2-8 9:40:31
2023/02/08 09:42,054B7020C020041,4045966636,,,299.40,275.60,273.50,11.80,8.50,8.50,8.40,0.10,7186,0,0,225.80,0,0,30.40,0,0,6930,60.00,1267,14.00,19492.00,6920,1.00,65.60,1022,27.00,23-2-8 9:45:35
2023/02/08 09:47,054B7020C020041,4045966636,,,300.70,273.10,274.70,11.80,8.50,8.60,8.40,0.10,7213,0,0,225.30,0,0,30.50,0,0,6970,60.02,1267,14.60,19493.00,6970,1.00,66.40,1022,27.00,23-2-8 9:50:39
2023/02/08 09:52,054B7020C020041,4045966636,,,293.50,269.70,267.60,12.20,9.10,9.10,9.00,0.10,7534,0,0,225.50,0,0,31.80,0,0,7280,60.02,1267,15.20,19493.00,7260,1.00,67.30,1022,27.00,23-2-8 9:55:44
2023/02/08 09:57,054B7020C020041,4045966636,,,289.30,265.80,267.20,8.80,9.50,9.60,9.30,0.10,7785,0,0,225.00,0,0,32.90,0,0,7530,59.96,1267,15.70,19494.00,7530,1.00,66.60,1022,27.00,23-2-8 10:0:48
