Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2022/12/06 15:40,054B7020C020041,4045966636,,,348.10,308.10,305.70,10.20,0.40,0.50,0.40,0.10,416,0,0,220.00,0,0,3.20,0,0,430,59.97,1457,23.40,16873.00,420,1.00,34.80,1022,21.50,22-12-6 15:40:53
2022/12/06 15:45,054B7020C020041,4045966636,,,354.40,306.20,303.80,17.20,0.40,0.50,0.40,0.10,418,0,0,219.90,0,0,3.20,0,0,420,60.00,1457,23.50,16874.00,420,1.00,34.80,1022,21.50,22-12-6 15:45:56
2022/12/06 15:50,054B7020C020041,4045966636,,,332.10,308.10,297.80,11.60,0.50,0.50,0.40,0.10,440,0,0,220.30,0,0,3.30,0,0,460,60.01,1457,23.50,16874.00,470,1.00,34.60,1022,21.50,22-12-6 15:50:59
2022/12/06 15:55,054B7020C020041,4045966636,,,330.40,306.20,299.90,14.90,0.40,0.50,0.40,0.10,406,0,0,220.20,0,0,2.90,0,0,330,59.98,1457,23.50,16874.00,320,1.00,34.40,1022,21.50,22-12-6 15:56:2
2022/12/06 16:00,054B7020C020041,4045966636,,,323.90,300.00,297.60,10.30,0.30,0.30,0.20,0.10,247,0,0,220.30,0,0,2.80,0,0,240,60.02,1457,23.60,16874.00,230,1.00,34.10,1022,21.50,22-12-6 16:1:5
2022/12/06 16:05,054B7020C020041,4045966636,,,322.10,290.00,279.70,15.10,0.20,0.30,0.20,0.10,208,0,0,220.70,0,0,2.70,0,0,180,60.03,1457,23.60,16874.00,190,1.00,33.90,1022,21.50,22-12-6 16:5:8
2022/12/06 16:10,054B7020C020041,4045966636,,,306.40,279.80,277.30,11.70,0.20,0.20,0.10,0.10,146,0,0,221.20,0,0,2.60,0,0,150,59.95,1457,23.60,16874.00,150,1.00,33.70,1022,21.50,22-12-6 16:10:23
2022/12/06 16:15,054B7020C020041,4045966636,,,306.90,269.50,277.50,14.50,0.10,0.10,0.10,0.10,86,0,0,220.90,0,0,2.60,0,0,20,59.97,1457,23.60,16874.00,0,1.00,33.50,1022,21.50,22-12-6 16:15:26
2022/12/06 16:20,054B7020C020041,4045966636,,,296.50,269.40,262.30,15.70,0.10,0.10,0.10,0.10,84,0,0,221.30,0,0,2.60,0,0,20,59.96,1457,23.60,16874.00,20,1.00,33.30,1022,21.50,22-12-6 16:20:29
2022/12/06 16:25,054B7020C020041,4045966636,,,292.20,269.40,262.70,12.00,0.10,0.10,0.10,0.10,83,0,0,221.60,0,0,2.60,0,0,20,59.95,1457,23.60,16874.00,20,1.00,33.10,1022,21.50,22-12-6 16:25:32
2022/12/06 16:30,054B7020C020041,4045966636,,,287.30,269.50,259.20,13.40,0.10,0.10,0.10,0.10,82,0,0,220.60,0,0,2.60,0,0,20,59.98,1457,23.60,16874.00,50,1.00,32.90,1022,21.50,22-12-6 16:30:35
2022/12/06 16:35,054B7020C020041,4045966636,,,284.10,269.40,315.70,16.10,0.10,0.10,0.10,0.10,88,0,0,221.30,0,0,2.60,0,0,20,60.00,1457,23.60,16874.00,80,1.00,32.60,1022,21.50,22-12-6 16:35:38
2022/12/06 16:40,054B7020C020041,4045966636,,,276.70,269.40,249.20,16.00,0.10,0.10,0.10,0.10,81,0,0,221.10,0,0,2.60,0,0,20,59.97,1457,23.60,16874.00,80,1.00,32.40,1022,21.50,22-12-6 16:40:41
2022/12/06 16:45,054B7020C020041,4045966636,,,272.90,269.30,247.50,10.30,0.10,0.10,0.10,0.10,80,0,0,221.30,0,0,2.60,0,0,20,59.99,1457,23.60,16874.00,80,1.00,32.20,1022,21.50,22-12-6 16:45:44
2022/12/06 16:50,054B7020C020041,4045966636,,,270.40,269.50,244.00,15.40,0.10,0.10,0.10,0.10,79,0,0,220.90,0,0,2.60,0,0,20,59.97,1457,23.60,16874.00,80,1.00,32.10,1022,21.50,22-12-6 16:50:47
2022/12/06 16:54,054B7020C020041,4045966636,,,269.00,269.40,237.20,15.70,0.10,0.10,0.10,0.10,79,0,0,221.30,0,0,2.60,0,0,20,60.00,1457,23.60,16874.00,100,1.00,31.80,1022,21.50,22-12-6 16:55:50
2022/12/06 16:59,054B7020C020041,4045966636,,,262.40,269.40,232.50,11.70,0.10,0.10,0.10,0.10,77,0,0,221.80,0,0,2.60,0,0,20,60.04,1457,23.60,16874.00,100,1.00,31.80,1022,21.50,22-12-6 17:0:54
2022/12/06 17:05,054B7020C020041,4045966636,,,263.90,269.50,235.80,15.80,0.10,0.10,0.10,0.10,78,0,0,221.30,0,0,2.60,0,0,20,60.02,1457,23.60,16874.00,90,1.00,31.80,1022,21.50,22-12-6 17:5:57
2022/12/06 17:10,054B7020C020041,4045966636,,,267.50,269.30,263.90,10.70,0.10,0.10,0.10,0.10,81,0,0,221.30,0,0,2.60,0,0,20,60.00,1457,23.60,16874.00,100,1.00,31.80,1022,21.50,22-12-6 17:11:0
2022/12/06 17:15,054B7020C020041,4045966636,,,269.00,269.40,242.90,12.90,0.10,0.10,0.10,0.10,79,0,0,220.90,0,0,2.60,0,0,20,59.93,1457,23.60,16874.00,90,1.00,31.80,1022,21.50,22-12-6 17:16:3
2022/12/06 17:15,054B7020C020041,4045966636,,,269.10,269.30,243.00,10.30,0.10,0.10,0.10,0.10,79,0,0,221.10,0,0,2.60,0,0,20,60.05,1457,23.60,16874.00,90,1.00,31.80,1022,21.50,22-12-6 17:16:25
2022/12/06 17:21,054B7020C020041,4045966636,,,277.00,269.40,235.30,13.80,0.10,0.10,0.10,0.10,79,0,0,220.60,0,0,2.60,0,0,20,59.94,1457,23.60,16874.00,100,1.00,31.80,1022,21.50,22-12-6 17:21:28
2022/12/06 17:25,054B7020C020041,4045966636,,,270.70,269.40,244.00,11.40,0.10,0.10,0.10,0.10,79,0,0,221.60,0,0,2.60,0,0,20,59.98,1457,23.60,16874.00,90,1.00,31.60,1022,21.50,22-12-6 17:26:31
2022/12/06 17:30,054B7020C020041,4045966636,,,273.30,269.30,245.70,17.20,0.10,0.10,0.10,0.10,80,0,0,221.00,0,0,2.60,0,0,20,60.00,1457,23.60,16874.00,80,1.00,31.60,1022,21.50,22-12-6 17:31:34
2022/12/06 17:35,054B7020C020041,4045966636,,,276.00,269.40,247.80,14.40,0.10,0.10,0.10,0.10,80,0,0,220.70,0,0,2.60,0,0,20,60.04,1457,23.60,16874.00,80,1.00,31.60,1022,21.50,22-12-6 17:36:38
2022/12/06 17:40,054B7020C020041,4045966636,,,256.20,269.30,234.90,16.00,0.10,0.10,0.10,0.10,77,0,0,220.30,0,0,2.60,0,0,20,60.01,1457,23.60,16874.00,100,1.00,31.70,1022,21.50,22-12-6 17:41:41
2022/12/06 17:45,054B7020C020041,4045966636,,,230.10,242.60,201.10,16.20,0.10,0.10,0.10,0.10,69,0,0,220.30,0,0,2.60,0,0,20,59.99,1457,23.60,16874.00,110,1.00,31.70,1022,21.50,22-12-6 17:46:45
2022/12/06 17:50,054B7020C020041,4045966636,,,203.80,223.80,185.50,14.70,0.10,0.10,0.10,0.10,62,0,0,219.70,0,0,2.60,0,0,20,59.98,1457,23.60,16874.00,100,1.00,31.70,1022,21.50,22-12-6 17:51:48
2022/12/06 17:55,054B7020C020041,4045966636,,,222.30,201.70,166.60,11.70,0.10,0.10,0.10,0.10,60,0,0,222.20,0,0,2.70,0,0,20,59.97,1457,23.60,16874.00,110,1.00,31.70,1022,21.50,22-12-6 17:56:51
2022/12/06 18:00,054B7020C020041,4045966636,,,97.10,91.00,91.20,17.10,0.10,0.10,0.10,0.10,29,0,0,221.70,0,0,2.60,0,0,20,59.99,1457,23.60,16874.00,100,1.00,31.60,1022,21.50,22-12-6 18:1:54
2022/12/07 04:28,054B7020C020041,4045966636,,,103.60,104.40,99.10,1.50,0.10,0.10,0.10,0.10,30,0,0,221.00,0,0,0.20,0,0,20,60.02,1457,0.00,16874.00,590,1.00,25.60,1022,23.60,22-12-7 4:29:33
2022/12/07 04:33,054B7020C020041,4045966636,,,274.20,247.60,247.00,15.20,0.10,0.10,0.10,0.10,78,0,0,220.80,0,0,2.60,0,0,20,59.99,1457,0.00,16874.00,80,1.00,26.10,1022,23.60,22-12-7 4:34:35
2022/12/07 04:38,054B7020C020041,4045966636,,,273.20,245.20,245.70,12.30,0.10,0.10,0.10,0.10,77,0,0,220.70,0,0,2.60,0,0,20,60.02,1457,0.00,16874.00,80,1.00,26.60,1022,23.60,22-12-7 4:39:37
2022/12/07 04:43,054B7020C020041,4045966636,,,280.90,245.30,252.80,17.10,0.10,0.10,0.10,0.10,79,0,0,220.70,0,0,2.50,0,0,20,60.07,1457,0.00,16874.00,60,1.00,27.20,1022,23.60,22-12-7 4:44:39
2022/12/07 04:48,054B7020C020041,4045966636,,,282.00,245.20,253.90,13.70,0.10,0.10,0.10,0.10,79,0,0,220.40,0,0,2.60,0,0,20,60.03,1457,0.00,16874.00,20,1.00,27.60,1022,23.60,22-12-7 4:49:42
2022/12/07 04:48,054B7020C020041,4045966636,,,282.00,245.20,253.90,13.70,0.10,0.10,0.10,0.10,79,0,0,220.40,0,0,2.60,0,0,20,60.03,1457,0.00,16874.00,20,1.00,27.60,1022,23.60,22-12-7 4:49:42
2022/12/07 04:53,054B7020C020041,4045966636,,,298.70,245.30,268.70,13.20,0.10,0.10,0.10,0.10,82,0,0,220.50,0,0,2.60,0,0,30,60.02,1457,0.00,16874.00,30,1.00,28.10,1022,23.60,22-12-7 4:54:44
2022/12/07 04:58,054B7020C020041,4045966636,,,298.60,245.20,275.20,11.20,0.10,0.20,0.10,0.10,107,0,0,220.10,0,0,2.60,0,0,100,60.02,1457,0.00,16874.00,100,1.00,28.50,1022,23.60,22-12-7 4:59:46
2022/12/07 04:59,054B7020C020041,4045966636,,,298.70,245.20,286.10,12.40,0.20,0.20,0.10,0.10,138,0,0,220.30,0,0,2.60,0,0,100,60.00,1457,0.00,16874.00,90,1.00,28.50,1022,23.60,22-12-7 5:0:10
2022/12/07 05:09,054B7020C020041,4045966636,,,346.20,309.10,299.00,11.40,0.40,0.40,0.30,0.10,352,0,0,222.00,0,0,3.00,0,0,370,59.98,1457,0.10,16874.00,360,1.00,29.40,1022,23.60,22-12-7 5:10:16
2022/12/07 05:14,054B7020C020041,4045966636,,,332.50,302.90,297.00,13.00,0.50,0.50,0.40,0.10,437,0,0,221.70,0,0,3.30,0,0,450,60.01,1457,0.10,16874.00,450,1.00,30.00,1022,23.60,22-12-7 5:15:19
2022/12/07 05:19,054B7020C020041,4045966636,,,318.70,297.30,279.60,16.20,0.20,0.20,0.10,0.10,152,0,0,221.70,0,0,2.70,0,0,150,60.00,1457,0.10,16874.00,150,1.00,30.20,1022,23.60,22-12-7 5:20:24
2022/12/07 05:24,054B7020C020041,4045966636,,,307.10,295.30,277.90,10.60,0.20,0.20,0.10,0.10,149,0,0,221.50,0,0,2.60,0,0,160,60.00,1457,0.20,16874.00,170,1.00,30.40,1022,23.60,22-12-7 5:25:27
2022/12/07 05:29,054B7020C020041,4045966636,,,347.80,313.50,312.20,15.50,0.50,0.50,0.40,0.10,457,0,0,221.90,0,0,3.10,0,0,400,59.99,1457,0.20,16874.00,390,1.00,30.60,1022,23.60,22-12-7 5:30:30
2022/12/07 05:34,054B7020C020041,4045966636,,,345.80,311.50,306.10,12.70,0.40,0.50,0.40,0.10,417,0,0,221.60,0,0,3.00,0,0,350,59.99,1457,0.20,16874.00,350,1.00,30.80,1022,23.60,22-12-7 5:35:33
2022/12/07 05:39,054B7020C020041,4045966636,,,323.40,293.20,346.60,10.60,0.20,0.20,0.10,0.10,159,0,0,222.00,0,0,2.50,0,0,30,59.99,1457,0.20,16874.00,30,1.00,30.90,1022,23.60,22-12-7 5:40:36
2022/12/07 05:44,054B7020C020041,4045966636,,,327.80,303.60,287.60,17.60,0.40,0.50,0.40,0.10,399,0,0,222.00,0,0,3.00,0,0,340,60.03,1457,0.20,16874.00,330,1.00,31.00,1022,23.60,22-12-7 5:45:39
2022/12/07 05:49,054B7020C020041,4045966636,,,336.70,309.00,308.70,12.50,0.40,0.40,0.30,0.10,352,0,0,221.70,0,0,3.00,0,0,340,60.03,1457,0.30,16874.00,340,1.00,31.20,1022,23.60,22-12-7 5:50:42
2022/12/07 05:54,054B7020C020041,4045966636,,,345.10,296.80,300.50,12.90,0.50,0.60,0.50,0.10,502,0,0,221.70,0,0,3.40,0,0,500,60.02,1457,0.30,16874.00,500,1.00,31.40,1022,23.60,22-12-7 5:55:45
2022/12/07 05:59,054B7020C020041,4045966636,,,335.20,315.40,307.20,16.90,0.60,0.60,0.50,0.10,545,0,0,221.30,0,0,3.40,0,0,500,60.02,1457,0.40,16874.00,500,1.00,31.70,1022,23.60,22-12-7 6:0:47
2022/12/07 06:00,054B7020C020041,4045966636,,,335.20,315.40,307.20,16.90,0.60,0.60,0.50,0.10,545,0,0,221.30,0,0,3.40,0,0,500,60.02,1457,0.40,16874.00,500,1.00,31.70,1022,23.60,22-12-7 6:0:47
2022/12/07 06:04,054B7020C020041,4045966636,,,335.70,303.60,311.20,15.90,0.40,0.50,0.40,0.10,412,0,0,221.00,0,0,3.00,0,0,340,59.96,1457,0.40,16874.00,340,1.00,31.80,1022,23.60,22-12-7 6:4:51
2022/12/07 06:09,054B7020C020041,4045966636,,,329.20,305.40,309.10,10.60,0.50,0.50,0.40,0.10,442,0,0,220.90,0,0,3.20,0,0,450,59.94,1457,0.40,16874.00,450,1.00,31.80,1022,23.60,22-12-7 6:10:6
2022/12/07 06:14,054B7020C020041,4045966636,,,345.00,313.10,308.80,14.40,0.40,0.50,0.40,0.10,419,0,0,221.30,0,0,3.10,0,0,390,59.98,1457,0.50,16874.00,390,1.00,32.00,1022,23.60,22-12-7 6:15:12
2022/12/07 06:19,054B7020C020041,4045966636,,,327.40,291.30,287.00,13.90,0.30,0.30,0.20,0.10,244,0,0,221.00,0,0,2.80,0,0,210,60.01,1457,0.50,16874.00,210,1.00,31.90,1022,23.60,22-12-7 6:20:15
2022/12/07 06:24,054B7020C020041,4045966636,,,306.70,287.40,275.00,16.50,0.10,0.20,0.10,0.10,117,0,0,220.60,0,0,2.60,0,0,100,60.01,1457,0.50,16874.00,90,1.00,31.90,1022,23.60,22-12-7 6:25:19
2022/12/07 06:29,054B7020C020041,4045966636,,,306.60,297.10,275.00,10.10,0.20,0.20,0.10,0.10,149,0,0,223.60,0,0,2.60,0,0,150,59.98,1457,0.50,16874.00,150,1.00,31.80,1022,23.60,22-12-7 6:30:22
2022/12/07 06:34,054B7020C020041,4045966636,,,336.80,311.40,307.00,11.80,0.40,0.40,0.30,0.10,352,0,0,221.70,0,0,2.90,0,0,320,60.03,1457,0.50,16874.00,320,1.00,31.80,1022,23.60,22-12-7 6:35:25
2022/12/07 06:39,054B7020C020041,4045966636,,,354.90,313.50,313.20,14.40,0.50,0.50,0.40,0.10,460,0,0,222.00,0,0,3.20,0,0,420,60.01,1457,0.50,16874.00,410,1.00,31.90,1022,23.60,22-12-7 6:40:28
2022/12/07 06:44,054B7020C020041,4045966636,,,356.60,311.50,311.00,10.90,0.80,0.90,0.80,0.10,815,0,0,221.60,0,0,4.10,0,0,720,59.99,1457,0.60,16874.00,720,1.00,32.10,1022,23.60,22-12-7 6:45:31
2022/12/07 06:49,054B7020C020041,4045966636,,,346.70,313.40,305.00,11.20,0.90,1.00,0.90,0.10,901,0,0,221.90,0,0,4.60,0,0,880,59.98,1457,0.70,16874.00,880,1.00,32.50,1022,23.60,22-12-7 6:50:34
2022/12/07 06:54,054B7020C020041,4045966636,,,340.60,307.30,306.90,12.00,1.20,1.30,1.20,0.10,1177,0,0,221.90,0,0,5.60,0,0,1120,59.96,1457,0.70,16874.00,1120,1.00,33.00,1022,23.60,22-12-7 6:55:37
2022/12/07 06:59,054B7020C020041,4045966636,,,344.70,311.20,299.00,16.00,0.70,0.80,0.70,0.10,701,0,0,221.50,0,0,3.80,0,0,640,59.97,1457,0.80,16874.00,640,1.00,33.20,1022,23.60,22-12-7 7:0:40
2022/12/07 06:59,054B7020C020041,4045966636,,,344.70,311.20,299.00,16.00,0.70,0.80,0.70,0.10,701,0,0,221.50,0,0,3.80,0,0,640,59.97,1457,0.80,16874.00,640,1.00,33.20,1022,23.60,22-12-7 7:0:40
2022/12/07 07:04,054B7020C020041,4045966636,,,352.60,307.40,303.00,13.70,1.00,1.10,1.00,0.10,995,0,0,222.00,0,0,4.80,0,0,920,60.00,1457,0.90,16875.00,920,1.00,33.10,1022,23.60,22-12-7 7:4:43
2022/12/07 07:09,054B7020C020041,4045966636,,,346.60,313.30,308.90,13.90,1.40,1.50,1.40,0.10,1389,0,0,221.60,0,0,6.10,0,0,1260,59.94,1457,1.00,16875.00,1250,1.00,33.50,1022,23.60,22-12-7 7:9:58
2022/12/07 07:14,054B7020C020041,4045966636,,,352.60,323.20,318.90,16.90,2.50,2.50,2.50,0.10,2488,0,0,222.60,0,0,10.90,0,0,2410,59.98,1457,1.10,16875.00,2400,1.00,34.50,1022,23.60,22-12-7 7:15:1
2022/12/07 07:19,054B7020C020041,4045966636,,,348.70,315.40,311.00,17.00,1.80,1.90,1.70,0.10,1757,0,0,222.30,0,0,7.70,0,0,1650,60.00,1457,1.30,16875.00,1650,1.00,35.70,1022,23.60,22-12-7 7:20:4
2022/12/07 07:20,054B7020C020041,4045966636,,,348.70,315.40,311.00,17.00,1.80,1.90,1.70,0.10,1757,0,0,222.30,0,0,7.70,0,0,1650,60.00,1457,1.30,16875.00,1650,1.00,35.70,1022,23.60,22-12-7 7:20:4
2022/12/07 07:24,054B7020C020041,4045966636,,,344.60,299.40,303.00,11.90,1.00,1.20,1.00,0.10,1008,0,0,221.60,0,0,4.90,0,0,960,59.99,1457,1.40,16875.00,960,1.00,35.60,1022,23.60,22-12-7 7:25:31
2022/12/07 07:29,054B7020C020041,4045966636,,,364.60,319.30,322.90,17.40,1.50,1.70,1.60,0.10,1608,0,0,222.00,0,0,6.80,0,0,1430,60.01,1457,1.50,16875.00,1420,1.00,35.40,1022,23.60,22-12-7 7:30:34
2022/12/07 07:34,054B7020C020041,4045966636,,,350.50,317.20,312.90,16.50,1.60,1.70,1.60,0.10,1602,0,0,221.70,0,0,6.90,0,0,1460,60.03,1457,1.60,16875.00,1460,1.00,35.80,1022,23.60,22-12-7 7:35:37
2022/12/07 07:39,054B7020C020041,4045966636,,,354.70,313.40,316.90,11.90,1.70,1.90,1.70,0.10,1738,0,0,221.60,0,0,7.70,0,0,1650,59.99,1457,1.70,16875.00,1650,1.00,35.90,1022,23.60,22-12-7 7:39:40
2022/12/07 07:44,054B7020C020041,4045966636,,,354.60,321.30,321.00,13.60,2.70,2.70,2.60,0.10,2660,0,0,221.50,0,0,11.80,0,0,2590,59.97,1457,1.90,16876.00,2580,1.00,37.00,1022,23.60,22-12-7 7:44:55
2022/12/07 07:49,054B7020C020041,4045966636,,,356.90,319.80,319.20,11.50,4.80,5.00,4.80,0.10,4845,0,0,222.20,0,0,21.00,0,0,4730,59.93,1457,2.30,16876.00,4730,1.00,40.80,1022,23.60,22-12-7 7:49:58
2022/12/07 07:54,054B7020C020041,4045966636,,,338.60,305.30,308.80,11.70,4.10,4.20,4.00,0.10,3906,0,0,221.90,0,0,17.00,0,0,3810,59.96,1457,2.80,16876.00,3810,1.00,45.40,1022,23.60,22-12-7 7:55:1
2022/12/07 07:59,054B7020C020041,4045966636,,,340.70,307.40,307.00,10.50,3.20,3.20,3.10,0.10,3026,0,0,221.00,0,0,13.30,0,0,2960,60.00,1457,3.00,16877.00,2950,1.00,44.60,1022,23.60,22-12-7 8:0:4
2022/12/07 08:04,054B7020C020041,4045966636,,,338.70,301.30,297.00,14.90,1.50,1.60,1.50,0.10,1437,0,0,220.20,0,0,6.40,0,0,1310,59.98,1457,3.20,16877.00,1300,1.00,42.60,1022,23.60,22-12-7 8:5:7
2022/12/07 08:09,054B7020C020041,4045966636,,,328.50,295.20,286.80,12.80,0.70,0.80,0.70,0.10,668,0,0,222.20,0,0,3.80,0,0,630,59.97,1457,3.30,16877.00,630,1.00,40.70,1022,23.60,22-12-7 8:10:9
2022/12/07 08:14,054B7020C020041,4045966636,,,340.60,295.30,298.90,12.40,0.90,1.00,0.90,0.10,872,0,0,222.60,0,0,4.30,0,0,790,59.97,1457,3.30,16877.00,790,1.00,38.80,1022,23.60,22-12-7 8:15:15
2022/12/07 08:19,054B7020C020041,4045966636,,,350.70,309.40,305.10,17.10,1.60,1.70,1.60,0.10,1576,0,0,222.30,0,0,6.50,0,0,1380,59.99,1457,3.40,16877.00,1370,1.00,38.20,1022,23.60,22-12-7 8:20:18
2022/12/07 08:24,054B7020C020041,4045966636,,,352.80,319.40,315.10,11.30,2.70,2.70,2.70,0.10,2666,0,0,222.70,0,0,11.60,0,0,2580,60.01,1457,3.60,16877.00,2580,1.00,38.90,1022,23.60,22-12-7 8:25:21
2022/12/07 08:29,054B7020C020041,4045966636,,,338.50,301.20,304.90,10.90,4.80,4.90,4.70,0.10,4534,0,0,223.50,0,0,19.60,0,0,4440,59.97,1457,4.20,16878.00,4440,1.00,45.90,1022,23.60,22-12-7 8:30:24
2022/12/07 08:34,054B7020C020041,4045966636,,,334.70,305.30,301.10,16.70,4.60,4.60,4.60,0.10,4330,0,0,223.30,0,0,18.80,0,0,4220,60.00,1457,4.60,16878.00,4240,1.00,46.80,1022,23.60,22-12-7 8:35:27
2022/12/07 08:39,054B7020C020041,4045966636,,,337.00,295.70,299.20,14.00,4.80,5.00,4.80,0.10,4533,0,0,222.60,0,0,19.50,0,0,4410,59.98,1457,4.90,16879.00,4430,1.00,46.10,1022,23.60,22-12-7 8:40:30
2022/12/07 08:44,054B7020C020041,4045966636,,,327.70,290.50,301.60,15.40,7.00,7.10,6.80,0.10,6408,0,0,223.40,0,0,27.70,0,0,6240,60.01,1457,5.20,16879.00,6240,1.00,48.00,1022,23.60,22-12-7 8:44:33
2022/12/07 08:49,054B7020C020041,4045966636,,,322.40,296.60,300.80,11.40,8.90,8.50,8.30,0.10,7888,0,0,222.80,0,0,33.90,0,0,7690,59.98,1457,5.60,16879.00,7700,1.00,48.70,1022,23.60,22-12-7 8:49:48
2022/12/07 08:54,054B7020C020041,4045966636,,,326.40,293.50,292.00,9.60,6.70,6.80,6.50,0.10,6081,0,0,222.60,0,0,26.20,0,0,5890,59.99,1457,6.30,16880.00,5970,1.00,53.20,1022,23.60,22-12-7 8:54:51
2022/12/07 08:59,054B7020C020041,4045966636,,,317.70,283.70,267.80,14.10,6.10,6.20,6.40,0.10,5412,0,0,222.50,0,0,23.50,0,0,5290,60.00,1457,6.90,16881.00,5270,1.00,57.30,1022,23.60,22-12-7 8:59:54
2022/12/07 09:04,054B7020C020041,4045966636,,,317.20,291.60,279.40,15.10,3.50,3.50,3.50,0.10,3110,0,0,221.30,0,0,13.60,0,0,3020,59.97,1457,7.30,16881.00,2970,1.00,55.40,1022,23.60,22-12-7 9:4:57
2022/12/07 09:09,054B7020C020041,4045966636,,,324.50,295.20,286.80,13.20,1.50,1.60,1.50,0.10,1390,0,0,220.30,0,0,6.20,0,0,1260,59.98,1457,7.50,16881.00,1270,1.00,50.20,1022,23.60,22-12-7 9:10:0
2022/12/07 09:14,054B7020C020041,4045966636,,,354.50,313.20,308.80,12.50,1.70,1.90,1.80,0.10,1754,0,0,220.60,0,0,7.70,0,0,1630,59.97,1457,7.60,16881.00,1650,1.00,46.60,1022,23.60,22-12-7 9:15:3
2022/12/07 09:19,054B7020C020041,4045966636,,,352.60,315.40,315.00,10.00,3.30,3.40,3.30,0.10,3276,0,0,220.60,0,0,14.20,0,0,3140,59.96,1457,7.80,16881.00,3140,1.00,45.80,1022,23.60,22-12-7 9:20:6
2022/12/07 09:24,054B7020C020041,4045966636,,,350.30,320.90,316.70,11.20,2.60,2.60,2.50,0.10,2537,0,0,220.30,0,0,11.10,0,0,2420,59.96,1457,8.10,16882.00,2440,1.00,46.10,1022,23.60,22-12-7 9:25:9
2022/12/07 09:29,054B7020C020041,4045966636,,,318.40,293.20,288.80,12.70,0.30,0.30,0.20,0.10,242,0,0,219.90,0,0,2.80,0,0,240,59.97,1457,8.20,16882.00,230,1.00,43.80,1022,23.60,22-12-7 9:30:12
2022/12/07 09:34,054B7020C020041,4045966636,,,297.80,295.20,268.00,9.60,0.20,0.30,0.20,0.10,202,0,0,220.00,0,0,2.80,0,0,200,59.97,1457,8.20,16882.00,200,1.00,41.10,1022,23.60,22-12-7 9:35:15
2022/12/07 09:39,054B7020C020041,4045966636,,,360.30,309.50,306.40,13.60,0.50,0.60,0.50,0.10,520,0,0,220.20,0,0,3.30,0,0,480,59.99,1457,8.20,16882.00,490,1.00,39.70,1022,23.60,22-12-7 9:40:18
2022/12/07 09:39,054B7020C020041,4045966636,,,360.30,309.50,306.40,13.60,0.50,0.60,0.50,0.10,520,0,0,220.20,0,0,3.30,0,0,480,59.99,1457,8.20,16882.00,490,1.00,39.70,1022,23.60,22-12-7 9:40:18
2022/12/07 09:44,054B7020C020041,4045966636,,,349.90,319.10,312.00,13.20,0.40,0.50,0.40,0.10,425,0,0,220.00,0,0,3.20,0,0,430,59.98,1457,8.20,16882.00,420,1.00,38.70,1022,23.60,22-12-7 9:45:21
2022/12/07 09:49,054B7020C020041,4045966636,,,359.90,309.00,310.00,13.50,0.40,0.50,0.40,0.10,423,0,0,219.60,0,0,3.30,0,0,470,59.96,1457,8.30,16882.00,460,1.00,37.90,1022,23.60,22-12-7 9:50:24
2022/12/07 09:54,054B7020C020041,4045966636,,,330.20,299.60,304.30,11.40,0.60,0.60,0.50,0.10,531,0,0,220.10,0,0,3.50,0,0,510,59.98,1457,8.30,16882.00,510,1.00,37.50,1022,23.60,22-12-7 9:55:27
2022/12/07 09:59,054B7020C020041,4045966636,,,358.20,303.50,296.40,11.90,1.00,1.20,1.10,0.10,1049,0,0,221.00,0,0,5.00,0,0,970,59.98,1457,8.40,16882.00,1000,1.00,37.10,1022,23.60,22-12-7 10:0:30
2022/12/07 10:00,054B7020C020041,4045966636,,,366.30,299.70,300.40,13.30,1.00,1.20,1.10,0.10,1057,0,0,220.70,0,0,5.20,0,0,1000,59.96,1457,8.40,16882.00,1000,1.00,37.10,1022,23.60,22-12-7 10:0:50
2022/12/07 10:05,054B7020C020041,4045966636,,,364.20,321.60,318.60,10.70,1.70,1.90,1.80,0.10,1804,0,0,220.80,0,0,7.90,0,0,1670,59.95,1457,8.50,16882.00,1670,1.00,37.60,1022,23.60,22-12-7 10:5:53
2022/12/07 10:10,054B7020C020041,4045966636,,,358.20,319.70,320.60,15.90,3.00,3.10,3.00,0.10,3029,0,0,221.40,0,0,13.10,0,0,2900,60.00,1457,8.70,16882.00,2900,1.00,38.60,1022,23.60,22-12-7 10:10:56
2022/12/07 10:15,054B7020C020041,4045966636,,,353.90,315.10,319.70,13.30,3.00,3.10,2.90,0.10,2966,0,0,220.70,0,0,13.20,0,0,2910,59.97,1457,8.90,16883.00,2910,1.00,40.30,1022,23.60,22-12-7 10:15:59
