Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2022/11/10 09:08,054B7020C020041,4045966636,,,304.90,278.90,276.50,9.80,7.90,7.90,7.80,0.10,6769,0,0,223.60,0,0,29.10,0,0,6580,60.01,1269,17.10,15662.00,6580,1.00,62.90,1022,54.00,22-11-10 9:8:32
2022/11/10 09:13,054B7020C020041,4045966636,,,307.60,281.60,275.30,12.80,7.90,7.90,8.00,0.10,6858,0,0,222.90,0,0,29.40,0,0,6650,59.98,1269,17.60,15663.00,6660,1.00,63.40,1022,54.00,22-11-10 9:13:35
2022/11/10 09:19,054B7020C020041,4045966636,,,303.60,277.50,275.20,14.10,8.30,8.30,8.20,0.10,7081,0,0,222.90,0,0,30.30,0,0,6880,59.98,1269,18.20,15663.00,6870,1.00,63.90,1022,54.00,22-11-10 9:18:39
2022/11/10 09:19,054B7020C020041,4045966636,,,303.60,277.50,275.20,14.10,8.30,8.30,8.20,0.10,7081,0,0,222.90,0,0,30.30,0,0,6880,59.98,1269,18.20,15663.00,6870,1.00,63.90,1022,54.00,22-11-10 9:18:39
2022/11/10 09:23,054B7020C020041,4045966636,,,304.70,275.00,276.40,12.50,8.30,8.50,8.30,0.10,7161,0,0,223.30,0,0,30.50,0,0,6950,60.00,1269,18.70,15664.00,6940,1.00,64.40,1022,54.00,22-11-10 9:23:4
2022/11/10 09:28,054B7020C020041,4045966636,,,301.70,275.50,269.30,13.40,8.30,8.30,8.40,0.10,7054,0,0,223.70,0,0,30.10,0,0,6850,60.00,1269,19.30,15664.00,6850,1.00,64.80,1022,54.00,22-11-10 9:28:14
2022/11/10 09:29,054B7020C020041,4045966636,,,301.70,275.50,269.30,13.40,8.30,8.30,8.40,0.10,7054,0,0,223.70,0,0,30.10,0,0,6850,60.00,1269,19.30,15664.00,6850,1.00,64.80,1022,54.00,22-11-10 9:28:14
2022/11/10 09:33,054B7020C020041,4045966636,,,299.50,269.70,267.30,13.30,8.30,8.40,8.40,0.10,6997,0,0,222.90,0,0,29.90,0,0,6780,59.95,1269,19.90,15665.00,6780,1.00,65.20,1022,54.00,22-11-10 9:33:25
2022/11/10 09:38,054B7020C020041,4045966636,,,303.20,269.50,270.80,13.90,8.40,8.70,8.50,0.10,7194,0,0,223.00,0,0,30.80,0,0,7000,59.96,1269,20.50,15666.00,6990,1.00,65.70,1022,54.00,22-11-10 9:38:30
2022/11/10 09:43,054B7020C020041,4045966636,,,299.50,269.60,271.00,13.70,8.70,8.90,8.70,0.10,7364,0,0,222.90,0,0,31.40,0,0,7120,59.97,1269,21.10,15666.00,7110,1.00,66.30,1022,54.00,22-11-10 9:43:33
2022/11/10 09:48,054B7020C020041,4045966636,,,297.50,271.50,269.10,13.40,8.90,8.90,8.80,0.10,7433,0,0,224.90,0,0,31.70,0,0,7210,59.98,1269,21.70,15667.00,7190,1.00,67.00,1022,54.00,22-11-10 9:48:37
2022/11/10 09:53,054B7020C020041,4045966636,,,300.80,271.20,272.40,11.50,8.90,9.10,8.90,0.10,7570,0,0,225.40,0,0,32.00,0,0,7330,59.97,1269,22.30,15667.00,7320,1.00,67.50,1022,54.00,22-11-10 9:53:40
2022/11/10 09:58,054B7020C020041,4045966636,,,297.00,267.30,268.60,13.20,9.10,9.20,9.00,0.10,7580,0,0,225.60,0,0,32.00,0,0,7350,60.01,1269,22.90,15668.00,7350,1.00,67.80,1022,54.00,22-11-10 9:58:44
2022/11/10 10:03,054B7020C020041,4045966636,,,303.80,270.10,271.40,13.70,9.40,9.60,9.40,0.10,8001,0,0,225.20,0,0,34.00,0,0,7750,59.98,1269,23.40,15669.00,7760,1.00,66.20,1022,54.00,22-11-10 10:3:47
2022/11/10 10:08,054B7020C020041,4045966636,,,311.00,277.10,270.80,12.90,2.90,3.10,3.00,0.10,2574,0,0,223.00,0,0,11.30,0,0,2500,59.98,1269,23.80,15669.00,2490,1.00,62.40,1022,54.00,22-11-10 10:8:51
2022/11/10 10:13,054B7020C020041,4045966636,,,309.20,275.40,276.70,8.40,9.60,9.80,9.60,0.10,8324,0,0,225.00,0,0,35.10,0,0,8040,59.96,1269,24.40,15670.00,8040,1.00,62.90,1022,54.00,22-11-10 10:13:54
2022/11/10 10:18,054B7020C020041,4045966636,,,301.30,275.40,272.90,8.30,2.20,2.30,2.20,0.10,1897,0,0,223.30,0,0,8.30,0,0,1800,59.98,1269,24.80,15670.00,1800,1.00,61.30,1022,54.00,22-11-10 10:19:0
2022/11/10 10:24,054B7020C020041,4045966636,,,311.70,283.10,278.40,11.20,10.20,10.20,10.20,0.10,8907,0,0,225.90,0,0,37.40,0,0,8590,59.95,1269,25.20,15670.00,8580,1.00,59.60,1022,54.00,22-11-10 10:24:3
2022/11/10 10:24,054B7020C020041,4045966636,,,311.70,283.10,278.40,11.20,10.20,10.20,10.20,0.10,8907,0,0,225.90,0,0,37.40,0,0,8590,59.95,1269,25.20,15670.00,8580,1.00,59.60,1022,54.00,22-11-10 10:24:3
2022/11/10 10:30,054B7020C020041,4045966636,,,299.40,277.50,271.00,8.50,2.60,2.60,2.50,0.10,2178,0,0,222.30,0,0,9.50,0,0,2080,59.97,1269,25.70,15671.00,2080,1.00,60.10,1022,54.00,22-11-10 10:29:7
2022/11/10 10:30,054B7020C020041,4045966636,,,305.00,275.00,273.10,13.00,4.30,4.50,4.50,0.10,3779,0,0,223.00,0,0,16.20,0,0,3630,59.93,1269,25.70,15671.00,4400,1.00,59.40,1022,54.00,22-11-10 10:29:41
2022/11/10 10:31,054B7020C020041,4045966636,,,307.60,277.50,279.30,8.60,2.80,2.90,2.80,0.10,2448,0,0,222.60,0,0,10.90,0,0,2370,59.98,1269,25.80,15671.00,2480,1.00,58.20,1022,54.00,22-11-10 10:31:3
2022/11/10 10:31,054B7020C020041,4045966636,,,307.60,277.50,279.30,8.60,2.80,2.90,2.80,0.10,2448,0,0,222.60,0,0,10.90,0,0,2370,59.98,1269,25.80,15671.00,2480,1.00,58.20,1022,54.00,22-11-10 10:31:3
2022/11/10 10:36,054B7020C020041,4045966636,,,306.90,274.60,274.60,10.10,10.10,10.20,10.10,0.10,8675,0,0,224.60,0,0,36.90,0,0,8390,59.98,1269,26.40,15672.00,8390,1.00,59.80,1022,54.00,22-11-10 10:36:8
2022/11/10 10:41,054B7020C020041,4045966636,,,313.60,283.70,281.10,12.20,3.20,3.30,3.20,0.10,2840,0,0,222.40,0,0,12.40,0,0,2760,59.96,1269,26.70,15672.00,2750,1.00,56.80,1022,54.00,22-11-10 10:41:12
2022/11/10 10:41,054B7020C020041,4045966636,,,322.40,281.40,297.80,11.20,9.80,10.00,9.40,0.10,8773,0,0,224.50,0,0,37.40,0,0,8500,59.95,1269,26.70,15672.00,8600,1.00,56.40,1022,54.00,22-11-10 10:41:40
2022/11/10 10:43,054B7020C020041,4045966636,,,303.20,269.00,286.80,9.40,10.20,10.10,9.50,0.10,8535,0,0,224.20,0,0,36.50,0,0,8260,59.96,1269,26.80,15672.00,8560,1.00,57.00,1022,54.00,22-11-10 10:43:8
2022/11/10 10:48,054B7020C020041,4045966636,,,308.90,275.00,272.60,12.30,2.00,2.10,2.00,0.10,1741,0,0,222.30,0,0,7.60,0,0,1640,60.00,1269,27.40,15673.00,1640,1.00,59.60,1022,54.00,22-11-10 10:48:10
2022/11/10 10:53,054B7020C020041,4045966636,,,325.70,291.80,289.30,9.10,2.60,2.70,2.60,0.10,2387,0,0,222.10,0,0,10.60,0,0,2320,60.00,1269,27.50,15673.00,2360,1.00,53.60,1022,54.00,22-11-10 10:53:12
2022/11/10 10:53,054B7020C020041,4045966636,,,325.70,291.80,289.30,9.10,2.60,2.70,2.60,0.10,2387,0,0,222.10,0,0,10.60,0,0,2320,60.00,1269,27.50,15673.00,2360,1.00,53.60,1022,54.00,22-11-10 10:53:12
2022/11/10 10:58,054B7020C020041,4045966636,,,314.60,280.90,282.30,9.80,9.90,10.00,9.80,0.10,8691,0,0,224.60,0,0,36.80,0,0,8400,60.03,1269,28.10,15673.00,8400,1.00,58.60,1022,54.00,22-11-10 10:57:15
2022/11/10 11:03,054B7020C020041,4045966636,,,306.20,268.30,266.00,14.20,2.60,2.70,2.60,0.10,2213,0,0,222.40,0,0,9.80,0,0,2140,60.02,1269,28.70,15674.00,2130,1.00,61.90,1022,54.00,22-11-10 11:2:29
2022/11/10 11:08,054B7020C020041,4045966636,,,299.60,273.40,274.80,11.70,9.90,9.80,9.70,0.10,8312,0,0,224.80,0,0,35.30,0,0,8030,59.99,1269,29.30,15674.00,8040,1.00,62.50,1022,54.00,22-11-10 11:7:31
2022/11/10 11:13,054B7020C020041,4045966636,,,298.80,269.00,266.60,13.60,9.90,10.00,9.90,0.10,8288,0,0,225.20,0,0,35.10,0,0,8020,60.00,1269,30.00,15675.00,8020,1.00,64.50,1022,54.00,22-11-10 11:12:34
2022/11/10 11:18,054B7020C020041,4045966636,,,301.30,271.30,268.80,10.00,10.00,10.10,10.00,0.10,8442,0,0,224.90,0,0,35.70,0,0,8150,60.01,1269,30.50,15676.00,8150,1.00,63.00,1022,54.00,22-11-10 11:17:36
2022/11/10 11:23,054B7020C020041,4045966636,,,309.70,280.20,279.20,14.00,10.20,10.20,10.00,0.10,8810,0,0,225.20,0,0,37.30,0,0,8530,60.02,1269,31.00,15676.00,8530,1.00,62.40,1022,54.00,22-11-10 11:22:38
2022/11/10 11:28,054B7020C020041,4045966636,,,305.80,275.70,277.00,8.40,9.70,9.70,9.50,0.10,8272,0,0,224.80,0,0,35.00,0,0,8000,60.02,1269,31.70,15677.00,8000,1.00,64.80,1022,54.00,22-11-10 11:27:40
2022/11/10 11:32,054B7020C020041,4045966636,,,303.00,273.10,274.40,11.60,9.80,9.80,9.60,0.10,8281,0,0,224.60,0,0,35.00,0,0,7990,59.99,1269,32.30,15677.00,7990,1.00,65.90,1022,54.00,22-11-10 11:32:43
2022/11/10 11:33,054B7020C020041,4045966636,,,303.00,273.10,274.40,11.60,9.80,9.80,9.60,0.10,8281,0,0,224.60,0,0,35.00,0,0,7990,59.99,1269,32.30,15677.00,7990,1.00,65.90,1022,54.00,22-11-10 11:32:43
2022/11/10 11:38,054B7020C020041,4045966636,,,305.80,265.60,265.90,10.80,5.30,4.40,5.60,0.10,4279,0,0,223.30,0,0,18.30,0,0,3950,59.97,1269,32.90,15678.00,6100,1.00,64.60,1022,54.00,22-11-10 11:37:45
2022/11/10 11:43,054B7020C020041,4045966636,,,303.10,269.50,270.80,10.40,9.30,9.50,9.30,0.10,7898,0,0,224.80,0,0,33.50,0,0,7650,60.00,1269,33.50,15679.00,7640,1.00,65.10,1022,54.00,22-11-10 11:42:47
2022/11/10 11:47,054B7020C020041,4045966636,,,299.70,269.50,267.20,11.20,9.50,9.50,9.40,0.10,7920,0,0,225.00,0,0,33.50,0,0,7640,60.01,1269,34.10,15679.00,7650,1.00,66.20,1022,54.00,22-11-10 11:47:50
2022/11/10 11:52,054B7020C020041,4045966636,,,300.90,271.00,268.60,13.00,9.30,9.30,9.30,0.10,7817,0,0,224.90,0,0,33.00,0,0,7580,60.01,1269,34.70,15680.00,7580,1.00,64.70,1022,54.00,22-11-10 11:52:52
2022/11/10 11:57,054B7020C020041,4045966636,,,304.70,270.80,272.30,9.60,9.10,9.30,9.10,0.10,7770,0,0,225.00,0,0,32.90,0,0,7520,59.98,1269,35.30,15680.00,7520,1.00,65.90,1022,54.00,22-11-10 11:57:54
2022/11/10 12:02,054B7020C020041,4045966636,,,305.30,275.40,269.00,11.90,2.40,2.50,2.40,0.10,2068,0,0,222.00,0,0,9.00,0,0,1970,59.96,1269,35.80,15681.00,1970,1.00,64.90,1022,54.00,22-11-10 12:2:58
2022/11/10 12:07,054B7020C020041,4045966636,,,308.90,274.70,272.80,13.90,2.10,2.30,2.10,0.10,1854,0,0,221.90,0,0,8.30,0,0,1780,59.94,1269,36.30,15681.00,1760,1.00,63.10,1022,54.00,22-11-10 12:8:0
2022/11/10 12:13,054B7020C020041,4045966636,,,315.30,285.40,282.90,8.60,9.00,9.10,9.00,0.10,7981,0,0,224.20,0,0,34.00,0,0,7730,59.96,1269,36.70,15682.00,7730,1.00,61.80,1022,54.00,22-11-10 12:13:3
2022/11/10 12:18,054B7020C020041,4045966636,,,316.00,289.80,287.70,10.80,7.80,7.40,7.70,0.10,6825,0,0,223.50,0,0,29.40,0,0,6600,59.95,1269,37.00,15682.00,6760,1.00,59.80,1022,54.00,22-11-10 12:18:5
2022/11/10 12:23,054B7020C020041,4045966636,,,313.50,279.80,281.10,8.90,8.70,8.90,8.70,0.10,7664,0,0,223.50,0,0,32.80,0,0,7430,59.93,1269,37.50,15683.00,7420,1.00,62.60,1022,54.00,22-11-10 12:22:8
2022/11/10 12:28,054B7020C020041,4045966636,,,310.70,277.00,278.30,9.90,8.40,8.50,8.40,0.10,7303,0,0,224.00,0,0,31.10,0,0,7070,59.95,1269,38.10,15683.00,7080,1.00,64.80,1022,54.00,22-11-10 12:27:27
2022/11/10 12:33,054B7020C020041,4045966636,,,311.80,277.90,279.30,13.30,8.30,8.40,8.20,0.10,7213,0,0,224.30,0,0,30.60,0,0,7000,59.97,1269,38.70,15684.00,7010,1.00,66.20,1022,54.00,22-11-10 12:32:30
2022/11/10 12:37,054B7020C020041,4045966636,,,312.80,279.20,280.40,13.20,8.10,8.30,8.10,0.10,7123,0,0,224.00,0,0,30.40,0,0,6940,59.97,1269,39.30,15684.00,6930,1.00,67.30,1022,54.00,22-11-10 12:37:32
2022/11/10 12:42,054B7020C020041,4045966636,,,316.80,283.00,284.40,10.80,8.00,8.10,7.90,0.10,7074,0,0,224.30,0,0,30.20,0,0,6890,60.01,1269,39.90,15685.00,6880,1.00,67.70,1022,54.00,22-11-10 12:42:34
2022/11/10 12:48,054B7020C020041,4045966636,,,306.80,276.90,274.50,9.80,8.10,8.10,8.10,0.10,6952,0,0,223.80,0,0,29.80,0,0,6750,59.96,1269,40.50,15686.00,6740,1.00,67.30,1022,54.00,22-11-10 12:47:37
2022/11/10 12:52,054B7020C020041,4045966636,,,314.80,281.00,282.50,9.40,8.10,8.30,8.10,0.10,7171,0,0,223.60,0,0,30.80,0,0,6980,59.97,1269,41.00,15686.00,6960,1.00,65.70,1022,54.00,22-11-10 12:52:39
2022/11/10 12:57,054B7020C020041,4045966636,,,315.70,285.60,283.20,9.20,7.80,7.80,7.80,0.10,6900,0,0,223.40,0,0,29.60,0,0,6700,60.00,1269,41.40,15687.00,6690,1.00,65.00,1022,54.00,22-11-10 12:57:41
2022/11/10 13:02,054B7020C020041,4045966636,,,317.60,283.70,285.10,12.00,7.70,7.80,7.60,0.10,6826,0,0,223.30,0,0,29.30,0,0,6630,59.98,1269,41.90,15687.00,6620,1.00,64.50,1022,54.00,22-11-10 13:2:44
2022/11/10 13:07,054B7020C020041,4045966636,,,317.90,288.40,273.10,9.60,5.50,5.70,5.90,0.10,5004,0,0,222.50,0,0,21.50,0,0,4870,59.93,1269,42.50,15688.00,5100,1.00,65.70,1022,54.00,22-11-10 13:7:46
2022/11/10 13:12,054B7020C020041,4045966636,,,317.70,284.10,285.30,8.60,7.70,7.90,7.70,0.10,6888,0,0,223.00,0,0,29.80,0,0,6710,59.96,1269,43.00,15688.00,6690,1.00,65.00,1022,54.00,22-11-10 13:12:48
2022/11/10 13:17,054B7020C020041,4045966636,,,319.90,285.80,287.40,11.80,7.60,7.70,7.50,0.10,6788,0,0,222.90,0,0,29.00,0,0,6570,60.01,1269,43.50,15689.00,6560,1.00,65.00,1022,54.00,22-11-10 13:17:51
2022/11/10 13:22,054B7020C020041,4045966636,,,315.50,281.70,283.10,9.10,7.60,7.70,7.50,0.10,6691,0,0,223.10,0,0,28.70,0,0,6480,59.99,1269,44.00,15689.00,6480,1.00,65.90,1022,54.00,22-11-10 13:22:53
2022/11/10 13:27,054B7020C020041,4045966636,,,310.90,281.00,282.30,12.00,7.20,7.30,7.10,0.10,6295,0,0,223.30,0,0,26.90,0,0,6110,59.98,1269,44.50,15690.00,6100,1.00,65.80,1022,54.00,22-11-10 13:27:55
2022/11/10 13:33,054B7020C020041,4045966636,,,317.00,287.00,288.40,9.60,6.70,6.70,6.50,0.10,5922,0,0,222.90,0,0,25.40,0,0,5760,60.02,1269,45.10,15690.00,5760,1.00,65.10,1022,54.00,22-11-10 13:32:58
2022/11/10 13:33,054B7020C020041,4045966636,,,317.00,287.00,288.40,9.60,6.70,6.70,6.50,0.10,5922,0,0,222.90,0,0,25.40,0,0,5760,60.02,1269,45.10,15690.00,5760,1.00,65.10,1022,54.00,22-11-10 13:32:58
2022/11/10 13:37,054B7020C020041,4045966636,,,321.30,287.40,285.00,11.70,6.60,6.70,6.60,0.10,5928,0,0,222.80,0,0,25.60,0,0,5770,59.99,1269,45.50,15691.00,5760,1.00,64.50,1022,54.00,22-11-10 13:38:0
2022/11/10 13:42,054B7020C020041,4045966636,,,316.90,283.20,284.60,9.60,6.50,6.70,6.50,0.10,5808,0,0,222.90,0,0,25.10,0,0,5650,59.98,1269,46.00,15691.00,5650,1.00,63.90,1022,54.00,22-11-10 13:43:2
2022/11/10 13:43,054B7020C020041,4045966636,,,316.90,283.20,284.60,9.60,6.50,6.70,6.50,0.10,5808,0,0,222.90,0,0,25.10,0,0,5650,59.98,1269,46.00,15691.00,5650,1.00,63.90,1022,54.00,22-11-10 13:43:2
2022/11/10 13:48,054B7020C020041,4045966636,,,319.10,289.10,286.70,8.90,6.50,6.50,6.40,0.10,5789,0,0,222.60,0,0,25.00,0,0,5640,59.99,1269,46.50,15692.00,5630,1.00,63.30,1022,54.00,22-11-10 13:48:5
2022/11/10 13:53,054B7020C020041,4045966636,,,314.90,285.00,282.50,11.80,6.40,6.40,6.30,0.10,5620,0,0,222.60,0,0,24.30,0,0,5470,59.99,1269,47.00,15692.00,5460,1.00,62.80,1022,54.00,22-11-10 13:53:7
2022/11/10 13:53,054B7020C020041,4045966636,,,314.90,285.00,282.50,11.80,6.40,6.40,6.30,0.10,5620,0,0,222.60,0,0,24.30,0,0,5470,59.99,1269,47.00,15692.00,5460,1.00,62.80,1022,54.00,22-11-10 13:53:7
2022/11/10 13:58,054B7020C020041,4045966636,,,316.90,287.00,284.60,12.80,6.30,6.40,6.30,0.10,5627,0,0,223.00,0,0,24.20,0,0,5470,60.00,1269,47.40,15693.00,5460,1.00,61.90,1022,54.00,22-11-10 13:58:10
2022/11/10 14:03,054B7020C020041,4045966636,,,326.80,293.00,286.70,12.10,6.00,6.10,6.10,0.10,5498,0,0,222.80,0,0,23.70,0,0,5340,60.00,1269,47.90,15693.00,5340,1.00,61.10,1022,54.00,22-11-10 14:3:13
2022/11/10 14:08,054B7020C020041,4045966636,,,323.70,289.70,291.20,13.30,6.00,6.10,6.00,0.10,5457,0,0,222.60,0,0,23.50,0,0,5300,59.94,1269,48.30,15693.00,5290,1.00,61.00,1022,54.00,22-11-10 14:8:16
2022/11/10 14:13,054B7020C020041,4045966636,,,325.10,291.10,292.60,9.40,5.80,5.90,5.80,0.10,5301,0,0,222.40,0,0,22.90,0,0,5170,59.96,1269,48.80,15694.00,5160,1.00,60.60,1022,54.00,22-11-10 14:13:18
2022/11/10 14:18,054B7020C020041,4045966636,,,326.80,289.00,290.60,12.80,5.40,5.60,5.50,0.10,4982,0,0,222.60,0,0,21.50,0,0,4850,59.97,1269,49.10,15694.00,4850,1.00,59.90,1022,54.00,22-11-10 14:17:21
2022/11/10 14:23,054B7020C020041,4045966636,,,324.80,291.10,296.50,13.60,5.30,5.40,5.20,0.10,4836,0,0,222.20,0,0,21.10,0,0,4750,59.96,1269,49.50,15695.00,4750,1.00,58.60,1022,54.00,22-11-10 14:22:50
2022/11/10 14:23,054B7020C020041,4045966636,,,324.80,291.10,296.50,13.60,5.30,5.40,5.20,0.10,4836,0,0,222.20,0,0,21.10,0,0,4750,59.96,1269,49.50,15695.00,4750,1.00,58.60,1022,54.00,22-11-10 14:22:50
2022/11/10 14:28,054B7020C020041,4045966636,,,338.80,297.00,298.40,10.30,5.00,5.20,5.10,0.10,4761,0,0,222.50,0,0,20.50,0,0,4600,59.97,1269,49.90,15695.00,4610,1.00,57.90,1022,54.00,22-11-10 14:27:55
2022/11/10 14:33,054B7020C020041,4045966636,,,337.00,295.20,300.80,9.50,4.90,5.10,4.90,0.10,4631,0,0,222.00,0,0,20.20,0,0,4540,59.97,1269,50.30,15695.00,4540,1.00,57.20,1022,54.00,22-11-10 14:32:58
2022/11/10 14:33,054B7020C020041,4045966636,,,337.00,295.20,300.80,9.50,4.90,5.10,4.90,0.10,4631,0,0,222.00,0,0,20.20,0,0,4540,59.97,1269,50.30,15695.00,4540,1.00,57.20,1022,54.00,22-11-10 14:32:58
2022/11/10 14:38,054B7020C020041,4045966636,,,333.40,303.60,301.00,14.60,4.90,4.90,4.80,0.10,4567,0,0,222.20,0,0,19.70,0,0,4420,60.00,1269,50.70,15696.00,4410,1.00,56.80,1022,54.00,22-11-10 14:38:0
2022/11/10 14:43,054B7020C020041,4045966636,,,332.90,302.90,296.50,11.00,4.60,4.70,4.70,0.10,4349,0,0,222.30,0,0,18.80,0,0,4230,60.02,1269,51.10,15696.00,4230,1.00,56.00,1022,54.00,22-11-10 14:43:2
2022/11/10 14:48,054B7020C020041,4045966636,,,331.50,301.50,299.00,14.50,4.40,4.50,4.40,0.10,4132,0,0,222.00,0,0,17.90,0,0,4020,60.03,1269,51.40,15697.00,4010,1.00,55.10,1022,54.00,22-11-10 14:48:5
2022/11/10 14:53,054B7020C020041,4045966636,,,331.00,301.10,302.50,11.40,4.20,4.30,4.20,0.10,3956,0,0,221.70,0,0,17.20,0,0,3850,60.00,1269,51.70,15697.00,3840,1.00,54.20,1022,54.00,22-11-10 14:53:7
2022/11/10 14:53,054B7020C020041,4045966636,,,331.00,301.10,302.50,11.40,4.20,4.30,4.20,0.10,3956,0,0,221.70,0,0,17.20,0,0,3850,60.00,1269,51.70,15697.00,3840,1.00,54.20,1022,54.00,22-11-10 14:53:7
2022/11/10 14:58,054B7020C020041,4045966636,,,335.00,301.00,302.50,11.30,4.00,4.10,4.00,0.10,3785,0,0,221.40,0,0,16.40,0,0,3660,59.98,1269,52.00,15697.00,3660,1.00,53.40,1022,54.00,22-11-10 14:58:9
2022/11/10 15:03,054B7020C020041,4045966636,,,337.10,303.20,300.70,11.80,3.80,3.90,3.80,0.10,3607,0,0,221.50,0,0,15.80,0,0,3510,59.96,1269,52.30,15697.00,3500,1.00,52.50,1022,54.00,22-11-10 15:3:12
2022/11/10 15:08,054B7020C020041,4045966636,,,337.00,303.10,304.70,12.60,3.60,3.70,3.50,0.10,3402,0,0,221.30,0,0,14.80,0,0,3300,59.96,1269,52.60,15698.00,3290,1.00,51.80,1022,54.00,22-11-10 15:8:14
2022/11/10 15:13,054B7020C020041,4045966636,,,340.90,303.10,304.50,14.50,3.40,3.50,3.40,0.10,3256,0,0,221.30,0,0,14.20,0,0,3160,59.97,1269,52.90,15698.00,3170,1.00,51.00,1022,54.00,22-11-10 15:13:16
2022/11/10 15:13,054B7020C020041,4045966636,,,340.90,303.10,304.50,14.50,3.40,3.50,3.40,0.10,3256,0,0,221.30,0,0,14.20,0,0,3160,59.97,1269,52.90,15698.00,3170,1.00,51.00,1022,54.00,22-11-10 15:13:16
2022/11/10 15:18,054B7020C020041,4045966636,,,337.20,303.40,300.90,9.50,3.30,3.40,3.30,0.10,3138,0,0,221.20,0,0,13.70,0,0,3050,59.96,1269,53.20,15698.00,3040,1.00,50.10,1022,54.00,22-11-10 15:18:18
2022/11/10 15:23,054B7020C020041,4045966636,,,339.00,305.10,302.60,11.00,3.10,3.20,3.10,0.10,2966,0,0,221.30,0,0,12.80,0,0,2850,59.92,1269,53.40,15699.00,2840,1.00,49.20,1022,54.00,22-11-10 15:23:21
2022/11/10 15:28,054B7020C020041,4045966636,,,343.30,297.40,298.80,9.90,2.80,3.00,2.90,0.10,2720,0,0,221.90,0,0,11.80,0,0,2610,59.94,1269,53.60,15699.00,2610,1.00,48.00,1022,54.00,22-11-10 15:28:23
2022/11/10 15:33,054B7020C020041,4045966636,,,339.40,305.50,307.00,14.30,2.70,2.70,2.60,0.10,2540,0,0,221.60,0,0,11.20,0,0,2460,59.94,1269,53.90,15699.00,2450,1.00,47.10,1022,54.00,22-11-10 15:33:25
2022/11/10 15:38,054B7020C020041,4045966636,,,337.10,303.20,300.70,12.30,2.50,2.60,2.50,0.10,2384,0,0,221.30,0,0,10.60,0,0,2320,59.98,1269,54.10,15699.00,2320,1.00,46.40,1022,54.00,22-11-10 15:38:27
2022/11/10 15:43,054B7020C020041,4045966636,,,341.30,307.40,304.90,13.70,2.30,2.40,2.30,0.10,2225,0,0,221.10,0,0,9.80,0,0,2160,59.99,1269,54.20,15699.00,2150,1.00,45.50,1022,54.00,22-11-10 15:43:30
2022/11/10 15:43,054B7020C020041,4045966636,,,341.30,307.40,304.90,13.70,2.30,2.40,2.30,0.10,2225,0,0,221.10,0,0,9.80,0,0,2160,59.99,1269,54.20,15699.00,2150,1.00,45.50,1022,54.00,22-11-10 15:43:30
2022/11/10 15:48,054B7020C020041,4045966636,,,341.30,311.40,304.90,13.90,2.20,2.20,2.20,0.10,2108,0,0,221.30,0,0,9.20,0,0,2000,60.01,1269,54.40,15700.00,1990,1.00,44.70,1022,54.00,22-11-10 15:48:32
2022/11/10 15:53,054B7020C020041,4045966636,,,347.30,317.30,306.90,9.70,2.00,2.00,2.00,0.10,1943,0,0,221.50,0,0,8.50,0,0,1840,60.01,1269,54.60,15700.00,1840,1.00,44.00,1022,54.00,22-11-10 15:53:35
2022/11/10 15:53,054B7020C020041,4045966636,,,347.30,317.30,306.90,9.70,2.00,2.00,2.00,0.10,1943,0,0,221.50,0,0,8.50,0,0,1840,60.01,1269,54.60,15700.00,1840,1.00,44.00,1022,54.00,22-11-10 15:53:35
2022/11/10 15:58,054B7020C020041,4045966636,,,351.00,313.20,302.70,13.60,1.80,1.90,1.90,0.10,1803,0,0,222.30,0,0,7.80,0,0,1680,60.06,1269,54.70,15700.00,1680,1.00,43.60,1022,54.00,22-11-10 15:58:37
2022/11/10 16:03,054B7020C020041,4045966636,,,349.10,315.20,304.70,12.80,1.60,1.70,1.70,0.10,1613,0,0,222.10,0,0,7.00,0,0,1500,60.03,1269,54.90,15700.00,1500,1.00,43.00,1022,54.00,22-11-10 16:3:40
2022/11/10 16:03,054B7020C020041,4045966636,,,349.10,315.20,304.70,12.80,1.60,1.70,1.70,0.10,1613,0,0,222.10,0,0,7.00,0,0,1500,60.03,1269,54.90,15700.00,1500,1.00,43.00,1022,54.00,22-11-10 16:3:40
2022/11/10 16:08,054B7020C020041,4045966636,,,343.30,313.30,302.80,13.90,1.60,1.60,1.60,0.10,1536,0,0,221.30,0,0,6.50,0,0,1370,60.03,1269,55.00,15700.00,1370,1.00,42.50,1022,54.00,22-11-10 16:7:43
