Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2023/03/14 15:02,054B7020C020041,4045966636,,,312.80,281.10,279.70,14.90,4.90,5.00,4.90,0.10,4310,0,0,220.40,0,0,18.80,0,0,4210,60.00,1080,28.60,20832.00,4210,1.00,55.80,1022,35.60,23-3-14 15:1:27
2023/03/14 15:07,054B7020C020041,4045966636,,,313.40,281.40,284.20,12.70,4.00,4.10,4.00,0.10,3545,0,0,219.10,0,0,15.40,0,0,3430,59.96,1080,28.90,20832.00,3420,1.00,54.20,1022,35.60,23-3-14 15:6:31
2023/03/14 15:12,054B7020C020041,4045966636,,,319.10,287.40,286.20,10.00,2.80,3.00,2.80,0.10,2558,0,0,218.70,0,0,11.30,0,0,2490,59.95,1080,29.20,20833.00,2480,1.00,52.10,1022,35.60,23-3-14 15:11:34
2023/03/14 15:17,054B7020C020041,4045966636,,,309.30,281.20,280.10,11.50,1.20,1.30,1.10,0.10,1045,0,0,218.00,0,0,5.20,0,0,1000,59.95,1080,29.30,20833.00,1000,1.00,49.50,1022,35.60,23-3-14 15:16:37
2023/03/14 15:22,054B7020C020041,4045966636,,,315.50,279.50,274.50,15.30,0.60,0.60,0.50,0.10,495,0,0,218.10,0,0,3.40,0,0,480,59.98,1080,29.40,20833.00,470,1.00,46.60,1022,35.60,23-3-14 15:21:40
2023/03/14 15:27,054B7020C020041,4045966636,,,305.30,277.10,276.20,15.00,0.30,0.40,0.30,0.10,286,0,0,218.60,0,0,2.80,0,0,220,60.00,1080,29.40,20833.00,220,1.00,44.60,1022,35.60,23-3-14 15:26:43
2023/03/14 15:32,054B7020C020041,4045966636,,,303.30,275.20,270.10,9.80,0.20,0.30,0.20,0.10,198,0,0,218.20,0,0,2.60,0,0,140,59.99,1080,29.40,20833.00,130,1.00,42.80,1022,35.60,23-3-14 15:31:46
2023/03/14 15:37,054B7020C020041,4045966636,,,303.30,275.30,264.70,13.40,0.20,0.30,0.20,0.10,197,0,0,218.10,0,0,2.70,0,0,130,60.00,1080,29.40,20833.00,120,1.00,41.60,1022,35.60,23-3-14 15:36:51
2023/03/14 15:42,054B7020C020041,4045966636,,,291.80,260.60,264.60,10.30,0.10,0.10,0.10,0.10,82,0,0,218.40,0,0,2.60,0,0,20,60.00,1080,29.40,20833.00,0,1.00,40.70,1022,35.60,23-3-14 15:41:54
2023/03/14 15:47,054B7020C020041,4045966636,,,313.40,259.30,262.30,11.70,0.10,0.10,0.10,0.10,84,0,0,219.30,0,0,2.60,0,0,30,59.99,1080,29.40,20833.00,30,1.00,39.80,1022,35.60,23-3-14 15:46:58
2023/03/14 15:52,054B7020C020041,4045966636,,,282.60,259.10,265.10,8.90,0.10,0.10,0.10,0.10,81,0,0,220.00,0,0,2.60,0,0,20,59.98,1080,29.40,20833.00,80,1.00,38.80,1022,35.60,23-3-14 15:52:1
2023/03/14 15:57,054B7020C020041,4045966636,,,292.90,259.10,261.70,12.80,0.10,0.10,0.10,0.10,82,0,0,220.40,0,0,2.60,0,0,20,60.01,1080,29.40,20833.00,30,1.00,38.10,1022,35.60,23-3-14 15:57:4
2023/03/14 15:57,054B7020C020041,4045966636,,,292.90,259.10,261.70,12.80,0.10,0.10,0.10,0.10,82,0,0,220.40,0,0,2.60,0,0,20,60.01,1080,29.40,20833.00,30,1.00,38.10,1022,35.60,23-3-14 15:57:4
2023/03/14 16:02,054B7020C020041,4045966636,,,296.80,259.20,266.80,10.70,0.10,0.10,0.10,0.10,83,0,0,220.10,0,0,2.60,0,0,20,59.98,1080,29.40,20833.00,30,1.00,37.40,1022,35.60,23-3-14 16:2:7
2023/03/14 16:07,054B7020C020041,4045966636,,,286.40,259.20,257.00,14.00,0.10,0.10,0.10,0.10,81,0,0,219.90,0,0,2.60,0,0,20,60.02,1080,29.40,20833.00,60,1.00,36.90,1022,35.60,23-3-14 16:7:10
2023/03/14 16:07,054B7020C020041,4045966636,,,286.40,259.20,257.00,14.00,0.10,0.10,0.10,0.10,81,0,0,219.90,0,0,2.60,0,0,20,60.02,1080,29.40,20833.00,60,1.00,36.90,1022,35.60,23-3-14 16:7:10
2023/03/14 16:12,054B7020C020041,4045966636,,,286.20,259.20,259.10,11.60,0.10,0.10,0.10,0.10,81,0,0,220.40,0,0,2.50,0,0,20,60.00,1080,29.40,20833.00,50,1.00,36.20,1022,35.60,23-3-14 16:12:13
2023/03/14 16:17,054B7020C020041,4045966636,,,288.60,259.10,259.90,12.60,0.10,0.10,0.10,0.10,82,0,0,220.70,0,0,2.60,0,0,20,60.02,1080,29.50,20833.00,60,1.00,35.60,1022,35.60,23-3-14 16:17:16
2023/03/14 16:22,054B7020C020041,4045966636,,,352.90,259.20,255.70,15.60,0.10,0.10,0.10,0.10,88,0,0,221.20,0,0,2.60,0,0,20,59.99,1080,29.50,20833.00,0,1.00,35.40,1022,35.60,23-3-14 16:22:20
2023/03/14 16:27,054B7020C020041,4045966636,,,277.80,259.30,251.30,12.10,0.10,0.10,0.10,0.10,80,0,0,221.50,0,0,2.60,0,0,20,59.99,1080,29.50,20833.00,90,1.00,35.20,1022,35.60,23-3-14 16:27:23
2023/03/14 16:27,054B7020C020041,4045966636,,,277.80,259.30,251.30,12.10,0.10,0.10,0.10,0.10,80,0,0,221.50,0,0,2.60,0,0,20,59.99,1080,29.50,20833.00,90,1.00,35.20,1022,35.60,23-3-14 16:27:23
2023/03/14 16:32,054B7020C020041,4045966636,,,270.70,259.20,244.60,10.80,0.10,0.10,0.10,0.10,78,0,0,218.30,0,0,2.60,0,0,20,59.98,1080,29.50,20833.00,90,1.00,34.80,1022,35.60,23-3-14 16:32:27
2023/03/14 16:37,054B7020C020041,4045966636,,,271.70,259.30,248.20,12.50,0.10,0.10,0.10,0.10,79,0,0,218.30,0,0,2.60,0,0,20,59.95,1080,29.50,20833.00,90,1.00,34.60,1022,35.60,23-3-14 16:37:29
2023/03/14 16:42,054B7020C020041,4045966636,,,269.80,259.30,243.90,9.50,0.10,0.10,0.10,0.10,78,0,0,218.50,0,0,2.60,0,0,20,59.97,1080,29.50,20833.00,90,1.00,34.40,1022,35.60,23-3-14 16:42:32
2023/03/14 16:47,054B7020C020041,4045966636,,,267.10,259.20,239.70,15.90,0.10,0.10,0.10,0.10,78,0,0,218.60,0,0,2.60,0,0,20,60.00,1080,29.50,20833.00,90,1.00,34.30,1022,35.60,23-3-14 16:47:35
2023/03/14 16:52,054B7020C020041,4045966636,,,264.40,259.30,237.70,13.30,0.10,0.10,0.10,0.10,77,0,0,219.00,0,0,2.60,0,0,20,60.02,1080,29.50,20833.00,90,1.00,34.10,1022,35.60,23-3-14 16:51:39
2023/03/14 16:57,054B7020C020041,4045966636,,,262.80,259.20,237.50,10.80,0.10,0.10,0.10,0.10,77,0,0,218.20,0,0,2.60,0,0,20,60.01,1080,29.50,20833.00,90,1.00,34.00,1022,35.60,23-3-14 16:56:54
2023/03/14 17:02,054B7020C020041,4045966636,,,262.40,259.20,236.30,16.30,0.10,0.10,0.10,0.10,77,0,0,218.50,0,0,2.60,0,0,20,60.01,1080,29.50,20833.00,90,1.00,33.90,1022,35.60,23-3-14 17:1:57
2023/03/14 17:07,054B7020C020041,4045966636,,,261.70,259.10,235.10,13.40,0.10,0.10,0.10,0.10,76,0,0,218.20,0,0,2.60,0,0,20,59.96,1080,29.50,20833.00,100,1.00,33.70,1022,35.60,23-3-14 17:7:0
2023/03/14 17:12,054B7020C020041,4045966636,,,259.80,259.20,234.10,16.60,0.10,0.10,0.10,0.10,76,0,0,217.90,0,0,2.60,0,0,20,59.97,1080,29.50,20833.00,90,1.00,33.60,1022,35.60,23-3-14 17:12:3
2023/03/14 17:17,054B7020C020041,4045966636,,,268.80,259.30,232.40,13.80,0.10,0.10,0.10,0.10,77,0,0,218.20,0,0,2.60,0,0,20,59.98,1080,29.50,20833.00,110,1.00,33.40,1022,35.60,23-3-14 17:17:6
2023/03/14 17:22,054B7020C020041,4045966636,,,255.60,259.20,286.10,11.80,0.10,0.10,0.10,0.10,81,0,0,218.10,0,0,2.60,0,0,20,59.98,1080,29.50,20833.00,110,1.00,33.30,1022,35.60,23-3-14 17:22:9
2023/03/14 17:27,054B7020C020041,4045966636,,,250.70,259.00,226.50,11.00,0.10,0.10,0.10,0.10,74,0,0,218.40,0,0,2.60,0,0,20,59.97,1080,29.50,20833.00,110,1.00,33.20,1022,35.60,23-3-14 17:27:13
2023/03/14 17:32,054B7020C020041,4045966636,,,248.20,259.30,223.50,16.50,0.10,0.10,0.10,0.10,74,0,0,218.10,0,0,2.60,0,0,20,59.97,1080,29.50,20833.00,100,1.00,33.10,1022,35.60,23-3-14 17:32:16
2023/03/14 17:37,054B7020C020041,4045966636,,,244.10,259.20,220.50,16.60,0.10,0.10,0.10,0.10,74,0,0,218.40,0,0,2.60,0,0,20,59.97,1080,29.50,20833.00,100,1.00,33.00,1022,35.60,23-3-14 17:37:20
2023/03/14 17:42,054B7020C020041,4045966636,,,242.30,259.10,217.10,11.10,0.10,0.10,0.10,0.10,72,0,0,219.20,0,0,2.60,0,0,20,59.97,1080,29.50,20833.00,110,1.00,32.90,1022,35.60,23-3-14 17:42:23
2023/03/14 17:47,054B7020C020041,4045966636,,,237.20,259.20,214.70,11.30,0.10,0.10,0.10,0.10,72,0,0,218.30,0,0,2.60,0,0,20,59.95,1080,29.50,20833.00,110,1.00,32.90,1022,35.60,23-3-14 17:47:26
2023/03/14 17:52,054B7020C020041,4045966636,,,243.70,259.40,209.90,15.60,0.10,0.10,0.10,0.10,72,0,0,218.70,0,0,2.60,0,0,20,59.98,1080,29.50,20833.00,100,1.00,32.90,1022,35.60,23-3-14 17:52:29
2023/03/14 17:57,054B7020C020041,4045966636,,,228.00,254.60,254.60,10.50,0.10,0.10,0.10,0.10,74,0,0,219.70,0,0,2.60,0,0,20,59.99,1080,29.50,20833.00,110,1.00,32.80,1022,35.60,23-3-14 17:57:32
2023/03/14 18:02,054B7020C020041,4045966636,,,218.60,245.20,199.10,10.30,0.10,0.10,0.10,0.10,67,0,0,218.70,0,0,2.60,0,0,20,60.00,1080,29.50,20833.00,110,1.00,32.70,1022,35.60,23-3-14 18:2:35
2023/03/14 18:07,054B7020C020041,4045966636,,,210.30,228.50,185.30,10.30,0.10,0.10,0.10,0.10,63,0,0,219.20,0,0,2.60,0,0,20,59.99,1080,29.50,20833.00,110,1.00,32.70,1022,35.60,23-3-14 18:7:38
2023/03/14 18:12,054B7020C020041,4045966636,,,181.70,200.20,170.50,16.00,0.10,0.10,0.10,0.10,56,0,0,218.80,0,0,2.60,0,0,20,59.96,1080,29.50,20833.00,110,1.00,32.60,1022,35.60,23-3-14 18:12:41
2023/03/14 18:17,054B7020C020041,4045966636,,,162.00,165.90,136.50,15.80,0.10,0.10,0.10,0.10,48,0,0,218.50,0,0,2.60,0,0,20,59.96,1080,29.50,20833.00,110,1.00,32.70,1022,35.60,23-3-14 18:17:44
2023/03/14 18:22,054B7020C020041,4045966636,,,121.00,132.00,118.10,16.50,0.10,0.10,0.10,0.10,38,0,0,218.60,0,0,2.60,0,0,20,59.95,1080,29.50,20833.00,110,1.00,32.60,1022,35.60,23-3-14 18:22:47
2023/03/14 18:27,054B7020C020041,4045966636,,,103.80,106.80,100.50,15.60,0.10,0.10,0.10,0.10,32,0,0,217.90,0,0,2.60,0,0,20,59.96,1080,29.50,20833.00,100,1.00,32.50,1022,35.60,23-3-14 18:26:51
2023/03/15 06:00,054B7020C020041,4045966636,,,343.20,318.20,317.40,0.50,0.10,0.10,0.10,0.10,97,0,0,221.40,0,0,0.30,0,0,20,60.02,1080,0.00,20833.00,590,1.00,26.10,1022,29.50,23-3-15 6:0:1
2023/03/15 06:05,054B7020C020041,4045966636,,,297.30,268.10,267.20,12.60,0.10,0.10,0.10,0.10,84,0,0,221.90,0,0,2.60,0,0,20,60.01,1080,0.00,20833.00,20,1.00,26.70,1022,29.50,23-3-15 6:5:5
2023/03/15 06:10,054B7020C020041,4045966636,,,302.00,272.30,271.60,12.60,0.10,0.10,0.10,0.10,85,0,0,221.80,0,0,2.60,0,0,20,60.00,1080,0.00,20833.00,10,1.00,27.40,1022,29.50,23-3-15 6:10:9
2023/03/15 06:15,054B7020C020041,4045966636,,,307.80,272.50,276.60,15.80,0.10,0.20,0.10,0.10,114,0,0,221.70,0,0,2.60,0,0,50,60.04,1080,0.00,20833.00,50,1.00,27.90,1022,29.50,23-3-15 6:15:13
2023/03/15 06:20,054B7020C020041,4045966636,,,307.60,282.40,278.70,11.80,0.20,0.20,0.10,0.10,147,0,0,221.60,0,0,2.70,0,0,110,60.00,1080,0.00,20833.00,110,1.00,28.30,1022,29.50,23-3-15 6:20:17
2023/03/15 06:25,054B7020C020041,4045966636,,,307.40,298.50,278.60,10.40,0.20,0.30,0.20,0.10,207,0,0,222.60,0,0,2.70,0,0,170,60.01,1080,0.00,20833.00,170,1.00,28.70,1022,29.50,23-3-15 6:24:21
2023/03/15 06:30,054B7020C020041,4045966636,,,343.40,326.30,312.20,11.40,0.30,0.40,0.30,0.10,328,0,0,221.70,0,0,2.90,0,0,300,60.00,1080,0.00,20833.00,290,1.00,29.30,1022,29.50,23-3-15 6:29:37
2023/03/15 06:35,054B7020C020041,4045966636,,,363.30,326.00,332.40,12.50,0.40,0.40,0.30,0.10,376,0,0,221.40,0,0,3.10,0,0,410,60.00,1080,0.10,20833.00,400,1.00,29.90,1022,29.50,23-3-15 6:34:41
2023/03/15 06:40,054B7020C020041,4045966636,,,355.50,306.50,332.90,15.80,0.60,0.70,0.50,0.10,595,0,0,222.30,0,0,3.60,0,0,560,59.99,1080,0.10,20833.00,560,1.00,30.40,1022,29.50,23-3-15 6:39:45
2023/03/15 06:45,054B7020C020041,4045966636,,,363.60,310.50,332.80,14.30,0.80,0.90,0.60,0.10,771,0,0,222.10,0,0,4.00,0,0,690,60.01,1080,0.20,20833.00,700,1.00,30.80,1022,29.50,23-3-15 6:44:49
2023/03/15 06:50,054B7020C020041,4045966636,,,365.60,312.40,330.70,11.20,0.90,1.00,0.90,0.10,940,0,0,222.40,0,0,4.60,0,0,870,59.99,1080,0.20,20833.00,860,1.00,31.40,1022,29.50,23-3-15 6:49:54
2023/03/15 06:55,054B7020C020041,4045966636,,,365.60,308.40,322.70,10.40,0.90,1.10,0.90,0.10,959,0,0,222.50,0,0,4.60,0,0,890,59.99,1080,0.30,20833.00,890,1.00,31.90,1022,29.50,23-3-15 6:54:58
2023/03/15 07:00,054B7020C020041,4045966636,,,369.60,312.40,318.80,12.90,1.00,1.20,1.00,0.10,1064,0,0,222.60,0,0,5.20,0,0,1010,60.01,1080,0.40,20833.00,1020,1.00,32.40,1022,29.50,23-3-15 7:0:2
2023/03/15 07:05,054B7020C020041,4045966636,,,357.60,320.40,314.70,10.60,0.90,1.00,0.90,0.10,926,0,0,220.90,0,0,4.40,0,0,810,59.99,1080,0.50,20834.00,800,1.00,32.80,1022,29.50,23-3-15 7:5:6
2023/03/15 07:10,054B7020C020041,4045966636,,,373.60,336.40,334.70,11.60,1.50,1.70,1.60,0.10,1668,0,0,221.50,0,0,7.10,0,0,1500,59.95,1080,0.50,20834.00,1470,1.00,33.30,1022,29.50,23-3-15 7:10:10
2023/03/15 07:15,054B7020C020041,4045966636,,,365.60,336.30,322.70,14.30,1.70,1.70,1.70,0.10,1743,0,0,221.90,0,0,7.60,0,0,1620,60.03,1080,0.70,20834.00,1620,1.00,34.20,1022,29.50,23-3-15 7:15:14
2023/03/15 07:20,054B7020C020041,4045966636,,,361.60,328.40,322.70,11.30,1.80,1.90,1.80,0.10,1856,0,0,220.90,0,0,8.00,0,0,1720,60.02,1080,0.80,20834.00,1710,1.00,35.00,1022,29.50,23-3-15 7:20:18
2023/03/15 07:25,054B7020C020041,4045966636,,,365.50,328.40,318.70,16.20,1.80,1.90,1.80,0.10,1857,0,0,219.90,0,0,8.20,0,0,1760,59.99,1080,0.90,20834.00,1770,1.00,35.50,1022,29.50,23-3-15 7:24:22
2023/03/15 07:30,054B7020C020041,4045966636,,,361.50,328.30,322.60,12.10,1.90,2.00,1.90,0.10,1957,0,0,219.90,0,0,8.70,0,0,1870,59.98,1080,1.10,20834.00,1870,1.00,36.10,1022,29.50,23-3-15 7:29:38
2023/03/15 07:35,054B7020C020041,4045966636,,,361.70,324.50,322.80,10.30,1.90,2.00,1.90,0.10,1950,0,0,220.20,0,0,8.50,0,0,1830,60.03,1080,1.20,20834.00,1830,1.00,36.60,1022,29.50,23-3-15 7:34:42
2023/03/15 07:40,054B7020C020041,4045966636,,,357.60,324.40,318.70,16.80,1.90,2.00,1.90,0.10,1935,0,0,219.80,0,0,8.70,0,0,1860,60.00,1080,1.40,20834.00,1860,1.00,37.10,1022,29.50,23-3-15 7:39:46
2023/03/15 07:45,054B7020C020041,4045966636,,,361.50,328.20,318.60,13.90,2.20,2.20,2.20,0.10,2219,0,0,220.60,0,0,9.70,0,0,2100,59.99,1080,1.60,20835.00,2100,1.00,37.60,1022,29.50,23-3-15 7:44:50
2023/03/15 07:50,054B7020C020041,4045966636,,,361.60,324.40,318.70,12.80,2.20,2.30,2.20,0.10,2244,0,0,221.70,0,0,9.70,0,0,2120,59.98,1080,1.80,20835.00,2120,1.00,38.20,1022,29.50,23-3-15 7:49:54
2023/03/15 07:55,054B7020C020041,4045966636,,,357.80,324.60,322.80,15.70,2.30,2.40,2.30,0.10,2345,0,0,221.20,0,0,10.20,0,0,2230,60.00,1080,1.90,20835.00,2230,1.00,38.60,1022,29.50,23-3-15 7:54:57
2023/03/15 08:00,054B7020C020041,4045966636,,,357.60,320.50,318.70,17.10,2.40,2.60,2.50,0.10,2490,0,0,220.50,0,0,10.80,0,0,2360,59.99,1080,2.10,20835.00,2360,1.00,39.00,1022,29.50,23-3-15 8:0:1
2023/03/15 08:05,054B7020C020041,4045966636,,,357.80,320.60,318.90,10.10,2.70,2.80,2.70,0.10,2725,0,0,220.80,0,0,11.90,0,0,2620,60.00,1080,2.30,20835.00,2620,1.00,39.80,1022,29.50,23-3-15 8:5:6
2023/03/15 08:10,054B7020C020041,4045966636,,,353.70,320.40,318.70,11.60,2.40,2.50,2.40,0.10,2415,0,0,220.20,0,0,10.70,0,0,2340,59.97,1080,2.50,20836.00,2330,1.00,40.30,1022,29.50,23-3-15 8:10:9
2023/03/15 08:15,054B7020C020041,4045966636,,,359.70,318.60,320.80,16.70,3.00,3.10,3.00,0.10,3030,0,0,220.40,0,0,13.10,0,0,2900,59.98,1080,2.80,20836.00,2910,1.00,40.80,1022,29.50,23-3-15 8:15:13
2023/03/15 08:20,054B7020C020041,4045966636,,,355.80,314.60,316.90,10.50,3.20,3.30,3.20,0.10,3191,0,0,220.30,0,0,13.90,0,0,3060,60.03,1080,3.00,20836.00,3070,1.00,41.50,1022,29.50,23-3-15 8:20:17
2023/03/15 08:20,054B7020C020041,4045966636,,,355.80,314.60,316.90,10.50,3.20,3.30,3.20,0.10,3191,0,0,220.30,0,0,13.90,0,0,3060,60.03,1080,3.00,20836.00,3070,1.00,41.50,1022,29.50,23-3-15 8:20:17
2023/03/15 08:25,054B7020C020041,4045966636,,,349.90,316.60,311.00,16.50,3.60,3.70,3.60,0.10,3552,0,0,221.00,0,0,15.40,0,0,3420,60.04,1080,3.30,20836.00,3420,1.00,42.50,1022,29.50,23-3-15 8:25:22
2023/03/15 08:30,054B7020C020041,4045966636,,,347.90,314.70,309.00,10.00,3.90,4.00,4.00,0.10,3852,0,0,220.20,0,0,16.90,0,0,3760,60.04,1080,3.60,20837.00,3750,1.00,43.40,1022,29.50,23-3-15 8:30:25
2023/03/15 08:35,054B7020C020041,4045966636,,,349.70,312.50,310.70,14.00,4.10,4.30,4.20,0.10,4083,0,0,220.30,0,0,17.70,0,0,3940,60.03,1080,3.90,20837.00,3930,1.00,44.50,1022,29.50,23-3-15 8:34:29
2023/03/15 08:40,054B7020C020041,4045966636,,,342.00,312.60,303.10,16.10,4.40,4.40,4.40,0.10,4215,0,0,220.40,0,0,18.20,0,0,4080,60.01,1080,4.20,20837.00,4080,1.00,45.60,1022,29.50,23-3-15 8:39:45
2023/03/15 08:45,054B7020C020041,4045966636,,,341.80,312.50,306.90,9.90,4.50,4.50,4.50,0.10,4326,0,0,221.60,0,0,18.80,0,0,4190,60.04,1080,4.60,20838.00,4190,1.00,46.50,1022,29.50,23-3-15 8:44:49
2023/03/15 08:50,054B7020C020041,4045966636,,,341.30,308.10,302.50,12.40,4.60,4.70,4.60,0.10,4410,0,0,221.50,0,0,19.10,0,0,4280,60.07,1080,4.90,20838.00,4270,1.00,47.60,1022,29.50,23-3-15 8:49:54
2023/03/15 08:55,054B7020C020041,4045966636,,,339.30,306.10,300.50,14.80,4.80,4.90,4.90,0.10,4602,0,0,221.40,0,0,20.00,0,0,4470,60.04,1080,5.30,20838.00,4470,1.00,48.30,1022,29.50,23-3-15 8:54:59
2023/03/15 09:00,054B7020C020041,4045966636,,,339.50,302.40,300.60,10.30,5.00,5.30,5.10,0.10,4834,0,0,221.60,0,0,21.00,0,0,4700,60.07,1080,5.70,20839.00,4690,1.00,49.10,1022,29.50,23-3-15 9:0:3
2023/03/15 09:05,054B7020C020041,4045966636,,,331.90,302.50,300.80,13.70,5.40,5.50,5.30,0.10,5051,0,0,221.50,0,0,21.80,0,0,4900,60.01,1080,6.10,20839.00,4880,1.00,50.10,1022,29.50,23-3-15 9:5:7
2023/03/15 09:10,054B7020C020041,4045966636,,,331.60,294.50,296.70,11.80,5.30,5.50,5.30,0.10,4950,0,0,220.80,0,0,21.50,0,0,4810,59.97,1080,6.50,20840.00,4810,1.00,50.90,1022,29.50,23-3-15 9:10:11
2023/03/15 09:15,054B7020C020041,4045966636,,,331.20,298.10,292.50,11.00,5.30,5.50,5.40,0.10,4975,0,0,221.20,0,0,21.50,0,0,4810,60.01,1080,6.90,20840.00,4800,1.00,51.50,1022,29.50,23-3-15 9:15:15
2023/03/15 09:20,054B7020C020041,4045966636,,,331.80,294.80,289.20,14.20,5.60,5.90,5.80,0.10,5276,0,0,220.70,0,0,22.90,0,0,5110,59.97,1080,7.30,20840.00,5130,1.00,52.10,1022,29.50,23-3-15 9:20:19
2023/03/15 09:25,054B7020C020041,4045966636,,,327.60,290.60,288.70,15.80,6.00,6.30,6.10,0.10,5559,0,0,223.00,0,0,23.90,0,0,5410,59.99,1080,7.80,20841.00,5420,1.00,53.10,1022,29.50,23-3-15 9:25:23
2023/03/15 09:30,054B7020C020041,4045966636,,,324.10,290.70,288.90,10.00,6.20,6.40,6.20,0.10,5662,0,0,223.20,0,0,24.40,0,0,5480,59.99,1080,8.20,20841.00,5480,1.00,54.00,1022,29.50,23-3-15 9:30:27
2023/03/15 09:35,054B7020C020041,4045966636,,,323.00,289.90,284.50,11.30,5.10,5.30,5.20,0.10,4664,0,0,223.00,0,0,20.00,0,0,4520,60.00,1080,8.70,20842.00,4510,1.00,54.40,1022,29.50,23-3-15 9:35:31
2023/03/15 09:40,054B7020C020041,4045966636,,,323.80,298.50,293.00,15.70,4.70,4.70,4.60,0.10,4274,0,0,223.00,0,0,18.40,0,0,4160,60.00,1080,9.00,20842.00,4160,1.00,53.00,1022,29.50,23-3-15 9:40:35
2023/03/15 09:45,054B7020C020041,4045966636,,,327.90,294.60,292.70,9.40,5.00,5.20,5.10,0.10,4665,0,0,222.80,0,0,20.20,0,0,4550,59.99,1080,9.40,20842.00,4540,1.00,52.50,1022,29.50,23-3-15 9:45:39
2023/03/15 09:45,054B7020C020041,4045966636,,,327.90,294.60,292.70,9.40,5.00,5.20,5.10,0.10,4665,0,0,222.80,0,0,20.20,0,0,4550,59.99,1080,9.40,20842.00,4540,1.00,52.50,1022,29.50,23-3-15 9:45:39
2023/03/15 09:50,054B7020C020041,4045966636,,,323.60,294.10,288.70,11.00,6.30,6.40,6.40,0.10,5769,0,0,222.80,0,0,24.80,0,0,5630,60.00,1080,9.80,20843.00,5630,1.00,52.90,1022,29.50,23-3-15 9:50:43
2023/03/15 09:55,054B7020C020041,4045966636,,,315.40,290.20,284.50,14.80,2.10,2.20,2.10,0.10,1899,0,0,222.10,0,0,8.40,0,0,1830,59.96,1080,10.20,20843.00,1830,1.00,53.40,1022,29.50,23-3-15 9:55:47
2023/03/15 10:00,054B7020C020041,4045966636,,,324.00,290.60,289.10,9.30,6.10,6.30,6.20,0.10,5600,0,0,223.00,0,0,24.10,0,0,5460,60.00,1080,10.60,20844.00,5470,1.00,53.30,1022,29.50,23-3-15 10:0:51
2023/03/15 10:05,054B7020C020041,4045966636,,,323.20,286.40,288.40,10.10,6.20,6.50,6.30,0.10,5683,0,0,222.90,0,0,24.30,0,0,5500,60.00,1080,11.00,20844.00,5490,1.00,54.80,1022,29.50,23-3-15 10:5:55
2023/03/15 10:10,054B7020C020041,4045966636,,,319.50,282.60,284.70,12.80,6.20,6.50,6.30,0.10,5612,0,0,222.70,0,0,24.20,0,0,5440,59.99,1080,11.50,20845.00,5450,1.00,55.00,1022,29.50,23-3-15 10:10:59
2023/03/15 10:16,054B7020C020041,4045966636,,,316.10,286.80,284.90,12.20,5.80,5.90,5.80,0.10,5179,0,0,222.10,0,0,22.10,0,0,5010,60.00,1080,11.90,20845.00,5040,1.00,55.40,1022,29.50,23-3-15 10:16:3
2023/03/15 10:21,054B7020C020041,4045966636,,,319.40,286.60,288.50,12.60,5.30,5.50,5.20,0.10,4770,0,0,221.70,0,0,20.60,0,0,4630,59.98,1080,12.30,20845.00,4630,1.00,55.40,1022,29.50,23-3-15 10:21:7
2023/03/15 10:26,054B7020C020041,4045966636,,,315.50,286.40,288.20,14.60,5.90,6.00,5.80,0.10,5252,0,0,221.90,0,0,22.60,0,0,5100,59.98,1080,12.70,20846.00,5100,1.00,55.40,1022,29.50,23-3-15 10:25:13
2023/03/15 10:31,054B7020C020041,4045966636,,,317.70,284.50,279.20,13.70,6.40,6.60,6.60,0.10,5755,0,0,221.40,0,0,25.00,0,0,5610,59.99,1080,13.10,20846.00,5610,1.00,56.10,1022,29.50,23-3-15 10:30:28
2023/03/15 10:36,054B7020C020041,4045966636,,,315.60,282.50,277.30,14.70,6.80,7.00,7.00,0.10,6066,0,0,222.10,0,0,26.10,0,0,5880,60.00,1080,13.60,20847.00,5870,1.00,57.70,1022,29.50,23-3-15 10:35:31
2023/03/15 10:41,054B7020C020041,4045966636,,,311.50,281.80,280.60,10.00,7.10,7.20,7.10,0.10,6233,0,0,221.60,0,0,26.80,0,0,6010,59.97,1080,14.10,20847.00,6010,1.00,58.50,1022,29.50,23-3-15 10:40:35
2023/03/15 10:46,054B7020C020041,4045966636,,,307.90,278.70,280.90,13.80,7.10,7.30,7.10,0.10,6216,0,0,222.00,0,0,26.60,0,0,6010,59.97,1080,14.60,20848.00,6010,1.00,59.40,1022,29.50,23-3-15 10:45:39
2023/03/15 10:51,054B7020C020041,4045966636,,,311.10,282.00,276.90,11.50,7.50,7.70,7.60,0.10,6610,0,0,221.90,0,0,28.50,0,0,6420,60.01,1080,15.20,20848.00,6410,1.00,60.40,1022,29.50,23-3-15 10:50:43
