Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2023/01/31 12:38,054B7020C020041,4045966636,,,334.50,304.80,297.70,14.90,3.90,4.00,4.00,0.10,3716,0,0,222.30,0,0,16.10,0,0,3610,59.98,1283,36.10,19214.00,3610,1.00,53.20,1022,39.10,23-1-31 12:41:45
2023/01/31 12:43,054B7020C020041,4045966636,,,330.50,296.90,297.70,9.20,5.20,5.40,5.20,0.10,4870,0,0,223.10,0,0,20.90,0,0,4730,60.00,1283,36.50,19214.00,4730,1.00,54.60,1022,39.10,23-1-31 12:46:48
2023/01/31 12:48,054B7020C020041,4045966636,,,326.10,296.40,285.30,14.10,3.70,3.80,3.70,0.10,3389,0,0,223.40,0,0,14.70,0,0,3290,60.04,1283,37.00,19215.00,3290,1.00,56.10,1022,39.10,23-1-31 12:51:50
2023/01/31 12:53,054B7020C020041,4045966636,,,326.50,292.80,289.00,11.30,7.90,8.20,7.50,0.10,7148,0,0,224.20,0,0,30.40,0,0,6980,60.04,1283,37.30,19215.00,6890,1.00,54.70,1022,39.10,23-1-31 12:56:52
2023/01/31 12:58,054B7020C020041,4045966636,,,313.40,287.70,280.60,13.30,7.90,7.90,7.80,0.10,6938,0,0,223.80,0,0,29.90,0,0,6780,60.02,1283,37.90,19216.00,6620,1.00,58.80,1022,39.10,23-1-31 13:1:55
2023/01/31 13:03,054B7020C020041,4045966636,,,323.10,292.70,288.30,11.80,10.20,10.20,10.20,0.10,9223,0,0,224.30,0,0,39.10,0,0,8900,59.97,1283,38.40,19216.00,8890,1.00,59.20,1022,39.10,23-1-31 13:6:57
2023/01/31 13:08,054B7020C020041,4045966636,,,306.20,276.50,277.20,11.70,9.60,9.70,9.50,0.10,8256,0,0,224.50,0,0,34.90,0,0,7970,59.97,1283,39.00,19217.00,7970,1.00,61.50,1022,39.10,23-1-31 13:11:59
2023/01/31 13:09,054B7020C020041,4045966636,,,306.20,276.50,277.20,11.70,9.60,9.70,9.50,0.10,8256,0,0,224.50,0,0,34.90,0,0,7970,59.97,1283,39.00,19217.00,7970,1.00,61.50,1022,39.10,23-1-31 13:11:59
2023/01/31 13:13,054B7020C020041,4045966636,,,306.00,268.20,277.10,13.00,3.30,3.40,3.20,0.10,2809,0,0,222.70,0,0,12.30,0,0,2710,59.99,1283,39.50,19217.00,2710,1.00,61.00,1022,39.10,23-1-31 13:17:2
2023/01/31 13:19,054B7020C020041,4045966636,,,310.00,280.30,281.00,13.90,7.80,7.90,7.70,0.10,6797,0,0,223.60,0,0,29.30,0,0,6620,59.97,1283,40.00,19218.00,6580,1.00,62.50,1022,39.10,23-1-31 13:22:4
2023/01/31 13:23,054B7020C020041,4045966636,,,308.20,278.40,275.20,11.40,8.60,8.70,8.60,0.10,7440,0,0,224.00,0,0,31.70,0,0,7190,59.98,1283,40.50,19218.00,7190,1.00,64.10,1022,39.10,23-1-31 13:26:7
2023/01/31 13:28,054B7020C020041,4045966636,,,324.20,291.00,283.30,13.50,8.70,8.80,9.00,0.10,7932,0,0,224.40,0,0,33.80,0,0,7690,59.97,1283,40.80,19219.00,7680,1.00,59.20,1022,39.10,23-1-31 13:31:22
2023/01/31 13:33,054B7020C020041,4045966636,,,305.50,275.30,268.60,10.80,3.50,3.70,3.40,0.10,3002,0,0,223.00,0,0,13.10,0,0,2960,59.99,1283,41.40,19219.00,2770,1.00,63.30,1022,39.10,23-1-31 13:36:24
2023/01/31 13:34,054B7020C020041,4045966636,,,319.40,283.40,273.80,11.60,5.40,6.30,4.90,0.10,4852,0,0,223.60,0,0,20.90,0,0,4830,59.99,1283,41.40,19219.00,3540,1.00,63.10,1022,39.10,23-1-31 13:37:11
2023/01/31 13:39,054B7020C020041,4045966636,,,305.70,283.60,281.10,12.40,3.70,3.60,3.80,0.10,3221,0,0,222.50,0,0,14.00,0,0,3070,59.96,1283,41.80,19220.00,3370,1.00,60.30,1022,39.10,23-1-31 13:42:14
2023/01/31 13:44,054B7020C020041,4045966636,,,316.10,290.40,287.20,12.10,2.40,2.40,2.30,0.10,2117,0,0,222.70,0,0,9.40,0,0,2030,59.97,1283,41.90,19220.00,2030,1.00,55.40,1022,39.10,23-1-31 13:47:17
2023/01/31 13:49,054B7020C020041,4045966636,,,329.10,294.40,292.90,10.30,5.60,5.20,6.00,0.10,5132,0,0,223.40,0,0,22.10,0,0,4920,59.95,1283,42.30,19220.00,4910,1.00,55.70,1022,39.10,23-1-31 13:52:20
2023/01/31 13:54,054B7020C020041,4045966636,,,320.00,286.50,283.30,11.70,7.10,7.30,7.20,0.10,6404,0,0,224.60,0,0,27.30,0,0,6230,60.01,1283,42.80,19221.00,6230,1.00,59.80,1022,39.10,23-1-31 13:57:22
2023/01/31 13:59,054B7020C020041,4045966636,,,312.10,286.10,279.30,11.10,7.40,7.30,7.40,0.10,6466,0,0,224.50,0,0,27.50,0,0,6260,59.97,1283,43.30,19221.00,6270,1.00,61.30,1022,39.10,23-1-31 14:2:25
2023/01/31 14:04,054B7020C020041,4045966636,,,296.60,284.70,271.00,11.90,6.60,7.40,6.20,0.10,5745,0,0,225.10,0,0,24.20,0,0,5630,60.01,1283,43.80,19222.00,5000,1.00,61.40,1022,39.10,23-1-31 14:7:27
2023/01/31 14:09,054B7020C020041,4045966636,,,310.00,284.30,281.20,8.90,2.70,2.70,2.60,0.10,2336,0,0,223.30,0,0,10.20,0,0,2250,60.01,1283,44.30,19222.00,2250,1.00,61.70,1022,39.10,23-1-31 14:12:30
2023/01/31 14:14,054B7020C020041,4045966636,,,316.40,290.60,283.40,8.90,2.10,2.10,2.00,0.10,1842,0,0,222.10,0,0,8.20,0,0,1770,59.97,1283,44.50,19222.00,1760,1.00,56.20,1022,39.10,23-1-31 14:17:32
2023/01/31 14:19,054B7020C020041,4045966636,,,322.30,296.50,293.30,12.20,1.90,1.90,1.80,0.10,1704,0,0,222.30,0,0,7.60,0,0,1610,59.97,1283,44.60,19222.00,1610,1.00,52.60,1022,39.10,23-1-31 14:22:36
2023/01/31 14:24,054B7020C020041,4045966636,,,334.90,305.00,301.90,15.00,7.00,7.00,7.00,0.10,6594,0,0,223.60,0,0,28.20,0,0,6370,59.98,1283,44.80,19223.00,6450,1.00,51.10,1022,39.10,23-1-31 14:27:38
2023/01/31 14:29,054B7020C020041,4045966636,,,324.40,294.70,299.60,9.20,2.40,2.50,2.30,0.10,2205,0,0,221.70,0,0,9.50,0,0,2100,59.98,1283,45.20,19223.00,2150,1.00,53.00,1022,39.10,23-1-31 14:32:40
2023/01/31 14:34,054B7020C020041,4045966636,,,320.10,294.20,287.20,10.30,6.80,6.80,6.80,0.10,6131,0,0,223.40,0,0,26.50,0,0,5980,60.06,1283,45.70,19224.00,5980,1.00,56.40,1022,39.10,23-1-31 14:37:43
2023/01/31 14:39,054B7020C020041,4045966636,,,324.30,286.30,291.50,14.00,5.30,5.30,5.60,0.10,4869,0,0,222.40,0,0,21.10,0,0,4720,60.04,1283,46.00,19224.00,4710,1.00,54.50,1022,39.10,23-1-31 14:42:45
2023/01/31 14:44,054B7020C020041,4045966636,,,318.60,296.90,289.60,14.20,2.00,2.00,1.90,0.10,1782,0,0,221.70,0,0,7.80,0,0,1690,60.04,1283,46.30,19224.00,1700,1.00,53.70,1022,39.10,23-1-31 14:47:48
2023/01/31 14:49,054B7020C020041,4045966636,,,332.10,301.70,299.70,13.30,4.30,4.00,4.70,0.10,4044,0,0,222.00,0,0,17.30,0,0,3800,60.02,1283,46.40,19224.00,3790,1.00,50.70,1022,39.10,23-1-31 14:52:50
2023/01/31 14:54,054B7020C020041,4045966636,,,328.20,298.50,299.30,11.50,1.80,1.90,1.70,0.10,1667,0,0,221.10,0,0,7.40,0,0,1570,60.03,1283,46.60,19224.00,1570,1.00,48.90,1022,39.10,23-1-31 14:57:52
2023/01/31 14:59,054B7020C020041,4045966636,,,336.90,307.00,311.70,13.90,5.20,5.30,5.10,0.10,4970,0,0,222.70,0,0,21.50,0,0,4850,60.01,1283,46.80,19225.00,4860,1.00,48.50,1022,39.10,23-1-31 15:2:55
2023/01/31 15:04,054B7020C020041,4045966636,,,330.70,297.00,301.60,9.60,5.70,5.80,5.50,0.10,5267,0,0,223.00,0,0,22.70,0,0,5120,60.03,1283,47.20,19225.00,5120,1.00,51.70,1022,39.10,23-1-31 15:7:57
2023/01/31 15:09,054B7020C020041,4045966636,,,322.30,288.70,297.40,14.50,4.50,4.60,4.30,0.10,4058,0,0,223.10,0,0,17.50,0,0,3940,60.00,1283,47.60,19225.00,3960,1.00,53.60,1022,39.10,23-1-31 15:13:0
2023/01/31 15:14,054B7020C020041,4045966636,,,328.30,290.60,291.40,10.30,1.80,2.00,1.80,0.10,1697,0,0,221.70,0,0,7.60,0,0,1610,59.98,1283,47.80,19226.00,1610,1.00,50.30,1022,39.10,23-1-31 15:18:2
2023/01/31 15:20,054B7020C020041,4045966636,,,336.20,302.50,299.30,12.00,1.60,1.70,1.60,0.10,1532,0,0,221.30,0,0,6.50,0,0,1360,59.99,1283,47.90,19226.00,1350,1.00,47.80,1022,39.10,23-1-31 15:23:5
2023/01/31 15:24,054B7020C020041,4045966636,,,324.30,294.60,287.40,9.70,1.40,1.50,1.40,0.10,1299,0,0,221.60,0,0,5.80,0,0,1180,59.99,1283,48.00,19226.00,1180,1.00,46.40,1022,39.10,23-1-31 15:27:8
2023/01/31 15:29,054B7020C020041,4045966636,,,322.30,292.60,285.40,10.60,1.30,1.40,1.30,0.10,1200,0,0,221.80,0,0,5.80,0,0,1160,60.01,1283,48.10,19226.00,1160,1.00,44.90,1022,39.10,23-1-31 15:32:22
2023/01/31 15:34,054B7020C020041,4045966636,,,340.30,306.60,307.40,16.10,2.40,2.50,2.40,0.10,2322,0,0,222.00,0,0,10.10,0,0,2220,59.96,1283,48.20,19226.00,2220,1.00,44.40,1022,39.10,23-1-31 15:37:24
2023/01/31 15:39,054B7020C020041,4045966636,,,340.30,306.60,307.40,16.20,2.70,2.80,2.60,0.10,2578,0,0,222.60,0,0,11.30,0,0,2500,59.98,1283,48.40,19226.00,2490,1.00,45.00,1022,39.10,23-1-31 15:42:27
2023/01/31 15:44,054B7020C020041,4045966636,,,334.40,300.80,301.50,9.80,2.30,2.40,2.30,0.10,2185,0,0,222.10,0,0,9.50,0,0,2070,59.98,1283,48.60,19226.00,2070,1.00,45.00,1022,39.10,23-1-31 15:47:29
2023/01/31 15:49,054B7020C020041,4045966636,,,336.40,298.70,303.50,9.70,1.80,1.90,1.80,0.10,1720,0,0,222.60,0,0,7.50,0,0,1600,60.03,1283,48.80,19227.00,1610,1.00,44.50,1022,39.10,23-1-31 15:52:32
2023/01/31 15:54,054B7020C020041,4045966636,,,324.00,298.40,295.20,14.60,1.40,1.50,1.40,0.10,1315,0,0,222.70,0,0,5.90,0,0,1220,60.05,1283,48.90,19227.00,1200,1.00,43.50,1022,39.10,23-1-31 15:57:35
2023/01/31 15:59,054B7020C020041,4045966636,,,314.30,292.50,289.30,10.30,1.20,1.30,1.20,0.10,1105,0,0,222.30,0,0,5.30,0,0,1060,60.04,1283,49.00,19227.00,1060,1.00,42.70,1022,39.10,23-1-31 16:2:37
2023/01/31 16:04,054B7020C020041,4045966636,,,340.30,294.50,291.30,10.40,1.00,1.20,1.10,0.10,1015,0,0,222.80,0,0,5.00,0,0,980,60.02,1283,49.10,19227.00,960,1.00,42.00,1022,39.10,23-1-31 16:7:41
2023/01/31 16:09,054B7020C020041,4045966636,,,334.30,292.60,297.40,10.30,0.90,1.00,0.90,0.10,862,0,0,223.00,0,0,4.40,0,0,830,59.99,1283,49.10,19227.00,820,1.00,41.40,1022,39.10,23-1-31 16:12:43
2023/01/31 16:14,054B7020C020041,4045966636,,,336.30,294.60,295.40,10.30,1.00,1.10,0.90,0.10,927,0,0,223.10,0,0,4.60,0,0,870,60.02,1283,49.20,19227.00,880,1.00,40.90,1022,39.10,23-1-31 16:17:46
2023/01/31 16:19,054B7020C020041,4045966636,,,332.40,298.60,299.40,10.90,0.90,1.00,0.90,0.10,868,0,0,223.00,0,0,4.40,0,0,830,59.99,1283,49.30,19227.00,830,1.00,40.60,1022,39.10,23-1-31 16:22:49
2023/01/31 16:24,054B7020C020041,4045966636,,,334.20,300.50,297.30,13.50,0.90,1.00,0.90,0.10,870,0,0,220.20,0,0,4.30,0,0,790,59.99,1283,49.30,19227.00,790,1.00,40.20,1022,39.10,23-1-31 16:27:51
2023/01/31 16:29,054B7020C020041,4045966636,,,326.20,296.60,297.30,11.70,0.80,0.90,0.80,0.10,766,0,0,221.10,0,0,4.10,0,0,750,60.04,1283,49.40,19227.00,750,1.00,39.90,1022,39.10,23-1-31 16:32:54
2023/01/31 16:34,054B7020C020041,4045966636,,,332.30,294.60,291.40,13.00,0.80,0.90,0.70,0.10,736,0,0,221.10,0,0,3.90,0,0,670,59.99,1283,49.50,19227.00,660,1.00,39.60,1022,39.10,23-1-31 16:37:56
2023/01/31 16:39,054B7020C020041,4045966636,,,328.30,294.80,287.50,12.50,0.70,0.80,0.70,0.10,668,0,0,220.80,0,0,3.70,0,0,590,59.99,1283,49.50,19227.00,590,1.00,39.20,1022,39.10,23-1-31 16:42:58
2023/01/31 16:44,054B7020C020041,4045966636,,,324.30,283.10,283.80,15.60,0.50,0.60,0.50,0.10,475,0,0,220.60,0,0,3.30,0,0,470,59.98,1283,49.60,19227.00,470,1.00,38.80,1022,39.10,23-1-31 16:48:1
2023/01/31 16:49,054B7020C020041,4045966636,,,330.80,300.90,297.70,17.00,0.40,0.50,0.40,0.10,403,0,0,221.30,0,0,2.90,0,0,340,60.03,1283,49.60,19227.00,340,1.00,38.40,1022,39.10,23-1-31 16:53:3
2023/01/31 16:55,054B7020C020041,4045966636,,,322.10,292.40,285.10,13.00,0.30,0.40,0.30,0.10,300,0,0,221.70,0,0,2.90,0,0,280,60.03,1283,49.60,19227.00,280,1.00,38.10,1022,39.10,23-1-31 16:58:6
2023/01/31 17:00,054B7020C020041,4045966636,,,310.30,292.60,277.40,14.60,0.30,0.40,0.30,0.10,294,0,0,221.70,0,0,2.80,0,0,240,60.05,1283,49.60,19227.00,220,1.00,37.80,1022,39.10,23-1-31 17:2:9
2023/01/31 17:04,054B7020C020041,4045966636,,,304.00,282.40,271.30,11.10,0.20,0.30,0.20,0.10,200,0,0,221.70,0,0,2.60,0,0,170,60.05,1283,49.70,19228.00,170,1.00,37.40,1022,39.10,23-1-31 17:7:23
2023/01/31 17:09,054B7020C020041,4045966636,,,292.30,282.70,271.10,11.20,0.20,0.20,0.10,0.10,143,0,0,221.40,0,0,2.60,0,0,100,60.06,1283,49.70,19228.00,100,1.00,37.10,1022,39.10,23-1-31 17:12:25
2023/01/31 17:14,054B7020C020041,4045966636,,,298.90,265.70,266.10,17.00,0.10,0.10,0.10,0.10,84,0,0,221.60,0,0,2.60,0,0,20,59.99,1283,49.70,19228.00,20,1.00,36.80,1022,39.10,23-1-31 17:17:27
2023/01/31 17:19,054B7020C020041,4045966636,,,285.30,265.10,257.90,11.00,0.10,0.10,0.10,0.10,81,0,0,221.00,0,0,2.60,0,0,20,60.01,1283,49.70,19228.00,20,1.00,36.60,1022,39.10,23-1-31 17:22:30
2023/01/31 17:24,054B7020C020041,4045966636,,,280.00,265.20,251.60,10.20,0.10,0.10,0.10,0.10,80,0,0,220.60,0,0,2.60,0,0,20,59.97,1283,49.70,19228.00,60,1.00,36.30,1022,39.10,23-1-31 17:27:32
2023/01/31 17:29,054B7020C020041,4045966636,,,267.30,265.10,240.40,15.80,0.10,0.10,0.10,0.10,78,0,0,221.10,0,0,2.60,0,0,20,59.98,1283,49.70,19228.00,90,1.00,36.10,1022,39.10,23-1-31 17:32:35
2023/01/31 17:34,054B7020C020041,4045966636,,,263.20,265.20,236.80,15.30,0.10,0.10,0.10,0.10,78,0,0,220.30,0,0,2.60,0,0,20,59.99,1283,49.70,19228.00,90,1.00,35.90,1022,39.10,23-1-31 17:37:38
2023/01/31 17:39,054B7020C020041,4045966636,,,243.20,265.30,218.30,12.20,0.10,0.10,0.10,0.10,73,0,0,219.70,0,0,2.60,0,0,20,59.97,1283,49.70,19228.00,110,1.00,35.70,1022,39.10,23-1-31 17:42:41
2023/01/31 17:44,054B7020C020041,4045966636,,,281.50,254.30,253.60,14.00,0.10,0.10,0.10,0.10,80,0,0,219.10,0,0,2.50,0,0,20,60.01,1283,49.70,19228.00,100,1.00,35.50,1022,39.10,23-1-31 17:47:45
2023/01/31 17:49,054B7020C020041,4045966636,,,205.80,217.80,184.80,10.20,0.10,0.10,0.10,0.10,61,0,0,219.10,0,0,2.60,0,0,20,59.98,1283,49.70,19228.00,110,1.00,35.40,1022,39.10,23-1-31 17:52:48
2023/01/31 17:54,054B7020C020041,4045966636,,,171.20,193.70,157.50,13.90,0.10,0.10,0.10,0.10,53,0,0,222.00,0,0,2.50,0,0,20,60.01,1283,49.70,19228.00,100,1.00,35.20,1022,39.10,23-1-31 17:57:51
2023/01/31 17:59,054B7020C020041,4045966636,,,170.30,189.30,155.10,9.80,0.10,0.10,0.10,0.10,52,0,0,220.90,0,0,2.60,0,0,20,59.96,1283,49.70,19228.00,110,1.00,35.00,1022,39.10,23-1-31 18:2:54
2023/01/31 18:04,054B7020C020041,4045966636,,,122.40,132.00,111.70,10.90,0.10,0.10,0.10,0.10,37,0,0,221.30,0,0,2.60,0,0,20,59.97,1283,49.70,19228.00,110,1.00,34.80,1022,39.10,23-1-31 18:7:56
2023/02/01 04:51,054B7020C020041,4045966636,,,117.40,119.80,124.20,2.60,0.10,0.10,0.10,0.10,36,0,0,221.80,0,0,0.20,0,0,20,60.03,1267,0.00,19228.00,590,1.00,27.40,1022,49.70,23-2-1 4:54:49
2023/02/01 04:56,054B7020C020041,4045966636,,,283.10,249.90,254.60,17.90,0.10,0.10,0.10,0.10,80,0,0,221.60,0,0,2.60,0,0,20,60.00,1267,0.00,19228.00,70,1.00,27.90,1022,49.70,23-2-1 4:59:51
2023/02/01 05:01,054B7020C020041,4045966636,,,286.90,249.90,258.10,15.10,0.10,0.10,0.10,0.10,81,0,0,221.50,0,0,2.60,0,0,20,59.98,1267,0.00,19228.00,50,1.00,28.60,1022,49.70,23-2-1 5:4:54
2023/02/01 05:06,054B7020C020041,4045966636,,,290.90,249.80,261.60,13.50,0.10,0.10,0.10,0.10,81,0,0,221.50,0,0,2.50,0,0,20,59.98,1267,0.00,19228.00,40,1.00,29.10,1022,49.70,23-2-1 5:9:56
2023/02/01 05:11,054B7020C020041,4045966636,,,368.00,249.90,331.00,15.50,0.10,0.10,0.10,0.10,96,0,0,221.40,0,0,2.60,0,0,20,59.96,1267,0.00,19228.00,110,1.00,29.50,1022,49.70,23-2-1 5:14:58
2023/02/01 05:16,054B7020C020041,4045966636,,,296.00,249.80,266.40,12.40,0.10,0.10,0.10,0.10,82,0,0,221.30,0,0,2.60,0,0,20,59.99,1267,0.00,19228.00,30,1.00,29.90,1022,49.70,23-2-1 5:19:1
2023/02/01 05:21,054B7020C020041,4045966636,,,297.90,249.70,267.90,16.30,0.10,0.10,0.10,0.10,83,0,0,220.80,0,0,2.50,0,0,20,59.94,1267,0.00,19228.00,0,1.00,30.20,1022,49.70,23-2-1 5:24:15
2023/02/01 05:26,054B7020C020041,4045966636,,,302.00,249.90,271.60,11.90,0.10,0.10,0.10,0.10,83,0,0,220.60,0,0,2.60,0,0,20,59.98,1267,0.00,19228.00,10,1.00,30.50,1022,49.70,23-2-1 5:29:17
2023/02/01 05:31,054B7020C020041,4045966636,,,311.60,249.90,281.10,16.40,0.10,0.20,0.10,0.10,110,0,0,220.80,0,0,2.60,0,0,50,59.99,1267,0.00,19228.00,50,1.00,30.80,1022,49.70,23-2-1 5:34:26
2023/02/01 05:36,054B7020C020041,4045966636,,,306.30,265.70,277.60,12.40,0.10,0.20,0.10,0.10,112,0,0,220.60,0,0,2.60,0,0,100,59.99,1267,0.00,19228.00,100,1.00,31.00,1022,49.70,23-2-1 5:39:29
2023/02/01 05:41,054B7020C020041,4045966636,,,306.60,303.90,277.90,17.10,0.20,0.30,0.20,0.10,209,0,0,220.70,0,0,2.60,0,0,170,60.01,1267,0.00,19228.00,160,1.00,31.20,1022,49.70,23-2-1 5:44:31
2023/02/01 05:46,054B7020C020041,4045966636,,,330.20,295.60,289.60,12.60,0.30,0.40,0.20,0.10,276,0,0,220.70,0,0,2.80,0,0,240,60.06,1267,0.00,19228.00,240,1.00,31.50,1022,49.70,23-2-1 5:49:33
2023/02/01 05:51,054B7020C020041,4045966636,,,346.10,315.60,317.50,14.40,0.40,0.50,0.40,0.10,424,0,0,221.00,0,0,3.10,0,0,380,60.03,1267,0.10,19228.00,380,1.00,31.80,1022,49.70,23-2-1 5:54:35
2023/02/01 05:56,054B7020C020041,4045966636,,,346.50,307.90,301.80,15.40,0.70,0.70,0.60,0.10,640,0,0,220.70,0,0,3.70,0,0,590,59.99,1267,0.10,19228.00,590,1.00,32.10,1022,49.70,23-2-1 5:59:38
2023/02/01 06:01,054B7020C020041,4045966636,,,352.40,313.70,315.70,13.10,0.90,1.00,0.90,0.10,916,0,0,220.30,0,0,4.50,0,0,840,60.01,1267,0.20,19228.00,840,1.00,32.60,1022,49.70,23-2-1 6:4:40
2023/02/01 06:06,054B7020C020041,4045966636,,,372.50,317.90,311.80,15.30,1.00,1.20,1.10,0.10,1098,0,0,223.90,0,0,5.30,0,0,1070,59.95,1267,0.20,19228.00,1060,1.00,33.30,1022,49.70,23-2-1 6:9:42
2023/02/01 06:11,054B7020C020041,4045966636,,,364.50,325.90,319.90,16.60,1.70,1.80,1.70,0.10,1751,0,0,222.10,0,0,7.60,0,0,1620,59.98,1267,0.40,19228.00,1620,1.00,34.00,1022,49.70,23-2-1 6:14:44
2023/02/01 06:16,054B7020C020041,4045966636,,,360.40,321.90,323.70,10.30,1.80,1.90,1.80,0.10,1844,0,0,221.70,0,0,8.00,0,0,1730,60.00,1267,0.50,19228.00,1720,1.00,35.40,1022,49.70,23-2-1 6:19:46
2023/02/01 06:21,054B7020C020041,4045966636,,,366.70,324.00,325.90,16.40,2.70,2.90,2.70,0.10,2811,0,0,222.00,0,0,12.20,0,0,2710,60.02,1267,0.70,19228.00,2700,1.00,36.80,1022,49.70,23-2-1 6:24:49
2023/02/01 06:26,054B7020C020041,4045966636,,,358.30,327.70,325.60,16.70,2.90,3.00,2.80,0.10,2935,0,0,221.60,0,0,12.80,0,0,2830,59.97,1267,0.90,19228.00,2830,1.00,38.40,1022,49.70,23-2-1 6:29:51
2023/02/01 06:31,054B7020C020041,4045966636,,,362.40,323.80,317.80,14.40,3.40,3.50,3.40,0.10,3447,0,0,221.40,0,0,14.90,0,0,3300,60.03,1267,1.20,19229.00,3300,1.00,40.50,1022,49.70,23-2-1 6:34:53
2023/02/01 06:36,054B7020C020041,4045966636,,,358.30,319.70,317.60,12.40,3.90,4.00,3.90,0.10,3916,0,0,221.60,0,0,16.90,0,0,3780,59.98,1267,1.50,19229.00,3780,1.00,41.60,1022,49.70,23-2-1 6:39:55
2023/02/01 06:41,054B7020C020041,4045966636,,,352.40,317.90,315.70,11.00,2.50,2.60,2.50,0.10,2497,0,0,223.70,0,0,10.90,0,0,2400,60.01,1267,1.70,19229.00,2390,1.00,42.10,1022,49.70,23-2-1 6:44:58
2023/02/01 06:46,054B7020C020041,4045966636,,,352.40,317.80,315.80,10.80,2.00,2.00,1.90,0.10,1941,0,0,223.00,0,0,8.50,0,0,1850,60.00,1267,1.90,19229.00,1850,1.00,41.40,1022,49.70,23-2-1 6:50:0
2023/02/01 06:51,054B7020C020041,4045966636,,,356.40,317.80,319.70,16.60,1.90,2.00,1.80,0.10,1889,0,0,222.70,0,0,8.20,0,0,1780,59.99,1267,2.00,19230.00,1780,1.00,40.70,1022,49.70,23-2-1 6:55:2
2023/02/01 06:56,054B7020C020041,4045966636,,,352.20,317.70,315.60,12.10,1.60,1.70,1.60,0.10,1609,0,0,221.90,0,0,7.10,0,0,1500,59.96,1267,2.20,19230.00,1490,1.00,40.20,1022,49.70,23-2-1 7:0:4
2023/02/01 07:01,054B7020C020041,4045966636,,,362.40,319.80,313.70,11.60,1.50,1.70,1.60,0.10,1590,0,0,222.30,0,0,6.70,0,0,1390,59.98,1267,2.30,19230.00,1390,1.00,39.70,1022,49.70,23-2-1 7:4:8
2023/02/01 07:06,054B7020C020041,4045966636,,,364.40,325.80,319.80,17.10,1.60,1.70,1.60,0.10,1650,0,0,223.00,0,0,6.80,0,0,1450,59.97,1267,2.40,19230.00,1450,1.00,39.40,1022,49.70,23-2-1 7:9:22
2023/02/01 07:11,054B7020C020041,4045966636,,,352.50,321.90,315.80,10.50,1.70,1.80,1.70,0.10,1716,0,0,223.20,0,0,7.40,0,0,1580,60.01,1267,2.50,19230.00,1580,1.00,39.20,1022,49.70,23-2-1 7:14:25
2023/02/01 07:16,054B7020C020041,4045966636,,,356.20,321.60,319.50,12.60,1.90,2.00,1.90,0.10,1928,0,0,223.10,0,0,8.30,0,0,1810,59.97,1267,2.70,19230.00,1810,1.00,39.30,1022,49.70,23-2-1 7:19:27
2023/02/01 07:21,054B7020C020041,4045966636,,,358.20,315.70,313.60,15.50,2.30,2.40,2.30,0.10,2304,0,0,223.50,0,0,9.90,0,0,2180,60.00,1267,2.80,19230.00,2170,1.00,39.80,1022,49.70,23-2-1 7:24:29
2023/02/01 07:26,054B7020C020041,4045966636,,,358.60,319.90,321.90,10.80,2.60,2.70,2.60,0.10,2634,0,0,222.60,0,0,11.50,0,0,2560,59.98,1267,3.00,19231.00,2560,1.00,40.60,1022,49.70,23-2-1 7:29:31
2023/02/01 07:31,054B7020C020041,4045966636,,,350.60,312.00,313.80,16.60,2.40,2.50,2.40,0.10,2376,0,0,222.40,0,0,10.20,0,0,2260,59.98,1267,3.20,19231.00,2250,1.00,40.90,1022,49.70,23-2-1 7:34:34
2023/02/01 07:36,054B7020C020041,4045966636,,,348.50,317.80,315.80,14.20,2.70,2.80,2.70,0.10,2684,0,0,222.70,0,0,11.60,0,0,2590,60.03,1267,3.40,19231.00,2570,1.00,41.30,1022,49.70,23-2-1 7:39:37
2023/02/01 07:41,054B7020C020041,4045966636,,,348.20,313.60,311.50,12.40,3.20,3.30,3.10,0.10,3116,0,0,223.10,0,0,13.40,0,0,3000,59.98,1267,3.70,19231.00,3000,1.00,42.00,1022,49.70,23-2-1 7:44:40
2023/02/01 07:46,054B7020C020041,4045966636,,,348.30,309.90,311.70,12.80,3.90,4.00,3.80,0.10,3783,0,0,223.00,0,0,16.30,0,0,3670,59.99,1267,3.90,19231.00,3670,1.00,43.00,1022,49.70,23-2-1 7:49:43
2023/02/01 07:51,054B7020C020041,4045966636,,,346.70,308.20,310.00,15.10,3.90,4.10,3.90,0.10,3826,0,0,222.70,0,0,16.40,0,0,3690,59.99,1267,4.30,19232.00,3700,1.00,44.40,1022,49.70,23-2-1 7:54:45
