Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2023/01/17 11:22,054B7020C020041,4045966636,,,285.30,255.50,259.20,12.60,3.30,3.40,3.20,0.10,2640,0,0,222.20,0,0,11.50,0,0,2540,60.00,1283,31.50,18576.00,2510,1.00,71.90,1022,48.70,23-1-17 11:24:19
2023/01/17 11:27,054B7020C020041,4045966636,,,306.90,278.90,276.40,9.60,10.10,10.20,10.10,0.10,8737,0,0,223.50,0,0,37.10,0,0,8430,60.03,1283,31.90,18577.00,8420,1.00,67.30,1022,48.70,23-1-17 11:29:23
2023/01/17 11:32,054B7020C020041,4045966636,,,307.10,280.20,276.70,9.20,10.20,10.20,10.20,0.10,8813,0,0,223.10,0,0,37.40,0,0,8500,59.98,1283,32.60,18577.00,8510,1.00,70.20,1022,48.70,23-1-17 11:34:28
2023/01/17 11:37,054B7020C020041,4045966636,,,296.70,272.60,267.20,9.50,10.20,10.20,10.20,0.10,8533,0,0,222.20,0,0,36.60,0,0,8260,59.99,1283,33.20,18578.00,8190,1.00,69.10,1022,48.70,23-1-17 11:39:33
2023/01/17 11:42,054B7020C020041,4045966636,,,313.80,279.90,275.50,8.90,3.20,3.40,3.30,0.10,2865,0,0,220.00,0,0,12.20,0,0,2730,59.99,1283,33.40,18578.00,2730,1.00,62.40,1022,48.70,23-1-17 11:44:38
2023/01/17 11:47,054B7020C020041,4045966636,,,312.00,286.10,285.50,8.50,3.00,3.10,3.00,0.10,2680,0,0,220.10,0,0,11.60,0,0,2570,59.95,1283,33.70,18579.00,2570,1.00,60.30,1022,48.70,23-1-17 11:49:44
2023/01/17 11:52,054B7020C020041,4045966636,,,292.10,269.50,273.70,12.70,10.20,10.20,9.90,0.10,8439,0,0,221.70,0,0,35.90,0,0,8130,59.95,1283,34.40,18579.00,8110,1.00,65.00,1022,48.70,23-1-17 11:54:49
2023/01/17 11:57,054B7020C020041,4045966636,,,289.00,264.70,262.80,9.00,10.20,10.20,10.10,0.10,8302,0,0,221.60,0,0,35.70,0,0,8010,59.96,1283,35.10,18580.00,8010,1.00,67.30,1022,48.70,23-1-17 11:59:53
2023/01/17 12:02,054B7020C020041,4045966636,,,286.60,261.70,263.00,9.90,10.20,10.20,10.00,0.10,8223,0,0,221.50,0,0,35.40,0,0,7930,59.92,1283,35.80,18581.00,7920,1.00,68.80,1022,48.70,23-1-17 12:4:58
2023/01/17 12:07,054B7020C020041,4045966636,,,289.70,263.50,260.80,12.10,10.20,10.20,10.10,0.10,8277,0,0,220.80,0,0,35.70,0,0,7990,59.90,1283,36.40,18581.00,7990,1.00,69.70,1022,48.70,23-1-17 12:10:2
2023/01/17 12:12,054B7020C020041,4045966636,,,288.90,261.80,268.20,10.40,10.10,10.10,9.30,0.10,8057,0,0,223.10,0,0,34.40,0,0,7830,59.92,1283,37.00,18582.00,7500,1.00,68.40,1022,48.70,23-1-17 12:15:7
2023/01/17 12:17,054B7020C020041,4045966636,,,304.10,282.10,265.90,8.00,4.30,4.20,4.90,0.10,3796,0,0,221.90,0,0,16.50,0,0,3670,59.96,1283,37.50,18582.00,3670,1.00,66.20,1022,48.70,23-1-17 12:20:11
2023/01/17 12:22,054B7020C020041,4045966636,,,297.30,275.30,267.50,9.40,8.40,8.20,8.30,0.10,6975,0,0,223.00,0,0,29.70,0,0,6750,59.93,1283,38.00,18583.00,6730,1.00,66.20,1022,48.70,23-1-17 12:25:16
2023/01/17 12:27,054B7020C020041,4045966636,,,307.70,273.50,265.20,8.20,2.80,3.00,2.90,0.10,2451,0,0,222.00,0,0,10.70,0,0,2360,60.03,1283,38.30,18583.00,2350,1.00,62.40,1022,48.70,23-1-17 12:30:20
2023/01/17 12:32,054B7020C020041,4045966636,,,315.70,285.90,281.40,8.50,2.30,2.30,2.20,0.10,2003,0,0,221.80,0,0,8.80,0,0,1920,60.06,1283,38.50,18583.00,1910,1.00,57.70,1022,48.70,23-1-17 12:35:25
2023/01/17 12:37,054B7020C020041,4045966636,,,321.50,295.50,291.20,13.60,2.40,2.50,2.40,0.10,2210,0,0,221.80,0,0,9.70,0,0,2100,60.04,1283,38.70,18584.00,2100,1.00,54.50,1022,48.70,23-1-17 12:40:29
2023/01/17 12:42,054B7020C020041,4045966636,,,329.70,296.00,295.20,14.80,2.40,2.60,2.40,0.10,2270,0,0,220.80,0,0,10.10,0,0,2180,60.03,1283,38.80,18584.00,2170,1.00,53.20,1022,48.70,23-1-17 12:44:34
2023/01/17 12:47,054B7020C020041,4045966636,,,327.80,294.10,297.50,14.90,2.30,2.40,2.20,0.10,2115,0,0,220.30,0,0,9.40,0,0,2010,59.97,1283,39.00,18584.00,2010,1.00,51.40,1022,48.70,23-1-17 12:49:50
2023/01/17 12:52,054B7020C020041,4045966636,,,335.90,302.20,293.70,15.30,2.90,3.00,3.00,0.10,2763,0,0,221.90,0,0,12.00,0,0,2650,59.98,1283,39.20,18584.00,2640,1.00,50.30,1022,48.70,23-1-17 12:54:55
2023/01/17 12:57,054B7020C020041,4045966636,,,330.20,296.40,303.20,15.30,8.60,8.80,8.50,0.10,8026,0,0,221.90,0,0,34.60,0,0,7770,59.98,1283,39.60,18584.00,7770,1.00,51.60,1022,48.70,23-1-17 12:59:59
2023/01/17 13:02,054B7020C020041,4045966636,,,319.70,297.20,289.50,10.60,6.20,6.10,6.30,0.10,5619,0,0,220.60,0,0,24.70,0,0,5480,60.00,1283,40.10,18585.00,5570,1.00,56.00,1022,48.70,23-1-17 13:5:4
2023/01/17 13:07,054B7020C020041,4045966636,,,318.10,288.40,287.80,14.70,3.10,3.10,3.00,0.10,2745,0,0,219.70,0,0,12.20,0,0,2670,60.02,1283,40.40,18585.00,2670,1.00,55.00,1022,48.70,23-1-17 13:10:8
2023/01/17 13:12,054B7020C020041,4045966636,,,327.10,297.20,296.20,12.00,3.40,3.40,3.40,0.10,3130,0,0,219.10,0,0,14.00,0,0,3050,60.00,1283,40.70,18586.00,3070,1.00,53.00,1022,48.70,23-1-17 13:15:12
2023/01/17 13:17,054B7020C020041,4045966636,,,339.50,302.00,304.90,10.70,9.20,9.40,9.10,0.10,8737,0,0,222.00,0,0,37.00,0,0,8410,59.98,1283,41.20,18586.00,8460,1.00,57.70,1022,48.70,23-1-17 13:20:17
2023/01/17 13:22,054B7020C020041,4045966636,,,329.20,295.60,294.70,10.50,8.90,9.00,8.90,0.10,8214,0,0,221.60,0,0,35.00,0,0,7930,60.02,1283,42.00,18587.00,7930,1.00,62.10,1022,48.70,23-1-17 13:25:21
2023/01/17 13:23,054B7020C020041,4045966636,,,323.80,293.70,292.80,14.20,8.70,8.70,8.60,0.10,7891,0,0,221.60,0,0,34.10,0,0,7670,59.97,1283,42.10,18587.00,7670,1.00,62.50,1022,48.70,23-1-17 13:26:24
2023/01/17 13:29,054B7020C020041,4045966636,,,323.30,293.10,292.80,10.00,8.40,8.40,8.30,0.10,7609,0,0,221.60,0,0,32.90,0,0,7400,60.00,1283,42.40,18587.00,7390,1.00,59.10,1022,48.70,23-1-17 13:31:27
2023/01/17 13:34,054B7020C020041,4045966636,,,312.00,281.90,281.40,12.00,7.90,8.00,7.80,0.10,6916,0,0,221.60,0,0,29.70,0,0,6710,60.00,1283,43.00,18588.00,6720,1.00,62.40,1022,48.70,23-1-17 13:36:29
2023/01/17 13:39,054B7020C020041,4045966636,,,309.60,275.60,279.00,12.30,7.60,7.80,7.50,0.10,6596,0,0,222.00,0,0,28.40,0,0,6410,59.99,1283,43.60,18588.00,6400,1.00,64.00,1022,48.70,23-1-17 13:41:31
2023/01/17 13:44,054B7020C020041,4045966636,,,305.00,275.10,274.50,11.70,7.40,7.50,7.40,0.10,6352,0,0,222.60,0,0,27.30,0,0,6170,60.00,1283,44.10,18589.00,6150,1.00,64.10,1022,48.70,23-1-17 13:46:34
2023/01/17 13:49,054B7020C020041,4045966636,,,304.20,273.10,277.80,11.60,7.30,7.40,7.10,0.10,6215,0,0,222.30,0,0,26.60,0,0,6030,59.99,1283,44.60,18589.00,6030,1.00,63.90,1022,48.70,23-1-17 13:51:36
2023/01/17 13:54,054B7020C020041,4045966636,,,306.50,274.70,278.00,13.70,7.10,7.20,7.00,0.10,6101,0,0,222.00,0,0,26.20,0,0,5900,59.95,1283,45.10,18590.00,5900,1.00,63.60,1022,48.70,23-1-17 13:56:39
2023/01/17 13:59,054B7020C020041,4045966636,,,309.60,279.50,279.90,14.00,7.00,7.00,6.90,0.10,6056,0,0,223.00,0,0,25.90,0,0,5860,59.99,1283,45.60,18590.00,5860,1.00,63.10,1022,48.70,23-1-17 14:1:41
2023/01/17 14:04,054B7020C020041,4045966636,,,315.30,281.40,280.90,12.40,6.90,7.10,6.90,0.10,6112,0,0,222.60,0,0,26.30,0,0,5930,60.02,1283,46.10,18591.00,5930,1.00,62.80,1022,48.70,23-1-17 14:6:43
2023/01/17 14:09,054B7020C020041,4045966636,,,313.40,283.40,282.90,13.90,6.90,6.90,6.80,0.10,6043,0,0,221.80,0,0,26.10,0,0,5860,59.95,1283,46.50,18591.00,5850,1.00,62.70,1022,48.70,23-1-17 14:10:46
2023/01/17 14:14,054B7020C020041,4045966636,,,317.70,287.60,283.20,11.60,6.80,6.90,6.80,0.10,6071,0,0,222.30,0,0,26.10,0,0,5890,60.00,1283,47.00,18592.00,5890,1.00,62.40,1022,48.70,23-1-17 14:16:1
2023/01/17 14:19,054B7020C020041,4045966636,,,322.00,288.00,287.40,13.40,6.80,6.90,6.70,0.10,6103,0,0,222.10,0,0,26.40,0,0,5930,60.00,1283,47.50,18592.00,5920,1.00,62.80,1022,48.70,23-1-17 14:21:3
2023/01/17 14:24,054B7020C020041,4045966636,,,315.60,285.60,285.00,14.20,4.00,4.10,3.90,0.10,3546,0,0,220.70,0,0,15.50,0,0,3440,59.96,1283,47.90,18593.00,3440,1.00,61.60,1022,48.70,23-1-17 14:26:5
2023/01/17 14:29,054B7020C020041,4045966636,,,327.60,293.60,289.20,9.80,4.20,4.30,4.30,0.10,3882,0,0,219.90,0,0,17.00,0,0,3780,59.99,1283,48.20,18593.00,3780,1.00,58.30,1022,48.70,23-1-17 14:31:8
2023/01/17 14:34,054B7020C020041,4045966636,,,330.00,296.00,295.40,8.90,3.90,4.00,3.80,0.10,3594,0,0,220.10,0,0,15.70,0,0,3480,60.02,1283,48.50,18593.00,3470,1.00,56.00,1022,48.70,23-1-17 14:36:10
2023/01/17 14:38,054B7020C020041,4045966636,,,333.50,299.50,295.00,10.70,3.10,3.20,3.10,0.10,2907,0,0,220.30,0,0,12.80,0,0,2820,60.03,1283,48.80,18594.00,2820,1.00,54.00,1022,48.70,23-1-17 14:41:13
2023/01/17 14:43,054B7020C020041,4045966636,,,329.70,299.70,307.10,14.90,3.10,3.20,3.00,0.10,2903,0,0,220.60,0,0,12.70,0,0,2820,59.99,1283,49.00,18594.00,2810,1.00,52.00,1022,48.70,23-1-17 14:46:15
2023/01/17 14:48,054B7020C020041,4045966636,,,338.00,300.10,299.50,9.40,5.10,5.30,5.10,0.10,4842,0,0,220.90,0,0,21.20,0,0,4720,59.98,1283,49.30,18594.00,4710,1.00,52.00,1022,48.70,23-1-17 14:51:18
2023/01/17 14:53,054B7020C020041,4045966636,,,333.50,299.60,299.00,12.80,3.80,3.90,3.80,0.10,3573,0,0,220.30,0,0,15.70,0,0,3480,59.95,1283,49.70,18595.00,3490,1.00,53.40,1022,48.70,23-1-17 14:56:23
2023/01/17 14:58,054B7020C020041,4045966636,,,335.60,301.60,297.20,11.20,3.40,3.50,3.40,0.10,3208,0,0,221.20,0,0,14.20,0,0,3140,60.01,1283,49.90,18595.00,3140,1.00,51.60,1022,48.70,23-1-17 15:1:25
2023/01/17 15:03,054B7020C020041,4045966636,,,339.70,297.60,301.20,9.50,2.70,2.90,2.70,0.10,2594,0,0,220.40,0,0,11.50,0,0,2540,59.97,1283,50.20,18595.00,2520,1.00,50.30,1022,48.70,23-1-17 15:6:28
2023/01/17 15:08,054B7020C020041,4045966636,,,332.00,305.90,305.40,13.30,3.00,3.00,2.90,0.10,2800,0,0,220.30,0,0,12.40,0,0,2740,60.01,1283,50.40,18595.00,2740,1.00,48.90,1022,48.70,23-1-17 15:11:30
2023/01/17 15:13,054B7020C020041,4045966636,,,333.50,303.40,299.00,11.60,3.80,3.90,3.80,0.10,3587,0,0,221.00,0,0,15.70,0,0,3490,60.00,1283,50.70,18596.00,3480,1.00,48.70,1022,48.70,23-1-17 15:16:32
2023/01/17 15:19,054B7020C020041,4045966636,,,337.60,307.60,303.20,10.50,4.80,4.80,4.80,0.10,4553,0,0,221.30,0,0,19.80,0,0,4440,59.98,1283,50.90,18596.00,4440,1.00,48.60,1022,48.70,23-1-17 15:21:35
2023/01/17 15:24,054B7020C020041,4045966636,,,335.50,301.50,301.00,13.00,4.60,4.70,4.60,0.10,4346,0,0,220.90,0,0,19.10,0,0,4250,59.96,1283,51.30,18596.00,4250,1.00,49.50,1022,48.70,23-1-17 15:26:37
2023/01/17 15:29,054B7020C020041,4045966636,,,335.40,293.50,300.90,11.70,4.70,4.90,4.70,0.10,4429,0,0,221.20,0,0,19.40,0,0,4340,60.00,1283,51.60,18596.00,4320,1.00,50.30,1022,48.70,23-1-17 15:31:40
2023/01/17 15:34,054B7020C020041,4045966636,,,327.80,297.80,293.30,9.70,2.50,2.60,2.50,0.10,2328,0,0,220.30,0,0,10.30,0,0,2230,59.97,1283,51.90,18597.00,2220,1.00,49.60,1022,48.70,23-1-17 15:36:42
2023/01/17 15:39,054B7020C020041,4045966636,,,337.60,299.60,295.20,15.30,1.80,1.90,1.80,0.10,1709,0,0,220.70,0,0,7.40,0,0,1570,59.94,1283,52.00,18597.00,1570,1.00,47.10,1022,48.70,23-1-17 15:41:44
2023/01/17 15:44,054B7020C020041,4045966636,,,333.70,299.70,299.20,16.00,1.60,1.60,1.50,0.10,1463,0,0,222.30,0,0,6.40,0,0,1310,60.05,1283,52.10,18597.00,1310,1.00,45.20,1022,48.70,23-1-17 15:46:47
2023/01/17 15:49,054B7020C020041,4045966636,,,331.70,301.70,297.20,9.70,1.30,1.40,1.30,0.10,1240,0,0,218.90,0,0,5.80,0,0,1180,59.99,1283,52.20,18597.00,1170,1.00,43.80,1022,48.70,23-1-17 15:51:49
2023/01/17 15:54,054B7020C020041,4045966636,,,347.70,301.80,297.30,10.10,1.10,1.30,1.10,0.10,1102,0,0,218.60,0,0,5.30,0,0,1060,59.99,1283,52.30,18597.00,1050,1.00,43.00,1022,48.70,23-1-17 15:55:53
2023/01/17 15:59,054B7020C020041,4045966636,,,337.60,295.70,299.20,12.40,1.00,1.10,1.00,0.10,963,0,0,217.80,0,0,4.90,0,0,940,60.04,1283,52.40,18597.00,940,1.00,42.10,1022,48.70,23-1-17 16:1:6
2023/01/17 16:04,054B7020C020041,4045966636,,,341.70,299.70,299.20,16.20,0.90,1.10,0.90,0.10,908,0,0,218.30,0,0,4.60,0,0,860,60.02,1283,52.50,18597.00,860,1.00,41.40,1022,48.70,23-1-17 16:6:9
2023/01/17 16:09,054B7020C020041,4045966636,,,335.70,301.70,293.20,16.20,0.90,1.00,0.90,0.10,869,0,0,218.00,0,0,4.50,0,0,820,60.02,1283,52.50,18597.00,810,1.00,40.80,1022,48.70,23-1-17 16:11:11
2023/01/17 16:14,054B7020C020041,4045966636,,,339.80,301.80,301.20,10.70,0.80,0.90,0.80,0.10,785,0,0,220.90,0,0,4.00,0,0,710,59.99,1283,52.60,18597.00,710,1.00,40.30,1022,48.70,23-1-17 16:16:14
2023/01/17 16:19,054B7020C020041,4045966636,,,327.70,293.90,289.30,12.10,0.50,0.60,0.50,0.10,486,0,0,221.20,0,0,3.30,0,0,470,60.01,1283,52.60,18597.00,480,1.00,39.80,1022,48.70,23-1-17 16:21:16
2023/01/17 16:24,054B7020C020041,4045966636,,,338.00,304.10,299.50,16.60,0.50,0.60,0.50,0.10,502,0,0,218.80,0,0,3.20,0,0,430,60.02,1283,52.70,18598.00,430,1.00,39.20,1022,48.70,23-1-17 16:26:18
2023/01/17 16:29,054B7020C020041,4045966636,,,325.90,292.10,291.60,16.80,0.40,0.40,0.30,0.10,336,0,0,219.00,0,0,2.90,0,0,290,59.99,1283,52.70,18598.00,290,1.00,38.60,1022,48.70,23-1-17 16:31:21
2023/01/17 16:29,054B7020C020041,4045966636,,,323.80,289.50,289.30,10.70,0.30,0.40,0.30,0.10,300,0,0,219.00,0,0,2.90,0,0,280,60.02,1283,52.70,18598.00,270,1.00,38.50,1022,48.70,23-1-17 16:31:50
2023/01/17 16:34,054B7020C020041,4045966636,,,371.10,277.70,269.40,13.90,0.10,0.20,0.10,0.10,120,0,0,218.90,0,0,2.50,0,0,20,59.97,1283,52.70,18598.00,0,1.00,38.00,1022,48.70,23-1-17 16:36:55
2023/01/17 16:39,054B7020C020041,4045966636,,,282.60,262.60,257.20,14.60,0.10,0.10,0.10,0.10,81,0,0,218.50,0,0,2.60,0,0,20,60.00,1283,52.70,18598.00,50,1.00,37.30,1022,48.70,23-1-17 16:41:59
2023/01/17 16:44,054B7020C020041,4045966636,,,277.10,262.50,239.90,10.00,0.10,0.10,0.10,0.10,78,0,0,218.70,0,0,2.60,0,0,20,59.98,1283,52.70,18598.00,90,1.00,36.80,1022,48.70,23-1-17 16:47:5
2023/01/17 16:49,054B7020C020041,4045966636,,,253.10,262.70,230.60,17.00,0.10,0.10,0.10,0.10,76,0,0,218.70,0,0,2.70,0,0,20,60.01,1283,52.70,18598.00,100,1.00,36.50,1022,48.70,23-1-17 16:52:9
2023/01/17 16:54,054B7020C020041,4045966636,,,235.00,262.50,214.80,10.10,0.10,0.10,0.10,0.10,72,0,0,219.70,0,0,2.60,0,0,20,60.04,1283,52.70,18598.00,100,1.00,35.60,1022,48.70,23-1-17 16:57:14
2023/01/17 16:59,054B7020C020041,4045966636,,,245.70,262.50,282.20,16.00,0.10,0.10,0.10,0.10,80,0,0,220.10,0,0,2.60,0,0,20,60.06,1283,52.70,18598.00,100,1.00,35.10,1022,48.70,23-1-17 17:2:18
2023/01/17 17:04,054B7020C020041,4045966636,,,248.50,262.40,224.80,9.50,0.10,0.10,0.10,0.10,74,0,0,221.10,0,0,2.60,0,0,20,60.08,1283,52.70,18598.00,110,1.00,35.00,1022,48.70,23-1-17 17:7:22
2023/01/17 17:09,054B7020C020041,4045966636,,,238.90,262.50,210.70,10.50,0.10,0.10,0.10,0.10,72,0,0,220.40,0,0,2.70,0,0,20,59.97,1283,52.70,18598.00,110,1.00,35.00,1022,48.70,23-1-17 17:12:26
2023/01/17 17:14,054B7020C020041,4045966636,,,224.80,249.60,204.90,14.80,0.10,0.10,0.10,0.10,69,0,0,220.60,0,0,2.60,0,0,20,59.97,1283,52.70,18598.00,100,1.00,35.00,1022,48.70,23-1-17 17:17:30
2023/01/17 17:19,054B7020C020041,4045966636,,,226.20,249.50,198.20,9.50,0.10,0.10,0.10,0.10,68,0,0,220.70,0,0,2.60,0,0,20,59.98,1283,52.80,18598.00,100,1.00,34.80,1022,48.70,23-1-17 17:22:34
2023/01/17 17:24,054B7020C020041,4045966636,,,221.10,249.50,199.10,13.40,0.10,0.10,0.10,0.10,68,0,0,220.50,0,0,2.60,0,0,20,59.96,1283,52.80,18598.00,110,1.00,34.70,1022,48.70,23-1-17 17:26:38
2023/01/17 17:25,054B7020C020041,4045966636,,,220.80,249.70,198.80,13.20,0.10,0.10,0.10,0.10,68,0,0,220.70,0,0,2.60,0,0,20,60.00,1283,52.80,18598.00,110,1.00,34.70,1022,48.70,23-1-17 17:27:42
2023/01/17 17:30,054B7020C020041,4045966636,,,221.90,250.10,200.20,11.80,0.10,0.10,0.10,0.10,68,0,0,220.60,0,0,2.60,0,0,20,59.97,1283,52.80,18598.00,100,1.00,34.60,1022,48.70,23-1-17 17:32:46
2023/01/17 17:35,054B7020C020041,4045966636,,,222.00,247.90,205.80,14.90,0.10,0.10,0.10,0.10,69,0,0,221.20,0,0,2.60,0,0,20,60.01,1283,52.80,18598.00,110,1.00,34.40,1022,48.70,23-1-17 17:37:50
2023/01/17 17:40,054B7020C020041,4045966636,,,211.60,235.40,193.30,12.70,0.10,0.10,0.10,0.10,65,0,0,218.00,0,0,2.60,0,0,20,59.98,1283,52.80,18598.00,100,1.00,34.40,1022,48.70,23-1-17 17:42:54
2023/01/17 17:45,054B7020C020041,4045966636,,,242.60,220.00,178.00,15.80,0.10,0.10,0.10,0.10,65,0,0,217.70,0,0,2.60,0,0,20,60.01,1283,52.80,18598.00,90,1.00,34.30,1022,48.70,23-1-17 17:47:58
2023/01/17 17:50,054B7020C020041,4045966636,,,182.60,199.80,168.90,15.50,0.10,0.10,0.10,0.10,56,0,0,217.30,0,0,2.60,0,0,20,59.95,1283,52.80,18598.00,90,1.00,34.20,1022,48.70,23-1-17 17:53:2
2023/01/17 17:55,054B7020C020041,4045966636,,,144.70,162.20,138.40,11.30,0.10,0.10,0.10,0.10,45,0,0,219.20,0,0,2.60,0,0,20,59.93,1283,52.80,18598.00,100,1.00,34.10,1022,48.70,23-1-17 17:58:6
2023/01/17 18:00,054B7020C020041,4045966636,,,117.00,118.80,119.10,15.30,0.10,0.10,0.10,0.10,37,0,0,219.50,0,0,2.60,0,0,20,60.01,1283,52.80,18598.00,100,1.00,34.00,1022,48.70,23-1-17 18:3:10
2023/01/17 18:05,054B7020C020041,4045966636,,,88.90,82.70,82.20,14.80,0.10,0.10,0.10,0.10,26,0,0,218.90,0,0,2.60,0,0,20,59.99,1283,52.80,18598.00,110,1.00,33.90,1022,48.70,23-1-17 18:8:14
2023/01/18 04:30,054B7020C020041,4045966636,,,105.10,108.10,102.40,0.00,0.10,0.10,0.10,0.10,31,0,0,220.30,0,0,0.20,0,0,20,59.97,1283,0.00,18598.00,590,1.00,27.00,1022,52.80,23-1-18 4:32:47
2023/01/18 04:35,054B7020C020041,4045966636,,,280.70,253.30,252.90,18.00,0.10,0.10,0.10,0.10,80,0,0,220.30,0,0,2.60,0,0,20,59.99,1283,0.00,18598.00,80,1.00,27.60,1022,52.80,23-1-18 4:37:54
2023/01/18 04:40,054B7020C020041,4045966636,,,284.80,253.10,256.70,13.40,0.10,0.10,0.10,0.10,80,0,0,220.70,0,0,2.60,0,0,20,60.01,1283,0.00,18598.00,70,1.00,28.30,1022,52.80,23-1-18 4:42:57
2023/01/18 04:45,054B7020C020041,4045966636,,,295.20,253.30,266.00,17.90,0.10,0.10,0.10,0.10,83,0,0,220.80,0,0,2.60,0,0,20,59.99,1283,0.00,18598.00,30,1.00,28.80,1022,52.80,23-1-18 4:47:59
2023/01/18 04:50,054B7020C020041,4045966636,,,379.00,253.20,341.60,12.50,0.10,0.10,0.10,0.10,98,0,0,220.80,0,0,2.60,0,0,20,60.01,1283,0.00,18598.00,110,1.00,29.10,1022,52.80,23-1-18 4:53:1
2023/01/18 04:55,054B7020C020041,4045966636,,,306.20,253.10,275.90,13.90,0.10,0.10,0.10,0.10,84,0,0,220.80,0,0,2.60,0,0,30,59.98,1283,0.00,18598.00,40,1.00,29.60,1022,52.80,23-1-18 4:58:3
2023/01/18 05:00,054B7020C020041,4045966636,,,309.30,253.20,282.00,16.90,0.10,0.20,0.10,0.10,111,0,0,221.00,0,0,2.60,0,0,90,60.01,1283,0.00,18598.00,90,1.00,30.10,1022,52.80,23-1-18 5:3:5
2023/01/18 05:05,054B7020C020041,4045966636,,,309.40,299.00,280.60,14.60,0.20,0.20,0.10,0.10,151,0,0,220.80,0,0,2.60,0,0,170,60.00,1283,0.00,18598.00,150,1.00,30.40,1022,52.80,23-1-18 5:8:8
2023/01/18 05:10,054B7020C020041,4045966636,,,348.90,299.10,308.60,12.70,0.30,0.40,0.20,0.10,287,0,0,220.30,0,0,2.80,0,0,230,59.97,1283,0.00,18598.00,230,1.00,30.70,1022,52.80,23-1-18 5:13:11
2023/01/18 05:15,054B7020C020041,4045966636,,,347.30,301.40,310.90,11.70,0.40,0.40,0.30,0.10,353,0,0,220.20,0,0,2.90,0,0,300,59.96,1283,0.00,18598.00,290,1.00,30.90,1022,52.80,23-1-18 5:17:15
2023/01/18 05:20,054B7020C020041,4045966636,,,359.40,313.40,322.90,14.40,0.50,0.50,0.40,0.10,467,0,0,220.60,0,0,3.10,0,0,420,60.02,1283,0.10,18598.00,410,1.00,31.30,1022,52.80,23-1-18 5:22:28
2023/01/18 05:25,054B7020C020041,4045966636,,,351.20,305.60,322.70,15.70,0.60,0.60,0.50,0.10,557,0,0,223.10,0,0,3.50,0,0,540,60.02,1283,0.10,18598.00,530,1.00,31.70,1022,52.80,23-1-18 5:27:29
2023/01/18 05:30,054B7020C020041,4045966636,,,351.30,309.30,322.60,15.20,0.70,0.80,0.70,0.10,720,0,0,219.90,0,0,3.80,0,0,630,60.01,1283,0.10,18598.00,630,1.00,32.10,1022,52.80,23-1-18 5:32:32
2023/01/18 05:35,054B7020C020041,4045966636,,,355.10,309.20,322.60,14.60,0.80,0.90,0.80,0.10,821,0,0,220.00,0,0,4.30,0,0,770,59.99,1283,0.20,18598.00,770,1.00,32.50,1022,52.80,23-1-18 5:37:34
2023/01/18 05:40,054B7020C020041,4045966636,,,355.30,313.30,326.80,16.40,1.00,1.00,0.90,0.10,964,0,0,220.00,0,0,4.80,0,0,920,59.96,1283,0.30,18598.00,910,1.00,33.00,1022,52.80,23-1-18 5:42:37
2023/01/18 05:45,054B7020C020041,4045966636,,,367.30,317.30,326.80,16.30,1.00,1.10,1.00,0.10,1044,0,0,220.70,0,0,5.30,0,0,1050,59.99,1283,0.40,18598.00,1050,1.00,33.50,1022,52.80,23-1-18 5:47:39
2023/01/18 05:50,054B7020C020041,4045966636,,,355.20,321.20,326.70,13.70,1.20,1.20,1.10,0.10,1172,0,0,220.30,0,0,5.70,0,0,1150,60.04,1283,0.50,18598.00,1140,1.00,34.00,1022,52.80,23-1-18 5:52:42
2023/01/18 05:55,054B7020C020041,4045966636,,,351.30,329.30,322.80,15.30,1.40,1.40,1.30,0.10,1374,0,0,220.30,0,0,6.20,0,0,1260,60.01,1283,0.60,18598.00,1260,1.00,34.50,1022,52.80,23-1-18 5:57:44
2023/01/18 06:00,054B7020C020041,4045966636,,,373.20,331.20,324.70,17.20,1.50,1.70,1.60,0.10,1644,0,0,220.60,0,0,6.90,0,0,1450,59.99,1283,0.70,18598.00,1440,1.00,35.10,1022,52.80,23-1-18 6:2:46
2023/01/18 06:05,054B7020C020041,4045966636,,,361.30,327.30,328.80,16.80,1.80,1.80,1.70,0.10,1800,0,0,220.40,0,0,7.90,0,0,1690,59.97,1283,0.80,18598.00,1690,1.00,35.80,1022,52.80,23-1-18 6:7:50
2023/01/18 06:10,054B7020C020041,4045966636,,,365.10,327.10,324.60,12.20,2.00,2.10,2.00,0.10,2067,0,0,219.70,0,0,9.10,0,0,1950,59.93,1283,0.90,18599.00,1950,1.00,36.60,1022,52.80,23-1-18 6:12:53
