Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2023/02/14 13:20,054B7020C020041,4045966636,,,313.40,284.40,282.00,10.50,8.40,8.40,8.30,0.10,7363,0,0,220.50,0,0,32.10,0,0,7150,59.97,1267,35.70,19759.00,7150,1.00,65.20,1022,40.60,23-2-14 13:24:10
2023/02/14 13:25,054B7020C020041,4045966636,,,311.60,282.30,278.60,11.60,8.40,8.40,8.30,0.10,7302,0,0,223.40,0,0,31.40,0,0,7080,60.00,1267,36.30,19760.00,7070,1.00,66.00,1022,40.60,23-2-14 13:29:12
2023/02/14 13:30,054B7020C020041,4045966636,,,308.00,275.10,276.50,13.20,8.00,8.20,8.00,0.10,6933,0,0,222.10,0,0,29.80,0,0,6730,60.00,1267,36.80,19760.00,6710,1.00,66.40,1022,40.60,23-2-14 13:33:15
2023/02/14 13:35,054B7020C020041,4045966636,,,307.00,277.80,275.40,11.30,8.90,9.00,8.90,0.10,7684,0,0,222.00,0,0,32.90,0,0,7420,59.94,1267,37.20,19761.00,7420,1.00,64.80,1022,40.60,23-2-14 13:38:30
2023/02/14 13:40,054B7020C020041,4045966636,,,305.10,283.80,274.70,8.10,3.80,3.50,4.50,0.10,3389,0,0,220.10,0,0,14.90,0,0,3250,60.01,1267,37.70,19761.00,3530,1.00,64.00,1022,40.60,23-2-14 13:43:32
2023/02/14 13:45,054B7020C020041,4045966636,,,306.80,273.80,275.20,13.00,8.00,8.20,7.90,0.10,6874,0,0,221.40,0,0,29.70,0,0,6650,59.97,1267,38.30,19762.00,6640,1.00,64.50,1022,40.60,23-2-14 13:48:36
2023/02/14 13:46,054B7020C020041,4045966636,,,306.60,269.80,275.10,8.20,7.90,8.20,7.90,0.10,6808,0,0,221.60,0,0,29.30,0,0,6590,59.93,1267,38.40,19762.00,6580,1.00,64.60,1022,40.60,23-2-14 13:49:28
2023/02/14 13:51,054B7020C020041,4045966636,,,294.40,273.40,267.00,12.10,1.70,1.80,1.60,0.10,1421,0,0,219.30,0,0,6.10,0,0,1260,59.93,1267,38.80,19762.00,1250,1.00,63.60,1022,40.60,23-2-14 13:54:32
2023/02/14 13:56,054B7020C020041,4045966636,,,313.10,283.90,285.60,8.40,7.50,7.40,7.50,0.10,6591,0,0,220.80,0,0,28.60,0,0,6370,59.94,1267,39.10,19762.00,6470,1.00,59.60,1022,40.60,23-2-14 13:59:35
2023/02/14 14:01,054B7020C020041,4045966636,,,302.70,273.30,287.30,12.60,2.60,2.70,2.40,0.10,2215,0,0,219.80,0,0,10.00,0,0,2140,59.99,1267,39.50,19763.00,2130,1.00,60.60,1022,40.60,23-2-14 14:4:38
2023/02/14 14:06,054B7020C020041,4045966636,,,322.30,293.10,290.70,11.20,7.80,7.50,7.70,0.10,6951,0,0,221.20,0,0,29.90,0,0,6700,60.03,1267,39.80,19763.00,6690,1.00,57.30,1022,40.60,23-2-14 14:9:42
2023/02/14 14:11,054B7020C020041,4045966636,,,316.70,287.70,285.20,9.70,1.90,2.00,1.80,0.10,1691,0,0,218.90,0,0,7.30,0,0,1570,60.01,1267,40.10,19763.00,1570,1.00,56.40,1022,40.60,23-2-14 14:14:45
2023/02/14 14:16,054B7020C020041,4045966636,,,318.40,293.40,286.90,9.20,2.60,2.60,2.50,0.10,2308,0,0,219.20,0,0,10.20,0,0,2230,59.98,1267,40.40,19764.00,2230,1.00,55.80,1022,40.60,23-2-14 14:19:48
2023/02/14 14:21,054B7020C020041,4045966636,,,320.80,299.90,285.00,9.20,2.80,2.80,2.80,0.10,2536,0,0,219.50,0,0,11.20,0,0,2480,59.96,1267,40.60,19764.00,2350,1.00,53.80,1022,40.60,23-2-14 14:24:51
2023/02/14 14:26,054B7020C020041,4045966636,,,330.40,293.50,295.00,14.90,3.30,3.50,3.30,0.10,3092,0,0,219.60,0,0,13.60,0,0,2990,60.01,1267,40.80,19764.00,2990,1.00,51.70,1022,40.60,23-2-14 14:29:54
2023/02/14 14:26,054B7020C020041,4045966636,,,330.40,293.50,295.00,14.90,3.30,3.50,3.30,0.10,3092,0,0,219.60,0,0,13.60,0,0,2990,60.01,1267,40.80,19764.00,2990,1.00,51.70,1022,40.60,23-2-14 14:29:54
2023/02/14 14:31,054B7020C020041,4045966636,,,332.50,299.30,292.90,11.50,2.90,3.00,2.90,0.10,2712,0,0,219.70,0,0,12.00,0,0,2630,60.01,1267,41.00,19764.00,2630,1.00,51.40,1022,40.60,23-2-14 14:34:57
2023/02/14 14:36,054B7020C020041,4045966636,,,330.60,297.60,295.10,9.40,2.40,2.50,2.40,0.10,2246,0,0,219.10,0,0,10.10,0,0,2190,60.00,1267,41.20,19765.00,2190,1.00,50.10,1022,40.60,23-2-14 14:40:0
2023/02/14 14:41,054B7020C020041,4045966636,,,332.60,299.60,301.10,13.40,2.00,2.10,2.00,0.10,1897,0,0,218.30,0,0,8.50,0,0,1790,60.00,1267,41.40,19765.00,1780,1.00,48.50,1022,40.60,23-2-14 14:45:3
2023/02/14 14:46,054B7020C020041,4045966636,,,334.40,305.40,298.90,11.20,1.90,2.00,1.90,0.10,1815,0,0,219.00,0,0,8.20,0,0,1740,60.02,1267,41.50,19765.00,1730,1.00,47.30,1022,40.60,23-2-14 14:50:6
2023/02/14 14:51,054B7020C020041,4045966636,,,336.60,307.60,301.10,15.70,1.90,2.00,1.90,0.10,1828,0,0,219.90,0,0,8.10,0,0,1740,60.06,1267,41.70,19765.00,1740,1.00,46.30,1022,40.60,23-2-14 14:55:9
2023/02/14 14:56,054B7020C020041,4045966636,,,338.40,301.50,299.00,11.90,1.80,1.90,1.80,0.10,1721,0,0,218.90,0,0,7.60,0,0,1610,60.01,1267,41.80,19765.00,1610,1.00,45.50,1022,40.60,23-2-14 15:0:12
2023/02/14 15:01,054B7020C020041,4045966636,,,344.60,303.60,301.10,13.90,1.60,1.70,1.60,0.10,1550,0,0,218.70,0,0,6.70,0,0,1370,60.00,1267,41.90,19765.00,1370,1.00,44.80,1022,40.60,23-2-14 15:5:15
2023/02/14 15:06,054B7020C020041,4045966636,,,332.40,303.40,296.90,12.50,1.40,1.50,1.40,0.10,1337,0,0,219.50,0,0,6.00,0,0,1220,60.03,1267,42.00,19765.00,1220,1.00,44.20,1022,40.60,23-2-14 15:9:19
2023/02/14 15:11,054B7020C020041,4045966636,,,346.50,285.40,290.90,11.10,1.00,1.20,1.10,0.10,1010,0,0,219.30,0,0,5.00,0,0,980,60.01,1267,42.10,19765.00,970,1.00,43.30,1022,40.60,23-2-14 15:14:34
2023/02/14 15:16,054B7020C020041,4045966636,,,350.60,293.60,295.10,9.90,1.00,1.20,1.10,0.10,1028,0,0,219.70,0,0,5.10,0,0,990,60.03,1267,42.20,19766.00,990,1.00,42.60,1022,40.60,23-2-14 15:19:40
2023/02/14 15:21,054B7020C020041,4045966636,,,344.60,299.50,301.00,10.20,1.00,1.20,1.00,0.10,1006,0,0,220.00,0,0,5.00,0,0,980,60.00,1267,42.30,19766.00,980,1.00,42.10,1022,40.60,23-2-14 15:24:43
2023/02/14 15:26,054B7020C020041,4045966636,,,342.60,293.60,303.10,14.80,1.00,1.20,1.00,0.10,999,0,0,219.00,0,0,5.00,0,0,980,60.01,1267,42.40,19766.00,980,1.00,41.70,1022,40.60,23-2-14 15:29:46
2023/02/14 15:31,054B7020C020041,4045966636,,,336.60,295.60,297.10,10.70,1.00,1.10,1.00,0.10,959,0,0,219.00,0,0,4.70,0,0,900,60.01,1267,42.50,19766.00,900,1.00,41.20,1022,40.60,23-2-14 15:34:49
2023/02/14 15:36,054B7020C020041,4045966636,,,352.60,299.60,297.10,15.70,1.00,1.20,1.10,0.10,1040,0,0,218.70,0,0,5.20,0,0,1000,59.93,1267,42.50,19766.00,1000,1.00,40.90,1022,40.60,23-2-14 15:39:53
2023/02/14 15:41,054B7020C020041,4045966636,,,350.40,301.30,302.80,14.60,1.00,1.10,1.00,0.10,986,0,0,219.80,0,0,5.00,0,0,980,59.98,1267,42.60,19766.00,970,1.00,40.60,1022,40.60,23-2-14 15:44:56
2023/02/14 15:46,054B7020C020041,4045966636,,,344.60,303.60,305.10,15.20,1.00,1.10,0.90,0.10,954,0,0,220.00,0,0,4.70,0,0,890,59.99,1267,42.70,19766.00,890,1.00,40.40,1022,40.60,23-2-14 15:49:59
2023/02/14 15:51,054B7020C020041,4045966636,,,338.50,305.50,299.00,10.90,0.80,0.90,0.80,0.10,786,0,0,218.00,0,0,4.20,0,0,740,60.01,1267,42.80,19766.00,740,1.00,40.00,1022,40.60,23-2-14 15:55:4
2023/02/14 15:56,054B7020C020041,4045966636,,,338.90,305.60,307.10,15.30,0.40,0.50,0.40,0.10,412,0,0,219.80,0,0,3.10,0,0,370,60.04,1267,42.80,19766.00,360,1.00,39.30,1022,40.60,23-2-14 16:0:8
2023/02/14 16:01,054B7020C020041,4045966636,,,328.30,287.30,292.90,12.10,0.30,0.40,0.30,0.10,302,0,0,219.30,0,0,2.80,0,0,250,60.00,1267,42.80,19766.00,250,1.00,38.60,1022,40.60,23-2-14 16:5:11
2023/02/14 16:06,054B7020C020041,4045966636,,,322.70,301.50,295.00,13.80,0.30,0.30,0.20,0.10,247,0,0,220.00,0,0,2.80,0,0,230,59.98,1267,42.90,19766.00,220,1.00,37.90,1022,40.60,23-2-14 16:9:14
2023/02/14 16:11,054B7020C020041,4045966636,,,324.70,291.60,281.10,15.60,0.30,0.30,0.20,0.10,242,0,0,219.60,0,0,2.70,0,0,200,59.95,1267,42.90,19766.00,190,1.00,37.50,1022,40.60,23-2-14 16:14:29
2023/02/14 16:16,054B7020C020041,4045966636,,,322.60,293.50,283.00,14.20,0.30,0.30,0.20,0.10,242,0,0,220.80,0,0,2.80,0,0,230,59.95,1267,42.90,19766.00,230,1.00,37.00,1022,40.60,23-2-14 16:19:32
2023/02/14 16:21,054B7020C020041,4045966636,,,332.50,291.50,297.00,10.80,0.30,0.40,0.20,0.10,276,0,0,219.00,0,0,2.80,0,0,230,60.03,1267,42.90,19766.00,220,1.00,36.70,1022,40.60,23-2-14 16:24:35
2023/02/14 16:26,054B7020C020041,4045966636,,,322.40,293.30,302.80,9.60,0.30,0.40,0.20,0.10,275,0,0,218.50,0,0,2.80,0,0,250,60.02,1267,42.90,19766.00,240,1.00,36.50,1022,40.60,23-2-14 16:29:38
2023/02/14 16:31,054B7020C020041,4045966636,,,336.70,307.70,301.20,13.80,0.40,0.50,0.30,0.10,380,0,0,218.50,0,0,2.90,0,0,320,60.00,1267,43.00,19766.00,310,1.00,36.30,1022,40.60,23-2-14 16:34:41
2023/02/14 16:36,054B7020C020041,4045966636,,,330.10,309.20,302.70,12.20,0.40,0.40,0.30,0.10,347,0,0,217.90,0,0,3.00,0,0,330,59.98,1267,43.00,19766.00,320,1.00,36.10,1022,40.60,23-2-14 16:39:44
2023/02/14 16:41,054B7020C020041,4045966636,,,334.50,305.60,295.30,15.20,0.40,0.40,0.30,0.10,346,0,0,218.90,0,0,2.90,0,0,310,59.98,1267,43.00,19766.00,310,1.00,35.90,1022,40.60,23-2-14 16:44:48
2023/02/14 16:46,054B7020C020041,4045966636,,,336.60,307.60,305.30,15.70,0.40,0.40,0.30,0.10,350,0,0,218.10,0,0,3.00,0,0,320,60.01,1267,43.00,19766.00,320,1.00,35.60,1022,40.60,23-2-14 16:49:51
2023/02/14 16:51,054B7020C020041,4045966636,,,320.60,287.60,285.00,12.80,0.30,0.40,0.30,0.10,298,0,0,219.10,0,0,2.80,0,0,250,60.05,1267,43.10,19766.00,240,1.00,35.50,1022,40.60,23-2-14 16:54:55
2023/02/14 16:56,054B7020C020041,4045966636,,,320.60,299.60,281.20,16.20,0.20,0.30,0.20,0.10,211,0,0,219.40,0,0,2.70,0,0,170,60.03,1267,43.10,19766.00,160,1.00,35.30,1022,40.60,23-2-14 16:59:59
2023/02/14 17:01,054B7020C020041,4045966636,,,307.70,297.60,278.70,15.00,0.10,0.20,0.10,0.10,119,0,0,219.80,0,0,2.60,0,0,80,60.03,1267,43.10,19766.00,90,1.00,35.20,1022,40.60,23-2-14 17:5:2
2023/02/14 17:06,054B7020C020041,4045966636,,,307.70,287.50,274.90,15.30,0.10,0.20,0.10,0.10,117,0,0,219.70,0,0,2.50,0,0,40,60.03,1267,43.10,19766.00,40,1.00,35.00,1022,40.60,23-2-14 17:10:5
2023/02/14 17:11,054B7020C020041,4045966636,,,315.00,273.60,271.20,14.70,0.10,0.10,0.10,0.10,87,0,0,218.90,0,0,2.60,0,0,30,59.94,1267,43.10,19766.00,20,1.00,34.80,1022,40.60,23-2-14 17:15:9
2023/02/14 17:16,054B7020C020041,4045966636,,,297.70,273.60,332.80,11.10,0.10,0.10,0.10,0.10,91,0,0,218.50,0,0,2.50,0,0,20,59.98,1267,43.10,19766.00,40,1.00,34.80,1022,40.60,23-2-14 17:20:11
2023/02/14 17:21,054B7020C020041,4045966636,,,291.30,273.70,263.20,12.50,0.10,0.10,0.10,0.10,84,0,0,219.20,0,0,2.60,0,0,20,60.01,1267,43.10,19766.00,40,1.00,34.60,1022,40.60,23-2-14 17:25:14
2023/02/14 17:26,054B7020C020041,4045966636,,,288.50,273.70,260.00,15.40,0.10,0.10,0.10,0.10,83,0,0,219.10,0,0,2.60,0,0,20,60.03,1267,43.10,19766.00,40,1.00,34.50,1022,40.60,23-2-14 17:30:17
2023/02/14 17:27,054B7020C020041,4045966636,,,288.30,273.50,258.70,12.90,0.10,0.10,0.10,0.10,83,0,0,219.30,0,0,2.60,0,0,20,60.01,1267,43.10,19766.00,50,1.00,34.50,1022,40.60,23-2-14 17:30:25
2023/02/14 17:32,054B7020C020041,4045966636,,,284.20,273.50,256.40,13.40,0.10,0.10,0.10,0.10,82,0,0,218.50,0,0,2.60,0,0,20,60.04,1267,43.10,19766.00,60,1.00,34.30,1022,40.60,23-2-14 17:35:28
2023/02/14 17:37,054B7020C020041,4045966636,,,281.20,273.70,250.90,15.00,0.10,0.10,0.10,0.10,82,0,0,219.20,0,0,2.60,0,0,20,60.05,1267,43.10,19766.00,80,1.00,34.30,1022,40.60,23-2-14 17:40:32
2023/02/14 17:42,054B7020C020041,4045966636,,,273.90,273.50,247.70,14.10,0.10,0.10,0.10,0.10,80,0,0,218.30,0,0,2.50,0,0,20,59.97,1267,43.10,19766.00,80,1.00,34.30,1022,40.60,23-2-14 17:45:36
2023/02/14 17:47,054B7020C020041,4045966636,,,258.20,273.50,233.10,9.80,0.10,0.10,0.10,0.10,77,0,0,218.80,0,0,2.60,0,0,20,59.99,1267,43.10,19766.00,100,1.00,34.10,1022,40.60,23-2-14 17:50:39
2023/02/14 17:52,054B7020C020041,4045966636,,,240.70,260.70,260.30,14.30,0.10,0.10,0.10,0.10,77,0,0,219.20,0,0,2.60,0,0,20,59.96,1267,43.10,19766.00,110,1.00,34.10,1022,40.60,23-2-14 17:55:43
2023/02/14 17:57,054B7020C020041,4045966636,,,199.80,216.70,190.30,15.70,0.10,0.10,0.10,0.10,62,0,0,218.90,0,0,2.60,0,0,20,59.98,1267,43.10,19766.00,100,1.00,34.00,1022,40.60,23-2-14 18:0:47
2023/02/14 18:02,054B7020C020041,4045966636,,,100.90,95.20,94.20,15.30,0.10,0.10,0.10,0.10,30,0,0,217.90,0,0,2.60,0,0,20,59.93,1267,43.10,19766.00,110,1.00,33.90,1022,40.60,23-2-14 18:5:50
2023/02/15 04:58,054B7020C020041,4045966636,,,151.90,153.20,149.80,1.50,0.10,0.10,0.10,0.10,45,0,0,219.20,0,0,0.20,0,0,20,60.00,1267,0.00,19766.00,580,1.00,26.90,1022,43.10,23-2-15 5:1:34
2023/02/15 05:03,054B7020C020041,4045966636,,,282.00,254.10,253.40,11.50,0.10,0.10,0.10,0.10,80,0,0,219.80,0,0,2.60,0,0,20,60.01,1267,0.00,19766.00,80,1.00,27.50,1022,43.10,23-2-15 5:6:37
2023/02/15 05:08,054B7020C020041,4045966636,,,288.10,254.20,258.90,17.90,0.10,0.10,0.10,0.10,81,0,0,218.80,0,0,2.60,0,0,20,59.99,1267,0.00,19766.00,50,1.00,28.10,1022,43.10,23-2-15 5:11:42
2023/02/15 05:13,054B7020C020041,4045966636,,,300.70,254.10,270.50,14.20,0.10,0.10,0.10,0.10,83,0,0,218.70,0,0,2.50,0,0,20,59.95,1267,0.00,19766.00,0,1.00,28.50,1022,43.10,23-2-15 5:16:44
2023/02/15 05:18,054B7020C020041,4045966636,,,377.40,254.20,339.40,16.30,0.10,0.10,0.10,0.10,98,0,0,219.20,0,0,2.60,0,0,20,59.98,1267,0.00,19766.00,110,1.00,29.10,1022,43.10,23-2-15 5:21:47
2023/02/15 05:23,054B7020C020041,4045966636,,,306.00,254.10,275.20,16.60,0.10,0.10,0.10,0.10,85,0,0,219.20,0,0,2.50,0,0,30,60.00,1267,0.00,19766.00,30,1.00,29.50,1022,43.10,23-2-15 5:26:50
2023/02/15 05:28,054B7020C020041,4045966636,,,309.30,254.20,278.40,17.60,0.10,0.20,0.10,0.10,111,0,0,219.90,0,0,2.60,0,0,60,60.02,1267,0.00,19766.00,60,1.00,29.90,1022,43.10,23-2-15 5:31:52
2023/02/15 05:33,054B7020C020041,4045966636,,,308.30,282.00,279.70,13.00,0.20,0.20,0.10,0.10,147,0,0,219.30,0,0,2.60,0,0,120,60.03,1267,0.00,19766.00,110,1.00,30.20,1022,43.10,23-2-15 5:35:55
2023/02/15 05:38,054B7020C020041,4045966636,,,346.70,324.20,317.90,11.00,0.40,0.40,0.30,0.10,364,0,0,219.90,0,0,2.90,0,0,340,60.02,1267,0.00,19766.00,340,1.00,30.50,1022,43.10,23-2-15 5:41:10
2023/02/15 05:43,054B7020C020041,4045966636,,,348.50,326.00,319.60,14.00,0.60,0.60,0.50,0.10,565,0,0,219.80,0,0,3.50,0,0,520,60.06,1267,0.10,19767.00,520,1.00,31.00,1022,43.10,23-2-15 5:46:13
2023/02/15 05:48,054B7020C020041,4045966636,,,350.40,315.90,321.60,14.20,0.60,0.60,0.50,0.10,562,0,0,219.70,0,0,3.50,0,0,560,60.05,1267,0.10,19767.00,560,1.00,31.50,1022,43.10,23-2-15 5:51:16
2023/02/15 05:53,054B7020C020041,4045966636,,,354.40,308.10,317.70,15.20,0.70,0.80,0.70,0.10,718,0,0,219.30,0,0,4.00,0,0,680,60.06,1267,0.20,19767.00,660,1.00,32.00,1022,43.10,23-2-15 5:56:18
2023/02/15 05:58,054B7020C020041,4045966636,,,368.60,310.20,319.90,17.30,1.00,1.20,1.00,0.10,1062,0,0,219.50,0,0,5.30,0,0,1030,60.04,1267,0.30,19767.00,1020,1.00,32.50,1022,43.10,23-2-15 6:1:21
2023/02/15 06:03,054B7020C020041,4045966636,,,366.40,311.90,317.60,13.30,1.00,1.10,1.00,0.10,1028,0,0,220.60,0,0,5.10,0,0,990,59.94,1267,0.40,19767.00,990,1.00,33.30,1022,43.10,23-2-15 6:6:24
2023/02/15 06:08,054B7020C020041,4045966636,,,354.50,319.90,313.60,15.00,1.00,1.00,1.00,0.10,989,0,0,220.80,0,0,4.90,0,0,960,59.95,1267,0.40,19767.00,950,1.00,33.70,1022,43.10,23-2-15 6:11:26
2023/02/15 06:13,054B7020C020041,4045966636,,,348.50,314.00,311.80,15.80,0.90,1.00,0.90,0.10,909,0,0,221.00,0,0,4.40,0,0,830,60.00,1267,0.50,19767.00,830,1.00,33.90,1022,43.10,23-2-15 6:16:29
2023/02/15 06:18,054B7020C020041,4045966636,,,368.60,330.30,327.90,14.80,2.60,2.60,2.50,0.10,2638,0,0,220.60,0,0,11.50,0,0,2520,60.04,1267,0.70,19767.00,2510,1.00,35.10,1022,43.10,23-2-15 6:21:31
2023/02/15 06:23,054B7020C020041,4045966636,,,362.40,324.10,321.80,13.70,2.90,3.00,2.90,0.10,2957,0,0,220.20,0,0,12.90,0,0,2830,60.02,1267,0.90,19767.00,2830,1.00,37.00,1022,43.10,23-2-15 6:26:34
2023/02/15 06:28,054B7020C020041,4045966636,,,354.40,316.10,313.70,17.50,1.90,2.00,1.90,0.10,1903,0,0,220.80,0,0,8.50,0,0,1820,60.02,1267,1.10,19768.00,1790,1.00,38.40,1022,43.10,23-2-15 6:31:36
2023/02/15 06:33,054B7020C020041,4045966636,,,352.20,313.90,315.50,10.60,1.60,1.70,1.60,0.10,1603,0,0,220.40,0,0,7.20,0,0,1500,59.99,1267,1.30,19768.00,1500,1.00,39.20,1022,43.10,23-2-15 6:36:39
2023/02/15 06:38,054B7020C020041,4045966636,,,360.60,322.20,319.90,15.40,3.00,3.10,3.00,0.10,3041,0,0,221.50,0,0,13.40,0,0,2960,59.97,1267,1.50,19768.00,2960,1.00,39.70,1022,43.10,23-2-15 6:41:41
2023/02/15 06:43,054B7020C020041,4045966636,,,359.50,313.20,314.90,10.20,2.90,3.10,3.00,0.10,2959,0,0,221.00,0,0,12.90,0,0,2860,59.99,1267,1.70,19768.00,2850,1.00,40.20,1022,43.10,23-2-15 6:46:44
2023/02/15 06:48,054B7020C020041,4045966636,,,354.50,324.00,313.90,11.80,2.80,2.90,2.90,0.10,2843,0,0,219.60,0,0,12.50,0,0,2760,59.99,1267,1.90,19768.00,2770,1.00,40.70,1022,43.10,23-2-15 6:51:46
2023/02/15 06:53,054B7020C020041,4045966636,,,352.60,322.10,311.90,17.10,3.20,3.30,3.20,0.10,3191,0,0,219.80,0,0,14.00,0,0,3090,60.01,1267,2.20,19769.00,3080,1.00,41.60,1022,43.10,23-2-15 6:56:49
2023/02/15 06:58,054B7020C020041,4045966636,,,352.70,318.40,316.00,10.10,3.50,3.60,3.50,0.10,3487,0,0,220.30,0,0,15.20,0,0,3360,60.00,1267,2.40,19769.00,3350,1.00,42.40,1022,43.10,23-2-15 7:1:51
2023/02/15 07:03,054B7020C020041,4045966636,,,354.60,320.20,317.80,14.00,3.60,3.70,3.60,0.10,3606,0,0,221.00,0,0,15.50,0,0,3440,60.02,1267,2.60,19769.00,3430,1.00,42.10,1022,43.10,23-2-15 7:5:55
2023/02/15 07:08,054B7020C020041,4045966636,,,352.50,322.00,315.70,13.50,3.70,3.80,3.70,0.10,3697,0,0,220.20,0,0,16.10,0,0,3550,59.97,1267,2.90,19769.00,3540,1.00,43.50,1022,43.10,23-2-15 7:11:9
2023/02/15 07:13,054B7020C020041,4045966636,,,348.60,318.10,315.80,13.80,3.90,4.00,3.90,0.10,3864,0,0,220.00,0,0,16.80,0,0,3730,59.98,1267,3.20,19770.00,3710,1.00,44.50,1022,43.10,23-2-15 7:16:11
2023/02/15 07:18,054B7020C020041,4045966636,,,354.40,320.10,313.80,10.70,3.90,4.00,4.00,0.10,3918,0,0,220.20,0,0,17.00,0,0,3780,60.03,1267,3.50,19770.00,3780,1.00,45.40,1022,43.10,23-2-15 7:21:14
2023/02/15 07:23,054B7020C020041,4045966636,,,352.30,318.10,311.70,12.70,4.10,4.30,4.20,0.10,4122,0,0,219.70,0,0,18.10,0,0,3980,59.97,1267,3.80,19770.00,4000,1.00,46.40,1022,43.10,23-2-15 7:26:17
2023/02/15 07:28,054B7020C020041,4045966636,,,350.60,316.30,310.00,16.20,4.20,4.30,4.30,0.10,4167,0,0,219.70,0,0,18.20,0,0,4030,59.99,1267,4.20,19771.00,4020,1.00,47.20,1022,43.10,23-2-15 7:31:20
2023/02/15 07:33,054B7020C020041,4045966636,,,346.70,316.00,306.00,10.10,4.40,4.50,4.50,0.10,4325,0,0,220.00,0,0,18.90,0,0,4220,60.02,1267,4.50,19771.00,4220,1.00,48.10,1022,43.10,23-2-15 7:36:22
2023/02/15 07:38,054B7020C020041,4045966636,,,344.30,310.10,311.50,13.90,4.60,4.70,4.60,0.10,4475,0,0,222.50,0,0,19.40,0,0,4360,60.01,1267,4.90,19771.00,4350,1.00,49.00,1022,43.10,23-2-15 7:41:25
2023/02/15 07:43,054B7020C020041,4045966636,,,344.20,305.90,303.60,15.90,4.80,5.00,4.90,0.10,4670,0,0,222.10,0,0,20.10,0,0,4520,59.98,1267,5.30,19772.00,4520,1.00,49.90,1022,43.10,23-2-15 7:46:28
2023/02/15 07:48,054B7020C020041,4045966636,,,342.00,307.80,309.10,11.80,4.90,5.00,4.80,0.10,4699,0,0,221.80,0,0,20.30,0,0,4560,59.95,1267,5.60,19772.00,4510,1.00,50.40,1022,43.10,23-2-15 7:51:30
2023/02/15 07:53,054B7020C020041,4045966636,,,334.90,308.30,301.90,9.80,5.30,5.30,5.30,0.10,5010,0,0,223.30,0,0,21.60,0,0,4900,59.97,1267,6.10,19773.00,4880,1.00,51.40,1022,43.10,23-2-15 7:56:33
2023/02/15 07:57,054B7020C020041,4045966636,,,337.10,310.50,308.30,15.10,5.70,5.70,5.50,0.10,5388,0,0,223.30,0,0,23.10,0,0,5220,60.01,1267,6.50,19773.00,5200,1.00,52.30,1022,43.10,23-2-15 8:1:35
2023/02/15 08:03,054B7020C020041,4045966636,,,334.40,303.80,301.50,10.10,5.60,5.70,5.60,0.10,5293,0,0,222.80,0,0,22.80,0,0,5150,60.01,1267,6.90,19773.00,5150,1.00,53.00,1022,43.10,23-2-15 8:6:38
2023/02/15 08:08,054B7020C020041,4045966636,,,334.60,300.30,298.00,15.70,5.80,6.00,5.90,0.10,5502,0,0,222.80,0,0,23.60,0,0,5340,60.00,1267,7.30,19774.00,5340,1.00,53.80,1022,43.10,23-2-15 8:11:40
2023/02/15 08:13,054B7020C020041,4045966636,,,336.20,301.80,299.40,13.00,4.20,4.20,4.30,0.10,3968,0,0,221.50,0,0,17.30,0,0,3820,59.97,1267,7.70,19774.00,4130,1.00,54.10,1022,43.10,23-2-15 8:15:44
2023/02/15 08:18,054B7020C020041,4045966636,,,335.90,301.70,299.00,14.50,6.70,6.90,6.70,0.10,6337,0,0,222.40,0,0,27.30,0,0,6150,59.95,1267,8.20,19775.00,6150,1.00,55.50,1022,43.10,23-2-15 8:20:58
2023/02/15 08:22,054B7020C020041,4045966636,,,330.40,296.10,297.40,9.50,6.90,7.10,6.90,0.10,6435,0,0,222.60,0,0,27.70,0,0,6230,60.00,1267,8.70,19775.00,6230,1.00,57.50,1022,43.10,23-2-15 8:26:0
2023/02/15 08:27,054B7020C020041,4045966636,,,333.70,291.20,293.30,14.60,4.30,4.30,4.40,0.10,3979,0,0,221.10,0,0,16.90,0,0,3730,60.01,1267,9.10,19776.00,3730,1.00,57.10,1022,43.10,23-2-15 8:31:4
2023/02/15 08:32,054B7020C020041,4045966636,,,333.90,299.60,297.40,11.40,6.50,6.70,6.60,0.10,6141,0,0,221.40,0,0,26.80,0,0,5950,60.04,1267,9.50,19776.00,5940,1.00,55.80,1022,43.10,23-2-15 8:36:6
2023/02/15 08:37,054B7020C020041,4045966636,,,328.60,298.70,295.80,15.00,6.60,6.70,6.60,0.10,6123,0,0,221.00,0,0,26.10,0,0,5920,60.00,1267,10.00,19776.00,5910,1.00,57.50,1022,43.10,23-2-15 8:41:9
2023/02/15 08:42,054B7020C020041,4045966636,,,332.10,298.20,295.90,10.90,6.50,6.70,6.60,0.10,6110,0,0,221.70,0,0,26.10,0,0,5930,59.98,1267,10.50,19777.00,5960,1.00,58.60,1022,43.10,23-2-15 8:46:11
