Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2022/12/13 16:13,054B7020C020041,4045966636,,,295.70,261.10,269.60,14.50,0.10,0.20,0.10,0.10,110,0,0,221.30,0,0,2.60,0,0,70,59.98,1457,20.90,17183.00,70,1.00,37.60,1022,23.50,22-12-13 16:14:0
2022/12/13 16:18,054B7020C020041,4045966636,,,317.30,295.00,273.40,12.30,0.30,0.30,0.20,0.10,239,0,0,221.70,0,0,2.70,0,0,240,60.01,1457,20.90,17183.00,230,1.00,36.60,1022,23.50,22-12-13 16:19:5
2022/12/13 16:23,054B7020C020041,4045966636,,,333.60,311.20,305.60,10.10,0.40,0.40,0.30,0.10,350,0,0,221.70,0,0,3.00,0,0,350,60.00,1457,21.00,17183.00,350,1.00,35.80,1022,23.50,22-12-13 16:24:9
2022/12/13 16:28,054B7020C020041,4045966636,,,337.60,303.10,297.50,10.30,0.60,0.70,0.60,0.10,594,0,0,222.50,0,0,3.50,0,0,550,59.99,1457,21.00,17183.00,560,1.00,35.40,1022,23.50,22-12-13 16:29:13
2022/12/13 16:33,054B7020C020041,4045966636,,,341.60,303.20,297.60,12.00,0.50,0.60,0.50,0.10,502,0,0,222.60,0,0,3.40,0,0,500,60.02,1457,21.10,17183.00,500,1.00,35.20,1022,23.50,22-12-13 16:34:17
2022/12/13 16:38,054B7020C020041,4045966636,,,339.60,297.30,295.70,15.10,0.50,0.60,0.50,0.10,497,0,0,222.30,0,0,3.30,0,0,500,59.98,1457,21.10,17183.00,490,1.00,35.00,1022,23.50,22-12-13 16:39:20
2022/12/13 16:43,054B7020C020041,4045966636,,,331.60,301.20,295.50,11.30,0.50,0.60,0.50,0.10,495,0,0,222.30,0,0,3.30,0,0,480,60.00,1457,21.10,17183.00,480,1.00,34.50,1022,23.50,22-12-13 16:44:24
2022/12/13 16:43,054B7020C020041,4045966636,,,331.60,301.20,295.50,11.30,0.50,0.60,0.50,0.10,495,0,0,222.30,0,0,3.30,0,0,480,60.00,1457,21.10,17183.00,480,1.00,34.50,1022,23.50,22-12-13 16:44:24
2022/12/13 16:48,054B7020C020041,4045966636,,,339.70,309.00,315.50,10.90,0.40,0.50,0.40,0.10,417,0,0,222.60,0,0,3.20,0,0,450,59.97,1457,21.20,17183.00,440,1.00,34.20,1022,23.50,22-12-13 16:49:28
2022/12/13 16:53,054B7020C020041,4045966636,,,339.30,312.90,307.40,10.80,0.40,0.50,0.40,0.10,416,0,0,222.70,0,0,3.10,0,0,390,60.01,1457,21.20,17183.00,380,1.00,34.00,1022,23.50,22-12-13 16:54:32
2022/12/13 16:58,054B7020C020041,4045966636,,,338.00,307.30,309.70,13.30,0.40,0.50,0.40,0.10,414,0,0,220.70,0,0,3.00,0,0,340,60.05,1457,21.20,17183.00,340,1.00,33.70,1022,23.50,22-12-13 16:59:35
2022/12/13 17:03,054B7020C020041,4045966636,,,325.70,315.10,293.70,15.80,0.40,0.40,0.30,0.10,346,0,0,220.40,0,0,2.80,0,0,270,60.03,1457,21.30,17183.00,260,1.00,33.60,1022,23.50,22-12-13 17:4:39
2022/12/13 17:08,054B7020C020041,4045966636,,,333.50,295.10,285.40,10.90,0.30,0.30,0.20,0.10,246,0,0,219.60,0,0,2.70,0,0,220,60.00,1457,21.30,17183.00,210,1.00,33.60,1022,23.50,22-12-13 17:8:43
2022/12/13 17:13,054B7020C020041,4045966636,,,331.70,305.20,283.60,16.90,0.20,0.20,0.20,0.10,185,0,0,219.70,0,0,2.60,0,0,150,59.99,1457,21.30,17183.00,150,1.00,33.50,1022,23.50,22-12-13 17:13:59
2022/12/13 17:18,054B7020C020041,4045966636,,,308.10,289.00,279.30,13.70,0.10,0.20,0.10,0.10,117,0,0,222.30,0,0,2.60,0,0,90,59.97,1457,21.30,17183.00,80,1.00,33.30,1022,23.50,22-12-13 17:19:2
2022/12/13 17:23,054B7020C020041,4045966636,,,313.00,273.70,281.60,14.90,0.10,0.10,0.10,0.10,88,0,0,223.00,0,0,2.60,0,0,30,60.01,1457,21.30,17183.00,30,1.00,33.10,1022,23.50,22-12-13 17:24:6
2022/12/13 17:28,054B7020C020041,4045966636,,,300.90,273.70,270.90,11.10,0.10,0.10,0.10,0.10,85,0,0,222.50,0,0,2.60,0,0,20,60.00,1457,21.30,17183.00,0,1.00,33.00,1022,23.50,22-12-13 17:29:10
2022/12/13 17:33,054B7020C020041,4045966636,,,295.40,273.60,265.80,13.90,0.10,0.10,0.10,0.10,84,0,0,222.70,0,0,2.60,0,0,20,60.03,1457,21.30,17183.00,30,1.00,32.90,1022,23.50,22-12-13 17:34:13
2022/12/13 17:38,054B7020C020041,4045966636,,,289.70,273.70,260.70,13.80,0.10,0.10,0.10,0.10,83,0,0,220.30,0,0,2.50,0,0,20,59.99,1457,21.30,17183.00,50,1.00,32.70,1022,23.50,22-12-13 17:39:18
2022/12/13 17:43,054B7020C020041,4045966636,,,279.30,273.60,251.40,16.50,0.10,0.10,0.10,0.10,82,0,0,219.60,0,0,2.60,0,0,20,59.98,1457,21.30,17183.00,80,1.00,32.60,1022,23.50,22-12-13 17:44:22
2022/12/13 17:48,054B7020C020041,4045966636,,,273.80,273.70,246.50,11.60,0.10,0.10,0.10,0.10,80,0,0,219.30,0,0,2.60,0,0,20,59.98,1457,21.30,17183.00,90,1.00,32.40,1022,23.50,22-12-13 17:49:25
2022/12/13 17:53,054B7020C020041,4045966636,,,265.80,273.60,239.30,16.90,0.10,0.10,0.10,0.10,79,0,0,219.10,0,0,2.60,0,0,20,59.95,1457,21.30,17183.00,90,1.00,32.20,1022,23.50,22-12-13 17:54:29
2022/12/13 17:58,054B7020C020041,4045966636,,,254.90,273.60,229.50,14.60,0.10,0.10,0.10,0.10,77,0,0,219.00,0,0,2.60,0,0,20,59.94,1457,21.30,17183.00,100,1.00,32.10,1022,23.50,22-12-13 17:59:33
2022/12/13 18:03,054B7020C020041,4045966636,,,156.30,144.20,143.90,17.10,0.10,0.10,0.10,0.10,46,0,0,220.80,0,0,2.60,0,0,20,60.02,1457,21.30,17183.00,100,1.00,32.20,1022,23.50,22-12-13 18:4:36
2022/12/13 18:08,054B7020C020041,4045966636,,,81.90,77.30,76.80,11.90,0.10,0.10,0.10,0.10,24,0,0,220.70,0,0,2.60,0,0,20,59.99,1457,21.30,17183.00,100,1.00,32.10,1022,23.50,22-12-13 18:9:40
2022/12/13 18:08,054B7020C020041,4045966636,,,81.90,77.30,76.80,11.90,0.10,0.10,0.10,0.10,24,0,0,220.70,0,0,2.60,0,0,20,59.99,1457,21.30,17183.00,100,1.00,32.10,1022,23.50,22-12-13 18:9:40
2022/12/14 04:12,054B7020C020041,4045966636,,,135.80,135.80,132.60,2.20,0.10,0.10,0.10,0.10,40,0,0,221.90,0,0,0.20,0,0,20,59.98,1457,0.00,17183.00,590,1.00,26.00,1022,21.30,22-12-14 4:13:23
2022/12/14 04:17,054B7020C020041,4045966636,,,350.60,255.70,322.10,13.00,0.10,0.10,0.10,0.10,94,0,0,221.90,0,0,2.70,0,0,20,60.02,1457,0.00,17183.00,130,1.00,26.40,1022,21.30,22-12-14 4:18:27
2022/12/14 04:22,054B7020C020041,4045966636,,,297.90,262.90,268.40,14.70,0.10,0.10,0.10,0.10,84,0,0,221.90,0,0,2.60,0,0,20,60.00,1457,0.00,17183.00,50,1.00,27.00,1022,21.30,22-12-14 4:23:32
2022/12/14 04:27,054B7020C020041,4045966636,,,308.30,262.90,278.10,11.30,0.10,0.10,0.10,0.10,86,0,0,222.10,0,0,2.60,0,0,20,60.01,1457,0.00,17183.00,10,1.00,27.50,1022,21.30,22-12-14 4:28:38
2022/12/14 04:32,054B7020C020041,4045966636,,,310.70,262.90,280.30,12.10,0.10,0.10,0.10,0.10,86,0,0,222.20,0,0,2.60,0,0,20,60.00,1457,0.00,17183.00,20,1.00,28.00,1022,21.30,22-12-14 4:33:42
2022/12/14 04:37,054B7020C020041,4045966636,,,397.20,262.80,357.80,13.40,0.10,0.20,0.10,0.10,129,0,0,222.20,0,0,2.60,0,0,20,59.99,1457,0.00,17183.00,110,1.00,28.30,1022,21.30,22-12-14 4:37:47
2022/12/14 04:42,054B7020C020041,4045966636,,,317.40,286.70,288.40,13.10,0.20,0.20,0.10,0.10,150,0,0,222.30,0,0,2.60,0,0,130,60.00,1457,0.00,17183.00,130,1.00,28.70,1022,21.30,22-12-14 4:43:3
2022/12/14 04:47,054B7020C020041,4045966636,,,323.50,304.80,288.50,12.80,0.30,0.30,0.20,0.10,247,0,0,221.60,0,0,2.80,0,0,210,59.99,1457,0.10,17183.00,210,1.00,29.10,1022,21.30,22-12-14 4:48:8
2022/12/14 04:52,054B7020C020041,4045966636,,,323.50,316.60,288.20,11.80,0.30,0.40,0.30,0.10,311,0,0,221.90,0,0,2.90,0,0,300,60.01,1457,0.10,17183.00,300,1.00,29.50,1022,21.30,22-12-14 4:53:13
2022/12/14 04:57,054B7020C020041,4045966636,,,374.10,319.00,330.80,13.50,0.40,0.50,0.40,0.10,442,0,0,221.70,0,0,3.10,0,0,390,60.03,1457,0.10,17183.00,380,1.00,29.90,1022,21.30,22-12-14 4:58:17
2022/12/14 05:02,054B7020C020041,4045966636,,,361.60,322.40,321.90,11.80,0.50,0.50,0.40,0.10,471,0,0,221.50,0,0,3.40,0,0,510,59.99,1457,0.10,17183.00,510,1.00,30.30,1022,21.30,22-12-14 5:3:24
2022/12/14 05:07,054B7020C020041,4045966636,,,369.70,318.90,330.60,11.50,0.70,0.80,0.70,0.10,746,0,0,221.10,0,0,3.80,0,0,640,59.97,1457,0.20,17184.00,640,1.00,30.70,1022,21.30,22-12-14 5:8:29
2022/12/14 05:12,054B7020C020041,4045966636,,,371.80,317.00,336.70,17.00,0.80,0.90,0.80,0.10,853,0,0,221.30,0,0,4.30,0,0,780,60.01,1457,0.30,17184.00,790,1.00,31.20,1022,21.30,22-12-14 5:13:34
2022/12/14 05:17,054B7020C020041,4045966636,,,371.80,325.00,332.70,10.60,1.00,1.00,0.90,0.10,997,0,0,220.80,0,0,4.90,0,0,920,59.98,1457,0.30,17184.00,920,1.00,31.70,1022,21.30,22-12-14 5:18:39
2022/12/14 05:22,054B7020C020041,4045966636,,,377.60,318.80,334.50,14.20,1.00,1.20,1.00,0.10,1096,0,0,220.60,0,0,5.40,0,0,1070,59.99,1457,0.40,17184.00,1060,1.00,32.20,1022,21.30,22-12-14 5:23:44
2022/12/14 05:27,054B7020C020041,4045966636,,,367.70,336.90,332.60,12.90,1.30,1.40,1.30,0.10,1383,0,0,220.70,0,0,6.20,0,0,1270,60.02,1457,0.50,17184.00,1260,1.00,32.90,1022,21.30,22-12-14 5:28:48
2022/12/14 05:32,054B7020C020041,4045966636,,,379.80,337.00,336.70,16.10,1.50,1.60,1.50,0.10,1615,0,0,223.10,0,0,6.80,0,0,1440,59.99,1457,0.60,17184.00,1440,1.00,33.50,1022,21.30,22-12-14 5:33:53
2022/12/14 05:37,054B7020C020041,4045966636,,,369.90,335.00,338.70,16.60,1.70,1.80,1.60,0.10,1775,0,0,223.10,0,0,7.60,0,0,1640,60.05,1457,0.80,17184.00,1630,1.00,34.10,1022,21.30,22-12-14 5:38:57
2022/12/14 05:42,054B7020C020041,4045966636,,,367.60,328.80,332.50,16.80,1.80,1.90,1.80,0.10,1886,0,0,223.30,0,0,8.30,0,0,1810,60.00,1457,0.90,17184.00,1810,1.00,34.80,1022,21.30,22-12-14 5:44:2
2022/12/14 05:47,054B7020C020041,4045966636,,,363.60,328.80,332.50,16.20,2.00,2.10,2.00,0.10,2084,0,0,223.10,0,0,9.10,0,0,1990,60.01,1457,1.10,17184.00,1990,1.00,35.60,1022,21.30,22-12-14 5:49:7
2022/12/14 05:52,054B7020C020041,4045966636,,,361.70,327.00,326.60,12.40,2.20,2.30,2.20,0.10,2267,0,0,223.70,0,0,9.90,0,0,2180,59.98,1457,1.20,17185.00,2170,1.00,36.30,1022,21.30,22-12-14 5:54:11
2022/12/14 05:58,054B7020C020041,4045966636,,,365.90,331.10,322.80,16.60,2.60,2.60,2.60,0.10,2653,0,0,223.80,0,0,11.40,0,0,2540,59.99,1457,1.40,17185.00,2540,1.00,37.10,1022,21.30,22-12-14 5:59:16
2022/12/14 06:03,054B7020C020041,4045966636,,,355.20,324.40,320.10,12.50,1.70,1.80,1.60,0.10,1701,0,0,222.70,0,0,7.40,0,0,1590,60.01,1457,1.70,17185.00,1550,1.00,37.80,1022,21.30,22-12-14 6:4:21
2022/12/14 06:08,054B7020C020041,4045966636,,,365.70,327.00,326.70,11.50,3.00,3.10,2.90,0.10,3059,0,0,222.50,0,0,13.10,0,0,2930,59.97,1457,1.80,17185.00,2930,1.00,37.50,1022,21.30,22-12-14 6:9:25
2022/12/14 06:13,054B7020C020041,4045966636,,,358.00,323.20,322.80,15.60,3.10,3.20,3.10,0.10,3146,0,0,222.00,0,0,13.70,0,0,3060,60.01,1457,2.10,17185.00,3060,1.00,38.80,1022,21.30,22-12-14 6:14:30
2022/12/14 06:18,054B7020C020041,4045966636,,,353.10,322.40,326.00,14.30,3.40,3.40,3.30,0.10,3373,0,0,222.00,0,0,14.60,0,0,3230,60.00,1457,2.30,17186.00,3230,1.00,40.10,1022,21.30,22-12-14 6:19:34
2022/12/14 06:23,054B7020C020041,4045966636,,,355.70,328.80,320.50,16.60,4.70,4.60,4.60,0.10,4660,0,0,222.30,0,0,20.30,0,0,4560,60.02,1457,2.60,17186.00,4590,1.00,41.10,1022,21.30,22-12-14 6:24:39
2022/12/14 06:28,054B7020C020041,4045966636,,,349.60,318.80,314.50,12.80,3.20,3.20,3.10,0.10,3115,0,0,221.30,0,0,13.50,0,0,3000,59.98,1457,2.90,17186.00,3020,1.00,42.30,1022,21.30,22-12-14 6:28:43
2022/12/14 06:33,054B7020C020041,4045966636,,,349.80,319.10,314.70,10.60,2.50,2.60,2.50,0.10,2491,0,0,223.00,0,0,10.90,0,0,2400,59.97,1457,3.10,17186.00,2400,1.00,41.40,1022,21.30,22-12-14 6:34:0
2022/12/14 06:38,054B7020C020041,4045966636,,,347.80,320.90,316.60,10.50,2.90,3.00,2.80,0.10,2858,0,0,223.20,0,0,12.50,0,0,2780,59.97,1457,3.30,17187.00,2750,1.00,41.10,1022,21.30,22-12-14 6:39:5
2022/12/14 06:43,054B7020C020041,4045966636,,,357.80,315.00,302.80,10.30,2.70,2.90,2.80,0.10,2728,0,0,223.10,0,0,11.80,0,0,2640,59.99,1457,3.50,17187.00,2630,1.00,40.90,1022,21.30,22-12-14 6:44:9
2022/12/14 06:48,054B7020C020041,4045966636,,,349.50,318.70,314.40,14.80,2.40,2.50,2.40,0.10,2391,0,0,224.30,0,0,10.30,0,0,2290,60.02,1457,3.80,17187.00,2280,1.00,40.40,1022,21.30,22-12-14 6:49:14
2022/12/14 06:53,054B7020C020041,4045966636,,,349.60,322.70,314.50,13.20,1.90,2.00,1.90,0.10,1908,0,0,224.10,0,0,8.30,0,0,1810,59.98,1457,3.90,17187.00,1800,1.00,39.50,1022,21.30,22-12-14 6:54:20
2022/12/14 06:58,054B7020C020041,4045966636,,,355.50,316.70,312.50,12.80,1.70,1.80,1.70,0.10,1706,0,0,223.60,0,0,7.50,0,0,1620,59.98,1457,4.10,17187.00,1610,1.00,38.40,1022,21.30,22-12-14 6:59:24
2022/12/14 07:03,054B7020C020041,4045966636,,,359.60,320.80,316.50,13.20,1.60,1.70,1.60,0.10,1628,0,0,223.00,0,0,6.70,0,0,1410,59.96,1457,4.20,17188.00,1400,1.00,37.50,1022,21.30,22-12-14 7:4:29
2022/12/14 07:08,054B7020C020041,4045966636,,,345.60,314.80,306.50,11.60,1.40,1.50,1.40,0.10,1386,0,0,223.80,0,0,6.20,0,0,1270,59.99,1457,4.30,17188.00,1270,1.00,36.70,1022,21.30,22-12-14 7:9:33
2022/12/14 07:13,054B7020C020041,4045966636,,,341.70,314.80,306.60,13.50,1.40,1.50,1.40,0.10,1381,0,0,221.60,0,0,6.20,0,0,1270,59.97,1457,4.40,17188.00,1260,1.00,36.30,1022,21.30,22-12-14 7:14:38
2022/12/14 07:18,054B7020C020041,4045966636,,,359.80,317.00,312.70,15.50,1.60,1.70,1.60,0.10,1616,0,0,221.80,0,0,6.70,0,0,1390,60.03,1457,4.50,17188.00,1390,1.00,36.10,1022,21.30,22-12-14 7:19:43
2022/12/14 07:23,054B7020C020041,4045966636,,,357.60,318.90,318.60,16.50,1.70,1.80,1.70,0.10,1725,0,0,221.70,0,0,7.70,0,0,1650,60.04,1457,4.70,17188.00,1640,1.00,35.90,1022,21.30,22-12-14 7:24:48
2022/12/14 07:28,054B7020C020041,4045966636,,,351.80,325.00,320.70,10.60,2.00,2.00,1.90,0.10,1963,0,0,221.70,0,0,8.60,0,0,1860,60.03,1457,4.80,17188.00,1850,1.00,36.10,1022,21.30,22-12-14 7:29:53
2022/12/14 07:33,054B7020C020041,4045966636,,,357.90,323.10,322.70,15.90,2.20,2.30,2.20,0.10,2242,0,0,221.90,0,0,9.80,0,0,2150,60.04,1457,5.00,17188.00,2140,1.00,36.30,1022,21.30,22-12-14 7:34:58
2022/12/14 07:38,054B7020C020041,4045966636,,,353.90,327.00,318.80,10.30,2.90,2.90,2.80,0.10,2868,0,0,221.60,0,0,12.50,0,0,2780,59.99,1457,5.20,17189.00,2780,1.00,37.00,1022,21.30,22-12-14 7:40:2
2022/12/14 07:43,054B7020C020041,4045966636,,,355.50,316.70,320.50,11.30,2.80,3.00,2.80,0.10,2844,0,0,222.40,0,0,12.50,0,0,2770,60.04,1457,5.40,17189.00,2770,1.00,38.00,1022,21.30,22-12-14 7:45:6
2022/12/14 07:48,054B7020C020041,4045966636,,,355.70,324.80,320.50,17.10,2.60,2.60,2.50,0.10,2572,0,0,222.00,0,0,11.50,0,0,2540,60.01,1457,5.60,17189.00,2530,1.00,38.30,1022,21.30,22-12-14 7:50:11
2022/12/14 07:54,054B7020C020041,4045966636,,,353.50,318.70,318.30,13.10,3.10,3.20,3.10,0.10,3103,0,0,221.70,0,0,13.60,0,0,3010,60.02,1457,5.90,17189.00,3000,1.00,39.50,1022,21.30,22-12-14 7:55:16
2022/12/14 07:59,054B7020C020041,4045966636,,,358.00,319.20,314.90,14.70,3.90,4.00,3.90,0.10,3902,0,0,221.70,0,0,16.90,0,0,3770,60.00,1457,6.20,17190.00,3820,1.00,40.40,1022,21.30,22-12-14 8:0:20
2022/12/14 08:04,054B7020C020041,4045966636,,,351.90,317.10,316.70,17.10,3.60,3.70,3.60,0.10,3581,0,0,222.00,0,0,15.60,0,0,3490,59.96,1457,6.50,17190.00,3490,1.00,41.10,1022,21.30,22-12-14 8:5:24
2022/12/14 08:09,054B7020C020041,4045966636,,,355.40,316.70,312.40,14.90,3.70,3.80,3.70,0.10,3675,0,0,222.20,0,0,15.80,0,0,3540,59.99,1457,6.80,17190.00,3550,1.00,41.60,1022,21.30,22-12-14 8:10:29
2022/12/14 08:14,054B7020C020041,4045966636,,,349.80,315.00,310.70,14.40,3.50,3.60,3.50,0.10,3447,0,0,221.60,0,0,15.10,0,0,3370,59.96,1457,7.10,17190.00,3370,1.00,42.10,1022,21.30,22-12-14 8:15:34
2022/12/14 08:19,054B7020C020041,4045966636,,,349.50,314.70,310.40,12.00,3.50,3.60,3.50,0.10,3443,0,0,221.70,0,0,14.80,0,0,3300,59.98,1457,7.30,17191.00,3310,1.00,41.90,1022,21.30,22-12-14 8:19:40
2022/12/14 08:24,054B7020C020041,4045966636,,,352.00,317.20,316.80,10.60,3.80,3.90,3.70,0.10,3747,0,0,222.20,0,0,16.10,0,0,3620,59.98,1457,7.60,17191.00,3620,1.00,42.10,1022,21.30,22-12-14 8:24:55
2022/12/14 08:29,054B7020C020041,4045966636,,,354.80,312.30,315.60,10.20,7.90,8.00,7.90,0.10,7795,0,0,222.70,0,0,33.40,0,0,7530,59.97,1457,8.00,17191.00,7710,1.00,45.40,1022,21.30,22-12-14 8:29:59
2022/12/14 08:34,054B7020C020041,4045966636,,,341.50,310.60,302.40,12.70,4.30,4.30,4.30,0.10,4105,0,0,222.30,0,0,17.70,0,0,3980,59.96,1457,8.50,17192.00,3980,1.00,47.30,1022,21.30,22-12-14 8:35:4
2022/12/14 08:39,054B7020C020041,4045966636,,,341.70,310.80,306.60,12.30,3.80,3.90,3.80,0.10,3676,0,0,222.10,0,0,16.00,0,0,3590,59.98,1457,8.80,17192.00,3580,1.00,46.10,1022,21.30,22-12-14 8:40:8
2022/12/14 08:44,054B7020C020041,4045966636,,,341.50,314.60,310.30,14.80,3.80,3.80,3.70,0.10,3642,0,0,221.80,0,0,15.80,0,0,3530,59.99,1457,9.10,17192.00,3520,1.00,45.40,1022,21.30,22-12-14 8:45:14
2022/12/14 08:49,054B7020C020041,4045966636,,,347.90,313.10,312.70,9.90,3.70,3.80,3.70,0.10,3634,0,0,221.30,0,0,15.80,0,0,3540,59.94,1457,9.40,17193.00,3530,1.00,44.80,1022,21.30,22-12-14 8:50:19
2022/12/14 08:54,054B7020C020041,4045966636,,,345.70,314.80,310.60,13.90,4.00,4.10,4.00,0.10,3917,0,0,221.80,0,0,16.90,0,0,3780,60.01,1457,9.70,17193.00,3780,1.00,45.40,1022,21.30,22-12-14 8:55:24
2022/12/14 08:59,054B7020C020041,4045966636,,,345.40,310.60,310.20,11.80,4.10,4.20,4.00,0.10,3962,0,0,222.00,0,0,17.10,0,0,3830,60.02,1457,10.10,17193.00,3820,1.00,46.40,1022,21.30,22-12-14 9:0:28
2022/12/14 09:04,054B7020C020041,4045966636,,,356.90,322.30,318.50,9.80,10.20,10.20,10.20,0.10,10177,0,0,223.30,0,0,43.20,0,0,9780,59.98,1457,10.60,17194.00,9780,1.00,50.50,1022,21.30,22-12-14 9:5:33
2022/12/14 09:09,054B7020C020041,4045966636,,,331.90,301.10,292.80,16.10,5.20,5.30,5.30,0.10,4875,0,0,221.70,0,0,21.30,0,0,4760,59.99,1457,11.10,17194.00,4770,1.00,52.80,1022,21.30,22-12-14 9:10:37
2022/12/14 09:14,054B7020C020041,4045966636,,,324.70,293.70,301.40,11.80,6.20,6.20,5.80,0.10,5583,0,0,222.30,0,0,24.10,0,0,5420,60.03,1457,11.70,17195.00,5630,1.00,53.80,1022,21.30,22-12-14 9:15:42
2022/12/14 09:19,054B7020C020041,4045966636,,,348.20,315.10,310.50,10.10,10.20,10.20,10.20,0.10,9933,0,0,223.40,0,0,42.20,0,0,9590,60.00,1457,12.20,17196.00,9590,1.00,55.00,1022,21.30,22-12-14 9:20:46
2022/12/14 09:24,054B7020C020041,4045966636,,,323.40,300.50,292.30,11.70,4.70,4.70,4.60,0.10,4278,0,0,221.40,0,0,18.60,0,0,4160,60.00,1457,12.80,17196.00,4150,1.00,57.00,1022,21.30,22-12-14 9:25:51
2022/12/14 09:29,054B7020C020041,4045966636,,,323.60,280.70,280.40,14.10,5.90,6.20,6.00,0.10,5333,0,0,221.90,0,0,23.00,0,0,5180,59.98,1457,13.40,17197.00,5190,1.00,58.10,1022,21.30,22-12-14 9:30:55
2022/12/14 09:34,054B7020C020041,4045966636,,,340.70,310.10,303.00,9.60,10.20,10.20,10.20,0.10,9729,0,0,223.10,0,0,41.40,0,0,9410,59.99,1457,14.00,17197.00,9360,1.00,59.90,1022,21.30,22-12-14 9:35:1
2022/12/14 09:39,054B7020C020041,4045966636,,,325.50,294.60,286.30,11.60,5.60,5.60,5.60,0.10,5077,0,0,223.90,0,0,21.90,0,0,4950,59.98,1457,14.50,17198.00,4980,1.00,59.70,1022,21.30,22-12-14 9:40:16
2022/12/14 09:44,054B7020C020041,4045966636,,,357.00,323.40,317.90,13.00,10.20,10.20,10.20,0.10,10183,0,0,226.00,0,0,42.70,0,0,9820,60.01,1457,15.10,17198.00,9810,1.00,59.50,1022,21.30,22-12-14 9:45:21
2022/12/14 09:49,054B7020C020041,4045966636,,,329.70,306.70,298.60,12.50,4.90,4.80,4.80,0.10,4522,0,0,223.80,0,0,19.60,0,0,4420,60.03,1457,15.60,17199.00,4420,1.00,57.90,1022,21.30,22-12-14 9:50:25
2022/12/14 09:54,054B7020C020041,4045966636,,,336.90,301.60,301.60,10.10,7.60,7.80,7.50,0.10,7175,0,0,224.50,0,0,30.60,0,0,6970,60.00,1457,16.00,17199.00,7040,1.00,56.10,1022,21.30,22-12-14 9:55:30
2022/12/14 09:59,054B7020C020041,4045966636,,,329.30,302.40,294.30,13.80,5.50,5.60,5.50,0.10,5124,0,0,223.80,0,0,22.00,0,0,5000,60.03,1457,16.60,17200.00,5000,1.00,58.40,1022,21.30,22-12-14 10:0:36
2022/12/14 10:04,054B7020C020041,4045966636,,,330.10,295.40,291.00,9.80,4.90,5.10,4.90,0.10,4550,0,0,223.70,0,0,19.50,0,0,4410,60.05,1457,17.20,17201.00,4420,1.00,59.30,1022,21.30,22-12-14 10:5:40
2022/12/14 10:09,054B7020C020041,4045966636,,,332.00,297.20,293.00,10.00,5.10,5.30,5.20,0.10,4792,0,0,223.20,0,0,20.60,0,0,4650,60.02,1457,17.80,17201.00,4680,1.00,59.60,1022,21.30,22-12-14 10:10:45
2022/12/14 10:14,054B7020C020041,4045966636,,,324.10,296.70,288.90,13.00,6.50,6.20,6.60,0.10,5854,0,0,224.00,0,0,25.20,0,0,5670,60.02,1457,18.40,17202.00,6000,1.00,60.00,1022,21.30,22-12-14 10:15:49
2022/12/14 10:19,054B7020C020041,4045966636,,,325.80,299.10,294.70,12.20,5.50,5.60,5.40,0.10,5059,0,0,223.70,0,0,21.80,0,0,4930,60.02,1457,18.80,17202.00,4880,1.00,58.70,1022,21.30,22-12-14 10:20:54
2022/12/14 10:24,054B7020C020041,4045966636,,,330.50,303.80,295.30,14.00,6.30,6.30,6.20,0.10,5828,0,0,223.90,0,0,25.00,0,0,5670,60.02,1457,19.30,17203.00,5670,1.00,57.40,1022,21.30,22-12-14 10:25:59
2022/12/14 10:29,054B7020C020041,4045966636,,,331.00,304.00,299.80,10.40,6.60,6.60,6.50,0.10,6140,0,0,224.50,0,0,26.40,0,0,6000,60.02,1457,19.80,17203.00,6000,1.00,58.20,1022,21.30,22-12-14 10:31:3
2022/12/14 10:34,054B7020C020041,4045966636,,,315.80,296.60,277.40,12.20,8.50,8.10,9.10,0.10,7612,0,0,225.00,0,0,32.40,0,0,7410,60.03,1457,20.50,17204.00,7100,1.00,62.10,1022,21.30,22-12-14 10:36:8
2022/12/14 10:39,054B7020C020041,4045966636,,,317.10,290.60,282.00,11.20,6.30,6.40,6.40,0.10,5663,0,0,223.80,0,0,24.20,0,0,5510,59.99,1457,21.10,17204.00,5480,1.00,60.80,1022,21.30,22-12-14 10:41:12
2022/12/14 10:45,054B7020C020041,4045966636,,,319.90,296.90,292.60,9.70,5.30,5.30,5.20,0.10,4791,0,0,223.90,0,0,20.80,0,0,4690,60.04,1457,21.50,17205.00,4670,1.00,58.80,1022,21.30,22-12-14 10:46:17
