Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2023/02/28 10:09,054B7020C020041,4045966636,,,339.50,307.60,307.90,9.50,7.10,7.20,7.10,0.10,6812,0,0,220.90,0,0,29.70,0,0,6630,59.99,1267,10.90,20292.00,6640,1.00,49.00,1022,47.30,23-2-28 10:13:29
2023/02/28 10:14,054B7020C020041,4045966636,,,324.50,292.50,289.10,11.90,8.30,8.40,8.40,0.10,7579,0,0,221.20,0,0,32.80,0,0,7370,60.01,1267,11.40,20292.00,7360,1.00,54.10,1022,47.30,23-2-28 10:17:32
2023/02/28 10:19,054B7020C020041,4045966636,,,313.30,281.20,286.00,10.70,9.00,9.20,9.20,0.10,8039,0,0,221.30,0,0,34.70,0,0,7760,59.99,1267,11.90,20293.00,7780,1.00,56.30,1022,47.30,23-2-28 10:22:46
2023/02/28 10:24,054B7020C020041,4045966636,,,318.60,282.70,283.10,11.10,7.70,7.80,7.70,0.10,6839,0,0,220.20,0,0,29.70,0,0,6630,60.01,1267,12.50,20293.00,6610,1.00,57.70,1022,47.30,23-2-28 10:27:48
2023/02/28 10:29,054B7020C020041,4045966636,,,309.00,273.50,269.80,9.10,9.70,10.20,10.10,0.10,8512,0,0,221.30,0,0,36.60,0,0,8230,60.05,1267,13.10,20294.00,8200,1.00,59.70,1022,47.30,23-2-28 10:32:51
2023/02/28 10:34,054B7020C020041,4045966636,,,285.70,261.80,266.20,14.00,6.30,6.60,6.30,0.10,5206,0,0,218.90,0,0,22.80,0,0,5070,60.00,1267,13.70,20295.00,5060,1.00,62.50,1022,47.30,23-2-28 10:37:53
2023/02/28 10:39,054B7020C020041,4045966636,,,290.80,270.80,263.50,9.30,10.00,9.80,10.00,0.10,8197,0,0,222.70,0,0,35.00,0,0,7910,59.96,1267,14.30,20295.00,7880,1.00,63.50,1022,47.30,23-2-28 10:42:56
2023/02/28 10:44,054B7020C020041,4045966636,,,304.40,276.50,273.10,11.00,4.40,4.50,4.40,0.10,3786,0,0,221.20,0,0,16.30,0,0,3670,59.96,1267,14.80,20296.00,3660,1.00,60.70,1022,47.30,23-2-28 10:47:58
2023/02/28 10:49,054B7020C020041,4045966636,,,322.10,294.50,286.70,9.80,8.40,8.60,8.50,0.10,7676,0,0,223.80,0,0,32.60,0,0,7440,60.02,1267,15.10,20296.00,7240,1.00,57.80,1022,47.30,23-2-28 10:53:0
2023/02/28 10:54,054B7020C020041,4045966636,,,314.40,286.50,287.00,12.90,4.20,4.30,4.20,0.10,3759,0,0,222.70,0,0,16.30,0,0,3650,60.03,1267,15.40,20296.00,3660,1.00,56.50,1022,47.30,23-2-28 10:58:3
2023/02/28 10:59,054B7020C020041,4045966636,,,316.90,289.00,285.40,9.90,3.40,3.50,3.40,0.10,3060,0,0,219.30,0,0,13.50,0,0,2970,60.02,1267,15.70,20297.00,2970,1.00,55.20,1022,47.30,23-2-28 11:3:7
2023/02/28 11:04,054B7020C020041,4045966636,,,326.70,298.80,291.30,8.90,3.40,3.50,3.40,0.10,3147,0,0,220.00,0,0,13.90,0,0,3060,60.03,1267,16.00,20297.00,3050,1.00,53.80,1022,47.30,23-2-28 11:8:9
2023/02/28 11:09,054B7020C020041,4045966636,,,326.80,294.90,295.30,9.10,2.90,3.00,2.90,0.10,2689,0,0,220.10,0,0,11.80,0,0,2600,60.05,1267,16.30,20297.00,2580,1.00,51.90,1022,47.30,23-2-28 11:13:12
2023/02/28 11:14,054B7020C020041,4045966636,,,332.70,300.80,293.30,9.60,2.80,2.90,2.80,0.10,2626,0,0,220.20,0,0,11.50,0,0,2520,60.05,1267,16.40,20297.00,2510,1.00,50.80,1022,47.30,23-2-28 11:17:14
2023/02/28 11:19,054B7020C020041,4045966636,,,328.50,300.60,297.20,14.30,2.20,2.20,2.10,0.10,2009,0,0,220.20,0,0,8.90,0,0,1940,60.00,1267,16.60,20298.00,1930,1.00,49.10,1022,47.30,23-2-28 11:22:29
2023/02/28 11:24,054B7020C020041,4045966636,,,326.60,298.70,295.20,11.60,1.40,1.50,1.30,0.10,1290,0,0,220.10,0,0,5.90,0,0,1190,59.98,1267,16.70,20298.00,1190,1.00,47.20,1022,47.30,23-2-28 11:27:31
2023/02/28 11:29,054B7020C020041,4045966636,,,342.70,306.80,307.30,10.10,2.10,2.20,2.10,0.10,2040,0,0,220.30,0,0,8.90,0,0,1910,59.99,1267,16.90,20298.00,1920,1.00,45.70,1022,47.30,23-2-28 11:32:33
2023/02/28 11:34,054B7020C020041,4045966636,,,343.00,311.10,311.50,14.20,3.20,3.30,3.10,0.10,3091,0,0,220.60,0,0,13.60,0,0,3010,59.95,1267,17.10,20298.00,3010,1.00,47.30,1022,47.30,23-2-28 11:37:36
2023/02/28 11:38,054B7020C020041,4045966636,,,327.80,295.70,296.10,14.20,6.80,6.90,6.70,0.10,6254,0,0,222.20,0,0,27.10,0,0,6090,59.99,1267,17.70,20299.00,6080,1.00,53.00,1022,47.30,23-2-28 11:42:38
2023/02/28 11:43,054B7020C020041,4045966636,,,324.40,288.80,289.20,10.10,6.50,6.70,6.50,0.10,5924,0,0,221.60,0,0,25.60,0,0,5770,59.97,1267,18.20,20299.00,5770,1.00,55.90,1022,47.30,23-2-28 11:47:42
2023/02/28 11:48,054B7020C020041,4045966636,,,317.30,289.20,281.90,9.80,6.90,6.90,7.00,0.10,6159,0,0,222.20,0,0,26.70,0,0,5980,59.94,1267,18.70,20300.00,6050,1.00,57.10,1022,47.30,23-2-28 11:52:45
2023/02/28 11:53,054B7020C020041,4045966636,,,310.90,278.80,283.50,9.10,5.50,5.50,5.40,0.10,4775,0,0,221.70,0,0,20.70,0,0,4630,60.02,1267,19.20,20300.00,4620,1.00,58.90,1022,47.30,23-2-28 11:57:47
2023/02/28 11:58,054B7020C020041,4045966636,,,307.00,278.90,275.40,9.70,8.50,8.50,8.50,0.10,7322,0,0,221.60,0,0,31.70,0,0,7130,59.97,1267,19.70,20301.00,7140,1.00,59.60,1022,47.30,23-2-28 12:2:49
2023/02/28 12:03,054B7020C020041,4045966636,,,303.10,278.90,275.50,13.10,7.60,7.50,7.40,0.10,6435,0,0,220.30,0,0,28.00,0,0,6250,59.97,1267,20.30,20301.00,6230,1.00,60.70,1022,47.30,23-2-28 12:7:51
2023/02/28 12:08,054B7020C020041,4045966636,,,310.80,282.90,283.30,9.20,3.30,3.40,3.20,0.10,2894,0,0,221.20,0,0,12.70,0,0,2810,59.99,1267,20.60,20302.00,2800,1.00,58.00,1022,47.30,23-2-28 12:12:54
2023/02/28 12:13,054B7020C020041,4045966636,,,320.50,292.40,281.00,12.20,5.20,5.30,5.30,0.10,4706,0,0,221.20,0,0,20.50,0,0,4590,59.98,1267,20.90,20302.00,4540,1.00,56.10,1022,47.30,23-2-28 12:17:56
2023/02/28 12:18,054B7020C020041,4045966636,,,317.00,289.00,285.60,12.90,4.60,4.60,4.70,0.10,4131,0,0,220.90,0,0,18.00,0,0,4010,59.99,1267,21.40,20302.00,4010,1.00,57.60,1022,47.30,23-2-28 12:22:59
2023/02/28 12:23,054B7020C020041,4045966636,,,319.00,291.00,287.50,12.10,6.10,6.10,6.10,0.10,5475,0,0,221.80,0,0,23.70,0,0,5330,59.96,1267,21.70,20303.00,5320,1.00,56.30,1022,47.30,23-2-28 12:28:1
2023/02/28 12:28,054B7020C020041,4045966636,,,323.10,283.60,287.80,9.70,6.60,6.90,6.70,0.10,6018,0,0,221.70,0,0,25.90,0,0,5840,59.97,1267,22.10,20303.00,5850,1.00,57.20,1022,47.30,23-2-28 12:33:3
2023/02/28 12:34,054B7020C020041,4045966636,,,309.90,274.40,266.90,10.40,9.30,9.90,9.80,0.10,8215,0,0,222.40,0,0,35.00,0,0,7940,60.03,1267,22.80,20304.00,7830,1.00,60.90,1022,47.30,23-2-28 12:38:6
2023/02/28 12:39,054B7020C020041,4045966636,,,300.20,268.50,265.00,9.90,9.50,9.60,9.60,0.10,7974,0,0,221.90,0,0,34.20,0,0,7690,59.99,1267,23.40,20304.00,7690,1.00,63.70,1022,47.30,23-2-28 12:43:8
2023/02/28 12:44,054B7020C020041,4045966636,,,299.80,267.80,268.40,8.20,3.70,3.90,3.70,0.10,3147,0,0,219.50,0,0,13.80,0,0,3040,60.00,1267,24.10,20305.00,3020,1.00,65.30,1022,47.30,23-2-28 12:48:10
2023/02/28 12:49,054B7020C020041,4045966636,,,314.70,282.80,283.30,14.00,3.70,3.80,3.70,0.10,3288,0,0,219.60,0,0,14.50,0,0,3190,59.97,1267,24.30,20305.00,3190,1.00,59.70,1022,47.30,23-2-28 12:53:13
2023/02/28 12:54,054B7020C020041,4045966636,,,321.80,293.60,285.30,13.00,6.50,6.30,6.20,0.10,5711,0,0,221.30,0,0,24.50,0,0,5530,59.99,1267,24.60,20306.00,5460,1.00,57.50,1022,47.30,23-2-28 12:57:17
2023/02/28 12:59,054B7020C020041,4045966636,,,317.50,289.10,286.30,11.90,4.80,4.60,4.90,0.10,4257,0,0,220.60,0,0,18.60,0,0,4130,59.97,1267,24.90,20306.00,4320,1.00,57.70,1022,47.30,23-2-28 13:2:30
2023/02/28 13:04,054B7020C020041,4045966636,,,316.80,288.80,281.40,12.80,2.20,2.20,2.20,0.10,1952,0,0,220.10,0,0,8.60,0,0,1850,60.01,1267,25.20,20306.00,1840,1.00,55.90,1022,47.30,23-2-28 13:7:32
2023/02/28 13:09,054B7020C020041,4045966636,,,318.60,290.70,283.20,12.20,1.50,1.60,1.50,0.10,1369,0,0,220.10,0,0,6.00,0,0,1220,59.98,1267,25.40,20306.00,1210,1.00,52.50,1022,47.30,23-2-28 13:12:35
2023/02/28 13:14,054B7020C020041,4045966636,,,322.50,294.70,291.20,13.10,1.30,1.40,1.20,0.10,1182,0,0,219.80,0,0,5.70,0,0,1130,60.01,1267,25.50,20306.00,1140,1.00,49.70,1022,47.30,23-2-28 13:17:37
2023/02/28 13:18,054B7020C020041,4045966636,,,338.80,306.90,307.30,12.20,2.10,2.20,2.00,0.10,2002,0,0,220.70,0,0,8.80,0,0,1890,59.96,1267,25.60,20307.00,1890,1.00,48.20,1022,47.30,23-2-28 13:22:42
2023/02/28 13:23,054B7020C020041,4045966636,,,340.50,308.60,309.00,10.80,2.10,2.20,2.10,0.10,2043,0,0,221.00,0,0,9.00,0,0,1940,59.99,1267,25.80,20307.00,1940,1.00,47.80,1022,47.30,23-2-28 13:27:44
2023/02/28 13:28,054B7020C020041,4045966636,,,336.60,308.70,305.20,10.10,1.70,1.80,1.70,0.10,1647,0,0,220.40,0,0,7.30,0,0,1520,59.97,1267,25.90,20307.00,1510,1.00,46.70,1022,47.30,23-2-28 13:32:46
2023/02/28 13:33,054B7020C020041,4045966636,,,332.80,304.90,305.30,9.60,1.10,1.30,1.10,0.10,1099,0,0,220.50,0,0,5.50,0,0,1100,60.02,1267,26.00,20307.00,1100,1.00,45.60,1022,47.30,23-2-28 13:37:48
2023/02/28 13:38,054B7020C020041,4045966636,,,360.60,308.70,301.20,13.10,1.00,1.30,1.20,0.10,1124,0,0,220.70,0,0,5.60,0,0,1110,60.01,1267,26.10,20307.00,1120,1.00,44.20,1022,47.30,23-2-28 13:42:51
2023/02/28 13:43,054B7020C020041,4045966636,,,350.80,298.90,303.40,13.60,1.00,1.20,1.10,0.10,1044,0,0,220.60,0,0,5.10,0,0,1000,59.99,1267,26.20,20307.00,1000,1.00,43.40,1022,47.30,23-2-28 13:47:53
2023/02/28 13:48,054B7020C020041,4045966636,,,350.90,319.00,315.50,15.10,1.80,1.90,1.80,0.10,1807,0,0,221.00,0,0,7.90,0,0,1680,59.97,1267,26.30,20307.00,1680,1.00,42.80,1022,47.30,23-2-28 13:52:55
2023/02/28 13:53,054B7020C020041,4045966636,,,346.80,318.70,311.30,9.90,1.80,1.80,1.80,0.10,1759,0,0,220.10,0,0,7.90,0,0,1660,59.98,1267,26.50,20307.00,1650,1.00,43.50,1022,47.30,23-2-28 13:57:58
2023/02/28 13:58,054B7020C020041,4045966636,,,336.70,312.70,305.30,10.80,1.30,1.40,1.30,0.10,1273,0,0,219.90,0,0,5.90,0,0,1200,60.02,1267,26.60,20308.00,1190,1.00,42.60,1022,47.30,23-2-28 14:3:0
2023/02/28 13:59,054B7020C020041,4045966636,,,334.60,306.80,307.20,12.60,1.20,1.30,1.20,0.10,1170,0,0,220.10,0,0,5.70,0,0,1160,60.01,1267,26.60,20308.00,1160,1.00,42.50,1022,47.30,23-2-28 14:3:33
2023/02/28 14:04,054B7020C020041,4045966636,,,334.70,306.80,303.20,16.40,0.90,0.90,0.80,0.10,821,0,0,220.50,0,0,4.30,0,0,770,59.99,1267,26.70,20308.00,760,1.00,41.60,1022,47.30,23-2-28 14:8:37
2023/02/28 14:09,054B7020C020041,4045966636,,,330.70,302.70,295.20,11.00,0.60,0.70,0.60,0.10,588,0,0,218.70,0,0,3.50,0,0,560,60.03,1267,26.80,20308.00,550,1.00,40.70,1022,47.30,23-2-28 14:13:41
2023/02/28 14:14,054B7020C020041,4045966636,,,330.80,303.00,299.40,9.90,0.70,0.70,0.60,0.10,624,0,0,218.70,0,0,3.70,0,0,580,59.90,1267,26.80,20308.00,580,1.00,39.90,1022,47.30,23-2-28 14:18:45
2023/02/28 14:19,054B7020C020041,4045966636,,,342.70,310.80,303.30,10.10,0.80,0.90,0.80,0.10,797,0,0,218.10,0,0,4.10,0,0,730,59.98,1267,26.90,20308.00,710,1.00,39.50,1022,47.30,23-2-28 14:23:49
2023/02/28 14:24,054B7020C020041,4045966636,,,342.70,302.80,307.30,12.90,0.80,0.90,0.80,0.10,793,0,0,217.70,0,0,4.10,0,0,730,60.03,1267,26.90,20308.00,720,1.00,39.10,1022,47.30,23-2-28 14:28:53
2023/02/28 14:29,054B7020C020041,4045966636,,,338.70,306.80,307.30,16.40,0.90,1.00,0.80,0.10,859,0,0,217.00,0,0,4.40,0,0,800,59.99,1267,27.00,20308.00,790,1.00,38.90,1022,47.30,23-2-28 14:33:57
2023/02/28 14:34,054B7020C020041,4045966636,,,331.20,303.00,299.50,16.90,0.40,0.50,0.40,0.10,405,0,0,220.80,0,0,3.00,0,0,350,60.01,1267,27.10,20308.00,340,1.00,38.50,1022,47.30,23-2-28 14:39:1
2023/02/28 14:40,054B7020C020041,4045966636,,,296.90,263.00,269.40,10.40,0.10,0.10,0.10,0.10,83,0,0,220.60,0,0,2.60,0,0,20,59.97,1267,27.10,20308.00,10,1.00,37.90,1022,47.30,23-2-28 14:44:6
2023/02/28 14:45,054B7020C020041,4045966636,,,273.90,262.90,238.90,11.30,0.10,0.10,0.10,0.10,78,0,0,219.80,0,0,2.60,0,0,20,59.97,1267,27.10,20308.00,90,1.00,37.20,1022,47.30,23-2-28 14:49:10
2023/02/28 14:50,054B7020C020041,4045966636,,,267.50,262.90,239.70,12.20,0.10,0.10,0.10,0.10,78,0,0,219.00,0,0,2.50,0,0,20,59.96,1267,27.10,20308.00,80,1.00,36.70,1022,47.30,23-2-28 14:54:14
2023/02/28 14:50,054B7020C020041,4045966636,,,267.50,262.90,239.70,12.20,0.10,0.10,0.10,0.10,78,0,0,219.00,0,0,2.50,0,0,20,59.96,1267,27.10,20308.00,80,1.00,36.70,1022,47.30,23-2-28 14:54:14
2023/02/28 14:55,054B7020C020041,4045966636,,,297.70,262.90,262.60,13.90,0.10,0.20,0.10,0.10,110,0,0,218.60,0,0,2.60,0,0,40,59.94,1267,27.10,20308.00,30,1.00,36.10,1022,47.30,23-2-28 14:59:18
2023/02/28 15:00,054B7020C020041,4045966636,,,297.20,263.00,323.60,16.60,0.10,0.10,0.10,0.10,90,0,0,219.30,0,0,2.50,0,0,20,60.02,1267,27.10,20308.00,70,1.00,35.70,1022,47.30,23-2-28 15:4:22
2023/02/28 15:00,054B7020C020041,4045966636,,,297.20,263.00,323.60,16.60,0.10,0.10,0.10,0.10,90,0,0,219.30,0,0,2.50,0,0,20,60.02,1267,27.10,20308.00,70,1.00,35.70,1022,47.30,23-2-28 15:4:22
2023/02/28 15:05,054B7020C020041,4045966636,,,285.50,262.90,253.10,15.70,0.10,0.10,0.10,0.10,81,0,0,219.70,0,0,2.60,0,0,20,59.99,1267,27.10,20308.00,50,1.00,35.50,1022,47.30,23-2-28 15:9:26
2023/02/28 15:10,054B7020C020041,4045966636,,,296.30,262.90,272.90,10.10,0.10,0.10,0.10,0.10,84,0,0,220.00,0,0,2.60,0,0,30,59.94,1267,27.10,20308.00,20,1.00,35.30,1022,47.30,23-2-28 15:14:30
2023/02/28 15:15,054B7020C020041,4045966636,,,304.80,263.00,277.20,15.20,0.10,0.20,0.10,0.10,112,0,0,219.50,0,0,2.60,0,0,90,59.99,1267,27.10,20308.00,90,1.00,35.20,1022,47.30,23-2-28 15:18:35
2023/02/28 15:20,054B7020C020041,4045966636,,,305.00,291.00,283.70,16.10,0.10,0.20,0.10,0.10,118,0,0,220.20,0,0,2.60,0,0,70,59.95,1267,27.10,20308.00,70,1.00,35.00,1022,47.30,23-2-28 15:23:50
2023/02/28 15:25,054B7020C020041,4045966636,,,303.10,274.30,273.50,10.60,0.10,0.10,0.10,0.10,86,0,0,219.90,0,0,2.60,0,0,30,59.94,1267,27.10,20308.00,30,1.00,34.80,1022,47.30,23-2-28 15:28:54
2023/02/28 15:30,054B7020C020041,4045966636,,,299.90,274.40,265.30,15.30,0.10,0.10,0.10,0.10,85,0,0,220.60,0,0,2.60,0,0,20,60.02,1267,27.10,20308.00,30,1.00,34.60,1022,47.30,23-2-28 15:33:59
2023/02/28 15:35,054B7020C020041,4045966636,,,290.90,274.50,262.40,16.10,0.10,0.10,0.10,0.10,84,0,0,220.20,0,0,2.60,0,0,20,59.99,1267,27.10,20308.00,60,1.00,34.40,1022,47.30,23-2-28 15:39:3
2023/02/28 15:40,054B7020C020041,4045966636,,,299.60,274.40,256.20,11.40,0.10,0.10,0.10,0.10,84,0,0,220.00,0,0,2.60,0,0,20,60.01,1267,27.10,20308.00,70,1.00,33.90,1022,47.30,23-2-28 15:44:7
2023/02/28 15:45,054B7020C020041,4045966636,,,281.70,274.40,256.00,12.80,0.10,0.10,0.10,0.10,82,0,0,220.40,0,0,2.60,0,0,20,59.98,1267,27.10,20308.00,80,1.00,33.50,1022,47.30,23-2-28 15:49:11
2023/02/28 15:50,054B7020C020041,4045966636,,,275.80,274.40,247.70,11.90,0.10,0.10,0.10,0.10,80,0,0,219.00,0,0,2.60,0,0,20,59.99,1267,27.10,20308.00,80,1.00,33.10,1022,47.30,23-2-28 15:54:15
2023/02/28 15:50,054B7020C020041,4045966636,,,275.80,274.40,247.70,11.90,0.10,0.10,0.10,0.10,80,0,0,219.00,0,0,2.60,0,0,20,59.99,1267,27.10,20308.00,80,1.00,33.10,1022,47.30,23-2-28 15:54:15
2023/02/28 15:55,054B7020C020041,4045966636,,,280.10,274.30,257.10,12.20,0.10,0.10,0.10,0.10,82,0,0,218.90,0,0,2.60,0,0,20,59.99,1267,27.10,20308.00,70,1.00,32.80,1022,47.30,23-2-28 15:59:21
2023/02/28 16:00,054B7020C020041,4045966636,,,284.80,274.40,255.90,16.40,0.10,0.10,0.10,0.10,83,0,0,218.30,0,0,2.60,0,0,20,60.04,1267,27.10,20308.00,60,1.00,32.30,1022,47.30,23-2-28 16:4:25
2023/02/28 16:05,054B7020C020041,4045966636,,,286.40,274.60,258.70,16.30,0.10,0.10,0.10,0.10,83,0,0,219.00,0,0,2.60,0,0,20,59.99,1267,27.10,20308.00,60,1.00,32.10,1022,47.30,23-2-28 16:9:29
2023/02/28 16:10,054B7020C020041,4045966636,,,290.00,274.40,260.40,15.20,0.10,0.10,0.10,0.10,84,0,0,218.30,0,0,2.60,0,0,20,59.98,1267,27.10,20308.00,40,1.00,32.10,1022,47.30,23-2-28 16:14:33
2023/02/28 16:15,054B7020C020041,4045966636,,,296.20,274.30,262.20,9.70,0.10,0.10,0.10,0.10,84,0,0,218.60,0,0,2.60,0,0,20,59.99,1267,27.10,20308.00,50,1.00,32.10,1022,47.30,23-2-28 16:19:37
2023/02/28 16:20,054B7020C020041,4045966636,,,292.70,274.40,330.50,13.50,0.10,0.10,0.10,0.10,91,0,0,219.00,0,0,2.60,0,0,20,59.96,1267,27.10,20308.00,70,1.00,32.10,1022,47.30,23-2-28 16:24:41
2023/02/28 16:20,054B7020C020041,4045966636,,,292.70,274.40,330.50,13.50,0.10,0.10,0.10,0.10,91,0,0,219.00,0,0,2.60,0,0,20,59.96,1267,27.10,20308.00,70,1.00,32.10,1022,47.30,23-2-28 16:24:41
2023/02/28 16:25,054B7020C020041,4045966636,,,295.60,274.30,265.50,14.10,0.10,0.10,0.10,0.10,84,0,0,218.70,0,0,2.60,0,0,20,59.95,1267,27.10,20308.00,20,1.00,32.20,1022,47.30,23-2-28 16:29:45
2023/02/28 16:30,054B7020C020041,4045966636,,,297.10,274.40,269.10,16.10,0.10,0.10,0.10,0.10,85,0,0,218.70,0,0,2.60,0,0,20,60.00,1267,27.10,20308.00,10,1.00,32.20,1022,47.30,23-2-28 16:34:49
2023/02/28 16:35,054B7020C020041,4045966636,,,297.90,274.40,268.10,10.00,0.10,0.10,0.10,0.10,85,0,0,218.70,0,0,2.60,0,0,20,59.99,1267,27.10,20308.00,10,1.00,32.00,1022,47.30,23-2-28 16:39:53
2023/02/28 16:40,054B7020C020041,4045966636,,,297.10,274.40,266.80,15.90,0.10,0.10,0.10,0.10,85,0,0,219.00,0,0,2.60,0,0,20,59.96,1267,27.10,20308.00,20,1.00,31.80,1022,47.30,23-2-28 16:44:57
2023/02/28 16:45,054B7020C020041,4045966636,,,296.80,274.50,266.80,14.50,0.10,0.10,0.10,0.10,85,0,0,218.40,0,0,2.60,0,0,20,60.02,1267,27.10,20308.00,10,1.00,31.50,1022,47.30,23-2-28 16:50:1
2023/02/28 16:51,054B7020C020041,4045966636,,,299.20,274.40,267.20,16.40,0.10,0.10,0.10,0.10,85,0,0,219.30,0,0,2.60,0,0,20,60.00,1267,27.10,20308.00,20,1.00,31.50,1022,47.30,23-2-28 16:55:5
2023/02/28 16:56,054B7020C020041,4045966636,,,297.30,274.50,335.60,14.20,0.10,0.10,0.10,0.10,92,0,0,219.80,0,0,2.60,0,0,20,60.02,1267,27.10,20308.00,50,1.00,31.60,1022,47.30,23-2-28 17:0:9
2023/02/28 17:01,054B7020C020041,4045966636,,,302.50,274.50,271.20,16.70,0.10,0.10,0.10,0.10,86,0,0,218.70,0,0,2.60,0,0,30,59.98,1267,27.10,20308.00,20,1.00,31.90,1022,47.30,23-2-28 17:5:13
2023/02/28 17:06,054B7020C020041,4045966636,,,305.00,274.50,275.80,12.00,0.10,0.20,0.10,0.10,114,0,0,219.70,0,0,2.60,0,0,50,60.02,1267,27.10,20308.00,50,1.00,32.00,1022,47.30,23-2-28 17:10:17
2023/02/28 17:11,054B7020C020041,4045966636,,,305.90,274.40,275.80,15.00,0.10,0.10,0.10,0.10,87,0,0,219.60,0,0,2.60,0,0,40,59.99,1267,27.10,20308.00,40,1.00,32.20,1022,47.30,23-2-28 17:15:21
2023/02/28 17:16,054B7020C020041,4045966636,,,384.60,274.40,275.60,13.20,0.10,0.20,0.10,0.10,122,0,0,219.20,0,0,2.60,0,0,20,59.99,1267,27.10,20308.00,40,1.00,32.30,1022,47.30,23-2-28 17:20:25
2023/02/28 17:21,054B7020C020041,4045966636,,,304.00,274.50,273.80,16.60,0.10,0.10,0.10,0.10,86,0,0,219.00,0,0,2.60,0,0,20,59.98,1267,27.10,20308.00,30,1.00,32.40,1022,47.30,23-2-28 17:25:29
2023/02/28 17:26,054B7020C020041,4045966636,,,308.20,274.30,274.70,10.20,0.10,0.20,0.10,0.10,114,0,0,219.00,0,0,2.60,0,0,60,60.01,1267,27.10,20308.00,60,1.00,32.30,1022,47.30,23-2-28 17:30:33
2023/02/28 17:31,054B7020C020041,4045966636,,,306.90,274.20,316.00,10.10,0.10,0.20,0.10,0.10,118,0,0,218.70,0,0,2.80,0,0,150,60.01,1267,27.10,20308.00,150,1.00,32.20,1022,47.30,23-2-28 17:35:37
2023/02/28 17:36,054B7020C020041,4045966636,,,289.90,274.40,260.00,14.00,0.10,0.10,0.10,0.10,83,0,0,218.00,0,0,2.60,0,0,20,59.98,1267,27.20,20308.00,80,1.00,32.20,1022,47.30,23-2-28 17:40:41
2023/02/28 17:41,054B7020C020041,4045966636,,,252.10,274.40,226.30,11.00,0.10,0.10,0.10,0.10,76,0,0,217.60,0,0,2.60,0,0,20,59.99,1267,27.20,20308.00,110,1.00,32.20,1022,47.30,23-2-28 17:45:45
2023/02/28 17:46,054B7020C020041,4045966636,,,227.30,242.50,204.40,10.30,0.10,0.10,0.10,0.10,68,0,0,219.70,0,0,2.60,0,0,20,59.99,1267,27.20,20308.00,110,1.00,32.20,1022,47.30,23-2-28 17:50:49
2023/02/28 17:51,054B7020C020041,4045966636,,,173.20,176.60,155.90,14.90,0.10,0.10,0.10,0.10,52,0,0,218.60,0,0,2.60,0,0,20,59.95,1267,27.20,20308.00,110,1.00,32.10,1022,47.30,23-2-28 17:55:53
2023/02/28 17:56,054B7020C020041,4045966636,,,94.40,89.40,88.30,16.10,0.10,0.10,0.10,0.10,28,0,0,218.50,0,0,2.60,0,0,20,59.99,1267,27.20,20308.00,110,1.00,32.00,1022,47.30,23-2-28 18:0:57
2023/03/01 05:04,054B7020C020041,4045966636,,,94.00,96.40,97.30,0.00,0.10,0.10,0.10,0.10,28,0,0,222.10,0,0,0.20,0,0,20,59.96,1080,0.00,20308.00,590,1.00,26.60,1022,27.20,23-3-1 5:8:40
2023/03/01 05:09,054B7020C020041,4045966636,,,285.00,257.00,256.40,18.00,0.10,0.10,0.10,0.10,81,0,0,220.80,0,0,2.60,0,0,20,59.93,1080,0.00,20308.00,70,1.00,27.10,1022,27.20,23-3-1 5:13:42
2023/03/01 05:14,054B7020C020041,4045966636,,,289.10,256.80,260.10,13.00,0.10,0.10,0.10,0.10,81,0,0,220.50,0,0,2.60,0,0,20,59.96,1080,0.00,20308.00,50,1.00,27.80,1022,27.20,23-3-1 5:18:46
2023/03/01 05:19,054B7020C020041,4045966636,,,304.70,256.80,274.00,14.70,0.10,0.20,0.10,0.10,110,0,0,220.90,0,0,2.50,0,0,50,59.99,1080,0.00,20308.00,40,1.00,28.30,1022,27.20,23-3-1 5:23:48
2023/03/01 05:24,054B7020C020041,4045966636,,,304.70,291.10,280.50,17.60,0.20,0.20,0.10,0.10,148,0,0,220.90,0,0,2.60,0,0,120,60.00,1080,0.00,20308.00,120,1.00,28.70,1022,27.20,23-3-1 5:27:51
2023/03/01 05:29,054B7020C020041,4045966636,,,318.60,301.00,280.50,17.10,0.30,0.30,0.20,0.10,243,0,0,221.40,0,0,2.70,0,0,210,60.04,1080,0.00,20308.00,200,1.00,29.20,1022,27.20,23-3-1 5:33:5
2023/03/01 05:34,054B7020C020041,4045966636,,,346.40,316.70,310.40,14.60,0.40,0.40,0.30,0.10,359,0,0,222.00,0,0,2.90,0,0,310,59.99,1080,0.00,20308.00,310,1.00,29.70,1022,27.20,23-3-1 5:38:7
