Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2023/01/24 09:59,054B7020C020041,4045966636,,,336.30,301.50,305.40,12.50,4.20,4.40,4.20,0.10,4022,0,0,221.70,0,0,17.50,0,0,3910,60.00,1283,8.90,18860.00,3910,1.00,46.60,1022,32.40,23-1-24 10:2:19
2023/01/24 10:04,054B7020C020041,4045966636,,,336.30,301.50,301.40,12.20,4.30,4.50,4.30,0.10,4100,0,0,221.60,0,0,17.80,0,0,4000,60.00,1283,9.20,18861.00,3990,1.00,47.10,1022,32.40,23-1-24 10:7:21
2023/01/24 10:09,054B7020C020041,4045966636,,,332.20,297.50,297.40,12.80,4.10,4.30,4.10,0.10,3861,0,0,221.30,0,0,16.90,0,0,3770,60.00,1283,9.50,18861.00,3770,1.00,47.30,1022,32.40,23-1-24 10:12:23
2023/01/24 10:14,054B7020C020041,4045966636,,,332.10,301.20,301.20,11.10,4.50,4.60,4.50,0.10,4236,0,0,221.60,0,0,18.50,0,0,4130,59.98,1283,9.90,18861.00,4130,1.00,47.60,1022,32.40,23-1-24 10:17:25
2023/01/24 10:19,054B7020C020041,4045966636,,,335.60,300.70,292.70,12.30,3.60,3.80,3.70,0.10,3435,0,0,221.30,0,0,14.90,0,0,3320,59.97,1283,10.20,18862.00,3310,1.00,47.80,1022,32.40,23-1-24 10:22:27
2023/01/24 10:24,054B7020C020041,4045966636,,,332.10,305.00,301.30,14.50,4.20,4.30,4.10,0.10,3943,0,0,221.60,0,0,17.00,0,0,3820,59.97,1283,10.40,18862.00,3830,1.00,46.80,1022,32.40,23-1-24 10:27:30
2023/01/24 10:29,054B7020C020041,4045966636,,,325.90,299.20,294.80,13.90,9.60,9.30,9.20,0.10,8624,0,0,223.70,0,0,36.90,0,0,8350,60.01,1283,11.00,18862.00,8380,1.00,52.90,1022,32.40,23-1-24 10:32:32
2023/01/24 10:34,054B7020C020041,4045966636,,,305.20,278.00,278.00,9.40,9.60,9.60,9.50,0.10,8240,0,0,222.80,0,0,35.10,0,0,7970,60.01,1283,11.70,18863.00,7970,1.00,56.30,1022,32.40,23-1-24 10:37:34
2023/01/24 10:39,054B7020C020041,4045966636,,,305.70,271.20,271.20,12.80,9.20,9.50,9.30,0.10,7912,0,0,223.10,0,0,33.60,0,0,7640,60.00,1283,12.30,18864.00,7630,1.00,59.00,1022,32.40,23-1-24 10:42:36
2023/01/24 10:44,054B7020C020041,4045966636,,,296.20,269.20,269.20,13.30,9.60,9.70,9.50,0.10,8013,0,0,223.30,0,0,34.40,0,0,7790,59.98,1283,12.90,18864.00,7780,1.00,60.50,1022,32.40,23-1-24 10:46:40
2023/01/24 10:49,054B7020C020041,4045966636,,,298.60,271.80,271.50,8.70,10.00,10.20,9.90,0.10,8447,0,0,224.00,0,0,35.90,0,0,8190,60.02,1283,13.60,18865.00,8190,1.00,62.60,1022,32.40,23-1-24 10:51:53
2023/01/24 10:54,054B7020C020041,4045966636,,,301.10,275.80,270.60,9.80,10.20,10.20,10.20,0.10,8645,0,0,224.00,0,0,36.80,0,0,8380,60.01,1283,14.30,18866.00,8370,1.00,64.60,1022,32.40,23-1-24 10:56:56
2023/01/24 10:59,054B7020C020041,4045966636,,,294.70,239.70,272.00,13.00,5.10,5.40,5.20,0.10,4213,0,0,222.90,0,0,18.10,0,0,4080,60.03,1283,14.80,18866.00,4080,1.00,63.80,1022,32.40,23-1-24 11:1:58
2023/01/24 11:04,054B7020C020041,4045966636,,,310.20,283.30,279.30,14.10,3.70,3.80,3.60,0.10,3231,0,0,222.70,0,0,13.90,0,0,3120,60.03,1283,15.10,18866.00,3120,1.00,59.00,1022,32.40,23-1-24 11:7:1
2023/01/24 11:09,054B7020C020041,4045966636,,,322.30,293.60,289.50,14.20,10.20,10.20,10.20,0.10,9236,0,0,224.30,0,0,39.20,0,0,8930,60.05,1283,15.60,18867.00,8920,1.00,59.40,1022,32.40,23-1-24 11:12:2
2023/01/24 11:14,054B7020C020041,4045966636,,,299.80,260.90,252.60,13.80,4.20,5.30,4.50,0.10,3780,0,0,221.80,0,0,16.40,0,0,3720,60.00,1283,16.30,18868.00,3420,1.00,63.80,1022,32.40,23-1-24 11:17:4
2023/01/24 11:19,054B7020C020041,4045966636,,,298.40,279.40,275.40,10.50,2.70,2.70,2.60,0.10,2277,0,0,221.40,0,0,10.10,0,0,2200,59.99,1283,16.80,18868.00,2210,1.00,61.50,1022,32.40,23-1-24 11:22:7
2023/01/24 11:24,054B7020C020041,4045966636,,,320.30,289.50,285.50,9.40,2.50,2.60,2.50,0.10,2268,0,0,221.30,0,0,9.70,0,0,2160,59.99,1283,17.00,18868.00,2160,1.00,56.40,1022,32.40,23-1-24 11:27:9
2023/01/24 11:29,054B7020C020041,4045966636,,,328.40,293.60,293.50,10.60,2.40,2.60,2.40,0.10,2256,0,0,221.30,0,0,9.90,0,0,2160,59.99,1283,17.10,18868.00,2160,1.00,52.80,1022,32.40,23-1-24 11:32:11
2023/01/24 11:34,054B7020C020041,4045966636,,,316.80,305.60,294.70,10.70,4.80,5.10,4.70,0.10,4465,0,0,221.30,0,0,19.30,0,0,4350,59.98,1283,17.60,18869.00,4350,1.00,55.50,1022,32.40,23-1-24 11:37:13
2023/01/24 11:39,054B7020C020041,4045966636,,,320.30,293.40,289.40,11.50,3.40,3.50,3.40,0.10,3101,0,0,221.30,0,0,13.40,0,0,2990,59.98,1283,18.00,18869.00,2990,1.00,57.00,1022,32.40,23-1-24 11:42:17
2023/01/24 11:39,054B7020C020041,4045966636,,,320.30,293.40,289.40,11.50,3.40,3.50,3.40,0.10,3101,0,0,221.30,0,0,13.40,0,0,2990,59.98,1283,18.00,18869.00,2990,1.00,57.00,1022,32.40,23-1-24 11:42:17
2023/01/24 11:44,054B7020C020041,4045966636,,,309.80,290.50,274.70,11.10,3.20,3.20,3.20,0.10,2801,0,0,220.60,0,0,12.40,0,0,2700,59.98,1283,18.50,18870.00,2690,1.00,57.80,1022,32.40,23-1-24 11:47:19
2023/01/24 11:49,054B7020C020041,4045966636,,,316.40,289.50,293.50,11.60,3.00,3.10,2.90,0.10,2698,0,0,223.50,0,0,11.90,0,0,2620,59.98,1283,18.70,18870.00,2610,1.00,54.10,1022,32.40,23-1-24 11:52:22
2023/01/24 11:54,054B7020C020041,4045966636,,,324.70,297.60,293.70,9.10,3.30,3.30,3.20,0.10,2994,0,0,222.90,0,0,13.10,0,0,2920,59.94,1283,19.00,18870.00,2920,1.00,52.70,1022,32.40,23-1-24 11:57:24
2023/01/24 11:59,054B7020C020041,4045966636,,,330.40,295.60,299.60,9.90,2.80,2.90,2.70,0.10,2592,0,0,223.30,0,0,11.20,0,0,2490,59.98,1283,19.10,18870.00,2480,1.00,51.00,1022,32.40,23-1-24 12:1:26
2023/01/24 12:04,054B7020C020041,4045966636,,,330.30,298.20,295.20,13.20,10.20,10.20,10.20,0.10,9423,0,0,224.40,0,0,40.00,0,0,9130,59.91,1283,19.60,18871.00,9120,1.00,54.60,1022,32.40,23-1-24 12:6:40
2023/01/24 12:09,054B7020C020041,4045966636,,,307.10,279.90,276.10,13.50,9.80,9.70,9.70,0.10,8404,0,0,224.50,0,0,35.40,0,0,8110,59.97,1283,20.30,18872.00,8110,1.00,60.10,1022,32.40,23-1-24 12:11:43
2023/01/24 12:09,054B7020C020041,4045966636,,,307.10,279.90,276.10,13.50,9.80,9.70,9.70,0.10,8404,0,0,224.50,0,0,35.40,0,0,8110,59.97,1283,20.30,18872.00,8110,1.00,60.10,1022,32.40,23-1-24 12:11:43
2023/01/24 12:14,054B7020C020041,4045966636,,,299.50,272.70,268.70,9.90,8.90,9.10,9.10,0.10,7593,0,0,224.00,0,0,32.10,0,0,7340,60.00,1283,21.00,18872.00,7280,1.00,63.00,1022,32.40,23-1-24 12:17:2
2023/01/24 12:19,054B7020C020041,4045966636,,,304.30,269.60,269.70,13.90,9.60,9.90,9.70,0.10,8207,0,0,224.60,0,0,34.90,0,0,7960,59.99,1283,21.70,18873.00,7950,1.00,64.50,1022,32.40,23-1-24 12:22:4
2023/01/24 12:24,054B7020C020041,4045966636,,,299.90,273.90,266.00,13.60,5.60,7.00,6.80,0.10,5406,0,0,224.10,0,0,22.90,0,0,5260,60.00,1283,22.30,18874.00,4940,1.00,64.20,1022,32.40,23-1-24 12:27:6
2023/01/24 12:29,054B7020C020041,4045966636,,,306.60,275.50,275.70,11.50,9.30,9.40,9.20,0.10,7978,0,0,223.80,0,0,33.90,0,0,7730,59.99,1283,22.80,18874.00,7720,1.00,63.50,1022,32.40,23-1-24 12:32:8
2023/01/24 12:34,054B7020C020041,4045966636,,,302.90,271.90,268.10,11.70,9.10,9.20,9.20,0.10,7725,0,0,223.00,0,0,33.10,0,0,7470,60.02,1283,23.50,18875.00,7470,1.00,65.30,1022,32.40,23-1-24 12:37:10
2023/01/24 12:39,054B7020C020041,4045966636,,,310.40,283.40,275.50,8.40,2.10,2.20,2.10,0.10,1854,0,0,220.70,0,0,8.20,0,0,1760,60.05,1283,23.90,18875.00,1750,1.00,61.70,1022,32.40,23-1-24 12:42:14
2023/01/24 12:44,054B7020C020041,4045966636,,,314.30,279.50,275.70,8.60,9.20,9.40,9.40,0.10,8111,0,0,223.40,0,0,34.70,0,0,7880,59.98,1283,24.40,18876.00,7870,1.00,62.90,1022,32.40,23-1-24 12:47:16
2023/01/24 12:49,054B7020C020041,4045966636,,,314.70,287.80,283.80,14.10,2.50,2.50,2.40,0.10,2188,0,0,221.50,0,0,9.60,0,0,2100,59.99,1283,24.70,18876.00,2130,1.00,58.90,1022,32.40,23-1-24 12:52:19
2023/01/24 12:54,054B7020C020041,4045966636,,,311.80,281.10,281.20,11.70,9.40,9.50,9.30,0.10,8217,0,0,223.30,0,0,35.10,0,0,7950,59.99,1283,25.20,18877.00,7930,1.00,61.70,1022,32.40,23-1-24 12:56:21
2023/01/24 12:59,054B7020C020041,4045966636,,,306.80,272.20,272.10,8.70,9.70,10.00,9.80,0.10,8365,0,0,223.40,0,0,35.70,0,0,8110,60.00,1283,25.80,18877.00,8110,1.00,64.10,1022,32.40,23-1-24 13:1:36
2023/01/24 13:04,054B7020C020041,4045966636,,,302.30,275.40,267.50,13.30,2.50,2.60,2.50,0.10,2141,0,0,221.00,0,0,9.20,0,0,2020,59.99,1283,26.40,18878.00,2030,1.00,65.20,1022,32.40,23-1-24 13:6:39
2023/01/24 13:09,054B7020C020041,4045966636,,,308.80,273.90,277.80,9.60,9.60,9.80,9.30,0.10,8233,0,0,223.30,0,0,35.30,0,0,7970,59.96,1283,26.90,18878.00,7970,1.00,63.50,1022,32.40,23-1-24 13:11:41
2023/01/24 13:14,054B7020C020041,4045966636,,,306.50,271.70,275.50,13.50,9.20,9.40,9.10,0.10,7882,0,0,223.20,0,0,33.80,0,0,7650,60.01,1283,27.60,18879.00,7640,1.00,65.70,1022,32.40,23-1-24 13:16:44
2023/01/24 13:19,054B7020C020041,4045966636,,,306.40,271.50,271.70,10.70,9.40,9.60,9.50,0.10,8068,0,0,223.50,0,0,34.50,0,0,7810,59.97,1283,28.10,18879.00,7800,1.00,65.20,1022,32.40,23-1-24 13:21:46
2023/01/24 13:24,054B7020C020041,4045966636,,,302.70,271.60,275.50,8.30,9.60,9.60,9.30,0.10,8076,0,0,223.10,0,0,34.60,0,0,7820,59.98,1283,28.70,18880.00,7840,1.00,64.70,1022,32.40,23-1-24 13:26:49
2023/01/24 13:29,054B7020C020041,4045966636,,,310.30,275.50,279.30,13.40,9.10,9.30,9.00,0.10,7900,0,0,223.50,0,0,33.80,0,0,7670,59.96,1283,29.10,18880.00,7660,1.00,62.60,1022,32.40,23-1-24 13:31:51
2023/01/24 13:34,054B7020C020041,4045966636,,,312.50,277.70,277.70,9.60,2.40,2.50,2.40,0.10,2111,0,0,221.20,0,0,9.10,0,0,2010,59.97,1283,29.40,18881.00,2000,1.00,60.00,1022,32.40,23-1-24 13:36:53
2023/01/24 13:35,054B7020C020041,4045966636,,,315.00,284.20,287.80,8.50,8.90,9.00,8.70,0.10,7866,0,0,223.30,0,0,33.70,0,0,7630,60.00,1283,29.50,18881.00,7630,1.00,59.70,1022,32.40,23-1-24 13:37:41
2023/01/24 13:40,054B7020C020041,4045966636,,,316.30,289.40,285.30,10.80,2.20,2.30,2.20,0.10,1990,0,0,220.70,0,0,8.90,0,0,1910,59.99,1283,29.80,18881.00,1910,1.00,58.40,1022,32.40,23-1-24 13:42:46
2023/01/24 13:45,054B7020C020041,4045966636,,,314.60,287.50,283.70,14.10,8.50,8.50,8.40,0.10,7502,0,0,223.00,0,0,32.00,0,0,7270,59.97,1283,30.40,18882.00,7260,1.00,61.30,1022,32.40,23-1-24 13:47:48
2023/01/24 13:50,054B7020C020041,4045966636,,,317.50,282.40,289.80,9.50,3.00,2.90,2.50,0.10,2496,0,0,222.00,0,0,11.00,0,0,2390,59.99,1283,30.80,18882.00,2390,1.00,60.80,1022,32.40,23-1-24 13:52:53
2023/01/24 13:55,054B7020C020041,4045966636,,,314.50,283.50,275.60,12.00,1.00,1.10,1.00,0.10,903,0,0,221.60,0,0,4.60,0,0,890,59.96,1283,31.00,18882.00,890,1.00,57.70,1022,32.40,23-1-24 13:57:56
2023/01/24 14:00,054B7020C020041,4045966636,,,330.30,295.50,295.60,11.60,7.60,7.80,7.60,0.10,7062,0,0,223.70,0,0,30.30,0,0,6840,59.99,1283,31.30,18883.00,6830,1.00,56.40,1022,32.40,23-1-24 14:2:58
2023/01/24 14:05,054B7020C020041,4045966636,,,310.60,275.70,275.60,8.90,1.60,1.70,1.50,0.10,1379,0,0,221.40,0,0,6.00,0,0,1230,60.00,1283,31.80,18883.00,1230,1.00,59.30,1022,32.40,23-1-24 14:8:2
2023/01/24 14:10,054B7020C020041,4045966636,,,326.10,291.10,287.40,11.90,7.20,7.40,7.30,0.10,6601,0,0,223.00,0,0,28.20,0,0,6390,59.97,1283,32.30,18884.00,6390,1.00,60.50,1022,32.40,23-1-24 14:13:5
2023/01/24 14:15,054B7020C020041,4045966636,,,324.00,289.10,293.00,14.20,7.20,7.40,7.10,0.10,6553,0,0,223.10,0,0,28.30,0,0,6380,59.97,1283,32.80,18884.00,6380,1.00,61.00,1022,32.40,23-1-24 14:18:7
2023/01/24 14:20,054B7020C020041,4045966636,,,304.90,281.90,273.80,13.10,1.60,1.60,1.40,0.10,1323,0,0,220.20,0,0,5.90,0,0,1200,59.96,1283,33.10,18884.00,1290,1.00,58.90,1022,32.40,23-1-24 14:23:10
2023/01/24 14:25,054B7020C020041,4045966636,,,338.70,299.90,300.00,9.20,6.90,7.20,7.00,0.10,6597,0,0,222.60,0,0,28.40,0,0,6390,59.96,1283,33.30,18885.00,6390,1.00,54.70,1022,32.40,23-1-24 14:28:12
2023/01/24 14:25,054B7020C020041,4045966636,,,338.70,299.90,300.00,9.20,6.90,7.20,7.00,0.10,6597,0,0,222.60,0,0,28.40,0,0,6390,59.96,1283,33.30,18885.00,6390,1.00,54.70,1022,32.40,23-1-24 14:28:12
2023/01/24 14:30,054B7020C020041,4045966636,,,326.00,295.10,291.20,13.00,6.60,6.70,6.60,0.10,6051,0,0,222.60,0,0,26.00,0,0,5870,59.96,1283,33.80,18885.00,5870,1.00,58.60,1022,32.40,23-1-24 14:33:15
2023/01/24 14:35,054B7020C020041,4045966636,,,328.10,289.50,293.30,11.00,6.30,6.50,6.30,0.10,5797,0,0,222.20,0,0,25.10,0,0,5630,60.02,1283,34.30,18886.00,5620,1.00,60.00,1022,32.40,23-1-24 14:38:17
2023/01/24 14:35,054B7020C020041,4045966636,,,328.10,289.50,293.30,11.00,6.30,6.50,6.30,0.10,5797,0,0,222.20,0,0,25.10,0,0,5630,60.02,1283,34.30,18886.00,5620,1.00,60.00,1022,32.40,23-1-24 14:38:17
2023/01/24 14:40,054B7020C020041,4045966636,,,317.20,286.10,282.60,9.90,5.90,5.80,6.00,0.10,5227,0,0,222.10,0,0,22.50,0,0,5110,60.02,1283,34.70,18886.00,5110,1.00,60.10,1022,32.40,23-1-24 14:43:20
2023/01/24 14:45,054B7020C020041,4045966636,,,330.30,295.60,299.20,10.30,6.10,6.30,6.00,0.10,5673,0,0,222.10,0,0,24.40,0,0,5510,60.01,1283,35.10,18886.00,5530,1.00,58.00,1022,32.40,23-1-24 14:48:22
2023/01/24 14:50,054B7020C020041,4045966636,,,330.70,292.20,296.00,9.10,6.10,6.30,6.10,0.10,5664,0,0,222.30,0,0,24.40,0,0,5480,60.00,1283,35.40,18887.00,5470,1.00,57.80,1022,32.40,23-1-24 14:52:26
2023/01/24 14:55,054B7020C020041,4045966636,,,324.00,292.90,292.80,12.70,5.50,5.60,5.50,0.10,5033,0,0,222.00,0,0,21.70,0,0,4900,59.98,1283,35.80,18887.00,4870,1.00,58.50,1022,32.40,23-1-24 14:57:40
2023/01/24 14:55,054B7020C020041,4045966636,,,324.00,292.90,292.80,12.70,5.50,5.60,5.50,0.10,5033,0,0,222.00,0,0,21.70,0,0,4900,59.98,1283,35.80,18887.00,4870,1.00,58.50,1022,32.40,23-1-24 14:57:40
2023/01/24 15:00,054B7020C020041,4045966636,,,328.70,294.00,297.70,9.00,5.20,5.30,5.10,0.10,4786,0,0,222.00,0,0,20.90,0,0,4660,59.96,1283,36.30,18888.00,4660,1.00,57.90,1022,32.40,23-1-24 15:2:55
2023/01/24 15:05,054B7020C020041,4045966636,,,340.10,297.30,297.20,13.20,4.90,5.20,5.00,0.10,4699,0,0,222.40,0,0,20.30,0,0,4550,60.01,1283,36.60,18888.00,4560,1.00,55.50,1022,32.40,23-1-24 15:7:58
2023/01/24 15:10,054B7020C020041,4045966636,,,330.20,295.00,295.30,9.70,5.00,5.10,4.90,0.10,4603,0,0,222.70,0,0,20.00,0,0,4520,59.98,1283,36.90,18888.00,4490,1.00,55.90,1022,32.40,23-1-24 15:13:0
2023/01/24 15:15,054B7020C020041,4045966636,,,330.50,303.20,299.50,9.00,4.70,4.70,4.60,0.10,4356,0,0,222.40,0,0,19.00,0,0,4270,59.95,1283,37.30,18889.00,4280,1.00,55.70,1022,32.40,23-1-24 15:18:3
2023/01/24 15:20,054B7020C020041,4045966636,,,331.90,297.20,296.80,14.00,4.50,4.70,4.50,0.10,4227,0,0,222.50,0,0,18.40,0,0,4120,59.95,1283,37.70,18889.00,4120,1.00,55.20,1022,32.40,23-1-24 15:23:5
2023/01/24 15:25,054B7020C020041,4045966636,,,334.40,295.90,299.80,11.60,4.30,4.50,4.20,0.10,4029,0,0,222.90,0,0,17.00,0,0,3880,60.00,1283,38.00,18889.00,3870,1.00,54.50,1022,32.40,23-1-24 15:28:9
2023/01/24 15:30,054B7020C020041,4045966636,,,336.50,305.50,301.60,9.70,4.10,4.10,4.10,0.10,3869,0,0,222.70,0,0,16.40,0,0,3730,60.00,1283,38.30,18890.00,3730,1.00,53.90,1022,32.40,23-1-24 15:33:11
2023/01/24 15:35,054B7020C020041,4045966636,,,336.80,302.30,305.80,9.50,3.90,4.00,3.80,0.10,3685,0,0,222.60,0,0,15.70,0,0,3580,59.99,1283,38.60,18890.00,3570,1.00,53.10,1022,32.40,23-1-24 15:38:14
2023/01/24 15:40,054B7020C020041,4045966636,,,338.50,303.60,307.10,9.20,3.70,3.80,3.60,0.10,3512,0,0,222.60,0,0,15.70,0,0,3430,59.97,1283,38.90,18890.00,3430,1.00,52.30,1022,32.40,23-1-24 15:43:16
2023/01/24 15:45,054B7020C020041,4045966636,,,338.50,303.60,304.20,9.30,3.50,3.60,3.50,0.10,3343,0,0,222.60,0,0,14.00,0,0,3220,60.00,1283,39.20,18891.00,3250,1.00,51.60,1022,32.40,23-1-24 15:48:19
2023/01/24 15:50,054B7020C020041,4045966636,,,340.40,301.60,305.60,9.30,3.30,3.50,3.30,0.10,3188,0,0,223.30,0,0,13.30,0,0,3050,59.99,1283,39.40,18891.00,3070,1.00,50.80,1022,32.40,23-1-24 15:53:21
2023/01/24 15:55,054B7020C020041,4045966636,,,340.80,305.10,305.90,9.40,3.10,3.20,3.00,0.10,2951,0,0,223.20,0,0,13.00,0,0,2880,59.98,1283,39.70,18891.00,2880,1.00,50.10,1022,32.40,23-1-24 15:58:24
2023/01/24 16:00,054B7020C020041,4045966636,,,338.10,300.30,308.20,9.90,3.00,3.10,2.90,0.10,2840,0,0,223.10,0,0,12.20,0,0,2740,60.06,1283,39.90,18891.00,2730,1.00,49.40,1022,32.40,23-1-24 16:2:27
2023/01/24 16:05,054B7020C020041,4045966636,,,339.40,308.50,308.60,11.00,2.70,2.80,2.60,0.10,2583,0,0,222.80,0,0,11.40,0,0,2530,60.06,1283,40.10,18891.00,2520,1.00,48.50,1022,32.40,23-1-24 16:7:41
2023/01/24 16:10,054B7020C020041,4045966636,,,341.10,314.20,313.00,9.50,2.60,2.60,2.50,0.10,2487,0,0,222.80,0,0,10.90,0,0,2400,60.02,1283,40.30,18892.00,2390,1.00,47.70,1022,32.40,23-1-24 16:12:44
2023/01/24 16:15,054B7020C020041,4045966636,,,344.10,305.70,309.20,15.80,2.40,2.50,2.30,0.10,2302,0,0,223.00,0,0,10.10,0,0,2220,60.00,1283,40.50,18892.00,2220,1.00,46.90,1022,32.40,23-1-24 16:17:46
2023/01/24 16:20,054B7020C020041,4045966636,,,340.60,305.70,313.70,9.60,2.20,2.30,2.10,0.10,2112,0,0,223.50,0,0,9.30,0,0,2030,60.04,1283,40.70,18892.00,2030,1.00,46.00,1022,32.40,23-1-24 16:22:48
2023/01/24 16:25,054B7020C020041,4045966636,,,342.50,307.60,315.60,13.90,2.00,2.10,1.90,0.10,1931,0,0,223.40,0,0,8.50,0,0,1830,60.05,1283,40.90,18892.00,1830,1.00,45.10,1022,32.40,23-1-24 16:27:51
2023/01/24 16:30,054B7020C020041,4045966636,,,350.40,315.50,315.50,11.50,1.80,1.90,1.70,0.10,1767,0,0,223.00,0,0,7.70,0,0,1660,59.98,1283,41.00,18892.00,1650,1.00,44.30,1022,32.40,23-1-24 16:32:55
2023/01/24 16:35,054B7020C020041,4045966636,,,346.50,311.60,319.60,9.70,1.60,1.70,1.60,0.10,1596,0,0,223.30,0,0,7.00,0,0,1500,59.96,1283,41.10,18892.00,1490,1.00,43.60,1022,32.40,23-1-24 16:37:58
2023/01/24 16:40,054B7020C020041,4045966636,,,344.50,317.50,317.60,16.20,1.50,1.50,1.40,0.10,1439,0,0,223.00,0,0,6.40,0,0,1330,59.95,1283,41.30,18893.00,1320,1.00,42.90,1022,32.40,23-1-24 16:43:0
2023/01/24 16:45,054B7020C020041,4045966636,,,344.30,309.40,305.30,16.20,1.20,1.30,1.20,0.10,1183,0,0,223.50,0,0,5.60,0,0,1150,59.98,1283,41.40,18893.00,1150,1.00,42.30,1022,32.40,23-1-24 16:48:3
2023/01/24 16:50,054B7020C020041,4045966636,,,350.40,307.40,303.40,10.80,1.00,1.10,1.00,0.10,993,0,0,220.80,0,0,5.00,0,0,990,59.99,1283,41.40,18893.00,980,1.00,41.60,1022,32.40,23-1-24 16:53:5
2023/01/24 16:55,054B7020C020041,4045966636,,,342.30,311.40,307.40,12.10,0.90,1.00,0.90,0.10,897,0,0,220.10,0,0,4.60,0,0,850,59.99,1283,41.50,18893.00,850,1.00,41.10,1022,32.40,23-1-24 16:58:8
2023/01/24 17:00,054B7020C020041,4045966636,,,340.40,305.50,301.50,10.90,0.80,0.90,0.80,0.10,789,0,0,220.10,0,0,4.00,0,0,710,60.03,1283,41.60,18893.00,700,1.00,40.50,1022,32.40,23-1-24 17:3:10
2023/01/24 17:05,054B7020C020041,4045966636,,,344.30,305.40,305.50,13.90,0.60,0.70,0.60,0.10,605,0,0,220.00,0,0,3.70,0,0,580,60.02,1283,41.60,18893.00,580,1.00,40.00,1022,32.40,23-1-24 17:8:13
2023/01/24 17:10,054B7020C020041,4045966636,,,326.50,311.90,312.00,15.20,0.50,0.60,0.50,0.10,507,0,0,220.20,0,0,3.30,0,0,480,59.97,1283,41.70,18893.00,470,1.00,39.40,1022,32.40,23-1-24 17:13:15
2023/01/24 17:15,054B7020C020041,4045966636,,,344.20,313.10,309.20,10.40,0.40,0.40,0.30,0.10,356,0,0,220.00,0,0,3.00,0,0,330,59.97,1283,41.70,18893.00,330,1.00,38.90,1022,32.40,23-1-24 17:18:18
2023/01/24 17:15,054B7020C020041,4045966636,,,344.20,313.10,309.20,10.40,0.40,0.40,0.30,0.10,356,0,0,220.00,0,0,3.00,0,0,330,59.97,1283,41.70,18893.00,330,1.00,38.90,1022,32.40,23-1-24 17:18:18
2023/01/24 17:20,054B7020C020041,4045966636,,,356.50,313.70,293.60,16.30,0.20,0.30,0.30,0.10,255,0,0,220.60,0,0,2.70,0,0,190,59.98,1283,41.70,18893.00,190,1.00,38.40,1022,32.40,23-1-24 17:23:20
2023/01/24 17:25,054B7020C020041,4045966636,,,346.30,291.40,291.30,13.00,0.20,0.20,0.20,0.10,187,0,0,219.70,0,0,2.60,0,0,140,59.95,1283,41.80,18893.00,130,1.00,37.90,1022,32.40,23-1-24 17:28:23
2023/01/24 17:30,054B7020C020041,4045966636,,,303.10,287.60,273.60,16.90,0.10,0.20,0.10,0.10,116,0,0,219.90,0,0,2.60,0,0,100,59.97,1283,41.80,18893.00,100,1.00,37.50,1022,32.40,23-1-24 17:33:26
2023/01/24 17:35,054B7020C020041,4045966636,,,302.90,285.40,280.30,10.60,0.10,0.20,0.10,0.10,116,0,0,220.10,0,0,2.50,0,0,70,59.97,1283,41.80,18893.00,60,1.00,37.10,1022,32.40,23-1-24 17:38:28
2023/01/24 17:40,054B7020C020041,4045966636,,,296.40,268.10,267.30,12.10,0.10,0.10,0.10,0.10,84,0,0,219.80,0,0,2.60,0,0,20,60.01,1283,41.80,18893.00,20,1.00,36.70,1022,32.40,23-1-24 17:43:31
2023/01/24 17:45,054B7020C020041,4045966636,,,362.20,268.00,261.70,11.30,0.10,0.10,0.10,0.10,90,0,0,219.80,0,0,2.60,0,0,20,60.02,1283,41.80,18893.00,70,1.00,36.40,1022,32.40,23-1-24 17:48:33
2023/01/24 17:50,054B7020C020041,4045966636,,,288.30,268.10,260.00,11.60,0.10,0.10,0.10,0.10,82,0,0,219.70,0,0,2.60,0,0,20,60.01,1283,41.80,18893.00,30,1.00,36.10,1022,32.40,23-1-24 17:53:36
2023/01/24 17:55,054B7020C020041,4045966636,,,279.20,268.10,251.20,12.60,0.10,0.10,0.10,0.10,81,0,0,219.20,0,0,2.60,0,0,20,59.98,1283,41.80,18893.00,70,1.00,35.80,1022,32.40,23-1-24 17:58:38
2023/01/24 18:00,054B7020C020041,4045966636,,,266.60,268.20,242.80,16.70,0.10,0.10,0.10,0.10,79,0,0,218.80,0,0,2.50,0,0,20,60.01,1283,41.80,18893.00,90,1.00,35.60,1022,32.40,23-1-24 18:3:41
2023/01/24 18:05,054B7020C020041,4045966636,,,248.60,268.10,215.90,13.90,0.10,0.10,0.10,0.10,74,0,0,221.70,0,0,2.60,0,0,20,60.03,1283,41.80,18893.00,110,1.00,35.50,1022,32.40,23-1-24 18:7:44
