Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2022/11/15 06:38,054B7020C020041,4045966636,,,340.10,304.90,304.90,11.10,3.80,3.90,3.80,0.10,3641,0,0,222.70,0,0,15.70,0,0,3510,60.03,1269,3.40,15892.00,3500,1.00,42.60,1022,42.20,22-11-15 6:38:24
2022/11/15 06:43,054B7020C020041,4045966636,,,343.70,308.60,300.70,16.40,4.20,4.30,4.30,0.10,4065,0,0,222.60,0,0,17.60,0,0,3950,60.02,1269,3.70,15892.00,3950,1.00,44.10,1022,42.20,22-11-15 6:43:30
2022/11/15 06:48,054B7020C020041,4045966636,,,329.90,306.60,298.70,15.70,2.60,2.60,2.50,0.10,2403,0,0,221.60,0,0,10.60,0,0,2330,60.00,1269,4.00,15892.00,2320,1.00,44.60,1022,42.20,22-11-15 6:48:33
2022/11/15 06:53,054B7020C020041,4045966636,,,344.00,304.70,308.70,13.60,1.60,1.70,1.60,0.10,1563,0,0,221.30,0,0,6.70,0,0,1390,60.02,1269,4.10,15892.00,1370,1.00,43.00,1022,42.20,22-11-15 6:53:36
2022/11/15 06:58,054B7020C020041,4045966636,,,340.40,305.20,309.20,11.60,2.80,2.90,2.80,0.10,2705,0,0,221.60,0,0,12.00,0,0,2650,59.98,1269,4.30,15893.00,2640,1.00,41.90,1022,42.20,22-11-15 6:58:40
2022/11/15 07:03,054B7020C020041,4045966636,,,332.20,300.90,305.00,16.50,2.60,2.60,2.50,0.10,2410,0,0,223.90,0,0,10.50,0,0,2320,59.97,1269,4.50,15893.00,2370,1.00,43.00,1022,42.20,22-11-15 7:3:44
2022/11/15 07:08,054B7020C020041,4045966636,,,342.90,307.60,299.70,15.40,4.60,4.70,4.70,0.10,4433,0,0,225.10,0,0,19.00,0,0,4320,60.00,1269,4.80,15893.00,4450,1.00,43.60,1022,42.20,22-11-15 7:8:47
2022/11/15 07:13,054B7020C020041,4045966636,,,336.20,301.00,300.90,10.10,5.30,5.40,5.30,0.10,5003,0,0,225.30,0,0,21.40,0,0,4870,59.98,1269,5.20,15893.00,4860,1.00,46.60,1022,42.20,22-11-15 7:13:51
2022/11/15 07:13,054B7020C020041,4045966636,,,336.20,301.00,300.90,10.10,5.30,5.40,5.30,0.10,5003,0,0,225.30,0,0,21.40,0,0,4870,59.98,1269,5.20,15893.00,4860,1.00,46.60,1022,42.20,22-11-15 7:13:51
2022/11/15 07:14,054B7020C020041,4045966636,,,336.20,301.00,300.90,10.10,5.30,5.40,5.30,0.10,5003,0,0,225.30,0,0,21.40,0,0,4870,59.98,1269,5.20,15893.00,4860,1.00,46.60,1022,42.20,22-11-15 7:13:51
2022/11/15 07:18,054B7020C020041,4045966636,,,331.60,292.60,292.60,11.80,5.50,5.70,5.60,0.10,5131,0,0,225.30,0,0,21.90,0,0,4980,59.98,1269,5.60,15894.00,4980,1.00,48.80,1022,42.20,22-11-15 7:18:54
2022/11/15 07:23,054B7020C020041,4045966636,,,330.20,299.00,291.20,15.70,5.60,5.70,5.70,0.10,5214,0,0,223.20,0,0,22.40,0,0,5070,60.01,1269,6.00,15894.00,5070,1.00,50.20,1022,42.20,22-11-15 7:23:57
2022/11/15 07:28,054B7020C020041,4045966636,,,326.10,294.90,294.90,16.40,5.70,5.80,5.60,0.10,5222,0,0,222.70,0,0,22.50,0,0,5070,59.99,1269,6.30,15895.00,5060,1.00,51.10,1022,42.20,22-11-15 7:28:1
2022/11/15 07:33,054B7020C020041,4045966636,,,321.70,290.50,290.50,10.80,5.90,6.00,5.80,0.10,5327,0,0,222.70,0,0,23.00,0,0,5170,60.02,1269,6.80,15895.00,5170,1.00,52.40,1022,42.20,22-11-15 7:33:25
2022/11/15 07:38,054B7020C020041,4045966636,,,319.80,288.60,288.60,11.40,6.10,6.20,6.10,0.10,5501,0,0,222.80,0,0,23.60,0,0,5340,60.02,1269,7.20,15895.00,5350,1.00,53.20,1022,42.20,22-11-15 7:38:28
2022/11/15 07:43,054B7020C020041,4045966636,,,321.70,286.60,286.60,13.30,6.30,6.50,6.30,0.10,5696,0,0,222.60,0,0,24.70,0,0,5550,60.00,1269,7.70,15896.00,5540,1.00,54.10,1022,42.20,22-11-15 7:43:32
2022/11/15 07:48,054B7020C020041,4045966636,,,317.80,282.80,282.70,12.50,6.60,6.80,6.60,0.10,5887,0,0,222.60,0,0,25.20,0,0,5710,60.02,1269,8.20,15896.00,5710,1.00,55.20,1022,42.20,22-11-15 7:48:35
2022/11/15 07:53,054B7020C020041,4045966636,,,312.40,281.20,281.20,14.00,6.50,6.60,6.40,0.10,5687,0,0,222.40,0,0,24.60,0,0,5520,59.99,1269,8.60,15897.00,5520,1.00,56.00,1022,42.20,22-11-15 7:53:38
2022/11/15 07:58,054B7020C020041,4045966636,,,314.40,283.10,283.20,14.80,6.90,7.00,6.90,0.10,6106,0,0,222.30,0,0,26.40,0,0,5920,59.98,1269,9.10,15897.00,5930,1.00,57.00,1022,42.20,22-11-15 7:58:41
2022/11/15 08:03,054B7020C020041,4045966636,,,322.00,286.90,290.90,10.50,2.70,2.80,2.70,0.10,2459,0,0,221.30,0,0,10.90,0,0,2390,59.99,1269,9.40,15898.00,2390,1.00,53.70,1022,42.20,22-11-15 8:3:45
2022/11/15 08:04,054B7020C020041,4045966636,,,325.70,286.80,290.60,13.80,2.80,2.90,2.70,0.10,2529,0,0,221.20,0,0,11.30,0,0,2470,59.98,1269,9.40,15898.00,2470,1.00,53.30,1022,42.20,22-11-15 8:4:11
2022/11/15 08:05,054B7020C020041,4045966636,,,325.50,289.50,295.50,9.90,4.20,3.70,5.00,0.10,3916,0,0,221.40,0,0,17.20,0,0,3790,59.97,1269,9.50,15898.00,4240,1.00,52.30,1022,42.20,22-11-15 8:5:56
2022/11/15 08:10,054B7020C020041,4045966636,,,317.10,293.90,301.70,13.50,9.20,9.00,8.60,0.10,8158,0,0,222.20,0,0,35.10,0,0,7930,59.95,1269,9.90,15898.00,7950,1.00,53.90,1022,42.20,22-11-15 8:11:0
2022/11/15 08:15,054B7020C020041,4045966636,,,320.00,288.80,288.80,9.50,3.70,3.80,3.60,0.10,3322,0,0,223.30,0,0,14.50,0,0,3240,59.96,1269,10.40,15899.00,3220,1.00,55.10,1022,42.20,22-11-15 8:16:4
2022/11/15 08:16,054B7020C020041,4045966636,,,320.00,288.80,288.80,9.50,3.70,3.80,3.60,0.10,3322,0,0,223.30,0,0,14.50,0,0,3240,59.96,1269,10.40,15899.00,3220,1.00,55.10,1022,42.20,22-11-15 8:16:4
2022/11/15 08:21,054B7020C020041,4045966636,,,327.80,292.70,292.70,12.80,3.40,3.50,3.40,0.10,3135,0,0,223.20,0,0,13.60,0,0,3050,59.98,1269,10.70,15899.00,3050,1.00,52.30,1022,42.20,22-11-15 8:21:8
2022/11/15 08:26,054B7020C020041,4045966636,,,320.00,288.80,292.60,10.50,3.50,3.60,3.40,0.10,3155,0,0,223.00,0,0,13.70,0,0,3060,59.94,1269,11.10,15899.00,3070,1.00,53.90,1022,42.20,22-11-15 8:26:12
2022/11/15 08:31,054B7020C020041,4045966636,,,324.60,289.80,289.30,15.00,8.40,8.70,8.40,0.10,7679,0,0,225.10,0,0,32.70,0,0,7480,60.07,1269,11.60,15900.00,7370,1.00,56.30,1022,42.20,22-11-15 8:31:16
2022/11/15 08:36,054B7020C020041,4045966636,,,312.50,281.60,281.50,10.00,2.80,3.10,3.20,0.10,2649,0,0,222.70,0,0,11.80,0,0,2590,60.02,1269,12.10,15900.00,2650,1.00,57.90,1022,42.20,22-11-15 8:36:20
2022/11/15 08:36,054B7020C020041,4045966636,,,312.50,281.60,281.50,10.00,2.80,3.10,3.20,0.10,2649,0,0,222.70,0,0,11.80,0,0,2590,60.02,1269,12.10,15900.00,2650,1.00,57.90,1022,42.20,22-11-15 8:36:20
2022/11/15 08:41,054B7020C020041,4045966636,,,318.50,299.50,287.90,9.20,3.30,4.00,3.60,0.10,3286,0,0,223.10,0,0,14.20,0,0,3170,60.00,1269,12.30,15901.00,3090,1.00,54.60,1022,42.20,22-11-15 8:41:24
2022/11/15 08:46,054B7020C020041,4045966636,,,319.50,284.40,284.40,10.50,8.60,8.70,8.60,0.10,7668,0,0,224.90,0,0,32.50,0,0,7420,60.01,1269,12.90,15901.00,7420,1.00,59.20,1022,42.20,22-11-15 8:46:28
2022/11/15 08:51,054B7020C020041,4045966636,,,308.40,277.10,277.00,13.70,8.80,8.90,8.70,0.10,7591,0,0,224.60,0,0,32.40,0,0,7380,60.02,1269,13.60,15902.00,7360,1.00,62.80,1022,42.20,22-11-15 8:51:32
2022/11/15 08:56,054B7020C020041,4045966636,,,306.40,269.80,275.50,10.40,8.40,7.80,8.30,0.10,6965,0,0,223.50,0,0,29.60,0,0,6650,59.96,1269,14.20,15902.00,7240,1.00,64.70,1022,42.20,22-11-15 8:56:36
2022/11/15 08:56,054B7020C020041,4045966636,,,306.40,269.80,275.50,10.40,8.40,7.80,8.30,0.10,6965,0,0,223.50,0,0,29.60,0,0,6650,59.96,1269,14.20,15902.00,7240,1.00,64.70,1022,42.20,22-11-15 8:56:36
2022/11/15 09:01,054B7020C020041,4045966636,,,305.70,274.50,274.40,10.30,9.20,9.30,9.10,0.10,7863,0,0,224.00,0,0,33.40,0,0,7620,59.98,1269,14.60,15903.00,7520,1.00,62.10,1022,42.20,22-11-15 9:1:41
2022/11/15 09:06,054B7020C020041,4045966636,,,310.20,275.00,274.90,9.20,8.70,8.90,8.70,0.10,7538,0,0,224.20,0,0,32.10,0,0,7300,60.04,1269,15.00,15903.00,7300,1.00,60.50,1022,42.20,22-11-15 9:6:45
2022/11/15 09:06,054B7020C020041,4045966636,,,310.20,275.00,274.90,9.20,8.70,8.90,8.70,0.10,7538,0,0,224.20,0,0,32.10,0,0,7300,60.04,1269,15.00,15903.00,7300,1.00,60.50,1022,42.20,22-11-15 9:6:45
2022/11/15 09:11,054B7020C020041,4045966636,,,306.10,274.90,274.90,14.20,8.80,8.90,8.80,0.10,7560,0,0,223.70,0,0,32.20,0,0,7330,59.99,1269,15.70,15904.00,7330,1.00,63.90,1022,42.20,22-11-15 9:11:49
2022/11/15 09:16,054B7020C020041,4045966636,,,302.10,270.90,270.90,10.50,9.40,9.50,9.30,0.10,7933,0,0,223.30,0,0,33.80,0,0,7650,59.98,1269,16.30,15905.00,7660,1.00,66.30,1022,42.20,22-11-15 9:16:53
2022/11/15 09:17,054B7020C020041,4045966636,,,302.40,271.10,271.10,13.30,9.40,9.50,9.40,0.10,7967,0,0,223.30,0,0,34.00,0,0,7710,59.97,1269,16.30,15905.00,7710,1.00,66.50,1022,42.20,22-11-15 9:17:19
2022/11/15 09:22,054B7020C020041,4045966636,,,302.20,270.90,270.90,13.70,9.40,9.50,9.30,0.10,7934,0,0,225.90,0,0,33.50,0,0,7670,59.96,1269,16.90,15905.00,7660,1.00,66.50,1022,42.20,22-11-15 9:22:23
2022/11/15 09:27,054B7020C020041,4045966636,,,298.20,267.00,267.00,11.10,9.70,9.80,9.70,0.10,8100,0,0,223.70,0,0,34.50,0,0,7820,59.97,1269,17.60,15906.00,7830,1.00,68.50,1022,42.20,22-11-15 9:27:27
2022/11/15 09:28,054B7020C020041,4045966636,,,298.20,267.00,267.00,11.10,9.70,9.80,9.70,0.10,8100,0,0,223.70,0,0,34.50,0,0,7820,59.97,1269,17.60,15906.00,7830,1.00,68.50,1022,42.20,22-11-15 9:27:27
2022/11/15 09:32,054B7020C020041,4045966636,,,308.70,281.10,281.10,12.80,9.60,9.50,9.40,0.10,8277,0,0,223.30,0,0,35.30,0,0,7990,59.94,1269,17.90,15906.00,7990,1.00,64.00,1022,42.20,22-11-15 9:32:36
2022/11/15 09:32,054B7020C020041,4045966636,,,308.70,281.10,281.10,12.80,9.60,9.50,9.40,0.10,8277,0,0,223.30,0,0,35.30,0,0,7990,59.94,1269,17.90,15906.00,7990,1.00,64.00,1022,42.20,22-11-15 9:32:36
2022/11/15 09:37,054B7020C020041,4045966636,,,316.00,284.70,284.70,11.10,9.40,9.50,9.30,0.10,8323,0,0,223.70,0,0,35.30,0,0,8030,60.01,1269,18.30,15907.00,8030,1.00,61.40,1022,42.20,22-11-15 9:37:40
2022/11/15 09:42,054B7020C020041,4045966636,,,308.40,277.10,277.10,11.90,9.00,9.10,9.00,0.10,7792,0,0,223.00,0,0,33.30,0,0,7560,60.03,1269,19.00,15907.00,7560,1.00,64.40,1022,42.20,22-11-15 9:42:46
2022/11/15 09:47,054B7020C020041,4045966636,,,304.00,272.80,272.80,10.70,9.20,9.30,9.10,0.10,7817,0,0,223.10,0,0,33.40,0,0,7550,60.03,1269,19.60,15908.00,7550,1.00,66.00,1022,42.20,22-11-15 9:47:50
2022/11/15 09:48,054B7020C020041,4045966636,,,304.00,272.80,272.80,10.70,9.20,9.30,9.10,0.10,7817,0,0,223.10,0,0,33.40,0,0,7550,60.03,1269,19.60,15908.00,7550,1.00,66.00,1022,42.20,22-11-15 9:47:50
2022/11/15 09:52,054B7020C020041,4045966636,,,296.70,273.10,265.40,12.60,9.10,9.00,9.00,0.10,7547,0,0,222.80,0,0,32.00,0,0,7280,60.03,1269,20.20,15908.00,7300,1.00,66.60,1022,42.20,22-11-15 9:52:54
2022/11/15 09:57,054B7020C020041,4045966636,,,296.30,265.10,265.10,9.00,9.40,9.60,9.40,0.10,7823,0,0,223.30,0,0,33.60,0,0,7580,60.01,1269,20.80,15909.00,7560,1.00,67.20,1022,42.20,22-11-15 9:57:58
2022/11/15 10:02,054B7020C020041,4045966636,,,297.50,262.70,262.70,12.00,9.70,9.90,9.80,0.10,8062,0,0,226.50,0,0,34.00,0,0,7800,60.03,1269,21.50,15910.00,7800,1.00,67.50,1022,42.20,22-11-15 10:3:3
2022/11/15 10:07,054B7020C020041,4045966636,,,294.30,261.40,263.20,8.30,10.00,10.20,10.00,0.10,8242,0,0,225.50,0,0,34.80,0,0,7960,59.99,1269,22.10,15910.00,7950,1.00,68.60,1022,42.20,22-11-15 10:8:7
2022/11/15 10:08,054B7020C020041,4045966636,,,294.30,261.40,263.20,8.30,10.00,10.20,10.00,0.10,8242,0,0,225.50,0,0,34.80,0,0,7960,59.99,1269,22.10,15910.00,7950,1.00,68.60,1022,42.20,22-11-15 10:8:7
2022/11/15 10:12,054B7020C020041,4045966636,,,295.70,266.70,264.80,8.80,10.20,10.20,10.20,0.10,8438,0,0,225.20,0,0,35.40,0,0,8150,59.96,1269,22.70,15911.00,8130,1.00,69.40,1022,42.20,22-11-15 10:12:11
2022/11/15 10:17,054B7020C020041,4045966636,,,302.00,278.70,278.70,10.20,3.40,3.40,3.30,0.10,2895,0,0,223.30,0,0,12.50,0,0,2780,59.97,1269,23.00,15911.00,2780,1.00,63.70,1022,42.20,22-11-15 10:17:27
2022/11/15 10:18,054B7020C020041,4045966636,,,311.20,279.90,281.00,8.60,4.40,4.40,4.90,0.10,3978,0,0,223.90,0,0,16.90,0,0,3810,60.00,1269,23.10,15911.00,4060,1.00,62.50,1022,42.20,22-11-15 10:18:31
2022/11/15 10:24,054B7020C020041,4045966636,,,314.80,287.50,282.80,13.40,10.10,10.10,10.00,0.10,8912,0,0,225.30,0,0,37.70,0,0,8670,59.98,1269,23.60,15912.00,8370,1.00,64.60,1022,42.20,22-11-15 10:23:41
2022/11/15 10:29,054B7020C020041,4045966636,,,307.40,264.10,272.10,10.30,3.30,3.50,3.30,0.10,2837,0,0,223.50,0,0,12.40,0,0,2760,59.99,1269,24.10,15912.00,2760,1.00,64.20,1022,42.20,22-11-15 10:28:44
2022/11/15 10:34,054B7020C020041,4045966636,,,297.80,270.70,266.70,10.80,2.70,2.70,2.70,0.10,2256,0,0,222.30,0,0,9.70,0,0,2150,59.95,1269,24.60,15913.00,2140,1.00,63.70,1022,42.20,22-11-15 10:33:47
2022/11/15 10:39,054B7020C020041,4045966636,,,314.10,274.90,286.90,8.40,2.80,2.90,2.70,0.10,2452,0,0,222.80,0,0,10.70,0,0,2340,59.97,1269,24.90,15913.00,2340,1.00,59.70,1022,42.20,22-11-15 10:38:49
2022/11/15 10:44,054B7020C020041,4045966636,,,303.70,276.30,272.60,8.40,9.60,9.60,9.60,0.10,8185,0,0,225.50,0,0,34.50,0,0,7920,59.98,1269,25.50,15914.00,7890,1.00,62.40,1022,42.20,22-11-15 10:43:54
2022/11/15 10:49,054B7020C020041,4045966636,,,308.70,278.70,276.60,9.80,10.20,10.20,10.20,0.10,8813,0,0,225.60,0,0,37.10,0,0,8530,60.05,1269,26.20,15914.00,8540,1.00,66.10,1022,42.20,22-11-15 10:48:57
2022/11/15 10:54,054B7020C020041,4045966636,,,299.40,276.70,279.40,12.10,5.40,5.60,4.90,0.10,4536,0,0,224.20,0,0,19.50,0,0,4450,60.03,1269,26.70,15915.00,4450,1.00,65.50,1022,42.20,22-11-15 10:54:0
2022/11/15 10:59,054B7020C020041,4045966636,,,289.80,282.50,278.60,10.50,3.20,3.00,3.00,0.10,2611,0,0,223.30,0,0,11.30,0,0,2480,60.02,1269,27.10,15915.00,2480,1.00,61.70,1022,42.20,22-11-15 10:59:2
2022/11/15 11:04,054B7020C020041,4045966636,,,314.60,283.40,283.40,9.00,7.70,7.80,7.60,0.10,6787,0,0,224.70,0,0,28.90,0,0,6580,59.98,1269,27.30,15916.00,6540,1.00,58.30,1022,42.20,22-11-15 11:4:5
2022/11/15 11:08,054B7020C020041,4045966636,,,315.50,280.20,285.00,13.60,4.70,4.80,5.00,0.10,4254,0,0,224.10,0,0,18.30,0,0,4110,60.04,1269,27.80,15916.00,4320,1.00,60.40,1022,42.20,22-11-15 11:9:8
2022/11/15 11:13,054B7020C020041,4045966636,,,320.10,296.60,293.40,9.60,7.50,7.20,7.50,0.10,6737,0,0,224.90,0,0,28.70,0,0,6500,60.05,1269,28.10,15916.00,6920,1.00,57.40,1022,42.20,22-11-15 11:14:11
2022/11/15 11:19,054B7020C020041,4045966636,,,300.00,268.90,276.70,11.80,9.90,10.10,9.70,0.10,8371,0,0,225.00,0,0,35.40,0,0,8080,60.00,1269,28.80,15917.00,8080,1.00,62.50,1022,42.20,22-11-15 11:19:14
2022/11/15 11:24,054B7020C020041,4045966636,,,307.00,275.70,275.70,8.50,8.70,8.80,8.70,0.10,7496,0,0,224.90,0,0,31.70,0,0,7240,60.02,1269,29.40,15918.00,7240,1.00,64.00,1022,42.20,22-11-15 11:24:17
2022/11/15 11:24,054B7020C020041,4045966636,,,307.00,275.70,275.70,8.50,8.70,8.80,8.70,0.10,7496,0,0,224.90,0,0,31.70,0,0,7240,60.02,1269,29.40,15918.00,7240,1.00,64.00,1022,42.20,22-11-15 11:24:17
2022/11/15 11:29,054B7020C020041,4045966636,,,311.50,276.30,284.30,10.00,2.70,2.80,2.60,0.10,2354,0,0,222.90,0,0,10.30,0,0,2250,59.99,1269,29.80,15918.00,2250,1.00,62.10,1022,42.20,22-11-15 11:29:19
2022/11/15 11:29,054B7020C020041,4045966636,,,311.50,276.30,284.30,10.00,2.70,2.80,2.60,0.10,2354,0,0,222.90,0,0,10.30,0,0,2250,59.99,1269,29.80,15918.00,2250,1.00,62.10,1022,42.20,22-11-15 11:29:19
2022/11/15 11:34,054B7020C020041,4045966636,,,336.70,302.80,300.80,11.00,10.20,10.20,10.20,0.10,9592,0,0,225.30,0,0,40.40,0,0,9270,60.01,1269,30.00,15918.00,9290,1.00,57.10,1022,42.20,22-11-15 11:34:22
2022/11/15 11:39,054B7020C020041,4045966636,,,318.10,286.80,286.90,8.80,3.60,3.70,3.60,0.10,3240,0,0,223.40,0,0,14.20,0,0,3160,60.06,1269,30.50,15919.00,3170,1.00,58.40,1022,42.20,22-11-15 11:39:25
2022/11/15 11:44,054B7020C020041,4045966636,,,316.20,285.00,285.00,12.90,2.40,2.50,2.30,0.10,2128,0,0,222.80,0,0,9.20,0,0,2040,59.98,1269,30.90,15919.00,2020,1.00,58.80,1022,42.20,22-11-15 11:44:28
2022/11/15 11:44,054B7020C020041,4045966636,,,316.20,285.00,285.00,12.90,2.40,2.50,2.30,0.10,2128,0,0,222.80,0,0,9.20,0,0,2040,59.98,1269,30.90,15919.00,2020,1.00,58.80,1022,42.20,22-11-15 11:44:28
2022/11/15 11:49,054B7020C020041,4045966636,,,314.10,283.00,276.10,10.40,10.10,10.10,10.20,0.10,8847,0,0,224.90,0,0,37.40,0,0,8550,60.00,1269,31.30,15920.00,8540,1.00,59.80,1022,42.20,22-11-15 11:49:31
2022/11/15 11:54,054B7020C020041,4045966636,,,305.90,278.50,282.50,9.60,10.00,9.90,9.60,0.10,8529,0,0,225.10,0,0,36.00,0,0,8220,59.97,1269,32.00,15920.00,8220,1.00,63.00,1022,42.20,22-11-15 11:54:34
2022/11/15 11:59,054B7020C020041,4045966636,,,316.10,273.00,277.60,9.40,2.90,3.10,3.20,0.10,2652,0,0,222.90,0,0,11.50,0,0,2520,59.97,1269,32.40,15921.00,2710,1.00,63.10,1022,42.20,22-11-15 11:58:38
2022/11/15 12:04,054B7020C020041,4045966636,,,303.60,276.40,276.30,10.50,10.00,10.00,9.90,0.10,8536,0,0,225.30,0,0,35.90,0,0,8210,59.96,1269,33.00,15921.00,8210,1.00,63.90,1022,42.20,22-11-15 12:3:52
2022/11/15 12:09,054B7020C020041,4045966636,,,301.90,270.70,270.70,8.70,9.50,9.60,9.40,0.10,8012,0,0,225.00,0,0,33.90,0,0,7730,59.96,1269,33.70,15922.00,7730,1.00,66.50,1022,42.20,22-11-15 12:8:54
2022/11/15 12:14,054B7020C020041,4045966636,,,305.60,274.30,274.40,10.50,9.00,9.00,8.90,0.10,7662,0,0,224.90,0,0,32.60,0,0,7410,59.98,1269,34.30,15923.00,7400,1.00,67.30,1022,42.20,22-11-15 12:13:57
2022/11/15 12:19,054B7020C020041,4045966636,,,302.60,271.30,271.30,12.50,9.30,9.40,9.30,0.10,7888,0,0,224.80,0,0,33.50,0,0,7610,59.98,1269,34.90,15923.00,7610,1.00,67.70,1022,42.20,22-11-15 12:19:1
2022/11/15 12:24,054B7020C020041,4045966636,,,312.20,277.10,281.00,8.60,9.00,9.20,8.90,0.10,7860,0,0,224.20,0,0,33.60,0,0,7630,59.93,1269,35.30,15924.00,7620,1.00,65.00,1022,42.20,22-11-15 12:24:4
2022/11/15 12:29,054B7020C020041,4045966636,,,309.70,274.50,274.50,9.00,8.70,8.90,8.70,0.10,7526,0,0,224.70,0,0,32.00,0,0,7280,60.00,1269,35.90,15924.00,7280,1.00,66.50,1022,42.20,22-11-15 12:29:7
2022/11/15 12:34,054B7020C020041,4045966636,,,302.70,287.50,291.10,12.40,6.20,6.00,5.70,0.10,5262,0,0,223.90,0,0,22.70,0,0,5130,59.95,1269,36.50,15925.00,5170,1.00,66.50,1022,42.20,22-11-15 12:34:9
2022/11/15 12:39,054B7020C020041,4045966636,,,311.80,284.40,284.30,11.40,8.10,8.10,7.90,0.10,7076,0,0,224.40,0,0,30.30,0,0,6890,59.97,1269,37.00,15925.00,6810,1.00,65.50,1022,42.20,22-11-15 12:39:12
2022/11/15 12:44,054B7020C020041,4045966636,,,310.90,283.70,291.60,9.00,2.90,2.90,2.70,0.10,2512,0,0,223.00,0,0,10.90,0,0,2400,60.02,1269,37.40,15926.00,2510,1.00,62.70,1022,42.20,22-11-15 12:44:15
2022/11/15 12:49,054B7020C020041,4045966636,,,308.30,281.20,281.20,10.10,8.30,8.30,8.20,0.10,7199,0,0,224.70,0,0,30.70,0,0,6970,59.96,1269,38.00,15926.00,6950,1.00,64.60,1022,42.20,22-11-15 12:49:18
2022/11/15 12:54,054B7020C020041,4045966636,,,310.50,286.80,279.20,12.00,8.30,8.20,8.30,0.10,7247,0,0,224.60,0,0,30.90,0,0,7020,59.96,1269,38.60,15927.00,7010,1.00,66.00,1022,42.20,22-11-15 12:54:21
2022/11/15 12:59,054B7020C020041,4045966636,,,315.90,277.00,276.90,8.40,8.00,8.20,8.10,0.10,7042,0,0,224.20,0,0,30.10,0,0,6850,59.95,1269,39.20,15927.00,6840,1.00,66.50,1022,42.20,22-11-15 12:59:24
2022/11/15 13:04,054B7020C020041,4045966636,,,315.00,287.30,283.40,13.20,5.00,4.60,4.90,0.10,4286,0,0,223.40,0,0,18.50,0,0,4100,60.01,1269,39.60,15928.00,4100,1.00,63.70,1022,42.20,22-11-15 13:4:27
2022/11/15 13:09,054B7020C020041,4045966636,,,325.90,290.70,286.70,9.50,1.60,1.70,1.60,0.10,1475,0,0,222.60,0,0,6.40,0,0,1340,60.02,1269,39.80,15928.00,1330,1.00,59.90,1022,42.20,22-11-15 13:9:29
2022/11/15 13:14,054B7020C020041,4045966636,,,330.30,295.00,295.00,12.00,8.40,8.60,8.40,0.10,7790,0,0,225.10,0,0,32.90,0,0,7550,60.03,1269,40.10,15928.00,7550,1.00,59.70,1022,42.20,22-11-15 13:13:33
2022/11/15 13:19,054B7020C020041,4045966636,,,323.80,292.60,284.90,11.30,8.10,8.20,8.30,0.10,7387,0,0,224.90,0,0,31.20,0,0,7150,60.05,1269,40.60,15929.00,7150,1.00,60.80,1022,42.20,22-11-15 13:18:47
2022/11/15 13:24,054B7020C020041,4045966636,,,318.30,279.30,286.90,9.20,8.20,8.40,8.10,0.10,7280,0,0,225.20,0,0,30.80,0,0,7040,60.05,1269,41.20,15929.00,7040,1.00,64.30,1022,42.20,22-11-15 13:23:50
2022/11/15 13:29,054B7020C020041,4045966636,,,322.40,287.20,287.20,12.70,8.00,8.20,8.00,0.10,7233,0,0,225.00,0,0,30.80,0,0,7030,60.02,1269,41.60,15930.00,7030,1.00,62.60,1022,42.20,22-11-15 13:28:53
2022/11/15 13:34,054B7020C020041,4045966636,,,327.90,288.80,296.50,12.90,2.10,2.30,2.00,0.10,1947,0,0,223.00,0,0,8.40,0,0,1830,59.96,1269,41.70,15930.00,1780,1.00,57.50,1022,42.20,22-11-15 13:33:56
2022/11/15 13:39,054B7020C020041,4045966636,,,330.40,295.20,295.20,9.50,7.50,7.70,7.50,0.10,6965,0,0,224.50,0,0,29.80,0,0,6780,59.97,1269,42.20,15930.00,6780,1.00,59.30,1022,42.20,22-11-15 13:39:1
2022/11/15 13:44,054B7020C020041,4045966636,,,335.60,300.40,296.40,10.80,7.40,7.50,7.50,0.10,6960,0,0,225.00,0,0,29.60,0,0,6730,60.00,1269,42.50,15931.00,6730,1.00,58.10,1022,42.20,22-11-15 13:44:3
2022/11/15 13:49,054B7020C020041,4045966636,,,320.40,285.20,292.90,10.00,7.80,7.90,7.60,0.10,6979,0,0,224.90,0,0,29.60,0,0,6760,60.01,1269,43.10,15931.00,6750,1.00,62.10,1022,42.20,22-11-15 13:49:6
2022/11/15 13:54,054B7020C020041,4045966636,,,314.00,282.80,286.80,9.10,1.60,1.70,1.50,0.10,1414,0,0,223.30,0,0,6.10,0,0,1270,60.02,1269,43.30,15932.00,1280,1.00,57.60,1022,42.20,22-11-15 13:54:9
