Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2023/02/28 12:15,054B7020C020042,4046045654,,,326.90,327.90,322.60,11.70,8.40,8.20,8.10,0.10,8048,0,0,221.70,0,0,34.60,0,0,7770,59.99,1366,22.60,21909.00,7960,1.00,57.10,1022,51.30,23-2-28 12:18:58
2023/02/28 12:20,054B7020C020042,4046045654,,,325.30,314.70,321.20,9.10,4.00,4.20,4.00,0.10,3908,0,0,220.20,0,0,17.20,0,0,3820,59.96,1366,23.00,21909.00,3810,1.00,57.30,1022,51.30,23-2-28 12:24:4
2023/02/28 12:25,054B7020C020042,4046045654,,,322.30,315.70,321.90,12.60,7.40,7.50,7.10,0.10,7039,0,0,222.10,0,0,30.40,0,0,6850,59.98,1366,23.40,21910.00,6840,1.00,57.10,1022,51.30,23-2-28 12:29:10
2023/02/28 12:30,054B7020C020042,4046045654,,,317.80,315.00,321.50,13.90,9.30,9.40,9.00,0.10,8811,0,0,221.80,0,0,38.00,0,0,8590,59.99,1366,24.00,21910.00,8540,1.00,58.80,1022,51.30,23-2-28 12:34:17
2023/02/28 12:35,054B7020C020042,4046045654,,,309.20,306.50,312.90,13.90,9.80,9.90,9.50,0.10,9038,0,0,221.60,0,0,38.70,0,0,8720,60.03,1366,24.70,21911.00,8720,1.00,63.50,1022,51.30,23-2-28 12:39:22
2023/02/28 12:40,054B7020C020042,4046045654,,,305.20,298.70,308.80,8.90,9.50,9.60,9.10,0.10,8577,0,0,221.40,0,0,36.80,0,0,8290,60.00,1366,25.40,21912.00,8290,1.00,65.80,1022,51.30,23-2-28 12:44:28
2023/02/28 12:45,054B7020C020042,4046045654,,,311.60,305.00,311.40,8.60,3.70,3.80,3.60,0.10,3433,0,0,218.70,0,0,15.10,0,0,3310,59.98,1366,26.00,21912.00,3320,1.00,63.90,1022,51.30,23-2-28 12:49:34
2023/02/28 12:50,054B7020C020042,4046045654,,,323.20,316.60,323.00,10.00,3.60,3.70,3.50,0.10,3466,0,0,219.50,0,0,15.20,0,0,3380,60.00,1366,26.30,21913.00,3380,1.00,59.40,1022,51.30,23-2-28 12:54:39
2023/02/28 12:56,054B7020C020042,4046045654,,,318.90,312.70,319.30,12.90,4.40,4.60,4.40,0.10,4247,0,0,220.20,0,0,18.50,0,0,4160,59.97,1366,26.70,21913.00,3950,1.00,59.80,1022,51.30,23-2-28 12:59:45
2023/02/28 13:01,054B7020C020042,4046045654,,,319.50,312.90,319.30,8.70,2.90,3.00,2.80,0.10,2760,0,0,219.90,0,0,12.10,0,0,2680,59.98,1366,27.00,21913.00,2660,1.00,58.60,1022,51.30,23-2-28 13:3:52
2023/02/28 13:06,054B7020C020042,4046045654,,,325.20,314.70,325.10,11.30,1.90,2.00,1.90,0.10,1866,0,0,219.50,0,0,8.50,0,0,1810,60.01,1366,27.20,21913.00,1800,1.00,55.10,1022,51.30,23-2-28 13:9:8
2023/02/28 13:11,054B7020C020042,4046045654,,,317.50,314.90,313.20,14.70,1.30,1.40,1.10,0.10,1199,0,0,218.90,0,0,5.70,0,0,1150,60.01,1366,27.40,21914.00,1160,1.00,51.30,1022,51.30,23-2-28 13:14:14
2023/02/28 13:16,054B7020C020042,4046045654,,,345.40,330.80,333.20,14.30,1.40,1.60,1.50,0.10,1514,0,0,218.90,0,0,6.80,0,0,1420,59.99,1366,27.50,21914.00,1410,1.00,48.70,1022,51.30,23-2-28 13:19:20
2023/02/28 13:21,054B7020C020042,4046045654,,,339.60,333.00,343.40,10.10,2.70,2.80,2.60,0.10,2743,0,0,220.50,0,0,12.20,0,0,2690,59.95,1366,27.60,21914.00,2690,1.00,47.70,1022,51.30,23-2-28 13:24:25
2023/02/28 13:26,054B7020C020042,4046045654,,,339.60,336.90,343.40,13.70,1.90,2.00,1.90,0.10,1972,0,0,219.80,0,0,8.90,0,0,1910,59.99,1366,27.80,21914.00,1900,1.00,47.20,1022,51.30,23-2-28 13:29:31
2023/02/28 13:31,054B7020C020042,4046045654,,,335.30,328.60,335.00,11.30,1.40,1.60,1.50,0.10,1498,0,0,219.60,0,0,6.70,0,0,1390,59.97,1366,28.00,21914.00,1390,1.00,45.90,1022,51.30,23-2-28 13:34:37
2023/02/28 13:36,054B7020C020042,4046045654,,,333.40,330.80,349.20,9.70,1.10,1.20,1.00,0.10,1113,0,0,219.50,0,0,5.60,0,0,1120,60.01,1366,28.10,21914.00,1110,1.00,44.50,1022,51.30,23-2-28 13:39:43
2023/02/28 13:41,054B7020C020042,4046045654,,,353.30,338.70,341.10,10.80,1.40,1.60,1.40,0.10,1515,0,0,219.50,0,0,6.50,0,0,1370,60.02,1366,28.20,21914.00,1360,1.00,43.50,1022,51.30,23-2-28 13:44:48
2023/02/28 13:46,054B7020C020042,4046045654,,,337.40,334.80,357.20,11.30,1.20,1.30,1.00,0.10,1198,0,0,219.30,0,0,5.80,0,0,1150,59.99,1366,28.30,21915.00,1150,1.00,42.60,1022,51.30,23-2-28 13:49:54
2023/02/28 13:51,054B7020C020042,4046045654,,,346.90,352.30,354.80,16.00,2.40,2.50,2.40,0.10,2566,0,0,219.60,0,0,11.50,0,0,2500,59.97,1366,28.40,21915.00,2500,1.00,43.00,1022,51.30,23-2-28 13:54:59
2023/02/28 13:56,054B7020C020042,4046045654,,,343.30,336.80,343.20,10.90,1.40,1.60,1.50,0.10,1535,0,0,219.60,0,0,6.80,0,0,1420,59.99,1366,28.60,21915.00,1410,1.00,42.90,1022,51.30,23-2-28 14:0:5
2023/02/28 14:01,054B7020C020042,4046045654,,,335.20,332.60,339.00,14.30,1.20,1.30,1.00,0.10,1175,0,0,219.70,0,0,5.80,0,0,1180,60.01,1366,28.70,21915.00,1170,1.00,42.10,1022,51.30,23-2-28 14:5:11
2023/02/28 14:06,054B7020C020042,4046045654,,,327.40,328.80,339.20,13.10,0.80,0.80,0.70,0.10,763,0,0,219.90,0,0,4.10,0,0,720,60.00,1366,28.80,21915.00,710,1.00,41.40,1022,51.30,23-2-28 14:9:17
2023/02/28 14:11,054B7020C020042,4046045654,,,329.30,322.70,337.00,11.40,0.60,0.70,0.50,0.10,593,0,0,217.30,0,0,3.60,0,0,570,59.97,1366,28.80,21915.00,560,1.00,40.40,1022,51.30,23-2-28 14:14:34
2023/02/28 14:16,054B7020C020042,4046045654,,,331.50,332.90,335.30,15.00,0.70,0.80,0.70,0.10,734,0,0,218.50,0,0,4.00,0,0,690,59.91,1366,28.90,21915.00,690,1.00,39.50,1022,51.30,23-2-28 14:19:39
2023/02/28 14:21,054B7020C020042,4046045654,,,329.40,334.80,341.20,10.20,0.70,0.80,0.70,0.10,738,0,0,217.90,0,0,4.10,0,0,730,60.06,1366,29.00,21915.00,720,1.00,39.10,1022,51.30,23-2-28 14:24:46
2023/02/28 14:26,054B7020C020042,4046045654,,,337.50,334.90,337.40,10.00,0.80,0.90,0.80,0.10,842,0,0,217.40,0,0,4.50,0,0,820,59.98,1366,29.00,21915.00,820,1.00,38.70,1022,51.30,23-2-28 14:29:52
2023/02/28 14:31,054B7020C020042,4046045654,,,335.40,336.80,339.10,16.30,0.80,0.90,0.70,0.10,810,0,0,219.20,0,0,4.40,0,0,800,60.03,1366,29.10,21915.00,790,1.00,38.50,1022,51.30,23-2-28 14:34:57
2023/02/28 14:36,054B7020C020042,4046045654,,,317.40,326.70,313.00,13.30,0.20,0.30,0.20,0.10,225,0,0,220.20,0,0,2.80,0,0,230,59.98,1366,29.10,21915.00,220,1.00,37.90,1022,51.30,23-2-28 14:40:4
2023/02/28 14:41,054B7020C020042,4046045654,,,296.40,289.90,282.00,11.70,0.10,0.10,0.10,0.10,88,0,0,219.60,0,0,2.60,0,0,20,59.96,1366,29.10,21915.00,50,1.00,37.20,1022,51.30,23-2-28 14:45:10
2023/02/28 14:46,054B7020C020042,4046045654,,,265.10,290.00,265.00,11.80,0.10,0.10,0.10,0.10,83,0,0,219.60,0,0,2.60,0,0,20,59.99,1366,29.10,21915.00,90,1.00,36.60,1022,51.30,23-2-28 14:50:15
2023/02/28 14:51,054B7020C020042,4046045654,,,273.80,290.10,271.50,14.40,0.10,0.10,0.10,0.10,84,0,0,219.20,0,0,2.60,0,0,20,59.97,1366,29.10,21915.00,70,1.00,36.10,1022,51.30,23-2-28 14:55:21
2023/02/28 14:56,054B7020C020042,4046045654,,,296.80,289.90,292.90,13.20,0.10,0.20,0.10,0.10,118,0,0,218.90,0,0,2.50,0,0,60,59.96,1366,29.10,21915.00,60,1.00,35.60,1022,51.30,23-2-28 15:0:27
2023/02/28 15:01,054B7020C020042,4046045654,,,286.90,289.90,287.50,11.70,0.10,0.10,0.10,0.10,87,0,0,218.70,0,0,2.60,0,0,20,59.98,1366,29.10,21915.00,70,1.00,35.30,1022,51.30,23-2-28 15:5:33
2023/02/28 15:07,054B7020C020042,4046045654,,,283.80,290.00,301.00,10.50,0.10,0.10,0.10,0.10,88,0,0,219.60,0,0,2.60,0,0,20,60.00,1366,29.10,21915.00,180,1.00,35.00,1022,51.30,23-2-28 15:10:39
2023/02/28 15:12,054B7020C020042,4046045654,,,304.40,290.00,303.30,13.40,0.10,0.20,0.10,0.10,120,0,0,219.30,0,0,2.60,0,0,80,59.97,1366,29.20,21915.00,70,1.00,34.80,1022,51.30,23-2-28 15:15:46
2023/02/28 15:13,054B7020C020042,4046045654,,,304.40,290.00,303.20,16.80,0.10,0.20,0.10,0.10,120,0,0,219.20,0,0,2.60,0,0,100,59.96,1366,29.20,21915.00,100,1.00,34.70,1022,51.30,23-2-28 15:16:30
2023/02/28 15:18,054B7020C020042,4046045654,,,304.20,323.90,308.30,12.10,0.10,0.20,0.10,0.10,127,0,0,218.70,0,0,2.60,0,0,90,59.93,1366,29.20,21915.00,90,1.00,34.60,1022,51.30,23-2-28 15:21:36
2023/02/28 15:23,054B7020C020042,4046045654,,,381.20,312.00,306.00,9.70,0.10,0.10,0.10,0.10,100,0,0,219.10,0,0,2.60,0,0,20,59.97,1366,29.20,21915.00,30,1.00,34.40,1022,51.30,23-2-28 15:26:40
2023/02/28 15:28,054B7020C020042,4046045654,,,301.90,303.10,300.70,9.60,0.10,0.10,0.10,0.10,91,0,0,218.90,0,0,2.60,0,0,20,59.97,1366,29.20,21915.00,0,1.00,34.20,1022,51.30,23-2-28 15:31:45
2023/02/28 15:33,054B7020C020042,4046045654,,,292.90,303.10,291.60,9.70,0.10,0.10,0.10,0.10,89,0,0,219.60,0,0,2.60,0,0,20,60.02,1366,29.20,21915.00,40,1.00,34.00,1022,51.30,23-2-28 15:36:50
2023/02/28 15:38,054B7020C020042,4046045654,,,286.40,303.10,284.90,12.60,0.10,0.10,0.10,0.10,88,0,0,219.20,0,0,2.50,0,0,20,60.00,1366,29.20,21915.00,60,1.00,33.70,1022,51.30,23-2-28 15:41:55
2023/02/28 15:43,054B7020C020042,4046045654,,,284.30,303.30,286.50,16.40,0.10,0.10,0.10,0.10,89,0,0,219.50,0,0,2.60,0,0,20,59.98,1366,29.20,21915.00,70,1.00,33.50,1022,51.30,23-2-28 15:47:0
2023/02/28 15:48,054B7020C020042,4046045654,,,276.50,303.10,275.50,9.70,0.10,0.10,0.10,0.10,86,0,0,217.30,0,0,2.60,0,0,20,60.00,1366,29.20,21915.00,80,1.00,33.20,1022,51.30,23-2-28 15:52:4
2023/02/28 15:53,054B7020C020042,4046045654,,,278.80,303.20,352.10,13.40,0.10,0.10,0.10,0.10,94,0,0,217.90,0,0,2.60,0,0,20,60.00,1366,29.20,21915.00,100,1.00,33.00,1022,51.30,23-2-28 15:57:9
2023/02/28 15:58,054B7020C020042,4046045654,,,356.30,303.10,284.30,9.90,0.10,0.10,0.10,0.10,95,0,0,217.00,0,0,2.60,0,0,20,60.04,1366,29.20,21915.00,10,1.00,32.80,1022,51.30,23-2-28 16:2:14
2023/02/28 16:03,054B7020C020042,4046045654,,,286.10,303.10,287.10,9.80,0.10,0.10,0.10,0.10,88,0,0,217.60,0,0,2.60,0,0,20,60.01,1366,29.20,21915.00,50,1.00,32.60,1022,51.30,23-2-28 16:7:18
2023/02/28 16:08,054B7020C020042,4046045654,,,290.20,303.20,288.80,15.50,0.10,0.10,0.10,0.10,89,0,0,217.30,0,0,2.60,0,0,20,60.00,1366,29.20,21915.00,50,1.00,32.50,1022,51.30,23-2-28 16:12:23
2023/02/28 16:13,054B7020C020042,4046045654,,,291.50,303.10,291.50,11.10,0.10,0.10,0.10,0.10,89,0,0,216.90,0,0,2.60,0,0,20,59.96,1366,29.20,21915.00,30,1.00,32.30,1022,51.30,23-2-28 16:17:27
2023/02/28 16:18,054B7020C020042,4046045654,,,292.80,303.20,291.90,11.10,0.10,0.10,0.10,0.10,89,0,0,217.60,0,0,2.60,0,0,20,59.97,1366,29.20,21915.00,30,1.00,32.30,1022,51.30,23-2-28 16:22:32
2023/02/28 16:23,054B7020C020042,4046045654,,,294.40,303.10,294.70,13.50,0.10,0.10,0.10,0.10,90,0,0,217.60,0,0,2.50,0,0,20,59.96,1366,29.20,21915.00,30,1.00,32.20,1022,51.30,23-2-28 16:27:37
2023/02/28 16:29,054B7020C020042,4046045654,,,297.40,303.20,306.90,12.60,0.10,0.10,0.10,0.10,92,0,0,218.40,0,0,2.50,0,0,20,59.96,1366,29.20,21915.00,0,1.00,32.20,1022,51.30,23-2-28 16:32:41
2023/02/28 16:34,054B7020C020042,4046045654,,,303.40,303.10,298.40,10.50,0.10,0.10,0.10,0.10,91,0,0,217.50,0,0,2.60,0,0,20,59.94,1366,29.20,21915.00,0,1.00,32.20,1022,51.30,23-2-28 16:37:46
2023/02/28 16:39,054B7020C020042,4046045654,,,298.00,303.20,297.30,14.10,0.10,0.10,0.10,0.10,91,0,0,217.50,0,0,2.50,0,0,20,59.94,1366,29.20,21915.00,0,1.00,32.10,1022,51.30,23-2-28 16:42:51
2023/02/28 16:44,054B7020C020042,4046045654,,,297.30,303.10,296.80,10.80,0.10,0.10,0.10,0.10,90,0,0,217.80,0,0,2.50,0,0,20,59.95,1366,29.20,21915.00,0,1.00,32.00,1022,51.30,23-2-28 16:47:55
2023/02/28 16:49,054B7020C020042,4046045654,,,297.50,303.30,297.10,9.80,0.10,0.10,0.10,0.10,90,0,0,218.20,0,0,2.60,0,0,20,60.01,1366,29.20,21915.00,0,1.00,32.00,1022,51.30,23-2-28 16:53:0
2023/02/28 16:54,054B7020C020042,4046045654,,,297.90,303.20,297.30,11.40,0.10,0.10,0.10,0.10,90,0,0,218.30,0,0,2.60,0,0,20,60.02,1366,29.20,21915.00,0,1.00,32.00,1022,51.30,23-2-28 16:58:5
2023/02/28 16:59,054B7020C020042,4046045654,,,378.10,303.10,300.30,13.20,0.10,0.10,0.10,0.10,99,0,0,217.50,0,0,2.60,0,0,20,59.99,1366,29.20,21915.00,60,1.00,32.00,1022,51.30,23-2-28 17:3:10
2023/02/28 17:04,054B7020C020042,4046045654,,,305.60,303.20,308.00,13.90,0.10,0.20,0.10,0.10,123,0,0,218.30,0,0,2.60,0,0,60,60.01,1366,29.20,21915.00,60,1.00,32.20,1022,51.30,23-2-28 17:8:14
2023/02/28 17:09,054B7020C020042,4046045654,,,308.30,303.20,307.50,13.90,0.10,0.20,0.10,0.10,123,0,0,217.90,0,0,2.60,0,0,60,59.95,1366,29.20,21915.00,60,1.00,32.20,1022,51.30,23-2-28 17:13:19
2023/02/28 17:14,054B7020C020042,4046045654,,,306.00,303.20,305.90,10.30,0.10,0.10,0.10,0.10,92,0,0,217.80,0,0,2.60,0,0,50,59.97,1366,29.20,21915.00,40,1.00,32.20,1022,51.30,23-2-28 17:18:23
2023/02/28 17:19,054B7020C020042,4046045654,,,305.00,303.20,306.40,11.20,0.10,0.10,0.10,0.10,92,0,0,217.50,0,0,2.60,0,0,40,59.97,1366,29.20,21915.00,30,1.00,32.30,1022,51.30,23-2-28 17:23:28
2023/02/28 17:24,054B7020C020042,4046045654,,,304.20,303.30,304.30,16.30,0.10,0.10,0.10,0.10,92,0,0,218.00,0,0,2.60,0,0,50,60.00,1366,29.20,21915.00,50,1.00,32.20,1022,51.30,23-2-28 17:28:32
2023/02/28 17:29,054B7020C020042,4046045654,,,306.70,303.00,386.70,10.50,0.10,0.20,0.10,0.10,130,0,0,217.30,0,0,2.60,0,0,20,60.02,1366,29.20,21915.00,0,1.00,32.20,1022,51.30,23-2-28 17:33:37
2023/02/28 17:35,054B7020C020042,4046045654,,,297.60,303.10,302.30,10.00,0.10,0.10,0.10,0.10,91,0,0,217.30,0,0,2.60,0,0,20,59.97,1366,29.20,21915.00,60,1.00,32.30,1022,51.30,23-2-28 17:38:42
2023/02/28 17:40,054B7020C020042,4046045654,,,271.30,303.30,262.60,11.00,0.10,0.10,0.10,0.10,84,0,0,216.70,0,0,2.60,0,0,20,60.05,1366,29.20,21915.00,90,1.00,32.30,1022,51.30,23-2-28 17:43:46
2023/02/28 17:45,054B7020C020042,4046045654,,,223.10,273.60,234.80,10.50,0.10,0.10,0.10,0.10,74,0,0,217.90,0,0,2.60,0,0,20,59.99,1366,29.20,21915.00,100,1.00,32.30,1022,51.30,23-2-28 17:48:51
2023/02/28 17:50,054B7020C020042,4046045654,,,204.20,220.10,192.00,16.10,0.10,0.10,0.10,0.10,63,0,0,216.90,0,0,2.60,0,0,20,59.98,1366,29.20,21915.00,100,1.00,32.20,1022,51.30,23-2-28 17:53:55
2023/02/28 17:55,054B7020C020042,4046045654,,,106.60,116.30,118.40,16.80,0.10,0.10,0.10,0.10,35,0,0,215.90,0,0,2.60,0,0,20,59.97,1366,29.20,21915.00,110,1.00,32.10,1022,51.30,23-2-28 17:59:0
2023/03/01 05:04,054B7020C020042,4046045654,,,268.10,269.30,266.20,16.40,0.10,0.10,0.10,0.10,82,0,0,219.60,0,0,2.60,0,0,20,59.94,1166,0.00,21915.00,90,1.00,26.00,1022,29.20,23-3-1 5:8:10
2023/03/01 05:09,054B7020C020042,4046045654,,,285.20,277.70,285.30,15.40,0.10,0.10,0.10,0.10,86,0,0,219.30,0,0,2.60,0,0,20,59.92,1166,0.00,21915.00,70,1.00,26.60,1022,29.20,23-3-1 5:13:16
2023/03/01 05:14,054B7020C020042,4046045654,,,366.90,277.50,366.60,13.20,0.10,0.10,0.10,0.10,102,0,0,218.90,0,0,2.60,0,0,20,59.96,1166,0.00,21915.00,110,1.00,27.00,1022,29.20,23-3-1 5:18:22
2023/03/01 05:19,054B7020C020042,4046045654,,,304.80,277.70,304.50,15.30,0.10,0.20,0.10,0.10,118,0,0,219.20,0,0,2.50,0,0,60,59.99,1166,0.00,21915.00,60,1.00,27.70,1022,29.20,23-3-1 5:23:28
2023/03/01 05:24,054B7020C020042,4046045654,,,305.00,325.80,311.80,16.70,0.20,0.20,0.10,0.10,159,0,0,219.40,0,0,2.60,0,0,140,60.00,1166,0.10,21916.00,140,1.00,28.10,1022,29.20,23-3-1 5:27:33
2023/03/01 05:29,054B7020C020042,4046045654,,,328.70,331.40,311.50,11.40,0.20,0.30,0.20,0.10,228,0,0,219.90,0,0,2.80,0,0,240,60.03,1166,0.10,21916.00,220,1.00,28.70,1022,29.20,23-3-1 5:32:52
2023/03/01 05:34,054B7020C020042,4046045654,,,345.30,343.80,346.00,17.40,0.40,0.50,0.40,0.10,450,0,0,220.30,0,0,3.10,0,0,370,59.98,1166,0.10,21916.00,360,1.00,29.20,1022,29.20,23-3-1 5:37:58
2023/03/01 05:39,054B7020C020042,4046045654,,,344.70,355.50,353.50,12.10,0.50,0.60,0.50,0.10,563,0,0,220.40,0,0,3.50,0,0,550,59.98,1166,0.10,21916.00,540,1.00,29.90,1022,29.20,23-3-1 5:43:4
2023/03/01 05:44,054B7020C020042,4046045654,,,348.80,347.60,357.60,17.30,0.80,0.80,0.70,0.10,809,0,0,220.60,0,0,4.30,0,0,780,59.98,1166,0.20,21916.00,780,1.00,30.40,1022,29.20,23-3-1 5:48:10
2023/03/01 05:49,054B7020C020042,4046045654,,,360.80,359.60,353.60,17.40,0.90,1.00,0.90,0.10,1004,0,0,220.80,0,0,5.00,0,0,970,60.02,1166,0.30,21916.00,960,1.00,31.20,1022,29.20,23-3-1 5:53:17
2023/03/01 05:54,054B7020C020042,4046045654,,,366.80,361.60,355.60,17.30,0.90,1.00,0.90,0.10,1013,0,0,220.60,0,0,5.00,0,0,980,60.01,1166,0.40,21916.00,980,1.00,31.80,1022,29.20,23-3-1 5:58:24
2023/03/01 05:59,054B7020C020042,4046045654,,,358.80,353.70,355.60,17.60,0.90,1.00,0.90,0.10,998,0,0,220.00,0,0,4.90,0,0,930,59.97,1166,0.40,21916.00,930,1.00,32.30,1022,29.20,23-3-1 6:3:30
2023/03/01 06:05,054B7020C020042,4046045654,,,346.80,349.50,359.50,14.00,0.80,0.80,0.70,0.10,810,0,0,219.70,0,0,4.30,0,0,760,59.95,1166,0.50,21916.00,760,1.00,32.70,1022,29.20,23-3-1 6:8:36
2023/03/01 06:10,054B7020C020042,4046045654,,,340.70,351.60,345.60,11.60,0.70,0.70,0.70,0.10,727,0,0,219.10,0,0,4.00,0,0,680,59.97,1166,0.60,21916.00,680,1.00,32.80,1022,29.20,23-3-1 6:13:43
2023/03/01 06:15,054B7020C020042,4046045654,,,346.90,341.60,347.60,11.60,0.60,0.70,0.60,0.10,656,0,0,218.70,0,0,3.80,0,0,640,60.00,1166,0.60,21916.00,630,1.00,32.80,1022,29.20,23-3-1 6:18:49
2023/03/01 06:20,054B7020C020042,4046045654,,,346.80,349.60,351.60,17.40,0.80,0.90,0.70,0.10,839,0,0,218.50,0,0,4.40,0,0,800,60.01,1166,0.70,21916.00,800,1.00,32.80,1022,29.20,23-3-1 6:23:55
2023/03/01 06:25,054B7020C020042,4046045654,,,354.80,353.70,351.60,17.50,0.90,1.00,0.90,0.10,991,0,0,218.90,0,0,5.00,0,0,950,60.03,1166,0.80,21916.00,940,1.00,33.10,1022,29.20,23-3-1 6:29:1
2023/03/01 06:30,054B7020C020042,4046045654,,,354.70,349.50,375.50,12.40,1.20,1.20,1.00,0.10,1221,0,0,218.80,0,0,5.80,0,0,1160,60.04,1166,0.90,21916.00,1150,1.00,33.40,1022,29.20,23-3-1 6:34:7
2023/03/01 06:35,054B7020C020042,4046045654,,,371.00,357.70,359.80,16.10,1.40,1.60,1.40,0.10,1597,0,0,220.00,0,0,6.80,0,0,1430,60.03,1166,1.00,21916.00,1430,1.00,33.90,1022,29.20,23-3-1 6:39:16
2023/03/01 06:40,054B7020C020042,4046045654,,,365.00,359.80,365.90,10.60,2.20,2.30,2.20,0.10,2436,0,0,219.20,0,0,10.70,0,0,2350,60.07,1166,1.10,21917.00,2340,1.00,34.80,1022,29.20,23-3-1 6:44:23
2023/03/01 06:45,054B7020C020042,4046045654,,,360.60,359.30,365.40,15.70,2.50,2.60,2.50,0.10,2750,0,0,219.00,0,0,12.20,0,0,2690,60.10,1166,1.30,21917.00,2680,1.00,36.40,1022,29.20,23-3-1 6:49:29
2023/03/01 06:50,054B7020C020042,4046045654,,,360.80,359.60,365.50,17.20,2.80,2.90,2.70,0.10,3041,0,0,218.70,0,0,13.50,0,0,2960,60.03,1166,1.60,21917.00,2960,1.00,37.70,1022,29.20,23-3-1 6:54:35
2023/03/01 06:55,054B7020C020042,4046045654,,,360.90,359.70,361.80,17.10,3.00,3.10,3.00,0.10,3284,0,0,218.60,0,0,14.60,0,0,3220,60.04,1166,1.80,21917.00,3210,1.00,39.00,1022,29.20,23-3-1 6:59:40
2023/03/01 07:01,054B7020C020042,4046045654,,,357.10,355.80,361.80,10.20,3.30,3.40,3.20,0.10,3546,0,0,218.30,0,0,15.50,0,0,3420,60.00,1166,2.10,21918.00,3420,1.00,40.20,1022,29.20,23-3-1 7:4:46
2023/03/01 07:06,054B7020C020042,4046045654,,,356.90,351.70,357.70,12.00,3.40,3.50,3.30,0.10,3626,0,0,220.30,0,0,16.00,0,0,3560,59.99,1166,2.40,21918.00,3550,1.00,41.30,1022,29.20,23-3-1 7:9:52
2023/03/01 07:11,054B7020C020042,4046045654,,,356.60,351.50,357.50,17.00,3.50,3.70,3.40,0.10,3765,0,0,220.40,0,0,16.50,0,0,3670,59.98,1166,2.70,21918.00,3660,1.00,42.10,1022,29.20,23-3-1 7:14:58
2023/03/01 07:16,054B7020C020042,4046045654,,,354.70,349.50,355.50,13.20,3.70,3.90,3.70,0.10,3992,0,0,221.00,0,0,17.30,0,0,3870,59.95,1166,3.00,21918.00,3870,1.00,43.00,1022,29.20,23-3-1 7:20:4
2023/03/01 07:21,054B7020C020042,4046045654,,,351.20,346.00,352.00,14.70,4.10,4.20,4.00,0.10,4302,0,0,220.80,0,0,18.70,0,0,4170,59.97,1166,3.40,21919.00,4180,1.00,44.00,1022,29.20,23-3-1 7:25:10
2023/03/01 07:26,054B7020C020042,4046045654,,,361.80,354.80,347.90,14.00,3.90,2.60,1.80,0.10,2961,0,0,220.40,0,0,13.00,0,0,2860,59.98,1166,3.70,21919.00,3120,1.00,44.80,1022,29.20,23-3-1 7:30:15
2023/03/01 07:31,054B7020C020042,4046045654,,,348.90,343.50,345.20,12.90,3.10,3.10,2.80,0.10,3114,0,0,220.00,0,0,13.70,0,0,3020,60.01,1166,4.10,21920.00,3020,1.00,46.10,1022,29.20,23-3-1 7:35:24
2023/03/01 07:36,054B7020C020042,4046045654,,,348.90,343.80,349.80,13.10,3.20,3.30,3.20,0.10,3371,0,0,220.00,0,0,14.80,0,0,3270,60.03,1166,4.40,21920.00,3270,1.00,45.80,1022,29.20,23-3-1 7:40:30
2023/03/01 07:41,054B7020C020042,4046045654,,,350.20,341.10,343.20,11.30,2.30,2.40,2.30,0.10,2414,0,0,219.90,0,0,10.60,0,0,2330,60.06,1166,4.70,21920.00,2320,1.00,45.20,1022,29.20,23-3-1 7:45:36
2023/03/01 07:47,054B7020C020042,4046045654,,,347.00,345.70,343.60,14.90,2.70,2.70,2.50,0.10,2730,0,0,219.90,0,0,12.20,0,0,2700,60.04,1166,4.90,21920.00,2710,1.00,44.10,1022,29.20,23-3-1 7:50:42
2023/03/01 07:52,054B7020C020042,4046045654,,,343.10,345.70,351.70,9.70,5.50,5.60,5.30,0.10,5687,0,0,221.60,0,0,24.60,0,0,5540,60.01,1166,5.40,21921.00,5540,1.00,48.20,1022,29.20,23-3-1 7:55:48
2023/03/01 07:57,054B7020C020042,4046045654,,,341.00,339.80,345.80,10.90,5.40,5.50,5.20,0.10,5509,0,0,221.10,0,0,23.70,0,0,5340,59.98,1166,5.90,21921.00,5330,1.00,49.80,1022,29.20,23-3-1 8:0:55
2023/03/01 07:57,054B7020C020042,4046045654,,,341.00,339.80,345.80,10.90,5.40,5.50,5.20,0.10,5509,0,0,221.10,0,0,23.70,0,0,5340,59.98,1166,5.90,21921.00,5330,1.00,49.80,1022,29.20,23-3-1 8:0:55
2023/03/01 08:02,054B7020C020042,4046045654,,,336.20,334.90,341.30,15.70,5.20,5.30,5.30,0.10,5333,0,0,220.80,0,0,23.20,0,0,5200,60.01,1166,6.30,21922.00,5240,1.00,50.80,1022,29.20,23-3-1 8:6:0
