Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2023/01/03 15:28,054B7020C020042,4046045654,,,351.00,348.80,352.40,9.30,2.70,2.80,2.70,0.10,2876,0,0,219.80,0,0,12.80,0,0,2800,59.98,1382,45.40,19542.00,2800,1.00,48.10,1022,56.90,23-1-3 15:30:31
2023/01/03 15:33,054B7020C020042,4046045654,,,353.30,351.00,346.60,14.20,3.40,3.50,3.40,0.10,3609,0,0,219.80,0,0,15.70,0,0,3480,60.00,1382,45.70,19543.00,3500,1.00,47.50,1022,56.90,23-1-3 15:35:36
2023/01/03 15:38,054B7020C020042,4046045654,,,348.60,346.50,342.10,13.50,1.90,2.00,1.90,0.10,2006,0,0,219.30,0,0,9.10,0,0,1950,59.99,1382,45.90,19543.00,1940,1.00,46.70,1022,56.90,23-1-3 15:40:42
2023/01/03 15:44,054B7020C020042,4046045654,,,342.70,340.50,340.00,15.60,1.40,1.40,1.30,0.10,1400,0,0,219.40,0,0,6.20,0,0,1290,60.01,1382,46.00,19543.00,1280,1.00,44.60,1022,56.90,23-1-3 15:45:47
2023/01/03 15:49,054B7020C020042,4046045654,,,336.90,338.70,334.30,13.50,1.30,1.40,1.20,0.10,1314,0,0,219.70,0,0,6.10,0,0,1230,60.00,1382,46.10,19543.00,1230,1.00,42.90,1022,56.90,23-1-3 15:50:52
2023/01/03 15:54,054B7020C020042,4046045654,,,330.80,332.60,352.20,13.00,1.10,1.10,1.00,0.10,1083,0,0,220.10,0,0,5.30,0,0,1050,60.05,1382,46.20,19543.00,1050,1.00,41.70,1022,56.90,23-1-3 15:55:57
2023/01/03 15:59,054B7020C020042,4046045654,,,356.90,350.70,350.30,15.50,0.90,1.00,0.90,0.10,988,0,0,220.80,0,0,5.00,0,0,970,60.07,1382,46.30,19543.00,970,1.00,40.70,1022,56.90,23-1-3 16:1:2
2023/01/03 16:04,054B7020C020042,4046045654,,,366.80,364.60,356.20,10.40,0.90,1.00,1.00,0.10,1051,0,0,220.50,0,0,5.30,0,0,1050,60.05,1382,46.40,19543.00,1040,1.00,40.10,1022,56.90,23-1-3 16:6:7
2023/01/03 16:09,054B7020C020042,4046045654,,,370.70,368.50,364.20,12.70,0.90,1.00,1.00,0.10,1067,0,0,219.70,0,0,5.30,0,0,1060,60.05,1382,46.50,19544.00,1050,1.00,39.60,1022,56.90,23-1-3 16:11:13
2023/01/03 16:14,054B7020C020042,4046045654,,,342.70,348.50,372.10,14.90,1.20,1.30,1.00,0.10,1237,0,0,220.00,0,0,5.80,0,0,1170,59.98,1382,46.60,19544.00,1160,1.00,39.10,1022,56.90,23-1-3 16:16:19
2023/01/03 16:19,054B7020C020042,4046045654,,,364.90,362.80,358.30,10.10,2.40,2.50,2.50,0.10,2679,0,0,220.60,0,0,11.80,0,0,2590,59.97,1382,46.70,19544.00,2600,1.00,39.70,1022,56.90,23-1-3 16:21:24
2023/01/03 16:24,054B7020C020042,4046045654,,,352.90,358.70,354.30,11.20,2.60,2.70,2.60,0.10,2808,0,0,221.40,0,0,12.30,0,0,2730,60.01,1382,47.00,19544.00,2720,1.00,41.10,1022,56.90,23-1-3 16:26:30
2023/01/03 16:29,054B7020C020042,4046045654,,,358.90,360.70,360.30,16.20,2.60,2.70,2.60,0.10,2845,0,0,221.50,0,0,12.40,0,0,2750,59.97,1382,47.20,19544.00,2750,1.00,41.90,1022,56.90,23-1-3 16:31:35
2023/01/03 16:34,054B7020C020042,4046045654,,,348.70,354.50,354.10,16.40,2.00,2.10,2.00,0.10,2151,0,0,221.20,0,0,9.50,0,0,2070,60.03,1382,47.40,19544.00,2070,1.00,41.80,1022,56.90,23-1-3 16:36:40
2023/01/03 16:40,054B7020C020042,4046045654,,,346.80,352.50,360.20,13.40,1.60,1.60,1.50,0.10,1660,0,0,221.90,0,0,7.30,0,0,1560,60.04,1382,47.60,19545.00,1560,1.00,40.90,1022,56.90,23-1-3 16:41:46
2023/01/03 16:45,054B7020C020042,4046045654,,,356.70,358.60,362.10,12.70,1.80,1.80,1.70,0.10,1904,0,0,221.90,0,0,8.30,0,0,1800,60.03,1382,47.70,19545.00,1790,1.00,40.30,1022,56.90,23-1-3 16:46:52
2023/01/03 16:50,054B7020C020042,4046045654,,,350.90,352.70,332.30,10.00,1.20,1.30,1.20,0.10,1279,0,0,219.70,0,0,6.00,0,0,1220,60.08,1382,47.80,19545.00,1210,1.00,40.00,1022,56.90,23-1-3 16:51:57
2023/01/03 16:55,054B7020C020042,4046045654,,,332.90,338.70,338.30,15.20,0.70,0.70,0.60,0.10,674,0,0,219.40,0,0,3.80,0,0,650,60.06,1382,47.90,19545.00,640,1.00,39.00,1022,56.90,23-1-3 16:57:2
2023/01/03 17:00,054B7020C020042,4046045654,,,326.80,336.60,336.20,11.70,0.60,0.60,0.50,0.10,567,0,0,219.30,0,0,3.50,0,0,550,60.04,1382,48.00,19545.00,540,1.00,38.00,1022,56.90,23-1-3 17:2:7
2023/01/03 17:05,054B7020C020042,4046045654,,,330.80,344.60,344.20,14.20,0.60,0.70,0.50,0.10,613,0,0,219.60,0,0,3.60,0,0,570,60.06,1382,48.00,19545.00,570,1.00,37.30,1022,56.90,23-1-3 17:7:13
2023/01/03 17:10,054B7020C020042,4046045654,,,344.80,358.50,342.20,11.50,0.70,0.70,0.70,0.10,733,0,0,219.20,0,0,4.10,0,0,710,60.08,1382,48.10,19545.00,700,1.00,37.00,1022,56.90,23-1-3 17:12:18
2023/01/03 17:15,054B7020C020042,4046045654,,,346.70,348.50,343.90,14.10,0.40,0.50,0.40,0.10,451,0,0,219.00,0,0,3.20,0,0,410,60.04,1382,48.10,19545.00,420,1.00,36.60,1022,56.90,23-1-3 17:17:24
2023/01/03 17:20,054B7020C020042,4046045654,,,342.60,340.60,344.20,9.90,0.40,0.50,0.40,0.10,446,0,0,217.80,0,0,3.10,0,0,370,60.02,1382,48.10,19545.00,360,1.00,36.10,1022,56.90,23-1-3 17:22:29
2023/01/03 17:25,054B7020C020042,4046045654,,,324.90,326.70,326.20,15.50,0.20,0.30,0.20,0.10,229,0,0,220.40,0,0,2.70,0,0,210,59.99,1382,48.20,19545.00,200,1.00,35.60,1022,56.90,23-1-3 17:27:34
2023/01/03 17:30,054B7020C020042,4046045654,,,318.80,328.40,328.10,10.10,0.20,0.20,0.10,0.10,163,0,0,219.50,0,0,2.60,0,0,150,60.06,1382,48.20,19545.00,150,1.00,35.20,1022,56.90,23-1-3 17:32:39
2023/01/03 17:35,054B7020C020042,4046045654,,,307.40,322.60,309.10,14.30,0.10,0.20,0.10,0.10,127,0,0,220.00,0,0,2.60,0,0,70,60.06,1382,48.20,19545.00,60,1.00,34.90,1022,56.90,23-1-3 17:37:44
2023/01/03 17:41,054B7020C020042,4046045654,,,302.20,300.10,299.50,11.40,0.10,0.10,0.10,0.10,91,0,0,219.40,0,0,2.60,0,0,20,60.06,1382,48.20,19545.00,0,1.00,34.50,1022,56.90,23-1-3 17:42:49
2023/01/03 17:46,054B7020C020042,4046045654,,,292.30,300.10,292.90,11.10,0.10,0.10,0.10,0.10,89,0,0,219.10,0,0,2.60,0,0,20,59.97,1382,48.20,19545.00,30,1.00,34.20,1022,56.90,23-1-3 17:47:55
2023/01/03 17:51,054B7020C020042,4046045654,,,289.70,300.20,362.30,16.50,0.10,0.10,0.10,0.10,96,0,0,218.70,0,0,2.60,0,0,20,59.99,1382,48.20,19545.00,90,1.00,34.00,1022,56.90,23-1-3 17:52:0
2023/01/03 17:56,054B7020C020042,4046045654,,,280.90,300.10,283.60,16.90,0.10,0.10,0.10,0.10,88,0,0,218.00,0,0,2.60,0,0,20,59.99,1382,48.20,19545.00,80,1.00,33.80,1022,56.90,23-1-3 17:57:17
2023/01/03 18:01,054B7020C020042,4046045654,,,307.20,300.50,260.70,17.30,0.10,0.10,0.10,0.10,88,0,0,217.80,0,0,2.60,0,0,20,60.00,1382,48.20,19545.00,100,1.00,33.60,1022,56.90,23-1-3 18:2:22
2023/01/03 18:06,054B7020C020042,4046045654,,,244.40,294.80,248.30,15.70,0.10,0.10,0.10,0.10,80,0,0,217.00,0,0,2.60,0,0,20,60.00,1382,48.20,19545.00,100,1.00,33.40,1022,56.90,23-1-3 18:7:27
2023/01/03 18:11,054B7020C020042,4046045654,,,196.70,238.00,207.70,11.50,0.10,0.10,0.10,0.10,65,0,0,219.60,0,0,2.60,0,0,20,60.01,1382,48.20,19545.00,110,1.00,33.20,1022,56.90,23-1-3 18:12:33
2023/01/03 18:16,054B7020C020042,4046045654,,,112.80,116.70,119.30,11.50,0.10,0.10,0.10,0.10,36,0,0,218.00,0,0,2.60,0,0,20,59.99,1382,48.20,19545.00,100,1.00,33.20,1022,56.90,23-1-3 18:17:38
2023/01/04 04:31,054B7020C020042,4046045654,,,128.70,130.90,128.50,1.70,0.10,0.10,0.10,0.10,38,0,0,220.20,0,0,0.00,0,0,20,60.01,1382,0.00,19545.00,590,1.00,26.20,1022,48.20,23-1-4 4:33:13
2023/01/04 04:36,054B7020C020042,4046045654,,,273.40,272.30,273.50,18.40,0.10,0.10,0.10,0.10,83,0,0,219.50,0,0,2.60,0,0,20,59.98,1382,0.00,19545.00,80,1.00,26.60,1022,48.20,23-1-4 4:38:19
2023/01/04 04:41,054B7020C020042,4046045654,,,286.40,272.40,286.50,14.70,0.10,0.10,0.10,0.10,86,0,0,219.80,0,0,2.60,0,0,20,59.96,1382,0.00,19545.00,60,1.00,27.20,1022,48.20,23-1-4 4:43:25
2023/01/04 04:46,054B7020C020042,4046045654,,,377.90,272.40,377.70,11.20,0.10,0.10,0.10,0.10,103,0,0,220.40,0,0,2.60,0,0,20,60.03,1382,0.00,19545.00,100,1.00,27.80,1022,48.20,23-1-4 4:48:32
2023/01/04 04:51,054B7020C020042,4046045654,,,306.50,272.40,306.30,14.40,0.10,0.20,0.10,0.10,117,0,0,219.90,0,0,2.50,0,0,70,59.99,1382,0.00,19545.00,70,1.00,28.30,1022,48.20,23-1-4 4:53:38
2023/01/04 04:56,054B7020C020042,4046045654,,,308.20,272.30,308.60,11.90,0.10,0.20,0.10,0.10,117,0,0,220.00,0,0,2.60,0,0,80,59.97,1382,0.00,19545.00,80,1.00,28.90,1022,48.20,23-1-4 4:58:43
2023/01/04 05:02,054B7020C020042,4046045654,,,308.00,272.30,307.40,11.60,0.10,0.20,0.10,0.10,117,0,0,220.00,0,0,2.60,0,0,110,60.01,1382,0.00,19545.00,100,1.00,29.30,1022,48.20,23-1-4 5:3:49
2023/01/04 05:07,054B7020C020042,4046045654,,,308.10,328.30,307.40,12.10,0.20,0.30,0.20,0.10,222,0,0,220.30,0,0,2.70,0,0,190,59.98,1382,0.00,19545.00,180,1.00,29.70,1022,48.20,23-1-4 5:8:56
2023/01/04 05:12,054B7020C020042,4046045654,,,320.40,332.60,307.60,17.30,0.30,0.30,0.20,0.10,259,0,0,220.40,0,0,2.80,0,0,240,59.98,1382,0.10,19545.00,230,1.00,30.10,1022,48.20,23-1-4 5:14:1
2023/01/04 05:17,054B7020C020042,4046045654,,,338.40,338.60,337.80,12.60,0.40,0.50,0.40,0.10,441,0,0,219.80,0,0,3.00,0,0,340,59.97,1382,0.10,19545.00,340,1.00,30.40,1022,48.20,23-1-4 5:19:6
2023/01/04 05:22,054B7020C020042,4046045654,,,335.90,332.10,331.10,12.00,0.30,0.40,0.30,0.10,334,0,0,219.90,0,0,2.90,0,0,300,59.98,1382,0.10,19545.00,300,1.00,30.70,1022,48.20,23-1-4 5:24:13
2023/01/04 05:27,054B7020C020042,4046045654,,,335.90,332.20,327.30,11.60,0.30,0.40,0.30,0.10,333,0,0,220.60,0,0,2.80,0,0,310,60.01,1382,0.10,19545.00,300,1.00,31.00,1022,48.20,23-1-4 5:29:19
2023/01/04 05:32,054B7020C020042,4046045654,,,330.10,334.20,329.40,12.10,0.30,0.40,0.20,0.10,299,0,0,220.20,0,0,2.90,0,0,270,60.02,1382,0.20,19545.00,270,1.00,31.20,1022,48.20,23-1-4 5:34:25
2023/01/04 05:37,054B7020C020042,4046045654,,,319.80,318.60,310.20,16.90,0.10,0.20,0.10,0.10,128,0,0,219.30,0,0,2.60,0,0,130,59.97,1382,0.20,19545.00,120,1.00,31.30,1022,48.20,23-1-4 5:39:30
2023/01/04 05:42,054B7020C020042,4046045654,,,301.00,301.60,301.90,14.10,0.10,0.10,0.10,0.10,91,0,0,219.30,0,0,2.50,0,0,20,59.98,1382,0.20,19545.00,10,1.00,31.40,1022,48.20,23-1-4 5:44:36
2023/01/04 05:47,054B7020C020042,4046045654,,,298.60,301.60,373.40,16.40,0.10,0.10,0.10,0.10,99,0,0,220.10,0,0,2.60,0,0,20,59.96,1382,0.20,19545.00,50,1.00,31.50,1022,48.20,23-1-4 5:49:42
2023/01/04 05:52,054B7020C020042,4046045654,,,303.50,301.70,301.70,10.50,0.10,0.20,0.10,0.10,121,0,0,220.80,0,0,2.60,0,0,70,59.97,1382,0.20,19545.00,70,1.00,31.50,1022,48.20,23-1-4 5:54:49
2023/01/04 05:58,054B7020C020042,4046045654,,,351.60,348.10,343.90,16.70,0.40,0.50,0.40,0.10,453,0,0,220.80,0,0,3.10,0,0,410,60.01,1382,0.20,19545.00,410,1.00,31.60,1022,48.20,23-1-4 5:59:55
2023/01/04 06:03,054B7020C020042,4046045654,,,355.40,355.70,347.70,17.60,0.90,1.00,0.90,0.10,990,0,0,219.80,0,0,4.90,0,0,960,59.94,1382,0.30,19546.00,950,1.00,32.00,1022,48.20,23-1-4 6:5:1
2023/01/04 06:08,054B7020C020042,4046045654,,,343.30,347.50,343.70,13.70,1.40,1.40,1.30,0.10,1415,0,0,219.10,0,0,6.20,0,0,1270,59.93,1382,0.30,19546.00,1270,1.00,32.80,1022,48.20,23-1-4 6:10:7
2023/01/04 06:13,054B7020C020042,4046045654,,,359.50,351.60,347.70,14.50,1.40,1.50,1.30,0.10,1484,0,0,219.40,0,0,6.50,0,0,1330,59.96,1382,0.50,19546.00,1320,1.00,33.60,1022,48.20,23-1-4 6:15:13
2023/01/04 06:18,054B7020C020042,4046045654,,,333.20,353.50,349.60,16.00,0.90,1.00,0.90,0.10,969,0,0,219.30,0,0,5.00,0,0,960,60.07,1382,0.60,19546.00,950,1.00,33.90,1022,48.20,23-1-4 6:20:19
2023/01/04 06:23,054B7020C020042,4046045654,,,347.50,347.60,375.80,10.50,1.30,1.30,1.00,0.10,1280,0,0,218.50,0,0,5.80,0,0,1190,60.00,1382,0.60,19546.00,1180,1.00,34.10,1022,48.20,23-1-4 6:25:25
2023/01/04 06:28,054B7020C020042,4046045654,,,347.40,351.60,363.70,11.50,1.50,1.60,1.50,0.10,1630,0,0,221.20,0,0,7.20,0,0,1520,60.00,1382,0.80,19546.00,1520,1.00,34.90,1022,48.20,23-1-4 6:30:31
2023/01/04 06:33,054B7020C020042,4046045654,,,351.30,347.50,359.60,13.40,1.50,1.60,1.50,0.10,1623,0,0,220.50,0,0,7.20,0,0,1530,59.98,1382,0.90,19546.00,1530,1.00,35.60,1022,48.20,23-1-4 6:35:37
2023/01/04 06:38,054B7020C020042,4046045654,,,357.60,353.80,349.90,15.90,2.20,2.30,2.20,0.10,2371,0,0,221.00,0,0,10.60,0,0,2320,60.01,1382,1.10,19546.00,2310,1.00,36.30,1022,48.20,23-1-4 6:40:42
2023/01/04 06:44,054B7020C020042,4046045654,,,349.80,361.90,362.10,16.90,3.20,3.20,3.10,0.10,3401,0,0,220.90,0,0,14.80,0,0,3290,60.03,1382,1.30,19547.00,3300,1.00,38.00,1022,48.20,23-1-4 6:45:48
2023/01/04 06:49,054B7020C020042,4046045654,,,356.70,353.00,345.10,11.30,3.40,3.60,3.50,0.10,3692,0,0,220.60,0,0,16.10,0,0,3600,59.96,1382,1.60,19547.00,3590,1.00,40.10,1022,48.20,23-1-4 6:50:54
2023/01/04 06:54,054B7020C020042,4046045654,,,343.70,343.90,351.90,15.30,2.60,2.70,2.60,0.10,2738,0,0,221.10,0,0,12.10,0,0,2660,60.01,1382,1.90,19547.00,2650,1.00,41.40,1022,48.20,23-1-4 6:56:0
2023/01/04 06:59,054B7020C020042,4046045654,,,351.50,347.70,347.80,17.10,2.40,2.50,2.40,0.10,2549,0,0,221.40,0,0,11.20,0,0,2460,59.98,1382,2.10,19547.00,2460,1.00,41.10,1022,48.20,23-1-4 7:1:5
2023/01/04 07:04,054B7020C020042,4046045654,,,351.30,351.40,351.50,11.60,3.40,3.50,3.40,0.10,3620,0,0,220.90,0,0,15.80,0,0,3530,59.96,1382,2.30,19548.00,3540,1.00,41.40,1022,48.20,23-1-4 7:6:11
2023/01/04 07:09,054B7020C020042,4046045654,,,353.30,349.60,349.70,16.90,3.40,3.50,3.40,0.10,3615,0,0,220.80,0,0,15.80,0,0,3520,59.98,1382,2.60,19548.00,3530,1.00,42.60,1022,48.20,23-1-4 7:11:17
2023/01/04 07:14,054B7020C020042,4046045654,,,345.20,345.40,345.40,12.40,3.90,4.00,3.90,0.10,4076,0,0,221.10,0,0,17.60,0,0,3950,60.01,1382,3.00,19548.00,3960,1.00,44.20,1022,48.20,23-1-4 7:16:22
2023/01/04 07:19,054B7020C020042,4046045654,,,349.10,345.40,345.50,14.50,3.60,3.80,3.60,0.10,3814,0,0,221.30,0,0,16.70,0,0,3730,59.98,1382,3.30,19549.00,3730,1.00,45.90,1022,48.20,23-1-4 7:21:28
2023/01/04 07:24,054B7020C020042,4046045654,,,347.30,339.60,343.70,12.00,4.10,4.40,4.30,0.10,4397,0,0,220.90,0,0,19.10,0,0,4260,59.98,1382,3.70,19549.00,4210,1.00,46.70,1022,48.20,23-1-4 7:26:35
2023/01/04 07:29,054B7020C020042,4046045654,,,349.90,346.30,338.40,10.90,5.30,5.50,5.40,0.10,5587,0,0,220.80,0,0,24.20,0,0,5390,60.00,1382,4.00,19549.00,5610,1.00,47.00,1022,48.20,23-1-4 7:31:40
2023/01/04 07:34,054B7020C020042,4046045654,,,349.40,337.80,341.90,13.70,5.10,5.40,5.20,0.10,5385,0,0,220.90,0,0,23.40,0,0,5250,60.02,1382,4.50,19550.00,5220,1.00,50.30,1022,48.20,23-1-4 7:36:46
2023/01/04 07:39,054B7020C020042,4046045654,,,343.50,339.80,339.90,10.90,3.00,3.10,3.00,0.10,3104,0,0,219.90,0,0,13.70,0,0,3040,59.98,1382,4.80,19550.00,3040,1.00,49.50,1022,48.20,23-1-4 7:40:52
2023/01/04 07:45,054B7020C020042,4046045654,,,345.50,341.70,341.90,9.70,2.60,2.70,2.60,0.10,2710,0,0,220.60,0,0,12.10,0,0,2650,60.01,1382,5.00,19550.00,2650,1.00,47.20,1022,48.20,23-1-4 7:46:10
2023/01/04 07:50,054B7020C020042,4046045654,,,333.30,337.50,333.60,11.40,1.20,1.20,1.10,0.10,1173,0,0,219.60,0,0,5.80,0,0,1160,60.03,1382,5.20,19550.00,1150,1.00,44.90,1022,48.20,23-1-4 7:51:16
2023/01/04 07:55,054B7020C020042,4046045654,,,347.30,347.60,347.60,15.70,0.90,1.00,0.90,0.10,974,0,0,219.30,0,0,4.90,0,0,930,60.00,1382,5.30,19551.00,930,1.00,42.50,1022,48.20,23-1-4 7:56:23
2023/01/04 08:00,054B7020C020042,4046045654,,,361.50,357.80,353.90,9.80,2.00,2.20,2.10,0.10,2254,0,0,219.30,0,0,10.00,0,0,2160,59.99,1382,5.40,19551.00,2160,1.00,41.40,1022,48.20,23-1-4 8:1:29
2023/01/04 08:05,054B7020C020042,4046045654,,,355.40,351.60,351.70,11.70,2.60,2.70,2.60,0.10,2788,0,0,219.90,0,0,12.40,0,0,2730,60.02,1382,5.60,19551.00,2720,1.00,42.30,1022,48.20,23-1-4 8:6:35
2023/01/04 08:10,054B7020C020042,4046045654,,,355.60,351.70,351.90,16.00,3.50,3.60,3.50,0.10,3743,0,0,221.00,0,0,16.30,0,0,3620,59.99,1382,5.90,19551.00,3610,1.00,43.50,1022,48.20,23-1-4 8:11:42
2023/01/04 08:15,054B7020C020042,4046045654,,,349.10,345.40,345.40,14.20,3.60,3.70,3.60,0.10,3779,0,0,220.90,0,0,16.40,0,0,3650,59.97,1382,6.20,19551.00,3650,1.00,45.10,1022,48.20,23-1-4 8:16:48
2023/01/04 08:20,054B7020C020042,4046045654,,,349.40,345.60,345.70,12.20,2.90,3.10,2.90,0.10,3088,0,0,220.60,0,0,13.60,0,0,3000,59.98,1382,6.50,19552.00,3000,1.00,45.20,1022,48.20,23-1-4 8:21:55
2023/01/04 08:25,054B7020C020042,4046045654,,,349.50,349.60,349.80,16.40,3.70,3.80,3.70,0.10,3917,0,0,221.40,0,0,17.00,0,0,3810,60.00,1382,6.80,19552.00,3820,1.00,45.50,1022,48.20,23-1-4 8:27:2
2023/01/04 08:30,054B7020C020042,4046045654,,,353.10,349.30,349.40,13.80,4.20,4.30,4.20,0.10,4453,0,0,222.90,0,0,19.10,0,0,4310,59.97,1382,7.10,19552.00,4310,1.00,46.90,1022,48.20,23-1-4 8:32:8
2023/01/04 08:35,054B7020C020042,4046045654,,,343.30,347.50,351.60,10.30,2.60,2.60,2.50,0.10,2676,0,0,221.50,0,0,11.80,0,0,2600,59.97,1382,7.40,19553.00,2600,1.00,46.70,1022,48.20,23-1-4 8:37:16
2023/01/04 08:40,054B7020C020042,4046045654,,,347.30,343.50,343.60,13.30,2.20,2.30,2.20,0.10,2311,0,0,221.90,0,0,10.20,0,0,2240,59.99,1382,7.70,19553.00,2250,1.00,45.20,1022,48.20,23-1-4 8:42:21
2023/01/04 08:45,054B7020C020042,4046045654,,,353.30,349.50,349.60,13.60,2.00,2.10,2.00,0.10,2141,0,0,222.20,0,0,9.30,0,0,2040,59.98,1382,7.90,19553.00,2040,1.00,44.00,1022,48.20,23-1-4 8:47:28
2023/01/04 08:45,054B7020C020042,4046045654,,,353.30,349.50,349.60,13.60,2.00,2.10,2.00,0.10,2141,0,0,222.20,0,0,9.30,0,0,2040,59.98,1382,7.90,19553.00,2040,1.00,44.00,1022,48.20,23-1-4 8:47:28
2023/01/04 08:50,054B7020C020042,4046045654,,,361.60,357.90,358.00,9.80,3.80,4.00,3.80,0.10,4167,0,0,222.90,0,0,18.00,0,0,4060,60.01,1382,8.10,19553.00,4060,1.00,44.30,1022,48.20,23-1-4 8:52:34
2023/01/04 08:55,054B7020C020042,4046045654,,,353.20,353.40,357.50,15.00,3.60,3.70,3.50,0.10,3831,0,0,222.40,0,0,16.60,0,0,3720,60.01,1382,8.40,19554.00,3720,1.00,45.40,1022,48.20,23-1-4 8:56:40
2023/01/04 09:00,054B7020C020042,4046045654,,,355.50,351.80,359.80,15.30,2.60,2.70,2.50,0.10,2775,0,0,221.70,0,0,12.10,0,0,2700,59.98,1382,8.70,19554.00,2690,1.00,45.40,1022,48.20,23-1-4 9:1:57
2023/01/04 09:05,054B7020C020042,4046045654,,,365.60,357.80,354.00,13.70,2.30,2.50,2.40,0.10,2586,0,0,220.90,0,0,11.30,0,0,2510,60.01,1382,8.90,19554.00,2510,1.00,44.20,1022,48.20,23-1-4 9:7:3
2023/01/04 09:10,054B7020C020042,4046045654,,,357.30,361.40,357.60,11.80,3.70,3.70,3.70,0.10,3983,0,0,221.10,0,0,17.20,0,0,3840,60.01,1382,9.20,19554.00,3820,1.00,44.70,1022,48.20,23-1-4 9:12:9
2023/01/04 09:15,054B7020C020042,4046045654,,,357.70,353.90,358.00,13.10,3.50,3.60,3.50,0.10,3780,0,0,221.10,0,0,16.50,0,0,3690,60.01,1382,9.50,19555.00,3690,1.00,46.10,1022,48.20,23-1-4 9:17:14
2023/01/04 09:20,054B7020C020042,4046045654,,,355.60,359.80,359.90,15.10,3.20,3.30,3.20,0.10,3478,0,0,221.10,0,0,15.20,0,0,3380,59.99,1382,9.80,19555.00,3380,1.00,46.40,1022,48.20,23-1-4 9:22:20
2023/01/04 09:25,054B7020C020042,4046045654,,,363.70,363.90,359.90,14.90,4.40,4.50,4.40,0.10,4822,0,0,221.30,0,0,20.90,0,0,4690,60.02,1382,10.20,19555.00,4670,1.00,48.00,1022,48.20,23-1-4 9:27:25
2023/01/04 09:30,054B7020C020042,4046045654,,,355.30,355.40,359.50,11.90,4.10,4.20,4.00,0.10,4388,0,0,221.90,0,0,18.90,0,0,4250,59.98,1382,10.60,19556.00,4250,1.00,49.20,1022,48.20,23-1-4 9:32:31
2023/01/04 09:35,054B7020C020042,4046045654,,,357.50,357.70,357.80,9.30,2.90,2.90,2.80,0.10,3076,0,0,220.00,0,0,13.60,0,0,3000,59.98,1382,10.90,19556.00,2990,1.00,48.60,1022,48.20,23-1-4 9:37:37
2023/01/04 09:41,054B7020C020042,4046045654,,,351.40,347.60,359.70,9.40,1.50,1.60,1.50,0.10,1623,0,0,219.60,0,0,7.10,0,0,1500,59.98,1382,11.10,19556.00,1500,1.00,46.40,1022,48.20,23-1-4 9:42:43
2023/01/04 09:46,054B7020C020042,4046045654,,,357.50,353.80,353.90,14.10,2.80,2.90,2.80,0.10,3019,0,0,220.30,0,0,13.20,0,0,2930,59.99,1382,11.30,19557.00,2920,1.00,45.50,1022,48.20,23-1-4 9:47:49
2023/01/04 09:51,054B7020C020042,4046045654,,,355.30,355.50,355.60,12.50,4.60,4.60,4.50,0.10,4871,0,0,221.20,0,0,21.20,0,0,4750,59.99,1382,11.70,19557.00,4760,1.00,47.40,1022,48.20,23-1-4 9:52:55
2023/01/04 09:56,054B7020C020042,4046045654,,,345.10,337.20,341.60,10.60,8.00,8.30,8.10,0.10,8327,0,0,222.40,0,0,35.80,0,0,8110,60.01,1382,12.20,19557.00,8090,1.00,52.20,1022,48.20,23-1-4 9:58:0
2023/01/04 10:01,054B7020C020042,4046045654,,,344.00,336.10,332.40,9.30,5.70,5.90,5.90,0.10,5905,0,0,222.30,0,0,25.40,0,0,5730,60.02,1382,12.80,19558.00,5990,1.00,55.20,1022,48.20,23-1-4 10:3:6
2023/01/04 10:06,054B7020C020042,4046045654,,,333.20,329.50,341.40,14.90,7.10,7.30,7.00,0.10,7162,0,0,222.30,0,0,30.70,0,0,6950,59.98,1382,13.40,19559.00,7000,1.00,57.80,1022,48.20,23-1-4 10:8:12
2023/01/04 10:11,054B7020C020042,4046045654,,,335.10,331.60,331.80,11.70,7.80,8.00,8.00,0.10,7922,0,0,222.30,0,0,34.10,0,0,7710,60.01,1382,14.00,19559.00,7710,1.00,58.60,1022,48.20,23-1-4 10:13:19
2023/01/04 10:16,054B7020C020042,4046045654,,,343.40,344.10,336.80,9.80,6.80,7.00,7.30,0.10,7203,0,0,220.90,0,0,31.40,0,0,7070,60.02,1382,14.50,19560.00,6790,1.00,57.80,1022,48.20,23-1-4 10:18:26
2023/01/04 10:21,054B7020C020042,4046045654,,,335.20,335.40,331.50,9.90,1.90,2.00,1.90,0.10,1938,0,0,220.00,0,0,8.70,0,0,1880,60.00,1382,14.70,19560.00,1860,1.00,54.10,1022,48.20,23-1-4 10:23:31
