Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2022/12/13 15:10,054B7020C020042,4046045654,,,332.80,334.40,336.70,14.50,2.60,2.70,2.60,0.10,2645,0,0,218.80,0,0,11.70,0,0,2560,59.97,1570,20.30,18544.00,2550,1.00,49.90,1022,25.40,22-12-13 15:11:24
2022/12/13 15:11,054B7020C020042,4046045654,,,332.80,334.40,336.70,14.50,2.60,2.70,2.60,0.10,2645,0,0,218.80,0,0,11.70,0,0,2560,59.97,1570,20.30,18544.00,2550,1.00,49.90,1022,25.40,22-12-13 15:11:24
2022/12/13 15:15,054B7020C020042,4046045654,,,340.80,334.40,336.70,9.70,2.40,2.50,2.40,0.10,2462,0,0,218.80,0,0,11.00,0,0,2400,59.95,1570,20.50,18545.00,2400,1.00,47.90,1022,25.40,22-12-13 15:15:47
2022/12/13 15:20,054B7020C020042,4046045654,,,348.30,341.90,344.00,15.80,5.20,5.30,5.10,0.10,5379,0,0,220.20,0,0,23.60,0,0,5260,59.97,1570,20.70,18545.00,5260,1.00,46.70,1022,25.40,22-12-13 15:21:2
2022/12/13 15:25,054B7020C020042,4046045654,,,347.20,336.70,339.00,9.60,4.60,4.70,4.60,0.10,4739,0,0,220.30,0,0,20.60,0,0,4630,59.97,1570,21.00,18545.00,4560,1.00,46.90,1022,25.40,22-12-13 15:26:7
2022/12/13 15:30,054B7020C020042,4046045654,,,338.50,336.10,338.40,11.60,2.30,2.40,2.30,0.10,2364,0,0,219.90,0,0,10.40,0,0,2260,59.97,1570,21.20,18545.00,2270,1.00,45.80,1022,25.40,22-12-13 15:31:12
2022/12/13 15:35,054B7020C020042,4046045654,,,340.20,337.80,348.00,13.10,3.30,3.50,3.30,0.10,3454,0,0,220.10,0,0,15.20,0,0,3370,60.00,1570,21.50,18546.00,3250,1.00,46.50,1022,25.40,22-12-13 15:36:18
2022/12/13 15:40,054B7020C020042,4046045654,,,334.40,343.80,346.10,11.90,3.60,3.60,3.40,0.10,3619,0,0,220.70,0,0,15.80,0,0,3530,59.96,1570,21.70,18546.00,3510,1.00,46.20,1022,25.40,22-12-13 15:41:22
2022/12/13 15:45,054B7020C020042,4046045654,,,336.80,338.30,340.70,15.70,2.00,2.10,2.00,0.10,2067,0,0,220.10,0,0,9.40,0,0,2030,59.98,1570,21.90,18546.00,2030,1.00,45.00,1022,25.40,22-12-13 15:46:27
2022/12/13 15:51,054B7020C020042,4046045654,,,346.60,344.20,346.50,10.20,3.40,3.50,3.40,0.10,3562,0,0,220.80,0,0,15.70,0,0,3500,60.00,1570,22.20,18546.00,3490,1.00,45.60,1022,25.40,22-12-13 15:51:32
2022/12/13 15:55,054B7020C020042,4046045654,,,332.70,334.20,332.50,9.60,1.40,1.50,1.30,0.10,1400,0,0,220.10,0,0,6.20,0,0,1280,59.98,1570,22.40,18547.00,1280,1.00,44.10,1022,25.40,22-12-13 15:56:49
2022/12/13 16:00,054B7020C020042,4046045654,,,332.20,326.10,324.20,10.10,0.30,0.40,0.30,0.10,328,0,0,219.60,0,0,3.10,0,0,350,60.01,1570,22.40,18547.00,350,1.00,42.20,1022,25.40,22-12-13 16:1:54
2022/12/13 16:05,054B7020C020042,4046045654,,,293.00,287.20,286.00,13.20,0.10,0.10,0.10,0.10,87,0,0,219.60,0,0,2.60,0,0,20,60.00,1570,22.40,18547.00,0,1.00,40.40,1022,25.40,22-12-13 16:6:58
2022/12/13 16:10,054B7020C020042,4046045654,,,296.20,287.20,289.60,9.80,0.10,0.20,0.10,0.10,117,0,0,219.80,0,0,2.60,0,0,70,59.99,1570,22.40,18547.00,60,1.00,38.50,1022,25.40,22-12-13 16:12:3
2022/12/13 16:16,054B7020C020042,4046045654,,,296.30,335.30,299.00,16.80,0.20,0.30,0.20,0.10,221,0,0,220.00,0,0,2.60,0,0,190,60.00,1570,22.50,18547.00,180,1.00,37.20,1022,25.40,22-12-13 16:17:7
2022/12/13 16:21,054B7020C020042,4046045654,,,331.70,333.10,330.60,10.90,0.30,0.40,0.30,0.10,333,0,0,220.80,0,0,2.90,0,0,330,60.00,1570,22.50,18547.00,330,1.00,36.50,1022,25.40,22-12-13 16:22:12
2022/12/13 16:26,054B7020C020042,4046045654,,,340.20,345.30,331.00,15.10,0.50,0.60,0.50,0.10,544,0,0,220.40,0,0,3.50,0,0,550,60.00,1570,22.50,18547.00,550,1.00,36.00,1022,25.40,22-12-13 16:27:17
2022/12/13 16:31,054B7020C020042,4046045654,,,318.20,339.10,336.70,13.00,0.60,0.70,0.60,0.10,631,0,0,221.30,0,0,3.70,0,0,590,60.02,1570,22.60,18547.00,590,1.00,35.80,1022,25.40,22-12-13 16:32:21
2022/12/13 16:36,054B7020C020042,4046045654,,,340.20,341.20,330.60,11.30,0.60,0.60,0.50,0.10,575,0,0,221.60,0,0,3.60,0,0,570,60.02,1570,22.60,18547.00,560,1.00,35.50,1022,25.40,22-12-13 16:37:28
2022/12/13 16:41,054B7020C020042,4046045654,,,344.30,349.30,346.80,15.70,0.50,0.60,0.50,0.10,556,0,0,221.30,0,0,3.50,0,0,530,60.02,1570,22.70,18547.00,520,1.00,35.10,1022,25.40,22-12-13 16:42:32
2022/12/13 16:46,054B7020C020042,4046045654,,,346.10,343.00,332.20,13.80,0.50,0.50,0.40,0.10,478,0,0,221.30,0,0,3.40,0,0,500,60.00,1570,22.70,18547.00,500,1.00,34.80,1022,25.40,22-12-13 16:46:37
2022/12/13 16:51,054B7020C020042,4046045654,,,339.50,352.90,338.40,11.60,0.40,0.50,0.40,0.10,448,0,0,221.10,0,0,3.20,0,0,440,60.00,1570,22.70,18547.00,440,1.00,34.60,1022,25.40,22-12-13 16:51:55
2022/12/13 16:56,054B7020C020042,4046045654,,,344.20,341.20,338.80,10.30,0.40,0.50,0.40,0.10,444,0,0,221.70,0,0,3.10,0,0,400,60.04,1570,22.80,18547.00,400,1.00,34.30,1022,25.40,22-12-13 16:57:0
2022/12/13 17:01,054B7020C020042,4046045654,,,340.70,337.30,335.00,16.70,0.40,0.50,0.40,0.10,440,0,0,219.20,0,0,3.00,0,0,340,60.06,1570,22.80,18547.00,340,1.00,34.10,1022,25.40,22-12-13 17:2:5
2022/12/13 17:06,054B7020C020042,4046045654,,,326.30,327.40,324.90,17.20,0.30,0.40,0.30,0.10,328,0,0,218.60,0,0,2.80,0,0,270,60.02,1570,22.80,18547.00,270,1.00,33.90,1022,25.40,22-12-13 17:7:9
2022/12/13 17:11,054B7020C020042,4046045654,,,320.30,329.30,327.00,17.30,0.20,0.30,0.20,0.10,229,0,0,218.00,0,0,2.80,0,0,200,59.99,1570,22.80,18547.00,190,1.00,33.70,1022,25.40,22-12-13 17:12:15
2022/12/13 17:16,054B7020C020042,4046045654,,,310.00,327.10,309.90,14.50,0.10,0.20,0.10,0.10,128,0,0,220.60,0,0,2.60,0,0,130,59.94,1570,22.90,18547.00,120,1.00,33.50,1022,25.40,22-12-13 17:17:19
2022/12/13 17:21,054B7020C020042,4046045654,,,310.00,313.20,304.60,15.20,0.10,0.10,0.10,0.10,94,0,0,221.50,0,0,2.60,0,0,60,59.96,1570,22.90,18547.00,50,1.00,33.30,1022,25.40,22-12-13 17:22:25
2022/12/13 17:26,054B7020C020042,4046045654,,,302.40,302.80,302.20,13.80,0.10,0.10,0.10,0.10,92,0,0,221.70,0,0,2.60,0,0,30,60.02,1570,22.90,18547.00,30,1.00,33.00,1022,25.40,22-12-13 17:27:29
2022/12/13 17:31,054B7020C020042,4046045654,,,300.00,302.70,299.00,16.80,0.10,0.10,0.10,0.10,91,0,0,221.10,0,0,2.60,0,0,20,59.98,1570,22.90,18547.00,0,1.00,32.90,1022,25.40,22-12-13 17:32:35
2022/12/13 17:36,054B7020C020042,4046045654,,,292.40,302.80,361.20,15.20,0.10,0.10,0.10,0.10,97,0,0,218.90,0,0,2.60,0,0,20,59.99,1570,22.90,18547.00,80,1.00,32.70,1022,25.40,22-12-13 17:37:40
2022/12/13 17:41,054B7020C020042,4046045654,,,281.70,302.80,283.30,17.40,0.10,0.10,0.10,0.10,88,0,0,218.90,0,0,2.60,0,0,20,60.01,1570,22.90,18547.00,70,1.00,32.60,1022,25.40,22-12-13 17:42:45
2022/12/13 17:46,054B7020C020042,4046045654,,,276.10,302.60,287.40,10.30,0.10,0.10,0.10,0.10,87,0,0,218.10,0,0,2.60,0,0,20,59.95,1570,22.90,18547.00,80,1.00,32.40,1022,25.40,22-12-13 17:47:24
2022/12/13 17:51,054B7020C020042,4046045654,,,267.40,302.70,268.40,12.10,0.10,0.10,0.10,0.10,85,0,0,218.20,0,0,2.60,0,0,20,59.96,1570,22.90,18547.00,80,1.00,32.20,1022,25.40,22-12-13 17:52:28
2022/12/13 17:56,054B7020C020042,4046045654,,,259.70,302.60,252.50,10.60,0.10,0.10,0.10,0.10,82,0,0,218.60,0,0,2.50,0,0,20,59.99,1570,22.90,18547.00,90,1.00,32.00,1022,25.40,22-12-13 17:57:31
2022/12/13 18:01,054B7020C020042,4046045654,,,221.00,221.60,225.70,12.40,0.10,0.10,0.10,0.10,68,0,0,219.80,0,0,2.60,0,0,20,60.00,1570,22.90,18547.00,90,1.00,31.90,1022,25.40,22-12-13 18:2:35
2022/12/13 18:06,054B7020C020042,4046045654,,,95.10,98.50,95.00,17.50,0.10,0.10,0.10,0.10,30,0,0,219.20,0,0,2.60,0,0,20,60.01,1570,22.90,18547.00,90,1.00,31.90,1022,25.40,22-12-13 18:7:41
2022/12/14 04:12,054B7020C020042,4046045654,,,147.10,145.40,145.70,0.20,0.10,0.10,0.10,0.10,43,0,0,220.60,0,0,0.00,0,0,20,59.95,1570,0.00,18547.00,590,1.00,25.20,1022,22.90,22-12-14 4:12:58
2022/12/14 04:17,054B7020C020042,4046045654,,,283.60,282.30,283.90,11.40,0.10,0.10,0.10,0.10,86,0,0,220.90,0,0,2.60,0,0,20,59.98,1570,0.00,18547.00,80,1.00,25.60,1022,22.90,22-12-14 4:18:3
2022/12/14 04:22,054B7020C020042,4046045654,,,298.00,282.20,298.00,17.60,0.10,0.10,0.10,0.10,89,0,0,221.00,0,0,2.60,0,0,20,60.02,1570,0.00,18547.00,50,1.00,26.10,1022,22.90,22-12-14 4:23:9
2022/12/14 04:27,054B7020C020042,4046045654,,,315.60,282.10,315.40,13.20,0.10,0.10,0.10,0.10,92,0,0,221.30,0,0,2.60,0,0,20,60.02,1570,0.00,18547.00,10,1.00,26.50,1022,22.90,22-12-14 4:28:14
2022/12/14 04:32,054B7020C020042,4046045654,,,311.80,282.30,311.20,15.70,0.10,0.10,0.10,0.10,92,0,0,221.60,0,0,2.60,0,0,30,60.01,1570,0.00,18547.00,40,1.00,26.90,1022,22.90,22-12-14 4:33:19
2022/12/14 04:37,054B7020C020042,4046045654,,,315.30,282.20,315.10,15.70,0.10,0.20,0.10,0.10,121,0,0,220.90,0,0,2.60,0,0,70,60.01,1570,0.00,18547.00,70,1.00,27.20,1022,22.90,22-12-14 4:37:25
2022/12/14 04:42,054B7020C020042,4046045654,,,318.50,334.20,320.90,15.40,0.10,0.20,0.10,0.10,132,0,0,220.90,0,0,2.60,0,0,150,60.01,1570,0.00,18547.00,140,1.00,27.70,1022,22.90,22-12-14 4:42:42
2022/12/14 04:47,054B7020C020042,4046045654,,,318.40,342.20,320.80,16.20,0.20,0.30,0.20,0.10,232,0,0,220.80,0,0,2.80,0,0,220,60.02,1570,0.00,18547.00,220,1.00,28.10,1022,22.90,22-12-14 4:47:47
2022/12/14 04:52,054B7020C020042,4046045654,,,326.40,348.20,350.80,15.60,0.30,0.40,0.30,0.10,344,0,0,220.90,0,0,2.90,0,0,320,60.00,1570,0.00,18547.00,310,1.00,28.50,1022,22.90,22-12-14 4:52:53
2022/12/14 04:57,054B7020C020042,4046045654,,,364.60,350.40,357.10,16.10,0.40,0.50,0.40,0.10,465,0,0,220.90,0,0,3.20,0,0,440,60.05,1570,0.10,18547.00,430,1.00,28.80,1022,22.90,22-12-14 4:57:58
2022/12/14 05:02,054B7020C020042,4046045654,,,356.40,346.10,356.70,12.60,0.50,0.60,0.50,0.10,565,0,0,220.60,0,0,3.50,0,0,570,59.99,1570,0.10,18547.00,560,1.00,29.30,1022,22.90,22-12-14 5:3:4
2022/12/14 05:07,054B7020C020042,4046045654,,,358.50,356.30,330.70,17.50,0.70,0.80,0.70,0.10,769,0,0,220.20,0,0,4.00,0,0,700,59.95,1570,0.20,18547.00,700,1.00,29.80,1022,22.90,22-12-14 5:8:11
2022/12/14 05:12,054B7020C020042,4046045654,,,360.40,358.30,360.80,17.70,0.80,0.90,0.80,0.10,901,0,0,219.90,0,0,4.60,0,0,860,59.98,1570,0.20,18547.00,850,1.00,30.30,1022,22.90,22-12-14 5:13:16
2022/12/14 05:17,054B7020C020042,4046045654,,,342.20,372.10,358.70,16.60,0.90,1.00,0.90,0.10,1004,0,0,219.20,0,0,5.10,0,0,1000,59.93,1570,0.30,18547.00,990,1.00,30.80,1022,22.90,22-12-14 5:18:23
2022/12/14 05:22,054B7020C020042,4046045654,,,364.50,366.30,348.90,10.50,1.10,1.20,1.10,0.10,1225,0,0,219.50,0,0,5.90,0,0,1190,60.01,1570,0.40,18547.00,1190,1.00,31.40,1022,22.90,22-12-14 5:23:28
2022/12/14 05:27,054B7020C020042,4046045654,,,370.40,368.20,358.80,11.60,1.40,1.50,1.30,0.10,1538,0,0,219.60,0,0,6.60,0,0,1380,60.01,1570,0.50,18548.00,1370,1.00,31.90,1022,22.90,22-12-14 5:28:33
2022/12/14 05:32,054B7020C020042,4046045654,,,370.60,368.40,366.90,17.20,1.50,1.60,1.50,0.10,1697,0,0,222.00,0,0,7.40,0,0,1570,59.97,1570,0.60,18548.00,1570,1.00,32.60,1022,22.90,22-12-14 5:33:39
2022/12/14 05:37,054B7020C020042,4046045654,,,368.50,370.30,372.90,10.80,1.70,1.70,1.60,0.10,1853,0,0,222.30,0,0,8.20,0,0,1780,60.04,1570,0.80,18548.00,1780,1.00,33.30,1022,22.90,22-12-14 5:38:44
2022/12/14 05:42,054B7020C020042,4046045654,,,364.50,366.30,372.90,11.40,1.90,1.90,1.80,0.10,2060,0,0,222.00,0,0,9.00,0,0,1970,60.01,1570,0.90,18548.00,1970,1.00,34.00,1022,22.90,22-12-14 5:43:52
2022/12/14 05:47,054B7020C020042,4046045654,,,364.50,362.30,368.90,10.90,2.00,2.10,2.00,0.10,2228,0,0,222.00,0,0,9.80,0,0,2160,60.01,1570,1.10,18548.00,2160,1.00,34.80,1022,22.90,22-12-14 5:48:58
2022/12/14 05:52,054B7020C020042,4046045654,,,358.50,360.30,362.90,10.50,2.30,2.30,2.20,0.10,2452,0,0,222.60,0,0,10.70,0,0,2370,59.98,1570,1.30,18548.00,2360,1.00,35.50,1022,22.90,22-12-14 5:54:3
2022/12/14 05:58,054B7020C020042,4046045654,,,362.20,360.00,362.60,17.20,2.60,2.70,2.60,0.10,2858,0,0,222.30,0,0,12.50,0,0,2760,59.99,1570,1.50,18549.00,2760,1.00,36.50,1022,22.90,22-12-14 5:59:9
2022/12/14 06:03,054B7020C020042,4046045654,,,352.20,357.90,352.50,15.00,1.60,1.70,1.70,0.10,1772,0,0,221.60,0,0,7.90,0,0,1700,60.01,1570,1.80,18549.00,1660,1.00,37.50,1022,22.90,22-12-14 6:4:14
2022/12/14 06:08,054B7020C020042,4046045654,,,362.40,360.20,366.80,10.90,3.00,3.10,2.90,0.10,3268,0,0,221.20,0,0,14.20,0,0,3170,59.97,1570,1.90,18549.00,3160,1.00,37.20,1022,22.90,22-12-14 6:9:19
2022/12/14 06:13,054B7020C020042,4046045654,,,358.20,356.10,354.70,11.70,3.00,3.10,3.00,0.10,3243,0,0,220.70,0,0,14.50,0,0,3210,60.03,1570,2.10,18549.00,3200,1.00,38.30,1022,22.90,22-12-14 6:13:25
2022/12/14 06:18,054B7020C020042,4046045654,,,360.60,354.40,357.00,10.20,3.60,3.80,3.60,0.10,3931,0,0,220.90,0,0,17.20,0,0,3830,59.99,1570,2.50,18550.00,3830,1.00,39.90,1022,22.90,22-12-14 6:18:42
2022/12/14 06:23,054B7020C020042,4046045654,,,354.40,364.10,354.80,12.10,4.30,4.30,4.30,0.10,4616,0,0,220.30,0,0,20.30,0,0,4520,59.99,1570,2.70,18550.00,4560,1.00,40.70,1022,22.90,22-12-14 6:23:47
2022/12/14 06:28,054B7020C020042,4046045654,,,354.30,352.10,350.80,16.90,2.80,3.00,2.90,0.10,3067,0,0,220.20,0,0,13.50,0,0,2990,59.99,1570,3.10,18550.00,2980,1.00,42.30,1022,22.90,22-12-14 6:28:53
2022/12/14 06:33,054B7020C020042,4046045654,,,348.60,350.40,349.00,14.60,2.50,2.60,2.50,0.10,2656,0,0,221.80,0,0,11.80,0,0,2590,59.97,1570,3.30,18550.00,2580,1.00,41.20,1022,22.90,22-12-14 6:33:58
2022/12/14 06:38,054B7020C020042,4046045654,,,350.20,351.90,350.60,13.20,2.80,2.90,2.80,0.10,2984,0,0,221.90,0,0,13.00,0,0,2880,59.98,1570,3.60,18551.00,2870,1.00,40.90,1022,22.90,22-12-14 6:39:3
2022/12/14 06:43,054B7020C020042,4046045654,,,354.10,351.90,350.60,12.30,2.70,2.80,2.70,0.10,2889,0,0,221.60,0,0,12.90,0,0,2860,59.98,1570,3.80,18551.00,2860,1.00,40.90,1022,22.90,22-12-14 6:44:9
2022/12/14 06:48,054B7020C020042,4046045654,,,356.40,354.30,348.90,11.10,2.30,2.40,2.40,0.10,2508,0,0,222.80,0,0,11.00,0,0,2430,59.99,1570,4.00,18551.00,2430,1.00,40.60,1022,22.90,22-12-14 6:49:14
2022/12/14 06:53,054B7020C020042,4046045654,,,350.50,348.30,342.90,17.10,1.90,2.00,1.90,0.10,2015,0,0,222.30,0,0,8.90,0,0,1940,59.99,1570,4.20,18551.00,1930,1.00,39.80,1022,22.90,22-12-14 6:54:19
2022/12/14 06:58,054B7020C020042,4046045654,,,350.60,352.40,343.00,16.90,1.70,1.80,1.70,0.10,1815,0,0,222.20,0,0,8.10,0,0,1750,59.97,1570,4.40,18551.00,1740,1.00,38.80,1022,22.90,22-12-14 6:59:25
2022/12/14 07:03,054B7020C020042,4046045654,,,356.20,350.10,348.70,14.60,1.50,1.60,1.50,0.10,1618,0,0,221.70,0,0,7.20,0,0,1520,59.95,1570,4.50,18552.00,1530,1.00,38.00,1022,22.90,22-12-14 7:4:30
2022/12/14 07:08,054B7020C020042,4046045654,,,352.50,358.30,344.90,15.20,1.40,1.50,1.40,0.10,1515,0,0,220.50,0,0,6.50,0,0,1370,59.99,1570,4.60,18552.00,1360,1.00,37.20,1022,22.90,22-12-14 7:9:36
2022/12/14 07:13,054B7020C020042,4046045654,,,362.30,348.20,346.70,13.20,1.40,1.50,1.40,0.10,1516,0,0,220.30,0,0,6.50,0,0,1370,59.98,1570,4.70,18552.00,1360,1.00,36.60,1022,22.90,22-12-14 7:14:41
2022/12/14 07:18,054B7020C020042,4046045654,,,350.50,348.30,346.90,14.70,1.50,1.60,1.50,0.10,1604,0,0,220.60,0,0,7.20,0,0,1530,60.03,1570,4.90,18552.00,1530,1.00,36.30,1022,22.90,22-12-14 7:19:47
2022/12/14 07:23,054B7020C020042,4046045654,,,348.30,354.10,352.70,13.20,1.80,1.80,1.70,0.10,1865,0,0,220.30,0,0,8.30,0,0,1790,60.06,1570,5.00,18552.00,1790,1.00,36.40,1022,22.90,22-12-14 7:24:54
2022/12/14 07:28,054B7020C020042,4046045654,,,354.30,352.10,354.70,15.30,1.90,2.00,1.90,0.10,2052,0,0,220.10,0,0,9.30,0,0,2010,60.05,1570,5.20,18552.00,2000,1.00,36.60,1022,22.90,22-12-14 7:29:59
2022/12/14 07:33,054B7020C020042,4046045654,,,352.40,354.20,356.80,10.80,2.30,2.30,2.20,0.10,2411,0,0,220.40,0,0,10.70,0,0,2330,60.03,1570,5.30,18552.00,2340,1.00,37.00,1022,22.90,22-12-14 7:35:4
2022/12/14 07:39,054B7020C020042,4046045654,,,356.40,354.30,352.90,10.80,2.90,3.00,2.90,0.10,3120,0,0,220.80,0,0,13.50,0,0,3000,60.04,1570,5.60,18553.00,3000,1.00,37.90,1022,22.90,22-12-14 7:40:10
2022/12/14 07:44,054B7020C020042,4046045654,,,350.60,356.30,350.90,10.50,2.80,2.80,2.80,0.10,2962,0,0,221.00,0,0,13.10,0,0,2900,60.01,1570,5.80,18553.00,2890,1.00,39.10,1022,22.90,22-12-14 7:45:15
2022/12/14 07:49,054B7020C020042,4046045654,,,356.30,350.10,356.60,16.50,2.60,2.80,2.60,0.10,2835,0,0,221.00,0,0,12.40,0,0,2760,60.02,1570,6.10,18553.00,2760,1.00,39.30,1022,22.90,22-12-14 7:50:20
2022/12/14 07:54,054B7020C020042,4046045654,,,352.30,354.10,352.70,11.10,3.10,3.20,3.10,0.10,3319,0,0,220.60,0,0,14.60,0,0,3230,60.00,1570,6.30,18553.00,3230,1.00,40.50,1022,22.90,22-12-14 7:55:26
2022/12/14 07:59,054B7020C020042,4046045654,,,345.80,355.70,346.50,14.90,3.90,4.00,4.00,0.10,4158,0,0,221.20,0,0,18.20,0,0,4080,60.02,1570,6.60,18554.00,3970,1.00,41.60,1022,22.90,22-12-14 8:0:31
2022/12/14 08:04,054B7020C020042,4046045654,,,350.30,348.20,346.80,13.40,3.60,3.70,3.60,0.10,3799,0,0,220.80,0,0,16.90,0,0,3750,59.97,1570,7.00,18554.00,3740,1.00,42.50,1022,22.90,22-12-14 8:5:37
2022/12/14 08:09,054B7020C020042,4046045654,,,352.30,346.20,348.70,13.20,3.70,3.80,3.70,0.10,3910,0,0,220.60,0,0,17.10,0,0,3810,59.98,1570,7.30,18554.00,3810,1.00,43.00,1022,22.90,22-12-14 8:10:44
2022/12/14 08:14,054B7020C020042,4046045654,,,350.70,348.50,351.00,15.60,3.50,3.60,3.40,0.10,3677,0,0,220.70,0,0,16.10,0,0,3600,60.02,1570,7.60,18555.00,3590,1.00,43.40,1022,22.90,22-12-14 8:15:49
2022/12/14 08:19,054B7020C020042,4046045654,,,352.20,350.00,348.60,13.10,3.50,3.60,3.50,0.10,3714,0,0,220.40,0,0,16.10,0,0,3600,59.99,1570,7.90,18555.00,3590,1.00,43.50,1022,22.90,22-12-14 8:20:55
2022/12/14 08:24,054B7020C020042,4046045654,,,360.60,354.50,349.20,10.90,4.30,4.40,4.40,0.10,4647,0,0,220.90,0,0,20.20,0,0,4520,59.96,1570,8.20,18555.00,4540,1.00,43.70,1022,22.90,22-12-14 8:26:1
2022/12/14 08:29,054B7020C020042,4046045654,,,344.50,346.10,340.60,13.10,6.60,6.70,6.70,0.10,6875,0,0,221.50,0,0,29.60,0,0,6700,60.02,1570,8.80,18556.00,6720,1.00,48.00,1022,22.90,22-12-14 8:31:6
2022/12/14 08:35,054B7020C020042,4046045654,,,344.20,342.10,340.70,16.30,4.00,4.20,4.10,0.10,4212,0,0,220.90,0,0,18.50,0,0,4110,59.99,1570,9.20,18556.00,4110,1.00,48.80,1022,22.90,22-12-14 8:36:12
2022/12/14 08:40,054B7020C020042,4046045654,,,342.60,340.40,342.90,9.90,3.90,4.00,3.80,0.10,4001,0,0,220.40,0,0,17.50,0,0,3900,60.00,1570,9.50,18557.00,3890,1.00,47.60,1022,22.90,22-12-14 8:41:17
2022/12/14 08:45,054B7020C020042,4046045654,,,344.60,346.30,348.90,9.70,3.60,3.70,3.50,0.10,3743,0,0,220.50,0,0,16.60,0,0,3670,60.02,1570,9.80,18557.00,3660,1.00,46.90,1022,22.90,22-12-14 8:46:22
2022/12/14 08:50,054B7020C020042,4046045654,,,348.50,346.20,348.80,11.80,3.80,4.00,3.80,0.10,4035,0,0,220.30,0,0,17.70,0,0,3950,59.99,1570,10.20,18557.00,3950,1.00,46.20,1022,22.90,22-12-14 8:51:28
2022/12/14 08:55,054B7020C020042,4046045654,,,342.50,344.20,346.80,16.20,3.90,4.00,3.80,0.10,4032,0,0,220.90,0,0,17.70,0,0,3950,60.00,1570,10.50,18558.00,3950,1.00,46.80,1022,22.90,22-12-14 8:56:33
2022/12/14 09:00,054B7020C020042,4046045654,,,344.20,345.90,340.60,11.00,4.10,4.10,4.10,0.10,4226,0,0,220.70,0,0,18.40,0,0,4130,60.01,1570,10.80,18558.00,4130,1.00,47.70,1022,22.90,22-12-14 9:0:38
2022/12/14 09:05,054B7020C020042,4046045654,,,352.50,359.80,351.10,15.00,9.90,9.30,9.90,0.10,10313,0,0,222.60,0,0,43.80,0,0,9960,59.98,1570,11.50,18559.00,9960,1.00,53.00,1022,22.90,22-12-14 9:5:56
2022/12/14 09:10,054B7020C020042,4046045654,,,329.60,339.50,333.80,15.60,6.00,6.10,6.20,0.10,6119,0,0,221.00,0,0,26.60,0,0,5990,60.02,1570,12.00,18559.00,5960,1.00,54.40,1022,22.90,22-12-14 9:11:1
2022/12/14 09:15,054B7020C020042,4046045654,,,332.00,325.60,332.20,15.50,4.80,5.00,4.80,0.10,4817,0,0,220.30,0,0,21.10,0,0,4710,60.01,1570,12.50,18560.00,4690,1.00,56.10,1022,22.90,22-12-14 9:16:6
2022/12/14 09:20,054B7020C020042,4046045654,,,354.70,354.30,354.10,13.80,9.70,9.70,9.70,0.10,10313,0,0,222.60,0,0,43.90,0,0,9950,59.98,1570,13.20,18560.00,9940,1.00,58.40,1022,22.90,22-12-14 9:21:13
2022/12/14 09:25,054B7020C020042,4046045654,,,328.40,330.10,320.90,9.10,5.10,5.20,5.20,0.10,5060,0,0,220.60,0,0,22.10,0,0,4960,60.00,1570,13.80,18561.00,4940,1.00,59.10,1022,22.90,22-12-14 9:26:18
2022/12/14 09:30,054B7020C020042,4046045654,,,316.60,314.00,319.80,14.40,8.50,8.50,8.20,0.10,7983,0,0,221.50,0,0,34.40,0,0,7750,60.00,1570,14.40,18561.00,7920,1.00,60.50,1022,22.90,22-12-14 9:31:23
2022/12/14 09:35,054B7020C020042,4046045654,,,321.10,315.20,317.90,10.50,8.30,8.80,8.90,0.10,8269,0,0,221.50,0,0,35.80,0,0,8050,59.98,1570,15.10,18562.00,7920,1.00,61.80,1022,22.90,22-12-14 9:36:29
2022/12/14 09:40,054B7020C020042,4046045654,,,327.90,322.10,328.60,13.10,6.40,6.60,6.30,0.10,6295,0,0,223.60,0,0,27.10,0,0,6180,59.99,1570,15.70,18563.00,6080,1.00,61.20,1022,22.90,22-12-14 9:41:34
2022/12/14 09:45,054B7020C020042,4046045654,,,322.10,320.00,330.50,9.30,6.20,6.40,6.20,0.10,6095,0,0,223.60,0,0,26.10,0,0,5940,59.99,1570,16.40,18563.00,5870,1.00,62.40,1022,22.90,22-12-14 9:46:39
2022/12/14 09:50,054B7020C020042,4046045654,,,336.20,333.90,332.70,12.90,5.10,5.20,5.10,0.10,5148,0,0,222.90,0,0,22.40,0,0,5020,60.00,1570,16.80,18564.00,5040,1.00,59.40,1022,22.90,22-12-14 9:51:46
