Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2022/11/29 11:46,054B7020C020042,4046045654,,,306.70,297.80,305.50,9.60,9.90,10.20,9.80,0.10,9068,0,0,223.30,0,0,38.40,0,0,8770,60.03,1372,34.10,17933.00,8760,1.00,67.40,1022,32.90,22-11-29 11:47:4
2022/11/29 11:51,054B7020C020042,4046045654,,,309.50,298.70,304.40,11.30,9.60,10.00,9.70,0.10,8912,0,0,222.50,0,0,37.80,0,0,8590,59.95,1372,34.90,17934.00,8590,1.00,69.00,1022,32.90,22-11-29 11:52:8
2022/11/29 11:51,054B7020C020042,4046045654,,,309.50,298.70,304.40,11.30,9.60,10.00,9.70,0.10,8912,0,0,222.50,0,0,37.80,0,0,8590,59.95,1372,34.90,17934.00,8590,1.00,69.00,1022,32.90,22-11-29 11:52:8
2022/11/29 11:56,054B7020C020042,4046045654,,,308.60,302.10,305.10,9.40,10.00,10.20,10.00,0.10,9219,0,0,222.60,0,0,39.20,0,0,8900,60.00,1372,35.50,17935.00,8900,1.00,67.50,1022,32.90,22-11-29 11:57:12
2022/11/29 12:01,054B7020C020042,4046045654,,,305.60,302.20,304.30,11.50,2.70,2.80,2.70,0.10,2494,0,0,219.50,0,0,10.90,0,0,2400,59.95,1372,35.90,17935.00,2410,1.00,63.40,1022,32.90,22-11-29 12:2:17
2022/11/29 12:01,054B7020C020042,4046045654,,,305.60,302.20,304.30,11.50,2.70,2.80,2.70,0.10,2494,0,0,219.50,0,0,10.90,0,0,2400,59.95,1372,35.90,17935.00,2410,1.00,63.40,1022,32.90,22-11-29 12:2:17
2022/11/29 12:06,054B7020C020042,4046045654,,,302.10,282.50,300.30,10.60,3.40,3.40,3.10,0.10,2919,0,0,222.00,0,0,12.80,0,0,2830,60.00,1372,36.60,17936.00,2920,1.00,67.80,1022,32.90,22-11-29 12:7:21
2022/11/29 12:11,054B7020C020042,4046045654,,,307.60,304.30,302.40,12.30,9.80,9.80,9.70,0.10,8931,0,0,223.90,0,0,37.90,0,0,8650,59.99,1372,37.40,17936.00,8650,1.00,69.60,1022,32.90,22-11-29 12:12:25
2022/11/29 12:16,054B7020C020042,4046045654,,,306.80,296.10,301.60,9.60,9.80,10.10,9.70,0.10,8923,0,0,224.00,0,0,37.70,0,0,8600,59.99,1372,38.10,17937.00,8610,1.00,70.70,1022,32.90,22-11-29 12:17:30
2022/11/29 12:21,054B7020C020042,4046045654,,,303.50,300.20,298.40,7.80,10.00,10.00,9.90,0.10,8991,0,0,224.50,0,0,38.10,0,0,8690,59.96,1372,38.80,17938.00,8690,1.00,70.90,1022,32.90,22-11-29 12:22:34
2022/11/29 12:27,054B7020C020042,4046045654,,,309.10,298.30,296.40,12.70,9.40,9.70,9.60,0.10,8645,0,0,224.50,0,0,36.60,0,0,8360,59.98,1372,39.40,17938.00,8360,1.00,70.40,1022,32.90,22-11-29 12:27:38
2022/11/29 12:32,054B7020C020042,4046045654,,,302.00,302.10,307.20,10.20,3.60,3.50,3.30,0.10,3159,0,0,222.20,0,0,13.80,0,0,3080,59.98,1372,40.00,17939.00,3030,1.00,68.60,1022,32.90,22-11-29 12:32:44
2022/11/29 12:37,054B7020C020042,4046045654,,,317.50,314.60,308.90,12.40,9.60,9.70,9.70,0.10,9097,0,0,224.20,0,0,38.60,0,0,8780,60.01,1372,40.40,17939.00,8780,1.00,63.50,1022,32.90,22-11-29 12:37:48
2022/11/29 12:42,054B7020C020042,4046045654,,,309.00,305.70,303.90,8.40,9.00,9.10,9.10,0.10,8329,0,0,223.60,0,0,35.50,0,0,8070,59.97,1372,41.10,17940.00,8070,1.00,67.20,1022,32.90,22-11-29 12:42:52
2022/11/29 12:47,054B7020C020042,4046045654,,,301.00,297.80,303.50,13.00,9.00,9.10,8.80,0.10,8091,0,0,224.30,0,0,34.30,0,0,7830,59.97,1372,41.80,17941.00,7830,1.00,68.20,1022,32.90,22-11-29 12:47:57
2022/11/29 12:52,054B7020C020042,4046045654,,,304.70,297.50,299.60,9.40,8.50,8.70,8.50,0.10,7725,0,0,224.10,0,0,32.70,0,0,7460,59.97,1372,42.40,17941.00,7470,1.00,68.20,1022,32.90,22-11-29 12:53:1
2022/11/29 12:57,054B7020C020042,4046045654,,,301.80,298.40,296.70,8.90,8.90,9.00,8.90,0.10,8013,0,0,224.30,0,0,33.80,0,0,7730,60.02,1372,43.10,17942.00,7730,1.00,68.30,1022,32.90,22-11-29 12:58:5
2022/11/29 13:02,054B7020C020042,4046045654,,,303.90,300.70,302.70,12.50,8.00,8.10,7.90,0.10,7259,0,0,224.00,0,0,30.70,0,0,7050,60.03,1372,43.70,17943.00,7050,1.00,67.80,1022,32.90,22-11-29 13:3:9
2022/11/29 13:02,054B7020C020042,4046045654,,,303.90,300.70,302.70,12.50,8.00,8.10,7.90,0.10,7259,0,0,224.00,0,0,30.70,0,0,7050,60.03,1372,43.70,17943.00,7050,1.00,67.80,1022,32.90,22-11-29 13:3:9
2022/11/29 13:07,054B7020C020042,4046045654,,,307.40,304.20,302.30,11.20,2.40,2.50,2.30,0.10,2194,0,0,221.40,0,0,9.70,0,0,2100,59.99,1372,44.10,17943.00,2100,1.00,63.30,1022,32.90,22-11-29 13:8:14
2022/11/29 13:12,054B7020C020042,4046045654,,,315.00,311.80,310.10,10.50,6.30,6.40,6.30,0.10,5934,0,0,223.50,0,0,25.30,0,0,5740,59.96,1372,44.50,17944.00,5730,1.00,62.10,1022,32.90,22-11-29 13:13:20
2022/11/29 13:12,054B7020C020042,4046045654,,,315.00,311.80,310.10,10.50,6.30,6.40,6.30,0.10,5934,0,0,223.50,0,0,25.30,0,0,5740,59.96,1372,44.50,17944.00,5730,1.00,62.10,1022,32.90,22-11-29 13:13:20
2022/11/29 13:17,054B7020C020042,4046045654,,,311.60,308.40,314.20,11.50,6.60,6.80,6.60,0.10,6228,0,0,223.60,0,0,26.50,0,0,6050,60.00,1372,45.00,17944.00,6050,1.00,61.50,1022,32.90,22-11-29 13:18:24
2022/11/29 13:22,054B7020C020042,4046045654,,,317.60,314.20,312.50,8.40,6.00,6.10,6.00,0.10,5698,0,0,222.50,0,0,24.70,0,0,5560,59.95,1372,45.50,17945.00,5560,1.00,61.10,1022,32.90,22-11-29 13:23:28
2022/11/29 13:23,054B7020C020042,4046045654,,,319.10,315.90,314.00,8.60,5.90,5.90,5.80,0.10,5568,0,0,222.80,0,0,24.10,0,0,5440,59.98,1372,45.60,17945.00,5440,1.00,61.00,1022,32.90,22-11-29 13:23:57
2022/11/29 13:28,054B7020C020042,4046045654,,,324.70,313.90,319.60,9.70,5.90,6.10,5.90,0.10,5717,0,0,222.90,0,0,24.60,0,0,5560,60.05,1372,46.00,17945.00,5580,1.00,60.20,1022,32.90,22-11-29 13:29:2
2022/11/29 13:33,054B7020C020042,4046045654,,,326.70,323.50,317.80,9.80,5.80,5.90,5.80,0.10,5647,0,0,222.60,0,0,24.50,0,0,5520,60.02,1372,46.50,17946.00,5500,1.00,60.30,1022,32.90,22-11-29 13:34:8
2022/11/29 13:39,054B7020C020042,4046045654,,,326.90,323.50,321.60,9.60,5.90,6.00,5.80,0.10,5735,0,0,222.90,0,0,24.70,0,0,5600,60.01,1372,47.00,17946.00,5600,1.00,60.20,1022,32.90,22-11-29 13:39:13
2022/11/29 13:44,054B7020C020042,4046045654,,,325.20,322.00,320.10,8.80,5.70,5.80,5.70,0.10,5546,0,0,222.90,0,0,24.10,0,0,5450,60.01,1372,47.40,17946.00,5440,1.00,60.30,1022,32.90,22-11-29 13:44:19
2022/11/29 13:49,054B7020C020042,4046045654,,,323.20,320.00,318.10,9.20,5.40,5.50,5.30,0.10,5192,0,0,222.30,0,0,22.40,0,0,5070,59.98,1372,47.90,17947.00,5060,1.00,59.70,1022,32.90,22-11-29 13:49:24
2022/11/29 13:54,054B7020C020042,4046045654,,,323.00,323.50,317.90,10.80,5.70,5.70,5.70,0.10,5498,0,0,222.60,0,0,23.70,0,0,5350,59.99,1372,48.30,17947.00,5350,1.00,59.50,1022,32.90,22-11-29 13:54:29
2022/11/29 13:59,054B7020C020042,4046045654,,,333.70,330.60,328.50,10.60,4.20,3.90,3.40,0.10,3808,0,0,222.10,0,0,16.70,0,0,3720,60.01,1372,48.60,17948.00,3780,1.00,55.90,1022,32.90,22-11-29 13:59:35
2022/11/29 14:04,054B7020C020042,4046045654,,,329.20,326.00,332.10,14.60,5.10,5.20,4.90,0.10,5002,0,0,222.70,0,0,21.70,0,0,4910,60.03,1372,49.10,17948.00,4900,1.00,57.40,1022,32.90,22-11-29 14:4:41
2022/11/29 14:09,054B7020C020042,4046045654,,,329.60,326.40,324.50,9.20,5.60,5.70,5.60,0.10,5524,0,0,222.70,0,0,23.70,0,0,5360,60.03,1372,49.50,17949.00,5340,1.00,57.80,1022,32.90,22-11-29 14:9:46
2022/11/29 14:14,054B7020C020042,4046045654,,,331.70,328.50,330.60,12.80,3.80,3.90,3.70,0.10,3766,0,0,221.30,0,0,16.60,0,0,3680,59.99,1372,49.80,17949.00,3700,1.00,55.90,1022,32.90,22-11-29 14:14:54
2022/11/29 14:19,054B7020C020042,4046045654,,,328.90,329.40,327.80,12.90,6.20,6.20,6.10,0.10,6082,0,0,221.90,0,0,26.20,0,0,5940,59.96,1372,50.20,17949.00,5920,1.00,56.00,1022,32.90,22-11-29 14:19:59
2022/11/29 14:24,054B7020C020042,4046045654,,,329.80,326.60,324.70,9.00,7.20,7.40,7.30,0.10,7162,0,0,222.30,0,0,30.80,0,0,6960,60.00,1372,50.80,17950.00,6960,1.00,58.20,1022,32.90,22-11-29 14:25:4
2022/11/29 14:29,054B7020C020042,4046045654,,,331.10,328.10,326.20,9.10,6.00,6.10,6.00,0.10,5946,0,0,221.80,0,0,25.70,0,0,5770,59.94,1372,51.30,17950.00,5760,1.00,59.60,1022,32.90,22-11-29 14:30:10
2022/11/29 14:34,054B7020C020042,4046045654,,,326.50,331.40,325.40,12.40,4.70,4.70,4.60,0.10,4590,0,0,221.90,0,0,19.90,0,0,4480,59.96,1372,51.70,17951.00,4480,1.00,58.90,1022,32.90,22-11-29 14:35:15
2022/11/29 14:34,054B7020C020042,4046045654,,,326.50,331.40,325.40,12.40,4.70,4.70,4.60,0.10,4590,0,0,221.90,0,0,19.90,0,0,4480,59.96,1372,51.70,17951.00,4480,1.00,58.90,1022,32.90,22-11-29 14:35:15
2022/11/29 14:39,054B7020C020042,4046045654,,,329.40,329.80,327.90,9.00,3.50,3.60,3.50,0.10,3488,0,0,221.30,0,0,15.20,0,0,3400,59.97,1372,52.10,17951.00,3380,1.00,56.90,1022,32.90,22-11-29 14:40:21
2022/11/29 14:44,054B7020C020042,4046045654,,,335.50,332.30,330.40,8.90,3.20,3.20,3.10,0.10,3162,0,0,220.60,0,0,14.00,0,0,3080,59.97,1372,52.30,17951.00,3090,1.00,54.60,1022,32.90,22-11-29 14:44:26
2022/11/29 14:49,054B7020C020042,4046045654,,,337.30,338.10,335.80,9.00,2.60,2.70,2.60,0.10,2663,0,0,220.60,0,0,11.80,0,0,2590,59.96,1372,52.50,17952.00,2590,1.00,52.10,1022,32.90,22-11-29 14:49:44
2022/11/29 14:54,054B7020C020042,4046045654,,,343.30,335.80,333.90,9.50,3.30,3.50,3.40,0.10,3444,0,0,220.90,0,0,15.20,0,0,3360,60.02,1372,52.80,17952.00,3360,1.00,51.10,1022,32.90,22-11-29 14:54:52
2022/11/29 14:59,054B7020C020042,4046045654,,,340.50,337.30,338.80,11.50,5.30,5.40,5.30,0.10,5422,0,0,222.20,0,0,23.80,0,0,5290,60.02,1372,53.10,17952.00,5240,1.00,52.60,1022,32.90,22-11-29 14:59:57
2022/11/29 15:04,054B7020C020042,4046045654,,,339.10,336.20,330.00,11.60,5.40,5.40,5.40,0.10,5429,0,0,222.30,0,0,23.20,0,0,5280,59.99,1372,53.60,17953.00,5310,1.00,54.90,1022,32.90,22-11-29 15:5:4
2022/11/29 15:09,054B7020C020042,4046045654,,,337.50,334.30,328.90,14.70,2.30,2.40,2.30,0.10,2336,0,0,221.00,0,0,10.00,0,0,2260,60.01,1372,53.80,17953.00,2290,1.00,52.40,1022,32.90,22-11-29 15:10:9
2022/11/29 15:14,054B7020C020042,4046045654,,,341.00,338.30,343.90,13.50,1.60,1.70,1.50,0.10,1637,0,0,220.70,0,0,6.90,0,0,1530,60.00,1372,54.00,17953.00,1520,1.00,49.70,1022,32.90,22-11-29 15:15:14
2022/11/29 15:19,054B7020C020042,4046045654,,,347.30,344.10,342.20,9.50,1.70,1.80,1.70,0.10,1792,0,0,221.20,0,0,7.50,0,0,1690,59.95,1372,54.20,17953.00,1680,1.00,46.40,1022,32.90,22-11-29 15:20:20
2022/11/29 15:24,054B7020C020042,4046045654,,,347.10,351.90,349.40,14.30,1.70,1.80,1.70,0.10,1818,0,0,221.20,0,0,8.50,0,0,1760,59.97,1372,54.30,17953.00,1760,1.00,44.70,1022,32.90,22-11-29 15:25:25
2022/11/29 15:29,054B7020C020042,4046045654,,,353.30,346.20,344.30,16.10,1.60,1.70,1.60,0.10,1706,0,0,220.90,0,0,7.90,0,0,1650,59.98,1372,54.50,17954.00,1630,1.00,43.20,1022,32.90,22-11-29 15:30:30
2022/11/29 15:35,054B7020C020042,4046045654,,,347.70,355.70,349.80,13.10,1.80,1.80,1.80,0.10,1897,0,0,221.80,0,0,8.50,0,0,1830,60.01,1372,54.60,17954.00,1840,1.00,42.30,1022,32.90,22-11-29 15:35:36
2022/11/29 15:40,054B7020C020042,4046045654,,,349.80,353.30,348.70,14.00,2.10,2.20,2.10,0.10,2245,0,0,222.30,0,0,10.00,0,0,2190,60.01,1372,54.80,17954.00,2180,1.00,41.90,1022,32.90,22-11-29 15:40:41
2022/11/29 15:45,054B7020C020042,4046045654,,,352.40,351.10,349.20,14.80,2.00,2.10,2.00,0.10,2141,0,0,221.90,0,0,9.40,0,0,2050,60.00,1372,55.00,17954.00,2040,1.00,41.40,1022,32.90,22-11-29 15:45:47
2022/11/29 15:50,054B7020C020042,4046045654,,,329.70,345.10,343.30,15.80,1.00,1.00,1.00,0.10,1019,0,0,221.90,0,0,5.30,0,0,1060,59.99,1372,55.10,17954.00,1060,1.00,40.70,1022,32.90,22-11-29 15:50:52
2022/11/29 15:55,054B7020C020042,4046045654,,,339.60,343.30,341.40,14.30,0.40,0.50,0.40,0.10,445,0,0,219.30,0,0,3.20,0,0,430,60.04,1372,55.10,17954.00,420,1.00,39.20,1022,32.90,22-11-29 15:55:57
2022/11/29 16:00,054B7020C020042,4046045654,,,321.50,322.20,320.50,16.90,0.30,0.40,0.30,0.10,323,0,0,219.80,0,0,2.90,0,0,290,60.01,1372,55.20,17954.00,290,1.00,37.60,1022,32.90,22-11-29 16:1:3
2022/11/29 16:05,054B7020C020042,4046045654,,,319.20,324.10,318.10,15.80,0.20,0.30,0.20,0.10,226,0,0,220.60,0,0,2.70,0,0,170,59.99,1372,55.20,17954.00,160,1.00,36.60,1022,32.90,22-11-29 16:5:9
2022/11/29 16:10,054B7020C020042,4046045654,,,306.80,318.00,306.70,17.10,0.10,0.20,0.10,0.10,126,0,0,220.40,0,0,2.60,0,0,80,59.99,1372,55.20,17954.00,80,1.00,35.80,1022,32.90,22-11-29 16:10:26
2022/11/29 16:15,054B7020C020042,4046045654,,,299.00,298.70,373.50,10.40,0.10,0.10,0.10,0.10,98,0,0,219.90,0,0,2.60,0,0,20,59.97,1372,55.20,17954.00,40,1.00,35.20,1022,32.90,22-11-29 16:15:31
2022/11/29 16:20,054B7020C020042,4046045654,,,300.40,298.60,300.00,12.70,0.10,0.10,0.10,0.10,91,0,0,219.80,0,0,2.60,0,0,30,59.98,1372,55.20,17954.00,40,1.00,34.70,1022,32.90,22-11-29 16:20:37
2022/11/29 16:25,054B7020C020042,4046045654,,,299.60,298.60,300.50,17.30,0.10,0.10,0.10,0.10,91,0,0,219.60,0,0,2.60,0,0,30,59.95,1372,55.20,17954.00,30,1.00,34.20,1022,32.90,22-11-29 16:25:42
2022/11/29 16:30,054B7020C020042,4046045654,,,299.00,298.60,299.60,12.70,0.10,0.10,0.10,0.10,90,0,0,219.90,0,0,2.50,0,0,20,59.97,1372,55.20,17954.00,0,1.00,33.90,1022,32.90,22-11-29 16:30:47
2022/11/29 16:35,054B7020C020042,4046045654,,,297.80,298.60,291.20,16.20,0.10,0.10,0.10,0.10,90,0,0,219.60,0,0,2.60,0,0,20,59.95,1372,55.20,17954.00,20,1.00,33.60,1022,32.90,22-11-29 16:35:54
2022/11/29 16:40,054B7020C020042,4046045654,,,285.50,298.70,286.00,12.80,0.10,0.10,0.10,0.10,88,0,0,219.80,0,0,2.60,0,0,20,60.00,1372,55.20,17954.00,50,1.00,33.30,1022,32.90,22-11-29 16:40:59
2022/11/29 16:45,054B7020C020042,4046045654,,,282.70,298.40,282.60,9.80,0.10,0.10,0.10,0.10,87,0,0,219.90,0,0,2.60,0,0,20,59.99,1372,55.20,17954.00,60,1.00,33.00,1022,32.90,22-11-29 16:46:4
2022/11/29 16:50,054B7020C020042,4046045654,,,280.00,298.70,281.80,12.60,0.10,0.10,0.10,0.10,87,0,0,220.70,0,0,2.60,0,0,20,60.01,1372,55.20,17954.00,80,1.00,32.70,1022,32.90,22-11-29 16:51:9
2022/11/29 16:55,054B7020C020042,4046045654,,,269.40,298.30,270.80,9.60,0.10,0.10,0.10,0.10,84,0,0,220.30,0,0,2.50,0,0,20,60.06,1372,55.20,17954.00,80,1.00,32.50,1022,32.90,22-11-29 16:56:15
2022/11/29 17:00,054B7020C020042,4046045654,,,324.50,299.00,261.20,13.60,0.10,0.10,0.10,0.10,89,0,0,220.40,0,0,2.60,0,0,20,60.08,1372,55.20,17954.00,100,1.00,31.90,1022,32.90,22-11-29 17:1:20
2022/11/29 17:05,054B7020C020042,4046045654,,,255.60,298.60,257.10,16.40,0.10,0.10,0.10,0.10,82,0,0,219.80,0,0,2.50,0,0,20,59.98,1372,55.20,17954.00,100,1.00,31.80,1022,32.90,22-11-29 17:6:25
2022/11/29 17:10,054B7020C020042,4046045654,,,249.30,298.60,250.40,15.80,0.10,0.10,0.10,0.10,81,0,0,218.90,0,0,2.60,0,0,20,59.96,1372,55.20,17954.00,90,1.00,31.40,1022,32.90,22-11-29 17:11:30
2022/11/29 17:15,054B7020C020042,4046045654,,,245.80,298.40,303.30,12.90,0.10,0.10,0.10,0.10,86,0,0,218.60,0,0,2.60,0,0,20,59.98,1372,55.20,17954.00,100,1.00,31.40,1022,32.90,22-11-29 17:16:36
2022/11/29 17:21,054B7020C020042,4046045654,,,233.20,288.30,236.00,10.30,0.10,0.10,0.10,0.10,76,0,0,218.20,0,0,2.60,0,0,20,59.97,1372,55.20,17954.00,90,1.00,31.40,1022,32.90,22-11-29 17:21:42
2022/11/29 17:26,054B7020C020042,4046045654,,,227.00,271.80,222.70,16.30,0.10,0.10,0.10,0.10,73,0,0,217.70,0,0,2.60,0,0,20,59.97,1372,55.20,17954.00,110,1.00,31.30,1022,32.90,22-11-29 17:26:47
2022/11/29 17:31,054B7020C020042,4046045654,,,193.80,224.70,203.70,13.70,0.10,0.10,0.10,0.10,63,0,0,217.70,0,0,2.60,0,0,20,60.04,1372,55.20,17954.00,100,1.00,31.30,1022,32.90,22-11-29 17:31:53
2022/11/29 17:36,054B7020C020042,4046045654,,,146.60,163.80,143.40,11.20,0.10,0.10,0.10,0.10,46,0,0,217.50,0,0,2.60,0,0,20,59.99,1372,55.20,17954.00,100,1.00,31.30,1022,32.90,22-11-29 17:36:58
2022/11/29 17:36,054B7020C020042,4046045654,,,146.60,163.80,143.40,11.20,0.10,0.10,0.10,0.10,46,0,0,217.50,0,0,2.60,0,0,20,59.99,1372,55.20,17954.00,100,1.00,31.30,1022,32.90,22-11-29 17:36:58
2022/11/29 17:41,054B7020C020042,4046045654,,,102.70,114.40,114.00,14.00,0.10,0.10,0.10,0.10,34,0,0,217.70,0,0,2.60,0,0,20,59.96,1372,55.20,17954.00,100,1.00,31.30,1022,32.90,22-11-29 17:42:3
2022/11/29 17:46,054B7020C020042,4046045654,,,86.00,88.00,89.90,12.10,0.10,0.10,0.10,0.10,27,0,0,219.60,0,0,2.60,0,0,20,59.96,1372,55.20,17954.00,100,1.00,31.20,1022,32.90,22-11-29 17:47:10
2022/11/29 17:46,054B7020C020042,4046045654,,,86.00,88.00,89.90,12.10,0.10,0.10,0.10,0.10,27,0,0,219.60,0,0,2.60,0,0,20,59.96,1372,55.20,17954.00,100,1.00,31.20,1022,32.90,22-11-29 17:47:10
2022/11/30 04:15,054B7020C020042,4046045654,,,134.10,140.50,136.80,3.10,0.10,0.10,0.10,0.10,41,0,0,221.90,0,0,0.00,0,0,20,60.00,1372,0.00,17954.00,590,1.00,24.70,1022,55.20,22-11-30 4:16:16
2022/11/30 04:20,054B7020C020042,4046045654,,,280.10,278.80,280.50,17.70,0.10,0.10,0.10,0.10,85,0,0,221.70,0,0,2.60,0,0,20,60.01,1372,0.00,17954.00,70,1.00,25.10,1022,55.20,22-11-30 4:21:22
2022/11/30 04:25,054B7020C020042,4046045654,,,291.70,278.70,291.50,13.80,0.10,0.10,0.10,0.10,87,0,0,221.40,0,0,2.60,0,0,20,59.98,1372,0.00,17954.00,50,1.00,25.60,1022,55.20,22-11-30 4:26:30
2022/11/30 04:26,054B7020C020042,4046045654,,,291.70,278.70,291.50,13.80,0.10,0.10,0.10,0.10,87,0,0,221.40,0,0,2.60,0,0,20,59.98,1372,0.00,17954.00,50,1.00,25.60,1022,55.20,22-11-30 4:26:30
2022/11/30 04:31,054B7020C020042,4046045654,,,307.70,278.80,307.10,13.70,0.10,0.10,0.10,0.10,90,0,0,221.70,0,0,2.50,0,0,20,59.98,1372,0.00,17954.00,30,1.00,26.10,1022,55.20,22-11-30 4:31:35
2022/11/30 04:36,054B7020C020042,4046045654,,,301.70,278.80,301.30,12.30,0.10,0.10,0.10,0.10,89,0,0,220.90,0,0,2.60,0,0,20,59.98,1372,0.00,17954.00,0,1.00,26.50,1022,55.20,22-11-30 4:36:40
2022/11/30 04:41,054B7020C020042,4046045654,,,315.20,278.70,314.60,14.70,0.10,0.20,0.10,0.10,120,0,0,221.30,0,0,2.50,0,0,110,59.98,1372,0.00,17954.00,110,1.00,26.90,1022,55.20,22-11-30 4:41:45
2022/11/30 04:46,054B7020C020042,4046045654,,,314.90,344.80,314.20,10.70,0.20,0.30,0.20,0.10,230,0,0,221.30,0,0,2.70,0,0,200,60.00,1372,0.10,17954.00,200,1.00,27.30,1022,55.20,22-11-30 4:46:50
2022/11/30 04:51,054B7020C020042,4046045654,,,339.20,334.90,332.60,11.50,0.30,0.40,0.30,0.10,336,0,0,221.00,0,0,2.90,0,0,280,60.04,1372,0.10,17954.00,290,1.00,27.80,1022,55.20,22-11-30 4:51:58
2022/11/30 04:56,054B7020C020042,4046045654,,,343.30,342.80,344.40,16.10,0.40,0.50,0.30,0.10,413,0,0,221.30,0,0,3.10,0,0,360,60.00,1372,0.10,17954.00,360,1.00,28.10,1022,55.20,22-11-30 4:57:3
2022/11/30 04:56,054B7020C020042,4046045654,,,343.30,342.80,344.40,16.10,0.40,0.50,0.30,0.10,413,0,0,221.30,0,0,3.10,0,0,360,60.00,1372,0.10,17954.00,360,1.00,28.10,1022,55.20,22-11-30 4:57:3
2022/11/30 05:01,054B7020C020042,4046045654,,,353.20,349.10,350.90,13.30,0.40,0.50,0.40,0.10,457,0,0,221.20,0,0,3.10,0,0,400,59.99,1372,0.10,17954.00,400,1.00,28.50,1022,55.20,22-11-30 5:2:8
2022/11/30 05:06,054B7020C020042,4046045654,,,371.10,362.80,348.50,17.20,0.80,0.90,0.90,0.10,938,0,0,220.60,0,0,4.70,0,0,910,59.96,1372,0.20,17954.00,900,1.00,29.00,1022,55.20,22-11-30 5:6:13
2022/11/30 05:11,054B7020C020042,4046045654,,,358.90,346.50,348.20,13.50,0.40,0.50,0.40,0.10,457,0,0,219.80,0,0,3.20,0,0,450,59.96,1372,0.20,17954.00,450,1.00,29.50,1022,55.20,22-11-30 5:11:31
2022/11/30 05:16,054B7020C020042,4046045654,,,315.20,354.90,344.60,10.50,0.80,0.80,0.70,0.10,778,0,0,219.60,0,0,4.10,0,0,700,60.00,1372,0.30,17955.00,700,1.00,29.80,1022,55.20,22-11-30 5:16:37
2022/11/30 05:21,054B7020C020042,4046045654,,,345.10,356.80,346.50,10.60,0.80,0.90,0.80,0.10,875,0,0,222.40,0,0,4.40,0,0,830,60.02,1372,0.40,17955.00,830,1.00,30.30,1022,55.20,22-11-30 5:21:42
2022/11/30 05:26,054B7020C020042,4046045654,,,345.10,344.90,342.50,10.40,0.60,0.70,0.60,0.10,655,0,0,221.90,0,0,3.80,0,0,650,59.96,1372,0.40,17955.00,640,1.00,30.60,1022,55.20,22-11-30 5:26:49
2022/11/30 05:31,054B7020C020042,4046045654,,,321.20,348.80,346.50,15.20,0.70,0.70,0.60,0.10,678,0,0,222.20,0,0,3.70,0,0,610,60.01,1372,0.50,17955.00,610,1.00,30.70,1022,55.20,22-11-30 5:31:54
2022/11/30 05:36,054B7020C020042,4046045654,,,351.20,354.90,344.60,10.80,0.80,0.90,0.80,0.10,877,0,0,222.40,0,0,4.50,0,0,840,60.02,1372,0.50,17955.00,840,1.00,30.90,1022,55.20,22-11-30 5:36:59
2022/11/30 05:41,054B7020C020042,4046045654,,,369.10,364.70,358.50,12.30,0.90,1.00,0.90,0.10,1020,0,0,222.10,0,0,5.10,0,0,1010,60.03,1372,0.60,17955.00,1010,1.00,31.30,1022,55.20,22-11-30 5:42:4
2022/11/30 05:46,054B7020C020042,4046045654,,,363.20,362.90,340.50,17.90,1.00,1.00,1.00,0.10,1068,0,0,222.40,0,0,5.60,0,0,1120,60.02,1372,0.70,17955.00,1120,1.00,31.60,1022,55.20,22-11-30 5:47:9
2022/11/30 05:51,054B7020C020042,4046045654,,,345.00,352.70,350.40,15.80,1.40,1.50,1.30,0.10,1469,0,0,222.90,0,0,6.40,0,0,1340,60.04,1372,0.80,17955.00,1330,1.00,32.00,1022,55.20,22-11-30 5:52:14
2022/11/30 05:56,054B7020C020042,4046045654,,,359.20,370.90,352.60,15.90,1.40,1.50,1.50,0.10,1589,0,0,223.00,0,0,6.90,0,0,1470,60.03,1372,0.90,17955.00,1470,1.00,32.50,1022,55.20,22-11-30 5:57:19
2022/11/30 06:01,054B7020C020042,4046045654,,,353.00,352.70,354.40,15.80,1.90,2.00,1.90,0.10,2051,0,0,222.70,0,0,9.10,0,0,1980,59.99,1372,1.10,17955.00,1980,1.00,33.10,1022,55.20,22-11-30 6:2:24
2022/11/30 06:06,054B7020C020042,4046045654,,,355.30,354.90,356.60,15.70,2.00,2.10,2.00,0.10,2170,0,0,222.20,0,0,9.50,0,0,2070,59.98,1372,1.20,17955.00,2070,1.00,34.00,1022,55.20,22-11-30 6:7:29
