Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2023/03/16 13:41,054B7020C020044,4045086367,,,298.40,298.90,304.80,12.20,2.00,1.90,1.90,0.10,1745,0,0,219.50,0,0,7.80,0,0,1640,60.01,1173,36.10,22673.00,1630,1.00,62.20,1022,41.00,23-3-16 13:41:11
2023/03/16 13:46,054B7020C020044,4045086367,,,306.50,311.00,320.80,10.10,1.70,1.60,1.50,0.10,1500,0,0,219.90,0,0,6.60,0,0,1380,60.00,1173,36.20,22673.00,1370,1.00,56.60,1022,41.00,23-3-16 13:46:14
2023/03/16 13:51,054B7020C020044,4045086367,,,314.70,319.10,313.10,13.60,1.40,1.20,1.30,0.10,1231,0,0,219.80,0,0,6.00,0,0,1220,59.99,1173,36.30,22673.00,1220,1.00,52.80,1022,41.00,23-3-16 13:51:18
2023/03/16 13:56,054B7020C020044,4045086367,,,324.60,329.10,319.00,10.30,1.10,1.00,1.00,0.10,1006,0,0,219.20,0,0,5.30,0,0,1060,59.96,1173,36.40,22673.00,1030,1.00,50.00,1022,41.00,23-3-16 13:56:22
2023/03/16 14:01,054B7020C020044,4045086367,,,344.50,345.00,346.90,12.10,1.10,1.00,1.00,0.10,1072,0,0,218.90,0,0,5.50,0,0,1100,59.97,1173,36.50,22673.00,1110,1.00,47.60,1022,41.00,23-3-16 14:1:25
2023/03/16 14:06,054B7020C020044,4045086367,,,328.60,333.10,339.00,9.50,1.10,1.00,1.00,0.10,1034,0,0,219.50,0,0,5.20,0,0,1020,59.98,1173,36.60,22674.00,1010,1.00,46.20,1022,41.00,23-3-16 14:6:29
2023/03/16 14:11,054B7020C020044,4045086367,,,334.50,331.20,329.20,9.60,7.50,7.50,7.60,0.10,7495,0,0,221.50,0,0,32.60,0,0,7370,60.00,1173,37.10,22674.00,7370,1.00,52.70,1022,41.00,23-3-16 14:11:33
2023/03/16 14:11,054B7020C020044,4045086367,,,334.50,331.20,329.20,9.60,7.50,7.50,7.60,0.10,7495,0,0,221.50,0,0,32.60,0,0,7370,60.00,1173,37.10,22674.00,7370,1.00,52.70,1022,41.00,23-3-16 14:11:33
2023/03/16 14:16,054B7020C020044,4045086367,,,318.80,319.20,317.30,9.20,7.50,7.40,7.50,0.10,7133,0,0,221.60,0,0,30.90,0,0,6980,60.00,1173,37.70,22675.00,6990,1.00,57.50,1022,41.00,23-3-16 14:16:36
2023/03/16 14:21,054B7020C020044,4045086367,,,311.20,311.60,313.40,13.90,7.60,7.60,7.50,0.10,7085,0,0,221.00,0,0,30.80,0,0,6940,60.00,1173,38.30,22675.00,6940,1.00,60.20,1022,41.00,23-3-16 14:21:40
2023/03/16 14:21,054B7020C020044,4045086367,,,311.20,311.60,313.40,13.90,7.60,7.60,7.50,0.10,7085,0,0,221.00,0,0,30.80,0,0,6940,60.00,1173,38.30,22675.00,6940,1.00,60.20,1022,41.00,23-3-16 14:21:40
2023/03/16 14:26,054B7020C020044,4045086367,,,319.30,299.30,305.20,10.20,2.70,2.40,2.20,0.10,2252,0,0,219.80,0,0,10.20,0,0,2240,60.00,1173,38.90,22676.00,2060,1.00,61.20,1022,41.00,23-3-16 14:26:44
2023/03/16 14:31,054B7020C020044,4045086367,,,308.50,308.90,314.70,11.70,7.50,7.50,7.40,0.10,6960,0,0,221.70,0,0,30.00,0,0,6800,60.00,1173,39.30,22676.00,6800,1.00,59.40,1022,41.00,23-3-16 14:31:47
2023/03/16 14:32,054B7020C020044,4045086367,,,308.50,308.90,314.70,11.70,7.50,7.50,7.40,0.10,6960,0,0,221.70,0,0,30.00,0,0,6800,60.00,1173,39.30,22676.00,6800,1.00,59.40,1022,41.00,23-3-16 14:31:47
2023/03/16 14:36,054B7020C020044,4045086367,,,315.20,303.30,309.00,14.30,3.50,3.10,2.70,0.10,2879,0,0,220.20,0,0,12.80,0,0,2860,59.99,1173,39.70,22677.00,2660,1.00,60.70,1022,41.00,23-3-16 14:35:51
2023/03/16 14:41,054B7020C020044,4045086367,,,314.80,307.40,317.00,14.80,7.50,7.60,7.30,0.10,7012,0,0,221.60,0,0,30.20,0,0,6850,59.95,1173,40.10,22677.00,6820,1.00,58.20,1022,41.00,23-3-16 14:41:7
2023/03/16 14:46,054B7020C020044,4045086367,,,302.50,303.00,300.90,11.70,1.80,1.80,1.80,0.10,1632,0,0,219.00,0,0,7.30,0,0,1540,59.97,1173,40.50,22677.00,1530,1.00,59.20,1022,41.00,23-3-16 14:46:11
2023/03/16 14:51,054B7020C020044,4045086367,,,314.60,314.90,312.90,11.40,6.60,6.50,6.60,0.10,6189,0,0,220.40,0,0,27.10,0,0,6070,59.98,1173,40.90,22678.00,6070,1.00,58.40,1022,41.00,23-3-16 14:51:14
2023/03/16 14:51,054B7020C020044,4045086367,,,314.60,314.90,312.90,11.40,6.60,6.50,6.60,0.10,6189,0,0,220.40,0,0,27.10,0,0,6070,59.98,1173,40.90,22678.00,6070,1.00,58.40,1022,41.00,23-3-16 14:51:14
2023/03/16 14:56,054B7020C020044,4045086367,,,320.40,320.90,318.80,12.40,6.30,6.20,6.20,0.10,5985,0,0,220.90,0,0,26.20,0,0,5870,59.98,1173,41.20,22678.00,5860,1.00,56.50,1022,41.00,23-3-16 14:56:18
2023/03/16 15:01,054B7020C020044,4045086367,,,317.90,330.60,328.50,9.90,3.50,4.30,5.00,0.10,4177,0,0,221.00,0,0,18.30,0,0,4090,60.05,1173,41.70,22679.00,4240,1.00,57.40,1022,41.00,23-3-16 15:1:22
2023/03/16 15:06,054B7020C020044,4045086367,,,316.60,317.10,318.90,14.90,6.40,6.30,6.30,0.10,6034,0,0,221.10,0,0,26.10,0,0,5910,60.02,1173,42.20,22679.00,5900,1.00,58.00,1022,41.00,23-3-16 15:6:25
2023/03/16 15:11,054B7020C020044,4045086367,,,312.90,313.20,311.30,9.10,6.30,6.30,6.30,0.10,5906,0,0,220.90,0,0,25.80,0,0,5800,60.02,1173,42.60,22680.00,5790,1.00,58.70,1022,41.00,23-3-16 15:11:29
2023/03/16 15:16,054B7020C020044,4045086367,,,316.10,312.70,314.70,9.80,5.90,6.00,6.00,0.10,5630,0,0,221.40,0,0,24.40,0,0,5510,59.98,1173,43.10,22680.00,5570,1.00,58.20,1022,41.00,23-3-16 15:16:33
2023/03/16 15:21,054B7020C020044,4045086367,,,323.70,312.00,309.80,10.30,5.60,5.80,5.80,0.10,5420,0,0,221.00,0,0,23.50,0,0,5310,60.00,1173,43.50,22680.00,5310,1.00,57.70,1022,41.00,23-3-16 15:21:36
2023/03/16 15:26,054B7020C020044,4045086367,,,304.60,305.10,303.00,9.00,0.80,0.70,0.70,0.10,670,0,0,219.80,0,0,4.00,0,0,670,59.99,1173,43.70,22681.00,670,1.00,53.60,1022,41.00,23-3-16 15:26:40
2023/03/16 15:31,054B7020C020044,4045086367,,,316.80,317.30,315.20,15.40,0.90,0.80,0.80,0.10,792,0,0,219.80,0,0,4.20,0,0,740,59.97,1173,43.70,22681.00,740,1.00,49.50,1022,41.00,23-3-16 15:31:44
2023/03/16 15:36,054B7020C020044,4045086367,,,324.70,325.20,315.10,9.30,0.80,0.70,0.70,0.10,708,0,0,219.30,0,0,4.00,0,0,680,59.98,1173,43.80,22681.00,670,1.00,46.70,1022,41.00,23-3-16 15:36:47
2023/03/16 15:41,054B7020C020044,4045086367,,,330.70,327.20,329.00,14.20,0.60,0.50,0.50,0.10,527,0,0,219.00,0,0,3.50,0,0,540,59.99,1173,43.80,22681.00,530,1.00,44.50,1022,41.00,23-3-16 15:41:51
2023/03/16 15:42,054B7020C020044,4045086367,,,330.70,327.20,329.00,14.20,0.60,0.50,0.50,0.10,527,0,0,219.00,0,0,3.50,0,0,540,59.99,1173,43.80,22681.00,530,1.00,44.50,1022,41.00,23-3-16 15:41:51
2023/03/16 15:46,054B7020C020044,4045086367,,,330.70,327.20,329.10,16.10,0.70,0.60,0.60,0.10,626,0,0,219.70,0,0,3.70,0,0,600,59.96,1173,43.90,22681.00,590,1.00,43.40,1022,41.00,23-3-16 15:45:55
2023/03/16 15:51,054B7020C020044,4045086367,,,354.40,350.90,352.80,10.70,4.50,4.50,4.50,0.10,4762,0,0,221.00,0,0,21.00,0,0,4720,59.99,1173,44.00,22681.00,4710,1.00,43.70,1022,41.00,23-3-16 15:51:10
2023/03/16 15:52,054B7020C020044,4045086367,,,350.80,351.30,353.20,15.70,4.50,4.40,4.40,0.10,4679,0,0,220.80,0,0,20.60,0,0,4620,60.00,1173,44.10,22681.00,4620,1.00,44.80,1022,41.00,23-3-16 15:52:17
2023/03/16 15:57,054B7020C020044,4045086367,,,339.20,339.60,345.30,16.00,4.40,4.30,4.30,0.10,4439,0,0,220.70,0,0,19.40,0,0,4360,60.02,1173,44.40,22681.00,4360,1.00,47.20,1022,41.00,23-3-16 15:57:21
2023/03/16 16:03,054B7020C020044,4045086367,,,338.90,335.50,341.20,15.60,4.20,4.20,4.10,0.10,4232,0,0,221.10,0,0,18.40,0,0,4150,60.02,1173,44.80,22682.00,4150,1.00,48.30,1022,41.00,23-3-16 16:2:25
2023/03/16 16:03,054B7020C020044,4045086367,,,338.90,335.50,341.20,15.60,4.20,4.20,4.10,0.10,4232,0,0,221.10,0,0,18.40,0,0,4150,60.02,1173,44.80,22682.00,4150,1.00,48.30,1022,41.00,23-3-16 16:2:25
2023/03/16 16:03,054B7020C020044,4045086367,,,338.90,335.50,341.20,15.60,4.20,4.20,4.10,0.10,4232,0,0,221.10,0,0,18.40,0,0,4150,60.02,1173,44.80,22682.00,4150,1.00,48.30,1022,41.00,23-3-16 16:2:25
2023/03/16 16:07,054B7020C020044,4045086367,,,333.30,333.80,339.70,14.00,2.90,2.90,2.80,0.10,2887,0,0,220.40,0,0,12.80,0,0,2850,59.99,1173,45.00,22682.00,2860,1.00,47.60,1022,41.00,23-3-16 16:7:42
2023/03/16 16:12,054B7020C020044,4045086367,,,338.30,334.90,336.80,15.10,3.90,3.90,3.90,0.10,3940,0,0,220.60,0,0,17.50,0,0,3910,60.00,1173,45.40,22682.00,3910,1.00,48.80,1022,41.00,23-3-16 16:12:46
2023/03/16 16:17,054B7020C020044,4045086367,,,338.90,335.40,333.40,14.40,3.70,3.70,3.80,0.10,3763,0,0,220.30,0,0,16.60,0,0,3710,59.98,1173,45.70,22683.00,3700,1.00,49.00,1022,41.00,23-3-16 16:17:50
2023/03/16 16:22,054B7020C020044,4045086367,,,334.50,331.10,332.90,16.10,3.50,3.50,3.50,0.10,3496,0,0,219.80,0,0,15.50,0,0,3460,59.98,1173,46.00,22683.00,3450,1.00,49.00,1022,41.00,23-3-16 16:22:54
2023/03/16 16:27,054B7020C020044,4045086367,,,334.60,331.10,333.00,11.90,3.10,3.10,3.10,0.10,3097,0,0,220.80,0,0,13.90,0,0,3090,59.99,1173,46.20,22683.00,3080,1.00,48.30,1022,41.00,23-3-16 16:27:58
2023/03/16 16:33,054B7020C020044,4045086367,,,334.70,335.10,341.00,13.40,3.00,3.00,2.90,0.10,2999,0,0,220.50,0,0,13.30,0,0,2960,60.00,1173,46.50,22683.00,2960,1.00,47.80,1022,41.00,23-3-16 16:33:2
2023/03/16 16:33,054B7020C020044,4045086367,,,334.70,335.10,341.00,13.40,3.00,3.00,2.90,0.10,2999,0,0,220.50,0,0,13.30,0,0,2960,60.00,1173,46.50,22683.00,2960,1.00,47.80,1022,41.00,23-3-16 16:33:2
2023/03/16 16:38,054B7020C020044,4045086367,,,338.70,335.30,337.10,10.60,2.90,2.90,2.90,0.10,2933,0,0,220.90,0,0,12.90,0,0,2870,59.99,1173,46.70,22684.00,2860,1.00,47.10,1022,41.00,23-3-16 16:38:6
2023/03/16 16:43,054B7020C020044,4045086367,,,338.40,334.90,336.90,16.10,2.70,2.70,2.70,0.10,2729,0,0,221.00,0,0,12.30,0,0,2720,59.95,1173,47.00,22684.00,2720,1.00,46.60,1022,41.00,23-3-16 16:43:10
2023/03/16 16:43,054B7020C020044,4045086367,,,338.40,334.90,336.90,16.10,2.70,2.70,2.70,0.10,2729,0,0,221.00,0,0,12.30,0,0,2720,59.95,1173,47.00,22684.00,2720,1.00,46.60,1022,41.00,23-3-16 16:43:10
2023/03/16 16:48,054B7020C020044,4045086367,,,342.70,335.30,337.20,9.80,2.50,2.50,2.50,0.10,2538,0,0,221.00,0,0,11.10,0,0,2450,60.00,1173,47.20,22684.00,2450,1.00,46.10,1022,41.00,23-3-16 16:47:15
2023/03/16 16:53,054B7020C020044,4045086367,,,342.80,339.20,341.20,15.90,2.50,2.40,2.40,0.10,2491,0,0,218.80,0,0,11.20,0,0,2450,60.00,1173,47.40,22684.00,2450,1.00,45.50,1022,41.00,23-3-16 16:52:30
2023/03/16 16:53,054B7020C020044,4045086367,,,342.80,339.20,341.20,15.90,2.50,2.40,2.40,0.10,2491,0,0,218.80,0,0,11.20,0,0,2450,60.00,1173,47.40,22684.00,2450,1.00,45.50,1022,41.00,23-3-16 16:52:30
2023/03/16 16:58,054B7020C020044,4045086367,,,328.80,317.70,319.50,16.50,0.50,0.50,0.50,0.10,484,0,0,218.90,0,0,3.30,0,0,470,59.96,1173,47.50,22684.00,470,1.00,44.10,1022,41.00,23-3-16 16:57:41
2023/03/16 17:03,054B7020C020044,4045086367,,,320.60,325.10,323.10,15.30,0.40,0.30,0.30,0.10,324,0,0,218.90,0,0,2.90,0,0,310,60.00,1173,47.50,22684.00,310,1.00,42.50,1022,41.00,23-3-16 17:2:45
2023/03/16 17:08,054B7020C020044,4045086367,,,316.40,321.00,315.00,9.90,0.30,0.20,0.20,0.10,223,0,0,218.70,0,0,2.80,0,0,240,59.96,1173,47.60,22685.00,240,1.00,41.40,1022,41.00,23-3-16 17:7:50
2023/03/16 17:13,054B7020C020044,4045086367,,,320.60,321.10,323.00,14.70,0.30,0.20,0.20,0.10,226,0,0,218.40,0,0,2.80,0,0,240,59.96,1173,47.60,22685.00,230,1.00,40.50,1022,41.00,23-3-16 17:12:54
2023/03/16 17:18,054B7020C020044,4045086367,,,320.60,317.10,323.00,15.20,0.30,0.20,0.20,0.10,225,0,0,219.00,0,0,2.80,0,0,210,59.94,1173,47.60,22685.00,210,1.00,39.60,1022,41.00,23-3-16 17:17:58
2023/03/16 17:23,054B7020C020044,4045086367,,,320.70,325.20,319.30,17.00,0.30,0.20,0.20,0.10,226,0,0,219.00,0,0,2.70,0,0,200,59.96,1173,47.60,22685.00,190,1.00,38.90,1022,41.00,23-3-16 17:23:2
2023/03/16 17:28,054B7020C020044,4045086367,,,324.70,325.10,311.10,14.00,0.30,0.20,0.20,0.10,226,0,0,219.10,0,0,2.60,0,0,190,59.98,1173,47.60,22685.00,180,1.00,38.10,1022,41.00,23-3-16 17:28:6
2023/03/16 17:33,054B7020C020044,4045086367,,,324.50,304.40,305.40,13.80,0.20,0.10,0.10,0.10,127,0,0,219.30,0,0,2.60,0,0,150,59.97,1173,47.60,22685.00,150,1.00,37.70,1022,41.00,23-3-16 17:33:10
2023/03/16 17:39,054B7020C020044,4045086367,,,322.40,326.40,317.10,12.80,0.20,0.10,0.10,0.10,130,0,0,219.80,0,0,2.70,0,0,150,60.01,1173,47.70,22685.00,150,1.00,37.30,1022,41.00,23-3-16 17:39:34
2023/03/16 17:45,054B7020C020044,4045086367,,,314.70,311.00,300.70,10.20,0.10,0.10,0.10,0.10,93,0,0,219.70,0,0,2.50,0,0,70,59.97,1173,47.70,22685.00,70,1.00,37.00,1022,41.00,23-3-16 17:44:40
2023/03/16 17:50,054B7020C020044,4045086367,,,300.90,298.60,299.30,11.40,0.10,0.10,0.10,0.10,91,0,0,219.80,0,0,2.60,0,0,30,60.03,1173,47.70,22685.00,30,1.00,36.60,1022,41.00,23-3-16 17:49:45
2023/03/16 17:55,054B7020C020044,4045086367,,,301.00,297.30,296.60,16.70,0.10,0.10,0.10,0.10,91,0,0,220.10,0,0,2.60,0,0,40,60.02,1173,47.70,22685.00,30,1.00,36.30,1022,41.00,23-3-16 17:54:50
2023/03/16 18:00,054B7020C020044,4045086367,,,301.00,299.80,306.60,13.70,0.10,0.10,0.10,0.10,92,0,0,219.60,0,0,2.60,0,0,50,60.05,1173,47.70,22685.00,40,1.00,36.10,1022,41.00,23-3-16 17:59:56
2023/03/16 18:05,054B7020C020044,4045086367,,,301.00,298.10,299.40,12.70,0.10,0.10,0.10,0.10,91,0,0,219.70,0,0,2.60,0,0,20,60.02,1173,47.70,22685.00,20,1.00,35.90,1022,41.00,23-3-16 18:5:1
2023/03/16 18:10,054B7020C020044,4045086367,,,291.40,292.70,288.70,11.20,0.10,0.10,0.10,0.10,88,0,0,219.50,0,0,2.60,0,0,20,60.03,1173,47.70,22685.00,30,1.00,35.60,1022,41.00,23-3-16 18:10:6
2023/03/16 18:15,054B7020C020044,4045086367,,,281.20,282.00,283.70,17.10,0.10,0.10,0.10,0.10,86,0,0,218.80,0,0,2.60,0,0,20,59.97,1173,47.70,22685.00,60,1.00,35.40,1022,41.00,23-3-16 18:15:11
2023/03/16 18:20,054B7020C020044,4045086367,,,275.20,271.20,272.00,16.90,0.10,0.10,0.10,0.10,83,0,0,218.80,0,0,2.50,0,0,20,59.99,1173,47.70,22685.00,90,1.00,35.20,1022,41.00,23-3-16 18:20:16
2023/03/16 18:25,054B7020C020044,4045086367,,,257.80,260.80,317.20,13.00,0.10,0.10,0.10,0.10,84,0,0,218.90,0,0,2.60,0,0,20,59.98,1173,47.70,22685.00,100,1.00,35.00,1022,41.00,23-3-16 18:25:21
2023/03/16 18:30,054B7020C020044,4045086367,,,286.10,234.60,240.00,11.80,0.10,0.10,0.10,0.10,77,0,0,217.70,0,0,2.60,0,0,20,59.94,1173,47.70,22685.00,110,1.00,34.70,1022,41.00,23-3-16 18:30:27
2023/03/16 18:35,054B7020C020044,4045086367,,,193.60,206.10,177.50,13.30,0.10,0.10,0.10,0.10,59,0,0,217.10,0,0,2.60,0,0,20,59.94,1173,47.70,22685.00,110,1.00,34.50,1022,41.00,23-3-16 18:35:32
2023/03/16 18:40,054B7020C020044,4045086367,,,95.80,97.80,98.40,11.70,0.10,0.10,0.10,0.10,30,0,0,218.80,0,0,2.60,0,0,20,60.00,1173,47.70,22685.00,110,1.00,34.10,1022,41.00,23-3-16 18:40:36
2023/03/17 06:04,054B7020C020044,4045086367,,,94.90,94.80,94.80,12.90,0.10,0.10,0.10,0.10,29,0,0,220.00,0,0,2.60,0,0,20,60.02,1173,0.00,22685.00,100,1.00,25.20,1022,47.70,23-3-17 6:4:2
2023/03/17 06:09,054B7020C020044,4045086367,,,287.40,286.90,287.20,18.40,0.10,0.10,0.10,0.10,87,0,0,219.50,0,0,2.60,0,0,20,59.96,1173,0.00,22685.00,80,1.00,25.90,1022,47.70,23-3-17 6:9:5
2023/03/17 06:14,054B7020C020044,4045086367,,,292.90,292.30,292.50,18.50,0.10,0.10,0.10,0.10,89,0,0,219.40,0,0,2.60,0,0,20,59.96,1173,0.00,22685.00,50,1.00,26.40,1022,47.70,23-3-17 6:14:9
2023/03/17 06:19,054B7020C020044,4045086367,,,302.60,301.60,301.50,15.50,0.10,0.10,0.10,0.10,92,0,0,219.90,0,0,2.60,0,0,20,60.01,1173,0.00,22685.00,0,1.00,26.90,1022,47.70,23-3-17 6:19:12
2023/03/17 06:24,054B7020C020044,4045086367,,,308.00,314.80,314.20,16.60,0.10,0.10,0.10,0.10,95,0,0,220.70,0,0,2.60,0,0,30,60.00,1173,0.00,22685.00,40,1.00,27.40,1022,47.70,23-3-17 6:24:16
2023/03/17 06:24,054B7020C020044,4045086367,,,308.00,312.70,312.20,17.10,0.10,0.10,0.10,0.10,95,0,0,220.60,0,0,2.60,0,0,40,59.99,1173,0.00,22685.00,30,1.00,27.50,1022,47.70,23-3-17 6:24:25
2023/03/17 06:29,054B7020C020044,4045086367,,,307.90,316.10,315.80,16.90,0.20,0.10,0.10,0.10,126,0,0,220.30,0,0,2.60,0,0,130,59.99,1173,0.00,22685.00,130,1.00,27.90,1022,47.70,23-3-17 6:29:27
2023/03/17 06:34,054B7020C020044,4045086367,,,334.10,320.10,325.90,10.80,0.20,0.30,0.20,0.10,229,0,0,220.90,0,0,2.80,0,0,230,60.00,1173,0.00,22685.00,230,1.00,28.30,1022,47.70,23-3-17 6:34:30
2023/03/17 06:39,054B7020C020044,4045086367,,,380.00,314.30,360.00,11.20,0.30,0.40,0.30,0.10,348,0,0,221.10,0,0,3.00,0,0,320,59.96,1173,0.10,22685.00,320,1.00,28.80,1022,47.70,23-3-17 6:39:33
2023/03/17 06:44,054B7020C020044,4045086367,,,389.80,319.80,357.70,13.80,0.40,0.50,0.50,0.10,496,0,0,221.20,0,0,3.40,0,0,480,60.01,1173,0.10,22685.00,480,1.00,29.40,1022,47.70,23-3-17 6:44:36
2023/03/17 06:49,054B7020C020044,4045086367,,,386.00,332.10,361.80,10.60,0.50,0.80,0.70,0.10,713,0,0,221.00,0,0,3.80,0,0,670,60.01,1173,0.10,22685.00,660,1.00,30.10,1022,47.70,23-3-17 6:49:40
2023/03/17 06:54,054B7020C020044,4045086367,,,327.90,350.10,363.80,13.50,0.90,0.80,0.80,0.10,867,0,0,220.80,0,0,4.50,0,0,840,60.01,1173,0.20,22685.00,840,1.00,30.60,1022,47.70,23-3-17 6:54:43
2023/03/17 06:59,054B7020C020044,4045086367,,,324.00,366.10,363.80,11.50,1.00,0.90,0.90,0.10,982,0,0,220.20,0,0,4.90,0,0,950,60.01,1173,0.30,22685.00,940,1.00,31.20,1022,47.70,23-3-17 6:59:45
2023/03/17 07:04,054B7020C020044,4045086367,,,341.80,380.00,365.70,17.10,1.10,1.00,1.00,0.10,1123,0,0,219.90,0,0,5.70,0,0,1150,59.96,1173,0.40,22685.00,1140,1.00,31.60,1022,47.70,23-3-17 7:4:48
2023/03/17 07:04,054B7020C020044,4045086367,,,341.80,380.00,365.70,17.10,1.10,1.00,1.00,0.10,1123,0,0,219.90,0,0,5.70,0,0,1150,59.96,1173,0.40,22685.00,1140,1.00,31.60,1022,47.70,23-3-17 7:4:48
2023/03/17 07:09,054B7020C020044,4045086367,,,336.10,374.20,367.90,10.50,1.30,1.20,1.20,0.10,1328,0,0,219.40,0,0,6.20,0,0,1290,59.97,1173,0.50,22685.00,1280,1.00,32.20,1022,47.70,23-3-17 7:9:51
2023/03/17 07:14,054B7020C020044,4045086367,,,358.10,380.10,369.80,11.80,1.60,1.50,1.50,0.10,1698,0,0,218.80,0,0,7.30,0,0,1550,59.99,1173,0.60,22685.00,1550,1.00,32.80,1022,47.70,23-3-17 7:13:54
2023/03/17 07:19,054B7020C020044,4045086367,,,348.00,370.00,363.70,14.00,1.30,1.20,1.30,0.10,1370,0,0,221.20,0,0,6.20,0,0,1310,59.97,1173,0.70,22685.00,1300,1.00,33.30,1022,47.70,23-3-17 7:19:9
2023/03/17 07:24,054B7020C020044,4045086367,,,382.10,372.10,369.90,11.30,1.70,1.70,1.60,0.10,1875,0,0,222.30,0,0,8.30,0,0,1790,60.00,1173,0.80,22685.00,1790,1.00,33.80,1022,47.70,23-3-17 7:24:11
2023/03/17 07:29,054B7020C020044,4045086367,,,382.10,376.20,373.80,17.60,2.10,2.10,2.00,0.10,2341,0,0,222.00,0,0,10.30,0,0,2270,59.98,1173,1.00,22686.00,2260,1.00,34.80,1022,47.70,23-3-17 7:29:14
2023/03/17 07:34,054B7020C020044,4045086367,,,375.90,370.00,363.70,13.90,1.90,1.90,1.90,0.10,2109,0,0,221.70,0,0,9.20,0,0,2020,59.99,1173,1.20,22686.00,2010,1.00,35.80,1022,47.70,23-3-17 7:34:17
2023/03/17 07:39,054B7020C020044,4045086367,,,368.00,366.10,363.80,10.70,1.70,1.60,1.60,0.10,1794,0,0,222.10,0,0,7.80,0,0,1680,59.97,1173,1.40,22686.00,1670,1.00,36.30,1022,47.70,23-3-17 7:39:21
2023/03/17 07:44,054B7020C020044,4045086367,,,367.90,366.00,359.70,15.30,1.90,1.80,1.80,0.10,2006,0,0,221.60,0,0,8.90,0,0,1950,59.99,1173,1.50,22686.00,1950,1.00,36.50,1022,47.70,23-3-17 7:44:23
2023/03/17 07:49,054B7020C020044,4045086367,,,366.10,364.20,365.90,11.20,2.00,1.90,1.90,0.10,2120,0,0,221.50,0,0,9.50,0,0,2090,59.98,1173,1.70,22686.00,2100,1.00,36.90,1022,47.70,23-3-17 7:49:26
2023/03/17 07:54,054B7020C020044,4045086367,,,363.70,365.80,359.60,16.80,2.70,2.60,2.60,0.10,2869,0,0,222.50,0,0,12.80,0,0,2870,59.97,1173,1.90,22687.00,2860,1.00,37.80,1022,47.70,23-3-17 7:54:29
2023/03/17 07:59,054B7020C020044,4045086367,,,362.10,364.30,358.00,17.30,2.70,2.60,2.60,0.10,2857,0,0,221.80,0,0,12.50,0,0,2790,60.00,1173,2.20,22687.00,2780,1.00,38.80,1022,47.70,23-3-17 7:59:32
2023/03/17 08:04,054B7020C020044,4045086367,,,362.10,360.20,358.00,11.00,2.50,2.40,2.40,0.10,2630,0,0,221.20,0,0,11.60,0,0,2560,60.01,1173,2.40,22687.00,2570,1.00,39.70,1022,47.70,23-3-17 8:4:34
2023/03/17 08:09,054B7020C020044,4045086367,,,361.70,355.90,357.60,15.10,3.50,3.40,3.40,0.10,3693,0,0,221.40,0,0,16.00,0,0,3590,59.99,1173,2.70,22687.00,3590,1.00,40.70,1022,47.70,23-3-17 8:9:40
2023/03/17 08:14,054B7020C020044,4045086367,,,356.30,354.40,356.10,17.00,3.70,3.60,3.60,0.10,3877,0,0,220.90,0,0,17.00,0,0,3820,59.94,1173,3.00,22688.00,3820,1.00,41.90,1022,47.70,23-3-17 8:14:43
2023/03/17 08:19,054B7020C020044,4045086367,,,356.00,354.10,355.80,17.30,3.70,3.60,3.60,0.10,3874,0,0,221.10,0,0,16.90,0,0,3790,59.98,1173,3.30,22688.00,3790,1.00,42.90,1022,47.70,23-3-17 8:19:45
2023/03/17 08:24,054B7020C020044,4045086367,,,354.30,352.40,354.00,15.60,3.90,3.80,3.80,0.10,4067,0,0,221.00,0,0,18.00,0,0,4030,60.01,1173,3.70,22688.00,4010,1.00,43.80,1022,47.70,23-3-17 8:24:48
2023/03/17 08:29,054B7020C020044,4045086367,,,351.80,349.90,351.50,15.40,4.20,4.10,4.00,0.10,4319,0,0,221.10,0,0,18.80,0,0,4250,60.02,1173,4.00,22689.00,4240,1.00,44.70,1022,47.70,23-3-17 8:29:51
2023/03/17 08:34,054B7020C020044,4045086367,,,350.40,348.40,350.10,16.00,4.10,4.00,3.90,0.10,4197,0,0,220.90,0,0,18.30,0,0,4110,59.99,1173,4.40,22689.00,4110,1.00,45.60,1022,47.70,23-3-17 8:34:54
2023/03/17 08:39,054B7020C020044,4045086367,,,349.70,347.80,345.60,15.80,3.80,3.80,3.70,0.10,3930,0,0,220.80,0,0,17.20,0,0,3870,60.01,1173,4.70,22689.00,3870,1.00,45.90,1022,47.70,23-3-17 8:39:56
