Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2023/01/31 14:03,054B7020C020044,4045086367,,,311.90,313.20,308.30,10.00,4.20,4.50,4.80,0.10,4200,0,0,222.40,0,0,18.40,0,0,4170,59.97,1391,47.50,20845.00,3920,1.00,62.70,1022,42.50,23-1-31 14:6:13
2023/01/31 14:08,054B7020C020044,4045086367,,,316.60,309.50,312.00,14.80,7.90,8.00,7.90,0.10,7443,0,0,223.10,0,0,32.10,0,0,7300,59.96,1391,48.00,20846.00,7300,1.00,62.50,1022,42.50,23-1-31 14:11:18
2023/01/31 14:12,054B7020C020044,4045086367,,,320.60,313.60,316.20,11.00,2.30,2.30,2.20,0.10,2155,0,0,220.90,0,0,9.40,0,0,2090,59.98,1391,48.20,20846.00,2090,1.00,59.10,1022,42.50,23-1-31 14:14:46
2023/01/31 14:17,054B7020C020044,4045086367,,,324.30,321.10,319.70,11.20,2.00,1.90,1.90,0.10,1867,0,0,220.80,0,0,8.60,0,0,1850,59.96,1391,48.30,20846.00,1840,1.00,54.30,1022,42.50,23-1-31 14:19:52
2023/01/31 14:22,054B7020C020044,4045086367,,,332.50,329.50,328.10,10.20,2.00,2.00,2.00,0.10,1981,0,0,220.10,0,0,8.90,0,0,1930,59.97,1391,48.50,20846.00,1930,1.00,51.40,1022,42.50,23-1-31 14:24:56
2023/01/31 14:27,054B7020C020044,4045086367,,,330.00,327.00,329.80,15.00,6.70,6.80,6.80,0.10,6678,0,0,222.10,0,0,29.00,0,0,6580,59.95,1391,48.90,20847.00,6470,1.00,54.50,1022,42.50,23-1-31 14:30:1
2023/01/31 14:32,054B7020C020044,4045086367,,,334.90,327.80,326.50,10.20,6.70,6.70,6.80,0.10,6661,0,0,221.80,0,0,28.90,0,0,6530,60.02,1391,49.30,20847.00,6530,1.00,55.50,1022,42.50,23-1-31 14:35:5
2023/01/31 14:37,054B7020C020044,4045086367,,,322.20,319.10,317.70,10.50,2.20,2.10,2.10,0.10,2047,0,0,220.10,0,0,9.40,0,0,2020,60.02,1391,49.80,20847.00,2020,1.00,57.10,1022,42.50,23-1-31 14:40:9
2023/01/31 14:42,054B7020C020044,4045086367,,,326.50,315.40,322.00,15.40,2.30,2.30,2.20,0.10,2186,0,0,220.30,0,0,9.80,0,0,2150,60.06,1391,50.10,20848.00,2150,1.00,56.30,1022,42.50,23-1-31 14:45:13
2023/01/31 14:47,054B7020C020044,4045086367,,,334.40,327.30,329.90,13.90,2.10,2.10,2.00,0.10,2050,0,0,220.20,0,0,9.20,0,0,2020,60.02,1391,50.30,20848.00,2020,1.00,52.10,1022,42.50,23-1-31 14:50:17
2023/01/31 14:52,054B7020C020044,4045086367,,,330.50,323.40,322.00,15.60,1.70,1.70,1.70,0.10,1660,0,0,219.70,0,0,7.40,0,0,1580,59.99,1391,50.50,20848.00,1580,1.00,50.20,1022,42.50,23-1-31 14:55:21
2023/01/31 14:57,054B7020C020044,4045086367,,,338.40,335.30,353.90,12.50,2.00,1.90,1.70,0.10,1916,0,0,219.80,0,0,8.50,0,0,1830,60.01,1391,50.60,20848.00,1830,1.00,48.40,1022,42.50,23-1-31 14:59:25
2023/01/31 15:02,054B7020C020044,4045086367,,,339.10,339.80,334.60,9.70,5.20,5.10,5.20,0.10,5237,0,0,220.80,0,0,23.00,0,0,5190,60.01,1391,50.90,20849.00,5180,1.00,50.60,1022,42.50,23-1-31 15:4:41
2023/01/31 15:07,054B7020C020044,4045086367,,,330.20,327.10,329.70,13.20,5.70,5.70,5.70,0.10,5627,0,0,221.10,0,0,24.50,0,0,5530,59.98,1391,51.40,20849.00,5530,1.00,53.60,1022,42.50,23-1-31 15:9:45
2023/01/31 15:12,054B7020C020044,4045086367,,,328.60,321.50,320.10,9.50,1.90,1.90,1.80,0.10,1812,0,0,220.40,0,0,8.20,0,0,1770,59.98,1391,51.70,20849.00,1770,1.00,52.70,1022,42.50,23-1-31 15:14:51
2023/01/31 15:17,054B7020C020044,4045086367,,,332.40,333.20,335.80,13.50,1.80,1.70,1.70,0.10,1736,0,0,220.20,0,0,8.00,0,0,1700,59.99,1391,51.90,20850.00,1690,1.00,49.70,1022,42.50,23-1-31 15:19:55
2023/01/31 15:22,054B7020C020044,4045086367,,,330.60,331.50,334.10,14.50,1.50,1.50,1.50,0.10,1495,0,0,219.30,0,0,6.70,0,0,1380,60.00,1391,52.00,20850.00,1370,1.00,47.40,1022,42.50,23-1-31 15:25:0
2023/01/31 15:27,054B7020C020044,4045086367,,,330.60,331.50,326.10,14.20,1.30,1.20,1.30,0.10,1252,0,0,219.50,0,0,6.10,0,0,1230,60.00,1391,52.10,20850.00,1230,1.00,45.50,1022,42.50,23-1-31 15:30:3
2023/01/31 15:32,054B7020C020044,4045086367,,,338.60,355.50,334.10,16.10,1.70,1.50,1.60,0.10,1645,0,0,219.80,0,0,7.30,0,0,1540,59.89,1391,52.20,20850.00,1530,1.00,44.30,1022,42.50,23-1-31 15:35:9
2023/01/31 15:37,054B7020C020044,4045086367,,,348.40,341.30,343.90,16.40,2.60,2.60,2.50,0.10,2654,0,0,220.40,0,0,11.70,0,0,2590,59.98,1391,52.40,20850.00,2590,1.00,44.80,1022,42.50,23-1-31 15:40:12
2023/01/31 15:42,054B7020C020044,4045086367,,,342.60,335.50,342.10,10.30,2.50,2.50,2.40,0.10,2517,0,0,220.50,0,0,11.30,0,0,2480,60.00,1391,52.60,20850.00,2480,1.00,45.10,1022,42.50,23-1-31 15:45:17
2023/01/31 15:47,054B7020C020044,4045086367,,,342.30,327.30,333.80,12.20,1.90,1.90,1.80,0.10,1874,0,0,220.00,0,0,8.40,0,0,1820,60.01,1391,52.80,20850.00,1810,1.00,44.80,1022,42.50,23-1-31 15:50:21
2023/01/31 15:52,054B7020C020044,4045086367,,,334.40,323.30,329.90,14.40,1.60,1.50,1.50,0.10,1516,0,0,221.30,0,0,6.60,0,0,1390,60.03,1391,53.00,20851.00,1390,1.00,43.80,1022,42.50,23-1-31 15:55:25
2023/01/31 15:57,054B7020C020044,4045086367,,,326.70,327.50,330.10,14.80,1.20,1.20,1.20,0.10,1182,0,0,220.50,0,0,5.90,0,0,1200,60.04,1391,53.10,20851.00,1200,1.00,43.00,1022,42.50,23-1-31 16:0:29
2023/01/31 16:02,054B7020C020044,4045086367,,,346.50,327.40,325.90,11.30,1.10,1.10,1.10,0.10,1100,0,0,220.90,0,0,5.50,0,0,1110,60.09,1391,53.20,20851.00,1100,1.00,42.10,1022,42.50,23-1-31 16:5:33
2023/01/31 16:07,054B7020C020044,4045086367,,,338.60,335.50,334.10,17.10,1.00,0.90,0.90,0.10,942,0,0,221.10,0,0,5.00,0,0,970,60.01,1391,53.30,20851.00,970,1.00,41.40,1022,42.50,23-1-31 16:10:37
2023/01/31 16:13,054B7020C020044,4045086367,,,338.40,335.30,337.90,13.30,1.00,0.90,0.90,0.10,945,0,0,221.00,0,0,4.90,0,0,970,60.02,1391,53.30,20851.00,970,1.00,40.80,1022,42.50,23-1-31 16:15:41
2023/01/31 16:18,054B7020C020044,4045086367,,,338.50,331.40,330.00,10.90,1.00,0.90,0.90,0.10,934,0,0,220.70,0,0,4.80,0,0,930,59.98,1391,53.40,20851.00,930,1.00,40.40,1022,42.50,23-1-31 16:20:45
2023/01/31 16:23,054B7020C020044,4045086367,,,334.50,331.30,334.00,12.00,1.00,0.90,0.80,0.10,901,0,0,221.20,0,0,4.60,0,0,890,60.01,1391,53.50,20851.00,880,1.00,40.00,1022,42.50,23-1-31 16:25:49
2023/01/31 16:28,054B7020C020044,4045086367,,,330.60,327.50,338.10,16.00,0.90,0.80,0.80,0.10,831,0,0,218.80,0,0,4.50,0,0,840,59.98,1391,53.60,20851.00,840,1.00,39.60,1022,42.50,23-1-31 16:30:53
2023/01/31 16:33,054B7020C020044,4045086367,,,342.50,327.40,326.00,17.20,0.80,0.80,0.70,0.10,765,0,0,218.90,0,0,4.20,0,0,750,59.98,1391,53.60,20851.00,750,1.00,39.20,1022,42.50,23-1-31 16:35:59
2023/01/31 16:38,054B7020C020044,4045086367,,,332.50,329.40,324.00,17.40,0.80,0.70,0.70,0.10,725,0,0,219.50,0,0,4.00,0,0,690,60.01,1391,53.70,20851.00,680,1.00,38.80,1022,42.50,23-1-31 16:41:3
2023/01/31 16:43,054B7020C020044,4045086367,,,332.50,325.50,320.00,16.30,0.60,0.60,0.60,0.10,588,0,0,219.50,0,0,3.60,0,0,560,60.01,1391,53.80,20851.00,560,1.00,38.40,1022,42.50,23-1-31 16:46:7
2023/01/31 16:48,054B7020C020044,4045086367,,,332.20,333.20,331.60,13.60,0.40,0.40,0.30,0.10,367,0,0,219.60,0,0,3.10,0,0,410,60.00,1391,53.80,20851.00,410,1.00,38.00,1022,42.50,23-1-31 16:51:11
2023/01/31 16:53,054B7020C020044,4045086367,,,328.50,321.30,323.90,10.30,0.40,0.30,0.30,0.10,325,0,0,219.80,0,0,3.00,0,0,330,59.99,1391,53.80,20851.00,330,1.00,37.60,1022,42.50,23-1-31 16:56:14
2023/01/31 16:58,054B7020C020044,4045086367,,,324.60,321.40,328.00,15.90,0.30,0.30,0.20,0.10,260,0,0,220.10,0,0,2.80,0,0,270,60.02,1391,53.90,20852.00,270,1.00,37.20,1022,42.50,23-1-31 17:1:18
2023/01/31 17:03,054B7020C020044,4045086367,,,316.50,321.40,316.10,15.00,0.30,0.20,0.20,0.10,223,0,0,220.30,0,0,2.80,0,0,200,60.06,1391,53.90,20852.00,210,1.00,36.90,1022,42.50,23-1-31 17:6:22
2023/01/31 17:08,054B7020C020044,4045086367,,,320.60,302.50,303.70,15.90,0.20,0.10,0.10,0.10,126,0,0,219.00,0,0,2.60,0,0,130,60.06,1391,53.90,20852.00,130,1.00,36.50,1022,42.50,23-1-31 17:11:26
2023/01/31 17:13,054B7020C020044,4045086367,,,297.90,369.50,298.90,12.70,0.10,0.10,0.10,0.10,97,0,0,219.10,0,0,2.50,0,0,20,59.97,1391,53.90,20852.00,20,1.00,36.30,1022,42.50,23-1-31 17:16:31
2023/01/31 17:18,054B7020C020044,4045086367,,,289.30,289.60,288.30,17.70,0.10,0.10,0.10,0.10,88,0,0,218.80,0,0,2.50,0,0,20,59.96,1391,53.90,20852.00,20,1.00,36.00,1022,42.50,23-1-31 17:21:35
2023/01/31 17:24,054B7020C020044,4045086367,,,282.80,279.40,283.30,17.50,0.10,0.10,0.10,0.10,86,0,0,219.10,0,0,2.60,0,0,20,59.99,1391,53.90,20852.00,50,1.00,35.70,1022,42.50,23-1-31 17:26:39
2023/01/31 17:29,054B7020C020044,4045086367,,,269.80,271.90,270.60,10.80,0.10,0.10,0.10,0.10,82,0,0,218.70,0,0,2.60,0,0,20,59.96,1391,53.90,20852.00,80,1.00,35.60,1022,42.50,23-1-31 17:31:43
2023/01/31 17:34,054B7020C020044,4045086367,,,265.50,262.30,267.40,10.50,0.10,0.10,0.10,0.10,80,0,0,218.20,0,0,2.60,0,0,20,59.98,1391,53.90,20852.00,80,1.00,35.30,1022,42.50,23-1-31 17:36:47
2023/01/31 17:39,054B7020C020044,4045086367,,,245.70,252.20,249.60,17.00,0.10,0.10,0.10,0.10,76,0,0,218.10,0,0,2.60,0,0,20,59.97,1391,53.90,20852.00,90,1.00,35.20,1022,42.50,23-1-31 17:41:50
2023/01/31 17:44,054B7020C020044,4045086367,,,283.90,232.00,230.70,10.40,0.10,0.10,0.10,0.10,75,0,0,217.10,0,0,2.60,0,0,20,59.98,1391,53.90,20852.00,110,1.00,35.00,1022,42.50,23-1-31 17:46:55
2023/01/31 17:49,054B7020C020044,4045086367,,,208.40,242.40,216.10,13.00,0.10,0.10,0.10,0.10,67,0,0,217.40,0,0,2.60,0,0,20,60.01,1391,53.90,20852.00,100,1.00,34.80,1022,42.50,23-1-31 17:51:59
2023/01/31 17:54,054B7020C020044,4045086367,,,169.90,174.40,174.10,15.20,0.10,0.10,0.10,0.10,53,0,0,219.40,0,0,2.60,0,0,20,59.93,1391,53.90,20852.00,100,1.00,34.60,1022,42.50,23-1-31 17:57:3
2023/01/31 17:59,054B7020C020044,4045086367,,,167.90,168.60,170.20,10.40,0.10,0.10,0.10,0.10,51,0,0,219.10,0,0,2.60,0,0,20,60.01,1391,53.90,20852.00,110,1.00,34.40,1022,42.50,23-1-31 18:2:7
2023/01/31 18:04,054B7020C020044,4045086367,,,123.80,141.80,134.10,16.30,0.10,0.10,0.10,0.10,41,0,0,219.40,0,0,2.60,0,0,20,59.96,1391,53.90,20852.00,100,1.00,34.30,1022,42.50,23-1-31 18:7:11
2023/02/01 04:51,054B7020C020044,4045086367,,,330.30,333.90,334.80,1.00,0.10,0.10,0.10,0.10,100,0,0,219.80,0,0,0.00,0,0,20,60.03,1375,0.00,20852.00,110,1.00,26.20,1022,53.90,23-2-1 4:54:21
2023/02/01 04:56,054B7020C020044,4045086367,,,284.20,283.80,284.10,13.00,0.10,0.10,0.10,0.10,86,0,0,219.90,0,0,2.60,0,0,20,60.01,1375,0.00,20852.00,60,1.00,26.90,1022,53.90,23-2-1 4:59:25
2023/02/01 05:01,054B7020C020044,4045086367,,,288.70,288.00,288.40,12.30,0.10,0.10,0.10,0.10,87,0,0,220.00,0,0,2.60,0,0,20,59.98,1375,0.00,20852.00,50,1.00,27.40,1022,53.90,23-2-1 5:4:30
2023/02/01 05:06,054B7020C020044,4045086367,,,292.90,292.30,292.40,14.20,0.10,0.10,0.10,0.10,89,0,0,219.80,0,0,2.60,0,0,20,59.97,1375,0.00,20852.00,40,1.00,28.00,1022,53.90,23-2-1 5:9:34
2023/02/01 05:11,054B7020C020044,4045086367,,,298.80,298.10,298.10,13.90,0.10,0.10,0.10,0.10,90,0,0,219.40,0,0,2.60,0,0,20,59.97,1375,0.00,20852.00,30,1.00,28.40,1022,53.90,23-2-1 5:14:39
2023/02/01 05:17,054B7020C020044,4045086367,,,298.10,297.50,297.70,13.80,0.10,0.10,0.10,0.10,90,0,0,219.50,0,0,2.60,0,0,20,60.00,1375,0.00,20852.00,0,1.00,28.90,1022,53.90,23-2-1 5:19:43
2023/02/01 05:22,054B7020C020044,4045086367,,,301.90,301.10,301.30,17.20,0.10,0.10,0.10,0.10,92,0,0,219.40,0,0,2.50,0,0,20,59.99,1375,0.00,20852.00,0,1.00,29.30,1022,53.90,23-2-1 5:24:47
2023/02/01 05:27,054B7020C020044,4045086367,,,304.00,303.10,303.10,12.50,0.10,0.10,0.10,0.10,92,0,0,219.40,0,0,2.60,0,0,40,59.99,1375,0.00,20852.00,40,1.00,29.70,1022,53.90,23-2-1 5:29:52
2023/02/01 05:32,054B7020C020044,4045086367,,,303.90,310.10,310.10,10.60,0.10,0.10,0.10,0.10,93,0,0,218.90,0,0,2.60,0,0,80,60.02,1375,0.00,20852.00,70,1.00,29.90,1022,53.90,23-2-1 5:33:56
2023/02/01 05:37,054B7020C020044,4045086367,,,303.90,310.00,310.10,15.00,0.20,0.10,0.10,0.10,124,0,0,219.20,0,0,2.70,0,0,130,60.01,1375,0.00,20852.00,110,1.00,30.20,1022,53.90,23-2-1 5:39:13
2023/02/01 05:42,054B7020C020044,4045086367,,,328.10,310.20,310.20,15.90,0.20,0.20,0.20,0.10,191,0,0,219.10,0,0,2.70,0,0,180,59.99,1375,0.10,20852.00,180,1.00,30.40,1022,53.90,23-2-1 5:44:17
2023/02/01 05:47,054B7020C020044,4045086367,,,332.00,332.10,336.00,15.20,0.40,0.30,0.30,0.10,334,0,0,219.20,0,0,2.90,0,0,290,60.08,1375,0.10,20852.00,280,1.00,30.60,1022,53.90,23-2-1 5:49:22
2023/02/01 05:52,054B7020C020044,4045086367,,,352.20,340.30,344.30,12.80,0.50,0.40,0.40,0.10,451,0,0,219.20,0,0,3.20,0,0,440,60.05,1375,0.10,20852.00,430,1.00,30.90,1022,53.90,23-2-1 5:54:27
2023/02/01 05:57,054B7020C020044,4045086367,,,348.10,344.20,336.20,17.00,0.70,0.60,0.60,0.10,653,0,0,219.40,0,0,3.90,0,0,660,59.99,1375,0.10,20852.00,660,1.00,31.20,1022,53.90,23-2-1 5:59:33
2023/02/01 06:02,054B7020C020044,4045086367,,,357.90,354.00,346.10,12.90,1.00,0.90,0.90,0.10,989,0,0,218.20,0,0,4.90,0,0,940,59.98,1375,0.20,20852.00,940,1.00,31.70,1022,53.90,23-2-1 6:4:38
2023/02/01 06:07,054B7020C020044,4045086367,,,350.10,350.10,346.10,12.00,1.20,1.10,1.20,0.10,1221,0,0,222.20,0,0,5.90,0,0,1240,59.95,1375,0.30,20852.00,1240,1.00,32.30,1022,53.90,23-2-1 6:9:42
2023/02/01 06:12,054B7020C020044,4045086367,,,364.10,360.20,372.20,11.10,1.80,1.70,1.60,0.10,1864,0,0,221.10,0,0,8.20,0,0,1770,59.99,1375,0.40,20852.00,1760,1.00,33.20,1022,53.90,23-2-1 6:14:47
2023/02/01 06:17,054B7020C020044,4045086367,,,359.90,360.00,356.00,13.80,1.80,1.80,1.70,0.10,1902,0,0,220.10,0,0,8.60,0,0,1870,60.01,1375,0.60,20852.00,1870,1.00,34.50,1022,53.90,23-2-1 6:19:51
2023/02/01 06:22,054B7020C020044,4045086367,,,371.80,359.90,360.00,12.30,2.80,2.80,2.80,0.10,3057,0,0,219.90,0,0,13.50,0,0,3000,59.99,1375,0.80,20852.00,3000,1.00,36.10,1022,53.90,23-2-1 6:24:55
2023/02/01 06:27,054B7020C020044,4045086367,,,362.30,358.40,362.30,10.60,3.00,2.90,2.80,0.10,3141,0,0,220.00,0,0,13.90,0,0,3090,59.99,1375,1.10,20853.00,3100,1.00,37.70,1022,53.90,23-2-1 6:30:0
2023/02/01 06:32,054B7020C020044,4045086367,,,357.90,357.90,354.00,17.50,3.30,3.20,3.20,0.10,3460,0,0,219.80,0,0,15.20,0,0,3390,59.95,1375,1.40,20853.00,3370,1.00,40.10,1022,53.90,23-2-1 6:35:4
2023/02/01 06:37,054B7020C020044,4045086367,,,353.50,353.60,353.70,16.50,3.00,3.00,2.90,0.10,3148,0,0,219.50,0,0,14.00,0,0,3130,59.99,1375,1.70,20853.00,3080,1.00,41.30,1022,53.90,23-2-1 6:40:8
2023/02/01 06:42,054B7020C020044,4045086367,,,360.10,352.30,352.30,10.50,2.50,2.50,2.50,0.10,2662,0,0,221.80,0,0,11.70,0,0,2600,59.98,1375,1.90,20853.00,2600,1.00,41.60,1022,53.90,23-2-1 6:45:13
2023/02/01 06:47,054B7020C020044,4045086367,,,356.20,348.30,356.20,17.00,2.00,1.90,1.80,0.10,2017,0,0,221.10,0,0,9.00,0,0,1970,59.97,1375,2.10,20854.00,1970,1.00,40.90,1022,53.90,23-2-1 6:50:17
2023/02/01 06:52,054B7020C020044,4045086367,,,352.00,352.10,348.10,17.80,2.00,1.90,1.90,0.10,2036,0,0,221.10,0,0,9.20,0,0,2010,60.01,1375,2.20,20854.00,2010,1.00,40.30,1022,53.90,23-2-1 6:54:23
2023/02/01 06:57,054B7020C020044,4045086367,,,354.00,350.00,362.00,13.60,1.70,1.60,1.50,0.10,1706,0,0,220.10,0,0,7.70,0,0,1620,59.96,1375,2.40,20854.00,1630,1.00,39.60,1022,53.90,23-2-1 6:59:38
2023/02/01 07:02,054B7020C020044,4045086367,,,366.00,354.10,350.20,11.50,1.60,1.50,1.50,0.10,1643,0,0,220.10,0,0,7.30,0,0,1530,60.00,1375,2.50,20854.00,1520,1.00,38.90,1022,53.90,23-2-1 7:4:42
2023/02/01 07:07,054B7020C020044,4045086367,,,368.10,352.20,348.20,17.60,1.60,1.60,1.60,0.10,1711,0,0,221.20,0,0,7.40,0,0,1590,59.95,1375,2.60,20854.00,1580,1.00,38.60,1022,53.90,23-2-1 7:9:47
2023/02/01 07:12,054B7020C020044,4045086367,,,352.00,348.10,368.10,14.40,1.80,1.70,1.60,0.10,1815,0,0,221.10,0,0,8.00,0,0,1730,60.00,1375,2.80,20854.00,1730,1.00,38.40,1022,53.90,23-2-1 7:14:51
2023/02/01 07:17,054B7020C020044,4045086367,,,351.90,355.90,352.00,15.40,2.00,1.90,1.90,0.10,2050,0,0,221.70,0,0,9.40,0,0,2050,59.99,1375,2.90,20854.00,2050,1.00,38.60,1022,53.90,23-2-1 7:19:55
2023/02/01 07:22,054B7020C020044,4045086367,,,358.10,350.30,354.30,16.70,2.40,2.40,2.30,0.10,2516,0,0,221.80,0,0,11.10,0,0,2440,60.00,1375,3.10,20855.00,2430,1.00,39.20,1022,53.90,23-2-1 7:25:0
2023/02/01 07:27,054B7020C020044,4045086367,,,349.80,349.90,349.90,13.00,2.40,2.40,2.40,0.10,2520,0,0,221.00,0,0,11.10,0,0,2470,59.98,1375,3.40,20855.00,2450,1.00,40.20,1022,53.90,23-2-1 7:30:4
2023/02/01 07:32,054B7020C020044,4045086367,,,354.10,354.10,350.20,12.30,2.60,2.50,2.50,0.10,2682,0,0,220.80,0,0,11.80,0,0,2600,59.99,1375,3.60,20855.00,2580,1.00,40.40,1022,53.90,23-2-1 7:35:8
2023/02/01 07:37,054B7020C020044,4045086367,,,356.10,348.20,352.20,17.50,2.80,2.80,2.70,0.10,2924,0,0,221.40,0,0,13.00,0,0,2890,60.00,1375,3.80,20855.00,2900,1.00,40.90,1022,53.90,23-2-1 7:40:13
2023/02/01 07:42,054B7020C020044,4045086367,,,351.80,348.00,348.00,15.70,3.30,3.30,3.30,0.10,3459,0,0,221.50,0,0,15.10,0,0,3390,60.02,1375,4.10,20856.00,3400,1.00,41.60,1022,53.90,23-2-1 7:45:17
2023/02/01 07:47,054B7020C020044,4045086367,,,353.70,345.90,345.90,12.20,3.80,3.80,3.80,0.10,3974,0,0,221.30,0,0,17.30,0,0,3890,59.99,1375,4.40,20856.00,3880,1.00,42.90,1022,53.90,23-2-1 7:50:22
2023/02/01 07:52,054B7020C020044,4045086367,,,345.60,345.60,341.80,15.00,3.80,3.80,3.80,0.10,3926,0,0,221.10,0,0,17.20,0,0,3840,60.00,1375,4.70,20856.00,3830,1.00,44.30,1022,53.90,23-2-1 7:55:26
2023/02/01 07:57,054B7020C020044,4045086367,,,346.30,346.30,346.40,15.90,3.80,3.70,3.70,0.10,3880,0,0,221.10,0,0,16.90,0,0,3810,60.00,1375,5.00,20857.00,3810,1.00,45.00,1022,53.90,23-2-1 8:0:30
2023/02/01 08:02,054B7020C020044,4045086367,,,343.70,343.80,343.80,15.10,3.30,3.20,3.20,0.10,3336,0,0,220.80,0,0,14.80,0,0,3310,59.97,1375,5.40,20857.00,3300,1.00,45.40,1022,53.90,23-2-1 8:5:35
2023/02/01 08:07,054B7020C020044,4045086367,,,343.80,343.80,347.90,15.90,2.80,2.80,2.70,0.10,2866,0,0,220.40,0,0,12.80,0,0,2850,60.01,1375,5.60,20857.00,2850,1.00,44.60,1022,53.90,23-2-1 8:10:39
2023/02/01 08:13,054B7020C020044,4045086367,,,344.00,344.10,344.00,13.70,2.90,2.80,2.80,0.10,2925,0,0,220.10,0,0,13.10,0,0,2910,60.01,1375,5.90,20857.00,2900,1.00,43.90,1022,53.90,23-2-1 8:15:43
2023/02/01 08:18,054B7020C020044,4045086367,,,346.10,342.30,346.20,10.50,3.20,3.10,3.10,0.10,3242,0,0,219.50,0,0,14.50,0,0,3220,60.02,1375,6.10,20858.00,3210,1.00,43.80,1022,53.90,23-2-1 8:20:48
2023/02/01 08:23,054B7020C020044,4045086367,,,346.50,346.50,346.50,10.20,4.30,4.20,4.20,0.10,4401,0,0,220.10,0,0,19.10,0,0,4300,60.01,1375,6.40,20858.00,4280,1.00,44.50,1022,53.90,23-2-1 8:25:52
2023/02/01 08:28,054B7020C020044,4045086367,,,342.00,338.20,346.00,13.10,5.70,5.70,5.50,0.10,5781,0,0,220.20,0,0,25.10,0,0,5640,59.98,1375,6.90,20858.00,5630,1.00,47.60,1022,53.90,23-2-1 8:30:56
2023/02/01 08:33,054B7020C020044,4045086367,,,336.30,336.30,336.40,10.60,5.10,5.00,5.00,0.10,5079,0,0,220.20,0,0,22.30,0,0,5010,59.99,1375,7.30,20859.00,5010,1.00,49.40,1022,53.90,23-2-1 8:36:1
2023/02/01 08:38,054B7020C020044,4045086367,,,339.10,331.20,331.20,13.00,5.70,5.80,5.80,0.10,5776,0,0,220.10,0,0,25.10,0,0,5650,59.97,1375,7.80,20859.00,5610,1.00,51.30,1022,53.90,23-2-1 8:41:5
2023/02/01 08:43,054B7020C020044,4045086367,,,339.80,332.10,336.00,16.20,5.20,5.20,5.10,0.10,5209,0,0,219.80,0,0,22.80,0,0,5100,59.99,1375,8.20,20860.00,5100,1.00,52.10,1022,53.90,23-2-1 8:46:9
2023/02/01 08:48,054B7020C020044,4045086367,,,332.40,328.50,332.30,15.10,5.40,5.40,5.30,0.10,5331,0,0,218.90,0,0,23.50,0,0,5260,59.98,1375,8.70,20860.00,5250,1.00,54.10,1022,53.90,23-2-1 8:51:15
2023/02/01 08:53,054B7020C020044,4045086367,,,336.10,328.30,332.40,13.90,4.30,4.40,4.30,0.10,4320,0,0,218.60,0,0,19.10,0,0,4240,60.00,1375,9.10,20861.00,4250,1.00,53.50,1022,53.90,23-2-1 8:56:19
2023/02/01 08:58,054B7020C020044,4045086367,,,338.30,330.60,334.50,14.80,4.20,4.20,4.20,0.10,4215,0,0,221.60,0,0,18.40,0,0,4130,59.99,1375,9.50,20861.00,4130,1.00,52.00,1022,53.90,23-2-1 9:1:24
2023/02/01 09:03,054B7020C020044,4045086367,,,342.20,334.40,338.40,9.80,4.40,4.40,4.30,0.10,4433,0,0,221.20,0,0,19.40,0,0,4350,60.02,1375,9.80,20861.00,4370,1.00,51.40,1022,53.90,23-2-1 9:5:28
2023/02/01 09:08,054B7020C020044,4045086367,,,338.30,334.30,330.50,14.80,4.70,4.60,4.70,0.10,4682,0,0,221.20,0,0,20.50,0,0,4610,60.03,1375,10.10,20862.00,4610,1.00,51.50,1022,53.90,23-2-1 9:10:45
2023/02/01 09:13,054B7020C020044,4045086367,,,339.70,331.90,335.90,13.10,4.30,4.30,4.30,0.10,4333,0,0,220.90,0,0,19.10,0,0,4260,60.01,1375,10.50,20862.00,4280,1.00,51.40,1022,53.90,23-2-1 9:15:49
2023/02/01 09:18,054B7020C020044,4045086367,,,335.60,331.70,327.90,14.60,4.60,4.60,4.60,0.10,4579,0,0,220.70,0,0,20.00,0,0,4480,59.96,1375,10.90,20862.00,4470,1.00,51.30,1022,53.90,23-2-1 9:20:53
2023/02/01 09:23,054B7020C020044,4045086367,,,338.30,330.40,334.40,15.10,4.20,4.30,4.20,0.10,4247,0,0,221.00,0,0,18.60,0,0,4170,60.01,1375,11.30,20863.00,4160,1.00,51.10,1022,53.90,23-2-1 9:25:58
2023/02/01 09:28,054B7020C020044,4045086367,,,333.90,330.10,330.20,10.60,4.30,4.30,4.30,0.10,4276,0,0,220.40,0,0,18.80,0,0,4190,59.98,1375,11.60,20863.00,4180,1.00,50.70,1022,53.90,23-2-1 9:31:2
