Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2023/01/17 15:27,054B7020C020044,4045086367,,,339.30,340.30,334.10,13.60,4.30,4.20,4.30,0.10,4326,0,0,221.10,0,0,18.80,0,0,4220,59.99,1391,55.90,20167.00,4230,1.00,52.80,1022,52.90,23-1-17 15:30:2
2023/01/17 15:32,054B7020C020044,4045086367,,,337.00,334.10,331.80,15.80,3.20,3.10,3.10,0.10,3144,0,0,220.50,0,0,13.90,0,0,3110,59.99,1391,56.20,20167.00,3100,1.00,53.30,1022,52.90,23-1-17 15:34:7
2023/01/17 15:37,054B7020C020044,4045086367,,,336.90,337.90,331.60,12.70,2.00,1.90,1.90,0.10,1947,0,0,220.50,0,0,8.90,0,0,1930,59.96,1391,56.40,20167.00,1930,1.00,50.90,1022,52.90,23-1-17 15:39:23
2023/01/17 15:42,054B7020C020044,4045086367,,,347.00,340.00,333.80,13.60,1.60,1.60,1.60,0.10,1634,0,0,220.40,0,0,7.10,0,0,1500,59.95,1391,56.50,20167.00,1490,1.00,48.50,1022,52.90,23-1-17 15:44:28
2023/01/17 15:47,054B7020C020044,4045086367,,,341.00,338.10,331.80,14.40,1.40,1.40,1.40,0.10,1416,0,0,219.00,0,0,6.50,0,0,1340,59.99,1391,56.70,20168.00,1340,1.00,47.00,1022,52.90,23-1-17 15:49:33
2023/01/17 15:52,054B7020C020044,4045086367,,,328.80,334.00,331.70,16.30,1.20,1.10,1.10,0.10,1128,0,0,218.30,0,0,5.90,0,0,1200,60.02,1391,56.80,20168.00,1190,1.00,45.70,1022,52.90,23-1-17 15:54:37
2023/01/17 15:57,054B7020C020044,4045086367,,,343.00,348.10,333.80,15.60,1.10,1.00,1.00,0.10,1060,0,0,217.70,0,0,5.30,0,0,1060,60.03,1391,56.90,20168.00,1050,1.00,44.60,1022,52.90,23-1-17 15:59:42
2023/01/17 16:02,054B7020C020044,4045086367,,,340.80,333.90,335.60,15.20,1.00,0.90,0.90,0.10,944,0,0,218.70,0,0,5.00,0,0,970,60.05,1391,56.90,20168.00,970,1.00,43.60,1022,52.90,23-1-17 16:4:47
2023/01/17 16:07,054B7020C020044,4045086367,,,336.90,338.00,331.70,10.90,1.00,0.90,0.90,0.10,940,0,0,218.40,0,0,4.90,0,0,920,60.01,1391,57.00,20168.00,910,1.00,42.70,1022,52.90,23-1-17 16:9:51
2023/01/17 16:12,054B7020C020044,4045086367,,,334.80,327.90,333.60,13.60,0.90,0.80,0.80,0.10,831,0,0,219.70,0,0,4.40,0,0,830,60.01,1391,57.10,20168.00,820,1.00,42.00,1022,52.90,23-1-17 16:14:56
2023/01/17 16:17,054B7020C020044,4045086367,,,333.10,334.20,331.90,17.00,0.60,0.50,0.50,0.10,534,0,0,220.80,0,0,3.50,0,0,530,60.03,1391,57.20,20168.00,530,1.00,41.10,1022,52.90,23-1-17 16:20:1
2023/01/17 16:22,054B7020C020044,4045086367,,,327.60,340.20,333.90,14.90,0.60,0.50,0.40,0.10,501,0,0,218.50,0,0,3.40,0,0,500,60.00,1391,57.20,20168.00,490,1.00,40.40,1022,52.90,23-1-17 16:25:6
2023/01/17 16:27,054B7020C020044,4045086367,,,331.10,328.10,325.90,14.50,0.40,0.40,0.40,0.10,395,0,0,218.40,0,0,2.90,0,0,340,59.99,1391,57.20,20168.00,340,1.00,39.70,1022,52.90,23-1-17 16:30:10
2023/01/17 16:32,054B7020C020044,4045086367,,,320.90,322.00,311.70,14.70,0.20,0.20,0.20,0.10,192,0,0,218.20,0,0,2.80,0,0,180,59.95,1391,57.30,20168.00,170,1.00,39.20,1022,52.90,23-1-17 16:35:15
2023/01/17 16:38,054B7020C020044,4045086367,,,294.80,286.40,287.60,14.40,0.10,0.10,0.10,0.10,88,0,0,218.30,0,0,2.60,0,0,20,59.99,1391,57.30,20168.00,10,1.00,38.70,1022,52.90,23-1-17 16:40:21
2023/01/17 16:43,054B7020C020044,4045086367,,,271.40,274.40,275.20,11.30,0.10,0.10,0.10,0.10,83,0,0,217.50,0,0,2.60,0,0,20,59.99,1391,57.30,20168.00,70,1.00,38.10,1022,52.90,23-1-17 16:45:25
2023/01/17 16:48,054B7020C020044,4045086367,,,261.40,256.60,258.20,11.00,0.10,0.10,0.10,0.10,78,0,0,218.10,0,0,2.60,0,0,20,60.00,1391,57.30,20168.00,90,1.00,37.50,1022,52.90,23-1-17 16:50:31
2023/01/17 16:53,054B7020C020044,4045086367,,,244.50,246.50,252.20,12.30,0.10,0.10,0.10,0.10,75,0,0,218.50,0,0,2.60,0,0,20,60.06,1391,57.30,20168.00,100,1.00,36.30,1022,52.90,23-1-17 16:55:36
2023/01/17 16:58,054B7020C020044,4045086367,,,234.20,242.60,240.80,11.70,0.10,0.10,0.10,0.10,72,0,0,219.00,0,0,2.60,0,0,20,60.10,1391,57.30,20168.00,100,1.00,36.10,1022,52.90,23-1-17 17:0:40
2023/01/17 17:03,054B7020C020044,4045086367,,,251.90,253.40,251.90,13.70,0.10,0.10,0.10,0.10,77,0,0,219.90,0,0,2.60,0,0,20,60.08,1391,57.30,20168.00,100,1.00,35.80,1022,52.90,23-1-17 17:5:45
2023/01/17 17:08,054B7020C020044,4045086367,,,237.90,240.70,242.90,10.10,0.10,0.10,0.10,0.10,73,0,0,218.90,0,0,2.60,0,0,20,60.00,1391,57.30,20168.00,100,1.00,35.50,1022,52.90,23-1-17 17:10:50
2023/01/17 17:13,054B7020C020044,4045086367,,,230.20,226.70,229.30,14.50,0.10,0.10,0.10,0.10,70,0,0,219.30,0,0,2.70,0,0,20,59.98,1391,57.30,20168.00,100,1.00,35.10,1022,52.90,23-1-17 17:15:54
2023/01/17 17:18,054B7020C020044,4045086367,,,219.20,220.40,222.40,16.40,0.10,0.10,0.10,0.10,67,0,0,219.90,0,0,2.60,0,0,20,59.98,1391,57.30,20168.00,110,1.00,34.80,1022,52.90,23-1-17 17:20:59
2023/01/17 17:23,054B7020C020044,4045086367,,,219.40,220.70,221.90,9.90,0.10,0.10,0.10,0.10,67,0,0,219.40,0,0,2.60,0,0,20,59.96,1391,57.30,20168.00,110,1.00,34.50,1022,52.90,23-1-17 17:26:4
2023/01/17 17:28,054B7020C020044,4045086367,,,221.30,277.60,226.50,12.00,0.10,0.10,0.10,0.10,73,0,0,219.70,0,0,2.60,0,0,20,60.00,1391,57.30,20168.00,110,1.00,34.10,1022,52.90,23-1-17 17:31:8
2023/01/17 17:33,054B7020C020044,4045086367,,,221.40,222.30,223.90,10.40,0.10,0.10,0.10,0.10,67,0,0,219.90,0,0,2.50,0,0,20,59.98,1391,57.30,20168.00,110,1.00,34.00,1022,52.90,23-1-17 17:35:14
2023/01/17 17:38,054B7020C020044,4045086367,,,215.70,219.80,269.60,10.10,0.10,0.10,0.10,0.10,71,0,0,216.80,0,0,2.60,0,0,20,60.00,1391,57.30,20168.00,110,1.00,33.70,1022,52.90,23-1-17 17:40:30
2023/01/17 17:43,054B7020C020044,4045086367,,,207.20,205.70,207.00,9.70,0.10,0.10,0.10,0.10,62,0,0,216.50,0,0,2.60,0,0,20,60.01,1391,57.30,20168.00,100,1.00,33.50,1022,52.90,23-1-17 17:45:34
2023/01/17 17:48,054B7020C020044,4045086367,,,187.80,196.10,187.50,10.40,0.10,0.10,0.10,0.10,58,0,0,216.80,0,0,2.60,0,0,20,59.97,1391,57.30,20168.00,110,1.00,33.40,1022,52.90,23-1-17 17:50:39
2023/01/17 17:53,054B7020C020044,4045086367,,,165.50,169.60,172.70,15.70,0.10,0.10,0.10,0.10,52,0,0,218.70,0,0,2.60,0,0,20,59.95,1391,57.30,20168.00,110,1.00,33.20,1022,52.90,23-1-17 17:55:44
2023/01/17 17:58,054B7020C020044,4045086367,,,129.80,120.60,122.90,11.30,0.10,0.10,0.10,0.10,38,0,0,219.00,0,0,2.70,0,0,20,59.97,1391,57.30,20168.00,100,1.00,33.10,1022,52.90,23-1-17 18:0:48
2023/01/17 18:03,054B7020C020044,4045086367,,,95.20,99.40,101.10,13.20,0.10,0.10,0.10,0.10,30,0,0,218.70,0,0,2.60,0,0,20,59.99,1391,57.30,20168.00,100,1.00,33.10,1022,52.90,23-1-17 18:5:53
2023/01/18 04:30,054B7020C020044,4045086367,,,97.60,101.10,98.90,3.00,0.10,0.10,0.10,0.10,30,0,0,220.20,0,0,0.00,0,0,20,60.02,1391,0.00,20168.00,590,1.00,26.20,1022,57.30,23-1-18 4:32:48
2023/01/18 04:35,054B7020C020044,4045086367,,,283.20,282.70,283.00,11.00,0.10,0.10,0.10,0.10,85,0,0,219.90,0,0,2.60,0,0,20,59.99,1391,0.00,20168.00,70,1.00,26.80,1022,57.30,23-1-18 4:37:53
2023/01/18 04:40,054B7020C020044,4045086367,,,287.50,286.90,287.20,18.50,0.10,0.10,0.10,0.10,88,0,0,220.10,0,0,2.60,0,0,20,60.00,1391,0.00,20168.00,50,1.00,27.50,1022,57.30,23-1-18 4:42:58
2023/01/18 04:45,054B7020C020044,4045086367,,,297.70,297.00,297.30,18.00,0.10,0.10,0.10,0.10,91,0,0,220.40,0,0,2.60,0,0,20,60.02,1391,0.00,20168.00,20,1.00,28.00,1022,57.30,23-1-18 4:48:2
2023/01/18 04:50,054B7020C020044,4045086367,,,308.20,307.60,307.50,15.30,0.10,0.10,0.10,0.10,93,0,0,220.10,0,0,2.50,0,0,20,59.99,1391,0.00,20168.00,10,1.00,28.40,1022,57.30,23-1-18 4:53:7
2023/01/18 04:55,054B7020C020044,4045086367,,,305.90,308.20,308.10,18.30,0.10,0.10,0.10,0.10,94,0,0,220.30,0,0,2.60,0,0,50,60.01,1391,0.00,20168.00,50,1.00,28.80,1022,57.30,23-1-18 4:57:12
2023/01/18 05:00,054B7020C020044,4045086367,,,305.90,392.40,391.90,10.70,0.20,0.10,0.10,0.10,140,0,0,219.90,0,0,2.60,0,0,20,59.95,1391,0.00,20168.00,80,1.00,29.30,1022,57.30,23-1-18 5:2:27
2023/01/18 05:05,054B7020C020044,4045086367,,,294.10,314.20,313.50,18.20,0.20,0.20,0.10,0.10,154,0,0,220.40,0,0,2.70,0,0,170,59.98,1391,0.00,20168.00,170,1.00,29.70,1022,57.30,23-1-18 5:7:32
2023/01/18 05:10,054B7020C020044,4045086367,,,303.90,335.70,313.30,13.60,0.30,0.20,0.20,0.10,222,0,0,219.80,0,0,2.80,0,0,250,59.98,1391,0.00,20168.00,240,1.00,30.10,1022,57.30,23-1-18 5:12:37
2023/01/18 05:15,054B7020C020044,4045086367,,,326.10,338.00,351.50,12.40,0.40,0.30,0.30,0.10,338,0,0,219.50,0,0,2.90,0,0,330,59.97,1391,0.10,20168.00,320,1.00,30.40,1022,57.30,23-1-18 5:17:42
2023/01/18 05:20,054B7020C020044,4045086367,,,329.70,345.60,367.30,15.40,0.50,0.40,0.40,0.10,451,0,0,220.20,0,0,3.20,0,0,440,60.02,1391,0.10,20168.00,450,1.00,30.70,1022,57.30,23-1-18 5:22:46
2023/01/18 05:25,054B7020C020044,4045086367,,,330.00,345.80,359.30,14.60,0.60,0.60,0.50,0.10,586,0,0,219.80,0,0,3.60,0,0,580,59.99,1391,0.10,20168.00,570,1.00,31.10,1022,57.30,23-1-18 5:27:52
2023/01/18 05:30,054B7020C020044,4045086367,,,329.90,333.90,359.50,10.40,0.70,0.70,0.60,0.10,681,0,0,220.10,0,0,3.90,0,0,670,59.98,1391,0.20,20168.00,670,1.00,31.50,1022,57.30,23-1-18 5:32:56
2023/01/18 05:35,054B7020C020044,4045086367,,,325.90,349.90,359.50,17.60,0.90,0.80,0.80,0.10,862,0,0,220.40,0,0,4.50,0,0,840,60.03,1391,0.30,20169.00,840,1.00,31.90,1022,57.30,23-1-18 5:38:2
2023/01/18 05:40,054B7020C020044,4045086367,,,325.90,373.80,363.40,17.50,1.10,0.90,0.90,0.10,1023,0,0,219.70,0,0,5.00,0,0,980,59.95,1391,0.30,20169.00,970,1.00,32.50,1022,57.30,23-1-18 5:43:6
2023/01/18 05:45,054B7020C020044,4045086367,,,323.70,371.70,357.30,16.90,1.20,1.00,1.00,0.10,1119,0,0,220.10,0,0,5.70,0,0,1160,60.00,1391,0.40,20169.00,1150,1.00,33.00,1022,57.30,23-1-18 5:48:10
2023/01/18 05:50,054B7020C020044,4045086367,,,324.00,347.80,357.40,11.50,1.20,1.10,1.10,0.10,1165,0,0,220.40,0,0,5.80,0,0,1190,60.00,1391,0.50,20169.00,1190,1.00,33.60,1022,57.30,23-1-18 5:53:15
2023/01/18 05:56,054B7020C020044,4045086367,,,327.80,359.70,357.30,12.70,1.40,1.40,1.40,0.10,1463,0,0,220.30,0,0,6.50,0,0,1350,59.99,1391,0.60,20169.00,1340,1.00,34.10,1022,57.30,23-1-18 5:58:19
2023/01/18 06:01,054B7020C020044,4045086367,,,347.90,363.80,365.50,15.50,1.70,1.60,1.60,0.10,1759,0,0,220.10,0,0,7.70,0,0,1630,59.99,1391,0.80,20169.00,1620,1.00,34.60,1022,57.30,23-1-18 6:3:23
2023/01/18 06:06,054B7020C020044,4045086367,,,381.80,361.70,363.30,14.00,1.70,1.80,1.70,0.10,1919,0,0,219.80,0,0,8.60,0,0,1860,59.97,1391,0.90,20169.00,1860,1.00,35.50,1022,57.30,23-1-18 6:8:28
2023/01/18 06:11,054B7020C020044,4045086367,,,377.80,361.70,359.30,14.10,1.90,2.00,2.00,0.10,2161,0,0,220.20,0,0,9.70,0,0,2120,59.97,1391,1.10,20169.00,2120,1.00,36.40,1022,57.30,23-1-18 6:13:32
2023/01/18 06:16,054B7020C020044,4045086367,,,374.00,357.90,359.50,10.60,2.20,2.20,2.20,0.10,2402,0,0,219.40,0,0,10.70,0,0,2350,59.95,1391,1.30,20170.00,2330,1.00,37.30,1022,57.30,23-1-18 6:18:36
2023/01/18 06:21,054B7020C020044,4045086367,,,368.00,359.80,357.40,14.40,2.40,2.40,2.40,0.10,2605,0,0,219.20,0,0,11.60,0,0,2530,59.97,1391,1.50,20170.00,2520,1.00,38.40,1022,57.30,23-1-18 6:23:40
2023/01/18 06:26,054B7020C020044,4045086367,,,367.80,355.60,361.20,16.50,2.60,2.60,2.50,0.10,2785,0,0,221.10,0,0,12.20,0,0,2720,60.01,1391,1.70,20170.00,2720,1.00,39.40,1022,57.30,23-1-18 6:28:45
2023/01/18 06:31,054B7020C020044,4045086367,,,365.90,357.80,359.40,14.40,2.90,2.90,2.80,0.10,3106,0,0,221.10,0,0,13.60,0,0,3030,60.06,1391,1.90,20170.00,3040,1.00,40.30,1022,57.30,23-1-18 6:33:50
2023/01/18 06:36,054B7020C020044,4045086367,,,364.10,356.10,353.70,15.60,3.10,3.10,3.00,0.10,3295,0,0,221.40,0,0,14.40,0,0,3230,60.00,1391,2.20,20170.00,3230,1.00,41.20,1022,57.30,23-1-18 6:38:54
2023/01/18 06:41,054B7020C020044,4045086367,,,359.70,355.50,357.20,15.10,3.30,3.30,3.20,0.10,3504,0,0,221.20,0,0,15.40,0,0,3450,60.05,1391,2.50,20171.00,3440,1.00,42.20,1022,57.30,23-1-18 6:43:59
2023/01/18 06:46,054B7020C020044,4045086367,,,355.60,355.50,353.10,15.90,3.50,3.40,3.40,0.10,3655,0,0,221.20,0,0,16.00,0,0,3580,60.03,1391,2.80,20171.00,3580,1.00,43.10,1022,57.30,23-1-18 6:49:3
2023/01/18 06:51,054B7020C020044,4045086367,,,350.00,349.90,347.50,17.40,3.60,3.50,3.50,0.10,3702,0,0,222.10,0,0,16.30,0,0,3680,60.03,1391,3.10,20171.00,3670,1.00,44.00,1022,57.30,23-1-18 6:54:7
2023/01/18 06:56,054B7020C020044,4045086367,,,350.00,349.80,347.50,11.00,3.80,3.70,3.70,0.10,3911,0,0,221.70,0,0,17.20,0,0,3850,60.00,1391,3.40,20172.00,3850,1.00,44.70,1022,57.30,23-1-18 6:59:12
2023/01/18 07:01,054B7020C020044,4045086367,,,346.20,346.00,343.70,14.90,4.00,4.00,3.90,0.10,4110,0,0,221.90,0,0,18.10,0,0,4080,59.95,1391,3.70,20172.00,4070,1.00,45.60,1022,57.30,23-1-18 7:4:16
2023/01/18 07:07,054B7020C020044,4045086367,,,345.80,341.70,343.30,13.50,4.20,4.20,4.10,0.10,4296,0,0,221.60,0,0,18.80,0,0,4230,59.95,1391,4.10,20172.00,4220,1.00,46.50,1022,57.30,23-1-18 7:9:20
2023/01/18 07:12,054B7020C020044,4045086367,,,348.10,340.10,349.60,15.20,4.40,4.40,4.20,0.10,4497,0,0,221.20,0,0,19.60,0,0,4410,59.99,1391,4.40,20173.00,4410,1.00,47.50,1022,57.30,23-1-18 7:14:25
2023/01/18 07:17,054B7020C020044,4045086367,,,343.60,339.50,337.10,15.00,4.60,4.60,4.50,0.10,4660,0,0,221.70,0,0,20.20,0,0,4580,59.99,1391,4.80,20173.00,4570,1.00,48.50,1022,57.30,23-1-18 7:19:29
2023/01/18 07:22,054B7020C020044,4045086367,,,344.10,344.00,337.50,16.40,4.70,4.60,4.60,0.10,4753,0,0,221.10,0,0,21.00,0,0,4720,59.98,1391,5.20,20173.00,4720,1.00,49.40,1022,57.30,23-1-18 7:24:33
2023/01/18 07:27,054B7020C020044,4045086367,,,339.60,335.60,337.00,14.80,4.90,4.90,4.80,0.10,4927,0,0,220.50,0,0,21.70,0,0,4870,60.01,1391,5.60,20174.00,4870,1.00,50.20,1022,57.30,23-1-18 7:29:39
2023/01/18 07:32,054B7020C020044,4045086367,,,336.10,335.90,333.60,10.30,5.20,5.10,5.10,0.10,5163,0,0,221.60,0,0,22.50,0,0,5090,59.97,1391,6.00,20174.00,5080,1.00,51.00,1022,57.30,23-1-18 7:34:43
2023/01/18 07:37,054B7020C020044,4045086367,,,339.60,335.60,337.10,15.70,5.30,5.20,5.20,0.10,5299,0,0,222.20,0,0,23.00,0,0,5220,59.99,1391,6.50,20175.00,5210,1.00,51.90,1022,57.30,23-1-18 7:39:47
2023/01/18 07:42,054B7020C020044,4045086367,,,335.80,331.70,337.20,10.60,5.50,5.40,5.30,0.10,5426,0,0,221.30,0,0,23.80,0,0,5360,60.01,1391,6.90,20175.00,5340,1.00,52.80,1022,57.30,23-1-18 7:44:51
2023/01/18 07:42,054B7020C020044,4045086367,,,335.80,331.70,337.20,10.60,5.50,5.40,5.30,0.10,5426,0,0,221.30,0,0,23.80,0,0,5360,60.01,1391,6.90,20175.00,5340,1.00,52.80,1022,57.30,23-1-18 7:44:51
2023/01/18 07:47,054B7020C020044,4045086367,,,337.50,333.50,335.00,12.00,5.60,5.60,5.60,0.10,5634,0,0,221.00,0,0,24.70,0,0,5560,60.00,1391,7.40,20176.00,5550,1.00,53.70,1022,57.30,23-1-18 7:49:56
2023/01/18 07:52,054B7020C020044,4045086367,,,333.70,329.60,331.20,15.20,5.80,5.80,5.80,0.10,5769,0,0,220.80,0,0,25.30,0,0,5680,59.98,1391,7.90,20176.00,5680,1.00,54.50,1022,57.30,23-1-18 7:55:0
2023/01/18 07:57,054B7020C020044,4045086367,,,329.60,329.50,331.00,15.00,6.00,5.90,5.90,0.10,5876,0,0,222.20,0,0,25.60,0,0,5780,59.99,1391,8.30,20177.00,5770,1.00,55.40,1022,57.30,23-1-18 8:0:4
2023/01/18 08:02,054B7020C020044,4045086367,,,331.70,331.50,333.20,12.60,6.10,6.00,5.90,0.10,5979,0,0,221.40,0,0,26.00,0,0,5860,60.02,1391,8.70,20177.00,5860,1.00,56.00,1022,57.30,23-1-18 8:4:9
2023/01/18 08:07,054B7020C020044,4045086367,,,335.30,331.30,332.80,11.20,6.20,6.10,6.10,0.10,6130,0,0,222.10,0,0,26.80,0,0,6030,60.01,1391,9.30,20178.00,6040,1.00,56.90,1022,57.30,23-1-18 8:9:25
2023/01/18 08:12,054B7020C020044,4045086367,,,331.40,327.20,328.90,11.10,6.40,6.30,6.30,0.10,6255,0,0,220.70,0,0,27.40,0,0,6150,60.00,1391,9.80,20178.00,6140,1.00,57.70,1022,57.30,23-1-18 8:14:29
2023/01/18 08:17,054B7020C020044,4045086367,,,330.30,326.30,331.80,14.00,6.50,6.50,6.30,0.10,6359,0,0,219.90,0,0,27.80,0,0,6230,59.99,1391,10.30,20179.00,6230,1.00,58.60,1022,57.30,23-1-18 8:19:34
2023/01/18 08:22,054B7020C020044,4045086367,,,329.70,325.60,327.20,14.90,6.60,6.60,6.60,0.10,6485,0,0,222.30,0,0,28.10,0,0,6370,59.97,1391,10.80,20179.00,6370,1.00,59.50,1022,57.30,23-1-18 8:24:38
2023/01/18 08:27,054B7020C020044,4045086367,,,324.10,323.90,321.60,11.40,6.80,6.70,6.80,0.10,6562,0,0,223.00,0,0,28.30,0,0,6440,60.02,1391,11.40,20180.00,6440,1.00,60.20,1022,57.30,23-1-18 8:29:43
2023/01/18 08:32,054B7020C020044,4045086367,,,327.60,323.50,325.20,12.50,6.90,6.90,6.90,0.10,6737,0,0,220.80,0,0,29.30,0,0,6610,60.03,1391,11.90,20180.00,6610,1.00,60.50,1022,57.30,23-1-18 8:34:47
2023/01/18 08:37,054B7020C020044,4045086367,,,322.50,322.20,327.60,14.40,7.20,7.10,7.00,0.10,6904,0,0,220.70,0,0,30.10,0,0,6760,60.05,1391,12.50,20181.00,6750,1.00,61.50,1022,57.30,23-1-18 8:39:52
2023/01/18 08:42,054B7020C020044,4045086367,,,321.80,321.60,323.30,14.90,7.30,7.20,7.10,0.10,6961,0,0,220.50,0,0,30.50,0,0,6840,60.05,1391,13.00,20181.00,6830,1.00,62.40,1022,57.30,23-1-18 8:44:56
2023/01/18 08:47,054B7020C020044,4045086367,,,322.10,321.90,323.70,12.60,7.40,7.30,7.30,0.10,7097,0,0,220.80,0,0,30.90,0,0,6960,60.03,1391,13.60,20182.00,6960,1.00,63.30,1022,57.30,23-1-18 8:50:2
2023/01/18 08:52,054B7020C020044,4045086367,,,327.30,323.50,324.80,13.10,7.40,7.40,7.40,0.10,7220,0,0,220.40,0,0,31.40,0,0,7060,59.99,1391,14.20,20182.00,7060,1.00,64.10,1022,57.30,23-1-18 8:55:7
2023/01/18 08:57,054B7020C020044,4045086367,,,323.60,315.60,321.10,13.90,7.60,7.60,7.50,0.10,7267,0,0,223.30,0,0,31.20,0,0,7120,59.98,1391,14.80,20183.00,7120,1.00,64.80,1022,57.30,23-1-18 9:0:11
2023/01/18 09:02,054B7020C020044,4045086367,,,320.00,316.00,321.30,10.90,7.70,7.70,7.60,0.10,7340,0,0,223.00,0,0,31.50,0,0,7180,59.97,1391,15.40,20184.00,7180,1.00,65.40,1022,57.30,23-1-18 9:5:15
2023/01/18 09:08,054B7020C020044,4045086367,,,322.30,322.10,319.80,14.30,7.70,7.60,7.70,0.10,7393,0,0,222.40,0,0,31.80,0,0,7250,60.02,1391,16.00,20184.00,7250,1.00,66.00,1022,57.30,23-1-18 9:10:19
2023/01/18 09:13,054B7020C020044,4045086367,,,322.10,317.90,319.80,8.90,7.90,7.90,7.80,0.10,7551,0,0,222.50,0,0,32.60,0,0,7380,60.01,1391,16.70,20185.00,7390,1.00,66.80,1022,57.30,23-1-18 9:15:24
2023/01/18 09:13,054B7020C020044,4045086367,,,322.10,317.90,319.80,8.90,7.90,7.90,7.80,0.10,7551,0,0,222.50,0,0,32.60,0,0,7380,60.01,1391,16.70,20185.00,7390,1.00,66.80,1022,57.30,23-1-18 9:15:24
2023/01/18 09:18,054B7020C020044,4045086367,,,318.50,314.10,323.50,9.30,8.10,8.10,7.80,0.10,7648,0,0,222.20,0,0,33.00,0,0,7480,59.98,1391,17.30,20186.00,7480,1.00,67.40,1022,57.30,23-1-18 9:20:28
2023/01/18 09:23,054B7020C020044,4045086367,,,319.90,315.70,317.70,14.20,8.10,8.10,8.00,0.10,7691,0,0,222.10,0,0,32.90,0,0,7500,60.00,1391,17.90,20186.00,7500,1.00,68.00,1022,57.30,23-1-18 9:25:32
2023/01/18 09:28,054B7020C020044,4045086367,,,319.80,311.90,313.80,14.10,8.10,8.20,8.20,0.10,7722,0,0,222.10,0,0,33.50,0,0,7570,59.99,1391,18.60,20187.00,7570,1.00,68.60,1022,57.30,23-1-18 9:30:37
2023/01/18 09:33,054B7020C020044,4045086367,,,315.70,311.60,313.00,9.30,8.30,8.30,8.30,0.10,7805,0,0,222.30,0,0,33.60,0,0,7620,59.99,1391,19.20,20187.00,7610,1.00,69.10,1022,57.30,23-1-18 9:35:41
2023/01/18 09:38,054B7020C020044,4045086367,,,315.60,307.90,313.10,11.20,8.40,8.40,8.30,0.10,7837,0,0,223.90,0,0,33.50,0,0,7640,59.98,1391,19.80,20188.00,7630,1.00,69.60,1022,57.30,23-1-18 9:40:45
2023/01/18 09:43,054B7020C020044,4045086367,,,314.20,310.40,311.70,8.70,8.40,8.40,8.40,0.10,7865,0,0,220.70,0,0,34.30,0,0,7690,60.01,1391,20.50,20189.00,7680,1.00,69.40,1022,57.30,23-1-18 9:45:49
2023/01/18 09:48,054B7020C020044,4045086367,,,313.70,306.00,311.20,8.60,8.50,8.60,8.50,0.10,7944,0,0,221.00,0,0,34.20,0,0,7720,60.05,1391,21.10,20189.00,7720,1.00,69.10,1022,57.30,23-1-18 9:50:54
2023/01/18 09:53,054B7020C020044,4045086367,,,312.00,312.20,302.00,9.30,8.60,8.40,8.70,0.10,7934,0,0,221.10,0,0,34.20,0,0,7740,60.05,1391,21.80,20190.00,7740,1.00,69.10,1022,57.30,23-1-18 9:55:59
2023/01/18 09:58,054B7020C020044,4045086367,,,310.00,305.50,310.90,13.20,8.80,8.80,8.70,0.10,8122,0,0,220.60,0,0,35.00,0,0,7910,60.03,1391,22.50,20191.00,7910,1.00,69.40,1022,57.30,23-1-18 10:1:3
2023/01/18 10:03,054B7020C020044,4045086367,,,311.50,303.50,309.00,9.50,8.90,9.00,8.80,0.10,8224,0,0,221.20,0,0,35.70,0,0,8040,60.04,1391,23.10,20191.00,8020,1.00,69.30,1022,57.30,23-1-18 10:6:9
2023/01/18 10:08,054B7020C020044,4045086367,,,308.50,304.00,306.00,9.60,8.90,8.90,8.90,0.10,8175,0,0,221.00,0,0,35.40,0,0,7990,60.04,1391,23.80,20192.00,7990,1.00,70.00,1022,57.30,23-1-18 10:11:13
2023/01/18 10:13,054B7020C020044,4045086367,,,309.60,305.40,307.10,10.70,9.00,9.00,9.00,0.10,8299,0,0,221.20,0,0,36.00,0,0,8110,59.97,1391,24.50,20193.00,8100,1.00,70.40,1022,57.30,23-1-18 10:16:17
2023/01/18 10:19,054B7020C020044,4045086367,,,313.90,306.40,311.50,9.20,9.20,9.30,9.20,0.10,8604,0,0,221.40,0,0,37.10,0,0,8380,59.98,1391,25.20,20193.00,8390,1.00,71.00,1022,57.30,23-1-18 10:21:22
2023/01/18 10:24,054B7020C020044,4045086367,,,310.60,306.00,308.10,8.60,9.20,9.20,9.20,0.10,8508,0,0,220.90,0,0,36.60,0,0,8300,59.98,1391,25.90,20194.00,8290,1.00,71.60,1022,57.30,23-1-18 10:26:26
