Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2023/01/10 12:26,054B7020C020044,4045086367,,,340.50,338.40,340.00,10.80,2.30,2.30,2.20,0.10,2310,0,0,219.50,0,0,10.30,0,0,2270,59.99,1391,17.90,19841.00,2250,1.00,43.80,1022,27.40,23-1-10 12:28:12
2023/01/10 12:31,054B7020C020044,4045086367,,,326.60,324.40,326.00,13.80,1.10,1.10,1.10,0.10,1076,0,0,218.70,0,0,5.70,0,0,1130,59.94,1391,18.00,19842.00,1120,1.00,41.50,1022,27.40,23-1-10 12:33:17
2023/01/10 12:36,054B7020C020044,4045086367,,,340.60,342.40,344.00,12.80,1.80,1.70,1.60,0.10,1746,0,0,219.50,0,0,7.90,0,0,1670,60.04,1391,18.10,19842.00,1680,1.00,39.60,1022,27.40,23-1-10 12:38:22
2023/01/10 12:41,054B7020C020044,4045086367,,,348.60,342.50,348.00,10.40,2.60,2.60,2.50,0.10,2667,0,0,219.10,0,0,11.80,0,0,2600,60.03,1391,18.30,19842.00,2590,1.00,40.20,1022,27.40,23-1-10 12:43:26
2023/01/10 12:46,054B7020C020044,4045086367,,,350.70,348.60,350.10,10.70,2.80,2.80,2.70,0.10,2904,0,0,219.10,0,0,13.10,0,0,2890,59.99,1391,18.50,19842.00,2900,1.00,40.20,1022,27.40,23-1-10 12:48:31
2023/01/10 12:51,054B7020C020044,4045086367,,,348.90,346.80,348.40,11.50,5.60,5.50,5.50,0.10,5778,0,0,223.00,0,0,25.00,0,0,5680,59.99,1391,18.90,19842.00,5690,1.00,43.90,1022,27.40,23-1-10 12:53:36
2023/01/10 12:56,054B7020C020044,4045086367,,,340.70,334.50,344.00,11.30,8.70,8.80,8.50,0.10,8832,0,0,223.90,0,0,37.70,0,0,8600,59.96,1391,19.60,19843.00,8750,1.00,49.90,1022,27.40,23-1-10 12:58:40
2023/01/10 13:01,054B7020C020044,4045086367,,,321.30,327.10,324.80,11.70,9.20,9.00,9.20,0.10,8889,0,0,221.60,0,0,38.50,0,0,8720,59.97,1391,20.30,19844.00,8550,1.00,55.30,1022,27.40,23-1-10 13:3:45
2023/01/10 13:06,054B7020C020044,4045086367,,,318.70,324.50,322.20,11.30,7.70,7.40,7.50,0.10,7272,0,0,221.10,0,0,31.70,0,0,7120,59.96,1391,21.00,19845.00,7230,1.00,58.60,1022,27.40,23-1-10 13:8:51
2023/01/10 13:11,054B7020C020044,4045086367,,,324.50,333.60,322.60,15.10,8.40,7.70,7.80,0.10,7812,0,0,221.60,0,0,33.80,0,0,7610,60.00,1391,21.60,19845.00,7610,1.00,58.20,1022,27.40,23-1-10 13:13:55
2023/01/10 13:16,054B7020C020044,4045086367,,,328.70,326.50,332.10,13.20,2.70,2.60,2.50,0.10,2567,0,0,219.40,0,0,11.30,0,0,2510,59.99,1391,22.00,19846.00,2500,1.00,55.40,1022,27.40,23-1-10 13:19:0
2023/01/10 13:22,054B7020C020044,4045086367,,,338.30,328.30,337.80,9.80,4.40,4.40,4.30,0.10,4386,0,0,220.00,0,0,19.30,0,0,4310,59.98,1391,22.50,19846.00,4310,1.00,55.60,1022,27.40,23-1-10 13:24:5
2023/01/10 13:27,054B7020C020044,4045086367,,,335.50,329.50,331.30,10.90,8.10,8.30,8.40,0.10,8236,0,0,221.50,0,0,35.60,0,0,8050,59.98,1391,23.00,19847.00,8050,1.00,56.20,1022,27.40,23-1-10 13:29:9
2023/01/10 13:32,054B7020C020044,4045086367,,,348.50,338.50,344.10,9.30,2.70,2.70,2.60,0.10,2750,0,0,219.80,0,0,12.20,0,0,2690,60.01,1391,23.30,19847.00,2690,1.00,52.10,1022,27.40,23-1-10 13:34:14
2023/01/10 13:37,054B7020C020044,4045086367,,,357.40,343.40,356.90,9.40,5.30,5.70,5.50,0.10,5815,0,0,220.20,0,0,25.30,0,0,5700,59.99,1391,23.60,19847.00,5570,1.00,51.50,1022,27.40,23-1-10 13:39:19
2023/01/10 13:42,054B7020C020044,4045086367,,,337.80,335.70,333.50,13.70,8.30,8.20,8.30,0.10,8325,0,0,223.20,0,0,35.70,0,0,8140,59.98,1391,24.20,19848.00,8120,1.00,55.20,1022,27.40,23-1-10 13:44:25
2023/01/10 13:47,054B7020C020044,4045086367,,,328.00,325.80,331.40,11.90,8.90,8.90,8.80,0.10,8736,0,0,223.50,0,0,37.40,0,0,8550,60.03,1391,24.80,19848.00,8430,1.00,57.60,1022,27.40,23-1-10 13:48:30
2023/01/10 13:52,054B7020C020044,4045086367,,,329.00,326.80,324.70,14.10,8.80,8.80,8.90,0.10,8662,0,0,223.70,0,0,37.20,0,0,8490,59.98,1391,25.40,19849.00,8490,1.00,58.50,1022,27.40,23-1-10 13:53:46
2023/01/10 13:57,054B7020C020044,4045086367,,,334.60,332.50,334.10,9.40,3.10,3.00,3.00,0.10,3038,0,0,222.10,0,0,13.30,0,0,2970,60.00,1391,25.70,19849.00,2960,1.00,54.20,1022,27.40,23-1-10 13:58:51
2023/01/10 14:02,054B7020C020044,4045086367,,,349.00,350.60,348.30,14.20,8.80,8.60,8.60,0.10,9083,0,0,221.50,0,0,39.10,0,0,8840,60.00,1391,26.00,19850.00,8900,1.00,51.60,1022,27.40,23-1-10 14:3:56
2023/01/10 14:07,054B7020C020044,4045086367,,,338.10,336.00,333.70,12.10,8.40,8.40,8.40,0.10,8466,0,0,221.00,0,0,36.50,0,0,8250,59.94,1391,26.70,19850.00,8230,1.00,58.10,1022,27.40,23-1-10 14:9:1
2023/01/10 14:12,054B7020C020044,4045086367,,,334.80,332.60,334.40,14.40,8.40,8.40,8.40,0.10,8416,0,0,221.80,0,0,36.30,0,0,8230,59.95,1391,27.40,19851.00,8190,1.00,61.00,1022,27.40,23-1-10 14:14:5
2023/01/10 14:17,054B7020C020044,4045086367,,,332.40,330.30,335.80,13.30,3.20,3.20,3.10,0.10,3162,0,0,219.40,0,0,14.00,0,0,3110,59.97,1391,28.00,19852.00,3120,1.00,59.30,1022,27.40,23-1-10 14:19:10
2023/01/10 14:22,054B7020C020044,4045086367,,,342.60,336.60,338.10,9.20,2.10,2.10,2.10,0.10,2137,0,0,219.50,0,0,9.50,0,0,2080,60.01,1391,28.20,19852.00,2080,1.00,53.90,1022,27.40,23-1-10 14:24:15
2023/01/10 14:27,054B7020C020044,4045086367,,,344.60,342.50,352.10,9.20,3.40,3.30,3.20,0.10,3429,0,0,219.60,0,0,15.10,0,0,3360,60.02,1391,28.50,19852.00,3400,1.00,51.60,1022,27.40,23-1-10 14:29:20
2023/01/10 14:32,054B7020C020044,4045086367,,,343.70,345.60,347.20,10.60,4.40,4.30,4.30,0.10,4492,0,0,219.90,0,0,19.70,0,0,4410,60.00,1391,28.90,19852.00,4360,1.00,52.80,1022,27.40,23-1-10 14:34:24
2023/01/10 14:37,054B7020C020044,4045086367,,,350.60,340.60,346.20,9.90,2.80,2.90,2.80,0.10,2939,0,0,221.40,0,0,13.00,0,0,2890,59.99,1391,29.20,19853.00,2900,1.00,50.30,1022,27.40,23-1-10 14:39:29
2023/01/10 14:42,054B7020C020044,4045086367,,,350.60,348.50,350.10,9.50,2.50,2.50,2.40,0.10,2588,0,0,221.00,0,0,11.40,0,0,2530,60.00,1391,29.40,19853.00,2520,1.00,48.00,1022,27.40,23-1-10 14:44:33
2023/01/10 14:47,054B7020C020044,4045086367,,,354.50,348.40,354.00,11.30,2.60,2.60,2.50,0.10,2713,0,0,221.50,0,0,12.10,0,0,2680,60.02,1391,29.60,19853.00,2670,1.00,46.50,1022,27.40,23-1-10 14:49:39
2023/01/10 14:52,054B7020C020044,4045086367,,,350.60,348.50,354.10,10.50,2.60,2.50,2.40,0.10,2633,0,0,222.40,0,0,11.50,0,0,2570,60.02,1391,29.90,19853.00,2570,1.00,45.60,1022,27.40,23-1-10 14:54:43
2023/01/10 14:57,054B7020C020044,4045086367,,,346.50,352.30,350.00,15.70,3.10,2.90,2.90,0.10,3112,0,0,222.30,0,0,13.70,0,0,3060,60.01,1391,30.20,19854.00,3080,1.00,46.00,1022,27.40,23-1-10 14:59:47
2023/01/10 15:02,054B7020C020044,4045086367,,,352.60,350.50,352.10,14.30,2.20,2.20,2.10,0.10,2287,0,0,221.50,0,0,10.20,0,0,2240,60.02,1391,30.40,19854.00,2230,1.00,44.50,1022,27.40,23-1-10 15:4:52
2023/01/10 15:07,054B7020C020044,4045086367,,,350.60,344.50,346.10,10.00,1.80,1.80,1.70,0.10,1840,0,0,221.10,0,0,8.30,0,0,1810,59.99,1391,30.50,19854.00,1800,1.00,43.20,1022,27.40,23-1-10 15:9:57
2023/01/10 15:12,054B7020C020044,4045086367,,,334.60,332.50,334.10,16.30,1.20,1.10,1.10,0.10,1136,0,0,221.00,0,0,5.80,0,0,1180,59.99,1391,30.70,19854.00,1180,1.00,41.60,1022,27.40,23-1-10 15:15:1
2023/01/10 15:18,054B7020C020044,4045086367,,,352.40,338.40,332.00,13.10,1.10,1.00,1.00,0.10,1059,0,0,221.80,0,0,5.40,0,0,1070,59.99,1391,30.80,19854.00,1060,1.00,40.40,1022,27.40,23-1-10 15:20:6
2023/01/10 15:23,054B7020C020044,4045086367,,,344.50,334.40,340.00,10.10,0.80,0.70,0.70,0.10,748,0,0,221.10,0,0,4.10,0,0,740,60.03,1391,30.80,19854.00,750,1.00,39.10,1022,27.40,23-1-10 15:25:10
2023/01/10 15:28,054B7020C020044,4045086367,,,336.50,334.40,332.00,12.10,0.60,0.50,0.50,0.10,536,0,0,220.90,0,0,3.60,0,0,570,60.00,1391,30.90,19854.00,560,1.00,37.90,1022,27.40,23-1-10 15:30:15
2023/01/10 15:33,054B7020C020044,4045086367,,,334.40,336.30,333.90,11.00,0.60,0.50,0.50,0.10,536,0,0,220.70,0,0,3.50,0,0,530,59.96,1391,30.90,19854.00,520,1.00,37.00,1022,27.40,23-1-10 15:35:20
2023/01/10 15:38,054B7020C020044,4045086367,,,338.60,328.50,317.90,17.10,0.70,0.60,0.60,0.10,626,0,0,221.10,0,0,3.70,0,0,610,60.00,1391,31.00,19855.00,610,1.00,36.50,1022,27.40,23-1-10 15:39:25
2023/01/10 15:43,054B7020C020044,4045086367,,,346.40,344.30,338.00,13.90,0.80,0.70,0.70,0.10,756,0,0,221.40,0,0,4.20,0,0,760,59.99,1391,31.00,19855.00,760,1.00,36.00,1022,27.40,23-1-10 15:44:43
2023/01/10 15:48,054B7020C020044,4045086367,,,334.70,340.50,330.20,17.00,0.60,0.50,0.50,0.10,537,0,0,221.40,0,0,3.50,0,0,550,59.98,1391,31.10,19855.00,540,1.00,35.60,1022,27.40,23-1-10 15:49:47
2023/01/10 15:53,054B7020C020044,4045086367,,,348.50,350.40,348.00,11.70,1.00,0.90,0.90,0.10,978,0,0,221.60,0,0,5.00,0,0,970,60.00,1391,31.10,19855.00,970,1.00,35.30,1022,27.40,23-1-10 15:54:52
2023/01/10 15:54,054B7020C020044,4045086367,,,358.50,364.50,366.00,10.40,1.10,1.00,0.90,0.10,1089,0,0,221.70,0,0,5.40,0,0,1080,60.02,1391,31.20,19855.00,1080,1.00,35.30,1022,27.40,23-1-10 15:56:27
2023/01/10 15:59,054B7020C020044,4045086367,,,354.50,352.40,346.00,11.10,1.00,1.00,0.90,0.10,1019,0,0,219.80,0,0,5.20,0,0,1030,60.05,1391,31.30,19855.00,1030,1.00,35.30,1022,27.40,23-1-10 16:1:31
2023/01/10 16:04,054B7020C020044,4045086367,,,340.60,338.50,332.00,15.10,0.60,0.50,0.50,0.10,541,0,0,219.40,0,0,3.50,0,0,560,59.96,1391,31.30,19855.00,560,1.00,35.00,1022,27.40,23-1-10 16:6:34
2023/01/10 16:09,054B7020C020044,4045086367,,,340.60,334.10,339.90,10.10,0.40,0.30,0.30,0.10,339,0,0,219.60,0,0,2.90,0,0,310,59.98,1391,31.40,19855.00,320,1.00,34.40,1022,27.40,23-1-10 16:11:38
2023/01/10 16:14,054B7020C020044,4045086367,,,338.60,328.60,334.30,13.00,0.40,0.30,0.30,0.10,335,0,0,220.00,0,0,2.90,0,0,310,59.96,1391,31.40,19855.00,300,1.00,33.90,1022,27.40,23-1-10 16:16:41
2023/01/10 16:19,054B7020C020044,4045086367,,,322.50,324.40,322.10,15.70,0.20,0.20,0.10,0.10,163,0,0,219.60,0,0,2.60,0,0,180,59.98,1391,31.40,19855.00,180,1.00,33.60,1022,27.40,23-1-10 16:21:45
2023/01/10 16:24,054B7020C020044,4045086367,,,328.60,307.30,310.30,15.00,0.40,0.30,0.30,0.10,318,0,0,219.40,0,0,2.80,0,0,280,60.00,1391,31.40,19855.00,270,1.00,32.50,1022,27.40,23-1-10 16:26:48
2023/01/10 16:29,054B7020C020044,4045086367,,,338.60,337.30,340.10,17.40,0.40,0.40,0.30,0.10,374,0,0,220.00,0,0,3.10,0,0,360,60.00,1391,31.50,19855.00,350,1.00,32.60,1022,27.40,23-1-10 16:31:51
2023/01/10 16:34,054B7020C020044,4045086367,,,344.50,339.20,338.10,10.50,0.50,0.40,0.40,0.10,444,0,0,219.70,0,0,3.20,0,0,420,59.98,1391,31.50,19855.00,410,1.00,32.50,1022,27.40,23-1-10 16:36:56
2023/01/10 16:39,054B7020C020044,4045086367,,,346.40,345.00,339.90,12.60,0.60,0.50,0.50,0.10,551,0,0,220.20,0,0,3.50,0,0,540,60.02,1391,31.50,19855.00,530,1.00,32.50,1022,27.40,23-1-10 16:41:59
2023/01/10 16:45,054B7020C020044,4045086367,,,350.60,341.40,336.10,11.10,0.50,0.40,0.40,0.10,447,0,0,220.30,0,0,3.20,0,0,440,59.96,1391,31.60,19855.00,430,1.00,32.50,1022,27.40,23-1-10 16:47:3
2023/01/10 16:50,054B7020C020044,4045086367,,,345.00,339.40,342.20,17.20,0.50,0.40,0.40,0.10,446,0,0,220.00,0,0,3.10,0,0,360,59.97,1391,31.60,19855.00,360,1.00,32.30,1022,27.40,23-1-10 16:51:6
2023/01/10 16:54,054B7020C020044,4045086367,,,334.60,329.20,336.20,13.40,0.30,0.30,0.20,0.10,267,0,0,220.40,0,0,2.80,0,0,250,60.02,1391,31.60,19855.00,250,1.00,32.20,1022,27.40,23-1-10 16:56:21
2023/01/10 16:59,054B7020C020044,4045086367,,,322.50,309.70,310.70,10.80,0.20,0.10,0.10,0.10,127,0,0,220.50,0,0,2.60,0,0,130,60.04,1391,31.60,19855.00,130,1.00,32.10,1022,27.40,23-1-10 17:1:25
2023/01/10 17:04,054B7020C020044,4045086367,,,305.10,302.60,304.30,13.80,0.10,0.10,0.10,0.10,92,0,0,219.70,0,0,2.60,0,0,40,60.03,1391,31.60,19855.00,30,1.00,31.90,1022,27.40,23-1-10 17:6:28
2023/01/10 17:09,054B7020C020044,4045086367,,,373.70,300.00,298.50,11.00,0.10,0.10,0.10,0.10,98,0,0,219.30,0,0,2.60,0,0,20,60.01,1391,31.70,19855.00,60,1.00,31.70,1022,27.40,23-1-10 17:11:31
2023/01/10 17:14,054B7020C020044,4045086367,,,297.70,296.70,297.20,17.40,0.10,0.10,0.10,0.10,90,0,0,218.80,0,0,2.60,0,0,20,60.02,1391,31.70,19855.00,0,1.00,31.60,1022,27.40,23-1-10 17:16:35
2023/01/10 17:19,054B7020C020044,4045086367,,,291.50,307.60,291.20,14.70,0.10,0.10,0.10,0.10,90,0,0,218.00,0,0,2.60,0,0,20,59.96,1391,31.70,19855.00,50,1.00,31.40,1022,27.40,23-1-10 17:21:40
2023/01/10 17:24,054B7020C020044,4045086367,,,289.40,288.50,347.50,16.30,0.10,0.10,0.10,0.10,94,0,0,218.40,0,0,2.80,0,0,20,59.97,1391,31.70,19855.00,180,1.00,31.20,1022,27.40,23-1-10 17:26:43
2023/01/10 17:29,054B7020C020044,4045086367,,,282.90,282.30,282.70,16.00,0.10,0.10,0.10,0.10,86,0,0,220.30,0,0,2.60,0,0,20,59.98,1391,31.70,19855.00,60,1.00,31.10,1022,27.40,23-1-10 17:31:46
2023/01/10 17:34,054B7020C020044,4045086367,,,281.20,280.40,279.60,11.50,0.10,0.10,0.10,0.10,85,0,0,220.20,0,0,2.60,0,0,20,60.01,1391,31.70,19855.00,80,1.00,31.00,1022,27.40,23-1-10 17:36:50
2023/01/10 17:39,054B7020C020044,4045086367,,,270.20,269.20,271.60,18.00,0.10,0.10,0.10,0.10,82,0,0,220.20,0,0,2.60,0,0,20,59.98,1391,31.70,19855.00,90,1.00,31.00,1022,27.40,23-1-10 17:41:54
2023/01/10 17:44,054B7020C020044,4045086367,,,323.60,265.10,261.30,16.10,0.10,0.10,0.10,0.10,86,0,0,218.40,0,0,2.60,0,0,20,59.96,1391,31.70,19855.00,100,1.00,30.90,1022,27.40,23-1-10 17:46:57
2023/01/10 17:50,054B7020C020044,4045086367,,,247.50,245.90,251.40,16.00,0.10,0.10,0.10,0.10,76,0,0,218.60,0,0,2.60,0,0,20,59.99,1391,31.70,19855.00,100,1.00,30.80,1022,27.40,23-1-10 17:52:0
2023/01/10 17:55,054B7020C020044,4045086367,,,215.90,228.80,221.40,17.50,0.10,0.10,0.10,0.10,68,0,0,218.50,0,0,2.60,0,0,20,60.01,1391,31.70,19855.00,110,1.00,30.80,1022,27.40,23-1-10 17:57:4
2023/01/10 18:00,054B7020C020044,4045086367,,,195.90,194.60,231.60,16.30,0.10,0.10,0.10,0.10,63,0,0,218.20,0,0,2.60,0,0,20,59.98,1391,31.70,19855.00,110,1.00,30.70,1022,27.40,23-1-10 18:2:7
2023/01/10 18:05,054B7020C020044,4045086367,,,157.10,156.40,165.70,10.70,0.10,0.10,0.10,0.10,48,0,0,217.90,0,0,2.60,0,0,20,59.96,1391,31.70,19855.00,110,1.00,30.60,1022,27.40,23-1-10 18:7:10
2023/01/10 18:10,054B7020C020044,4045086367,,,108.60,110.70,98.00,16.70,0.10,0.10,0.10,0.10,33,0,0,217.70,0,0,2.60,0,0,20,59.97,1391,31.70,19855.00,110,1.00,30.60,1022,27.40,23-1-10 18:12:13
2023/01/11 04:46,054B7020C020044,4045086367,,,96.00,99.70,95.60,1.00,0.10,0.10,0.10,0.10,29,0,0,219.90,0,0,0.00,0,0,20,60.02,1391,0.00,19855.00,590,1.00,23.50,1022,31.70,23-1-11 4:48:34
2023/01/11 04:51,054B7020C020044,4045086367,,,112.90,112.90,95.00,12.10,0.10,0.10,0.10,0.10,33,0,0,220.10,0,0,2.60,0,0,20,60.00,1391,0.00,19855.00,110,1.00,23.50,1022,31.70,23-1-11 4:53:39
2023/01/11 04:56,054B7020C020044,4045086367,,,280.90,280.40,280.70,12.60,0.10,0.10,0.10,0.10,85,0,0,219.80,0,0,2.60,0,0,20,59.99,1391,0.00,19855.00,80,1.00,24.20,1022,31.70,23-1-11 4:58:43
2023/01/11 05:01,054B7020C020044,4045086367,,,289.60,289.10,289.50,15.00,0.10,0.10,0.10,0.10,88,0,0,220.50,0,0,2.60,0,0,20,60.00,1391,0.00,19855.00,70,1.00,24.80,1022,31.70,23-1-11 5:3:48
2023/01/11 05:06,054B7020C020044,4045086367,,,288.10,287.60,288.00,12.00,0.10,0.10,0.10,0.10,87,0,0,219.40,0,0,2.60,0,0,20,59.94,1391,0.00,19855.00,60,1.00,25.20,1022,31.70,23-1-11 5:8:52
2023/01/11 05:11,054B7020C020044,4045086367,,,291.10,290.50,290.70,16.10,0.10,0.10,0.10,0.10,88,0,0,220.40,0,0,2.60,0,0,20,59.98,1391,0.00,19855.00,50,1.00,25.60,1022,31.70,23-1-11 5:13:56
2023/01/11 05:17,054B7020C020044,4045086367,,,295.00,294.50,294.30,15.30,0.10,0.10,0.10,0.10,89,0,0,219.40,0,0,2.60,0,0,20,59.96,1391,0.00,19855.00,30,1.00,26.00,1022,31.70,23-1-11 5:19:2
2023/01/11 05:22,054B7020C020044,4045086367,,,297.50,297.00,297.10,16.10,0.10,0.10,0.10,0.10,90,0,0,219.10,0,0,2.60,0,0,20,60.00,1391,0.00,19855.00,30,1.00,26.40,1022,31.70,23-1-11 5:24:6
2023/01/11 05:27,054B7020C020044,4045086367,,,368.30,367.60,367.70,11.40,0.10,0.10,0.10,0.10,111,0,0,218.90,0,0,2.60,0,0,20,60.00,1391,0.00,19855.00,140,1.00,26.80,1022,31.70,23-1-11 5:29:11
2023/01/11 05:32,054B7020C020044,4045086367,,,296.20,295.60,295.70,17.90,0.10,0.10,0.10,0.10,90,0,0,219.00,0,0,2.60,0,0,20,59.95,1391,0.00,19855.00,20,1.00,27.00,1022,31.70,23-1-11 5:34:15
2023/01/11 05:37,054B7020C020044,4045086367,,,299.90,299.20,299.30,15.30,0.10,0.10,0.10,0.10,91,0,0,219.20,0,0,2.60,0,0,20,60.02,1391,0.00,19855.00,0,1.00,27.30,1022,31.70,23-1-11 5:39:19
2023/01/11 05:42,054B7020C020044,4045086367,,,300.90,300.30,300.30,15.50,0.10,0.10,0.10,0.10,91,0,0,219.70,0,0,2.60,0,0,20,60.00,1391,0.00,19855.00,10,1.00,27.50,1022,31.70,23-1-11 5:44:25
2023/01/11 05:47,054B7020C020044,4045086367,,,289.50,288.90,289.20,11.10,0.10,0.10,0.10,0.10,87,0,0,219.80,0,0,2.60,0,0,20,60.02,1391,0.00,19855.00,60,1.00,27.70,1022,31.70,23-1-11 5:49:29
2023/01/11 05:52,054B7020C020044,4045086367,,,285.70,285.10,285.30,11.40,0.10,0.10,0.10,0.10,86,0,0,220.00,0,0,2.60,0,0,20,59.94,1391,0.00,19855.00,80,1.00,28.00,1022,31.70,23-1-11 5:54:34
2023/01/11 05:57,054B7020C020044,4045086367,,,280.90,280.40,280.70,10.30,0.10,0.10,0.10,0.10,85,0,0,219.80,0,0,2.60,0,0,20,59.97,1391,0.00,19855.00,100,1.00,28.10,1022,31.70,23-1-11 5:59:38
2023/01/11 06:02,054B7020C020044,4045086367,,,340.10,339.70,340.20,13.20,0.10,0.10,0.10,0.10,103,0,0,219.30,0,0,2.60,0,0,20,59.94,1391,0.00,19855.00,120,1.00,28.30,1022,31.70,23-1-11 6:4:42
2023/01/11 06:07,054B7020C020044,4045086367,,,265.70,265.50,266.00,11.60,0.10,0.10,0.10,0.10,80,0,0,218.80,0,0,2.60,0,0,20,60.00,1391,0.00,19855.00,100,1.00,28.30,1022,31.70,23-1-11 6:8:47
2023/01/11 06:12,054B7020C020044,4045086367,,,258.30,258.00,258.80,16.30,0.10,0.10,0.10,0.10,79,0,0,220.50,0,0,2.60,0,0,20,59.94,1391,0.00,19855.00,110,1.00,28.50,1022,31.70,23-1-11 6:14:3
2023/01/11 06:17,054B7020C020044,4045086367,,,253.20,253.30,254.00,17.30,0.10,0.10,0.10,0.10,77,0,0,220.70,0,0,2.60,0,0,20,59.96,1391,0.00,19855.00,100,1.00,28.50,1022,31.70,23-1-11 6:19:8
2023/01/11 06:22,054B7020C020044,4045086367,,,276.60,276.10,276.40,16.20,0.10,0.10,0.10,0.10,84,0,0,220.30,0,0,2.60,0,0,20,59.97,1391,0.00,19855.00,100,1.00,28.60,1022,31.70,23-1-11 6:24:12
2023/01/11 06:27,054B7020C020044,4045086367,,,265.00,265.20,265.70,16.60,0.10,0.10,0.10,0.10,81,0,0,219.70,0,0,2.60,0,0,20,59.97,1391,0.00,19855.00,100,1.00,28.70,1022,31.70,23-1-11 6:29:17
2023/01/11 06:32,054B7020C020044,4045086367,,,253.00,253.00,254.00,14.00,0.10,0.10,0.10,0.10,77,0,0,219.70,0,0,2.60,0,0,20,60.02,1391,0.00,19855.00,110,1.00,28.70,1022,31.70,23-1-11 6:34:21
2023/01/11 06:37,054B7020C020044,4045086367,,,246.20,246.20,247.30,11.70,0.10,0.10,0.10,0.10,75,0,0,218.90,0,0,2.60,0,0,20,60.03,1391,0.00,19855.00,110,1.00,28.80,1022,31.70,23-1-11 6:39:26
2023/01/11 06:42,054B7020C020044,4045086367,,,281.40,280.90,281.00,14.10,0.10,0.10,0.10,0.10,85,0,0,218.90,0,0,2.60,0,0,20,60.03,1391,0.00,19855.00,80,1.00,28.90,1022,31.70,23-1-11 6:44:31
2023/01/11 06:47,054B7020C020044,4045086367,,,328.20,328.10,328.90,11.80,0.10,0.10,0.10,0.10,99,0,0,220.10,0,0,2.60,0,0,20,60.01,1391,0.00,19855.00,110,1.00,28.90,1022,31.70,23-1-11 6:49:35
2023/01/11 06:52,054B7020C020044,4045086367,,,250.80,250.90,251.80,11.40,0.10,0.10,0.10,0.10,76,0,0,221.20,0,0,2.60,0,0,20,60.04,1391,0.00,19855.00,120,1.00,28.90,1022,31.70,23-1-11 6:54:40
2023/01/11 06:57,054B7020C020044,4045086367,,,256.60,256.60,257.50,15.30,0.10,0.10,0.10,0.10,78,0,0,220.80,0,0,2.60,0,0,20,60.00,1391,0.00,19855.00,110,1.00,29.00,1022,31.70,23-1-11 6:59:44
2023/01/11 07:02,054B7020C020044,4045086367,,,266.00,265.60,266.10,17.80,0.10,0.10,0.10,0.10,81,0,0,221.20,0,0,2.50,0,0,20,59.98,1391,0.00,19855.00,90,1.00,29.10,1022,31.70,23-1-11 7:4:50
2023/01/11 07:07,054B7020C020044,4045086367,,,283.50,283.00,283.10,15.20,0.10,0.10,0.10,0.10,86,0,0,220.90,0,0,2.60,0,0,20,59.98,1391,0.00,19855.00,70,1.00,29.10,1022,31.70,23-1-11 7:9:54
2023/01/11 07:12,054B7020C020044,4045086367,,,290.40,290.00,289.90,17.60,0.10,0.10,0.10,0.10,88,0,0,220.70,0,0,2.60,0,0,20,60.00,1391,0.00,19855.00,50,1.00,29.00,1022,31.70,23-1-11 7:14:59
2023/01/11 07:18,054B7020C020044,4045086367,,,294.30,293.70,293.60,14.30,0.10,0.10,0.10,0.10,89,0,0,220.80,0,0,2.50,0,0,20,59.99,1391,0.00,19855.00,50,1.00,29.00,1022,31.70,23-1-11 7:20:3
2023/01/11 07:23,054B7020C020044,4045086367,,,367.90,367.20,367.20,17.60,0.10,0.10,0.10,0.10,111,0,0,220.90,0,0,2.60,0,0,20,59.95,1391,0.00,19855.00,90,1.00,29.10,1022,31.70,23-1-11 7:25:8
2023/01/11 07:28,054B7020C020044,4045086367,,,291.10,290.40,290.70,17.60,0.10,0.10,0.10,0.10,88,0,0,221.20,0,0,2.60,0,0,20,59.97,1391,0.00,19855.00,60,1.00,29.10,1022,31.70,23-1-11 7:30:12
2023/01/11 07:33,054B7020C020044,4045086367,,,291.80,291.10,291.40,12.70,0.10,0.10,0.10,0.10,88,0,0,222.10,0,0,2.60,0,0,20,60.01,1391,0.00,19855.00,40,1.00,29.00,1022,31.70,23-1-11 7:35:16
2023/01/11 07:38,054B7020C020044,4045086367,,,294.10,293.40,293.40,15.00,0.10,0.10,0.10,0.10,89,0,0,218.60,0,0,2.60,0,0,20,59.99,1391,0.00,19855.00,20,1.00,29.00,1022,31.70,23-1-11 7:40:21
2023/01/11 07:43,054B7020C020044,4045086367,,,305.70,305.10,305.00,10.40,0.10,0.10,0.10,0.10,92,0,0,218.70,0,0,2.60,0,0,50,59.99,1391,0.00,19855.00,40,1.00,29.00,1022,31.70,23-1-11 7:45:25
