Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2022/11/22 13:59,054B7020C020044,4045086367,,,320.80,310.80,322.80,12.80,4.60,4.60,4.50,0.10,4359,0,0,219.80,0,0,19.10,0,0,4270,60.02,1382,40.10,17691.00,4240,1.00,63.60,1022,54.90,22-11-22 13:58:47
2022/11/22 14:04,054B7020C020044,4045086367,,,330.30,328.50,324.80,9.30,5.80,6.00,6.10,0.10,5868,0,0,220.10,0,0,25.90,0,0,5790,60.02,1382,40.40,17691.00,5910,1.00,60.00,1022,54.90,22-11-22 14:3:51
2022/11/22 14:09,054B7020C020044,4045086367,,,330.30,328.10,324.20,13.60,5.30,5.20,5.30,0.10,5176,0,0,219.10,0,0,23.00,0,0,5100,60.01,1382,40.80,17692.00,5250,1.00,59.10,1022,54.90,22-11-22 14:8:55
2022/11/22 14:14,054B7020C020044,4045086367,,,327.70,317.70,325.70,14.70,2.60,2.60,2.50,0.10,2493,0,0,218.10,0,0,11.20,0,0,2440,60.01,1382,41.10,17692.00,2430,1.00,57.00,1022,54.90,22-11-22 14:14:0
2022/11/22 14:19,054B7020C020044,4045086367,,,333.90,331.80,327.90,14.80,5.30,5.20,5.30,0.10,5234,0,0,219.40,0,0,23.00,0,0,5150,59.99,1382,41.60,17692.00,5160,1.00,57.60,1022,54.90,22-11-22 14:19:5
2022/11/22 14:24,054B7020C020044,4045086367,,,329.40,319.30,323.30,10.00,2.10,2.00,2.00,0.10,1977,0,0,218.10,0,0,8.90,0,0,1920,59.98,1382,41.90,17693.00,1930,1.00,57.20,1022,54.90,22-11-22 14:24:9
2022/11/22 14:29,054B7020C020044,4045086367,,,333.80,327.90,339.90,14.70,1.90,1.80,1.70,0.10,1803,0,0,218.10,0,0,8.20,0,0,1730,59.99,1382,42.10,17693.00,1740,1.00,52.90,1022,54.90,22-11-22 14:29:13
2022/11/22 14:34,054B7020C020044,4045086367,,,327.50,329.50,325.50,9.20,1.40,1.30,1.40,0.10,1343,0,0,218.40,0,0,6.30,0,0,1290,59.99,1382,42.20,17693.00,1280,1.00,50.70,1022,54.90,22-11-22 14:34:19
2022/11/22 14:39,054B7020C020044,4045086367,,,333.50,331.50,327.50,10.60,1.00,1.00,1.00,0.10,993,0,0,218.10,0,0,5.10,0,0,980,60.00,1382,42.30,17693.00,980,1.00,48.30,1022,54.90,22-11-22 14:39:23
2022/11/22 14:44,054B7020C020044,4045086367,,,325.90,323.70,319.60,12.40,0.50,0.40,0.40,0.10,421,0,0,218.00,0,0,3.10,0,0,370,60.01,1382,42.40,17693.00,360,1.00,45.90,1022,54.90,22-11-22 14:44:27
2022/11/22 14:49,054B7020C020044,4045086367,,,321.40,319.30,315.40,10.20,0.30,0.30,0.20,0.10,256,0,0,217.80,0,0,2.90,0,0,270,60.01,1382,42.40,17693.00,270,1.00,44.30,1022,54.90,22-11-22 14:49:31
2022/11/22 14:54,054B7020C020044,4045086367,,,319.20,317.40,317.40,10.20,0.30,0.20,0.20,0.10,223,0,0,218.00,0,0,2.80,0,0,210,59.98,1382,42.40,17693.00,210,1.00,42.80,1022,54.90,22-11-22 14:54:37
2022/11/22 14:54,054B7020C020044,4045086367,,,319.20,317.40,317.40,10.20,0.30,0.20,0.20,0.10,223,0,0,218.00,0,0,2.80,0,0,210,59.98,1382,42.40,17693.00,210,1.00,42.80,1022,54.90,22-11-22 14:54:37
2022/11/22 14:59,054B7020C020044,4045086367,,,317.40,331.30,311.30,11.80,0.30,0.20,0.20,0.10,224,0,0,218.60,0,0,2.80,0,0,210,59.98,1382,42.40,17693.00,210,1.00,41.60,1022,54.90,22-11-22 14:59:41
2022/11/22 15:04,054B7020C020044,4045086367,,,333.40,331.60,323.40,13.10,0.20,0.20,0.10,0.10,166,0,0,219.30,0,0,2.70,0,0,180,59.99,1382,42.50,17693.00,180,1.00,40.60,1022,54.90,22-11-22 15:4:45
2022/11/22 15:04,054B7020C020044,4045086367,,,333.40,331.60,323.40,13.10,0.20,0.20,0.10,0.10,166,0,0,219.30,0,0,2.70,0,0,180,59.99,1382,42.50,17693.00,180,1.00,40.60,1022,54.90,22-11-22 15:4:45
2022/11/22 15:09,054B7020C020044,4045086367,,,333.60,311.90,313.70,14.90,0.30,0.20,0.20,0.10,226,0,0,219.80,0,0,2.70,0,0,180,60.00,1382,42.50,17693.00,180,1.00,39.80,1022,54.90,22-11-22 15:9:49
2022/11/22 15:14,054B7020C020044,4045086367,,,325.70,329.80,314.00,15.10,0.20,0.10,0.10,0.10,131,0,0,219.90,0,0,2.70,0,0,160,60.00,1382,42.50,17693.00,150,1.00,39.00,1022,54.90,22-11-22 15:14:53
2022/11/22 15:19,054B7020C020044,4045086367,,,331.20,312.50,313.50,9.60,0.30,0.20,0.20,0.10,225,0,0,220.40,0,0,2.80,0,0,240,59.98,1382,42.50,17693.00,240,1.00,38.40,1022,54.90,22-11-22 15:19:58
2022/11/22 15:24,054B7020C020044,4045086367,,,343.50,338.90,335.80,14.40,0.40,0.40,0.30,0.10,375,0,0,218.10,0,0,3.10,0,0,370,59.99,1382,42.50,17693.00,360,1.00,37.90,1022,54.90,22-11-22 15:25:2
2022/11/22 15:25,054B7020C020044,4045086367,,,343.10,338.70,339.40,10.80,0.40,0.30,0.30,0.10,341,0,0,218.40,0,0,3.00,0,0,370,60.00,1382,42.50,17693.00,360,1.00,37.90,1022,54.90,22-11-22 15:25:26
2022/11/22 15:30,054B7020C020044,4045086367,,,355.80,355.10,355.90,15.50,0.50,0.40,0.40,0.10,463,0,0,218.40,0,0,3.20,0,0,450,59.95,1382,42.60,17693.00,450,1.00,37.60,1022,54.90,22-11-22 15:30:30
2022/11/22 15:35,054B7020C020044,4045086367,,,351.40,338.80,339.60,12.40,0.60,0.50,0.50,0.10,551,0,0,218.50,0,0,3.70,0,0,590,59.99,1382,42.60,17693.00,580,1.00,37.40,1022,54.90,22-11-22 15:35:34
2022/11/22 15:40,054B7020C020044,4045086367,,,343.50,354.90,343.60,9.50,0.90,0.70,0.80,0.10,833,0,0,219.10,0,0,4.40,0,0,830,60.02,1382,42.70,17693.00,820,1.00,37.30,1022,54.90,22-11-22 15:40:38
2022/11/22 15:45,054B7020C020044,4045086367,,,361.60,353.00,353.70,13.80,0.90,0.90,0.80,0.10,927,0,0,219.80,0,0,4.90,0,0,930,60.02,1382,42.80,17694.00,930,1.00,37.30,1022,54.90,22-11-22 15:45:43
2022/11/22 15:50,054B7020C020044,4045086367,,,355.50,350.90,355.60,13.80,1.00,0.90,0.80,0.10,957,0,0,220.20,0,0,4.90,0,0,950,60.03,1382,42.80,17694.00,940,1.00,37.30,1022,54.90,22-11-22 15:50:48
2022/11/22 15:55,054B7020C020044,4045086367,,,359.50,347.00,347.60,14.40,0.80,0.80,0.80,0.10,844,0,0,221.00,0,0,4.40,0,0,810,60.04,1382,42.90,17694.00,820,1.00,37.20,1022,54.90,22-11-22 15:55:52
2022/11/22 16:00,054B7020C020044,4045086367,,,345.50,344.90,333.60,13.40,0.70,0.60,0.60,0.10,650,0,0,220.80,0,0,3.80,0,0,660,60.07,1382,43.00,17694.00,650,1.00,37.00,1022,54.90,22-11-22 16:0:58
2022/11/22 16:05,054B7020C020044,4045086367,,,343.50,338.90,335.60,11.60,0.60,0.50,0.50,0.10,544,0,0,220.50,0,0,3.60,0,0,580,60.01,1382,43.00,17694.00,580,1.00,36.70,1022,54.90,22-11-22 16:6:2
2022/11/22 16:10,054B7020C020044,4045086367,,,353.80,357.10,341.80,17.40,0.50,0.40,0.40,0.10,458,0,0,219.80,0,0,3.40,0,0,480,60.02,1382,43.10,17694.00,480,1.00,36.40,1022,54.90,22-11-22 16:11:7
2022/11/22 16:15,054B7020C020044,4045086367,,,353.50,348.80,341.50,15.50,0.50,0.40,0.40,0.10,454,0,0,220.60,0,0,3.20,0,0,440,60.01,1382,43.10,17694.00,440,1.00,36.20,1022,54.90,22-11-22 16:16:11
2022/11/22 16:20,054B7020C020044,4045086367,,,341.20,344.80,341.40,15.10,0.50,0.40,0.40,0.10,446,0,0,220.80,0,0,3.10,0,0,410,60.04,1382,43.10,17694.00,410,1.00,36.00,1022,54.90,22-11-22 16:21:16
2022/11/22 16:25,054B7020C020044,4045086367,,,335.40,330.80,335.50,11.30,0.40,0.30,0.30,0.10,335,0,0,218.60,0,0,2.90,0,0,330,60.03,1382,43.20,17694.00,330,1.00,35.80,1022,54.90,22-11-22 16:26:20
2022/11/22 16:31,054B7020C020044,4045086367,,,319.70,319.00,319.60,17.30,0.30,0.20,0.20,0.10,225,0,0,218.50,0,0,2.80,0,0,220,60.02,1382,43.20,17694.00,210,1.00,35.50,1022,54.90,22-11-22 16:31:24
2022/11/22 16:36,054B7020C020044,4045086367,,,319.40,310.60,312.00,12.00,0.20,0.10,0.10,0.10,127,0,0,217.80,0,0,2.60,0,0,130,59.99,1382,43.20,17694.00,120,1.00,35.30,1022,54.90,22-11-22 16:36:28
2022/11/22 16:41,054B7020C020044,4045086367,,,317.50,383.50,307.70,17.20,0.10,0.10,0.10,0.10,102,0,0,217.80,0,0,2.60,0,0,20,59.99,1382,43.20,17694.00,0,1.00,35.10,1022,54.90,22-11-22 16:40:33
2022/11/22 16:46,054B7020C020044,4045086367,,,307.30,305.10,305.00,17.40,0.10,0.10,0.10,0.10,93,0,0,217.50,0,0,2.60,0,0,60,59.98,1382,43.20,17694.00,50,1.00,34.90,1022,54.90,22-11-22 16:45:49
2022/11/22 16:51,054B7020C020044,4045086367,,,307.20,303.90,303.80,10.70,0.10,0.10,0.10,0.10,92,0,0,217.50,0,0,2.60,0,0,40,59.98,1382,43.20,17694.00,40,1.00,34.60,1022,54.90,22-11-22 16:50:53
2022/11/22 16:56,054B7020C020044,4045086367,,,307.10,303.40,302.60,10.60,0.10,0.10,0.10,0.10,92,0,0,218.10,0,0,2.60,0,0,30,60.02,1382,43.20,17694.00,20,1.00,34.40,1022,54.90,22-11-22 16:55:58
2022/11/22 17:01,054B7020C020044,4045086367,,,301.50,300.00,300.90,14.90,0.10,0.10,0.10,0.10,91,0,0,219.10,0,0,2.60,0,0,20,60.06,1382,43.20,17694.00,10,1.00,34.20,1022,54.90,22-11-22 17:1:2
2022/11/22 17:06,054B7020C020044,4045086367,,,298.60,364.40,298.20,12.20,0.10,0.10,0.10,0.10,97,0,0,218.20,0,0,2.70,0,0,20,60.01,1382,43.20,17694.00,70,1.00,34.00,1022,54.90,22-11-22 17:6:6
2022/11/22 17:11,054B7020C020044,4045086367,,,294.70,294.00,300.00,15.00,0.10,0.10,0.10,0.10,90,0,0,217.50,0,0,2.60,0,0,20,60.00,1382,43.20,17694.00,40,1.00,33.80,1022,54.90,22-11-22 17:11:11
2022/11/22 17:16,054B7020C020044,4045086367,,,284.20,282.60,283.60,13.00,0.10,0.10,0.10,0.10,86,0,0,217.50,0,0,2.60,0,0,20,60.00,1382,43.20,17694.00,60,1.00,33.70,1022,54.90,22-11-22 17:16:16
2022/11/22 17:21,054B7020C020044,4045086367,,,278.90,279.40,279.00,17.00,0.10,0.10,0.10,0.10,85,0,0,217.40,0,0,2.60,0,0,20,59.95,1382,43.20,17694.00,70,1.00,33.60,1022,54.90,22-11-22 17:21:20
2022/11/22 17:26,054B7020C020044,4045086367,,,280.10,278.40,280.10,15.10,0.10,0.10,0.10,0.10,85,0,0,217.20,0,0,2.60,0,0,20,59.94,1382,43.20,17694.00,80,1.00,33.40,1022,54.90,22-11-22 17:26:24
2022/11/22 17:31,054B7020C020044,4045086367,,,266.90,269.30,267.30,14.90,0.10,0.10,0.10,0.10,81,0,0,217.00,0,0,2.60,0,0,20,59.98,1382,43.20,17694.00,90,1.00,33.30,1022,54.90,22-11-22 17:31:30
2022/11/22 17:36,054B7020C020044,4045086367,,,307.70,246.90,252.10,15.10,0.10,0.10,0.10,0.10,82,0,0,219.10,0,0,2.60,0,0,20,60.00,1382,43.20,17694.00,100,1.00,33.20,1022,54.90,22-11-22 17:36:34
2022/11/22 17:41,054B7020C020044,4045086367,,,240.00,270.60,240.90,17.80,0.10,0.10,0.10,0.10,76,0,0,218.20,0,0,2.60,0,0,20,59.98,1382,43.20,17694.00,100,1.00,33.00,1022,54.90,22-11-22 17:41:38
2022/11/22 17:46,054B7020C020044,4045086367,,,184.90,193.50,189.70,17.40,0.10,0.10,0.10,0.10,58,0,0,218.20,0,0,2.60,0,0,20,59.98,1382,43.20,17694.00,100,1.00,32.80,1022,54.90,22-11-22 17:46:42
2022/11/22 17:46,054B7020C020044,4045086367,,,184.90,193.50,189.70,17.40,0.10,0.10,0.10,0.10,58,0,0,218.20,0,0,2.60,0,0,20,59.98,1382,43.20,17694.00,100,1.00,32.80,1022,54.90,22-11-22 17:46:42
2022/11/22 17:51,054B7020C020044,4045086367,,,105.10,96.00,107.90,14.50,0.10,0.10,0.10,0.10,32,0,0,218.20,0,0,2.60,0,0,20,59.99,1382,43.20,17694.00,100,1.00,32.60,1022,54.90,22-11-22 17:51:47
2022/11/23 04:21,054B7020C020044,4045086367,,,100.90,104.60,101.90,1.50,0.10,0.10,0.10,0.10,30,0,0,220.40,0,0,0.00,0,0,20,60.00,1382,0.00,17694.00,590,1.00,25.80,1022,43.20,22-11-23 4:21:52
2022/11/23 04:26,054B7020C020044,4045086367,,,279.20,279.00,279.60,17.70,0.10,0.10,0.10,0.10,85,0,0,220.80,0,0,2.60,0,0,20,60.02,1382,0.10,17694.00,70,1.00,26.20,1022,43.20,22-11-23 4:26:56
2022/11/23 04:31,054B7020C020044,4045086367,,,295.30,294.90,295.10,16.80,0.10,0.10,0.10,0.10,90,0,0,220.80,0,0,2.60,0,0,20,60.03,1382,0.10,17694.00,30,1.00,26.80,1022,43.20,22-11-23 4:32:0
2022/11/23 04:36,054B7020C020044,4045086367,,,301.20,300.60,300.70,11.30,0.10,0.10,0.10,0.10,91,0,0,220.20,0,0,2.60,0,0,20,60.01,1382,0.10,17694.00,0,1.00,27.50,1022,43.20,22-11-23 4:37:5
2022/11/23 04:42,054B7020C020044,4045086367,,,306.70,310.90,310.80,17.50,0.20,0.10,0.10,0.10,125,0,0,220.50,0,0,2.60,0,0,90,60.03,1382,0.10,17694.00,70,1.00,27.90,1022,43.20,22-11-23 4:42:9
2022/11/23 04:46,054B7020C020044,4045086367,,,306.70,313.40,313.50,18.00,0.20,0.10,0.10,0.10,125,0,0,220.10,0,0,2.50,0,0,120,60.00,1382,0.10,17694.00,120,1.00,28.40,1022,43.20,22-11-23 4:47:13
2022/11/23 04:51,054B7020C020044,4045086367,,,306.40,313.10,313.70,14.00,0.20,0.10,0.10,0.10,125,0,0,220.20,0,0,2.60,0,0,140,60.04,1382,0.10,17694.00,120,1.00,28.90,1022,43.20,22-11-23 4:52:18
2022/11/23 04:56,054B7020C020044,4045086367,,,338.60,313.30,313.60,10.60,0.20,0.20,0.20,0.10,194,0,0,220.10,0,0,2.70,0,0,190,60.01,1382,0.10,17694.00,190,1.00,29.30,1022,43.20,22-11-23 4:57:22
2022/11/23 05:02,054B7020C020044,4045086367,,,334.90,327.30,339.90,17.90,0.30,0.30,0.20,0.10,268,0,0,220.10,0,0,2.80,0,0,260,59.95,1382,0.10,17694.00,260,1.00,29.70,1022,43.20,22-11-23 5:2:26
2022/11/23 05:07,054B7020C020044,4045086367,,,342.70,343.40,344.00,17.90,0.40,0.30,0.30,0.10,345,0,0,219.80,0,0,3.00,0,0,340,59.96,1382,0.10,17694.00,340,1.00,30.10,1022,43.20,22-11-23 5:7:31
2022/11/23 05:07,054B7020C020044,4045086367,,,342.70,343.40,344.00,17.90,0.40,0.30,0.30,0.10,345,0,0,219.80,0,0,3.00,0,0,340,59.96,1382,0.10,17694.00,340,1.00,30.10,1022,43.20,22-11-23 5:7:31
2022/11/23 05:12,054B7020C020044,4045086367,,,356.80,349.50,350.00,11.30,0.40,0.40,0.40,0.10,423,0,0,220.00,0,0,3.10,0,0,400,59.99,1382,0.20,17694.00,400,1.00,30.40,1022,43.20,22-11-23 5:12:35
2022/11/23 05:17,054B7020C020044,4045086367,,,364.40,353.00,341.50,14.70,0.40,0.40,0.40,0.10,425,0,0,219.80,0,0,3.30,0,0,460,60.02,1382,0.20,17694.00,470,1.00,30.80,1022,43.20,22-11-23 5:17:39
2022/11/23 05:18,054B7020C020044,4045086367,,,358.90,351.90,344.10,17.60,0.50,0.50,0.40,0.10,494,0,0,219.70,0,0,3.30,0,0,480,60.03,1382,0.20,17694.00,470,1.00,30.80,1022,43.20,22-11-23 5:18:1
2022/11/23 05:23,054B7020C020044,4045086367,,,344.40,365.20,341.70,15.40,0.50,0.40,0.40,0.10,456,0,0,219.80,0,0,3.40,0,0,480,60.01,1382,0.20,17694.00,480,1.00,31.10,1022,43.20,22-11-23 5:23:8
2022/11/23 05:28,054B7020C020044,4045086367,,,350.30,363.20,339.70,14.90,0.50,0.40,0.50,0.10,491,0,0,219.80,0,0,3.50,0,0,530,60.02,1382,0.30,17694.00,530,1.00,31.40,1022,43.20,22-11-23 5:28:11
2022/11/23 05:33,054B7020C020044,4045086367,,,350.50,343.20,327.90,13.70,0.70,0.60,0.60,0.10,649,0,0,219.50,0,0,3.80,0,0,630,60.04,1382,0.30,17694.00,630,1.00,31.70,1022,43.20,22-11-23 5:33:14
2022/11/23 05:38,054B7020C020044,4045086367,,,348.60,349.30,341.80,14.10,0.70,0.60,0.60,0.10,660,0,0,219.70,0,0,3.90,0,0,670,59.96,1382,0.40,17694.00,660,1.00,32.00,1022,43.20,22-11-23 5:38:18
2022/11/23 05:43,054B7020C020044,4045086367,,,350.60,347.30,343.80,17.30,0.70,0.70,0.60,0.10,696,0,0,219.60,0,0,4.00,0,0,700,60.01,1382,0.50,17694.00,700,1.00,32.10,1022,43.20,22-11-23 5:43:20
2022/11/23 05:48,054B7020C020044,4045086367,,,348.60,349.30,345.80,13.80,0.80,0.80,0.80,0.10,836,0,0,220.00,0,0,4.40,0,0,810,60.03,1382,0.50,17694.00,820,1.00,32.40,1022,43.20,22-11-23 5:48:23
2022/11/23 05:53,054B7020C020044,4045086367,,,358.50,351.20,347.70,17.50,0.90,0.90,0.90,0.10,953,0,0,220.40,0,0,4.90,0,0,960,60.01,1382,0.60,17695.00,950,1.00,32.60,1022,43.20,22-11-23 5:53:26
2022/11/23 05:58,054B7020C020044,4045086367,,,358.70,367.30,367.90,16.20,1.00,0.90,0.90,0.10,1022,0,0,220.80,0,0,5.30,0,0,1060,60.03,1382,0.70,17695.00,1060,1.00,32.90,1022,43.20,22-11-23 5:58:30
2022/11/23 06:03,054B7020C020044,4045086367,,,376.60,377.30,373.80,12.30,1.00,0.90,0.90,0.10,1053,0,0,220.10,0,0,5.50,0,0,1080,60.00,1382,0.80,17695.00,1080,1.00,33.30,1022,43.20,22-11-23 6:3:33
2022/11/23 06:08,054B7020C020044,4045086367,,,346.50,347.20,347.70,17.60,1.20,1.10,1.10,0.10,1181,0,0,219.10,0,0,6.00,0,0,1230,59.96,1382,0.90,17695.00,1230,1.00,33.60,1022,43.20,22-11-23 6:8:36
2022/11/23 06:13,054B7020C020044,4045086367,,,348.50,345.30,349.70,15.20,1.50,1.40,1.40,0.10,1497,0,0,218.80,0,0,6.60,0,0,1380,59.95,1382,1.00,17695.00,1380,1.00,33.90,1022,43.20,22-11-23 6:13:39
2022/11/23 06:18,054B7020C020044,4045086367,,,370.50,367.20,351.70,12.40,1.60,1.50,1.50,0.10,1672,0,0,220.00,0,0,7.30,0,0,1550,59.96,1382,1.10,17695.00,1560,1.00,34.50,1022,43.20,22-11-23 6:18:42
2022/11/23 06:23,054B7020C020044,4045086367,,,352.70,357.40,369.90,10.80,1.70,1.60,1.60,0.10,1764,0,0,220.30,0,0,7.90,0,0,1690,59.99,1382,1.20,17695.00,1690,1.00,35.00,1022,43.20,22-11-23 6:23:45
2022/11/23 06:28,054B7020C020044,4045086367,,,354.50,351.20,351.70,13.90,1.90,1.80,1.80,0.10,1940,0,0,220.00,0,0,8.80,0,0,1900,59.97,1382,1.40,17695.00,1900,1.00,35.70,1022,43.20,22-11-23 6:28:48
2022/11/23 06:33,054B7020C020044,4045086367,,,360.70,361.40,358.00,11.10,2.50,2.50,2.40,0.10,2665,0,0,220.70,0,0,11.90,0,0,2630,60.00,1382,1.60,17696.00,2640,1.00,36.40,1022,43.20,22-11-23 6:33:51
2022/11/23 06:38,054B7020C020044,4045086367,,,362.70,359.40,356.00,17.90,2.70,2.60,2.60,0.10,2841,0,0,220.00,0,0,12.80,0,0,2830,59.99,1382,1.80,17696.00,2840,1.00,37.50,1022,43.20,22-11-23 6:38:54
2022/11/23 06:43,054B7020C020044,4045086367,,,356.40,349.20,349.70,12.40,1.90,1.80,1.80,0.10,1936,0,0,219.70,0,0,8.80,0,0,1900,60.04,1382,2.00,17696.00,1900,1.00,38.00,1022,43.20,22-11-23 6:43:57
2022/11/23 06:48,054B7020C020044,4045086367,,,358.40,347.20,351.70,13.60,1.90,1.90,1.90,0.10,2010,0,0,219.80,0,0,9.00,0,0,1950,59.96,1382,2.10,17696.00,1960,1.00,37.70,1022,43.20,22-11-23 6:49:0
2022/11/23 06:53,054B7020C020044,4045086367,,,352.50,353.10,349.70,13.20,2.10,2.10,2.10,0.10,2217,0,0,220.40,0,0,9.90,0,0,2170,59.97,1382,2.30,17696.00,2160,1.00,37.80,1022,43.20,22-11-23 6:54:3
2022/11/23 06:58,054B7020C020044,4045086367,,,362.50,351.40,351.90,13.20,2.70,2.70,2.70,0.10,2878,0,0,220.50,0,0,12.80,0,0,2850,60.00,1382,2.50,17696.00,2860,1.00,38.40,1022,43.20,22-11-23 6:59:6
2022/11/23 06:59,054B7020C020044,4045086367,,,362.50,351.40,351.90,13.20,2.70,2.70,2.70,0.10,2878,0,0,220.50,0,0,12.80,0,0,2850,60.00,1382,2.50,17696.00,2860,1.00,38.40,1022,43.20,22-11-23 6:59:6
2022/11/23 07:03,054B7020C020044,4045086367,,,352.70,353.30,353.90,10.80,2.50,2.40,2.40,0.10,2580,0,0,219.80,0,0,11.40,0,0,2500,59.94,1382,2.70,17697.00,2490,1.00,39.40,1022,43.20,22-11-23 7:4:9
2022/11/23 07:08,054B7020C020044,4045086367,,,358.60,351.30,347.90,11.40,2.10,2.10,2.10,0.10,2222,0,0,218.70,0,0,9.80,0,0,2140,59.96,1382,2.90,17697.00,2130,1.00,39.10,1022,43.20,22-11-23 7:9:12
2022/11/23 07:09,054B7020C020044,4045086367,,,358.60,351.30,347.90,11.40,2.10,2.10,2.10,0.10,2222,0,0,218.70,0,0,9.80,0,0,2140,59.96,1382,2.90,17697.00,2130,1.00,39.10,1022,43.20,22-11-23 7:9:12
2022/11/23 07:14,054B7020C020044,4045086367,,,352.90,353.40,350.00,15.60,2.20,2.10,2.10,0.10,2255,0,0,218.20,0,0,10.30,0,0,2250,59.99,1382,3.10,17697.00,2250,1.00,39.00,1022,43.20,22-11-23 7:14:15
2022/11/23 07:14,054B7020C020044,4045086367,,,356.60,349.40,345.90,17.70,2.20,2.20,2.20,0.10,2315,0,0,218.20,0,0,10.40,0,0,2260,59.98,1382,3.10,17697.00,2260,1.00,39.00,1022,43.20,22-11-23 7:14:36
2022/11/23 07:19,054B7020C020044,4045086367,,,358.80,355.50,348.10,10.60,2.60,2.60,2.60,0.10,2763,0,0,220.80,0,0,12.30,0,0,2730,60.02,1382,3.30,17697.00,2720,1.00,39.40,1022,43.20,22-11-23 7:19:39
2022/11/23 07:24,054B7020C020044,4045086367,,,356.60,353.30,345.90,14.70,3.30,3.30,3.30,0.10,3485,0,0,221.10,0,0,15.40,0,0,3440,59.97,1382,3.60,17698.00,3420,1.00,40.30,1022,43.20,22-11-23 7:24:41
2022/11/23 07:29,054B7020C020044,4045086367,,,354.60,351.30,347.90,12.90,3.30,3.30,3.30,0.10,3478,0,0,221.10,0,0,15.40,0,0,3450,59.99,1382,3.80,17698.00,3450,1.00,40.90,1022,43.20,22-11-23 7:29:44
2022/11/23 07:34,054B7020C020044,4045086367,,,356.50,353.20,349.70,14.30,3.00,3.00,3.00,0.10,3179,0,0,220.80,0,0,14.00,0,0,3130,59.97,1382,4.10,17698.00,3120,1.00,41.40,1022,43.20,22-11-23 7:34:49
2022/11/23 07:39,054B7020C020044,4045086367,,,352.80,349.50,349.90,17.60,3.20,3.20,3.10,0.10,3333,0,0,221.50,0,0,14.70,0,0,3290,59.99,1382,4.40,17698.00,3280,1.00,41.80,1022,43.20,22-11-23 7:39:52
2022/11/23 07:44,054B7020C020044,4045086367,,,359.00,347.80,352.30,12.50,5.10,5.20,5.10,0.10,5437,0,0,222.10,0,0,23.80,0,0,5360,59.97,1382,4.70,17699.00,5420,1.00,43.00,1022,43.20,22-11-23 7:44:55
2022/11/23 07:49,054B7020C020044,4045086367,,,352.40,349.10,345.70,11.10,4.10,4.10,4.10,0.10,4294,0,0,221.20,0,0,18.70,0,0,4210,59.98,1382,5.20,17699.00,4210,1.00,46.20,1022,43.20,22-11-23 7:49:57
2022/11/23 07:54,054B7020C020044,4045086367,,,346.50,343.20,343.60,12.00,4.20,4.20,4.20,0.10,4341,0,0,221.00,0,0,19.20,0,0,4300,59.97,1382,5.50,17699.00,4300,1.00,46.70,1022,43.20,22-11-23 7:55:0
2022/11/23 07:59,054B7020C020044,4045086367,,,352.00,344.70,341.30,12.60,5.60,5.60,5.70,0.10,5848,0,0,222.00,0,0,25.30,0,0,5730,60.02,1382,6.00,17700.00,5730,1.00,48.80,1022,43.20,22-11-23 8:0:3
2022/11/23 08:04,054B7020C020044,4045086367,,,348.80,341.60,342.20,11.00,4.30,4.40,4.30,0.10,4475,0,0,221.80,0,0,19.60,0,0,4420,60.02,1382,6.40,17700.00,4410,1.00,51.00,1022,43.20,22-11-23 8:5:6
2022/11/23 08:04,054B7020C020044,4045086367,,,348.80,341.60,342.20,11.00,4.30,4.40,4.30,0.10,4475,0,0,221.80,0,0,19.60,0,0,4420,60.02,1382,6.40,17700.00,4410,1.00,51.00,1022,43.20,22-11-23 8:5:6
2022/11/23 08:09,054B7020C020044,4045086367,,,353.20,342.20,346.50,16.10,4.90,5.00,4.90,0.10,5141,0,0,221.40,0,0,22.40,0,0,5040,60.01,1382,6.80,17701.00,5090,1.00,50.30,1022,43.20,22-11-23 8:10:10
2022/11/23 08:14,054B7020C020044,4045086367,,,342.30,339.00,343.40,16.60,4.20,4.20,4.10,0.10,4271,0,0,220.80,0,0,18.60,0,0,4200,60.03,1382,7.30,17701.00,4160,1.00,51.60,1022,43.20,22-11-23 8:15:12
2022/11/23 08:15,054B7020C020044,4045086367,,,342.30,339.00,343.40,16.60,4.20,4.20,4.10,0.10,4271,0,0,220.80,0,0,18.60,0,0,4200,60.03,1382,7.30,17701.00,4160,1.00,51.60,1022,43.20,22-11-23 8:15:12
2022/11/23 08:19,054B7020C020044,4045086367,,,352.80,349.50,346.20,10.50,4.70,4.70,4.70,0.10,4929,0,0,221.00,0,0,21.40,0,0,4820,59.97,1382,7.60,17702.00,4830,1.00,50.80,1022,43.20,22-11-23 8:20:15
