Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2022/11/29 11:22,054B7020C020044,4045086367,,,307.10,306.80,302.40,14.10,3.20,3.10,3.10,0.10,2872,0,0,220.10,0,0,12.90,0,0,2830,60.01,1382,31.60,18015.00,2830,1.00,63.50,1022,33.10,22-11-29 11:23:15
2022/11/29 11:27,054B7020C020044,4045086367,,,316.60,311.10,313.30,9.70,10.30,10.20,10.20,0.10,9630,0,0,221.80,0,0,41.40,0,0,9370,60.02,1382,32.30,18016.00,9350,1.00,66.50,1022,33.10,22-11-29 11:28:18
2022/11/29 11:32,054B7020C020044,4045086367,,,309.10,296.90,296.40,13.90,2.50,2.50,2.50,0.10,2257,0,0,219.40,0,0,10.10,0,0,2180,60.01,1382,32.90,18016.00,2170,1.00,66.10,1022,33.10,22-11-29 11:33:22
2022/11/29 11:37,054B7020C020044,4045086367,,,327.20,320.30,320.40,14.10,5.40,6.00,6.10,0.10,5644,0,0,220.00,0,0,24.60,0,0,5530,60.00,1382,33.20,18017.00,5470,1.00,60.80,1022,33.10,22-11-29 11:38:26
2022/11/29 11:42,054B7020C020044,4045086367,,,311.80,303.80,307.50,12.30,9.30,9.60,9.80,0.10,8830,0,0,221.10,0,0,38.10,0,0,8600,59.98,1382,33.90,18017.00,8570,1.00,65.70,1022,33.10,22-11-29 11:43:29
2022/11/29 11:47,054B7020C020044,4045086367,,,311.50,307.00,302.90,13.80,9.80,9.70,9.90,0.10,9030,0,0,221.50,0,0,38.60,0,0,8770,60.03,1382,34.60,18018.00,8780,1.00,68.20,1022,33.10,22-11-29 11:48:33
2022/11/29 11:52,054B7020C020044,4045086367,,,310.40,302.30,301.90,12.80,9.60,9.70,9.70,0.10,8841,0,0,221.10,0,0,38.30,0,0,8640,60.00,1382,35.20,18019.00,8640,1.00,69.40,1022,33.10,22-11-29 11:52:37
2022/11/29 11:57,054B7020C020044,4045086367,,,308.60,302.50,303.70,11.80,10.20,10.20,10.20,0.10,9332,0,0,221.40,0,0,39.90,0,0,9040,60.01,1382,35.90,18019.00,9030,1.00,67.90,1022,33.10,22-11-29 11:57:52
2022/11/29 12:02,054B7020C020044,4045086367,,,313.60,308.90,308.70,13.10,10.20,10.20,10.20,0.10,9499,0,0,220.90,0,0,41.00,0,0,9280,59.94,1382,36.30,18020.00,9270,1.00,63.20,1022,33.10,22-11-29 12:2:56
2022/11/29 12:07,054B7020C020044,4045086367,,,306.60,301.80,304.00,9.60,10.20,10.20,10.10,0.10,9277,0,0,223.00,0,0,39.40,0,0,9020,59.99,1382,37.00,18020.00,9020,1.00,67.40,1022,33.10,22-11-29 12:7:59
2022/11/29 12:12,054B7020C020044,4045086367,,,286.80,302.80,302.20,10.30,10.20,9.70,9.70,0.10,8794,0,0,222.10,0,0,37.70,0,0,8550,59.97,1382,37.80,18021.00,8560,1.00,69.60,1022,33.10,22-11-29 12:13:3
2022/11/29 12:17,054B7020C020044,4045086367,,,293.30,299.00,298.50,10.40,10.20,9.90,9.90,0.10,8907,0,0,222.40,0,0,37.80,0,0,8630,59.98,1382,38.50,18022.00,8640,1.00,70.50,1022,33.10,22-11-29 12:18:6
2022/11/29 12:22,054B7020C020044,4045086367,,,305.30,297.30,296.80,11.60,10.00,10.10,10.10,0.10,9054,0,0,223.00,0,0,38.70,0,0,8810,59.95,1382,39.20,18023.00,8800,1.00,70.90,1022,33.10,22-11-29 12:23:10
2022/11/29 12:27,054B7020C020044,4045086367,,,304.90,300.60,300.00,13.20,9.50,9.50,9.50,0.10,8603,0,0,222.90,0,0,36.90,0,0,8380,60.00,1382,39.80,18023.00,8380,1.00,70.50,1022,33.10,22-11-29 12:28:13
2022/11/29 12:32,054B7020C020044,4045086367,,,314.50,313.50,309.60,10.70,7.50,7.10,7.50,0.10,6907,0,0,222.20,0,0,29.60,0,0,6720,60.00,1382,40.40,18024.00,6870,1.00,67.70,1022,33.10,22-11-29 12:33:17
2022/11/29 12:37,054B7020C020044,4045086367,,,320.10,316.30,300.50,9.30,9.20,9.20,9.70,0.10,8770,0,0,223.00,0,0,37.70,0,0,8580,60.05,1382,40.80,18024.00,8510,1.00,64.00,1022,33.10,22-11-29 12:38:21
2022/11/29 12:42,054B7020C020044,4045086367,,,310.50,302.50,302.00,13.30,9.00,9.10,9.10,0.10,8296,0,0,223.00,0,0,35.60,0,0,8090,59.99,1382,41.50,18025.00,8080,1.00,67.20,1022,33.10,22-11-29 12:43:24
2022/11/29 12:47,054B7020C020044,4045086367,,,300.80,300.30,299.80,9.90,9.00,8.90,8.90,0.10,8049,0,0,223.10,0,0,34.40,0,0,7800,59.98,1382,42.20,18026.00,7800,1.00,68.20,1022,33.10,22-11-29 12:48:28
2022/11/29 12:52,054B7020C020044,4045086367,,,301.10,300.60,300.10,12.60,8.70,8.60,8.60,0.10,7786,0,0,223.10,0,0,33.20,0,0,7590,60.00,1382,42.80,18026.00,7600,1.00,68.10,1022,33.10,22-11-29 12:53:33
2022/11/29 12:58,054B7020C020044,4045086367,,,300.90,296.60,296.10,9.30,8.90,8.90,8.90,0.10,7953,0,0,223.20,0,0,34.10,0,0,7760,60.02,1382,43.50,18027.00,7760,1.00,68.30,1022,33.10,22-11-29 12:58:37
2022/11/29 13:03,054B7020C020044,4045086367,,,303.30,302.90,298.50,13.70,8.00,7.90,8.00,0.10,7208,0,0,222.90,0,0,30.80,0,0,7030,60.03,1382,44.10,18027.00,7020,1.00,67.60,1022,33.10,22-11-29 13:3:41
2022/11/29 13:08,054B7020C020044,4045086367,,,311.40,303.10,306.60,8.40,2.50,2.50,2.50,0.10,2303,0,0,220.40,0,0,10.20,0,0,2250,59.97,1382,44.40,18028.00,2270,1.00,62.40,1022,33.10,22-11-29 13:8:44
2022/11/29 13:13,054B7020C020044,4045086367,,,313.00,308.70,308.20,9.70,6.40,6.40,6.40,0.10,5952,0,0,221.60,0,0,25.70,0,0,5820,59.96,1382,44.90,18028.00,5830,1.00,61.90,1022,33.10,22-11-29 13:13:48
2022/11/29 13:18,054B7020C020044,4045086367,,,317.20,312.90,312.50,11.10,6.70,6.70,6.70,0.10,6316,0,0,222.10,0,0,27.40,0,0,6200,59.97,1382,45.30,18029.00,6230,1.00,61.20,1022,33.10,22-11-29 13:17:52
2022/11/29 13:23,054B7020C020044,4045086367,,,317.50,313.30,312.70,9.70,6.10,6.10,6.10,0.10,5756,0,0,221.70,0,0,25.00,0,0,5630,59.96,1382,45.80,18029.00,5620,1.00,61.00,1022,33.10,22-11-29 13:23:7
2022/11/29 13:28,054B7020C020044,4045086367,,,320.70,316.50,315.90,10.60,6.00,6.00,6.00,0.10,5719,0,0,221.90,0,0,24.80,0,0,5620,60.03,1382,46.30,18030.00,5600,1.00,60.20,1022,33.10,22-11-29 13:28:14
2022/11/29 13:33,054B7020C020044,4045086367,,,324.90,324.50,316.20,9.90,5.80,5.70,5.90,0.10,5600,0,0,221.40,0,0,24.50,0,0,5530,60.02,1382,46.80,18030.00,5530,1.00,60.00,1022,33.10,22-11-29 13:33:17
2022/11/29 13:33,054B7020C020044,4045086367,,,324.90,324.50,316.20,9.90,5.80,5.70,5.90,0.10,5600,0,0,221.40,0,0,24.50,0,0,5530,60.02,1382,46.80,18030.00,5530,1.00,60.00,1022,33.10,22-11-29 13:33:17
2022/11/29 13:33,054B7020C020044,4045086367,,,324.90,324.50,316.20,9.90,5.80,5.70,5.90,0.10,5600,0,0,221.40,0,0,24.50,0,0,5530,60.02,1382,46.80,18030.00,5530,1.00,60.00,1022,33.10,22-11-29 13:33:17
2022/11/29 13:33,054B7020C020044,4045086367,,,324.90,324.50,316.20,9.90,5.80,5.70,5.90,0.10,5600,0,0,221.40,0,0,24.50,0,0,5530,60.02,1382,46.80,18030.00,5530,1.00,60.00,1022,33.10,22-11-29 13:33:17
2022/11/29 13:38,054B7020C020044,4045086367,,,329.10,320.90,320.40,9.60,5.70,5.80,5.70,0.10,5564,0,0,221.50,0,0,24.30,0,0,5470,60.00,1382,47.20,18031.00,5470,1.00,59.80,1022,33.10,22-11-29 13:37:51
2022/11/29 13:43,054B7020C020044,4045086367,,,325.00,324.60,324.10,12.60,5.90,5.80,5.80,0.10,5681,0,0,221.40,0,0,24.60,0,0,5580,60.03,1382,47.70,18031.00,5580,1.00,60.10,1022,33.10,22-11-29 13:43:6
2022/11/29 13:48,054B7020C020044,4045086367,,,321.70,321.40,320.90,13.80,5.40,5.30,5.30,0.10,5142,0,0,221.70,0,0,22.50,0,0,5080,60.00,1382,48.10,18031.00,5080,1.00,59.50,1022,33.10,22-11-29 13:48:9
2022/11/29 13:53,054B7020C020044,4045086367,,,325.40,325.00,324.50,9.50,5.60,5.50,5.50,0.10,5395,0,0,221.50,0,0,23.30,0,0,5280,59.98,1382,48.60,18032.00,5290,1.00,59.00,1022,33.10,22-11-29 13:53:24
2022/11/29 13:53,054B7020C020044,4045086367,,,325.40,325.00,324.50,9.50,5.60,5.50,5.50,0.10,5395,0,0,221.50,0,0,23.30,0,0,5280,59.98,1382,48.60,18032.00,5290,1.00,59.00,1022,33.10,22-11-29 13:53:24
2022/11/29 13:54,054B7020C020044,4045086367,,,324.70,324.40,323.90,13.30,5.60,5.60,5.50,0.10,5417,0,0,221.80,0,0,23.60,0,0,5340,59.99,1382,48.70,18032.00,5340,1.00,58.90,1022,33.10,22-11-29 13:54:35
2022/11/29 13:55,054B7020C020044,4045086367,,,328.50,324.20,323.60,10.60,4.70,4.70,4.70,0.10,4589,0,0,221.80,0,0,20.00,0,0,4520,60.00,1382,48.80,18032.00,4520,1.00,58.80,1022,33.10,22-11-29 13:55:39
2022/11/29 14:00,054B7020C020044,4045086367,,,332.90,328.60,328.10,11.50,5.80,5.80,5.70,0.10,5708,0,0,222.40,0,0,24.70,0,0,5600,60.02,1382,49.10,18032.00,5610,1.00,55.60,1022,33.10,22-11-29 14:0:43
2022/11/29 14:05,054B7020C020044,4045086367,,,325.80,321.40,328.70,13.70,5.30,5.30,5.10,0.10,5107,0,0,221.70,0,0,22.30,0,0,5030,60.02,1382,49.50,18033.00,5030,1.00,56.70,1022,33.10,22-11-29 14:5:48
2022/11/29 14:10,054B7020C020044,4045086367,,,327.10,322.80,322.30,9.30,4.60,4.70,4.60,0.10,4505,0,0,221.10,0,0,19.90,0,0,4470,60.03,1382,50.00,18033.00,4440,1.00,57.10,1022,33.10,22-11-29 14:10:52
2022/11/29 14:15,054B7020C020044,4045086367,,,334.90,334.60,330.10,14.50,4.80,4.80,4.80,0.10,4799,0,0,220.80,0,0,20.90,0,0,4700,59.99,1382,50.30,18034.00,4680,1.00,55.00,1022,33.10,22-11-29 14:15:56
2022/11/29 14:15,054B7020C020044,4045086367,,,334.90,334.60,330.10,14.50,4.80,4.80,4.80,0.10,4799,0,0,220.80,0,0,20.90,0,0,4700,59.99,1382,50.30,18034.00,4680,1.00,55.00,1022,33.10,22-11-29 14:15:56
2022/11/29 14:20,054B7020C020044,4045086367,,,327.00,326.70,330.10,10.60,6.30,6.20,6.10,0.10,6100,0,0,221.00,0,0,26.70,0,0,6020,59.97,1382,50.60,18034.00,6030,1.00,55.40,1022,33.10,22-11-29 14:20:1
2022/11/29 14:26,054B7020C020044,4045086367,,,331.50,323.30,326.60,14.80,6.00,6.00,6.00,0.10,5889,0,0,221.40,0,0,25.60,0,0,5780,59.98,1382,51.30,18035.00,5800,1.00,58.20,1022,33.10,22-11-29 14:26:33
2022/11/29 14:31,054B7020C020044,4045086367,,,329.10,324.80,324.40,11.50,5.80,5.80,5.70,0.10,5642,0,0,221.00,0,0,24.70,0,0,5540,59.98,1382,51.80,18035.00,5540,1.00,59.00,1022,33.10,22-11-29 14:31:37
2022/11/29 14:36,054B7020C020044,4045086367,,,333.50,325.30,328.70,15.20,4.40,4.40,4.30,0.10,4313,0,0,220.50,0,0,19.00,0,0,4250,59.99,1382,52.20,18036.00,4260,1.00,57.50,1022,33.10,22-11-29 14:36:42
2022/11/29 14:41,054B7020C020044,4045086367,,,333.10,324.90,320.30,10.20,3.30,3.30,3.30,0.10,3229,0,0,219.80,0,0,14.20,0,0,3160,59.98,1382,52.50,18036.00,3150,1.00,55.40,1022,33.10,22-11-29 14:41:47
2022/11/29 14:46,054B7020C020044,4045086367,,,345.10,336.80,328.40,15.50,2.70,2.70,2.80,0.10,2762,0,0,219.90,0,0,12.40,0,0,2730,59.98,1382,52.80,18036.00,2740,1.00,52.90,1022,33.10,22-11-29 14:46:51
2022/11/29 14:51,054B7020C020044,4045086367,,,341.50,333.20,336.60,15.10,2.90,2.90,2.90,0.10,2934,0,0,219.80,0,0,13.20,0,0,2920,60.00,1382,53.00,18036.00,2920,1.00,50.80,1022,33.10,22-11-29 14:51:56
2022/11/29 14:56,054B7020C020044,4045086367,,,343.30,342.90,342.30,10.00,3.90,3.80,3.80,0.10,3943,0,0,220.50,0,0,17.40,0,0,3890,60.01,1382,53.30,18037.00,3910,1.00,50.60,1022,33.10,22-11-29 14:57:2
2022/11/29 15:01,054B7020C020044,4045086367,,,339.40,339.00,334.60,11.70,6.30,6.20,6.30,0.10,6349,0,0,221.60,0,0,27.50,0,0,6220,60.02,1382,53.70,18037.00,6240,1.00,52.50,1022,33.10,22-11-29 15:2:7
2022/11/29 15:06,054B7020C020044,4045086367,,,343.00,334.80,334.30,10.50,2.70,2.70,2.60,0.10,2700,0,0,220.60,0,0,11.90,0,0,2620,60.03,1382,54.10,18037.00,2610,1.00,53.50,1022,33.10,22-11-29 15:7:12
2022/11/29 15:11,054B7020C020044,4045086367,,,339.20,335.00,334.50,10.50,2.20,2.10,2.10,0.10,2153,0,0,220.00,0,0,9.70,0,0,2110,60.01,1382,54.30,18038.00,2130,1.00,50.50,1022,33.10,22-11-29 15:12:16
2022/11/29 15:16,054B7020C020044,4045086367,,,349.10,352.80,344.40,15.10,1.70,1.50,1.60,0.10,1675,0,0,220.00,0,0,7.40,0,0,1560,59.96,1382,54.50,18038.00,1550,1.00,47.60,1022,33.10,22-11-29 15:17:21
2022/11/29 15:21,054B7020C020044,4045086367,,,347.30,347.00,358.50,15.00,1.80,1.70,1.70,0.10,1825,0,0,219.90,0,0,8.20,0,0,1740,59.97,1382,54.60,18038.00,1740,1.00,45.70,1022,33.10,22-11-29 15:22:26
2022/11/29 15:26,054B7020C020044,4045086367,,,349.30,345.00,360.50,15.30,1.80,1.70,1.60,0.10,1793,0,0,220.40,0,0,8.00,0,0,1720,59.97,1382,54.80,18038.00,1720,1.00,44.40,1022,33.10,22-11-29 15:27:31
2022/11/29 15:32,054B7020C020044,4045086367,,,365.30,345.00,344.50,10.10,1.60,1.60,1.60,0.10,1688,0,0,220.60,0,0,7.40,0,0,1580,59.98,1382,54.90,18038.00,1580,1.00,43.20,1022,33.10,22-11-29 15:32:35
2022/11/29 15:37,054B7020C020044,4045086367,,,357.20,348.90,348.40,11.90,2.10,2.10,2.10,0.10,2215,0,0,220.80,0,0,9.80,0,0,2140,59.99,1382,55.10,18038.00,2140,1.00,42.80,1022,33.10,22-11-29 15:37:40
2022/11/29 15:42,054B7020C020044,4045086367,,,355.30,347.00,346.50,16.50,2.20,2.20,2.10,0.10,2274,0,0,221.20,0,0,10.10,0,0,2220,60.00,1382,55.20,18039.00,2220,1.00,42.50,1022,33.10,22-11-29 15:41:44
2022/11/29 15:47,054B7020C020044,4045086367,,,351.10,346.90,346.30,13.30,1.90,1.90,1.80,0.10,1950,0,0,221.10,0,0,8.80,0,0,1900,60.00,1382,55.40,18039.00,1890,1.00,42.00,1022,33.10,22-11-29 15:47:1
2022/11/29 15:52,054B7020C020044,4045086367,,,331.20,334.90,334.50,16.90,0.80,0.80,0.80,0.10,802,0,0,218.50,0,0,4.40,0,0,800,60.03,1382,55.50,18039.00,790,1.00,40.90,1022,33.10,22-11-29 15:52:6
2022/11/29 15:57,054B7020C020044,4045086367,,,338.90,334.70,330.20,14.30,0.40,0.40,0.40,0.10,402,0,0,218.40,0,0,3.10,0,0,390,60.02,1382,55.50,18039.00,380,1.00,39.40,1022,33.10,22-11-29 15:57:11
2022/11/29 16:02,054B7020C020044,4045086367,,,321.00,324.70,324.30,10.80,0.30,0.20,0.20,0.10,227,0,0,219.50,0,0,2.80,0,0,250,60.03,1382,55.60,18039.00,250,1.00,38.00,1022,33.10,22-11-29 16:2:15
2022/11/29 16:07,054B7020C020044,4045086367,,,309.40,307.30,308.10,15.40,0.20,0.10,0.10,0.10,124,0,0,219.40,0,0,2.60,0,0,130,59.97,1382,55.60,18039.00,120,1.00,36.90,1022,33.10,22-11-29 16:7:20
2022/11/29 16:12,054B7020C020044,4045086367,,,303.10,307.20,302.00,14.20,0.10,0.10,0.10,0.10,92,0,0,219.30,0,0,2.60,0,0,40,59.98,1382,55.60,18039.00,130,1.00,36.10,1022,33.10,22-11-29 16:12:24
2022/11/29 16:17,054B7020C020044,4045086367,,,303.20,299.80,299.00,12.20,0.10,0.10,0.10,0.10,91,0,0,219.40,0,0,2.60,0,0,50,59.96,1382,55.60,18039.00,30,1.00,35.50,1022,33.10,22-11-29 16:17:29
2022/11/29 16:22,054B7020C020044,4045086367,,,303.10,301.30,300.00,11.90,0.10,0.10,0.10,0.10,91,0,0,219.10,0,0,2.50,0,0,20,59.96,1382,55.60,18039.00,20,1.00,35.00,1022,33.10,22-11-29 16:22:33
2022/11/29 16:27,054B7020C020044,4045086367,,,303.30,301.40,304.20,15.80,0.10,0.10,0.10,0.10,92,0,0,219.10,0,0,2.60,0,0,30,59.97,1382,55.60,18039.00,30,1.00,34.50,1022,33.10,22-11-29 16:27:38
2022/11/29 16:32,054B7020C020044,4045086367,,,298.50,296.10,298.10,17.50,0.10,0.10,0.10,0.10,91,0,0,219.60,0,0,2.60,0,0,20,59.98,1382,55.60,18039.00,0,1.00,34.00,1022,33.10,22-11-29 16:32:42
2022/11/29 16:37,054B7020C020044,4045086367,,,289.30,291.90,288.90,12.80,0.10,0.10,0.10,0.10,88,0,0,219.50,0,0,2.60,0,0,20,60.00,1382,55.60,18039.00,40,1.00,33.70,1022,33.10,22-11-29 16:37:47
2022/11/29 16:37,054B7020C020044,4045086367,,,289.30,291.90,288.90,12.80,0.10,0.10,0.10,0.10,88,0,0,219.50,0,0,2.60,0,0,20,60.00,1382,55.60,18039.00,40,1.00,33.70,1022,33.10,22-11-29 16:37:47
2022/11/29 16:42,054B7020C020044,4045086367,,,285.80,284.70,285.60,10.90,0.10,0.10,0.10,0.10,86,0,0,219.10,0,0,2.60,0,0,20,59.98,1382,55.60,18039.00,60,1.00,33.30,1022,33.10,22-11-29 16:42:51
2022/11/29 16:47,054B7020C020044,4045086367,,,283.20,352.70,283.30,16.50,0.10,0.10,0.10,0.10,93,0,0,219.10,0,0,2.60,0,0,20,59.98,1382,55.60,18039.00,100,1.00,32.90,1022,33.10,22-11-29 16:47:55
2022/11/29 16:47,054B7020C020044,4045086367,,,283.20,352.70,283.30,16.50,0.10,0.10,0.10,0.10,93,0,0,219.10,0,0,2.60,0,0,20,59.98,1382,55.60,18039.00,100,1.00,32.90,1022,33.10,22-11-29 16:47:55
2022/11/29 16:52,054B7020C020044,4045086367,,,279.50,277.50,343.60,9.80,0.10,0.10,0.10,0.10,91,0,0,219.50,0,0,2.50,0,0,20,60.00,1382,55.60,18039.00,100,1.00,32.60,1022,33.10,22-11-29 16:53:0
2022/11/29 16:57,054B7020C020044,4045086367,,,268.50,267.80,269.40,14.10,0.10,0.10,0.10,0.10,81,0,0,219.70,0,0,2.60,0,0,20,60.04,1382,55.60,18039.00,90,1.00,32.10,1022,33.10,22-11-29 16:58:4
2022/11/29 16:57,054B7020C020044,4045086367,,,268.50,267.80,269.40,14.10,0.10,0.10,0.10,0.10,81,0,0,219.70,0,0,2.60,0,0,20,60.04,1382,55.60,18039.00,90,1.00,32.10,1022,33.10,22-11-29 16:58:4
2022/11/29 17:02,054B7020C020044,4045086367,,,267.80,262.10,262.00,17.10,0.10,0.10,0.10,0.10,80,0,0,219.40,0,0,2.60,0,0,20,60.03,1382,55.60,18039.00,90,1.00,31.90,1022,33.10,22-11-29 17:3:9
2022/11/29 17:07,054B7020C020044,4045086367,,,256.10,255.00,257.70,14.20,0.10,0.10,0.10,0.10,78,0,0,218.20,0,0,2.60,0,0,20,59.96,1382,55.60,18039.00,90,1.00,31.60,1022,33.10,22-11-29 17:8:13
2022/11/29 17:07,054B7020C020044,4045086367,,,256.10,255.00,257.70,14.20,0.10,0.10,0.10,0.10,78,0,0,218.20,0,0,2.60,0,0,20,59.96,1382,55.60,18039.00,90,1.00,31.60,1022,33.10,22-11-29 17:8:13
2022/11/29 17:12,054B7020C020044,4045086367,,,249.50,251.50,251.20,16.90,0.10,0.10,0.10,0.10,76,0,0,217.70,0,0,2.60,0,0,20,59.93,1382,55.60,18039.00,90,1.00,31.30,1022,33.10,22-11-29 17:13:18
2022/11/29 17:17,054B7020C020044,4045086367,,,245.20,243.50,247.40,15.70,0.10,0.10,0.10,0.10,75,0,0,217.20,0,0,2.60,0,0,20,59.98,1382,55.60,18039.00,100,1.00,31.30,1022,33.10,22-11-29 17:18:22
2022/11/29 17:17,054B7020C020044,4045086367,,,245.20,243.50,247.40,15.70,0.10,0.10,0.10,0.10,75,0,0,217.20,0,0,2.60,0,0,20,59.98,1382,55.60,18039.00,100,1.00,31.30,1022,33.10,22-11-29 17:18:22
2022/11/29 17:22,054B7020C020044,4045086367,,,233.10,248.30,235.90,11.10,0.10,0.10,0.10,0.10,72,0,0,217.10,0,0,2.60,0,0,20,59.96,1382,55.60,18039.00,110,1.00,31.30,1022,33.10,22-11-29 17:23:27
2022/11/29 17:27,054B7020C020044,4045086367,,,225.30,222.90,228.60,15.60,0.10,0.10,0.10,0.10,69,0,0,217.10,0,0,2.60,0,0,20,60.01,1382,55.60,18039.00,100,1.00,31.20,1022,33.10,22-11-29 17:27:33
2022/11/29 17:32,054B7020C020044,4045086367,,,182.40,203.10,188.20,11.10,0.10,0.10,0.10,0.10,58,0,0,216.80,0,0,2.60,0,0,20,59.99,1382,55.60,18039.00,100,1.00,31.20,1022,33.10,22-11-29 17:32:48
2022/11/29 17:37,054B7020C020044,4045086367,,,150.20,141.80,156.50,14.60,0.10,0.10,0.10,0.10,46,0,0,216.50,0,0,2.60,0,0,20,59.98,1382,55.60,18039.00,100,1.00,31.20,1022,33.10,22-11-29 17:37:52
2022/11/29 17:42,054B7020C020044,4045086367,,,95.10,98.60,99.50,13.20,0.10,0.10,0.10,0.10,30,0,0,216.40,0,0,2.60,0,0,20,59.95,1382,55.60,18039.00,100,1.00,31.10,1022,33.10,22-11-29 17:42:57
2022/11/29 17:47,054B7020C020044,4045086367,,,85.50,87.40,87.40,15.20,0.10,0.10,0.10,0.10,27,0,0,218.50,0,0,2.60,0,0,20,60.01,1382,55.60,18039.00,100,1.00,31.00,1022,33.10,22-11-29 17:48:1
2022/11/30 04:15,054B7020C020044,4045086367,,,151.20,155.00,156.00,2.20,0.10,0.10,0.10,0.10,46,0,0,221.10,0,0,0.00,0,0,20,60.00,1382,0.00,18039.00,590,1.00,24.20,1022,55.60,22-11-30 4:16:22
2022/11/30 04:16,054B7020C020044,4045086367,,,142.00,149.40,148.20,4.30,0.10,0.10,0.10,0.10,44,0,0,221.10,0,0,0.00,0,0,20,60.00,1382,0.00,18039.00,590,1.00,24.20,1022,55.60,22-11-30 4:16:37
2022/11/30 04:17,054B7020C020044,4045086367,,,111.10,112.60,95.00,12.60,0.10,0.10,0.10,0.10,33,0,0,220.70,0,0,2.60,0,0,20,59.99,1382,0.00,18039.00,100,1.00,24.20,1022,55.60,22-11-30 4:18:2
2022/11/30 04:17,054B7020C020044,4045086367,,,111.10,112.60,95.00,12.60,0.10,0.10,0.10,0.10,33,0,0,220.70,0,0,2.60,0,0,20,59.99,1382,0.00,18039.00,100,1.00,24.20,1022,55.60,22-11-30 4:18:2
2022/11/30 04:22,054B7020C020044,4045086367,,,288.90,288.90,289.30,11.60,0.10,0.10,0.10,0.10,87,0,0,221.10,0,0,2.50,0,0,20,60.00,1382,0.00,18039.00,70,1.00,24.70,1022,55.60,22-11-30 4:23:4
2022/11/30 04:27,054B7020C020044,4045086367,,,311.00,310.60,310.80,14.70,0.10,0.10,0.10,0.10,94,0,0,221.40,0,0,2.60,0,0,20,60.00,1382,0.00,18039.00,40,1.00,25.30,1022,55.60,22-11-30 4:28:7
2022/11/30 04:33,054B7020C020044,4045086367,,,300.90,300.40,300.70,11.70,0.10,0.10,0.10,0.10,91,0,0,221.10,0,0,2.60,0,0,20,60.01,1382,0.00,18039.00,30,1.00,25.70,1022,55.60,22-11-30 4:33:38
2022/11/30 04:38,054B7020C020044,4045086367,,,307.40,307.00,307.00,15.10,0.10,0.10,0.10,0.10,93,0,0,220.60,0,0,2.60,0,0,20,59.99,1382,0.00,18039.00,10,1.00,26.20,1022,55.60,22-11-30 4:38:43
2022/11/30 04:43,054B7020C020044,4045086367,,,307.30,316.20,316.30,14.30,0.20,0.10,0.10,0.10,126,0,0,220.30,0,0,2.70,0,0,150,59.99,1382,0.00,18039.00,150,1.00,26.50,1022,55.60,22-11-30 4:43:47
2022/11/30 04:48,054B7020C020044,4045086367,,,335.40,330.30,316.30,15.80,0.30,0.20,0.20,0.10,231,0,0,220.30,0,0,2.80,0,0,260,60.00,1382,0.10,18039.00,250,1.00,26.90,1022,55.60,22-11-30 4:48:52
2022/11/30 04:53,054B7020C020044,4045086367,,,341.30,336.00,338.00,12.60,0.30,0.30,0.20,0.10,272,0,0,220.10,0,0,2.90,0,0,300,60.01,1382,0.10,18039.00,300,1.00,27.20,1022,55.60,22-11-30 4:53:56
2022/11/30 04:58,054B7020C020044,4045086367,,,353.80,348.70,350.70,14.70,0.50,0.40,0.40,0.10,458,0,0,220.70,0,0,3.10,0,0,400,60.03,1382,0.10,18039.00,400,1.00,27.70,1022,55.60,22-11-30 4:59:1
2022/11/30 05:03,054B7020C020044,4045086367,,,363.40,358.40,352.50,12.60,0.80,0.70,0.70,0.10,789,0,0,220.30,0,0,4.10,0,0,750,59.98,1382,0.20,18039.00,750,1.00,28.10,1022,55.60,22-11-30 5:4:5
2022/11/30 05:08,054B7020C020044,4045086367,,,351.30,346.30,344.40,10.70,0.40,0.40,0.30,0.10,383,0,0,219.70,0,0,3.20,0,0,430,59.96,1382,0.20,18039.00,410,1.00,28.90,1022,55.60,22-11-30 5:9:10
2022/11/30 05:08,054B7020C020044,4045086367,,,351.30,346.30,344.40,10.70,0.40,0.40,0.30,0.10,383,0,0,219.70,0,0,3.20,0,0,430,59.96,1382,0.20,18039.00,410,1.00,28.90,1022,55.60,22-11-30 5:9:10
2022/11/30 05:13,054B7020C020044,4045086367,,,353.30,348.30,346.40,13.40,0.60,0.50,0.50,0.10,560,0,0,219.20,0,0,3.70,0,0,590,59.99,1382,0.30,18039.00,590,1.00,29.10,1022,55.60,22-11-30 5:14:14
