Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2023/03/07 11:28,054B7020C020044,4045086367,,,316.40,315.00,318.20,14.50,1.80,1.70,1.70,0.10,1647,0,0,221.30,0,0,7.50,0,0,1600,60.02,1173,21.70,22324.00,1580,1.00,61.10,1022,52.30,23-3-7 11:32:35
2023/03/07 11:33,054B7020C020044,4045086367,,,329.60,324.20,334.00,9.10,9.10,9.20,8.90,0.10,8955,0,0,224.00,0,0,38.10,0,0,8750,60.03,1173,22.10,22325.00,8760,1.00,59.20,1022,52.30,23-3-7 11:37:39
2023/03/07 11:38,054B7020C020044,4045086367,,,328.30,319.10,321.70,11.90,9.00,9.10,9.00,0.10,8755,0,0,223.50,0,0,37.40,0,0,8530,60.01,1173,22.70,22325.00,8540,1.00,62.30,1022,52.30,23-3-7 11:42:43
2023/03/07 11:43,054B7020C020044,4045086367,,,321.90,313.50,316.10,9.70,8.60,8.70,8.70,0.10,8246,0,0,223.10,0,0,35.50,0,0,8080,59.97,1173,23.40,22326.00,8070,1.00,64.40,1022,52.30,23-3-7 11:47:47
2023/03/07 11:49,054B7020C020044,4045086367,,,317.80,313.50,315.20,9.60,8.50,8.50,8.50,0.10,8046,0,0,223.10,0,0,34.70,0,0,7880,59.98,1173,24.10,22327.00,7880,1.00,65.50,1022,52.30,23-3-7 11:52:52
2023/03/07 11:54,054B7020C020044,4045086367,,,311.30,308.30,310.90,9.70,8.80,8.80,8.80,0.10,8189,0,0,223.40,0,0,34.80,0,0,7960,60.00,1173,24.80,22328.00,7960,1.00,66.40,1022,52.30,23-3-7 11:57:56
2023/03/07 11:59,054B7020C020044,4045086367,,,305.00,323.60,318.10,12.80,6.60,6.10,6.20,0.10,5960,0,0,221.80,0,0,25.70,0,0,5810,59.95,1173,25.40,22328.00,5600,1.00,66.50,1022,52.30,23-3-7 12:3:0
2023/03/07 12:04,054B7020C020044,4045086367,,,316.60,311.20,314.70,8.50,3.00,3.00,2.90,0.10,2796,0,0,220.40,0,0,12.50,0,0,2760,59.96,1173,25.90,22329.00,2800,1.00,64.90,1022,52.30,23-3-7 12:8:5
2023/03/07 12:09,054B7020C020044,4045086367,,,325.20,315.80,322.00,12.10,3.20,3.20,3.10,0.10,3050,0,0,219.70,0,0,13.70,0,0,3030,59.94,1173,26.30,22329.00,3040,1.00,61.40,1022,52.30,23-3-7 12:13:10
2023/03/07 12:14,054B7020C020044,4045086367,,,328.60,331.10,329.70,10.90,3.20,3.10,3.10,0.10,3101,0,0,219.70,0,0,13.80,0,0,3060,59.95,1173,26.60,22329.00,3050,1.00,57.60,1022,52.30,23-3-7 12:18:14
2023/03/07 12:19,054B7020C020044,4045086367,,,338.20,329.00,331.30,14.00,9.60,9.70,9.70,0.10,9653,0,0,221.00,0,0,41.50,0,0,9400,60.00,1173,27.00,22330.00,9400,1.00,58.80,1022,52.30,23-3-7 12:23:18
2023/03/07 12:24,054B7020C020044,4045086367,,,315.00,313.40,312.10,9.30,9.60,9.50,9.60,0.10,8998,0,0,222.90,0,0,38.40,0,0,8740,60.02,1173,27.80,22331.00,8740,1.00,63.50,1022,52.30,23-3-7 12:28:22
2023/03/07 12:29,054B7020C020044,4045086367,,,315.10,309.70,308.30,8.50,2.10,2.10,2.00,0.10,1929,0,0,220.10,0,0,8.50,0,0,1870,60.02,1173,28.30,22331.00,1880,1.00,62.60,1022,52.30,23-3-7 12:33:26
2023/03/07 12:34,054B7020C020044,4045086367,,,319.30,310.00,312.60,12.50,8.90,9.00,8.90,0.10,8415,0,0,222.10,0,0,36.20,0,0,8180,60.00,1173,28.80,22332.00,8190,1.00,63.90,1022,52.30,23-3-7 12:37:31
2023/03/07 12:39,054B7020C020044,4045086367,,,315.60,314.30,309.10,9.40,8.60,8.60,8.70,0.10,8107,0,0,221.40,0,0,34.80,0,0,7880,60.05,1173,29.50,22332.00,7840,1.00,65.00,1022,52.30,23-3-7 12:42:47
2023/03/07 12:44,054B7020C020044,4045086367,,,320.10,311.00,313.50,13.10,8.80,8.90,8.80,0.10,8344,0,0,222.10,0,0,35.90,0,0,8150,60.01,1173,29.90,22333.00,8150,1.00,63.00,1022,52.30,23-3-7 12:47:51
2023/03/07 12:49,054B7020C020044,4045086367,,,312.40,310.90,313.50,9.80,8.40,8.30,8.20,0.10,7776,0,0,221.20,0,0,33.70,0,0,7600,59.98,1173,30.60,22333.00,7590,1.00,65.10,1022,52.30,23-3-7 12:52:55
2023/03/07 12:54,054B7020C020044,4045086367,,,323.10,317.60,324.10,9.40,3.70,3.50,3.30,0.10,3377,0,0,220.00,0,0,14.90,0,0,3300,59.99,1173,31.00,22334.00,3590,1.00,61.00,1022,52.30,23-3-7 12:58:0
2023/03/07 12:59,054B7020C020044,4045086367,,,325.30,323.70,318.50,13.60,7.80,7.70,7.80,0.10,7515,0,0,221.60,0,0,32.60,0,0,7370,59.96,1173,31.60,22334.00,7370,1.00,63.70,1022,52.30,23-3-7 13:3:4
2023/03/07 13:04,054B7020C020044,4045086367,,,319.30,313.90,316.40,12.90,7.70,7.70,7.60,0.10,7281,0,0,221.50,0,0,31.70,0,0,7130,59.99,1173,32.30,22335.00,7130,1.00,64.50,1022,52.30,23-3-7 13:8:8
2023/03/07 13:09,054B7020C020044,4045086367,,,319.20,313.90,312.50,13.80,7.40,7.50,7.50,0.10,7061,0,0,220.70,0,0,30.60,0,0,6890,59.99,1173,32.80,22336.00,6900,1.00,64.50,1022,52.30,23-3-7 13:13:12
2023/03/07 13:14,054B7020C020044,4045086367,,,323.10,313.80,316.40,13.30,7.30,7.40,7.30,0.10,6991,0,0,220.60,0,0,30.40,0,0,6830,59.96,1173,33.40,22336.00,6830,1.00,64.40,1022,52.30,23-3-7 13:18:17
2023/03/07 13:19,054B7020C020044,4045086367,,,319.20,317.60,316.40,13.50,7.40,7.30,7.30,0.10,6991,0,0,220.10,0,0,30.50,0,0,6860,59.93,1173,34.00,22337.00,6850,1.00,64.30,1022,52.30,23-3-7 13:23:21
2023/03/07 13:24,054B7020C020044,4045086367,,,317.30,315.80,314.40,8.80,7.20,7.10,7.10,0.10,6759,0,0,220.30,0,0,29.60,0,0,6640,59.96,1173,34.60,22337.00,6640,1.00,64.20,1022,52.30,23-3-7 13:28:25
2023/03/07 13:29,054B7020C020044,4045086367,,,321.10,315.60,314.30,9.80,7.20,7.20,7.20,0.10,6848,0,0,219.50,0,0,29.80,0,0,6670,59.99,1173,35.10,22338.00,6670,1.00,63.80,1022,52.30,23-3-7 13:33:29
2023/03/07 13:34,054B7020C020044,4045086367,,,321.30,312.00,318.30,8.80,7.10,7.20,7.00,0.10,6756,0,0,219.40,0,0,29.60,0,0,6630,60.00,1173,35.70,22338.00,6620,1.00,63.50,1022,52.30,23-3-7 13:38:34
2023/03/07 13:39,054B7020C020044,4045086367,,,324.20,314.90,317.50,10.40,7.10,7.20,7.10,0.10,6824,0,0,219.40,0,0,29.80,0,0,6670,59.93,1173,36.30,22339.00,6650,1.00,63.30,1022,52.30,23-3-7 13:43:38
2023/03/07 13:44,054B7020C020044,4045086367,,,324.60,319.20,321.80,11.10,6.90,6.90,6.80,0.10,6631,0,0,219.60,0,0,29.20,0,0,6520,59.96,1173,36.70,22339.00,6510,1.00,61.80,1022,52.30,23-3-7 13:48:43
2023/03/07 13:49,054B7020C020044,4045086367,,,325.20,319.80,318.50,12.80,6.60,6.60,6.70,0.10,6392,0,0,219.60,0,0,28.10,0,0,6270,59.97,1173,37.30,22340.00,6260,1.00,61.90,1022,52.30,23-3-7 13:53:47
2023/03/07 13:55,054B7020C020044,4045086367,,,325.00,315.80,314.40,10.00,6.60,6.70,6.70,0.10,6368,0,0,218.90,0,0,27.90,0,0,6220,59.98,1173,37.80,22341.00,6220,1.00,61.70,1022,52.30,23-3-7 13:58:52
2023/03/07 14:00,054B7020C020044,4045086367,,,318.60,305.30,299.90,9.80,1.10,1.00,1.10,0.10,986,0,0,217.60,0,0,5.10,0,0,990,60.00,1173,38.30,22341.00,990,1.00,60.80,1022,52.30,23-3-7 14:3:57
2023/03/07 14:05,054B7020C020044,4045086367,,,324.60,323.10,321.70,13.80,6.90,6.80,6.80,0.10,6625,0,0,219.10,0,0,29.30,0,0,6530,59.96,1173,38.60,22341.00,6530,1.00,59.50,1022,52.30,23-3-7 14:9:1
2023/03/07 14:10,054B7020C020044,4045086367,,,325.20,319.80,322.30,14.60,6.80,6.80,6.70,0.10,6546,0,0,219.70,0,0,28.70,0,0,6440,59.99,1173,39.10,22342.00,6420,1.00,59.80,1022,52.30,23-3-7 14:14:5
2023/03/07 14:15,054B7020C020044,4045086367,,,320.70,319.20,321.70,14.40,6.60,6.50,6.50,0.10,6283,0,0,219.40,0,0,27.50,0,0,6160,59.97,1173,39.60,22342.00,6160,1.00,60.50,1022,52.30,23-3-7 14:19:9
2023/03/07 14:20,054B7020C020044,4045086367,,,313.00,311.60,322.20,14.10,2.00,2.00,1.90,0.10,1862,0,0,217.90,0,0,8.50,0,0,1810,60.02,1173,40.00,22343.00,1820,1.00,58.70,1022,52.30,23-3-7 14:24:14
2023/03/07 14:25,054B7020C020044,4045086367,,,334.90,325.60,336.10,8.90,2.70,2.70,2.60,0.10,2658,0,0,217.80,0,0,11.90,0,0,2590,59.97,1173,40.20,22343.00,2590,1.00,54.70,1022,52.30,23-3-7 14:29:19
2023/03/07 14:30,054B7020C020044,4045086367,,,334.70,329.30,331.90,11.70,2.60,2.50,2.50,0.10,2524,0,0,218.20,0,0,11.30,0,0,2480,59.97,1173,40.40,22343.00,2480,1.00,52.20,1022,52.30,23-3-7 14:34:23
2023/03/07 14:35,054B7020C020044,4045086367,,,340.70,331.40,337.90,15.20,2.80,2.80,2.80,0.10,2829,0,0,217.70,0,0,12.90,0,0,2830,59.97,1173,40.60,22343.00,2820,1.00,50.80,1022,52.30,23-3-7 14:39:27
2023/03/07 14:40,054B7020C020044,4045086367,,,340.90,335.60,334.10,9.60,2.50,2.40,2.40,0.10,2460,0,0,217.80,0,0,11.00,0,0,2400,59.96,1173,40.90,22344.00,2390,1.00,49.50,1022,52.30,23-3-7 14:44:31
2023/03/07 14:45,054B7020C020044,4045086367,,,340.60,335.30,337.90,13.30,2.50,2.40,2.40,0.10,2468,0,0,217.40,0,0,11.20,0,0,2420,59.97,1173,41.10,22344.00,2410,1.00,48.30,1022,52.30,23-3-7 14:49:35
2023/03/07 14:50,054B7020C020044,4045086367,,,340.90,339.50,334.20,9.40,2.20,2.10,2.20,0.10,2199,0,0,218.10,0,0,10.00,0,0,2150,59.94,1173,41.30,22344.00,2150,1.00,47.30,1022,52.30,23-3-7 14:54:40
2023/03/07 14:55,054B7020C020044,4045086367,,,340.80,343.40,334.10,10.80,2.10,2.00,2.00,0.10,2071,0,0,218.40,0,0,9.30,0,0,2020,59.97,1173,41.40,22344.00,2020,1.00,46.00,1022,52.30,23-3-7 14:59:45
2023/03/07 15:00,054B7020C020044,4045086367,,,338.10,340.40,342.70,12.50,3.30,3.20,3.20,0.10,3302,0,0,218.20,0,0,14.90,0,0,3280,59.91,1173,41.80,22345.00,3320,1.00,48.40,1022,52.30,23-3-7 15:4:49
2023/03/07 15:06,054B7020C020044,4045086367,,,340.50,335.20,337.80,12.90,5.40,5.40,5.40,0.10,5474,0,0,218.50,0,0,23.90,0,0,5340,59.96,1173,42.10,22345.00,5340,1.00,50.00,1022,52.30,23-3-7 15:9:53
2023/03/07 15:11,054B7020C020044,4045086367,,,316.80,327.30,317.90,11.30,1.20,1.10,1.10,0.10,1091,0,0,216.70,0,0,5.60,0,0,1130,59.98,1173,42.40,22345.00,1120,1.00,49.40,1022,52.30,23-3-7 15:14:57
2023/03/07 15:16,054B7020C020044,4045086367,,,358.80,345.40,328.00,15.70,1.10,1.10,1.20,0.10,1169,0,0,217.10,0,0,5.90,0,0,1190,59.98,1173,42.50,22345.00,1180,1.00,45.90,1022,52.30,23-3-7 15:20:2
2023/03/07 15:21,054B7020C020044,4045086367,,,352.80,343.50,346.00,13.00,4.80,4.90,4.90,0.10,5073,0,0,218.90,0,0,22.50,0,0,5010,59.99,1173,42.70,22345.00,5000,1.00,46.50,1022,52.30,23-3-7 15:25:6
2023/03/07 15:26,054B7020C020044,4045086367,,,332.80,327.40,334.00,10.10,1.50,1.50,1.50,0.10,1492,0,0,218.00,0,0,6.60,0,0,1360,59.95,1173,43.00,22346.00,1360,1.00,46.10,1022,52.30,23-3-7 15:30:10
2023/03/07 15:26,054B7020C020044,4045086367,,,332.80,327.40,334.00,10.10,1.50,1.50,1.50,0.10,1492,0,0,218.00,0,0,6.60,0,0,1360,59.95,1173,43.00,22346.00,1360,1.00,46.10,1022,52.30,23-3-7 15:30:10
2023/03/07 15:31,054B7020C020044,4045086367,,,330.80,333.40,332.00,10.50,1.40,1.30,1.40,0.10,1362,0,0,217.80,0,0,6.40,0,0,1310,59.99,1173,43.10,22346.00,1310,1.00,44.80,1022,52.30,23-3-7 15:34:14
2023/03/07 15:36,054B7020C020044,4045086367,,,330.80,333.40,328.00,10.40,1.30,1.20,1.20,0.10,1224,0,0,217.80,0,0,6.00,0,0,1230,59.97,1173,43.20,22346.00,1220,1.00,44.00,1022,52.30,23-3-7 15:39:30
2023/03/07 15:36,054B7020C020044,4045086367,,,330.80,333.40,328.00,10.40,1.30,1.20,1.20,0.10,1224,0,0,217.80,0,0,6.00,0,0,1230,59.97,1173,43.20,22346.00,1220,1.00,44.00,1022,52.30,23-3-7 15:39:30
2023/03/07 15:41,054B7020C020044,4045086367,,,334.80,329.40,332.00,10.90,1.30,1.20,1.20,0.10,1230,0,0,218.00,0,0,6.10,0,0,1240,59.96,1173,43.30,22346.00,1220,1.00,43.00,1022,52.30,23-3-7 15:44:51
2023/03/07 15:46,054B7020C020044,4045086367,,,334.40,337.00,343.70,15.40,1.70,1.60,1.60,0.10,1659,0,0,218.40,0,0,7.40,0,0,1560,59.98,1173,43.50,22346.00,1510,1.00,42.40,1022,52.30,23-3-7 15:49:55
2023/03/07 15:51,054B7020C020044,4045086367,,,342.70,341.30,343.90,10.70,1.70,1.60,1.60,0.10,1679,0,0,219.50,0,0,7.60,0,0,1600,59.99,1173,43.60,22346.00,1600,1.00,42.80,1022,52.30,23-3-7 15:54:59
2023/03/07 15:56,054B7020C020044,4045086367,,,340.70,335.40,341.90,14.20,1.60,1.50,1.50,0.10,1562,0,0,220.10,0,0,6.70,0,0,1410,60.03,1173,43.80,22347.00,1410,1.00,42.30,1022,52.30,23-3-7 16:0:3
2023/03/07 16:01,054B7020C020044,4045086367,,,356.70,343.30,345.90,13.20,1.60,1.60,1.60,0.10,1674,0,0,220.90,0,0,7.40,0,0,1570,60.04,1173,43.90,22347.00,1570,1.00,41.80,1022,52.30,23-3-7 16:5:7
2023/03/07 16:06,054B7020C020044,4045086367,,,357.20,351.80,354.50,15.20,3.20,3.20,3.20,0.10,3404,0,0,218.60,0,0,15.30,0,0,3380,60.00,1173,44.10,22347.00,3380,1.00,42.10,1022,52.30,23-3-7 16:10:12
2023/03/07 16:11,054B7020C020044,4045086367,,,348.70,351.20,345.80,13.60,3.00,2.90,3.00,0.10,3103,0,0,219.30,0,0,13.80,0,0,3030,59.99,1173,44.30,22347.00,3030,1.00,43.60,1022,52.30,23-3-7 16:15:16
2023/03/07 16:16,054B7020C020044,4045086367,,,350.60,345.20,347.80,11.80,2.30,2.30,2.30,0.10,2401,0,0,219.30,0,0,10.80,0,0,2380,59.99,1173,44.50,22347.00,2370,1.00,43.80,1022,52.30,23-3-7 16:20:21
2023/03/07 16:21,054B7020C020044,4045086367,,,356.60,343.20,345.80,11.90,2.00,2.10,2.00,0.10,2126,0,0,218.70,0,0,9.60,0,0,2070,59.95,1173,44.70,22347.00,2070,1.00,43.30,1022,52.30,23-3-7 16:25:25
2023/03/07 16:26,054B7020C020044,4045086367,,,344.70,339.40,337.90,16.40,0.90,0.90,0.80,0.10,887,0,0,218.90,0,0,4.70,0,0,890,59.99,1173,44.80,22348.00,890,1.00,41.90,1022,52.30,23-3-7 16:30:29
2023/03/07 16:31,054B7020C020044,4045086367,,,336.90,343.40,334.00,13.60,0.90,0.70,0.80,0.10,812,0,0,218.80,0,0,4.30,0,0,790,59.98,1173,44.90,22348.00,790,1.00,40.70,1022,52.30,23-3-7 16:35:34
2023/03/07 16:36,054B7020C020044,4045086367,,,340.80,339.40,334.00,15.60,0.70,0.60,0.60,0.10,644,0,0,218.80,0,0,3.80,0,0,660,59.98,1173,45.00,22348.00,660,1.00,39.70,1022,52.30,23-3-7 16:40:38
2023/03/07 16:41,054B7020C020044,4045086367,,,338.70,337.30,335.90,13.40,0.90,0.80,0.80,0.10,844,0,0,218.30,0,0,4.50,0,0,830,59.99,1173,45.00,22348.00,830,1.00,38.90,1022,52.30,23-3-7 16:45:42
2023/03/07 16:46,054B7020C020044,4045086367,,,350.70,349.30,351.90,13.00,1.00,1.00,0.90,0.10,1018,0,0,219.40,0,0,5.20,0,0,1020,59.99,1173,45.10,22348.00,1020,1.00,38.50,1022,52.30,23-3-7 16:49:46
2023/03/07 16:51,054B7020C020044,4045086367,,,348.90,339.50,346.10,10.20,1.00,0.90,0.90,0.10,966,0,0,219.80,0,0,4.90,0,0,920,60.00,1173,45.20,22348.00,920,1.00,38.10,1022,52.30,23-3-7 16:55:4
2023/03/07 16:56,054B7020C020044,4045086367,,,336.80,335.50,334.00,15.90,0.60,0.50,0.50,0.10,538,0,0,220.20,0,0,3.60,0,0,560,60.01,1173,45.20,22348.00,550,1.00,37.60,1022,52.30,23-3-7 17:0:10
2023/03/07 17:01,054B7020C020044,4045086367,,,318.70,325.30,327.80,13.40,0.30,0.20,0.20,0.10,227,0,0,218.80,0,0,2.70,0,0,250,60.02,1173,45.30,22348.00,250,1.00,37.00,1022,52.30,23-3-7 17:5:15
2023/03/07 17:06,054B7020C020044,4045086367,,,308.70,306.20,307.20,14.30,0.20,0.10,0.10,0.10,124,0,0,217.80,0,0,2.60,0,0,80,60.02,1173,45.30,22348.00,80,1.00,36.40,1022,52.30,23-3-7 17:10:19
2023/03/07 17:11,054B7020C020044,4045086367,,,302.70,300.00,299.30,17.30,0.10,0.10,0.10,0.10,91,0,0,217.40,0,0,2.60,0,0,20,59.99,1173,45.30,22348.00,10,1.00,35.80,1022,52.30,23-3-7 17:15:24
2023/03/07 17:16,054B7020C020044,4045086367,,,296.80,294.90,295.60,12.50,0.10,0.10,0.10,0.10,89,0,0,217.30,0,0,2.60,0,0,20,59.98,1173,45.30,22348.00,10,1.00,35.40,1022,52.30,23-3-7 17:20:28
2023/03/07 17:21,054B7020C020044,4045086367,,,291.90,307.40,290.90,11.50,0.10,0.10,0.10,0.10,90,0,0,219.40,0,0,2.60,0,0,20,60.01,1173,45.30,22348.00,30,1.00,35.00,1022,52.30,23-3-7 17:25:33
2023/03/07 17:26,054B7020C020044,4045086367,,,295.50,286.30,287.60,10.70,0.10,0.10,0.10,0.10,88,0,0,218.90,0,0,2.60,0,0,20,60.00,1173,45.30,22348.00,60,1.00,34.70,1022,52.30,23-3-7 17:30:37
2023/03/07 17:31,054B7020C020044,4045086367,,,280.00,276.30,278.70,16.60,0.10,0.10,0.10,0.10,85,0,0,218.80,0,0,2.60,0,0,20,59.98,1173,45.30,22348.00,90,1.00,34.40,1022,52.30,23-3-7 17:35:41
2023/03/07 17:36,054B7020C020044,4045086367,,,255.50,263.90,317.00,17.00,0.10,0.10,0.10,0.10,85,0,0,218.20,0,0,2.60,0,0,20,59.99,1173,45.30,22348.00,110,1.00,34.20,1022,52.30,23-3-7 17:40:45
2023/03/07 17:42,054B7020C020044,4045086367,,,238.80,230.70,236.40,16.80,0.10,0.10,0.10,0.10,72,0,0,217.00,0,0,2.60,0,0,20,59.97,1173,45.30,22348.00,110,1.00,34.10,1022,52.30,23-3-7 17:45:50
2023/03/07 17:47,054B7020C020044,4045086367,,,160.50,173.50,150.10,17.60,0.10,0.10,0.10,0.10,50,0,0,218.40,0,0,2.60,0,0,20,59.98,1173,45.30,22348.00,110,1.00,33.90,1022,52.30,23-3-7 17:50:54
2023/03/08 05:07,054B7020C020044,4045086367,,,110.60,115.30,114.30,12.30,0.10,0.10,0.10,0.10,35,0,0,219.30,0,0,2.60,0,0,20,59.93,1173,0.00,22348.00,110,1.00,25.30,1022,45.30,23-3-8 5:11:11
2023/03/08 05:12,054B7020C020044,4045086367,,,284.10,283.60,284.10,15.60,0.10,0.10,0.10,0.10,86,0,0,219.40,0,0,2.60,0,0,20,59.92,1173,0.00,22348.00,80,1.00,25.80,1022,45.30,23-3-8 5:16:14
2023/03/08 05:17,054B7020C020044,4045086367,,,289.10,288.40,288.70,15.50,0.10,0.10,0.10,0.10,88,0,0,219.30,0,0,2.60,0,0,20,59.96,1173,0.00,22348.00,60,1.00,26.30,1022,45.30,23-3-8 5:21:19
2023/03/08 05:22,054B7020C020044,4045086367,,,297.00,296.40,296.40,18.70,0.10,0.10,0.10,0.10,90,0,0,219.90,0,0,2.60,0,0,20,59.96,1173,0.00,22348.00,40,1.00,26.80,1022,45.30,23-3-8 5:26:24
2023/03/08 05:27,054B7020C020044,4045086367,,,305.10,304.40,304.40,17.10,0.10,0.10,0.10,0.10,93,0,0,219.80,0,0,2.60,0,0,20,60.02,1173,0.00,22348.00,10,1.00,27.20,1022,45.30,23-3-8 5:31:28
2023/03/08 05:32,054B7020C020044,4045086367,,,304.90,304.10,304.00,14.10,0.10,0.10,0.10,0.10,92,0,0,220.40,0,0,2.60,0,0,20,60.01,1173,0.00,22348.00,0,1.00,27.50,1022,45.30,23-3-8 5:36:33
2023/03/08 05:37,054B7020C020044,4045086367,,,307.60,310.40,310.30,18.60,0.10,0.10,0.10,0.10,94,0,0,220.20,0,0,2.60,0,0,60,60.01,1173,0.00,22348.00,50,1.00,27.90,1022,45.30,23-3-8 5:41:36
2023/03/08 05:42,054B7020C020044,4045086367,,,307.70,314.80,314.40,11.00,0.30,0.20,0.20,0.10,219,0,0,220.40,0,0,2.60,0,0,200,60.02,1173,0.00,22348.00,210,1.00,28.10,1022,45.30,23-3-8 5:45:41
2023/03/08 05:47,054B7020C020044,4045086367,,,327.20,352.40,357.90,12.90,0.40,0.30,0.30,0.10,345,0,0,220.50,0,0,3.00,0,0,370,59.98,1173,0.10,22348.00,370,1.00,28.50,1022,45.30,23-3-8 5:50:56
2023/03/08 05:52,054B7020C020044,4045086367,,,329.60,334.20,364.50,18.30,0.70,0.70,0.60,0.10,685,0,0,220.80,0,0,3.80,0,0,650,59.99,1173,0.10,22348.00,640,1.00,29.00,1022,45.30,23-3-8 5:56:1
2023/03/08 05:57,054B7020C020044,4045086367,,,325.60,342.70,364.40,11.20,0.90,0.80,0.80,0.10,859,0,0,221.20,0,0,4.40,0,0,820,59.99,1173,0.20,22348.00,820,1.00,29.70,1022,45.30,23-3-8 6:1:5
2023/03/08 06:02,054B7020C020044,4045086367,,,323.50,376.70,370.50,18.40,1.10,0.90,0.90,0.10,1030,0,0,220.20,0,0,5.00,0,0,980,59.94,1173,0.20,22348.00,970,1.00,30.30,1022,45.30,23-3-8 6:6:9
2023/03/08 06:07,054B7020C020044,4045086367,,,335.30,376.50,358.30,14.60,1.20,1.00,1.10,0.10,1174,0,0,219.20,0,0,5.80,0,0,1160,59.96,1173,0.30,22348.00,1150,1.00,30.80,1022,45.30,23-3-8 6:11:13
2023/03/08 06:12,054B7020C020044,4045086367,,,331.40,372.50,366.40,16.70,1.40,1.30,1.30,0.10,1426,0,0,218.70,0,0,6.50,0,0,1360,60.00,1173,0.40,22348.00,1360,1.00,31.40,1022,45.30,23-3-8 6:16:17
2023/03/08 06:17,054B7020C020044,4045086367,,,351.40,376.50,366.30,12.50,1.60,1.50,1.50,0.10,1677,0,0,219.40,0,0,7.30,0,0,1530,60.00,1173,0.60,22349.00,1520,1.00,32.10,1022,45.30,23-3-8 6:21:20
2023/03/08 06:22,054B7020C020044,4045086367,,,379.70,368.80,366.50,17.80,1.60,1.70,1.60,0.10,1822,0,0,219.30,0,0,8.20,0,0,1740,60.02,1173,0.70,22349.00,1740,1.00,32.80,1022,45.30,23-3-8 6:26:24
2023/03/08 06:27,054B7020C020044,4045086367,,,375.60,368.60,362.50,18.40,1.80,1.80,1.80,0.10,1993,0,0,221.50,0,0,8.80,0,0,1920,60.02,1173,0.80,22349.00,1920,1.00,33.60,1022,45.30,23-3-8 6:31:29
2023/03/08 06:32,054B7020C020044,4045086367,,,371.50,364.60,358.40,11.60,2.00,2.00,2.00,0.10,2190,0,0,221.40,0,0,9.70,0,0,2130,59.97,1173,1.00,22349.00,2130,1.00,34.50,1022,45.30,23-3-8 6:36:33
2023/03/08 06:37,054B7020C020044,4045086367,,,371.30,360.40,354.30,14.00,2.20,2.20,2.20,0.10,2390,0,0,221.50,0,0,10.50,0,0,2320,60.00,1173,1.20,22349.00,2320,1.00,35.40,1022,45.30,23-3-8 6:41:37
2023/03/08 06:42,054B7020C020044,4045086367,,,363.40,360.40,354.30,17.20,2.40,2.40,2.40,0.10,2589,0,0,221.00,0,0,11.40,0,0,2510,59.98,1173,1.40,22349.00,2500,1.00,36.20,1022,45.30,23-3-8 6:46:41
2023/03/08 06:47,054B7020C020044,4045086367,,,359.70,356.80,354.60,15.60,2.60,2.60,2.50,0.10,2750,0,0,220.60,0,0,12.20,0,0,2710,59.98,1173,1.60,22350.00,2710,1.00,37.10,1022,45.30,23-3-8 6:51:45
2023/03/08 06:52,054B7020C020044,4045086367,,,353.30,350.40,352.20,13.20,2.80,2.80,2.70,0.10,2922,0,0,221.80,0,0,12.90,0,0,2890,59.99,1173,1.90,22350.00,2880,1.00,38.30,1022,45.30,23-3-8 6:56:50
2023/03/08 06:58,054B7020C020044,4045086367,,,353.60,350.80,348.70,11.40,3.00,3.00,3.00,0.10,3160,0,0,221.40,0,0,13.90,0,0,3090,60.00,1173,2.10,22350.00,3090,1.00,39.20,1022,45.30,23-3-8 7:1:54
2023/03/08 07:03,054B7020C020044,4045086367,,,351.50,348.60,350.40,17.70,3.20,3.20,3.10,0.10,3328,0,0,220.80,0,0,14.60,0,0,3260,59.98,1173,2.40,22350.00,3260,1.00,40.10,1022,45.30,23-3-8 7:6:57
2023/03/08 07:08,054B7020C020044,4045086367,,,351.60,348.70,342.60,10.80,3.40,3.30,3.30,0.10,3477,0,0,221.00,0,0,15.40,0,0,3430,59.97,1173,2.70,22351.00,3440,1.00,40.90,1022,45.30,23-3-8 7:12:1
2023/03/08 07:13,054B7020C020044,4045086367,,,347.50,348.50,346.40,12.50,3.60,3.50,3.50,0.10,3684,0,0,219.70,0,0,16.20,0,0,3600,59.94,1173,3.00,22351.00,3600,1.00,41.60,1022,45.30,23-3-8 7:17:5
2023/03/08 07:13,054B7020C020044,4045086367,,,347.50,348.50,346.40,12.50,3.60,3.50,3.50,0.10,3684,0,0,219.70,0,0,16.20,0,0,3600,59.94,1173,3.00,22351.00,3600,1.00,41.60,1022,45.30,23-3-8 7:17:5
