Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2022/12/27 12:01,054B7020C020044,4045086367,,,345.20,332.00,341.90,13.40,4.40,4.50,4.40,0.10,4518,0,0,219.90,0,0,19.70,0,0,4420,60.05,1578,18.70,19281.00,4410,1.00,49.50,1022,31.00,22-12-27 12:2:51
2022/12/27 12:06,054B7020C020044,4045086367,,,349.50,347.60,350.70,13.80,9.80,9.80,9.80,0.10,10269,0,0,222.50,0,0,43.80,0,0,9970,60.06,1578,19.40,19282.00,9970,1.00,57.10,1022,31.00,22-12-27 12:7:55
2022/12/27 12:11,054B7020C020044,4045086367,,,311.90,314.60,312.60,12.00,4.70,4.60,4.60,0.10,4352,0,0,220.50,0,0,19.00,0,0,4280,60.01,1578,20.10,19283.00,4270,1.00,59.80,1022,31.00,22-12-27 12:12:59
2022/12/27 12:16,054B7020C020044,4045086367,,,317.80,316.60,318.60,9.60,3.70,3.70,3.60,0.10,3495,0,0,220.50,0,0,15.40,0,0,3440,59.99,1578,20.60,19283.00,3440,1.00,59.20,1022,31.00,22-12-27 12:18:5
2022/12/27 12:21,054B7020C020044,4045086367,,,327.70,322.50,324.50,14.70,2.10,2.00,2.00,0.10,1983,0,0,220.00,0,0,8.90,0,0,1930,59.99,1578,20.90,19283.00,1920,1.00,54.70,1022,31.00,22-12-27 12:23:8
2022/12/27 12:26,054B7020C020044,4045086367,,,341.80,340.60,350.70,15.10,1.70,1.60,1.50,0.10,1653,0,0,219.40,0,0,7.00,0,0,1480,59.97,1578,21.00,19284.00,1470,1.00,50.00,1022,31.00,22-12-27 12:28:12
2022/12/27 12:31,054B7020C020044,4045086367,,,346.10,360.80,354.90,14.70,1.70,1.50,1.60,0.10,1698,0,0,220.10,0,0,7.40,0,0,1590,60.02,1578,21.20,19284.00,1570,1.00,46.60,1022,31.00,22-12-27 12:33:15
2022/12/27 12:36,054B7020C020044,4045086367,,,360.00,354.90,348.90,9.60,2.20,2.20,2.20,0.10,2341,0,0,219.70,0,0,10.40,0,0,2270,60.03,1578,21.30,19284.00,2270,1.00,44.90,1022,31.00,22-12-27 12:38:19
2022/12/27 12:41,054B7020C020044,4045086367,,,360.10,358.90,356.90,14.40,3.20,3.20,3.20,0.10,3444,0,0,219.90,0,0,15.10,0,0,3360,59.97,1578,21.60,19284.00,3360,1.00,44.70,1022,31.00,22-12-27 12:43:22
2022/12/27 12:46,054B7020C020044,4045086367,,,365.00,362.60,364.50,11.40,9.40,9.40,9.40,0.10,10266,0,0,222.80,0,0,43.90,0,0,9980,60.03,1578,22.10,19285.00,9980,1.00,50.70,1022,31.00,22-12-27 12:48:26
2022/12/27 12:51,054B7020C020044,4045086367,,,362.90,359.70,362.50,13.30,9.50,9.50,9.50,0.10,10309,0,0,222.80,0,0,43.90,0,0,9990,59.99,1578,22.80,19285.00,9990,1.00,57.50,1022,31.00,22-12-27 12:52:29
2022/12/27 12:56,054B7020C020044,4045086367,,,338.00,334.10,336.40,11.20,10.20,10.20,10.20,0.10,10287,0,0,223.00,0,0,43.80,0,0,9980,59.97,1578,23.50,19286.00,9980,1.00,60.60,1022,31.00,22-12-27 12:57:45
2022/12/27 13:01,054B7020C020044,4045086367,,,328.00,326.70,324.90,11.00,9.10,9.10,9.20,0.10,8947,0,0,222.80,0,0,38.30,0,0,8710,59.99,1578,24.20,19287.00,8710,1.00,63.00,1022,31.00,22-12-27 13:2:48
2022/12/27 13:06,054B7020C020044,4045086367,,,333.70,324.70,330.50,11.80,9.00,9.20,9.10,0.10,8999,0,0,222.40,0,0,38.70,0,0,8780,59.99,1578,25.00,19288.00,8780,1.00,64.50,1022,31.00,22-12-27 13:7:51
2022/12/27 13:11,054B7020C020044,4045086367,,,333.80,328.90,330.60,11.70,9.80,9.80,9.60,0.10,9669,0,0,222.30,0,0,41.30,0,0,9380,60.04,1578,25.60,19288.00,9450,1.00,63.70,1022,31.00,22-12-27 13:12:55
2022/12/27 13:16,054B7020C020044,4045086367,,,339.60,330.50,332.50,12.00,5.00,5.10,5.10,0.10,5080,0,0,221.10,0,0,22.30,0,0,5010,60.00,1578,26.20,19289.00,5040,1.00,62.00,1022,31.00,22-12-27 13:17:58
2022/12/27 13:21,054B7020C020044,4045086367,,,341.80,332.80,334.90,12.90,4.50,4.70,4.80,0.10,4711,0,0,221.30,0,0,20.60,0,0,4640,59.97,1578,26.60,19289.00,4590,1.00,58.20,1022,31.00,22-12-27 13:23:2
2022/12/27 13:26,054B7020C020044,4045086367,,,338.20,333.20,339.00,9.60,8.30,8.30,8.20,0.10,8353,0,0,222.10,0,0,36.20,0,0,8190,60.01,1578,27.10,19290.00,8180,1.00,59.60,1022,31.00,22-12-27 13:28:5
2022/12/27 13:31,054B7020C020044,4045086367,,,338.60,337.50,331.60,14.20,7.90,7.80,7.90,0.10,7928,0,0,221.90,0,0,34.20,0,0,7730,59.97,1578,27.70,19290.00,7800,1.00,59.80,1022,31.00,22-12-27 13:33:10
2022/12/27 13:36,054B7020C020044,4045086367,,,326.00,320.90,326.80,10.90,8.70,8.70,8.60,0.10,8439,0,0,222.00,0,0,36.50,0,0,8280,59.95,1578,28.40,19291.00,8270,1.00,62.40,1022,31.00,22-12-27 13:38:13
2022/12/27 13:41,054B7020C020044,4045086367,,,323.80,322.40,320.60,14.50,8.60,8.60,8.70,0.10,8347,0,0,222.10,0,0,36.00,0,0,8170,59.98,1578,29.10,19292.00,8190,1.00,63.90,1022,31.00,22-12-27 13:43:17
2022/12/27 13:46,054B7020C020044,4045086367,,,321.40,312.50,318.50,10.00,8.30,8.50,8.40,0.10,8000,0,0,221.20,0,0,34.80,0,0,7850,60.02,1578,29.70,19292.00,7820,1.00,64.40,1022,31.00,22-12-27 13:48:20
2022/12/27 13:51,054B7020C020044,4045086367,,,330.20,325.00,327.00,14.40,5.60,5.60,5.50,0.10,5469,0,0,220.40,0,0,24.00,0,0,5380,59.97,1578,30.30,19293.00,5410,1.00,62.60,1022,31.00,22-12-27 13:53:23
2022/12/27 13:56,054B7020C020044,4045086367,,,335.80,334.60,332.60,14.50,3.30,3.30,3.30,0.10,3311,0,0,220.10,0,0,14.60,0,0,3260,59.97,1578,30.60,19293.00,3350,1.00,58.20,1022,31.00,22-12-27 13:58:27
2022/12/27 14:02,054B7020C020044,4045086367,,,343.80,334.70,336.70,11.60,2.60,2.60,2.50,0.10,2607,0,0,219.80,0,0,11.50,0,0,2520,59.98,1578,30.90,19293.00,2520,1.00,55.00,1022,31.00,22-12-27 14:3:31
2022/12/27 14:07,054B7020C020044,4045086367,,,354.20,348.90,343.20,12.20,5.00,4.90,4.90,0.10,5163,0,0,220.10,0,0,22.50,0,0,5040,59.94,1578,31.20,19294.00,5080,1.00,53.00,1022,31.00,22-12-27 14:8:33
2022/12/27 14:12,054B7020C020044,4045086367,,,344.10,338.90,340.90,9.20,2.50,2.50,2.50,0.10,2560,0,0,219.50,0,0,11.30,0,0,2500,59.95,1578,31.50,19294.00,2500,1.00,51.00,1022,31.00,22-12-27 14:13:38
2022/12/27 14:17,054B7020C020044,4045086367,,,353.90,352.90,351.10,9.60,4.10,4.10,4.10,0.10,4338,0,0,219.90,0,0,19.10,0,0,4260,59.97,1578,31.70,19294.00,4220,1.00,48.80,1022,31.00,22-12-27 14:18:41
2022/12/27 14:22,054B7020C020044,4045086367,,,352.80,343.70,341.70,9.50,3.20,3.20,3.20,0.10,3323,0,0,219.60,0,0,14.80,0,0,3280,59.99,1578,32.00,19295.00,3350,1.00,48.80,1022,31.00,22-12-27 14:23:45
2022/12/27 14:27,054B7020C020044,4045086367,,,345.70,344.60,334.60,11.30,2.00,1.90,2.00,0.10,2016,0,0,219.80,0,0,9.10,0,0,1980,59.96,1578,32.50,19295.00,1980,1.00,52.80,1022,31.00,22-12-27 14:28:48
2022/12/27 14:32,054B7020C020044,4045086367,,,325.90,328.70,322.70,10.70,1.50,1.40,1.50,0.10,1434,0,0,219.60,0,0,6.40,0,0,1340,59.97,1578,32.60,19295.00,1340,1.00,48.20,1022,31.00,22-12-27 14:33:52
2022/12/27 14:37,054B7020C020044,4045086367,,,342.10,344.80,338.80,15.90,1.90,1.80,1.80,0.10,1882,0,0,219.60,0,0,8.70,0,0,1860,59.98,1578,32.70,19295.00,1860,1.00,45.40,1022,31.00,22-12-27 14:38:55
2022/12/27 14:42,054B7020C020044,4045086367,,,341.70,336.60,342.50,12.70,6.80,6.90,6.80,0.10,6976,0,0,221.10,0,0,30.30,0,0,6820,60.06,1578,33.30,19296.00,6820,1.00,51.90,1022,31.00,22-12-27 14:43:59
2022/12/27 14:47,054B7020C020044,4045086367,,,331.60,330.30,328.50,10.70,7.00,6.90,7.00,0.10,6900,0,0,221.50,0,0,30.10,0,0,6800,60.05,1578,33.90,19296.00,6790,1.00,55.30,1022,31.00,22-12-27 14:49:3
2022/12/27 14:52,054B7020C020044,4045086367,,,335.40,330.20,328.40,14.40,6.40,6.50,6.50,0.10,6428,0,0,221.60,0,0,27.80,0,0,6310,60.07,1578,34.30,19297.00,6300,1.00,55.50,1022,31.00,22-12-27 14:54:6
2022/12/27 14:57,054B7020C020044,4045086367,,,334.50,329.10,331.00,15.00,5.10,5.00,5.00,0.10,5007,0,0,221.10,0,0,21.90,0,0,4920,59.98,1578,34.70,19297.00,4960,1.00,54.80,1022,31.00,22-12-27 14:59:9
2022/12/27 15:02,054B7020C020044,4045086367,,,336.00,334.80,336.80,9.40,2.60,2.50,2.50,0.10,2553,0,0,220.00,0,0,11.30,0,0,2500,59.94,1578,35.00,19298.00,2500,1.00,51.80,1022,31.00,22-12-27 15:4:13
2022/12/27 15:07,054B7020C020044,4045086367,,,330.20,341.00,335.20,13.50,4.00,3.80,3.90,0.10,3925,0,0,219.70,0,0,17.50,0,0,3880,59.95,1578,35.40,19298.00,3900,1.00,52.60,1022,31.00,22-12-27 15:9:17
2022/12/27 15:12,054B7020C020044,4045086367,,,343.60,330.40,336.40,9.60,2.70,2.70,2.70,0.10,2729,0,0,220.30,0,0,12.10,0,0,2680,59.96,1578,35.70,19298.00,2670,1.00,50.40,1022,31.00,22-12-27 15:14:20
2022/12/27 15:17,054B7020C020044,4045086367,,,341.80,328.70,330.70,10.30,1.80,1.80,1.80,0.10,1803,0,0,220.10,0,0,8.20,0,0,1750,60.02,1578,35.90,19298.00,1740,1.00,47.70,1022,31.00,22-12-27 15:19:24
2022/12/27 15:22,054B7020C020044,4045086367,,,325.90,324.60,330.60,12.30,1.30,1.30,1.30,0.10,1276,0,0,219.80,0,0,6.10,0,0,1240,59.99,1578,36.00,19299.00,1240,1.00,45.40,1022,31.00,22-12-27 15:24:27
2022/12/27 15:27,054B7020C020044,4045086367,,,327.90,326.70,324.70,13.20,0.80,0.70,0.70,0.10,719,0,0,219.40,0,0,4.00,0,0,690,59.94,1578,36.10,19299.00,680,1.00,43.30,1022,31.00,22-12-27 15:29:30
2022/12/27 15:32,054B7020C020044,4045086367,,,323.70,326.50,316.50,11.80,0.40,0.30,0.30,0.10,323,0,0,220.00,0,0,2.90,0,0,290,59.93,1578,36.10,19299.00,280,1.00,41.80,1022,31.00,22-12-27 15:33:34
2022/12/27 15:37,054B7020C020044,4045086367,,,317.90,320.80,314.60,10.20,0.30,0.20,0.20,0.10,223,0,0,219.60,0,0,2.80,0,0,200,59.93,1578,36.10,19299.00,200,1.00,40.30,1022,31.00,22-12-27 15:38:49
2022/12/27 15:42,054B7020C020044,4045086367,,,312.30,322.80,321.00,15.00,0.40,0.30,0.30,0.10,319,0,0,220.80,0,0,2.90,0,0,280,60.01,1578,36.10,19299.00,280,1.00,39.00,1022,31.00,22-12-27 15:43:53
2022/12/27 15:47,054B7020C020044,4045086367,,,348.10,346.90,329.00,13.50,0.50,0.40,0.40,0.10,445,0,0,220.50,0,0,3.20,0,0,440,60.02,1578,36.20,19299.00,440,1.00,38.10,1022,31.00,22-12-27 15:48:56
2022/12/27 15:52,054B7020C020044,4045086367,,,333.80,328.60,330.60,10.60,0.40,0.30,0.30,0.10,332,0,0,220.40,0,0,3.00,0,0,340,60.02,1578,36.20,19299.00,330,1.00,37.20,1022,31.00,22-12-27 15:53:59
2022/12/27 15:57,054B7020C020044,4045086367,,,351.70,334.50,340.40,11.00,0.50,0.40,0.40,0.10,446,0,0,220.50,0,0,3.20,0,0,460,60.00,1578,36.20,19299.00,450,1.00,36.60,1022,31.00,22-12-27 15:59:2
2022/12/27 16:02,054B7020C020044,4045086367,,,322.00,324.90,310.80,17.10,0.30,0.20,0.20,0.10,225,0,0,220.60,0,0,2.70,0,0,180,60.04,1578,36.30,19299.00,170,1.00,36.00,1022,31.00,22-12-27 16:4:6
2022/12/27 16:07,054B7020C020044,4045086367,,,333.90,332.70,330.70,10.30,0.40,0.30,0.30,0.10,333,0,0,220.60,0,0,2.90,0,0,340,59.98,1578,36.30,19299.00,330,1.00,35.50,1022,31.00,22-12-27 16:9:10
2022/12/27 16:12,054B7020C020044,4045086367,,,343.90,338.70,324.80,15.00,0.60,0.50,0.60,0.10,572,0,0,220.40,0,0,3.50,0,0,570,59.96,1578,36.30,19299.00,570,1.00,35.20,1022,31.00,22-12-27 16:14:12
2022/12/27 16:17,054B7020C020044,4045086367,,,342.10,360.80,326.80,11.00,0.50,0.40,0.40,0.10,447,0,0,221.10,0,0,3.40,0,0,480,59.96,1578,36.40,19299.00,480,1.00,35.00,1022,31.00,22-12-27 16:19:16
2022/12/27 16:22,054B7020C020044,4045086367,,,333.90,332.70,322.70,14.80,0.70,0.60,0.60,0.10,628,0,0,220.40,0,0,3.60,0,0,590,59.97,1578,36.40,19299.00,580,1.00,34.80,1022,31.00,22-12-27 16:24:19
2022/12/27 16:27,054B7020C020044,4045086367,,,341.90,340.80,338.80,10.80,0.60,0.50,0.50,0.10,546,0,0,220.40,0,0,3.50,0,0,550,59.95,1578,36.50,19299.00,540,1.00,34.50,1022,31.00,22-12-27 16:29:25
2022/12/27 16:32,054B7020C020044,4045086367,,,335.80,338.60,332.70,15.80,0.50,0.40,0.40,0.10,438,0,0,221.50,0,0,3.40,0,0,500,59.99,1578,36.50,19299.00,490,1.00,34.40,1022,31.00,22-12-27 16:34:29
2022/12/27 16:38,054B7020C020044,4045086367,,,347.50,338.40,336.40,13.90,0.40,0.40,0.30,0.10,376,0,0,232.70,0,0,3.10,0,0,420,59.97,1578,36.60,19299.00,420,1.00,34.20,1022,31.00,22-12-27 16:39:32
2022/12/27 16:43,054B7020C020044,4045086367,,,338.30,341.10,334.80,15.40,0.50,0.40,0.40,0.10,441,0,0,223.90,0,0,3.10,0,0,380,59.97,1578,36.60,19299.00,370,1.00,34.00,1022,31.00,22-12-27 16:44:36
2022/12/27 16:48,054B7020C020044,4045086367,,,327.80,318.30,324.30,11.30,0.40,0.30,0.30,0.10,325,0,0,221.50,0,0,2.90,0,0,300,59.94,1578,36.60,19299.00,290,1.00,33.70,1022,31.00,22-12-27 16:49:39
2022/12/27 16:53,054B7020C020044,4045086367,,,339.30,338.10,336.30,12.90,0.40,0.40,0.30,0.10,373,0,0,229.60,0,0,3.10,0,0,420,59.97,1578,36.60,19299.00,420,1.00,33.60,1022,31.00,22-12-27 16:54:42
2022/12/27 16:58,054B7020C020044,4045086367,,,333.90,332.70,326.70,12.40,0.60,0.60,0.60,0.10,597,0,0,229.50,0,0,3.50,0,0,570,60.02,1578,36.70,19299.00,570,1.00,33.50,1022,31.00,22-12-27 16:59:45
2022/12/27 17:03,054B7020C020044,4045086367,,,343.80,334.70,324.60,15.20,0.60,0.60,0.60,0.10,603,0,0,221.80,0,0,3.70,0,0,590,60.03,1578,36.70,19299.00,590,1.00,33.60,1022,31.00,22-12-27 17:4:49
2022/12/27 17:08,054B7020C020044,4045086367,,,336.10,334.90,329.00,17.40,0.50,0.50,0.50,0.10,501,0,0,221.40,0,0,3.40,0,0,490,60.02,1578,36.80,19299.00,490,1.00,33.70,1022,31.00,22-12-27 17:9:52
2022/12/27 17:13,054B7020C020044,4045086367,,,345.40,360.40,326.00,13.70,0.50,0.40,0.40,0.10,448,0,0,221.40,0,0,3.30,0,0,480,59.98,1578,36.80,19299.00,490,1.00,33.60,1022,31.00,22-12-27 17:14:55
2022/12/27 17:18,054B7020C020044,4045086367,,,340.00,342.80,332.90,17.80,0.60,0.50,0.50,0.10,543,0,0,221.10,0,0,3.40,0,0,510,59.95,1578,36.90,19299.00,510,1.00,33.50,1022,31.00,22-12-27 17:18:59
2022/12/27 17:23,054B7020C020044,4045086367,,,331.80,326.60,332.60,11.30,0.40,0.30,0.30,0.10,331,0,0,220.80,0,0,2.90,0,0,330,59.97,1578,36.90,19299.00,320,1.00,33.30,1022,31.00,22-12-27 17:24:14
2022/12/27 17:28,054B7020C020044,4045086367,,,321.80,305.80,306.30,10.80,0.20,0.10,0.10,0.10,126,0,0,220.80,0,0,2.60,0,0,110,60.00,1578,36.90,19299.00,110,1.00,33.20,1022,31.00,22-12-27 17:29:18
2022/12/27 17:33,054B7020C020044,4045086367,,,300.70,299.10,372.60,14.00,0.10,0.10,0.10,0.10,98,0,0,223.10,0,0,2.60,0,0,20,59.97,1578,36.90,19299.00,40,1.00,32.90,1022,31.00,22-12-27 17:34:22
2022/12/27 17:38,054B7020C020044,4045086367,,,293.70,292.50,294.50,17.90,0.10,0.10,0.10,0.10,89,0,0,220.40,0,0,2.50,0,0,20,59.96,1578,36.90,19299.00,20,1.00,32.70,1022,31.00,22-12-27 17:39:25
2022/12/27 17:43,054B7020C020044,4045086367,,,287.30,285.90,284.10,18.20,0.10,0.10,0.10,0.10,87,0,0,219.80,0,0,2.60,0,0,20,59.98,1578,36.90,19299.00,60,1.00,32.50,1022,31.00,22-12-27 17:44:29
2022/12/27 17:48,054B7020C020044,4045086367,,,278.70,277.80,280.00,11.30,0.10,0.10,0.10,0.10,84,0,0,219.60,0,0,2.60,0,0,20,59.93,1578,36.90,19299.00,90,1.00,32.30,1022,31.00,22-12-27 17:49:33
2022/12/27 17:53,054B7020C020044,4045086367,,,337.00,272.60,270.80,12.80,0.10,0.10,0.10,0.10,89,0,0,219.80,0,0,2.60,0,0,20,59.90,1578,36.90,19299.00,110,1.00,32.20,1022,31.00,22-12-27 17:54:36
2022/12/27 17:58,054B7020C020044,4045086367,,,263.20,262.20,265.90,10.90,0.10,0.10,0.10,0.10,80,0,0,222.40,0,0,2.60,0,0,20,59.99,1578,36.90,19299.00,110,1.00,32.10,1022,31.00,22-12-27 17:59:40
2022/12/27 18:03,054B7020C020044,4045086367,,,244.20,259.90,248.30,12.60,0.10,0.10,0.10,0.10,76,0,0,219.30,0,0,2.60,0,0,20,59.99,1578,36.90,19299.00,110,1.00,32.00,1022,31.00,22-12-27 18:4:44
2022/12/27 18:08,054B7020C020044,4045086367,,,228.60,226.60,259.40,13.20,0.10,0.10,0.10,0.10,72,0,0,218.00,0,0,2.60,0,0,20,59.98,1578,36.90,19299.00,110,1.00,31.90,1022,31.00,22-12-27 18:9:47
2022/12/27 18:13,054B7020C020044,4045086367,,,109.40,104.10,115.90,17.20,0.10,0.10,0.10,0.10,34,0,0,219.70,0,0,2.60,0,0,20,59.97,1578,36.90,19299.00,110,1.00,31.80,1022,31.00,22-12-27 18:14:50
2022/12/28 09:30,054B7020C020044,4045086367,,,358.90,354.40,350.40,9.90,3.80,3.70,3.80,0.10,4007,0,0,220.00,0,0,17.50,0,0,3920,59.97,1578,6.80,19306.00,3930,1.00,54.90,1022,37.00,22-12-28 9:32:13
2022/12/28 09:35,054B7020C020044,4045086367,,,358.50,350.20,350.00,15.50,4.00,4.00,4.00,0.10,4236,0,0,220.30,0,0,18.70,0,0,4180,59.98,1578,7.20,19307.00,4160,1.00,53.60,1022,37.00,22-12-28 9:36:37
2022/12/28 09:40,054B7020C020044,4045086367,,,364.50,364.00,356.00,13.10,2.70,2.60,2.70,0.10,2893,0,0,219.10,0,0,13.00,0,0,2860,59.99,1578,7.40,19307.00,2840,1.00,50.70,1022,37.00,22-12-28 9:41:42
2022/12/28 09:45,054B7020C020044,4045086367,,,366.90,358.40,358.40,10.20,2.80,2.80,2.80,0.10,3035,0,0,222.10,0,0,13.40,0,0,3010,59.98,1578,7.60,19307.00,3000,1.00,47.70,1022,37.00,22-12-28 9:46:47
2022/12/28 09:50,054B7020C020044,4045086367,,,366.70,366.20,362.10,9.90,3.80,3.70,3.80,0.10,4125,0,0,222.10,0,0,17.90,0,0,4040,60.00,1578,7.90,19307.00,4010,1.00,47.40,1022,37.00,22-12-28 9:51:53
2022/12/28 09:55,054B7020C020044,4045086367,,,362.70,362.20,366.00,15.30,3.00,2.90,2.90,0.10,3201,0,0,222.00,0,0,14.10,0,0,3150,59.97,1578,8.10,19308.00,3140,1.00,46.50,1022,37.00,22-12-28 9:56:0
2022/12/28 10:00,054B7020C020044,4045086367,,,364.80,360.40,364.20,10.00,2.80,2.80,2.80,0.10,3051,0,0,221.90,0,0,13.40,0,0,3010,60.03,1578,8.40,19308.00,2990,1.00,45.20,1022,37.00,22-12-28 10:1:17
2022/12/28 10:05,054B7020C020044,4045086367,,,370.70,362.30,366.20,15.40,2.80,2.90,2.80,0.10,3115,0,0,221.80,0,0,13.70,0,0,3080,59.98,1578,8.60,19308.00,3080,1.00,44.40,1022,37.00,22-12-28 10:6:22
2022/12/28 10:10,054B7020C020044,4045086367,,,364.70,364.20,360.10,12.40,3.10,3.10,3.10,0.10,3377,0,0,221.80,0,0,14.90,0,0,3330,59.95,1578,8.80,19308.00,3320,1.00,44.00,1022,37.00,22-12-28 10:11:27
2022/12/28 10:15,054B7020C020044,4045086367,,,362.70,362.20,366.00,13.00,3.30,3.20,3.20,0.10,3528,0,0,221.90,0,0,15.40,0,0,3470,59.94,1578,9.10,19309.00,3450,1.00,44.20,1022,37.00,22-12-28 10:16:32
2022/12/28 10:20,054B7020C020044,4045086367,,,362.80,358.30,358.20,13.30,3.10,3.10,3.00,0.10,3311,0,0,221.50,0,0,14.50,0,0,3250,59.93,1578,9.40,19309.00,3230,1.00,44.50,1022,37.00,22-12-28 10:21:38
2022/12/28 10:25,054B7020C020044,4045086367,,,360.90,352.40,356.30,16.30,2.20,2.20,2.20,0.10,2354,0,0,221.60,0,0,10.30,0,0,2280,59.99,1578,9.60,19309.00,2270,1.00,43.70,1022,37.00,22-12-28 10:26:43
2022/12/28 10:30,054B7020C020044,4045086367,,,359.00,358.50,354.40,16.20,2.30,2.20,2.20,0.10,2395,0,0,221.70,0,0,10.50,0,0,2320,59.96,1578,9.80,19309.00,2320,1.00,42.40,1022,37.00,22-12-28 10:31:48
2022/12/28 10:35,054B7020C020044,4045086367,,,362.60,358.10,362.00,12.30,3.50,3.50,3.40,0.10,3754,0,0,222.30,0,0,16.40,0,0,3700,59.96,1578,10.10,19310.00,3710,1.00,42.80,1022,37.00,22-12-28 10:36:53
2022/12/28 10:40,054B7020C020044,4045086367,,,359.40,358.80,358.70,14.00,5.00,4.90,4.90,0.10,5314,0,0,222.80,0,0,23.20,0,0,5230,60.02,1578,10.50,19310.00,5240,1.00,44.70,1022,37.00,22-12-28 10:41:58
2022/12/28 10:45,054B7020C020044,4045086367,,,352.80,348.30,352.10,11.00,5.10,5.10,5.00,0.10,5337,0,0,222.00,0,0,23.00,0,0,5210,59.98,1578,10.90,19310.00,5190,1.00,47.70,1022,37.00,22-12-28 10:47:3
2022/12/28 10:50,054B7020C020044,4045086367,,,346.90,342.40,346.30,10.30,4.30,4.30,4.20,0.10,4419,0,0,222.20,0,0,19.20,0,0,4350,60.02,1578,11.40,19311.00,4340,1.00,49.60,1022,37.00,22-12-28 10:52:8
2022/12/28 10:55,054B7020C020044,4045086367,,,350.50,338.10,346.00,14.80,4.90,5.00,4.90,0.10,5104,0,0,222.30,0,0,22.20,0,0,5020,59.98,1578,11.90,19311.00,5010,1.00,51.30,1022,37.00,22-12-28 10:57:13
2022/12/28 11:00,054B7020C020044,4045086367,,,346.90,346.40,346.20,12.20,4.30,4.20,4.20,0.10,4401,0,0,221.90,0,0,19.10,0,0,4290,60.03,1578,12.30,19312.00,4300,1.00,51.50,1022,37.00,22-12-28 11:2:18
2022/12/28 11:05,054B7020C020044,4045086367,,,356.50,352.00,355.90,11.80,4.40,4.40,4.30,0.10,4648,0,0,222.80,0,0,20.20,0,0,4560,60.04,1578,12.70,19312.00,4570,1.00,50.40,1022,37.00,22-12-28 11:7:23
2022/12/28 11:10,054B7020C020044,4045086367,,,353.80,345.40,345.30,12.40,4.70,4.80,4.80,0.10,4979,0,0,222.80,0,0,21.50,0,0,4870,60.02,1578,13.20,19313.00,4810,1.00,52.70,1022,37.00,22-12-28 11:11:28
2022/12/28 11:15,054B7020C020044,4045086367,,,355.30,350.80,350.70,9.90,3.90,3.90,3.80,0.10,4087,0,0,222.70,0,0,17.70,0,0,4000,60.05,1578,13.50,19313.00,4010,1.00,50.60,1022,37.00,22-12-28 11:16:46
2022/12/28 11:20,054B7020C020044,4045086367,,,352.90,352.50,348.40,12.90,3.10,3.00,3.00,0.10,3197,0,0,222.10,0,0,13.90,0,0,3120,60.06,1578,13.80,19313.00,3130,1.00,48.30,1022,37.00,22-12-28 11:21:51
2022/12/28 11:25,054B7020C020044,4045086367,,,345.80,360.90,344.50,14.70,7.20,7.00,7.40,0.10,7566,0,0,223.20,0,0,32.40,0,0,7430,60.02,1578,14.10,19314.00,7150,1.00,48.10,1022,37.00,22-12-28 11:26:56
2022/12/28 11:30,054B7020C020044,4045086367,,,366.10,358.50,339.40,15.40,5.50,6.00,6.80,0.10,6474,0,0,223.30,0,0,27.80,0,0,6360,60.06,1578,14.80,19314.00,5900,1.00,54.20,1022,37.00,22-12-28 11:32:1
2022/12/28 11:35,054B7020C020044,4045086367,,,334.80,334.30,326.20,12.40,4.70,4.60,4.70,0.10,4645,0,0,222.10,0,0,20.20,0,0,4580,60.02,1578,15.50,19315.00,4590,1.00,58.80,1022,37.00,22-12-28 11:37:6
2022/12/28 11:40,054B7020C020044,4045086367,,,350.80,334.20,342.00,9.60,4.70,4.80,4.70,0.10,4861,0,0,222.10,0,0,21.20,0,0,4780,60.00,1578,16.00,19316.00,4740,1.00,56.60,1022,37.00,22-12-28 11:42:11
2022/12/28 11:45,054B7020C020044,4045086367,,,349.90,341.50,341.30,12.30,4.90,4.90,5.00,0.10,5095,0,0,222.80,0,0,22.00,0,0,4980,60.00,1578,16.40,19316.00,4950,1.00,55.50,1022,37.00,22-12-28 11:47:16
2022/12/28 11:51,054B7020C020044,4045086367,,,346.80,342.30,338.30,15.20,4.50,4.50,4.50,0.10,4624,0,0,221.80,0,0,20.20,0,0,4540,59.98,1578,16.90,19316.00,4540,1.00,56.00,1022,37.00,22-12-28 11:52:21
2022/12/28 11:56,054B7020C020044,4045086367,,,348.10,339.60,339.60,15.40,5.40,5.50,5.50,0.10,5616,0,0,222.10,0,0,24.20,0,0,5460,59.99,1578,17.50,19317.00,5460,1.00,56.80,1022,37.00,22-12-28 11:57:26
