Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2022/11/09 06:16,054B7020C020044,4045086367,,,367.00,361.70,365.10,16.10,3.20,3.10,3.10,0.10,3429,0,0,220.10,0,0,15.10,0,0,3370,59.97,1382,2.50,16910.00,3360,1.00,37.70,1022,66.10,22-11-9 6:16:40
2022/11/09 06:21,054B7020C020044,4045086367,,,363.30,362.00,361.40,15.10,3.40,3.30,3.30,0.10,3623,0,0,220.90,0,0,15.80,0,0,3560,60.02,1382,2.80,16910.00,3550,1.00,38.50,1022,66.10,22-11-9 6:21:44
2022/11/09 06:26,054B7020C020044,4045086367,,,363.00,357.70,357.20,17.20,3.50,3.50,3.50,0.10,3774,0,0,221.20,0,0,16.60,0,0,3730,60.00,1382,3.10,16911.00,3710,1.00,39.40,1022,66.10,22-11-9 6:26:48
2022/11/09 06:31,054B7020C020044,4045086367,,,361.00,355.70,355.20,15.20,3.70,3.70,3.70,0.10,3967,0,0,221.50,0,0,17.20,0,0,3880,60.03,1382,3.40,16911.00,3870,1.00,40.40,1022,66.10,22-11-9 6:31:51
2022/11/09 06:32,054B7020C020044,4045086367,,,361.00,355.70,355.20,15.20,3.70,3.70,3.70,0.10,3967,0,0,221.50,0,0,17.20,0,0,3880,60.03,1382,3.40,16911.00,3870,1.00,40.40,1022,66.10,22-11-9 6:31:51
2022/11/09 06:36,054B7020C020044,4045086367,,,357.50,356.10,355.60,15.80,3.90,3.80,3.80,0.10,4100,0,0,221.10,0,0,17.90,0,0,4040,60.00,1382,3.70,16911.00,4040,1.00,41.20,1022,66.10,22-11-9 6:36:55
2022/11/09 06:42,054B7020C020044,4045086367,,,352.90,351.60,351.10,12.70,4.10,4.10,4.00,0.10,4294,0,0,221.00,0,0,18.80,0,0,4230,59.99,1382,4.10,16912.00,4220,1.00,42.10,1022,66.10,22-11-9 6:41:59
2022/11/09 06:42,054B7020C020044,4045086367,,,352.90,351.60,351.10,12.70,4.10,4.10,4.00,0.10,4294,0,0,221.00,0,0,18.80,0,0,4230,59.99,1382,4.10,16912.00,4220,1.00,42.10,1022,66.10,22-11-9 6:41:59
2022/11/09 06:47,054B7020C020044,4045086367,,,353.50,352.10,351.70,10.60,4.30,4.20,4.20,0.10,4477,0,0,221.30,0,0,19.60,0,0,4400,59.99,1382,4.40,16912.00,4390,1.00,42.80,1022,66.10,22-11-9 6:47:2
2022/11/09 06:52,054B7020C020044,4045086367,,,354.90,349.60,349.10,13.10,4.40,4.40,4.30,0.10,4602,0,0,221.50,0,0,20.20,0,0,4560,60.00,1382,4.80,16912.00,4560,1.00,43.80,1022,66.10,22-11-9 6:52:6
2022/11/09 06:57,054B7020C020044,4045086367,,,351.10,349.70,349.20,17.10,4.60,4.60,4.50,0.10,4796,0,0,221.10,0,0,21.00,0,0,4730,60.01,1382,5.20,16913.00,4730,1.00,44.70,1022,66.10,22-11-9 6:57:10
2022/11/09 07:02,054B7020C020044,4045086367,,,347.70,350.30,345.80,10.50,4.80,4.70,4.80,0.10,4976,0,0,220.80,0,0,21.80,0,0,4900,60.00,1382,5.60,16913.00,4900,1.00,45.70,1022,66.10,22-11-9 7:2:14
2022/11/09 07:07,054B7020C020044,4045086367,,,349.30,344.10,343.60,14.60,5.00,5.00,5.00,0.10,5186,0,0,219.80,0,0,22.80,0,0,5100,59.97,1382,6.00,16914.00,5090,1.00,46.60,1022,66.10,22-11-9 7:7:17
2022/11/09 07:12,054B7020C020044,4045086367,,,349.20,343.80,343.40,17.10,5.20,5.10,5.10,0.10,5322,0,0,219.90,0,0,23.40,0,0,5250,59.99,1382,6.50,16914.00,5240,1.00,47.90,1022,66.10,22-11-9 7:12:21
2022/11/09 07:18,054B7020C020044,4045086367,,,349.50,344.10,339.80,15.00,5.30,5.30,5.30,0.10,5478,0,0,220.30,0,0,24.10,0,0,5400,59.99,1382,6.90,16914.00,5400,1.00,49.00,1022,66.10,22-11-9 7:17:25
2022/11/09 07:18,054B7020C020044,4045086367,,,347.40,338.10,341.60,17.00,5.30,5.40,5.30,0.10,5479,0,0,220.20,0,0,24.10,0,0,5420,59.94,1382,7.00,16915.00,5420,1.00,49.10,1022,66.10,22-11-9 7:17:58
2022/11/09 07:19,054B7020C020044,4045086367,,,345.40,340.20,343.60,16.80,5.40,5.40,5.30,0.10,5525,0,0,220.10,0,0,24.40,0,0,5460,59.96,1382,7.10,16915.00,5460,1.00,49.40,1022,66.10,22-11-9 7:19:33
2022/11/09 07:19,054B7020C020044,4045086367,,,345.40,340.20,343.60,16.80,5.40,5.40,5.30,0.10,5525,0,0,220.10,0,0,24.40,0,0,5460,59.96,1382,7.10,16915.00,5460,1.00,49.40,1022,66.10,22-11-9 7:19:33
2022/11/09 07:24,054B7020C020044,4045086367,,,346.70,337.60,341.10,15.40,5.50,5.60,5.50,0.10,5675,0,0,220.00,0,0,25.00,0,0,5600,59.98,1382,7.60,16915.00,5610,1.00,50.40,1022,66.10,22-11-9 7:24:38
2022/11/09 07:29,054B7020C020044,4045086367,,,343.00,337.70,337.30,16.50,5.70,5.70,5.70,0.10,5804,0,0,221.50,0,0,25.20,0,0,5690,59.93,1382,8.10,16916.00,5690,1.00,51.00,1022,66.10,22-11-9 7:29:42
2022/11/09 07:34,054B7020C020044,4045086367,,,337.50,336.00,339.60,10.30,5.90,5.80,5.70,0.10,5876,0,0,221.70,0,0,25.60,0,0,5810,59.96,1382,8.50,16916.00,5800,1.00,51.60,1022,66.10,22-11-9 7:33:47
2022/11/09 07:39,054B7020C020044,4045086367,,,339.60,334.20,333.90,10.00,6.00,6.00,6.00,0.10,6047,0,0,222.10,0,0,26.40,0,0,5970,59.98,1382,9.00,16917.00,5950,1.00,52.50,1022,66.10,22-11-9 7:39:12
2022/11/09 07:44,054B7020C020044,4045086367,,,337.00,331.60,335.10,13.70,6.20,6.20,6.10,0.10,6190,0,0,222.60,0,0,26.80,0,0,6100,60.04,1382,9.50,16917.00,6090,1.00,53.30,1022,66.10,22-11-9 7:44:17
2022/11/09 07:49,054B7020C020044,4045086367,,,339.40,337.90,333.60,13.60,6.30,6.30,6.30,0.10,6370,0,0,223.10,0,0,27.50,0,0,6270,60.03,1382,10.00,16918.00,6270,1.00,54.10,1022,66.10,22-11-9 7:49:22
2022/11/09 07:54,054B7020C020044,4045086367,,,339.80,334.30,337.80,14.40,6.50,6.50,6.40,0.10,6545,0,0,222.80,0,0,28.40,0,0,6450,60.02,1382,10.60,16918.00,6430,1.00,55.10,1022,66.10,22-11-9 7:54:26
2022/11/09 07:59,054B7020C020044,4045086367,,,345.10,332.00,335.50,16.00,6.50,6.70,6.60,0.10,6683,0,0,222.70,0,0,28.90,0,0,6570,60.02,1382,11.10,16919.00,6570,1.00,56.00,1022,66.10,22-11-9 7:59:31
2022/11/09 08:04,054B7020C020044,4045086367,,,345.30,336.10,339.60,11.00,6.70,6.80,6.70,0.10,6875,0,0,222.50,0,0,29.60,0,0,6710,59.98,1382,11.70,16919.00,6720,1.00,57.00,1022,66.10,22-11-9 8:4:35
2022/11/09 08:09,054B7020C020044,4045086367,,,343.20,334.10,341.30,13.10,6.80,6.90,6.80,0.10,6961,0,0,221.80,0,0,30.20,0,0,6810,59.96,1382,12.20,16920.00,6810,1.00,58.00,1022,66.10,22-11-9 8:9:40
2022/11/09 08:14,054B7020C020044,4045086367,,,342.80,333.70,337.20,10.50,7.00,7.10,7.00,0.10,7130,0,0,222.50,0,0,30.70,0,0,6960,60.02,1382,12.80,16920.00,6960,1.00,58.50,1022,66.10,22-11-9 8:14:44
2022/11/09 08:19,054B7020C020044,4045086367,,,336.90,327.60,334.80,10.70,7.10,7.20,7.10,0.10,7128,0,0,221.80,0,0,30.90,0,0,7010,60.00,1382,13.40,16921.00,7010,1.00,59.50,1022,66.10,22-11-9 8:19:49
2022/11/09 08:20,054B7020C020044,4045086367,,,336.90,327.60,334.80,10.70,7.10,7.20,7.10,0.10,7128,0,0,221.80,0,0,30.90,0,0,7010,60.00,1382,13.40,16921.00,7010,1.00,59.50,1022,66.10,22-11-9 8:19:49
2022/11/09 08:24,054B7020C020044,4045086367,,,334.80,329.40,328.90,10.50,7.20,7.20,7.20,0.10,7151,0,0,222.30,0,0,30.80,0,0,6990,60.01,1382,14.00,16922.00,6990,1.00,60.20,1022,66.10,22-11-9 8:24:54
2022/11/09 08:29,054B7020C020044,4045086367,,,334.70,325.70,332.80,11.50,7.40,7.40,7.30,0.10,7317,0,0,222.40,0,0,31.60,0,0,7170,60.02,1382,14.60,16922.00,7160,1.00,60.80,1022,66.10,22-11-9 8:29:58
2022/11/09 08:30,054B7020C020044,4045086367,,,334.70,325.70,332.80,11.50,7.40,7.40,7.30,0.10,7317,0,0,222.40,0,0,31.60,0,0,7170,60.02,1382,14.60,16922.00,7160,1.00,60.80,1022,66.10,22-11-9 8:29:58
2022/11/09 08:35,054B7020C020044,4045086367,,,333.50,328.10,327.80,10.80,7.50,7.50,7.50,0.10,7421,0,0,223.40,0,0,32.00,0,0,7290,59.96,1382,15.20,16923.00,7300,1.00,61.60,1022,66.10,22-11-9 8:35:3
2022/11/09 08:40,054B7020C020044,4045086367,,,327.00,325.60,325.00,13.70,7.60,7.50,7.60,0.10,7398,0,0,223.30,0,0,31.80,0,0,7260,59.97,1382,15.70,16923.00,7260,1.00,62.20,1022,66.10,22-11-9 8:39:8
2022/11/09 08:45,054B7020C020044,4045086367,,,327.30,321.90,325.40,11.00,7.70,7.70,7.60,0.10,7472,0,0,224.00,0,0,32.00,0,0,7320,59.98,1382,16.40,16924.00,7320,1.00,62.60,1022,66.10,22-11-9 8:44:24
2022/11/09 08:50,054B7020C020044,4045086367,,,329.10,319.90,323.40,12.20,7.80,7.90,7.80,0.10,7617,0,0,223.20,0,0,32.60,0,0,7450,59.99,1382,17.00,16925.00,7470,1.00,63.20,1022,66.10,22-11-9 8:49:29
2022/11/09 08:55,054B7020C020044,4045086367,,,329.60,320.40,323.60,13.00,7.90,7.90,7.90,0.10,7692,0,0,222.90,0,0,33.00,0,0,7520,59.96,1382,17.60,16925.00,7530,1.00,63.70,1022,66.10,22-11-9 8:54:33
2022/11/09 09:00,054B7020C020044,4045086367,,,331.50,322.40,321.90,9.10,7.90,8.00,8.00,0.10,7774,0,0,223.40,0,0,33.40,0,0,7610,59.99,1382,18.30,16926.00,7630,1.00,64.20,1022,66.10,22-11-9 8:59:38
2022/11/09 09:05,054B7020C020044,4045086367,,,328.80,315.90,319.40,13.90,8.00,8.20,8.10,0.10,7809,0,0,222.90,0,0,33.80,0,0,7680,60.02,1382,18.90,16926.00,7680,1.00,64.70,1022,66.10,22-11-9 9:4:43
2022/11/09 09:10,054B7020C020044,4045086367,,,321.70,316.10,319.60,9.00,8.30,8.30,8.20,0.10,7915,0,0,222.40,0,0,34.00,0,0,7730,59.95,1382,19.60,16927.00,7730,1.00,65.30,1022,66.10,22-11-9 9:9:47
2022/11/09 09:15,054B7020C020044,4045086367,,,317.50,311.90,315.40,11.90,8.30,8.30,8.20,0.10,7811,0,0,222.00,0,0,33.60,0,0,7630,59.98,1382,20.20,16928.00,7630,1.00,65.90,1022,66.10,22-11-9 9:14:53
2022/11/09 09:20,054B7020C020044,4045086367,,,318.70,317.20,313.20,11.20,8.40,8.30,8.40,0.10,7941,0,0,222.00,0,0,34.50,0,0,7800,59.98,1382,20.90,16928.00,7800,1.00,66.30,1022,66.10,22-11-9 9:19:58
2022/11/09 09:25,054B7020C020044,4045086367,,,317.10,315.60,319.10,10.20,8.50,8.40,8.30,0.10,7995,0,0,222.10,0,0,34.60,0,0,7840,60.01,1382,21.50,16929.00,7840,1.00,66.60,1022,66.10,22-11-9 9:25:5
2022/11/09 09:30,054B7020C020044,4045086367,,,315.10,317.90,311.90,9.40,4.70,4.30,3.50,0.10,3940,0,0,220.10,0,0,17.50,0,0,3880,60.00,1382,22.20,16930.00,4010,1.00,66.60,1022,66.10,22-11-9 9:30:9
2022/11/09 09:35,054B7020C020044,4045086367,,,323.30,314.40,313.70,9.10,8.30,8.40,8.40,0.10,7960,0,0,221.70,0,0,34.50,0,0,7810,59.99,1382,22.80,16930.00,7800,1.00,66.40,1022,66.10,22-11-9 9:35:14
2022/11/09 09:40,054B7020C020044,4045086367,,,317.90,312.70,319.60,13.40,8.70,8.70,8.60,0.10,8236,0,0,222.20,0,0,35.40,0,0,8060,60.02,1382,23.50,16931.00,8060,1.00,67.20,1022,66.10,22-11-9 9:40:18
2022/11/09 09:45,054B7020C020044,4045086367,,,317.30,312.40,316.00,13.60,8.40,8.40,8.40,0.10,7945,0,0,222.40,0,0,34.20,0,0,7780,60.01,1382,24.10,16932.00,7780,1.00,68.00,1022,66.10,22-11-9 9:45:23
2022/11/09 09:50,054B7020C020044,4045086367,,,314.50,305.80,309.30,11.80,8.50,8.60,8.60,0.10,7964,0,0,221.90,0,0,34.50,0,0,7800,59.99,1382,24.80,16932.00,7790,1.00,67.50,1022,66.10,22-11-9 9:50:28
2022/11/09 09:50,054B7020C020044,4045086367,,,315.60,310.00,313.50,13.60,8.50,8.50,8.50,0.10,7983,0,0,221.80,0,0,34.70,0,0,7800,60.02,1382,24.80,16932.00,7800,1.00,67.60,1022,66.10,22-11-9 9:50:47
2022/11/09 09:56,054B7020C020044,4045086367,,,308.00,306.20,305.80,13.40,8.90,8.80,8.80,0.10,8128,0,0,221.80,0,0,35.00,0,0,7930,59.98,1382,25.50,16933.00,7930,1.00,68.20,1022,66.10,22-11-9 9:55:50
2022/11/09 10:01,054B7020C020044,4045086367,,,301.80,300.00,303.80,11.90,9.30,9.30,9.20,0.10,8392,0,0,221.80,0,0,36.20,0,0,8170,59.99,1382,26.20,16934.00,8150,1.00,68.40,1022,66.10,22-11-9 10:0:53
2022/11/09 10:06,054B7020C020044,4045086367,,,307.20,305.60,309.10,9.20,9.10,9.00,8.90,0.10,8297,0,0,221.90,0,0,35.90,0,0,8120,59.98,1382,26.80,16934.00,8120,1.00,67.60,1022,66.10,22-11-9 10:5:55
2022/11/09 10:11,054B7020C020044,4045086367,,,306.00,304.10,307.90,11.40,9.10,9.00,8.90,0.10,8262,0,0,221.70,0,0,35.50,0,0,8050,59.97,1382,27.50,16935.00,8050,1.00,67.50,1022,66.10,22-11-9 10:10:59
2022/11/09 10:16,054B7020C020044,4045086367,,,308.30,306.70,310.20,11.50,9.30,9.20,9.10,0.10,8512,0,0,221.50,0,0,36.50,0,0,8260,59.99,1382,28.20,16936.00,8270,1.00,67.90,1022,66.10,22-11-9 10:16:2
2022/11/09 10:21,054B7020C020044,4045086367,,,315.40,309.60,309.80,13.60,9.00,9.00,9.10,0.10,8445,0,0,221.40,0,0,36.50,0,0,8270,59.98,1382,28.90,16936.00,8270,1.00,68.40,1022,66.10,22-11-9 10:21:5
2022/11/09 10:21,054B7020C020044,4045086367,,,315.40,309.60,309.80,13.60,9.00,9.00,9.10,0.10,8445,0,0,221.40,0,0,36.50,0,0,8270,59.98,1382,28.90,16936.00,8270,1.00,68.40,1022,66.10,22-11-9 10:21:5
2022/11/09 10:26,054B7020C020044,4045086367,,,307.30,305.20,309.30,10.10,9.20,9.10,9.10,0.10,8420,0,0,221.40,0,0,36.40,0,0,8210,59.96,1382,29.60,16937.00,8220,1.00,68.20,1022,66.10,22-11-9 10:26:8
2022/11/09 10:31,054B7020C020044,4045086367,,,301.90,300.40,303.90,13.70,9.50,9.40,9.40,0.10,8549,0,0,221.10,0,0,36.80,0,0,8310,60.00,1382,30.30,16938.00,8310,1.00,68.20,1022,66.10,22-11-9 10:31:11
2022/11/09 10:36,054B7020C020044,4045086367,,,303.90,302.30,300.50,10.50,9.40,9.30,9.40,0.10,8493,0,0,221.70,0,0,36.30,0,0,8250,60.02,1382,31.00,16939.00,8240,1.00,68.60,1022,66.10,22-11-9 10:36:13
2022/11/09 10:41,054B7020C020044,4045086367,,,305.90,299.00,298.60,9.10,9.30,9.30,9.30,0.10,8403,0,0,221.80,0,0,36.00,0,0,8190,60.00,1382,31.60,16939.00,8190,1.00,68.70,1022,66.10,22-11-9 10:41:16
2022/11/09 10:41,054B7020C020044,4045086367,,,305.90,299.00,298.60,9.10,9.30,9.30,9.30,0.10,8403,0,0,221.80,0,0,36.00,0,0,8190,60.00,1382,31.60,16939.00,8190,1.00,68.70,1022,66.10,22-11-9 10:41:16
2022/11/09 10:46,054B7020C020044,4045086367,,,304.00,298.60,302.10,8.30,9.30,9.30,9.20,0.10,8384,0,0,221.50,0,0,36.00,0,0,8170,60.01,1382,32.30,16940.00,8160,1.00,68.70,1022,66.10,22-11-9 10:46:19
2022/11/09 10:51,054B7020C020044,4045086367,,,302.60,301.00,300.60,10.10,9.60,9.50,9.50,0.10,8621,0,0,222.00,0,0,37.00,0,0,8370,60.00,1382,33.00,16941.00,8360,1.00,68.80,1022,66.10,22-11-9 10:51:22
2022/11/09 10:51,054B7020C020044,4045086367,,,302.60,301.00,300.60,10.10,9.60,9.50,9.50,0.10,8621,0,0,222.00,0,0,37.00,0,0,8370,60.00,1382,33.00,16941.00,8360,1.00,68.80,1022,66.10,22-11-9 10:51:22
2022/11/09 10:56,054B7020C020044,4045086367,,,313.10,307.70,311.20,8.90,9.80,9.80,9.70,0.10,9103,0,0,222.10,0,0,39.00,0,0,8860,60.02,1382,33.50,16941.00,8860,1.00,65.90,1022,66.10,22-11-9 10:56:25
2022/11/09 11:01,054B7020C020044,4045086367,,,308.70,303.50,306.90,10.10,9.60,9.60,9.50,0.10,8793,0,0,222.50,0,0,37.50,0,0,8530,60.02,1382,34.20,16942.00,8530,1.00,66.90,1022,66.10,22-11-9 11:1:28
2022/11/09 11:01,054B7020C020044,4045086367,,,308.70,303.50,306.90,10.10,9.60,9.60,9.50,0.10,8793,0,0,222.50,0,0,37.50,0,0,8530,60.02,1382,34.20,16942.00,8530,1.00,66.90,1022,66.10,22-11-9 11:1:28
2022/11/09 11:06,054B7020C020044,4045086367,,,303.30,298.10,301.40,13.70,9.40,9.40,9.40,0.10,8487,0,0,222.40,0,0,36.50,0,0,8260,60.01,1382,34.90,16942.00,8260,1.00,68.10,1022,66.10,22-11-9 11:6:31
2022/11/09 11:11,054B7020C020044,4045086367,,,309.40,304.00,303.60,8.50,2.40,2.30,2.30,0.10,2140,0,0,220.60,0,0,9.50,0,0,2070,60.00,1382,35.30,16943.00,2070,1.00,63.30,1022,66.10,22-11-9 11:11:33
2022/11/09 11:16,054B7020C020044,4045086367,,,303.10,313.80,296.90,13.00,4.00,4.10,4.20,0.10,3747,0,0,220.40,0,0,16.30,0,0,3640,59.95,1382,35.90,16943.00,3780,1.00,63.80,1022,66.10,22-11-9 11:16:36
2022/11/09 11:21,054B7020C020044,4045086367,,,323.70,319.30,320.50,10.60,10.20,10.20,10.20,0.10,9828,0,0,221.80,0,0,42.00,0,0,9550,59.96,1382,36.50,16944.00,9550,1.00,64.40,1022,66.10,22-11-9 11:21:40
2022/11/09 11:22,054B7020C020044,4045086367,,,326.40,322.10,323.60,8.60,10.20,10.20,10.20,0.10,9916,0,0,222.10,0,0,42.70,0,0,9670,59.96,1382,36.60,16944.00,9660,1.00,64.90,1022,66.10,22-11-9 11:22:7
2022/11/09 11:27,054B7020C020044,4045086367,,,316.90,314.60,317.90,10.80,10.20,10.20,10.10,0.10,9653,0,0,222.90,0,0,41.10,0,0,9390,60.01,1382,37.10,16945.00,9380,1.00,63.00,1022,66.10,22-11-9 11:27:12
2022/11/09 11:32,054B7020C020044,4045086367,,,329.00,323.80,323.20,11.40,9.90,9.90,10.00,0.10,9695,0,0,222.80,0,0,41.40,0,0,9430,60.01,1382,37.50,16945.00,9430,1.00,60.90,1022,66.10,22-11-9 11:32:16
2022/11/09 11:37,054B7020C020044,4045086367,,,320.80,311.70,318.90,11.00,9.60,9.80,9.60,0.10,9196,0,0,222.50,0,0,39.40,0,0,8940,60.01,1382,38.20,16946.00,8940,1.00,63.90,1022,66.10,22-11-9 11:37:20
2022/11/09 11:42,054B7020C020044,4045086367,,,316.60,307.60,307.00,10.50,9.40,9.50,9.50,0.10,8815,0,0,222.50,0,0,38.10,0,0,8620,60.01,1382,39.00,16947.00,8630,1.00,66.70,1022,66.10,22-11-9 11:42:26
2022/11/09 11:47,054B7020C020044,4045086367,,,309.80,308.30,307.80,13.60,9.40,9.30,9.30,0.10,8643,0,0,222.50,0,0,36.80,0,0,8400,60.02,1382,39.70,16947.00,8380,1.00,67.60,1022,66.10,22-11-9 11:47:29
2022/11/09 11:52,054B7020C020044,4045086367,,,311.70,302.50,309.70,12.20,9.60,9.70,9.50,0.10,8869,0,0,222.20,0,0,38.10,0,0,8640,60.00,1382,40.40,16948.00,8640,1.00,68.10,1022,66.10,22-11-9 11:52:34
2022/11/09 11:57,054B7020C020044,4045086367,,,307.00,301.80,301.30,13.60,2.30,2.30,2.30,0.10,2094,0,0,219.50,0,0,9.40,0,0,2040,59.98,1382,41.00,16949.00,2040,1.00,66.70,1022,66.10,22-11-9 11:57:39
2022/11/09 12:02,054B7020C020044,4045086367,,,316.60,315.00,314.50,9.60,9.50,9.40,9.40,0.10,8925,0,0,221.10,0,0,38.50,0,0,8710,59.93,1382,41.50,16949.00,8860,1.00,64.80,1022,66.10,22-11-9 12:2:42
2022/11/09 12:07,054B7020C020044,4045086367,,,317.20,311.90,311.40,8.70,9.10,9.20,9.20,0.10,8621,0,0,222.60,0,0,37.10,0,0,8410,59.98,1382,42.20,16950.00,8400,1.00,67.60,1022,66.10,22-11-9 12:7:46
2022/11/09 12:12,054B7020C020044,4045086367,,,313.20,303.90,303.50,14.10,9.50,9.60,9.60,0.10,8807,0,0,223.50,0,0,37.70,0,0,8580,60.04,1382,42.90,16950.00,8570,1.00,67.90,1022,66.10,22-11-9 12:12:49
2022/11/09 12:13,054B7020C020044,4045086367,,,313.20,303.90,303.50,14.10,9.50,9.60,9.60,0.10,8807,0,0,223.50,0,0,37.70,0,0,8580,60.04,1382,42.90,16950.00,8570,1.00,67.90,1022,66.10,22-11-9 12:12:49
2022/11/09 12:17,054B7020C020044,4045086367,,,325.40,320.10,315.70,12.30,3.10,3.10,3.10,0.10,2980,0,0,221.10,0,0,13.10,0,0,2920,60.02,1382,43.30,16951.00,2910,1.00,62.50,1022,66.10,22-11-9 12:17:54
2022/11/09 12:22,054B7020C020044,4045086367,,,337.40,328.20,323.70,14.40,3.20,3.20,3.20,0.10,3167,0,0,221.00,0,0,13.90,0,0,3090,59.97,1382,43.50,16951.00,3100,1.00,59.00,1022,66.10,22-11-9 12:21:59
2022/11/09 12:27,054B7020C020044,4045086367,,,326.70,317.60,321.00,13.90,9.10,9.30,9.20,0.10,8881,0,0,222.80,0,0,38.10,0,0,8670,59.96,1382,44.20,16952.00,8670,1.00,62.50,1022,66.10,22-11-9 12:27:14
2022/11/09 12:32,054B7020C020044,4045086367,,,309.80,324.60,319.90,12.20,9.40,8.90,9.10,0.10,8713,0,0,223.20,0,0,37.30,0,0,8500,60.02,1382,44.90,16952.00,8550,1.00,64.10,1022,66.10,22-11-9 12:32:18
2022/11/09 12:37,054B7020C020044,4045086367,,,329.00,323.70,319.30,12.20,2.50,2.40,2.40,0.10,2366,0,0,221.10,0,0,10.70,0,0,2340,60.02,1382,45.10,16953.00,2340,1.00,58.80,1022,66.10,22-11-9 12:37:22
2022/11/09 12:42,054B7020C020044,4045086367,,,335.50,330.20,329.70,13.70,2.90,2.90,2.90,0.10,2888,0,0,221.50,0,0,12.90,0,0,2880,60.03,1382,45.30,16953.00,2880,1.00,54.50,1022,66.10,22-11-9 12:42:27
2022/11/09 12:47,054B7020C020044,4045086367,,,335.30,333.90,329.40,14.00,3.30,3.20,3.20,0.10,3230,0,0,221.70,0,0,14.20,0,0,3170,60.03,1382,45.60,16953.00,3170,1.00,53.00,1022,66.10,22-11-9 12:47:31
2022/11/09 12:52,054B7020C020044,4045086367,,,348.00,342.60,342.00,14.70,4.10,4.10,4.00,0.10,4200,0,0,221.90,0,0,18.30,0,0,4090,60.04,1382,45.90,16953.00,4180,1.00,50.80,1022,66.10,22-11-9 12:52:35
2022/11/09 12:57,054B7020C020044,4045086367,,,339.50,338.10,337.70,14.10,2.70,2.60,2.60,0.10,2675,0,0,221.20,0,0,11.80,0,0,2630,60.00,1382,46.10,16954.00,2630,1.00,49.50,1022,66.10,22-11-9 12:57:38
2022/11/09 13:02,054B7020C020044,4045086367,,,339.10,333.80,333.30,15.70,3.20,3.20,3.20,0.10,3221,0,0,222.20,0,0,14.20,0,0,3170,60.03,1382,46.50,16954.00,3170,1.00,50.50,1022,66.10,22-11-9 13:2:42
2022/11/09 13:07,054B7020C020044,4045086367,,,338.90,333.50,337.00,13.70,9.10,9.10,9.00,0.10,9153,0,0,223.50,0,0,39.20,0,0,8940,60.05,1382,46.90,16954.00,8920,1.00,51.40,1022,66.10,22-11-9 13:7:46
2022/11/09 13:12,054B7020C020044,4045086367,,,327.30,321.90,325.60,13.90,8.40,8.50,8.60,0.10,8287,0,0,223.10,0,0,35.60,0,0,8130,60.01,1382,47.50,16955.00,8120,1.00,54.50,1022,66.10,22-11-9 13:12:50
2022/11/09 13:17,054B7020C020044,4045086367,,,323.90,318.80,322.00,14.70,8.80,8.80,8.80,0.10,8490,0,0,223.00,0,0,36.60,0,0,8310,60.00,1382,48.10,16956.00,8310,1.00,57.00,1022,66.10,22-11-9 13:17:54
2022/11/09 13:22,054B7020C020044,4045086367,,,329.10,323.70,327.20,10.70,2.50,2.50,2.40,0.10,2418,0,0,221.30,0,0,10.80,0,0,2390,60.01,1382,48.30,16956.00,2370,1.00,53.20,1022,66.10,22-11-9 13:22:58
2022/11/09 13:23,054B7020C020044,4045086367,,,329.10,323.70,327.20,10.70,2.50,2.50,2.40,0.10,2418,0,0,221.30,0,0,10.80,0,0,2390,60.01,1382,48.30,16956.00,2370,1.00,53.20,1022,66.10,22-11-9 13:22:58
2022/11/09 13:28,054B7020C020044,4045086367,,,333.40,332.00,327.60,9.60,2.20,2.10,2.20,0.10,2152,0,0,220.50,0,0,9.70,0,0,2120,59.99,1382,48.50,16956.00,2120,1.00,49.70,1022,66.10,22-11-9 13:28:2
2022/11/09 13:33,054B7020C020044,4045086367,,,345.10,339.70,339.20,11.90,3.10,3.10,3.10,0.10,3175,0,0,221.20,0,0,14.00,0,0,3140,60.04,1382,48.80,16956.00,3130,1.00,49.80,1022,66.10,22-11-9 13:33:6
2022/11/09 13:38,054B7020C020044,4045086367,,,333.00,327.70,331.20,14.70,2.60,2.60,2.50,0.10,2547,0,0,221.20,0,0,11.30,0,0,2500,60.04,1382,49.20,16957.00,2490,1.00,51.00,1022,66.10,22-11-9 13:38:10
2022/11/09 13:43,054B7020C020044,4045086367,,,342.00,336.60,332.20,11.60,7.70,7.80,7.90,0.10,7884,0,0,222.70,0,0,33.90,0,0,7730,60.00,1382,49.60,16957.00,7730,1.00,50.90,1022,66.10,22-11-9 13:43:13
