Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
237,04/10/2023 11:08:16 (UTC-4:00),Normal, ,333.6,4.3,1434,303.0,4.4,1333,302.0,4.3,1299,9.4,0.1,0,220.6,0.0,0.0,17.9,0.0,0.0,3990.000,59.970,16.000,76.000,9050.000,27010.000,51.6, ,0.00,0.000,0.000,0.000,0
238,04/10/2023 11:13:16 (UTC-4:00),Normal, ,337.2,4.0,1349,302.9,4.2,1272,301.8,4.0,1207,12.2,0.1,0,219.8,0.0,0.0,16.7,0.0,0.0,3710.000,59.980,16.300,77.000,9050.000,27011.000,51.8, ,0.00,0.000,0.000,0.000,0
239,04/10/2023 11:18:16 (UTC-4:00),Normal, ,335.2,3.0,1006,304.7,3.1,945,303.7,3.0,911,12.3,0.1,0,219.6,0.0,0.0,12.7,0.0,0.0,2780.000,60.000,16.600,77.000,9051.000,27011.000,50.8, ,0.00,0.000,0.000,0.000,0
240,04/10/2023 11:23:17 (UTC-4:00),Normal, ,343.6,2.7,928,305.1,2.9,885,304.0,2.8,851,13.6,0.1,0,220.0,0.0,0.0,11.8,0.0,0.0,2590.000,59.990,16.800,77.000,9051.000,27011.000,49.2, ,0.00,0.000,0.000,0.000,0
241,04/10/2023 11:28:17 (UTC-4:00),Normal, ,339.3,3.2,1086,304.9,3.4,1037,303.9,3.2,972,11.8,0.1,0,219.9,0.0,0.0,13.6,0.0,0.0,3010.000,59.990,17.100,78.000,9051.000,27011.000,48.0, ,0.00,0.000,0.000,0.000,0
242,04/10/2023 11:33:17 (UTC-4:00),Normal, ,341.2,2.9,989,306.7,3.1,951,305.7,2.9,887,10.2,0.1,0,220.0,0.0,0.0,12.5,0.0,0.0,2760.000,59.970,17.300,78.000,9051.000,27012.000,48.0, ,0.00,0.000,0.000,0.000,0
243,04/10/2023 11:38:18 (UTC-4:00),Normal, ,341.5,2.6,888,303.0,2.8,848,309.9,2.6,806,9.9,0.1,0,220.3,0.0,0.0,11.3,0.0,0.0,2460.000,60.010,17.500,78.000,9052.000,27012.000,47.4, ,0.00,0.000,0.000,0.000,0
244,04/10/2023 11:43:18 (UTC-4:00),Normal, ,341.5,2.8,956,307.0,3.0,921,302.0,2.9,876,15.7,0.1,0,219.7,0.0,0.0,12.1,0.0,0.0,2670.000,59.980,17.800,78.000,9052.000,27012.000,47.0, ,0.00,0.000,0.000,0.000,0
245,04/10/2023 11:48:19 (UTC-4:00),Normal, ,343.3,3.4,1167,304.9,3.6,1098,303.9,3.4,1033,10.2,0.1,0,219.6,0.0,0.0,14.5,0.0,0.0,3190.000,59.950,18.000,78.000,9052.000,27012.000,47.2, ,0.00,0.000,0.000,0.000,0
246,04/10/2023 11:53:19 (UTC-4:00),Normal, ,343.3,2.7,927,304.8,2.9,884,303.9,2.8,851,10.5,0.1,0,220.1,0.0,0.0,11.7,0.0,0.0,2570.000,60.040,18.200,79.000,9052.000,27012.000,47.2, ,0.00,0.000,0.000,0.000,0
247,04/10/2023 11:58:19 (UTC-4:00),Normal, ,341.5,2.5,854,307.0,2.6,798,309.9,2.5,775,9.5,0.1,0,219.5,0.0,0.0,10.8,0.0,0.0,2350.000,59.990,18.500,79.000,9053.000,27013.000,46.6, ,0.00,0.000,0.000,0.000,0
248,04/10/2023 12:03:22 (UTC-4:00),Normal, ,339.3,2.9,984,308.7,3.0,926,307.7,2.9,892,10.5,0.1,0,218.4,0.0,0.0,12.6,0.0,0.0,2740.000,60.010,18.700,79.000,9053.000,27013.000,46.4, ,0.00,0.000,0.000,0.000,0
249,04/10/2023 12:08:25 (UTC-4:00),Normal, ,339.6,3.5,1189,309.0,3.6,1112,308.0,3.5,1078,9.5,0.1,0,218.5,0.0,0.0,15.1,0.0,0.0,3300.000,60.020,18.900,79.000,9053.000,27013.000,47.1, ,0.00,0.000,0.000,0.000,0
250,04/10/2023 12:13:29 (UTC-4:00),Normal, ,333.2,2.9,966,302.7,3.0,908,305.7,2.8,856,10.9,0.1,0,216.9,0.0,0.0,12.3,0.0,0.0,2670.000,59.970,19.200,80.000,9053.000,27013.000,47.4, ,0.00,0.000,0.000,0.000,0
251,04/10/2023 12:18:34 (UTC-4:00),Normal, ,341.3,3.2,1092,302.9,3.4,1030,301.9,3.3,996,15.6,0.1,0,217.3,0.0,0.0,14.0,0.0,0.0,3030.000,59.990,19.400,80.000,9053.000,27014.000,47.2, ,0.00,0.000,0.000,0.000,0
252,04/10/2023 12:23:38 (UTC-4:00),Normal, ,339.7,3.4,1155,309.1,3.5,1082,304.1,3.4,1034,14.1,0.1,0,217.3,0.0,0.0,14.5,0.0,0.0,3160.000,60.010,19.700,80.000,9054.000,27014.000,48.0, ,0.00,0.000,0.000,0.000,0
253,04/10/2023 12:28:42 (UTC-4:00),Normal, ,339.0,4.2,1424,308.4,4.3,1326,299.6,4.2,1258,12.0,0.1,0,217.4,0.0,0.0,17.8,0.0,0.0,3900.000,60.000,20.000,80.000,9054.000,27014.000,49.5, ,0.00,0.000,0.000,0.000,0
254,04/10/2023 12:33:47 (UTC-4:00),Normal, ,335.6,2.7,906,301.0,2.8,843,300.1,2.7,810,9.4,0.1,0,217.2,0.0,0.0,11.6,0.0,0.0,2500.000,59.980,20.300,81.000,9054.000,27015.000,48.9, ,0.00,0.000,0.000,0.000,0
255,04/10/2023 12:38:51 (UTC-4:00),Normal, ,343.3,2.7,927,300.8,2.9,872,299.8,2.8,839,12.2,0.1,0,217.7,0.0,0.0,11.8,0.0,0.0,2570.000,60.020,20.500,81.000,9055.000,27015.000,47.8, ,0.00,0.000,0.000,0.000,0
256,04/10/2023 12:43:55 (UTC-4:00),Normal, ,337.4,3.5,1181,302.9,3.7,1121,301.9,3.6,1087,15.1,0.1,0,216.8,0.0,0.0,15.1,0.0,0.0,3280.000,59.960,20.700,81.000,9055.000,27015.000,47.7, ,0.00,0.000,0.000,0.000,0
257,04/10/2023 12:48:56 (UTC-4:00),Normal, ,337.1,4.0,1348,302.7,4.1,1241,301.7,4.0,1207,15.1,0.1,0,219.6,0.0,0.0,16.7,0.0,0.0,3710.000,59.970,20.900,81.000,9055.000,27015.000,48.5, ,0.00,0.000,0.000,0.000,0
258,04/10/2023 12:53:56 (UTC-4:00),Normal, ,337.6,4.0,1350,307.0,4.0,1228,306.0,3.9,1193,9.4,0.1,0,219.9,0.0,0.0,16.7,0.0,0.0,3680.000,59.980,21.300,82.000,9055.000,27016.000,49.2, ,0.00,0.000,0.000,0.000,0
259,04/10/2023 12:58:56 (UTC-4:00),Normal, ,335.3,2.1,704,300.8,2.3,692,299.8,2.2,660,15.4,0.1,0,218.4,0.0,0.0,9.2,0.0,0.0,1970.000,59.980,21.500,82.000,9056.000,27016.000,48.3, ,0.00,0.000,0.000,0.000,0
260,04/10/2023 13:03:57 (UTC-4:00),Normal, ,327.5,1.2,393,293.0,1.4,410,292.0,1.2,350,14.2,0.1,0,218.5,0.0,0.0,5.6,0.0,0.0,1120.000,60.030,21.600,82.000,9056.000,27016.000,46.3, ,0.00,0.000,0.000,0.000,0
261,04/10/2023 13:08:57 (UTC-4:00),Normal, ,343.4,1.0,343,297.0,1.3,386,296.0,1.1,326,13.2,0.1,0,218.0,0.0,0.0,5.4,0.0,0.0,1040.000,60.020,21.700,82.000,9056.000,27016.000,44.6, ,0.00,0.000,0.000,0.000,0
262,04/10/2023 13:13:57 (UTC-4:00),Normal, ,329.4,1.3,428,298.9,1.4,418,297.9,1.3,387,12.2,0.1,0,217.8,0.0,0.0,5.8,0.0,0.0,1160.000,60.000,21.800,82.000,9056.000,27016.000,43.6, ,0.00,0.000,0.000,0.000,0
263,04/10/2023 13:18:58 (UTC-4:00),Normal, ,337.6,1.6,540,307.0,1.6,491,306.0,1.5,459,14.7,0.1,0,218.6,0.0,0.0,6.5,0.0,0.0,1340.000,59.990,21.900,82.000,9056.000,27016.000,43.0, ,0.00,0.000,0.000,0.000,0
264,04/10/2023 13:23:58 (UTC-4:00),Normal, ,345.4,2.0,691,307.0,2.1,645,306.0,2.0,612,16.0,0.1,0,218.3,0.0,0.0,8.8,0.0,0.0,1880.000,59.980,22.000,82.000,9056.000,27016.000,42.9, ,0.00,0.000,0.000,0.000,0
265,04/10/2023 13:28:58 (UTC-4:00),Normal, ,343.3,1.9,652,308.8,2.0,618,303.9,1.9,577,11.9,0.1,0,218.7,0.0,0.0,8.5,0.0,0.0,1800.000,59.970,22.200,83.000,9056.000,27016.000,43.0, ,0.00,0.000,0.000,0.000,0
266,04/10/2023 13:30:46 (UTC-4:00),Normal, ,345.3,1.9,656,306.8,2.0,614,305.9,1.9,581,15.5,0.1,0,218.6,0.0,0.0,8.2,0.0,0.0,1740.000,59.990,22.200,83.000,9056.000,27016.000,43.0, ,0.00,0.000,0.000,0.000,0
267,04/10/2023 13:36:02 (UTC-4:00),Normal, ,341.5,1.7,581,303.0,1.8,545,302.0,1.7,513,9.6,0.1,0,218.5,0.0,0.0,7.4,0.0,0.0,1540.000,59.960,22.400,83.000,9056.000,27017.000,42.8, ,0.00,0.000,0.000,0.000,0
268,04/10/2023 13:41:01 (UTC-4:00),Normal, ,337.4,1.5,506,302.8,1.6,484,301.8,1.5,453,10.4,0.1,0,218.9,0.0,0.0,6.4,0.0,0.0,1320.000,59.980,22.500,83.000,9057.000,27017.000,42.4, ,0.00,0.000,0.000,0.000,0
269,04/10/2023 13:46:00 (UTC-4:00),Normal, ,335.3,1.0,335,300.8,1.1,331,295.9,1.0,296,12.3,0.1,0,218.1,0.0,0.0,4.8,0.0,0.0,900.000,60.040,22.600,83.000,9057.000,27017.000,41.9, ,0.00,0.000,0.000,0.000,0
270,04/10/2023 13:50:58 (UTC-4:00),Normal, ,329.5,0.6,198,295.0,0.7,207,294.0,0.6,176,15.8,0.1,0,218.7,0.0,0.0,3.6,0.0,0.0,570.000,60.020,22.600,83.000,9057.000,27017.000,41.3, ,0.00,0.000,0.000,0.000,0
271,04/10/2023 13:55:59 (UTC-4:00),Normal, ,329.4,0.6,198,294.9,0.7,206,297.9,0.6,179,16.4,0.1,0,220.2,0.0,0.0,3.7,0.0,0.0,580.000,60.050,22.700,83.000,9057.000,27017.000,40.6, ,0.00,0.000,0.000,0.000,0
272,04/10/2023 14:00:58 (UTC-4:00),Normal, ,333.4,0.7,233,306.9,0.8,246,294.0,0.7,206,13.3,0.1,0,218.6,0.0,0.0,3.7,0.0,0.0,610.000,60.030,22.700,83.000,9057.000,27017.000,40.2, ,0.00,0.000,0.000,0.000,0
273,04/10/2023 14:01:09 (UTC-4:00),Normal, ,333.4,0.7,233,306.9,0.8,246,294.0,0.7,206,13.3,0.1,0,218.6,0.0,0.0,3.7,0.0,0.0,610.000,60.030,22.700,83.000,9057.000,27017.000,40.2, ,0.00,0.000,0.000,0.000,0
274,04/10/2023 14:05:59 (UTC-4:00),Normal, ,327.3,0.6,196,296.8,0.7,208,295.8,0.5,148,12.7,0.1,0,218.0,0.0,0.0,3.5,0.0,0.0,540.000,60.020,22.800,83.000,9057.000,27017.000,39.7, ,0.00,0.000,0.000,0.000,0
275,04/10/2023 14:11:05 (UTC-4:00),Normal, ,323.6,0.5,162,301.2,0.6,181,292.3,0.5,146,16.5,0.1,0,218.1,0.0,0.0,3.4,0.0,0.0,470.000,60.010,22.800,83.000,9057.000,27017.000,39.3, ,0.00,0.000,0.000,0.000,0
276,04/10/2023 14:16:04 (UTC-4:00),Normal, ,329.0,0.4,132,294.7,0.4,118,293.7,0.3,88,10.5,0.1,0,217.7,0.0,0.0,3.1,0.0,0.0,360.000,59.980,22.900,83.000,9057.000,27017.000,38.8, ,0.00,0.000,0.000,0.000,0
277,04/10/2023 14:21:07 (UTC-4:00),Normal, ,319.3,0.3,96,280.9,0.4,112,279.9,0.3,84,9.8,0.1,0,218.2,0.0,0.0,2.8,0.0,0.0,260.000,60.010,22.900,83.000,9057.000,27017.000,38.5, ,0.00,0.000,0.000,0.000,0
278,04/10/2023 14:21:31 (UTC-4:00),Normal, ,319.3,0.3,96,280.9,0.4,112,279.9,0.3,84,9.8,0.1,0,218.2,0.0,0.0,2.8,0.0,0.0,260.000,60.010,22.900,83.000,9057.000,27017.000,38.5, ,0.00,0.000,0.000,0.000,0
279,04/10/2023 14:26:09 (UTC-4:00),Normal, ,309.5,0.3,93,286.9,0.4,115,289.9,0.2,58,13.1,0.1,0,218.2,0.0,0.0,2.8,0.0,0.0,240.000,59.980,22.900,83.000,9057.000,27017.000,38.0, ,0.00,0.000,0.000,0.000,0
280,04/10/2023 14:31:50 (UTC-4:00),Normal, ,317.7,0.3,95,291.0,0.4,116,290.0,0.2,58,16.4,0.1,0,217.6,0.0,0.0,2.8,0.0,0.0,240.000,59.970,22.900,83.000,9057.000,27017.000,37.7, ,0.00,0.000,0.000,0.000,0
281,04/10/2023 14:36:53 (UTC-4:00),Normal, ,311.2,0.3,93,292.7,0.3,88,287.8,0.2,58,10.4,0.1,0,218.3,0.0,0.0,2.8,0.0,0.0,250.000,59.990,23.000,83.000,9057.000,27017.000,37.5, ,0.00,0.000,0.000,0.000,0
282,04/10/2023 14:41:14 (UTC-4:00),Normal, ,319.4,0.2,64,288.9,0.3,87,279.8,0.2,56,10.0,0.1,0,218.0,0.0,0.0,2.7,0.0,0.0,200.000,59.980,23.000,83.000,9057.000,27017.000,37.2, ,0.00,0.000,0.000,0.000,0
283,04/10/2023 14:46:12 (UTC-4:00),Normal, ,307.4,0.2,61,280.9,0.2,56,269.6,0.1,27,12.0,0.1,0,218.3,0.0,0.0,2.6,0.0,0.0,130.000,59.990,23.000,83.000,9057.000,27017.000,36.9, ,0.00,0.000,0.000,0.000,0
284,04/10/2023 14:51:11 (UTC-4:00),Normal, ,297.1,0.1,30,284.9,0.2,57,269.7,0.1,27,15.0,0.1,0,218.3,0.0,0.0,2.6,0.0,0.0,110.000,59.990,23.000,83.000,9057.000,27017.000,36.7, ,0.00,0.000,0.000,0.000,0
285,04/10/2023 14:56:10 (UTC-4:00),Normal, ,297.2,0.1,30,283.0,0.2,57,269.6,0.1,27,16.7,0.1,0,218.3,0.0,0.0,2.6,0.0,0.0,100.000,59.980,23.000,83.000,9057.000,27017.000,36.6, ,0.00,0.000,0.000,0.000,0
286,04/10/2023 15:01:08 (UTC-4:00),Normal, ,297.2,0.1,30,276.9,0.2,55,264.7,0.1,26,14.7,0.1,0,219.0,0.0,0.0,2.6,0.0,0.0,60.000,60.000,23.000,83.000,9057.000,27017.000,36.3, ,0.00,0.000,0.000,0.000,0
287,04/10/2023 15:06:08 (UTC-4:00),Normal, ,292.0,0.1,29,263.9,0.1,26,262.8,0.1,26,16.4,0.1,0,218.7,0.0,0.0,2.6,0.0,0.0,30.000,60.000,23.000,83.000,9057.000,27017.000,36.1, ,0.00,0.000,0.000,0.000,0
288,04/10/2023 15:11:08 (UTC-4:00),Normal, ,279.4,0.1,28,263.8,0.1,26,251.8,0.1,25,11.6,0.1,0,218.9,0.0,0.0,2.6,0.0,0.0,20.000,59.980,23.000,83.000,9057.000,27017.000,35.9, ,0.00,0.000,0.000,0.000,0
289,04/10/2023 15:16:06 (UTC-4:00),Normal, ,340.2,0.1,34,263.8,0.1,26,306.2,0.1,31,13.2,0.1,0,218.6,0.0,0.0,2.6,0.0,0.0,20.000,59.990,23.000,83.000,9057.000,27017.000,35.7, ,0.00,0.000,0.000,0.000,0
290,04/10/2023 15:21:05 (UTC-4:00),Normal, ,270.3,0.1,27,264.0,0.1,26,243.5,0.1,24,12.8,0.1,0,216.6,0.0,0.0,2.5,0.0,0.0,20.000,59.990,23.000,83.000,9057.000,27017.000,35.5, ,0.00,0.000,0.000,0.000,0
291,04/10/2023 15:26:04 (UTC-4:00),Normal, ,268.1,0.1,27,263.8,0.1,26,240.1,0.1,24,10.1,0.1,0,217.3,0.0,0.0,2.6,0.0,0.0,20.000,59.980,23.000,83.000,9057.000,27017.000,35.2, ,0.00,0.000,0.000,0.000,0
292,04/10/2023 15:31:02 (UTC-4:00),Normal, ,262.0,0.1,26,263.9,0.1,26,236.1,0.1,24,14.8,0.1,0,215.8,0.0,0.0,2.6,0.0,0.0,20.000,59.950,23.000,83.000,9057.000,27017.000,35.1, ,0.00,0.000,0.000,0.000,0
293,04/10/2023 15:36:04 (UTC-4:00),Normal, ,245.9,0.1,25,264.0,0.1,26,221.6,0.1,22,11.4,0.1,0,217.0,0.0,0.0,2.6,0.0,0.0,20.000,60.030,23.000,83.000,9057.000,27017.000,35.0, ,0.00,0.000,0.000,0.000,0
294,04/10/2023 15:41:07 (UTC-4:00),Normal, ,233.6,0.1,23,218.3,0.1,22,210.9,0.1,21,13.3,0.1,0,216.8,0.0,0.0,2.6,0.0,0.0,20.000,59.990,23.000,83.000,9057.000,27017.000,34.9, ,0.00,0.000,0.000,0.000,0
295,05/10/2023 04:56:32 (UTC-4:00),Normal, ,129.5,0.1,13,130.3,0.1,13,129.7,0.1,13,2.3,0.1,0,220.8,0.0,0.0,0.3,0.0,0.0,20.000,60.060,0.000,83.000,9057.000,27017.000,26.3, ,0.00,0.000,0.000,0.000,0
296,05/10/2023 05:01:30 (UTC-4:00),Normal, ,283.5,0.1,28,255.8,0.1,26,255.2,0.1,26,10.5,0.1,0,219.2,0.0,0.0,2.6,0.0,0.0,20.000,60.060,0.000,83.000,9057.000,27017.000,26.9, ,0.00,0.000,0.000,0.000,0
297,05/10/2023 05:06:28 (UTC-4:00),Normal, ,292.2,0.1,29,255.8,0.1,26,262.9,0.1,26,10.7,0.1,0,219.4,0.0,0.0,2.6,0.0,0.0,20.000,59.970,0.000,83.000,9057.000,27017.000,27.5, ,0.00,0.000,0.000,0.000,0
298,05/10/2023 05:11:30 (UTC-4:00),Normal, ,303.8,0.1,30,255.9,0.2,51,273.3,0.1,27,16.8,0.1,0,219.2,0.0,0.0,2.6,0.0,0.0,40.000,60.010,0.000,83.000,9057.000,27017.000,28.0, ,0.00,0.000,0.000,0.000,0
299,05/10/2023 05:16:32 (UTC-4:00),Normal, ,303.6,0.2,61,261.7,0.2,52,276.3,0.1,28,10.1,0.1,0,219.3,0.0,0.0,2.6,0.0,0.0,110.000,59.990,0.000,83.000,9057.000,27017.000,28.5, ,0.00,0.000,0.000,0.000,0
300,05/10/2023 05:21:35 (UTC-4:00),Normal, ,303.8,0.2,61,307.8,0.2,62,276.4,0.1,28,14.3,0.1,0,219.6,0.0,0.0,2.6,0.0,0.0,150.000,60.010,0.000,83.000,9057.000,27017.000,29.0, ,0.00,0.000,0.000,0.000,0
301,05/10/2023 05:26:37 (UTC-4:00),Normal, ,303.3,0.2,61,295.8,0.2,59,276.4,0.1,28,10.3,0.1,0,219.2,0.0,0.0,2.6,0.0,0.0,160.000,60.050,0.100,84.000,9057.000,27017.000,29.5, ,0.00,0.000,0.000,0.000,0
302,05/10/2023 05:31:40 (UTC-4:00),Normal, ,327.5,0.3,98,297.8,0.3,89,282.3,0.2,56,10.1,0.1,0,219.3,0.0,0.0,2.8,0.0,0.0,220.000,60.030,0.100,84.000,9057.000,27017.000,29.9, ,0.00,0.000,0.000,0.000,0
303,05/10/2023 05:36:42 (UTC-4:00),Normal, ,339.8,0.4,136,306.2,0.5,153,306.7,0.3,92,15.4,0.1,0,219.6,0.0,0.0,2.9,0.0,0.0,320.000,60.060,0.100,84.000,9057.000,27017.000,30.3, ,0.00,0.000,0.000,0.000,0
304,05/10/2023 05:41:45 (UTC-4:00),Normal, ,345.7,0.4,138,315.7,0.5,158,308.3,0.4,123,15.6,0.1,0,219.6,0.0,0.0,3.2,0.0,0.0,400.000,60.060,0.100,84.000,9057.000,27017.000,30.6, ,0.00,0.000,0.000,0.000,0
305,05/10/2023 05:46:47 (UTC-4:00),Normal, ,349.1,0.4,140,315.5,0.4,126,312.1,0.3,94,12.2,0.1,0,219.9,0.0,0.0,3.1,0.0,0.0,400.000,60.070,0.200,84.000,9057.000,27017.000,31.0, ,0.00,0.000,0.000,0.000,0
306,05/10/2023 05:51:50 (UTC-4:00),Normal, ,355.7,0.4,142,313.8,0.5,157,310.4,0.4,124,16.0,0.1,0,219.4,0.0,0.0,3.2,0.0,0.0,440.000,60.100,0.200,84.000,9057.000,27017.000,31.3, ,0.00,0.000,0.000,0.000,0
307,05/10/2023 05:56:52 (UTC-4:00),Normal, ,351.6,0.5,176,305.7,0.6,183,306.3,0.5,153,14.8,0.1,0,220.0,0.0,0.0,3.4,0.0,0.0,500.000,60.050,0.200,84.000,9057.000,27017.000,31.5, ,0.00,0.000,0.000,0.000,0
308,05/10/2023 06:01:55 (UTC-4:00),Normal, ,349.7,0.7,245,311.9,0.8,250,312.4,0.6,187,16.7,0.1,0,218.5,0.0,0.0,3.8,0.0,0.0,610.000,59.950,0.300,84.000,9057.000,27018.000,31.9, ,0.00,0.000,0.000,0.000,0
309,05/10/2023 06:06:57 (UTC-4:00),Normal, ,353.7,0.7,248,311.7,0.9,281,308.3,0.7,216,17.0,0.1,0,217.9,0.0,0.0,4.0,0.0,0.0,700.000,59.940,0.300,84.000,9057.000,27018.000,32.2, ,0.00,0.000,0.000,0.000,0
310,05/10/2023 06:12:00 (UTC-4:00),Normal, ,351.7,0.9,317,309.8,1.0,310,314.4,0.9,283,14.8,0.1,0,218.0,0.0,0.0,4.7,0.0,0.0,870.000,59.970,0.400,84.000,9057.000,27018.000,32.6, ,0.00,0.000,0.000,0.000,0
311,05/10/2023 06:16:58 (UTC-4:00),Normal, ,359.7,1.0,360,309.9,1.1,341,314.5,1.0,315,15.9,0.1,0,218.1,0.0,0.0,5.0,0.0,0.0,950.000,59.940,0.500,84.000,9058.000,27018.000,32.9, ,0.00,0.000,0.000,0.000,0
312,05/10/2023 06:21:56 (UTC-4:00),Normal, ,361.6,1.0,362,315.7,1.2,379,316.3,1.0,316,17.3,0.1,0,221.5,0.0,0.0,5.3,0.0,0.0,1040.000,59.950,0.600,84.000,9058.000,27018.000,33.3, ,0.00,0.000,0.000,0.000,0
313,05/10/2023 06:26:55 (UTC-4:00),Normal, ,347.7,1.2,417,317.9,1.3,413,314.5,1.2,377,15.5,0.1,0,221.3,0.0,0.0,5.8,0.0,0.0,1180.000,59.990,0.700,84.000,9058.000,27018.000,33.8, ,0.00,0.000,0.000,0.000,0
314,05/10/2023 06:31:53 (UTC-4:00),Normal, ,359.7,1.7,611,317.9,1.8,572,318.5,1.7,541,10.5,0.1,0,220.5,0.0,0.0,7.6,0.0,0.0,1600.000,60.000,0.800,84.000,9058.000,27018.000,34.4, ,0.00,0.000,0.000,0.000,0
315,05/10/2023 06:36:52 (UTC-4:00),Normal, ,359.7,1.7,611,321.9,1.8,579,322.4,1.7,548,14.7,0.1,0,220.3,0.0,0.0,7.7,0.0,0.0,1630.000,59.990,0.900,84.000,9058.000,27018.000,35.1, ,0.00,0.000,0.000,0.000,0
316,05/10/2023 06:41:50 (UTC-4:00),Normal, ,359.5,1.8,647,317.8,1.9,604,318.3,1.8,573,11.6,0.1,0,220.2,0.0,0.0,8.0,0.0,0.0,1730.000,59.990,1.000,84.000,9058.000,27018.000,35.8, ,0.00,0.000,0.000,0.000,0
317,05/10/2023 06:46:49 (UTC-4:00),Normal, ,355.6,2.0,711,321.8,2.1,676,322.4,2.0,645,13.8,0.1,0,219.7,0.0,0.0,9.1,0.0,0.0,1940.000,59.970,1.200,85.000,9058.000,27018.000,36.4, ,0.00,0.000,0.000,0.000,0
318,05/10/2023 06:51:47 (UTC-4:00),Normal, ,357.5,2.4,858,319.7,2.5,799,316.3,2.4,759,11.3,0.1,0,220.2,0.0,0.0,10.6,0.0,0.0,2320.000,59.990,1.400,85.000,9058.000,27019.000,37.3, ,0.00,0.000,0.000,0.000,0
319,05/10/2023 06:56:46 (UTC-4:00),Normal, ,357.4,2.5,894,315.6,2.6,821,320.3,2.5,801,16.2,0.1,0,222.0,0.0,0.0,11.0,0.0,0.0,2420.000,59.970,1.600,85.000,9059.000,27019.000,38.0, ,0.00,0.000,0.000,0.000,0
320,05/10/2023 07:01:44 (UTC-4:00),Normal, ,355.5,3.0,1067,321.7,3.1,997,318.3,3.0,955,13.4,0.1,0,221.6,0.0,0.0,13.1,0.0,0.0,2910.000,60.040,1.800,85.000,9059.000,27019.000,39.1, ,0.00,0.000,0.000,0.000,0
321,05/10/2023 07:06:43 (UTC-4:00),Normal, ,351.4,3.2,1124,317.6,3.3,1048,318.1,3.2,1018,16.1,0.1,0,221.1,0.0,0.0,13.9,0.0,0.0,3080.000,60.020,2.100,86.000,9059.000,27019.000,40.4, ,0.00,0.000,0.000,0.000,0
322,05/10/2023 07:11:44 (UTC-4:00),Normal, ,347.4,3.3,1146,313.6,3.4,1066,314.2,3.3,1037,12.7,0.1,0,220.8,0.0,0.0,14.3,0.0,0.0,3170.000,60.000,2.300,86.000,9059.000,27020.000,41.3, ,0.00,0.000,0.000,0.000,0
323,05/10/2023 07:16:47 (UTC-4:00),Normal, ,345.8,3.5,1210,312.0,3.6,1123,312.6,3.5,1094,10.0,0.1,0,220.5,0.0,0.0,15.1,0.0,0.0,3350.000,60.020,2.600,86.000,9060.000,27020.000,42.2, ,0.00,0.000,0.000,0.000,0
324,05/10/2023 07:21:49 (UTC-4:00),Normal, ,345.6,4.0,1382,307.9,4.2,1293,308.5,4.0,1234,13.9,0.1,0,220.0,0.0,0.0,17.0,0.0,0.0,3790.000,60.010,2.900,86.000,9060.000,27020.000,43.3, ,0.00,0.000,0.000,0.000,0
325,05/10/2023 07:26:52 (UTC-4:00),Normal, ,339.7,4.7,1597,305.9,4.8,1468,302.4,4.7,1421,14.4,0.1,0,220.2,0.0,0.0,19.7,0.0,0.0,4400.000,59.980,3.200,87.000,9060.000,27020.000,45.0, ,0.00,0.000,0.000,0.000,0
326,05/10/2023 07:31:54 (UTC-4:00),Normal, ,339.5,4.3,1460,305.7,4.5,1376,310.2,4.2,1303,12.5,0.1,0,220.7,0.0,0.0,18.1,0.0,0.0,4030.000,60.040,3.600,87.000,9061.000,27021.000,46.2, ,0.00,0.000,0.000,0.000,0
327,05/10/2023 07:36:56 (UTC-4:00),Normal, ,341.1,4.2,1433,307.5,4.4,1353,307.9,4.2,1293,15.0,0.1,0,220.5,0.0,0.0,17.8,0.0,0.0,3960.000,60.040,3.900,87.000,9061.000,27021.000,46.8, ,0.00,0.000,0.000,0.000,0
328,05/10/2023 07:41:59 (UTC-4:00),Normal, ,337.6,1.5,506,303.8,1.6,486,300.3,1.5,450,13.3,0.1,0,218.9,0.0,0.0,6.4,0.0,0.0,1320.000,60.030,4.100,88.000,9061.000,27021.000,45.2, ,0.00,0.000,0.000,0.000,0
329,05/10/2023 07:47:01 (UTC-4:00),Normal, ,331.7,1.5,498,305.9,1.6,489,302.5,1.5,454,12.7,0.1,0,219.3,0.0,0.0,6.3,0.0,0.0,1310.000,60.020,4.200,88.000,9061.000,27021.000,42.6, ,0.00,0.000,0.000,0.000,0
330,05/10/2023 07:52:00 (UTC-4:00),Normal, ,345.5,2.2,760,311.7,2.3,717,312.3,2.2,687,11.2,0.1,0,219.0,0.0,0.0,9.7,0.0,0.0,2090.000,60.000,4.400,88.000,9061.000,27022.000,42.1, ,0.00,0.000,0.000,0.000,0
